eall,r,t,dr,Value
CH4,p57,2050,1.5,2339962211.588133
CH4,p58,2020,2.5,5771264014.393065
CH4,p58,2020,2.0,7103094171.560696
CH4,p58,2020,1.5,10210697871.6185
CH4,p58,2023,2.5,5685586000.617336
CH4,p58,2023,2.0,7068566379.145878
CH4,p58,2023,1.5,9872943257.828754
CH4,p58,2026,2.5,5936340758.529561
CH4,p58,2026,2.0,7438306492.615355
CH4,p58,2026,1.5,10156149249.532503
CH4,p58,2029,2.5,6255771318.784267
CH4,p58,2029,2.0,7887711662.814946
CH4,p58,2029,1.5,10573613479.032103
CH4,p58,2032,2.5,8890629547.671587
CH4,p58,2032,2.0,11134866132.520725
CH4,p58,2032,1.5,14673854593.244364
CH4,p58,2035,2.5,10275766280.224792
CH4,p58,2035,2.0,12733014738.539417
CH4,p58,2035,1.5,16530580537.752926
CH4,p58,2038,2.5,12061501308.102571
CH4,p58,2038,2.0,14815702394.204735
CH4,p58,2038,1.5,18994490248.98043
CH4,p58,2041,2.5,11831521994.856218
CH4,p58,2041,2.0,14427647324.662802
CH4,p58,2041,1.5,18343115035.190758
CH4,p58,2044,2.5,13783332279.970814
CH4,p58,2044,2.0,16704303359.169928
CH4,p58,2044,1.5,21177040324.19357
CH4,p58,2047,2.5,14579082661.079313
CH4,p58,2047,2.0,17575397195.718315
CH4,p58,2047,1.5,22226392891.27736
CH4,p58,2050,2.5,17827166845.865395
CH4,p58,2050,2.0,21392600215.038475
CH4,p58,2050,1.5,26995424080.881886
CH4,p59,2020,2.5,766259904.6319863
CH4,p59,2020,2.0,943089113.3932139
CH4,p59,2020,1.5,1355690600.502745
CH4,p59,2023,2.5,974167216.4745537
CH4,p59,2023,2.0,1211126809.6710668
CH4,p59,2023,1.5,1691628206.9862182
CH4,p59,2026,2.5,862833611.8989779
CH4,p59,2026,2.0,1081140911.2951047
CH4,p59,2026,1.5,1476173167.3452392
CH4,p59,2029,2.5,929954163.5059587
CH4,p59,2029,2.0,1172550901.8118608
CH4,p59,2029,1.5,1571824700.2736583
CH4,p59,2032,2.5,969359335.41015
CH4,p59,2032,2.0,1214051983.183586
CH4,p59,2032,1.5,1599913466.210927
CH4,p59,2035,2.5,932906900.3800511
CH4,p59,2035,2.0,1155993333.0796287
CH4,p59,2035,1.5,1500763274.5244303
CH4,p59,2038,2.5,1048590315.4175436
CH4,p59,2038,2.0,1288032198.4656441
CH4,p59,2038,1.5,1651323331.3662105
CH4,p59,2041,2.5,1085309625.5463617
CH4,p59,2041,2.0,1323453104.5331533
CH4,p59,2041,1.5,1682620318.7427406
CH4,p59,2044,2.5,1252679331.900544
CH4,p59,2044,2.0,1518147799.5880764
CH4,p59,2044,1.5,1924646390.7346106
CH4,p59,2047,2.5,1361191355.2436724
CH4,p59,2047,2.0,1640945406.7814822
CH4,p59,2047,1.5,2075190501.7058437
CH4,p59,2050,2.5,1474165395.017628
CH4,p59,2050,2.0,1768998474.0211535
CH4,p59,2050,1.5,2232307598.169551
CH4,p6,2020,2.5,434720430.94927067
CH4,p6,2020,2.0,535040530.39910233
CH4,p6,2020,1.5,769120762.4487096
CH4,p6,2023,2.5,335936299.019496
CH4,p6,2023,2.0,417650533.9161301
CH4,p6,2023,1.5,583348843.5676383
CH4,p6,2026,2.5,437802619.4788175
CH4,p6,2026,2.0,548571956.9373134
CH4,p6,2026,1.5,749011710.4336395
CH4,p6,2029,2.5,362699833.56027937
CH4,p6,2029,2.0,457317181.4455697
CH4,p6,2029,1.5,613041566.5067766
CH4,p6,2032,2.5,362279575.5428853
CH4,p6,2032,2.0,453728788.78672045
CH4,p6,2032,1.5,597937163.5173835
CH4,p6,2035,2.5,386731541.5885214
CH4,p6,2035,2.0,479210823.27273303
CH4,p6,2035,1.5,622133349.5119692
CH4,p6,2038,2.5,367744540.4762712
CH4,p6,2038,2.0,451717703.2621914
CH4,p6,2038,1.5,579125260.5925531
CH4,p6,2041,2.5,378408613.6665207
CH4,p6,2041,2.0,461440719.54298747
CH4,p6,2041,1.5,586669469.389462
CH4,p6,2044,2.5,374686569.65537345
CH4,p6,2044,2.0,454090346.0061811
CH4,p6,2044,1.5,575677378.5433553
CH4,p6,2047,2.5,285365884.88884413
CH4,p6,2047,2.0,344014701.72182745
CH4,p6,2047,1.5,435051671.13421947
CH4,p6,2050,2.5,232730132.84854054
CH4,p6,2050,2.0,279276159.41824865
CH4,p6,2050,1.5,352419915.45636135
CH4,p60,2020,2.5,87456750.95318818
CH4,p60,2020,2.0,107639078.09623161
CH4,p60,2020,1.5,154731174.76333293
CH4,p60,2023,2.5,61148505.51462181
CH4,p60,2023,2.0,76022466.31547576
CH4,p60,2023,1.5,106183553.49498516
CH4,p60,2026,2.5,61114428.50385849
CH4,p60,2026,2.0,76577115.2337504
CH4,p60,2026,1.5,104557215.03069766
CH4,p60,2029,2.5,218585699.23898634
CH4,p60,2029,2.0,275608055.5622002
CH4,p60,2029,1.5,369457350.34415627
CH4,p60,2032,2.5,258791625.2595399
CH4,p60,2032,2.0,324117666.58719075
CH4,p60,2032,1.5,427131808.680794
CH4,p60,2035,2.5,267214164.49202478
CH4,p60,2035,2.0,331113203.8270742
CH4,p60,2035,1.5,429866264.6176051
CH4,p60,2038,2.5,224827233.7281909
CH4,p60,2038,2.0,276165735.9180928
CH4,p60,2038,1.5,354058635.7924266
CH4,p60,2041,2.5,208565917.84380177
CH4,p60,2041,2.0,254330381.83111078
CH4,p60,2041,1.5,323352196.36934733
CH4,p60,2044,2.5,186596293.1683903
CH4,p60,2044,2.0,226139878.47559887
CH4,p60,2044,1.5,286690993.4772619
CH4,p60,2047,2.5,191558049.07595646
CH4,p60,2047,2.0,230927341.37070823
CH4,p60,2047,1.5,292037884.63420355
CH4,p60,2050,2.5,206217446.64524364
CH4,p60,2050,2.0,247460935.9742924
CH4,p60,2050,1.5,312272133.49136895
CH4,p61,2020,2.5,453940.2405302992
CH4,p61,2020,2.0,558695.680652676
CH4,p61,2020,1.5,803125.0409382217
CH4,p61,2023,2.5,97650.83689637335
CH4,p61,2023,2.0,121403.74316846418
CH4,p61,2023,1.5,169569.35866464835
CH4,p61,2026,2.5,97590.45667956716
CH4,p61,2026,2.0,122282.01800813235
CH4,p61,2026,1.5,166961.9861264884
CH4,p61,2029,2.5,249552223.66527188
CH4,p61,2029,2.0,314652803.75186455
CH4,p61,2029,1.5,421797508.47771496
CH4,p61,2032,2.5,302306707.4641143
CH4,p61,2032,2.0,378617138.47447324
CH4,p61,2032,1.5,498952818.14465463
CH4,p61,2035,2.5,320301294.8638891
CH4,p61,2035,2.0,396895082.7661235
CH4,p61,2035,1.5,515267300.4332129
CH4,p61,2038,2.5,264134766.4244273
CH4,p61,2038,2.0,324449004.42685556
CH4,p61,2038,1.5,415960262.0857123
CH4,p61,2041,2.5,245962353.45300364
CH4,p61,2041,2.0,299932510.14592886
CH4,p61,2041,1.5,381330123.51886535
CH4,p61,2044,2.5,198099513.66658634
CH4,p61,2044,2.0,240080867.556194
CH4,p61,2044,1.5,304364815.6996558
CH4,p61,2047,2.5,207676345.95225832
CH4,p61,2047,2.0,250358294.3534893
CH4,p61,2047,1.5,316610870.97629565
CH4,p61,2050,2.5,218088501.82070908
CH4,p61,2050,2.0,261706202.1848509
CH4,p61,2050,1.5,330248302.75707376
CH4,p62,2020,2.5,613696704.5048368
CH4,p62,2020,2.0,755319020.9290298
CH4,p62,2020,1.5,1085771092.5854805
CH4,p62,2023,2.5,181751531.92991135
CH4,p62,2023,2.0,225961364.02097085
CH4,p62,2023,1.5,315609079.0945082
CH4,p62,2026,2.5,140769357.80401376
CH4,p62,2026,2.0,176385701.3447883
CH4,p62,2026,1.5,240834322.98999944
CH4,p62,2029,2.5,139821240.9621263
CH4,p62,2029,2.0,176296347.3000723
CH4,p62,2029,1.5,236328293.14794177
CH4,p62,2032,2.5,152434096.4599762
CH4,p62,2032,2.0,190912606.24598962
CH4,p62,2032,1.5,251590256.29316458
CH4,p62,2035,2.5,169068896.35041732
CH4,p62,2035,2.0,209498415.0429084
CH4,p62,2035,1.5,271980398.47675824
CH4,p62,2038,2.5,183549256.1571795
CH4,p62,2038,2.0,225462078.42929137
CH4,p62,2038,1.5,289053946.7042197
CH4,p62,2041,2.5,204780969.01908892
CH4,p62,2041,2.0,249714922.65277392
CH4,p62,2041,1.5,317484164.1986595
CH4,p62,2044,2.5,200682335.0964777
CH4,p62,2044,2.0,243211041.8718902
CH4,p62,2044,1.5,308333124.1217406
CH4,p62,2047,2.5,199046882.03281933
CH4,p62,2047,2.0,239955290.30336806
CH4,p62,2047,1.5,303454909.1113841
CH4,p62,2050,2.5,213698395.092607
CH4,p62,2050,2.0,256438074.1111284
CH4,p62,2050,1.5,323600426.8545191
CH4,p63,2020,2.5,11456627773.745918
CH4,p63,2020,2.0,14100464952.30267
CH4,p63,2020,1.5,20269418368.935085
CH4,p63,2023,2.5,9732184976.15086
CH4,p63,2023,2.0,12099473213.59296
CH4,p63,2023,1.5,16899807695.072775
CH4,p63,2026,2.5,8530632206.039897
CH4,p63,2026,2.0,10688984932.869268
CH4,p63,2026,1.5,14594575581.417654
CH4,p63,2029,2.5,7485586419.471484
CH4,p63,2029,2.0,9438348094.11622
CH4,p63,2029,1.5,12652268350.302347
CH4,p63,2032,2.5,9336358447.694754
CH4,p63,2032,2.0,11693109123.811876
CH4,p63,2032,1.5,15409523651.535028
CH4,p63,2035,2.5,10697788329.99085
CH4,p63,2035,2.0,13255955104.55388
CH4,p63,2035,1.5,17209485574.333107
CH4,p63,2038,2.5,11791533521.975805
CH4,p63,2038,2.0,14484088420.694689
CH4,p63,2038,1.5,18569344129.095757
CH4,p63,2041,2.5,13687191614.056246
CH4,p63,2041,2.0,16690496248.795208
CH4,p63,2041,1.5,21220070452.008064
CH4,p63,2044,2.5,16670267398.803463
CH4,p63,2044,2.0,20203039297.88764
CH4,p63,2044,1.5,25612596268.36029
CH4,p63,2047,2.5,19434642076.78487
CH4,p63,2047,2.0,23428878331.829613
CH4,p63,2047,1.5,29628886847.122948
CH4,p63,2050,2.5,20332683693.08483
CH4,p63,2050,2.0,24399220431.7018
CH4,p63,2050,1.5,30789492449.52846
CH4,p64,2020,2.5,3785582858.5054946
CH4,p64,2020,2.0,4659178902.775992
CH4,p64,2020,1.5,6697569672.74049
CH4,p64,2023,2.5,2877930001.234395
CH4,p64,2023,2.0,3577967028.5616803
CH4,p64,2023,1.5,4997486556.197564
CH4,p64,2026,2.5,2033113386.8007493
CH4,p64,2026,2.0,2547515569.003349
CH4,p64,2026,1.5,3478338565.3699565
CH4,p64,2029,2.5,2584411494.2677064
CH4,p64,2029,2.0,3258605797.120151
CH4,p64,2029,1.5,4368217253.898134
CH4,p64,2032,2.5,3090360379.030689
CH4,p64,2032,2.0,3870451348.494746
CH4,p64,2032,1.5,5100594800.341913
CH4,p64,2035,2.5,3436796426.0483956
CH4,p64,2035,2.0,4258639049.6686645
CH4,p64,2035,1.5,5528759467.990898
CH4,p64,2038,2.5,3078850432.0634255
CH4,p64,2038,2.0,3781895018.912554
CH4,p64,2038,1.5,4848583357.580197
CH4,p64,2041,2.5,2942479440.817783
CH4,p64,2041,2.0,3588131404.4504623
CH4,p64,2041,1.5,4561901579.109585
CH4,p64,2044,2.5,2416209534.3682647
CH4,p64,2044,2.0,2928253939.002599
CH4,p64,2044,1.5,3712321933.598923
CH4,p64,2047,2.5,2588774786.998641
CH4,p64,2047,2.0,3120823592.9155397
CH4,p64,2047,1.5,3946690396.1298304
CH4,p64,2050,2.5,3306088734.569242
CH4,p64,2050,2.0,3967306481.4830904
CH4,p64,2050,1.5,5006362940.919139
CH4,p65,2020,2.5,5151453785.957694
CH4,p65,2020,2.0,6340250813.486393
CH4,p65,2020,1.5,9114110544.38669
CH4,p65,2023,2.5,3582268774.848462
CH4,p65,2023,2.0,4453631449.811602
CH4,p65,2023,1.5,6220561318.486856
CH4,p65,2026,2.5,3081974442.0187683
CH4,p65,2026,2.0,3861751108.0717096
CH4,p65,2026,1.5,5272775551.405602
CH4,p65,2029,2.5,2305166256.986044
CH4,p65,2029,2.0,2906513976.199795
CH4,p65,2029,1.5,3896232097.405759
CH4,p65,2032,2.5,2969221435.5003524
CH4,p65,2032,2.0,3718733642.519859
CH4,p65,2032,1.5,4900656738.204465
CH4,p65,2035,2.5,3271966966.992955
CH4,p65,2035,2.0,4054393850.404314
CH4,p65,2035,1.5,5263599033.858232
CH4,p65,2038,2.5,4269983111.3456955
CH4,p65,2038,2.0,5245018624.960067
CH4,p65,2038,1.5,6724382852.512906
CH4,p65,2041,2.5,4416314049.961701
CH4,p65,2041,2.0,5385361377.471284
CH4,p65,2041,1.5,6846875379.616883
CH4,p65,2044,2.5,5699100100.527006
CH4,p65,2044,2.0,6906856413.221472
CH4,p65,2044,1.5,8756233267.03487
CH4,p65,2047,2.5,7086854913.150673
CH4,p65,2047,2.0,8543355769.534401
CH4,p65,2047,1.5,10804192919.741978
CH4,p65,2050,2.5,9519640700.431843
CH4,p65,2050,2.0,11423568840.518211
CH4,p65,2050,1.5,14415455917.796791
CH4,p66,2020,2.5,1473600148.2914054
CH4,p66,2020,2.0,1813661720.9740376
CH4,p66,2020,1.5,2607138723.900179
CH4,p66,2023,2.5,1870034410.191325
CH4,p66,2023,2.0,2324907645.1027284
CH4,p66,2023,1.5,3247289482.561963
CH4,p66,2026,2.5,2475447045.950501
CH4,p66,2026,2.0,3101764973.2391815
CH4,p66,2026,1.5,4235102174.9996524
CH4,p66,2029,2.5,3066744873.508132
CH4,p66,2029,2.0,3866765275.2928624
CH4,p66,2029,1.5,5183465519.896897
CH4,p66,2032,2.5,3061318128.825343
CH4,p66,2032,2.0,3834078044.8395076
CH4,p66,2032,1.5,5052660989.323382
CH4,p66,2035,2.5,3625585534.7481112
CH4,p66,2035,2.0,4492573380.013964
CH4,p66,2035,1.5,5832463686.333918
CH4,p66,2038,2.5,4131298143.79996
CH4,p66,2038,2.0,5074665436.47869
CH4,p66,2038,1.5,6505981328.818834
CH4,p66,2041,2.5,3971626120.4776907
CH4,p66,2041,2.0,4843098038.999774
CH4,p66,2041,1.5,6157449129.229801
CH4,p66,2044,2.5,4061014741.464654
CH4,p66,2044,2.0,4921627137.006832
CH4,p66,2044,1.5,6239439867.680793
CH4,p66,2047,2.5,4187276591.829829
CH4,p66,2047,2.0,5047851842.297923
CH4,p66,2047,1.5,6383670141.531978
CH4,p66,2050,2.5,4458854174.176402
CH4,p66,2050,2.0,5350625009.0116825
CH4,p66,2050,1.5,6751979178.038551
CH4,p67,2020,2.5,5956791119.130485
CH4,p67,2020,2.0,7331435223.545211
CH4,p67,2020,1.5,10538938133.846243
CH4,p67,2023,2.5,3933470909.465595
CH4,p67,2023,2.0,4890261130.686956
CH4,p67,2023,1.5,6830419079.274716
CH4,p67,2026,2.5,5664126608.742201
CH4,p67,2026,2.0,7097218883.243239
CH4,p67,2026,1.5,9690433475.1975
CH4,p67,2029,2.5,6235064169.823476
CH4,p67,2029,2.0,7861602648.90786
CH4,p67,2029,1.5,10538613895.734243
CH4,p67,2032,2.5,10028431820.352007
CH4,p67,2032,2.0,12559880629.372902
CH4,p67,2032,1.5,16551780674.367388
CH4,p67,2035,2.5,14696317498.614256
CH4,p67,2035,2.0,18210654291.76114
CH4,p67,2035,1.5,23641902062.988148
CH4,p67,2038,2.5,19573109395.630894
CH4,p67,2038,2.0,24042559572.58598
CH4,p67,2038,1.5,30823794323.828182
CH4,p67,2041,2.5,22952609029.146347
CH4,p67,2041,2.0,27988972880.86551
CH4,p67,2041,1.5,35584800329.359985
CH4,p67,2044,2.5,27854271974.319103
CH4,p67,2044,2.0,33757164048.346992
CH4,p67,2044,1.5,42795967536.702194
CH4,p67,2047,2.5,29900853567.351368
CH4,p67,2047,2.0,36046121018.31009
CH4,p67,2047,1.5,45585043628.75347
CH4,p67,2050,2.5,32940113503.48564
CH4,p67,2050,2.0,39528136204.18277
CH4,p67,2050,1.5,49880743305.27826
CH4,p68,2020,2.5,437159144.2435326
CH4,p68,2020,2.0,538042023.6843479
CH4,p68,2020,1.5,773435409.04625
CH4,p68,2023,2.5,248688457.8644342
CH4,p68,2023,2.0,309180244.91253984
CH4,p68,2023,1.5,431844146.42675394
CH4,p68,2026,2.5,337269694.30873656
CH4,p68,2026,2.0,422602990.4591398
CH4,p68,2026,1.5,577015621.5884409
CH4,p68,2029,2.5,256321937.98728096
CH4,p68,2029,2.0,323188530.5057021
CH4,p68,2029,1.5,433239797.3589369
CH4,p68,2032,2.5,300169202.1151838
CH4,p68,2032,2.0,375940068.6685312
CH4,p68,2032,1.5,495424896.6949635
CH4,p68,2035,2.5,333639713.0183642
CH4,p68,2035,2.0,413423122.65319043
CH4,p68,2035,1.5,536724755.7251945
CH4,p68,2038,2.5,877515408.2035457
CH4,p68,2038,2.0,1077892942.360261
CH4,p68,2038,1.5,1381914028.6670012
CH4,p68,2041,2.5,888887191.4156313
CH4,p68,2041,2.0,1083930783.7766154
CH4,p68,2041,1.5,1378094890.288263
CH4,p68,2044,2.5,1732379031.8532834
CH4,p68,2044,2.0,2099505714.1003366
CH4,p68,2044,1.5,2661668446.291137
CH4,p68,2047,2.5,2443776503.9320445
CH4,p68,2047,2.0,2946025049.218692
CH4,p68,2047,1.5,3725634731.4546814
CH4,p68,2050,2.5,2322993276.1160645
CH4,p68,2050,2.0,2787591931.3392773
CH4,p68,2050,1.5,3517675532.4043264
CH4,p69,2020,2.5,42910566.299145475
CH4,p69,2020,2.0,52813004.67587136
CH4,p69,2020,1.5,75918694.22156508
CH4,p69,2023,2.5,27090226.049149428
CH4,p69,2023,2.0,33679740.49353713
CH4,p69,2023,1.5,47041811.45021219
CH4,p69,2026,2.5,25249831.32397715
CH4,p69,2026,2.0,31638342.8637786
CH4,p69,2026,1.5,43198506.602466926
CH4,p69,2029,2.5,26585978.455975574
CH4,p69,2029,2.0,33521451.096664853
CH4,p69,2029,1.5,44936083.15113262
CH4,p69,2032,2.5,22926891.891916715
CH4,p69,2032,2.0,28714262.66075006
CH4,p69,2032,1.5,37840501.18083341
CH4,p69,2035,2.5,188488840.82967827
CH4,p69,2035,2.0,233562259.28894916
CH4,p69,2035,1.5,303221178.7260041
CH4,p69,2038,2.5,889468759.6315144
CH4,p69,2038,2.0,1092575799.2324114
CH4,p69,2038,1.5,1400738204.144117
CH4,p69,2041,2.5,1045374103.7617425
CH4,p69,2041,2.0,1274754752.4288876
CH4,p69,2041,1.5,1620705894.680975
CH4,p69,2044,2.5,1699687702.9730349
CH4,p69,2044,2.0,2059886421.4838767
CH4,p69,2044,1.5,2611440709.2036033
CH4,p69,2047,2.5,2030181566.3382938
CH4,p69,2047,2.0,2447427471.0765324
CH4,p69,2047,1.5,3095092756.0433497
CH4,p69,2050,2.5,1957463894.7211637
CH4,p69,2050,2.0,2348956673.6653967
CH4,p69,2050,1.5,2964159612.006334
CH4,p70,2020,2.5,1327232231.2049239
CH4,p70,2020,2.0,1633516592.2522142
CH4,p70,2020,1.5,2348180101.362558
CH4,p70,2023,2.5,1143434251.5073192
CH4,p70,2023,2.0,1421566907.2793698
CH4,p70,2023,1.5,1985558125.92825
CH4,p70,2026,2.5,1556546466.4339097
CH4,p70,2026,2.0,1950371476.0135736
CH4,p70,2026,1.5,2663007207.633918
CH4,p70,2029,2.5,1736863470.6867137
CH4,p70,2029,2.0,2189958289.1267257
CH4,p70,2029,1.5,2935676844.4759126
CH4,p70,2032,2.5,2118342016.8007174
CH4,p70,2032,2.0,2653069127.8377914
CH4,p70,2032,1.5,3496292649.0885625
CH4,p70,2035,2.5,2374465060.2706904
CH4,p70,2035,2.0,2942271922.509334
CH4,p70,2035,1.5,3819791618.696328
CH4,p70,2038,2.5,2391583759.996687
CH4,p70,2038,2.0,2937693437.4762454
CH4,p70,2038,1.5,3766273637.7900577
CH4,p70,2041,2.5,2514219016.933831
CH4,p70,2041,2.0,3065900168.131542
CH4,p70,2041,1.5,3897943871.5772705
CH4,p70,2044,2.5,2488807448.584385
CH4,p70,2044,2.0,3016236841.6618705
CH4,p70,2044,1.5,3823863099.81177
CH4,p70,2047,2.5,3310056519.012825
CH4,p70,2047,2.0,3990344208.5031915
CH4,p70,2047,1.5,5046313159.353909
CH4,p70,2050,2.5,3210286470.65696
CH4,p70,2050,2.0,3852343764.7883515
CH4,p70,2050,1.5,4861290941.280539
CH4,p71,2020,2.5,2474773.6147175296
CH4,p71,2020,2.0,3045875.2181138825
CH4,p71,2020,1.5,4378445.626038706
CH4,p71,2023,2.5,2736361.8024150836
CH4,p71,2023,2.0,3401963.321921455
CH4,p71,2023,1.5,4751655.292031598
CH4,p71,2026,2.5,2792685.062289883
CH4,p71,2026,2.0,3499268.0298572024
CH4,p71,2026,1.5,4777846.733074257
CH4,p71,2029,2.5,2754595.497394968
CH4,p71,2029,2.0,3473185.627150177
CH4,p71,2029,1.5,4655865.215705626
CH4,p71,2032,2.5,3324129.374672842
CH4,p71,2032,2.0,4163229.9935222976
CH4,p71,2032,1.5,5486427.123246439
CH4,p71,2035,2.5,4472172.098820561
CH4,p71,2035,2.0,5541604.557234173
CH4,p71,2035,1.5,7194363.81114612
CH4,p71,2038,2.5,170410209.12682283
CH4,p71,2038,2.0,209322776.5652312
CH4,p71,2038,1.5,268362534.05798873
CH4,p71,2041,2.5,282046309.2714204
CH4,p71,2041,2.0,343934168.5000414
CH4,p71,2041,1.5,437273234.8776338
CH4,p71,2044,2.5,337498894.7755643
CH4,p71,2044,2.0,409021839.3637634
CH4,p71,2044,1.5,518541348.2644432
CH4,p71,2047,2.5,922842229.8245387
CH4,p71,2047,2.0,1112506123.6841831
CH4,p71,2047,1.5,1406909779.8245268
CH4,p71,2050,2.5,863064699.4563015
CH4,p71,2050,2.0,1035677639.3475616
CH4,p71,2050,1.5,1306926544.8909707
CH4,p72,2020,2.5,2500306897.3406434
CH4,p72,2020,2.0,3077300796.726946
CH4,p72,2020,1.5,4423619895.294984
CH4,p72,2023,2.5,2820174972.7981486
CH4,p72,2023,2.0,3506163479.694996
CH4,p72,2023,1.5,4897195729.79138
CH4,p72,2026,2.5,2830234197.0821295
CH4,p72,2026,2.0,3546317548.1511016
CH4,p72,2026,1.5,4842087421.514005
CH4,p72,2029,2.5,2596150097.562543
CH4,p72,2029,2.0,3273406644.7527714
CH4,p72,2029,1.5,4388058045.33669
CH4,p72,2032,2.5,2897280175.4639125
CH4,p72,2032,2.0,3628632452.7654824
CH4,p72,2032,1.5,4781918736.202574
CH4,p72,2035,2.5,3235709572.327173
CH4,p72,2035,2.0,4009466209.188019
CH4,p72,2035,1.5,5205271920.700235
CH4,p72,2038,2.5,3572448265.4921107
CH4,p72,2038,2.0,4388204168.635978
CH4,p72,2038,1.5,5625902780.302536
CH4,p72,2041,2.5,3825734428.8918557
CH4,p72,2041,2.0,4665194141.706256
CH4,p72,2041,1.5,5931264528.246007
CH4,p72,2044,2.5,4846732469.218658
CH4,p72,2044,2.0,5873854581.900759
CH4,p72,2044,1.5,7446635316.945223
CH4,p72,2047,2.5,5471335843.427829
CH4,p72,2047,2.0,6595812841.923733
CH4,p72,2047,1.5,8341269675.40991
CH4,p72,2050,2.5,4876040061.532614
CH4,p72,2050,2.0,5851248073.839136
CH4,p72,2050,1.5,7383717807.463672
CH4,p73,2020,2.5,1874976.6596769954
CH4,p73,2020,2.0,2307663.5811409173
CH4,p73,2020,1.5,3317266.397890069
CH4,p73,2023,2.5,1989574.8816635297
CH4,p73,2023,2.0,2473525.528554659
CH4,p73,2023,1.5,3454869.8958616704
CH4,p73,2026,2.5,1988713.0757898695
CH4,p73,2026,2.0,2491881.44436321
CH4,p73,2026,1.5,3402376.587495921
CH4,p73,2029,2.5,1935692.8031803519
CH4,p73,2029,2.0,2440656.143140444
CH4,p73,2029,1.5,3271741.6401580945
CH4,p73,2032,2.5,2067060.5600003707
CH4,p73,2032,2.0,2588842.837282018
CH4,p73,2032,1.5,3411653.3514569225
CH4,p73,2035,2.5,2307883.149514977
CH4,p73,2035,2.0,2859768.2504859497
CH4,p73,2035,1.5,3712681.58835018
CH4,p73,2038,2.5,2548705.7390295835
CH4,p73,2038,2.0,3130693.663689882
CH4,p73,2038,1.5,4013709.8252434386
CH4,p73,2041,2.5,2789528.3285441897
CH4,p73,2041,2.0,3401619.076893814
CH4,p73,2041,1.5,4324772.336699804
CH4,p73,2044,2.5,3030350.918058796
CH4,p73,2044,2.0,3672544.490097746
CH4,p73,2044,1.5,4655903.397282388
CH4,p73,2047,2.5,3271173.5075734025
CH4,p73,2047,2.0,3943469.903301678
CH4,p73,2047,1.5,4987034.457864972
CH4,p73,2050,2.5,3511996.097088008
CH4,p73,2050,2.0,4214395.31650561
CH4,p73,2050,1.5,5318165.518447556
CH4,p74,2020,2.5,104380789.0631772
CH4,p74,2020,2.0,128468663.46237195
CH4,p74,2020,1.5,184673703.72715968
CH4,p74,2023,2.5,20999714.75235777
CH4,p74,2023,2.0,26107753.475904252
CH4,p74,2023,1.5,36465720.887540184
CH4,p74,2026,2.5,35930447.0161996
CH4,p74,2026,2.0,45021283.00825012
CH4,p74,2026,1.5,61471367.184341505
CH4,p74,2029,2.5,39752893.91924819
CH4,p74,2029,2.0,50123214.07209555
CH4,p74,2029,1.5,67191032.65699017
CH4,p74,2032,2.5,38144891.30364009
CH4,p74,2032,2.0,47773698.81718031
CH4,p74,2032,1.5,62957587.588532194
CH4,p74,2035,2.5,81800281.25176173
CH4,p74,2035,2.0,101361218.07283518
CH4,p74,2035,1.5,131591756.79631235
CH4,p74,2038,2.5,40602823.35206793
CH4,p74,2038,2.0,49874334.196240924
CH4,p74,2038,1.5,63941454.097744785
CH4,p74,2041,2.5,114771516.28544004
CH4,p74,2041,2.0,139955194.3192956
CH4,p74,2041,1.5,177937134.96052036
CH4,p74,2044,2.5,118880665.99751975
CH4,p74,2044,2.0,144073919.71884844
CH4,p74,2044,1.5,182651089.47963297
CH4,p74,2047,2.5,129319029.21049047
CH4,p74,2047,2.0,155896866.50221702
CH4,p74,2047,1.5,197152016.92519557
CH4,p74,2050,2.5,140357735.06690547
CH4,p74,2050,2.0,168429282.08028656
CH4,p74,2050,1.5,212541713.10131398
CH4,p75,2020,2.5,265342394.27593482
CH4,p75,2020,2.0,326575254.4934582
CH4,p75,2020,1.5,469451928.3343462
CH4,p75,2023,2.5,488762149.21847177
CH4,p75,2023,2.0,607650239.5689108
CH4,p75,2023,1.5,848728867.2239679
CH4,p75,2026,2.5,550885380.2176045
CH4,p75,2026,2.0,690266018.585914
CH4,p75,2026,1.5,942478602.2999979
CH4,p75,2029,2.5,809355941.177358
CH4,p75,2029,2.0,1020492273.6584079
CH4,p75,2029,1.5,1367987487.5334692
CH4,p75,2032,2.5,861882506.0278786
CH4,p75,2032,2.0,1079445080.3650131
CH4,p75,2032,1.5,1422524524.5120327
CH4,p75,2035,2.5,831125250.749994
CH4,p75,2035,2.0,1029872593.3206449
CH4,p75,2035,1.5,1337027577.2934687
CH4,p75,2038,2.5,789718259.4962388
CH4,p75,2038,2.0,970047625.8378996
CH4,p75,2038,1.5,1243650802.3562815
CH4,p75,2041,2.5,805246896.3355303
CH4,p75,2041,2.0,981937762.0782183
CH4,p75,2041,1.5,1248422346.477027
CH4,p75,2044,2.5,777353543.7402325
CH4,p75,2044,2.0,942090718.5725996
CH4,p75,2044,1.5,1194344517.5346618
CH4,p75,2047,2.5,873890998.4654711
CH4,p75,2047,2.0,1053494363.1807672
CH4,p75,2047,1.5,1332281675.5746598
CH4,p75,2050,2.5,1468106353.3497448
CH4,p75,2050,2.0,1761727624.0196939
CH4,p75,2050,1.5,2223132477.9296136
CH4,p76,2020,2.5,573221291.9009063
CH4,p76,2020,2.0,705503128.4934231
