ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p92,TN,2029,NOX,6973.96,AP2,H6C,6451.75,44994259.04,6.4901
p92,TN,2029,NOX,6973.96,EASIUR,ACS,3387.12,23621676.24,3.4073
p92,TN,2029,NOX,6973.96,EASIUR,H6C,8701.42,60683373.83,8.7532
p92,TN,2029,NOX,6973.96,InMAP,ACS,7274.16,50729713.42,7.3174
p92,TN,2029,NOX,6973.96,InMAP,H6C,18688.48,130332763.93,18.7996
p92,TN,2032,NOX,3892.25,AP2,ACS,2511.54,9775515.77,1.41
p92,TN,2032,NOX,3892.25,AP2,H6C,6451.75,25111790.72,3.6222
p92,TN,2032,NOX,3892.25,EASIUR,ACS,3387.12,13183517.25,1.9016
p92,TN,2032,NOX,3892.25,EASIUR,H6C,8701.42,33868058.19,4.8852
p92,TN,2032,NOX,3892.25,InMAP,ACS,7274.16,28312810.87,4.0839
p92,TN,2032,NOX,3892.25,InMAP,H6C,18688.48,72740148.65,10.4923
p92,TN,2035,NOX,2149.42,AP2,ACS,2511.54,5398359.17,0.7787
p92,TN,2035,NOX,2149.42,AP2,H6C,6451.75,13867551.23,2.0003
p92,TN,2035,NOX,2149.42,EASIUR,ACS,3387.12,7280368.92,1.0501
p92,TN,2035,NOX,2149.42,EASIUR,H6C,8701.42,18703048.19,2.6978
p92,TN,2035,NOX,2149.42,InMAP,ACS,7274.16,15635259.13,2.2553
p92,TN,2035,NOX,2149.42,InMAP,H6C,18688.48,40169486.48,5.7942
p92,TN,2038,NOX,2209.59,AP2,ACS,2511.54,5549464.95,0.8005
p92,TN,2038,NOX,2209.59,AP2,H6C,6451.75,14255718.65,2.0563
p92,TN,2038,NOX,2209.59,EASIUR,ACS,3387.12,7484154.15,1.0795
p92,TN,2038,NOX,2209.59,EASIUR,H6C,8701.42,19226566.29,2.7733
p92,TN,2038,NOX,2209.59,InMAP,ACS,7274.16,16072906.57,2.3184
p92,TN,2038,NOX,2209.59,InMAP,H6C,18688.48,41293872.89,5.9564
p92,TN,2041,NOX,2265.43,AP2,ACS,2511.54,5689716.77,0.8207
p92,TN,2041,NOX,2265.43,AP2,H6C,6451.75,14616003.91,2.1083
p92,TN,2041,NOX,2265.43,EASIUR,ACS,3387.12,7673301.43,1.1068
p92,TN,2041,NOX,2265.43,EASIUR,H6C,8701.42,19712479.95,2.8434
p92,TN,2041,NOX,2265.43,InMAP,ACS,7274.16,16479117.68,2.377
p92,TN,2041,NOX,2265.43,InMAP,H6C,18688.48,42337494.33,6.1069
p92,TN,2044,NOX,2254.28,AP2,ACS,2511.54,5661702.74,0.8167
p92,TN,2044,NOX,2254.28,AP2,H6C,6451.75,14544040.2,2.0979
p92,TN,2044,NOX,2254.28,EASIUR,ACS,3387.12,7635520.98,1.1014
p92,TN,2044,NOX,2254.28,EASIUR,H6C,8701.42,19615423.1,2.8294
p92,TN,2044,NOX,2254.28,InMAP,ACS,7274.16,16397980.69,2.3653
p92,TN,2044,NOX,2254.28,InMAP,H6C,18688.48,42129040.41,6.0768
p92,TN,2047,NOX,2142.45,AP2,ACS,2511.54,5380829.12,0.7761
p92,TN,2047,NOX,2142.45,AP2,H6C,6451.75,13822519.24,1.9938
p92,TN,2047,NOX,2142.45,EASIUR,ACS,3387.12,7256727.44,1.0467
p92,TN,2047,NOX,2142.45,EASIUR,H6C,8701.42,18642313.93,2.689
p92,TN,2047,NOX,2142.45,InMAP,ACS,7274.16,15584486.88,2.248
p92,TN,2047,NOX,2142.45,InMAP,H6C,18688.48,40039044.43,5.7754
p92,TN,2050,NOX,2141.04,AP2,ACS,2511.54,5377306.7,0.7756
p92,TN,2050,NOX,2141.04,AP2,H6C,6451.75,13813470.68,1.9925
p92,TN,2050,NOX,2141.04,EASIUR,ACS,3387.12,7251977.01,1.046
p92,TN,2050,NOX,2141.04,EASIUR,H6C,8701.42,18630110.22,2.6873
p92,TN,2050,NOX,2141.04,InMAP,ACS,7274.16,15574284.89,2.2465
p92,TN,2050,NOX,2141.04,InMAP,H6C,18688.48,40012833.89,5.7716
p93,KY,2010,NOX,11887.16,AP2,ACS,3001.45,35678690.27,5.1464
p93,KY,2010,NOX,11887.16,AP2,H6C,7710.49,91655845.48,13.2207
p93,KY,2010,NOX,11887.16,EASIUR,ACS,4128.29,49073593.11,7.0785
p93,KY,2010,NOX,11887.16,EASIUR,H6C,10605.71,126071720.28,18.185
p93,KY,2010,NOX,11887.16,InMAP,ACS,7281.51,86556490.28,12.4852
p93,KY,2010,NOX,11887.16,InMAP,H6C,18707.37,222377509.94,32.0764
p93,KY,2015,NOX,7879.06,AP2,ACS,3001.45,23648577.64,3.4111
p93,KY,2015,NOX,7879.06,AP2,H6C,7710.49,60751399.82,8.763
p93,KY,2015,NOX,7879.06,EASIUR,ACS,4128.29,32526997.7,4.6918
p93,KY,2015,NOX,7879.06,EASIUR,H6C,10605.71,83562957.11,12.0534
p93,KY,2015,NOX,7879.06,InMAP,ACS,7281.51,57371441.18,8.2754
p93,KY,2015,NOX,7879.06,InMAP,H6C,18707.37,147396436.6,21.2609
p93,KY,2020,NOX,5331.24,AP2,ACS,3001.45,16001430.16,2.3081
p93,KY,2020,NOX,5331.24,AP2,H6C,7710.49,41106458.76,5.9293
p93,KY,2020,NOX,5331.24,EASIUR,ACS,4128.29,22008870.47,3.1746
p93,KY,2020,NOX,5331.24,EASIUR,H6C,10605.71,56541532.55,8.1557
p93,KY,2020,NOX,5331.24,InMAP,ACS,7281.51,38819464.05,5.5994
p93,KY,2020,NOX,5331.24,InMAP,H6C,18707.37,99733431.01,14.3859
p93,KY,2023,NOX,5073.76,AP2,ACS,3001.45,15228630.04,2.1966
p93,KY,2023,NOX,5073.76,AP2,H6C,7710.49,39121193.95,5.643
p93,KY,2023,NOX,5073.76,EASIUR,ACS,4128.29,20945936.88,3.0213
p93,KY,2023,NOX,5073.76,EASIUR,H6C,10605.71,53810820.19,7.7618
p93,KY,2023,NOX,5073.76,InMAP,ACS,7281.51,36944651.22,5.329
p93,KY,2023,NOX,5073.76,InMAP,H6C,18707.37,94916736.08,13.6911
p93,KY,2026,NOX,4341.85,AP2,ACS,3001.45,13031832.03,1.8798
p93,KY,2026,NOX,4341.85,AP2,H6C,7710.49,33477786.71,4.8289
p93,KY,2026,NOX,4341.85,EASIUR,ACS,4128.29,17924391.78,2.5855
p93,KY,2026,NOX,4341.85,EASIUR,H6C,10605.71,46048368.65,6.6422
p93,KY,2026,NOX,4341.85,InMAP,ACS,7281.51,31615220.01,4.5603
p93,KY,2026,NOX,4341.85,InMAP,H6C,18707.37,81224572.28,11.7161
p93,KY,2029,NOX,4189.48,AP2,ACS,3001.45,12574493.43,1.8138
p93,KY,2029,NOX,4189.48,AP2,H6C,7710.49,32302918.57,4.6595
p93,KY,2029,NOX,4189.48,EASIUR,ACS,4128.29,17295353.87,2.4947
p93,KY,2029,NOX,4189.48,EASIUR,H6C,10605.71,44432349.0,6.4091
p93,KY,2029,NOX,4189.48,InMAP,ACS,7281.51,30505716.71,4.4002
p93,KY,2029,NOX,4189.48,InMAP,H6C,18707.37,78374080.33,11.3049
p93,KY,2032,NOX,3629.79,AP2,ACS,3001.45,10894640.7,1.5715
p93,KY,2032,NOX,3629.79,AP2,H6C,7710.49,27987504.5,4.037
