eall,r,t,dr,Value
CH4,p10,2038,1.5,21048050259.055416
CH4,p10,2041,2.5,14174763378.738195
CH4,p10,2041,2.0,17285053184.8642
CH4,p10,2041,1.5,21975982072.79195
CH4,p10,2044,2.5,16047332617.980892
CH4,p10,2044,2.0,19448091848.28148
CH4,p10,2044,1.5,24655504419.679253
CH4,p10,2047,2.5,15785807372.682472
CH4,p10,2047,2.0,19030129746.822735
CH4,p10,2047,1.5,24066092835.040455
CH4,p10,2050,2.5,16700845116.979094
CH4,p10,2050,2.0,20041014140.37491
CH4,p10,2050,1.5,25289851177.13977
CH4,p100,2020,2.5,601387956.6844542
CH4,p100,2020,2.0,740169792.8424053
CH4,p100,2020,1.5,1063994077.2109574
CH4,p100,2023,2.5,744832291.617629
CH4,p100,2023,2.0,926007713.9029983
CH4,p100,2023,1.5,1293391209.0927749
CH4,p100,2026,2.5,911613783.5401909
CH4,p100,2026,2.0,1142263054.0744562
CH4,p100,2026,1.5,1559628400.7555077
CH4,p100,2029,2.5,678379696.1376451
CH4,p100,2029,2.0,855348312.5213786
CH4,p100,2029,1.5,1146609160.3196068
CH4,p100,2032,2.5,528564494.58065414
CH4,p100,2032,2.0,661988541.7563534
CH4,p100,2032,1.5,872388000.7641865
CH4,p100,2035,2.5,224825867.52617845
CH4,p100,2035,2.0,278588574.97809064
CH4,p100,2035,1.5,361676395.5855914
CH4,p100,2038,2.5,177822415.0943064
CH4,p100,2038,2.0,218427533.5016677
CH4,p100,2038,1.5,280035299.3611124
CH4,p100,2041,2.5,181675937.40546158
CH4,p100,2041,2.0,221540081.94407007
CH4,p100,2041,1.5,281663054.0350861
CH4,p100,2044,2.5,250335176.62490198
CH4,p100,2044,2.0,303386339.8831594
CH4,p100,2044,1.5,384620933.62236595
CH4,p101,2020,2.5,14866325987.352734
CH4,p101,2020,2.0,18297016599.81875
CH4,p101,2020,1.5,26301961362.239452
CH4,p101,2023,2.5,15641924756.215794
CH4,p101,2023,2.0,19446717264.4845
CH4,p101,2023,1.5,27161990961.80716
CH4,p101,2026,2.5,14783219625.541315
CH4,p101,2026,2.0,18523552301.883095
CH4,p101,2026,1.5,25291773335.26346
CH4,p101,2029,2.5,12765884470.306929
CH4,p101,2029,2.0,16096115201.691343
CH4,p101,2029,1.5,21577119947.09486
CH4,p101,2032,2.5,11646228303.239859
CH4,p101,2032,2.0,14586052923.475164
CH4,p101,2032,1.5,19221930209.230835
CH4,p101,2035,2.5,11048969238.108742
CH4,p101,2035,2.0,13691114055.917355
CH4,p101,2035,1.5,17774428774.348846
CH4,p101,2038,2.5,12615282464.586477
CH4,p101,2038,2.0,15495937515.555046
CH4,p101,2038,1.5,19866586558.403904
CH4,p101,2041,2.5,14007054122.982841
CH4,p101,2041,2.0,17080544416.155336
CH4,p101,2041,1.5,21715972399.300735
CH4,p101,2044,2.5,15449441733.369371
CH4,p101,2044,2.0,18723495610.6397
CH4,p101,2044,1.5,23736890610.209892
CH4,p101,2047,2.5,15629223537.05292
CH4,p101,2047,2.0,18841364570.74171
CH4,p101,2047,1.5,23827374533.482517
CH4,p101,2050,2.5,15352524689.840822
CH4,p101,2050,2.0,18423029627.808983
CH4,p101,2050,1.5,23248108816.044674
CH4,p102,2020,2.5,5930729092.569326
CH4,p102,2020,2.0,7299358883.162248
CH4,p102,2020,1.5,10492828394.54573
CH4,p102,2023,2.5,6624715160.683425
CH4,p102,2023,2.0,8236132361.930745
CH4,p102,2023,1.5,11503728353.348919
CH4,p102,2026,2.5,6034361574.873595
CH4,p102,2026,2.0,7561127756.46812
CH4,p102,2026,1.5,10323847513.639164
CH4,p102,2029,2.5,5570591886.691507
CH4,p102,2029,2.0,7023789770.176249
CH4,p102,2029,1.5,9415511286.744884
CH4,p102,2032,2.5,5286978280.776604
CH4,p102,2032,2.0,6621555322.526037
CH4,p102,2032,1.5,8726080657.592451
CH4,p102,2035,2.5,5492547123.211228
CH4,p102,2035,2.0,6805982304.848697
CH4,p102,2035,1.5,8835836676.470238
CH4,p102,2038,2.5,6739915859.406863
CH4,p102,2038,2.0,8278951764.310792
CH4,p102,2038,1.5,10614040723.475374
CH4,p102,2041,2.5,8018126810.481413
CH4,p102,2041,2.0,9777499959.543882
CH4,p102,2041,1.5,12430980774.523342
CH4,p102,2044,2.5,9627760951.695507
CH4,p102,2044,2.0,11668081153.379324
CH4,p102,2044,1.5,14792321462.207668
CH4,p102,2047,2.5,11426579207.121786
CH4,p102,2047,2.0,13774986590.180557
CH4,p102,2047,1.5,17420275662.391186
CH4,p102,2050,2.5,12693185343.274878
CH4,p102,2050,2.0,15231822411.929852
CH4,p102,2050,1.5,19221109234.101955
CH4,p103,2020,2.5,4961430873.842418
CH4,p103,2020,2.0,6106376460.113745
CH4,p103,2020,1.5,8777916161.413507
CH4,p103,2023,2.5,4640852283.81082
CH4,p103,2023,2.0,5769708244.737776
CH4,p103,2023,1.5,8058777276.617436
CH4,p103,2026,2.5,4567977541.02385
CH4,p103,2026,2.0,5723730894.776874
CH4,p103,2026,1.5,7815094106.329963
CH4,p103,2029,2.5,3833155125.3207126
CH4,p103,2029,2.0,4833108636.273942
CH4,p103,2029,1.5,6478865456.384466
CH4,p103,2032,2.5,2494592765.5699363
CH4,p103,2032,2.0,3124295793.772056
CH4,p103,2032,1.5,4117289030.5523224
CH4,p103,2035,2.5,1119534025.2197092
CH4,p103,2035,2.0,1387248683.424422
CH4,p103,2035,1.5,1800989518.8317058
CH4,p103,2038,2.5,2131603125.1512196
CH4,p103,2038,2.0,2618347145.8550415
CH4,p103,2038,1.5,3356855315.198771
CH4,p103,2041,2.5,5292699852.746574
CH4,p103,2041,2.0,6454047662.1621895
CH4,p103,2041,1.5,8205588620.625085
CH4,p103,2044,2.5,6506895540.632321
CH4,p103,2044,2.0,7885840290.964999
CH4,p103,2044,1.5,9997349439.911911
CH4,p103,2047,2.5,7808445083.315785
CH4,p103,2047,2.0,9413248213.935902
CH4,p103,2047,1.5,11904285909.226828
CH4,p103,2050,2.5,9582708841.195574
CH4,p103,2050,2.0,11499250609.434689
CH4,p103,2050,1.5,14510959102.381868
CH4,p104,2020,2.5,558355458.038913
CH4,p104,2020,2.0,687206717.5863545
CH4,p104,2020,1.5,987859656.5303845
CH4,p104,2023,2.5,652920345.988953
CH4,p104,2023,2.0,811738808.5268065
CH4,p104,2023,1.5,1133787357.561898
CH4,p104,2026,2.5,749814892.1359053
CH4,p104,2026,2.0,939527093.7606524
CH4,p104,2026,1.5,1282815839.557814
CH4,p104,2029,2.5,428501275.2595012
CH4,p104,2029,2.0,540284216.6315451
CH4,p104,2029,1.5,724260307.6397004
CH4,p104,2032,2.5,291622386.87459105
CH4,p104,2032,2.0,365235804.9206044
CH4,p104,2032,1.5,481318502.60854846
CH4,p104,2035,2.5,185693597.56688178
CH4,p104,2035,2.0,230098588.28939697
CH4,p104,2035,1.5,298724483.042375
CH4,p104,2038,2.5,190451379.01815164
CH4,p104,2038,2.0,233940276.58922562
CH4,p104,2038,1.5,299923431.5246482
CH4,p104,2041,2.5,178142814.48489803
