eall,r,t,dr,Value
CO2,p132,2023,1.5,3443765273.2834196
CO2,p132,2024,2.5,1237286724.7141252
CO2,p132,2024,2.0,2010590927.660453
CO2,p132,2024,1.5,3441203703.1111603
CO2,p132,2025,2.5,1150622280.7443955
CO2,p132,2025,2.0,1885597448.0072184
CO2,p132,2025,1.5,3217731122.3545423
CO2,p132,2026,2.5,1148463514.7392464
CO2,p132,2026,2.0,1874784736.041213
CO2,p132,2026,1.5,3214208701.8593545
CO2,p132,2027,2.5,1145725567.610765
CO2,p132,2027,2.0,1872220051.0397882
CO2,p132,2027,1.5,3210087643.398236
CO2,p132,2028,2.5,1158246006.382995
CO2,p132,2028,2.0,1894897176.8786526
CO2,p132,2028,1.5,3249739666.636608
CO2,p132,2029,2.5,1146255040.533443
CO2,p132,2029,2.0,1882734379.5593753
CO2,p132,2029,1.5,3244403476.707812
CO2,p132,2030,2.5,1142091166.4889522
CO2,p132,2030,2.0,1878487364.647997
CO2,p132,2030,1.5,3230103539.1646366
CO2,p132,2031,2.5,970787022.4882042
CO2,p132,2031,2.0,1599146824.8647654
CO2,p132,2031,1.5,2751445980.127817
CO2,p132,2032,2.5,966438051.2575457
CO2,p132,2032,2.0,1587890889.445908
CO2,p132,2032,1.5,2745627201.6674304
CO2,p132,2033,2.5,961723719.3001918
CO2,p132,2033,2.0,1583030133.0208647
CO2,p132,2033,1.5,2732513881.2823825
CO2,p132,2034,2.5,879145272.7663022
CO2,p132,2034,2.0,1459257612.9407842
CO2,p132,2034,1.5,2521228597.832671
CO2,p132,2035,2.5,874303402.656653
CO2,p132,2035,2.0,1448162817.1641235
CO2,p132,2035,1.5,2514787536.61756
CO2,p132,2036,2.5,869174731.8784882
CO2,p132,2036,2.0,1442666943.0951898
CO2,p132,2036,1.5,2501913612.2052417
CO2,p132,2037,2.5,816349433.1768221
CO2,p132,2037,2.0,1357938901.6881146
CO2,p132,2037,1.5,2357870795.43701
CO2,p132,2038,2.5,811007467.8199242
CO2,p132,2038,2.0,1346913968.8159535
CO2,p132,2038,1.5,2350879435.9769363
CO2,p132,2039,2.5,805440452.9247096
CO2,p132,2039,2.0,1340897773.4824576
CO2,p132,2039,1.5,2338091284.1177945
CO2,p132,2040,2.5,867065872.2206341
CO2,p132,2040,2.0,1447092687.74467
CO2,p132,2040,1.5,2527018550.3822885
CO2,p132,2041,2.5,860587021.0677098
CO2,p132,2041,2.0,1439972528.3792524
CO2,p132,2041,1.5,2518555971.258679
CO2,p132,2042,2.5,853908407.8221732
CO2,p132,2042,2.0,1432575230.823726
CO2,p132,2042,1.5,2509791619.5712876
CO2,p132,2043,2.5,843812470.8548378
CO2,p132,2043,2.0,1419478875.7242706
CO2,p132,2043,1.5,2491196872.741154
CO2,p132,2044,2.5,841324682.814258
CO2,p132,2044,2.0,1411597869.948586
CO2,p132,2044,1.5,2481896639.2150493
CO2,p132,2045,2.5,834043351.9637805
CO2,p132,2045,2.0,1403480179.710539
CO2,p132,2045,1.5,2472327214.798122
CO2,p132,2046,2.5,848014290.1879826
CO2,p132,2046,2.0,1431252277.9794073
CO2,p132,2046,1.5,2531722065.4674473
CO2,p132,2047,2.5,840258061.9240682
CO2,p132,2047,2.0,1427298275.9986002
CO2,p132,2047,1.5,2521302123.0744414
CO2,p132,2048,2.5,836579633.8856266
CO2,p132,2048,2.0,1418221657.3912961
CO2,p132,2048,1.5,2510637233.9767222
CO2,p132,2049,2.5,804719047.9476385
CO2,p132,2049,2.0,1368544224.6394577
CO2,p132,2049,1.5,2428045771.784574
CO2,p132,2050,2.5,796751532.6214243
CO2,p132,2050,2.0,1359364103.4215457
CO2,p132,2050,1.5,2417238409.187481
CO2,p133,2023,2.5,168921096.39170676
CO2,p133,2023,2.0,274334452.58291787
CO2,p133,2023,1.5,469702824.6321281
CO2,p133,2024,2.5,168756295.32205632
CO2,p133,2024,2.0,274228979.89834154
CO2,p133,2024,1.5,469353446.3644692
CO2,p133,2025,2.5,109259378.27907965
CO2,p133,2025,2.0,179050248.1149623
CO2,p133,2025,1.5,305545362.52353454
CO2,p133,2026,2.5,109054388.82639842
CO2,p133,2026,2.0,178023507.88344845
CO2,p133,2026,1.5,305210884.84151644
CO2,p133,2027,2.5,108794402.2034857
CO2,p133,2027,2.0,177779973.67293754
CO2,p133,2027,1.5,304819562.43028843
CO2,p133,2028,2.5,107268406.8533332
CO2,p133,2028,2.0,175491735.08433348
CO2,p133,2028,1.5,300967492.9221574
CO2,p133,2029,2.5,106157889.91977526
CO2,p133,2029,2.0,174365304.357071
CO2,p133,2029,1.5,300473293.42639023
CO2,p133,2030,2.5,105772261.88166505
CO2,p133,2030,2.0,173971976.41040397
CO2,p133,2030,1.5,299148936.1569456
CO2,p133,2031,2.5,84346631.97219793
CO2,p133,2031,2.0,138941544.93398795
CO2,p133,2031,1.5,239058821.45230702
CO2,p133,2032,2.5,83968772.4959661
CO2,p133,2032,2.0,137963575.2863882
CO2,p133,2032,1.5,238553258.07542127
CO2,p133,2033,2.5,83559168.7276931
CO2,p133,2033,2.0,137541249.45817637
CO2,p133,2033,1.5,237413909.91477504
CO2,p133,2034,2.5,52781879.969452605
CO2,p133,2034,2.0,87610503.69797619
CO2,p133,2034,1.5,151368823.0474395
CO2,p133,2035,2.5,52491185.11517552
CO2,p133,2035,2.0,86944397.4273633
CO2,p133,2035,1.5,150982116.4012647
CO2,p133,2036,2.5,52183271.401934296
CO2,p133,2036,2.0,86614437.66483063
CO2,p133,2036,1.5,150209195.2992395
CO2,p133,2037,2.5,187859733.73156136
CO2,p133,2037,2.0,312491232.4641778
CO2,p133,2037,1.5,542597277.3454211
CO2,p133,2038,2.5,186630431.48822576
CO2,p133,2038,2.0,309954155.9751151
CO2,p133,2038,1.5,540988413.6980491
CO2,p133,2039,2.5,185349340.45858556
CO2,p133,2039,2.0,308569698.77150154
CO2,p133,2039,1.5,538045582.227182
CO2,p133,2040,2.5,157433106.97273195
CO2,p133,2040,2.0,262748546.80382752
CO2,p133,2040,1.5,458830631.5707224
CO2,p133,2041,2.5,156256742.2935335
CO2,p133,2041,2.0,261455739.8246209
CO2,p133,2041,1.5,457294081.503286
CO2,p133,2042,2.5,155044106.82118902
CO2,p133,2042,2.0,260112612.87812293
CO2,p133,2042,1.5,455702738.60656476
CO2,p133,2043,2.5,160137799.22390732
CO2,p133,2043,2.0,269387134.0548317
CO2,p133,2043,1.5,472776592.4460698
CO2,p133,2044,2.5,159665669.5558658
CO2,p133,2044,2.0,267891485.47866106
CO2,p133,2044,1.5,471011604.39412725
CO2,p133,2045,2.5,158283826.62501252
CO2,p133,2045,2.0,266350919.1865022
CO2,p133,2045,1.5,469195529.5920877
CO2,p133,2046,2.5,167695060.65591526
CO2,p133,2046,2.0,283030534.21006477
CO2,p133,2046,1.5,500648739.3489199
CO2,p133,2047,2.5,166161264.36942822
CO2,p133,2047,2.0,282248629.2237018
CO2,p133,2047,1.5,498588192.85596055
CO2,p133,2048,2.5,165433854.20646018
CO2,p133,2048,2.0,280453725.3812617
CO2,p133,2048,1.5,496479208.08433115
CO2,p133,2049,2.5,163891817.78213012
CO2,p133,2049,2.0,278722370.57571286
CO2,p133,2049,1.5,494504058.54178554
CO2,p133,2050,2.5,162269126.51696056
CO2,p133,2050,2.0,276852715.8711286
CO2,p133,2050,1.5,492302994.3244222
CO2,p134,2023,2.5,69087375.10824814
CO2,p134,2023,2.0,112200593.26848216
CO2,p134,2023,1.5,192104692.2375807
CO2,p134,2024,2.5,69019972.79106937
CO2,p134,2024,2.0,112157455.78548774
CO2,p134,2024,1.5,191961799.3251617
CO2,p134,2025,2.5,70380557.51228419
CO2,p134,2025,2.0,115337067.47676736
CO2,p134,2025,1.5,196820202.51635367
CO2,p134,2026,2.5,70248511.43815231
CO2,p134,2026,2.0,114675682.14717436
CO2,p134,2026,1.5,196604745.26127285
CO2,p134,2027,2.5,70081038.36852168
CO2,p134,2027,2.0,114518807.06899764
CO2,p134,2027,1.5,196352670.88648614
CO2,p134,2028,2.5,9661329.64382988
CO2,p134,2028,2.0,15805991.271368703
CO2,p134,2028,1.5,27107200.027438875
CO2,p134,2029,2.5,9561308.859659681
CO2,p134,2029,2.0,15704537.181611393
CO2,p134,2029,1.5,27062689.025751784
CO2,p134,2030,2.5,9526576.549323607
CO2,p134,2030,2.0,15669111.364613134
CO2,p134,2030,1.5,26943408.31187112
CO2,p134,2031,2.5,19373227.513527308
CO2,p134,2031,2.0,31912906.27910752
CO2,p134,2031,1.5,54908427.62563198
CO2,p134,2032,2.5,19286438.540096875
CO2,p134,2032,2.0,31688280.493332
CO2,p134,2032,1.5,54792306.87375486
CO2,p134,2033,2.5,19192358.352096405
CO2,p134,2033,2.0,31591278.228232853
CO2,p134,2033,1.5,54530614.72769984
CO2,p134,2034,2.5,111491969.74965107
CO2,p134,2034,2.0,185061002.6338506
CO2,p134,2034,1.5,319738672.628042
CO2,p134,2035,2.5,110877930.57715106
CO2,p134,2035,2.0,183653976.20326114
CO2,p134,2035,1.5,318921826.2837613
CO2,p134,2036,2.5,110227519.7463496
CO2,p134,2036,2.0,182956997.1664366
CO2,p134,2036,1.5,317289173.25632584
CO2,p134,2037,2.5,93988533.7183203
CO2,p134,2037,2.0,156343204.34578812
CO2,p134,2037,1.5,271468086.7701081
CO2,p134,2038,2.5,93373498.69696306
CO2,p134,2038,2.0,155073873.79579937
CO2,p134,2038,1.5,270663152.5132264
CO2,p134,2039,2.5,92732553.10929589
CO2,p134,2039,2.0,154381212.84084803
CO2,p134,2039,1.5,269190817.75881785
CO2,p134,2040,2.5,70106925.28313382
CO2,p134,2040,2.0,117005203.62733124
CO2,p134,2040,1.5,204323000.56628639
CO2,p134,2041,2.5,69583075.42552689
CO2,p134,2041,2.0,116429500.56182261
CO2,p134,2041,1.5,203638755.66479808
CO2,p134,2042,2.5,69043073.73153721
CO2,p134,2042,2.0,115831389.38753061
CO2,p134,2042,1.5,202930110.83331668
CO2,p134,2043,2.5,79414969.309435
CO2,p134,2043,2.0,133593511.88165478
CO2,p134,2043,1.5,234457690.5720247
CO2,p134,2044,2.5,79180832.43931872
CO2,p134,2044,2.0,132851795.14550672
CO2,p134,2044,1.5,233582403.9585216
CO2,p134,2045,2.5,78495553.795076
CO2,p134,2045,2.0,132087802.97498935
CO2,p134,2045,1.5,232681782.58513835
CO2,p134,2046,2.5,80888762.55454393
CO2,p134,2046,2.0,136521550.41333407
CO2,p134,2046,1.5,241491054.31029907
CO2,p134,2047,2.5,80148926.31166701
CO2,p134,2047,2.0,136144393.64714938
CO2,p134,2047,1.5,240497136.80700672
CO2,p134,2048,2.5,79798055.46477418
CO2,p134,2048,2.0,135278610.53969532
CO2,p134,2048,1.5,239479854.79669452
CO2,p134,2049,2.5,100648227.2538978
CO2,p134,2049,2.0,171167254.55898997
CO2,p134,2049,1.5,303681767.2511969
CO2,p134,2050,2.5,99651710.1523741
CO2,p134,2050,2.0,170019073.80085433
CO2,p134,2050,1.5,302330063.33731323
CO2,p14,2023,2.5,9794172.065980028
CO2,p14,2023,2.0,15906117.646744383
CO2,p14,2023,1.5,27233722.623113167
CO2,p14,2024,2.5,9784616.77615956
CO2,p14,2024,2.0,15900002.261259286
CO2,p14,2024,1.5,27213465.40869378
CO2,p14,2025,2.5,44449209.90290683
CO2,p14,2025,2.0,72841729.35069118
CO2,p14,2025,1.5,124302830.2703495
CO2,p14,2026,2.5,44365815.51284508
CO2,p14,2026,2.0,72424027.98001575
CO2,p14,2026,1.5,124166757.11187075
CO2,p14,2027,2.5,44260047.01813264
CO2,p14,2027,2.0,72324952.7023413
CO2,p14,2027,1.5,124007558.21956189
CO2,p14,2028,2.5,19266863.527015354
CO2,p14,2028,2.0,31520700.35506378
CO2,p14,2028,1.5,54057851.53617187
CO2,p14,2029,2.5,19067399.595081
CO2,p14,2029,2.0,31318378.08952966
CO2,p14,2029,1.5,53969086.59112067
CO2,p14,2030,2.5,18998135.559188128
CO2,p14,2030,2.0,31247731.045426942
CO2,p14,2030,1.5,53731214.02901309
CO2,p14,2031,2.5,9303493.637494989
CO2,p14,2031,2.0,15325351.458054159
CO2,p14,2031,1.5,26368358.4319251
CO2,p14,2032,2.5,9261815.46788949
CO2,p14,2032,2.0,15217480.708726477
CO2,p14,2032,1.5,26312594.431036994
CO2,p14,2033,2.5,9216635.880241247
CO2,p14,2033,2.0,15170897.868797388
CO2,p14,2033,1.5,26186923.516673066
CO2,p14,2034,2.5,9293568.091079667
CO2,p14,2034,2.0,15426017.074082118
CO2,p14,2034,1.5,26652261.432751648
CO2,p14,2035,2.5,9242384.00245846
CO2,p14,2035,2.0,15308732.430461643
CO2,p14,2035,1.5,26584172.070463333
CO2,p14,2036,2.5,9188168.103709862
CO2,p14,2036,2.0,15250634.774179058
CO2,p14,2036,1.5,26448080.008284777
CO2,p14,2037,2.5,9909666.72941126
CO2,p14,2037,2.0,16484021.924612815
CO2,p14,2037,1.5,28622196.35881289
CO2,p14,2038,2.5,9844820.605661396
CO2,p14,2038,2.0,16350190.25151164
CO2,p14,2038,1.5,28537328.238104783
CO2,p14,2039,2.5,9777242.605301227
CO2,p14,2039,2.0,16277159.64928292
CO2,p14,2039,1.5,28382092.847646996
CO2,p14,2040,2.5,9882535.537698064
CO2,p14,2040,2.0,16493493.021878133
CO2,p14,2040,1.5,28802137.679131802
CO2,p14,2041,2.5,9808691.693979187
CO2,p14,2041,2.0,16412339.755191943
CO2,p14,2041,1.5,28705683.947519157
CO2,p14,2042,2.5,9732571.02673101
CO2,p14,2042,2.0,16328027.757317793
CO2,p14,2042,1.5,28605790.71011875
CO2,p14,2043,2.5,11235826.39206121
CO2,p14,2043,2.0,18901140.674869057
CO2,p14,2043,1.5,33171654.292107146
CO2,p14,2044,2.5,11202700.128241142
CO2,p14,2044,2.0,18796200.75545697
CO2,p14,2044,1.5,33047816.5758915
CO2,p14,2045,2.5,11105745.209743382
CO2,p14,2045,2.0,18688109.252463624
CO2,p14,2045,1.5,32920394.43515018
CO2,p14,2046,2.5,11112926.973822618
CO2,p14,2046,2.0,18756054.267406993
CO2,p14,2046,1.5,33177321.13372564
CO2,p14,2047,2.5,11011284.349062046
CO2,p14,2047,2.0,18704238.47164096
CO2,p14,2047,1.5,33040771.47857863
CO2,p14,2048,2.5,10963079.852224378
CO2,p14,2048,2.0,18585292.599007312
CO2,p14,2048,1.5,32901011.883606948
CO2,p14,2049,2.5,10602222.268380877
CO2,p14,2049,2.0,18030653.17111844
CO2,p14,2049,1.5,31989650.32071351
CO2,p14,2050,2.5,10497249.770674137
CO2,p14,2050,2.0,17909704.517235804
CO2,p14,2050,1.5,31847262.662956927
CO2,p15,2023,2.5,78426905.12230498
CO2,p15,2023,2.0,127368354.4807744
CO2,p15,2023,1.5,218074234.9533501
CO2,p15,2024,2.5,78350391.06852713
CO2,p15,2024,2.0,127319385.48635659
CO2,p15,2024,1.5,217912025.1593411
CO2,p15,2025,2.5,87952833.03172448
CO2,p15,2025,2.0,144133865.8958803
CO2,p15,2025,1.5,245961314.0485512
CO2,p15,2026,2.5,87787818.3356049
CO2,p15,2026,2.0,143307349.09181586
CO2,p15,2026,1.5,245692062.4732381
CO2,p15,2027,2.5,87578531.40394111
CO2,p15,2027,2.0,143111306.20660132
CO2,p15,2027,1.5,245377051.3937462
CO2,p15,2028,2.5,54270319.61567549
CO2,p15,2028,2.0,88786557.31280011
CO2,p15,2028,1.5,152268524.47940958
CO2,p15,2029,2.5,53708475.63298996
CO2,p15,2029,2.0,88216662.06230912
CO2,p15,2029,1.5,152018494.06154516
CO2,p15,2030,2.5,53513374.78741086
CO2,p15,2030,2.0,88017665.60095043
CO2,p15,2030,1.5,151348461.8087461
CO2,p15,2031,2.5,34485069.57312474
CO2,p15,2031,2.0,56806166.785952285
CO2,p15,2031,1.5,97739054.8631433
CO2,p15,2032,2.5,34330581.95433026
CO2,p15,2032,2.0,56406324.48579977
CO2,p15,2032,1.5,97532355.58164413
CO2,p15,2033,2.5,34163115.7008945
CO2,p15,2033,2.0,56233656.82583662
CO2,p15,2033,1.5,97066533.77383505
CO2,p15,2034,2.5,31252650.794295672
CO2,p15,2034,2.0,51875008.612232946
CO2,p15,2034,1.5,89626913.07287708
CO2,p15,2035,2.5,31080527.6191894
CO2,p15,2035,2.0,51480600.783648536
CO2,p15,2035,1.5,89397940.40688397
CO2,p15,2036,2.5,30898208.994686592
CO2,p15,2036,2.0,51285228.48465936
CO2,p15,2036,1.5,88940286.50544818
CO2,p15,2037,2.5,36310276.940535
CO2,p15,2037,2.0,60399548.997961275
CO2,p15,2037,1.5,104875361.08054492
CO2,p15,2038,2.5,36072672.510823004
CO2,p15,2038,2.0,59909172.75762858
CO2,p15,2038,1.5,104564393.51216161
CO2,p15,2039,2.5,35825058.13839585
CO2,p15,2039,2.0,59641579.35974076
CO2,p15,2039,1.5,103995591.3342069
CO2,p15,2040,2.5,37660278.13830353
CO2,p15,2040,2.0,62853255.857937776
CO2,p15,2040,1.5,109758928.9546308
CO2,p15,2041,2.5,37378874.67836697
CO2,p15,2041,2.0,62543997.7142584
CO2,p15,2041,1.5,109391363.93590125
CO2,p15,2042,2.5,37088794.71966568
CO2,p15,2042,2.0,62222702.30598749
CO2,p15,2042,1.5,109010691.6792436
CO2,p15,2043,2.5,35492324.82086577
CO2,p15,2043,2.0,59705926.46316817
CO2,p15,2043,1.5,104784382.37643063
CO2,p15,2044,2.5,35387683.82032181
CO2,p15,2044,2.0,59374436.67536929
CO2,p15,2044,1.5,104393197.2249668
CO2,p15,2045,2.5,35081417.47726631
CO2,p15,2045,2.0,59032991.49806342
CO2,p15,2045,1.5,103990689.40304492
CO2,p15,2046,2.5,35195773.95210819
CO2,p15,2046,2.0,59402338.17644338
CO2,p15,2046,1.5,105075962.22936794
CO2,p15,2047,2.5,34873861.38547306
CO2,p15,2047,2.0,59238232.262742534
CO2,p15,2047,1.5,104643495.53475963
CO2,p15,2048,2.5,34721192.82406074
CO2,p15,2048,2.0,58861518.54406054
CO2,p15,2048,1.5,104200862.63310838
CO2,p15,2049,2.5,36795644.528383076
CO2,p15,2049,2.0,62576456.88844401
CO2,p15,2049,1.5,111021988.78613096
CO2,p15,2050,2.5,36431331.21622087
CO2,p15,2050,2.0,62156697.37371244
CO2,p15,2050,1.5,110527823.93017758
CO2,p16,2023,2.5,52517.68058419138
CO2,p16,2023,2.0,85290.76273918862
CO2,p16,2023,1.5,146030.91881621027
CO2,p16,2024,2.5,52466.44382264582
CO2,p16,2024,2.0,85257.97121179946
CO2,p16,2024,1.5,145922.2968817337
CO2,p16,2025,2.5,21825.751705332772
CO2,p16,2025,2.0,35767.238654365094
CO2,p16,2025,1.5,61036.016515860494
CO2,p16,2026,2.5,21784.802827836837
CO2,p16,2026,2.0,35562.13610196307
CO2,p16,2026,1.5,60969.2009531721
CO2,p16,2027,2.5,21732.867666134684
CO2,p16,2027,2.0,35513.48748896448
CO2,p16,2027,1.5,60891.03003623369
CO2,p16,2028,2.5,8024.361876491882
CO2,p16,2028,2.0,13127.902520036174
CO2,p16,2028,1.5,22514.2905270328
CO2,p16,2029,2.5,7941.288117812636
CO2,p16,2029,2.0,13043.638307958216
CO2,p16,2029,1.5,22477.321248663284
CO2,p16,2030,2.5,7912.440677841341
CO2,p16,2030,2.0,13014.214865653257
CO2,p16,2030,1.5,22378.250867219875
CO2,p16,2031,2.5,7880.276284841985
CO2,p16,2031,2.0,12980.9304286567
CO2,p16,2031,1.5,22334.61511532361
CO2,p16,2032,2.5,7844.97390228172
CO2,p16,2032,2.0,12889.561385921055
CO2,p16,2032,1.5,22287.38170485773
CO2,p16,2033,2.5,7806.705736904735
CO2,p16,2033,2.0,12850.104633105711
CO2,p16,2033,1.5,22180.935506822476
CO2,p16,2034,2.5,7715.857734546367
CO2,p16,2034,2.0,12807.239586326983
CO2,p16,2034,1.5,22127.67534532134
CO2,p16,2035,2.5,7673.3628453710535
CO2,p16,2035,2.0,12709.865615882722
CO2,p16,2035,1.5,22071.14508401547
CO2,p16,2036,2.5,7628.350837324729
CO2,p16,2036,2.0,12661.630831761726
CO2,p16,2036,1.5,21958.156511673842
CO2,p16,2037,2.5,7580.969776223334
CO2,p16,2037,2.0,12610.401077384848
CO2,p16,2037,1.5,21896.19605281935
CO2,p16,2038,2.5,7531.3620025538185
CO2,p16,2038,2.0,12508.018838245542
CO2,p16,2038,1.5,21831.27130049206
CO2,p16,2039,2.5,7479.664322676496
CO2,p16,2039,2.0,12452.14987682102
CO2,p16,2039,1.5,21712.51505617075
CO2,p16,2040,2.5,7426.008194106364
CO2,p16,2040,2.0,12393.662928171225
CO2,p16,2040,1.5,21642.716041558764
CO2,p16,2041,2.5,7370.519905048471
CO2,p16,2041,2.0,12332.682138262473
CO2,p16,2041,1.5,21570.238062747016
CO2,p16,2042,2.5,7313.320748357409
CO2,p16,2042,2.0,12269.327791122854
CO2,p16,2042,1.5,21495.175544970927
CO2,p16,2043,2.5,7254.527190086107
CO2,p16,2043,2.0,12203.7164125607
CO2,p16,2043,1.5,21417.620707655096
CO2,p16,2044,2.5,7233.138876204856
CO2,p16,2044,2.0,12135.960871300438
CO2,p16,2044,1.5,21337.66360898727
CO2,p16,2045,2.5,7170.53893313778
CO2,p16,2045,2.0,12066.170477597261
CO2,p16,2045,1.5,21255.39218965669
CO2,p16,2046,2.5,7106.6897672600535
CO2,p16,2046,2.0,11994.451079390597
CO2,p16,2046,1.5,21216.81616027438
CO2,p16,2047,2.5,7041.689555974141
CO2,p16,2047,2.0,11961.315004041558
CO2,p16,2047,1.5,21129.492987968646
CO2,p16,2048,2.5,7010.862897505211
CO2,p16,2048,2.0,11885.24940783144
CO2,p16,2048,1.5,21040.117066953302
CO2,p16,2049,2.5,6942.979802897672
CO2,p16,2049,2.0,11807.568039152802
CO2,p16,2049,1.5,20948.768140888216
CO2,p16,2050,2.5,6874.237428611558
CO2,p16,2050,2.0,11728.363506382428
CO2,p16,2050,1.5,20855.52404479582
CO2,p17,2023,2.5,5598500.3235041145
CO2,p17,2023,2.0,9092183.003432088
CO2,p17,2023,1.5,15567217.309293214
CO2,p17,2024,2.5,5593038.371968989
CO2,p17,2024,2.0,9088687.354449607
CO2,p17,2024,1.5,15555637.97203875
CO2,p17,2025,2.5,5541882.533200981
CO2,p17,2025,2.0,9081833.140758468
CO2,p17,2025,1.5,15497951.153854957
CO2,p17,2026,2.5,5531485.0049961
CO2,p17,2026,2.0,9029754.556340504
CO2,p17,2026,1.5,15480985.690085003
CO2,p17,2027,2.5,5518297.896053326
CO2,p17,2027,2.0,9017401.950928273
CO2,p17,2027,1.5,15461136.93321129
CO2,p17,2028,2.5,5502463.468804968
CO2,p17,2028,2.0,9002062.114141844
CO2,p17,2028,1.5,15438493.80895815
CO2,p17,2029,2.5,5445498.151265138
CO2,p17,2029,2.0,8944280.4791878
CO2,p17,2029,1.5,15413143.24441142
CO2,p17,2030,2.5,5425716.891763916
CO2,p17,2030,2.0,8924104.243506826
CO2,p17,2030,1.5,15345208.726611326
CO2,p17,2031,2.5,5403661.132041298
CO2,p17,2031,2.0,8901280.447487628
CO2,p17,2031,1.5,15315286.829463784
CO2,p17,2032,2.5,5379453.590882329
CO2,p17,2032,2.0,8838626.889787864
CO2,p17,2032,1.5,15282897.946759358
CO2,p17,2033,2.5,5353212.3538536355
CO2,p17,2033,2.0,8811570.614870833
CO2,p17,2033,1.5,15209905.685804868
CO2,p17,2034,2.5,5290916.083834296
CO2,p17,2034,2.0,8782177.205448516
CO2,p17,2034,1.5,15173384.140850468
CO2,p17,2035,2.5,5261776.49879351
CO2,p17,2035,2.0,8715405.950185003
CO2,p17,2035,1.5,15134620.223855546
CO2,p17,2036,2.5,5230910.875614419
CO2,p17,2036,2.0,8682330.405782023
CO2,p17,2036,1.5,15057141.727587378
CO2,p17,2037,2.5,5198420.745952218
CO2,p17,2037,2.0,8647201.151105655
CO2,p17,2037,1.5,15014654.216853838
CO2,p17,2038,2.5,5164403.7154909
CO2,p17,2038,2.0,8576995.627054093
CO2,p17,2038,1.5,14970134.031523123
CO2,p17,2039,2.5,5128953.595054496
CO2,p17,2039,2.0,8538685.176452518
CO2,p17,2039,1.5,14888700.52863178
CO2,p17,2040,2.5,5094660.318633702
CO2,p17,2040,2.0,8502751.555376364
CO2,p17,2040,1.5,14848123.476606978
CO2,p17,2041,2.5,5056592.223767273
CO2,p17,2041,2.0,8460915.295244893
CO2,p17,2041,1.5,14798399.496646916
CO2,p17,2042,2.5,5017350.377241362
CO2,p17,2042,2.0,8417450.641025776
CO2,p17,2042,1.5,14746902.377234353
CO2,p17,2043,2.5,4977014.68133494
CO2,p17,2043,2.0,8372437.535993555
CO2,p17,2043,1.5,14693695.386094127
CO2,p17,2044,2.5,4962341.092084154
CO2,p17,2044,2.0,8325953.41445701
CO2,p17,2044,1.5,14638840.30822075
CO2,p17,2045,2.5,4919394.001594047
CO2,p17,2045,2.0,8278073.269414403
CO2,p17,2045,1.5,14582397.47588536
CO2,p17,2046,2.5,4875589.873821433
CO2,p17,2046,2.0,8228869.718520161
CO2,p17,2046,1.5,14555932.14471316
CO2,p17,2047,2.5,4830996.063999896
CO2,p17,2047,2.0,8206136.50253341
CO2,p17,2047,1.5,14496023.525005959
CO2,p17,2048,2.5,4809847.238203775
CO2,p17,2048,2.0,8153951.214758954
CO2,p17,2048,1.5,14434706.603944711
CO2,p17,2049,2.5,4763275.607879213
CO2,p17,2049,2.0,8100657.41596968
CO2,p17,2049,1.5,14372036.090176234
CO2,p17,2050,2.5,4716114.463246747
CO2,p17,2050,2.0,8046318.640733557
CO2,p17,2050,1.5,14308065.38291445
CO2,p18,2023,2.5,8007879.275420293
CO2,p18,2023,2.0,13005108.445888426
CO2,p18,2023,1.5,22266748.1760594
CO2,p18,2024,2.5,8000066.710273542
CO2,p18,2024,2.0,13000108.404194506
CO2,p18,2024,1.5,22250185.537948288
CO2,p18,2025,2.5,7926895.368411287
CO2,p18,2025,2.0,12990304.400873093
CO2,p18,2025,1.5,22167672.534624964
CO2,p18,2026,2.5,7912023.144455542
CO2,p18,2026,2.0,12915813.199166272
CO2,p18,2026,1.5,22143405.78855532
CO2,p18,2027,2.5,7893160.811633624
CO2,p18,2027,2.0,12898144.508059343
CO2,p18,2027,1.5,22115014.891060043
CO2,p18,2028,2.5,7870511.85665046
CO2,p18,2028,2.0,12876202.996227205
CO2,p18,2028,1.5,22082627.038070872
CO2,p18,2029,2.5,7789030.860064676
CO2,p18,2029,2.0,12793554.370646924
CO2,p18,2029,1.5,22046366.56674399
CO2,p18,2030,2.5,7760736.508211822
CO2,p18,2030,2.0,12764695.060076313
CO2,p18,2030,1.5,21949195.648508415
CO2,p18,2031,2.5,7729188.798828846
CO2,p18,2031,2.0,12732048.781150287
CO2,p18,2031,1.5,21906396.51906243
CO2,p18,2032,2.5,7694563.264140218
CO2,p18,2032,2.0,12642431.544882763
CO2,p18,2032,1.5,21860068.70847467
CO2,p18,2033,2.5,7657028.809193192
CO2,p18,2033,2.0,12603731.291125778
CO2,p18,2033,1.5,21755663.38919487
CO2,p18,2034,2.5,7567922.623465295
CO2,p18,2034,2.0,12561688.09017092
CO2,p18,2034,1.5,21703424.377665505
