eall,r,t,dr,Value
CH4,p116,2035,2.0,3030363814.88655
CH4,p116,2035,1.5,3934156531.6071
CH4,p116,2038,2.5,3087058715.03202
CH4,p116,2038,2.0,3791977634.21256
CH4,p116,2038,1.5,4861509787.452001
CH4,p116,2041,2.5,3686940531.52782
CH4,p116,2041,2.0,4495945468.301909
CH4,p116,2041,1.5,5716084061.46939
CH4,p116,2044,2.5,4002646364.2069397
CH4,p116,2044,2.0,4850889302.317019
CH4,p116,2044,1.5,6149761301.2980795
CH4,p116,2047,2.5,4639858201.54502
CH4,p116,2047,2.0,5593448690.81961
CH4,p116,2047,1.5,7073648853.27569
CH4,p116,2050,2.5,5190529490.006
CH4,p116,2050,2.0,6228635388.007199
CH4,p116,2050,1.5,7859944656.2948
CH4,p117,2020,2.5,2409041117.6143
CH4,p117,2020,2.0,2964973683.2176
CH4,p117,2020,1.5,4262149669.6253
CH4,p117,2023,2.5,2221317464.06604
CH4,p117,2023,2.0,2761637928.2983203
CH4,p117,2023,1.5,3857287758.54711
CH4,p117,2026,2.5,2493252820.42914
CH4,p117,2026,2.0,3124075823.18832
CH4,p117,2026,1.5,4265565066.2763605
CH4,p117,2029,2.5,2916362808.56576
CH4,p117,2029,2.0,3677153106.4524803
CH4,p117,2029,1.5,4929287138.391041
CH4,p117,2032,2.5,2097178221.3994598
CH4,p117,2032,2.0,2626563015.1507797
CH4,p117,2032,1.5,3461362112.9894
CH4,p117,2035,2.5,463251405.4742
CH4,p117,2035,2.0,574028915.4789001
CH4,p117,2035,1.5,745230521.8498
CH4,p117,2038,2.5,1146214641.7673001
CH4,p117,2038,2.0,1407948693.8244002
CH4,p117,2038,1.5,1805062427.9800003
CH4,p117,2041,2.5,1485246488.9071
CH4,p117,2041,2.0,1811145898.34355
CH4,p117,2041,1.5,2302666319.13295
CH4,p117,2044,2.5,2703734117.22614
CH4,p117,2044,2.0,3276710883.79062
CH4,p117,2044,1.5,4154081557.5924797
CH4,p117,2047,2.5,2968211817.8064
CH4,p117,2047,2.0,3578243080.9751997
CH4,p117,2047,1.5,4525157280.5208
CH4,p117,2050,2.5,3717244905.4509997
CH4,p117,2050,2.0,4460693886.5412
CH4,p117,2050,1.5,5628970856.825799
CH4,p118,2020,2.5,80841223.1939
CH4,p118,2020,2.0,99496890.08479999
CH4,p118,2020,1.5,143026779.4969
CH4,p118,2023,2.5,452845675.45372003
CH4,p118,2023,2.0,562997326.23976
CH4,p118,2023,1.5,786360395.88923
CH4,p118,2026,2.5,65268991.65883999
CH4,p118,2026,2.0,81782832.92191999
CH4,p118,2026,1.5,111665021.87415999
CH4,p118,2029,2.5,64206718.079519995
CH4,p118,2029,2.0,80956296.70896
CH4,p118,2029,1.5,108523311.53657998
CH4,p118,2032,2.5,69840404.96436
CH4,p118,2032,2.0,87470021.75148
CH4,p118,2032,1.5,115270571.3004
CH4,p118,2035,2.5,47485840.111999996
CH4,p118,2035,2.0,58841149.703999996
CH4,p118,2035,1.5,76390264.528
CH4,p118,2038,2.5,52440884.2976
CH4,p118,2038,2.0,64415574.4128
CH4,p118,2038,1.5,82584069.76
CH4,p118,2041,2.5,57395928.4832
CH4,p118,2041,2.0,69989999.1216
CH4,p118,2041,1.5,88984335.1664
CH4,p118,2044,2.5,62096526.30152
CH4,p118,2044,2.0,75256055.05416
CH4,p118,2044,1.5,95406583.45663999
CH4,p12,2020,2.5,2072996243.2400002
CH4,p12,2020,2.0,2551379991.6800003
CH4,p12,2020,1.5,3667608738.0400004
CH4,p12,2023,2.5,1567477585.47012
CH4,p12,2023,2.0,1948755917.07096
CH4,p12,2023,1.5,2721903645.03933
CH4,p12,2026,2.5,1696164296.03664
CH4,p12,2026,2.0,2125314298.64832
CH4,p12,2026,1.5,2901871446.23136
CH4,p12,2029,2.5,1055225005.0616801
CH4,p12,2029,2.0,1330501093.3386402
CH4,p12,2029,1.5,1783559655.2944703
CH4,p12,2032,2.5,760885697.04542
CH4,p12,2032,2.0,952953931.25106
CH4,p12,2032,1.5,1255830762.1138
CH4,p12,2035,2.5,554806146.3490001
CH4,p12,2035,2.0,687477181.3455001
CH4,p12,2035,1.5,892514235.4310001
CH4,p12,2038,2.5,606341109.56326
CH4,p12,2038,2.0,744796953.47928
CH4,p12,2038,1.5,954867889.076
CH4,p12,2041,2.5,897190274.77426
CH4,p12,2041,2.0,1094055766.7211301
CH4,p12,2041,1.5,1390967656.21477
CH4,p12,2044,2.5,898623390.24376
CH4,p12,2044,2.0,1089060135.19608
CH4,p12,2044,1.5,1380666400.90432
CH4,p12,2047,2.5,1152262962.4172199
CH4,p12,2047,2.0,1389077743.03671
CH4,p12,2047,1.5,1756670835.34159
CH4,p12,2050,2.5,1799933013.599
CH4,p12,2050,2.0,2159919616.3188
CH4,p12,2050,1.5,2725612849.1642003
CH4,p120,2020,2.5,13205010.4355
CH4,p120,2020,2.0,16252320.535999998
CH4,p120,2020,1.5,23362710.7705
CH4,p120,2023,2.5,13515741.61356
CH4,p120,2023,2.0,16803354.43848
CH4,p120,2023,1.5,23469902.66679
CH4,p120,2026,2.5,13507127.6242
CH4,p120,2026,2.0,16924593.6496
CH4,p120,2026,1.5,23108579.7908
CH4,p120,2029,2.5,13150022.38648
CH4,p120,2029,2.0,16580463.00904
CH4,p120,2029,1.5,22226396.53367
CH4,p120,2032,2.5,14332186.29322
CH4,p120,2032,2.0,17950019.726460002
CH4,p120,2032,1.5,23655064.7558
CH4,p120,2035,2.5,16267426.6278
CH4,p120,2035,2.0,20157463.4301
CH4,p120,2035,1.5,26169338.4882
CH4,p120,2038,2.5,18876526.1026
CH4,p120,2038,2.0,23186913.952800002
CH4,p120,2038,1.5,29726812.76
CH4,p120,2041,2.5,21767152.08516
CH4,p120,2041,2.0,26543397.68658
CH4,p120,2041,1.5,33746915.64282
CH4,p120,2044,2.5,23754324.86772
CH4,p120,2044,2.0,28788353.97876
CH4,p120,2044,1.5,36496711.05504
CH4,p120,2047,2.5,34592487.21422
CH4,p120,2047,2.0,41701986.12021
CH4,p120,2047,1.5,52737626.21309
CH4,p120,2050,2.5,37139173.3895
CH4,p120,2050,2.0,44567008.0674
CH4,p120,2050,1.5,56239319.704100005
CH4,p121,2020,2.5,9133463.888899999
CH4,p121,2020,2.0,11241186.3248
CH4,p121,2020,1.5,16159205.341899998
CH4,p121,2023,2.5,37587341.42472
CH4,p121,2023,2.0,46730208.25776
CH4,p121,2023,1.5,65269910.44698
CH4,p121,2026,2.5,16160286.167340001
CH4,p121,2026,2.0,20249033.269920003
CH4,p121,2026,1.5,27647718.50316
CH4,p121,2029,2.5,13282407.4204
CH4,p121,2029,2.0,16747383.269199999
CH4,p121,2029,1.5,22450156.020349998
CH4,p121,2032,2.5,96336482.98205999
CH4,p121,2032,2.0,120654430.14257999
CH4,p121,2032,1.5,159001962.2034
CH4,p121,2035,2.5,618137.5074000001
CH4,p121,2035,2.0,765952.9983000001
CH4,p121,2035,1.5,994395.1206000001
CH4,p121,2038,2.5,490113.90928
CH4,p121,2038,2.0,602029.6838400001
CH4,p121,2038,1.5,771832.9280000001
CH4,p121,2041,2.5,536423.88496
CH4,p121,2041,2.0,654128.40648
CH4,p121,2041,1.5,831649.9799200001
CH4,p121,2044,2.5,582733.8606400001
CH4,p121,2044,2.0,706227.12912
CH4,p121,2044,1.5,895326.19648
CH4,p121,2047,2.5,629043.83632
CH4,p121,2047,2.0,758325.85176
CH4,p121,2047,1.5,959002.41304
CH4,p121,2050,2.5,675353.812
CH4,p121,2050,2.0,810424.5744
CH4,p121,2050,1.5,1022678.6296000001
CH4,p123,2020,2.5,1496238500.5854
CH4,p123,2020,2.0,1841524308.4128
CH4,p123,2020,1.5,2647191193.3434
CH4,p123,2023,2.5,1716658516.88844
CH4,p123,2023,2.0,2134224102.07752
CH4,p123,2023,1.5,2980954316.48871
CH4,p123,2026,2.5,1643120757.72492
CH4,p123,2026,2.0,2058850106.06496
CH4,p123,2026,1.5,2811122260.20408
CH4,p123,2029,2.5,1410084326.9753602
CH4,p123,2029,2.0,1777932412.2732801
CH4,p123,2029,1.5,2383349052.65944
CH4,p123,2032,2.5,1142087105.68924
CH4,p123,2032,2.0,1430380938.19332
CH4,p123,2032,1.5,1884998135.6036
CH4,p123,2035,2.5,781083938.6718
CH4,p123,2035,2.0,967864880.5281
CH4,p123,2035,1.5,1256526336.1242
CH4,p123,2038,2.5,996335072.90372
CH4,p123,2038,2.0,1223844656.48016
CH4,p123,2038,1.5,1569031610.872
CH4,p123,2041,2.5,1414534317.8593202
CH4,p123,2041,2.0,1724917747.31766
CH4,p123,2041,1.5,2193037017.97614
CH4,p123,2044,2.5,3327908352.5163603
CH4,p123,2044,2.0,4033160453.71188
CH4,p123,2044,1.5,5113077733.6675205
CH4,p123,2047,2.5,4236513010.58954
CH4,p123,2047,2.0,5107207402.336471
CH4,p123,2047,1.5,6458733025.34663
CH4,p123,2050,2.5,4503167071.998
CH4,p123,2050,2.0,5403800486.3976
CH4,p123,2050,1.5,6819081566.1684
CH4,p124,2020,2.5,12818420.3277
CH4,p124,2020,2.0,15776517.3264
CH4,p124,2020,1.5,22678743.6567
CH4,p124,2023,2.5,16361253.75084
CH4,p124,2023,2.0,20341018.17672
CH4,p124,2023,1.5,28411096.04031
CH4,p124,2026,2.5,33532844.863640003
CH4,p124,2026,2.0,42017058.62432
CH4,p124,2026,1.5,57369445.42936
CH4,p124,2029,2.5,28914391.004079998
CH4,p124,2029,2.0,36457275.61384
CH4,p124,2029,1.5,48871606.53407
CH4,p124,2032,2.5,18007135.7315
CH4,p124,2032,2.0,22552626.304500002
CH4,p124,2032,1.5,29720515.285000004
CH4,p124,2035,2.5,20105054.457500003
CH4,p124,2035,2.0,24912784.871250004
CH4,p124,2035,1.5,32342913.692500003
CH4,p124,2038,2.5,22202973.183500003
CH4,p124,2038,2.0,27272943.438
CH4,p124,2038,1.5,34965312.1
CH4,p124,2041,2.5,24300891.909500003
CH4,p124,2041,2.0,29633102.004750002
CH4,p124,2041,1.5,37675123.787750006
CH4,p124,2044,2.5,26207975.86004
CH4,p124,2044,2.0,31761983.98932
CH4,p124,2044,1.5,40266558.93728
CH4,p125,2020,2.5,212751684.8262
CH4,p125,2020,2.0,261848227.47840002
CH4,p125,2020,1.5,376406827.00020003
CH4,p125,2023,2.5,198356708.90028
CH4,p125,2023,2.0,246605638.09224
CH4,p125,2023,1.5,344443744.50927
CH4,p125,2026,2.5,309152342.75628
CH4,p125,2026,2.0,387371610.20064
CH4,p125,2026,1.5,528911237.00472
CH4,p125,2029,2.5,212161354.77712
CH4,p125,2029,2.0,267507795.15376
CH4,p125,2029,1.5,358598811.60698
CH4,p125,2032,2.5,217746425.4465
CH4,p125,2032,2.0,272711542.5495
CH4,p125,2032,1.5,359387304.135
CH4,p125,2035,2.5,199915021.54320005
CH4,p125,2035,2.0,247720787.56440005
CH4,p125,2035,1.5,321602425.96080005
CH4,p125,2038,2.5,220720574.71494
CH4,p125,2038,2.0,271121335.87032
CH4,p125,2038,1.5,347591456.244
CH4,p125,2041,2.5,240211366.55029997
CH4,p125,2041,2.0,292919616.04515
CH4,p125,2041,1.5,372414025.11934996
CH4,p125,2044,2.5,231191234.34813994
CH4,p125,2044,2.0,280185403.21661997
CH4,p125,2044,1.5,355207724.29647994
CH4,p125,2047,2.5,233615301.56374002
CH4,p125,2047,2.0,281628262.31457
CH4,p125,2047,1.5,356155843.18153006
CH4,p125,2050,2.5,225652187.4285
CH4,p125,2050,2.0,270782624.9142
CH4,p125,2050,1.5,341701883.8203
CH4,p126,2020,2.5,3044373204.8171
CH4,p126,2020,2.0,3746920867.4672
CH4,p126,2020,1.5,5386198746.9841
CH4,p126,2023,2.5,4485381376.6558
CH4,p126,2023,2.0,5576420089.8964
CH4,p126,2023,1.5,7788804147.30095
CH4,p126,2026,2.5,4692280018.60664
CH4,p126,2026,2.0,5879483396.80832
CH4,p126,2026,1.5,8027756176.41136
CH4,p126,2029,2.5,4514917473.84704
CH4,p126,2029,2.0,5692722032.24192
CH4,p126,2029,1.5,7631192034.600161
CH4,p126,2032,2.5,5116174125.01422
CH4,p126,2032,2.0,6407635554.62946
CH4,p126,2032,1.5,8444170885.945801
CH4,p126,2035,2.5,2308777507.0614
CH4,p126,2035,2.0,2860876476.1413
CH4,p126,2035,1.5,3714120337.4466004
CH4,p126,2038,2.5,2720090309.34114
CH4,p126,2038,2.0,3341213293.3639197
CH4,p126,2038,1.5,4283606786.3639994
CH4,p126,2041,2.5,6588445862.027081
CH4,p126,2041,2.0,8034112040.38554
CH4,p126,2041,1.5,10214461030.696661
CH4,p126,2044,2.5,12700529116.3517
CH4,p126,2044,2.0,15392031975.446098
CH4,p126,2044,1.5,19513395728.4344
CH4,p126,2047,2.5,14215579510.213718
CH4,p126,2047,2.0,17137186342.06746
CH4,p126,2047,1.5,21672217842.25834
CH4,p126,2050,2.5,15545164587.183
CH4,p126,2050,2.0,18654197504.619602
CH4,p126,2050,1.5,23539820660.5914
CH4,p127,2020,2.5,5291613596.6837
CH4,p127,2020,2.0,6512755195.9184
CH4,p127,2020,1.5,9362085594.1327
CH4,p127,2023,2.5,6733854797.61292
CH4,p127,2023,2.0,8371819478.113359
CH4,p127,2023,1.5,11693247858.017029
CH4,p127,2026,2.5,7339763125.45846
CH4,p127,2026,2.0,9196811627.08048
CH4,p127,2026,1.5,12557185106.206041
CH4,p127,2029,2.5,6133304807.895519
CH4,p127,2029,2.0,7733297366.476959
CH4,p127,2029,1.5,10366618452.475578
CH4,p127,2032,2.5,5223449129.1539
CH4,p127,2032,2.0,6541989686.0277
CH4,p127,2032,1.5,8621226718.021
CH4,p127,2035,2.5,4703882868.4558
CH4,p127,2035,2.0,5828724423.9561
CH4,p127,2035,1.5,7567115918.8202
CH4,p127,2038,2.5,4997082570.894879
CH4,p127,2038,2.0,6138148669.760639
CH4,p127,2038,1.5,7869421371.487999
CH4,p127,2041,2.5,181804.36055999997
CH4,p127,2041,2.0,221696.68428
CH4,p127,2041,1.5,281862.15612
CH4,p127,2044,2.5,190561.3658
CH4,p127,2044,2.0,230945.2314
CH4,p127,2044,1.5,292783.0256
CH4,p127,2047,2.5,188060.82946
CH4,p127,2047,2.0,226711.36802999998
CH4,p127,2047,1.5,286706.23387
CH4,p127,2050,2.5,190889.573
CH4,p127,2050,2.0,229067.4876
CH4,p127,2050,1.5,289061.3534
CH4,p128,2020,2.5,1203964864.0955
CH4,p128,2020,2.0,1481802909.656
CH4,p128,2020,1.5,2130091682.6304998
CH4,p128,2023,2.5,1272499598.6427999
CH4,p128,2023,2.0,1582026528.0424
CH4,p128,2023,1.5,2209678357.1026998
CH4,p128,2026,2.5,998399790.4374
CH4,p128,2026,2.0,1251006966.3312
CH4,p128,2026,1.5,1708105665.5676
CH4,p128,2029,2.5,984855918.16976
CH4,p128,2029,2.0,1241774853.34448
CH4,p128,2029,1.5,1664620600.81954
CH4,p128,2032,2.5,728373220.24162
CH4,p128,2032,2.0,912234421.46766
CH4,p128,2032,1.5,1202169392.6318
CH4,p128,2035,2.5,662700880.0568
CH4,p128,2035,2.0,821172829.6356
CH4,p128,2035,1.5,1066084024.4392
CH4,p128,2038,2.5,889807416.6528802
CH4,p128,2038,2.0,1092991787.3846402
CH4,p128,2038,1.5,1401271522.288
CH4,p129,2020,2.5,3921223.9365000003
CH4,p129,2020,2.0,4826121.768
CH4,p129,2020,1.5,6937550.0415
CH4,p129,2023,2.5,3146945.1269999994
CH4,p129,2023,2.0,3912418.2659999994
CH4,p129,2023,1.5,5464627.686749999
CH4,p129,2026,2.5,3524065.6143799997
CH4,p129,2026,2.0,4415696.673439999
CH4,p129,2026,1.5,6029124.3041199995
CH4,p129,2029,2.5,23632.15408
CH4,p129,2029,2.0,29797.063840000003
CH4,p129,2029,1.5,39943.47782
CH4,p129,2032,2.5,26457.73772
CH4,p129,2032,2.0,33136.38996
CH4,p129,2032,1.5,43668.1108
CH4,p129,2035,2.5,29540.192600000002
CH4,p129,2035,2.0,36604.1517
CH4,p129,2035,1.5,47521.1794
CH4,p13,2020,2.5,5284787731.1996
CH4,p13,2020,2.0,6504354130.7072
CH4,p13,2020,1.5,9350009062.8916
CH4,p13,2023,2.5,3371752397.7562
CH4,p13,2023,2.0,4191908386.3995996
CH4,p13,2023,1.5,5855002474.482049
CH4,p13,2026,2.5,3965702658.71832
CH4,p13,2026,2.0,4969073210.92416
CH4,p13,2026,1.5,6784696114.91568
CH4,p13,2029,2.5,2960018854.0864
CH4,p13,2029,2.0,3732197685.5872
CH4,p13,2029,1.5,5003075345.7656
CH4,p13,2032,2.5,3274603654.1198
CH4,p13,2032,2.0,4101202634.7714
CH4,p13,2032,1.5,5404685642.722
CH4,p13,2035,2.5,3295651127.8146
CH4,p13,2035,2.0,4083741614.9007
CH4,p13,2035,1.5,5301699640.3974
CH4,p13,2038,2.5,3130526562.7469
CH4,p13,2038,2.0,3845371210.9332004
CH4,p13,2038,1.5,4929963090.940001
CH4,p13,2041,2.5,4821036874.98612
CH4,p13,2041,2.0,5878890290.0010605
CH4,p13,2041,1.5,7474341342.15474
CH4,p13,2044,2.5,4843549526.683681
CH4,p13,2044,2.0,5869997108.49744
CH4,p13,2044,1.5,7441744968.149761
CH4,p13,2047,2.5,5324451641.03952
CH4,p13,2047,2.0,6418740781.98936
CH4,p13,2047,1.5,8117338851.52344
CH4,p13,2050,2.5,4740556059.2425
CH4,p13,2050,2.0,5688667271.091001
CH4,p13,2050,1.5,7178556318.281501
CH4,p130,2020,2.5,146369873.4472
CH4,p130,2020,2.0,180147536.5504
CH4,p130,2020,1.5,258962083.79119998
CH4,p130,2023,2.5,193346390.72416002
CH4,p130,2023,2.0,240376593.87328
CH4,p130,2023,1.5,335743394.70344
CH4,p130,2026,2.5,163178648.70642
CH4,p130,2026,2.0,204464812.83696002
CH4,p130,2026,1.5,279173109.83508
CH4,p130,2029,2.5,122568446.64664
CH4,p130,2029,2.0,154542824.03272
CH4,p130,2029,1.5,207167320.14731002
CH4,p130,2032,2.5,919853000.90378
CH4,p130,2032,2.0,1152048904.04454
CH4,p130,2032,1.5,1518203982.0742
CH4,p130,2035,2.5,3146937722.6557
CH4,p130,2035,2.0,3899466308.5081506
CH4,p130,2035,1.5,5062465032.098301
CH4,p130,2038,2.5,3254431085.3767796
CH4,p130,2038,2.0,3997568892.2738395
CH4,p130,2038,1.5,5125088323.4279995
CH4,p130,2041,2.5,3461397948.3097796
CH4,p130,2041,2.0,4220913325.4568896
CH4,p130,2041,1.5,5366411927.055809
CH4,p130,2044,2.5,2897387766.0708003
CH4,p130,2044,2.0,3511403716.4964004
CH4,p130,2044,1.5,4451615640.5856
CH4,p130,2047,2.5,2806609095.0943
CH4,p130,2047,2.0,3383427528.7486496
CH4,p130,2047,1.5,4278787485.4658494
CH4,p130,2050,2.5,3036861047.8464994
CH4,p130,2050,2.0,3644233257.4157996
CH4,p130,2050,1.5,4598675301.024699
CH4,p131,2020,2.5,3213611129.2817993
CH4,p131,2020,2.0,3955213697.5775995
CH4,p131,2020,1.5,5685619690.267799
CH4,p131,2023,2.5,4078228315.7765594
CH4,p131,2023,2.0,5070229797.992479
CH4,p131,2023,1.5,7081788359.152539
CH4,p131,2026,2.5,1970817248.8962395
CH4,p131,2026,2.0,2469457757.6531196
CH4,p131,2026,1.5,3371759630.6417594
CH4,p131,2029,2.5,2102314300.0363998
CH4,p131,2029,2.0,2650744117.4372
CH4,p131,2029,1.5,3553368191.90935
CH4,p131,2032,2.5,2163654871.3323
CH4,p131,2032,2.0,2709820178.6589003
CH4,p131,2032,1.5,3571080855.597
CH4,p131,2035,2.5,1678190992.8756
CH4,p131,2035,2.0,2079497534.6502001
CH4,p131,2035,1.5,2699698553.7564
CH4,p131,2038,2.5,5674505200.6443205
CH4,p131,2038,2.0,6970258356.69696
CH4,p131,2038,1.5,8936228662.432
CH4,p131,2041,2.5,6955881460.018001
CH4,p131,2041,2.0,8482171996.209001
CH4,p131,2041,1.5,10784118378.661001
CH4,p131,2044,2.5,6835195656.88924
CH4,p131,2044,2.0,8283713941.79292
CH4,p131,2044,1.5,10501757565.551682
CH4,p131,2047,2.5,6992900087.223741
CH4,p131,2047,2.0,8430091209.444571
CH4,p131,2047,1.5,10660955040.95153
CH4,p131,2050,2.5,7568900513.761999
CH4,p131,2050,2.0,9082680616.514399
CH4,p131,2050,1.5,11461477920.839598
CH4,p132,2020,2.5,4236158731.2472997
CH4,p132,2020,2.0,5213733823.0736
CH4,p132,2020,1.5,7494742370.6683
CH4,p132,2023,2.5,4491831728.0772
CH4,p132,2023,2.0,5584439445.7176
CH4,p132,2023,1.5,7800005095.377299
CH4,p132,2026,2.5,4354888046.99942
CH4,p132,2026,2.0,5456727191.42096
CH4,p132,2026,1.5,7450531357.51708
CH4,p132,2029,2.5,4202140005.6295996
CH4,p132,2029,2.0,5298350441.880799
CH4,p132,2029,1.5,7102530118.210899
CH4,p132,2032,2.5,3521835870.22084
CH4,p132,2032,2.0,4410842983.09212
CH4,p132,2032,1.5,5812738814.9276
CH4,p132,2035,2.5,4989555878.099899
CH4,p132,2035,2.0,6182710544.60205
CH4,p132,2035,1.5,8026676847.378099
CH4,p132,2038,2.5,6121063324.1175995
CH4,p132,2038,2.0,7518786445.3728
CH4,p132,2038,1.5,9639469801.759998
CH4,p132,2041,2.5,7747557549.241139
CH4,p132,2041,2.0,9447561184.14657
CH4,p132,2041,1.5,12011501092.52853
CH4,p132,2044,2.5,7587032411.267739
CH4,p132,2044,2.0,9194880339.48342
CH4,p132,2044,1.5,11656897479.563679
CH4,p132,2047,2.5,7612055261.067261
CH4,p132,2047,2.0,9176496066.25593
CH4,p132,2047,1.5,11604881793.71297
CH4,p132,2050,2.5,8304368197.825001
CH4,p132,2050,2.0,9965241837.390001
CH4,p132,2050,1.5,12575186128.135
CH4,p133,2020,2.5,438908621.1926001
CH4,p133,2020,2.0,540195226.0832001
CH4,p133,2020,1.5,776530637.4946
CH4,p133,2023,2.5,684710989.3727599
CH4,p133,2023,2.0,851262311.11208
CH4,p133,2023,1.5,1188991380.1945899
CH4,p133,2026,2.5,446189511.24536
CH4,p133,2026,2.0,559080833.36768
CH4,p133,2026,1.5,763360368.63664
CH4,p133,2029,2.5,493067622.30239993
CH4,p133,2029,2.0,621693958.5552
CH4,p133,2029,1.5,833391470.3045999
CH4,p133,2032,2.5,364859514.05759996
CH4,p133,2032,2.0,456959973.91679996
CH4,p133,2032,1.5,602195314.464
CH4,p133,2035,2.5,187448658.6998
CH4,p133,2035,2.0,232273337.9541
CH4,p133,2035,1.5,301547842.2562
CH4,p133,2038,2.5,320286618.96828
CH4,p133,2038,2.0,393422933.53584
CH4,p133,2038,1.5,504388376.328
CH4,p133,2041,2.5,450107624.0689799
CH4,p133,2041,2.0,548872246.6164899
CH4,p133,2041,1.5,697828726.5242099
CH4,p133,2044,2.5,495026391.76124
CH4,p133,2044,2.0,599932646.96892
CH4,p133,2044,1.5,760570350.25568
CH4,p133,2047,2.5,527408354.95198
CH4,p133,2047,2.0,635802096.6138899
CH4,p133,2047,1.5,804055068.74581
CH4,p133,2050,2.5,612628817.8395001
CH4,p133,2050,2.0,735154581.4074
CH4,p133,2050,1.5,927695067.0141001
CH4,p134,2020,2.5,151702985.1038
CH4,p134,2020,2.0,186711366.2816
CH4,p134,2020,1.5,268397589.0298
CH4,p134,2023,2.5,163616275.41416
CH4,p134,2023,2.0,203414828.89328
CH4,p134,2023,1.5,284117451.22594
CH4,p134,2026,2.5,169541307.11142
CH4,p134,2026,2.0,212437300.47696
CH4,p134,2026,1.5,290058621.80508
CH4,p134,2029,2.5,41619993.85736
CH4,p134,2029,2.0,52477383.55928
CH4,p134,2029,1.5,70346837.44369
CH4,p134,2032,2.5,572421701.8220999
CH4,p134,2032,2.0,716916500.3403
CH4,p134,2032,1.5,944773682.6189998
CH4,p134,2035,2.5,693039087.5706
CH4,p134,2035,2.0,858765825.9027001
CH4,p134,2035,1.5,1114888966.9614
CH4,p134,2038,2.5,658599047.2392
CH4,p134,2038,2.0,808987806.0576
CH4,p134,2038,1.5,1037163853.9200001
CH4,p134,2041,2.5,768662458.9052801
CH4,p134,2041,2.0,937325804.20464
CH4,p134,2041,1.5,1191703308.5905602
CH4,p134,2044,2.5,651888888.5523
CH4,p134,2044,2.0,790037527.1859
CH4,p134,2044,1.5,1001577630.0935999
CH4,p134,2047,2.5,649945377.08798
CH4,p134,2047,2.0,783523107.96189
CH4,p134,2047,1.5,990867645.43781
CH4,p134,2050,2.5,751134367.5990001
CH4,p134,2050,2.0,901361241.1188
CH4,p134,2050,1.5,1137432042.3642
CH4,p14,2020,2.5,246796277.84369996
CH4,p14,2020,2.0,303749265.03839993
CH4,p14,2020,1.5,436639568.4926999
CH4,p14,2023,2.5,36962101.999639995
CH4,p14,2023,2.0,45952883.56712
CH4,p14,2023,1.5,64184190.634509996
CH4,p14,2026,2.5,148996871.60952002
CH4,p14,2026,2.0,186694875.26976
CH4,p14,2026,1.5,254910310.46448
CH4,p14,2029,2.5,93927028.36784
CH4,p14,2029,2.0,118429731.42032
CH4,p14,2029,1.5,158757096.86086002
CH4,p14,2032,2.5,39944889.24404
CH4,p14,2032,2.0,50028065.169719994
CH4,p14,2032,1.5,65928457.97559999
CH4,p14,2035,2.5,44589497.335599996
CH4,p14,2035,2.0,55252203.220199995
CH4,p14,2035,1.5,71730930.4964
CH4,p14,2038,2.5,61132633.84574
CH4,p14,2038,2.0,75092054.17272
CH4,p14,2038,1.5,96271864.324
CH4,p14,2041,2.5,75668383.22864
CH4,p14,2041,2.0,92271877.39032
CH4,p14,2041,1.5,117313212.84728
CH4,p14,2044,2.5,220658205.86462
CH4,p14,2044,2.0,267420209.75646
CH4,p14,2044,1.5,339024528.21584
CH4,p14,2047,2.5,370222397.08154
CH4,p14,2047,2.0,446311049.24246997
CH4,p14,2047,1.5,564418807.82063
CH4,p14,2050,2.5,1115728924.9715
CH4,p14,2050,2.0,1338874709.9658
CH4,p14,2050,1.5,1689532372.0997
CH4,p15,2020,2.5,345626266.51669997
CH4,p15,2020,2.0,425386174.1744
CH4,p15,2020,1.5,611492625.3756999
CH4,p15,2023,2.5,317287076.3338
CH4,p15,2023,2.0,394465013.82040006
CH4,p15,2023,1.5,550964720.39045
CH4,p15,2026,2.5,349903066.62902004
CH4,p15,2026,2.0,438432758.18576
CH4,p15,2026,1.5,598629342.90748
CH4,p15,2029,2.5,149283076.12376
CH4,p15,2029,2.0,188226487.28648
CH4,p15,2029,1.5,252320851.49179
CH4,p15,2032,2.5,127310970.7981
CH4,p15,2032,2.0,159447720.7083
CH4,p15,2032,1.5,210124903.259
CH4,p15,2035,2.5,99793013.3456
CH4,p15,2035,2.0,123656560.01519999
CH4,p15,2035,1.5,160536586.6864
CH4,p15,2038,2.5,209677892.90652
CH4,p15,2038,2.0,257557096.79856
CH4,p15,2038,1.5,330201406.152
CH4,p15,2041,2.5,252889687.12690002
CH4,p15,2041,2.0,308379870.27345
CH4,p15,2041,1.5,392069982.56005
CH4,p15,2044,2.5,705198402.5624399
CH4,p15,2044,2.0,854644421.64852
CH4,p15,2044,1.5,1083483638.37408
CH4,p15,2047,2.5,792497120.738
CH4,p15,2047,2.0,955372295.859
CH4,p15,2047,1.5,1208193463.211
CH4,p15,2050,2.5,835459288.2824999
CH4,p15,2050,2.0,1002551145.939
CH4,p15,2050,1.5,1265124065.1134999
CH4,p16,2020,2.5,4072.3487999999998
CH4,p16,2020,2.0,5012.1215999999995
CH4,p16,2020,1.5,7204.9248
CH4,p16,2023,2.5,4636.21248
CH4,p16,2023,2.0,5763.93984
CH4,p16,2023,1.5,8050.720319999999
CH4,p16,2026,2.5,5200.07616
