sys_costs,r,t,Value
inv_investment_refurbishment_capacity,p105,2047,317470487.838142
inv_investment_refurbishment_capacity,p106,2047,40275738.563172
inv_investment_refurbishment_capacity,p107,2047,4149886.29447
inv_investment_refurbishment_capacity,p111,2035,6213598.1712
inv_investment_refurbishment_capacity,p111,2047,2817619.448422
inv_investment_refurbishment_capacity,p112,2041,4837464.7488
inv_investment_refurbishment_capacity,p112,2047,318038653.321278
inv_investment_refurbishment_capacity,p113,2041,532121.122368
inv_investment_refurbishment_capacity,p113,2047,1441539.449658
inv_investment_refurbishment_capacity,p115,2032,13315073.325
inv_investment_refurbishment_capacity,p115,2035,25889992.38
inv_investment_refurbishment_capacity,p115,2038,28932431.745
inv_investment_refurbishment_capacity,p115,2047,23503413.417138
inv_investment_refurbishment_capacity,p116,2035,56957983.236
inv_investment_refurbishment_capacity,p116,2041,259404113.696
inv_investment_refurbishment_capacity,p116,2047,115671544.3504
inv_investment_refurbishment_capacity,p121,2041,57011893.12
inv_investment_refurbishment_capacity,p121,2047,110700564.873684
inv_investment_refurbishment_capacity,z122,2020,11311861.704
inv_investment_refurbishment_capacity,z122,2032,7989043.995
inv_investment_refurbishment_capacity,z122,2035,55663483.617
inv_investment_refurbishment_capacity,z122,2038,109020757.3
inv_investment_refurbishment_capacity,z122,2041,372219579.847232
inv_investment_refurbishment_capacity,z122,2047,444161898.758922
inv_investment_refurbishment_capacity,z122,2050,7695737.7952
inv_investment_refurbishment_capacity,p123,2041,677245.064832
inv_investment_refurbishment_capacity,p123,2047,26821370.366364
inv_investment_refurbishment_capacity,p125,2047,12842806.006044
inv_investment_refurbishment_capacity,p126,2038,6289659.075
inv_investment_refurbishment_capacity,p126,2041,8755811.195328
inv_investment_refurbishment_capacity,p126,2047,174677457.243922
inv_investment_refurbishment_capacity,p127,2032,42697001.7955
inv_investment_refurbishment_capacity,p127,2038,315824747.686
inv_investment_refurbishment_capacity,p127,2041,691472817.984
inv_investment_refurbishment_capacity,p127,2047,371434504.808672
inv_investment_refurbishment_capacity,p128,2047,22496752.01739
inv_investment_refurbishment_capacity,p129,2032,4615892.086
inv_investment_refurbishment_capacity,p129,2047,104388044.057002
inv_investment_refurbishment_capacity,p130,2041,19546934.784
inv_investment_refurbishment_capacity,p130,2047,112384117.776
inv_investment_refurbishment_capacity,p131,2038,2935174.235
inv_investment_refurbishment_capacity,p131,2041,6694362.833792
inv_investment_refurbishment_capacity,p131,2047,215972957.790006
inv_investment_refurbishment_capacity,p132,2047,8627720.53886
inv_investment_refurbishment_capacity,p133,2020,1631518.515
inv_investment_refurbishment_capacity,p133,2047,5820859.169982
inv_investment_refurbishment_capacity,p133,2050,1109962.182
inv_investment_refurbishment_capacity,p134,2038,35222090.82
inv_investment_refurbishment_capacity,p134,2041,182030830.176
inv_investment_refurbishment_capacity,p134,2047,265517034.7184
inv_investment_spurline_costs_rsc_technologies,p1,2010,23385211.723
inv_investment_spurline_costs_rsc_technologies,p1,2015,277885.307
inv_investment_spurline_costs_rsc_technologies,p1,2020,8840630.232
inv_investment_spurline_costs_rsc_technologies,p1,2023,856049.352
inv_investment_spurline_costs_rsc_technologies,p1,2029,93133913.238
inv_investment_spurline_costs_rsc_technologies,p1,2032,138198580.234724
inv_investment_spurline_costs_rsc_technologies,p1,2035,306058615.595298
inv_investment_spurline_costs_rsc_technologies,p1,2041,437963.998708
inv_investment_spurline_costs_rsc_technologies,p1,2044,120846202.162738
inv_investment_spurline_costs_rsc_technologies,p1,2047,45496928.4
inv_investment_spurline_costs_rsc_technologies,p2,2010,13453521.76
inv_investment_spurline_costs_rsc_technologies,p2,2015,90683448.917
inv_investment_spurline_costs_rsc_technologies,p2,2023,4417073.49
inv_investment_spurline_costs_rsc_technologies,p2,2026,5300488.188
inv_investment_spurline_costs_rsc_technologies,p2,2029,245536619.641095
inv_investment_spurline_costs_rsc_technologies,p2,2032,441202269.961905
inv_investment_spurline_costs_rsc_technologies,p2,2035,984750177.302299
inv_investment_spurline_costs_rsc_technologies,p2,2038,67542362.511603
inv_investment_spurline_costs_rsc_technologies,p2,2041,870032464.457212
inv_investment_spurline_costs_rsc_technologies,p2,2044,527274033.201989
inv_investment_spurline_costs_rsc_technologies,p2,2047,716501450.397768
inv_investment_spurline_costs_rsc_technologies,p2,2050,866062813.724082
inv_investment_spurline_costs_rsc_technologies,p3,2015,8805485.052
inv_investment_spurline_costs_rsc_technologies,p3,2020,13034761.4592
inv_investment_spurline_costs_rsc_technologies,p3,2029,22600383.107965
inv_investment_spurline_costs_rsc_technologies,p3,2032,62358140.177313
inv_investment_spurline_costs_rsc_technologies,p3,2035,118901803.246735
inv_investment_spurline_costs_rsc_technologies,p3,2038,17925842.410788
inv_investment_spurline_costs_rsc_technologies,p3,2041,164415117.585199
inv_investment_spurline_costs_rsc_technologies,p3,2044,164662423.88651
inv_investment_spurline_costs_rsc_technologies,p3,2047,209917333.544126
inv_investment_spurline_costs_rsc_technologies,p3,2050,170382269.52376
inv_investment_spurline_costs_rsc_technologies,p4,2026,8735927.76
inv_investment_spurline_costs_rsc_technologies,p4,2035,8202.655067
inv_investment_spurline_costs_rsc_technologies,p4,2041,6286.402744
inv_investment_spurline_costs_rsc_technologies,p4,2044,8473996.853229
inv_investment_spurline_costs_rsc_technologies,p4,2047,1522972.866042
inv_investment_spurline_costs_rsc_technologies,p4,2050,1272825.147558
inv_investment_spurline_costs_rsc_technologies,p5,2010,89233757.784
inv_investment_spurline_costs_rsc_technologies,p5,2015,260283205.218674
inv_investment_spurline_costs_rsc_technologies,p5,2020,143431567.3439
inv_investment_spurline_costs_rsc_technologies,p5,2023,179354164.01882
inv_investment_spurline_costs_rsc_technologies,p5,2026,385017.06914
inv_investment_spurline_costs_rsc_technologies,p5,2029,931674324.81717
inv_investment_spurline_costs_rsc_technologies,p5,2035,620962879.914645
inv_investment_spurline_costs_rsc_technologies,p5,2038,146886624.354392
inv_investment_spurline_costs_rsc_technologies,p5,2041,515610730.679419
inv_investment_spurline_costs_rsc_technologies,p5,2044,362492895.1
inv_investment_spurline_costs_rsc_technologies,p5,2047,95596744.32
inv_investment_spurline_costs_rsc_technologies,p5,2050,352559370.303194
inv_investment_spurline_costs_rsc_technologies,p6,2015,256833.1971
inv_investment_spurline_costs_rsc_technologies,p6,2020,3154831.6599
inv_investment_spurline_costs_rsc_technologies,p6,2023,214666.5528
inv_investment_spurline_costs_rsc_technologies,p6,2032,57910393.41165
inv_investment_spurline_costs_rsc_technologies,p6,2035,208710316.7226
inv_investment_spurline_costs_rsc_technologies,p6,2038,8401441.201787
inv_investment_spurline_costs_rsc_technologies,p6,2041,11877005.886703
inv_investment_spurline_costs_rsc_technologies,p6,2044,255076405.077475
inv_investment_spurline_costs_rsc_technologies,p6,2047,156787643.431465
inv_investment_spurline_costs_rsc_technologies,p6,2050,20260156.069005
inv_investment_spurline_costs_rsc_technologies,p7,2015,605163.82392
inv_investment_spurline_costs_rsc_technologies,p7,2020,11118574.18392
inv_investment_spurline_costs_rsc_technologies,p7,2023,3716706.5172
inv_investment_spurline_costs_rsc_technologies,p7,2029,226470310.02
inv_investment_spurline_costs_rsc_technologies,p7,2032,580419622.29195
inv_investment_spurline_costs_rsc_technologies,p7,2035,142568324.510201
inv_investment_spurline_costs_rsc_technologies,p7,2038,198307146.282649
inv_investment_spurline_costs_rsc_technologies,p7,2041,69184359.417611
inv_investment_spurline_costs_rsc_technologies,p7,2044,208503623.825164
inv_investment_spurline_costs_rsc_technologies,p7,2047,27315201.4782
inv_investment_spurline_costs_rsc_technologies,p7,2050,95338418.419942
inv_investment_spurline_costs_rsc_technologies,p8,2020,304821.726
inv_investment_spurline_costs_rsc_technologies,p8,2026,15977771.4
inv_investment_spurline_costs_rsc_technologies,p8,2029,72024021.149068
inv_investment_spurline_costs_rsc_technologies,p8,2032,31611190.490471
inv_investment_spurline_costs_rsc_technologies,p8,2035,1675278.539155
inv_investment_spurline_costs_rsc_technologies,p8,2038,921571952.456257
inv_investment_spurline_costs_rsc_technologies,p8,2041,8454578.444196
inv_investment_spurline_costs_rsc_technologies,p8,2044,15590534.202827
inv_investment_spurline_costs_rsc_technologies,p8,2047,177002103.776841
inv_investment_spurline_costs_rsc_technologies,p8,2050,52594272.929031
inv_investment_spurline_costs_rsc_technologies,p9,2010,52280325.66032
inv_investment_spurline_costs_rsc_technologies,p9,2015,2769253757.22981
inv_investment_spurline_costs_rsc_technologies,p9,2020,647688111.65888
inv_investment_spurline_costs_rsc_technologies,p9,2023,578898468.668621
inv_investment_spurline_costs_rsc_technologies,p9,2026,1745391543.85501
inv_investment_spurline_costs_rsc_technologies,p9,2029,7906757812.157331
inv_investment_spurline_costs_rsc_technologies,p9,2035,6034059338.237093
inv_investment_spurline_costs_rsc_technologies,p9,2038,6900472938.396637
inv_investment_spurline_costs_rsc_technologies,p9,2047,1075051365.592471
inv_investment_spurline_costs_rsc_technologies,p9,2050,87163468.840092
inv_investment_spurline_costs_rsc_technologies,p10,2015,4956246038.609383
inv_investment_spurline_costs_rsc_technologies,p10,2020,2554156771.99136
inv_investment_spurline_costs_rsc_technologies,p10,2023,1886470646.553752
inv_investment_spurline_costs_rsc_technologies,p10,2026,4500572472.293568
inv_investment_spurline_costs_rsc_technologies,p11,2015,20414878.75966
inv_investment_spurline_costs_rsc_technologies,p11,2020,109418718.45938
inv_investment_spurline_costs_rsc_technologies,p11,2023,55531666.2934
inv_investment_spurline_costs_rsc_technologies,p11,2026,426819689.18
inv_investment_spurline_costs_rsc_technologies,p11,2029,465284482.67
inv_investment_spurline_costs_rsc_technologies,p11,2035,145485059.08
inv_investment_spurline_costs_rsc_technologies,p11,2041,31951033.455513
inv_investment_spurline_costs_rsc_technologies,p11,2044,409447241.341428
inv_investment_spurline_costs_rsc_technologies,p11,2047,561522670.278012
inv_investment_spurline_costs_rsc_technologies,p11,2050,728891181.901447
inv_investment_spurline_costs_rsc_technologies,p12,2015,44139451.80096
inv_investment_spurline_costs_rsc_technologies,p12,2020,27001825.23632
inv_investment_spurline_costs_rsc_technologies,p12,2023,41421034.3712
inv_investment_spurline_costs_rsc_technologies,p12,2026,72193736.7932
inv_investment_spurline_costs_rsc_technologies,p12,2029,88904568.69
inv_investment_spurline_costs_rsc_technologies,p12,2032,277757751.87
inv_investment_spurline_costs_rsc_technologies,p12,2035,606997659.515325
inv_investment_spurline_costs_rsc_technologies,p12,2038,89001034.139384
inv_investment_spurline_costs_rsc_technologies,p12,2041,121474969.155902
inv_investment_spurline_costs_rsc_technologies,p12,2044,74379418.490953
inv_investment_spurline_costs_rsc_technologies,p12,2047,88525998.36065
inv_investment_spurline_costs_rsc_technologies,p12,2050,73912906.499345
inv_investment_spurline_costs_rsc_technologies,p13,2010,4522318.6176
inv_investment_spurline_costs_rsc_technologies,p13,2015,62294938.95744
inv_investment_spurline_costs_rsc_technologies,p13,2020,117711425.0172
inv_investment_spurline_costs_rsc_technologies,p13,2023,96229860.93504
inv_investment_spurline_costs_rsc_technologies,p13,2026,12054036.8928
inv_investment_spurline_costs_rsc_technologies,p13,2029,361019216.709801
inv_investment_spurline_costs_rsc_technologies,p13,2032,49885398.700379
inv_investment_spurline_costs_rsc_technologies,p13,2035,350032451.72095
inv_investment_spurline_costs_rsc_technologies,p13,2038,241494377.807397
inv_investment_spurline_costs_rsc_technologies,p13,2041,89336213.931979
inv_investment_spurline_costs_rsc_technologies,p13,2044,407326642.641224
inv_investment_spurline_costs_rsc_technologies,p13,2047,201480456.301937
inv_investment_spurline_costs_rsc_technologies,p13,2050,477785332.622293
inv_investment_spurline_costs_rsc_technologies,p14,2035,1648932.312436
inv_investment_spurline_costs_rsc_technologies,p15,2010,6434378.433
inv_investment_spurline_costs_rsc_technologies,p15,2015,24894535.463
inv_investment_spurline_costs_rsc_technologies,p15,2020,6633072.36
inv_investment_spurline_costs_rsc_technologies,p15,2023,1326614.472
inv_investment_spurline_costs_rsc_technologies,p15,2029,119404010.884
inv_investment_spurline_costs_rsc_technologies,p15,2032,91018642.47
inv_investment_spurline_costs_rsc_technologies,p15,2035,293121307.833524
inv_investment_spurline_costs_rsc_technologies,p15,2038,34192346.306282
inv_investment_spurline_costs_rsc_technologies,p15,2041,200750759.481474
inv_investment_spurline_costs_rsc_technologies,p15,2044,74779966.436096
inv_investment_spurline_costs_rsc_technologies,p15,2047,282290131.2
inv_investment_spurline_costs_rsc_technologies,p15,2050,106857785.834773
inv_investment_spurline_costs_rsc_technologies,p16,2010,6544863.54
inv_investment_spurline_costs_rsc_technologies,p16,2015,26618594.244
inv_investment_spurline_costs_rsc_technologies,p16,2020,516852.472
inv_investment_spurline_costs_rsc_technologies,p16,2023,9648425.212
inv_investment_spurline_costs_rsc_technologies,p16,2026,200843.8
inv_investment_spurline_costs_rsc_technologies,p16,2029,92532426.488
inv_investment_spurline_costs_rsc_technologies,p16,2032,24853899.707874
inv_investment_spurline_costs_rsc_technologies,p16,2035,449435951.535207
inv_investment_spurline_costs_rsc_technologies,p16,2038,34993761.193919
inv_investment_spurline_costs_rsc_technologies,p16,2041,110663018.791685
inv_investment_spurline_costs_rsc_technologies,p16,2044,25079972.040028
inv_investment_spurline_costs_rsc_technologies,p16,2047,200447.342735
inv_investment_spurline_costs_rsc_technologies,p16,2050,7463911.733022
inv_investment_spurline_costs_rsc_technologies,p17,2023,11563829.088
inv_investment_spurline_costs_rsc_technologies,p17,2029,40579045.08
inv_investment_spurline_costs_rsc_technologies,p17,2032,58056027.54
inv_investment_spurline_costs_rsc_technologies,p17,2035,10532985.96
inv_investment_spurline_costs_rsc_technologies,p17,2038,1888749.65312
inv_investment_spurline_costs_rsc_technologies,p17,2041,1778727.170345
inv_investment_spurline_costs_rsc_technologies,p17,2047,861971.336508
inv_investment_spurline_costs_rsc_technologies,p18,2015,38800847.646
inv_investment_spurline_costs_rsc_technologies,p18,2020,22012258.639
inv_investment_spurline_costs_rsc_technologies,p18,2023,38101733.274
inv_investment_spurline_costs_rsc_technologies,p18,2026,11945373.0
inv_investment_spurline_costs_rsc_technologies,p18,2029,171308801.56628
inv_investment_spurline_costs_rsc_technologies,p18,2032,441782.206495
inv_investment_spurline_costs_rsc_technologies,p18,2035,89261374.254225
inv_investment_spurline_costs_rsc_technologies,p18,2038,166654116.249611
inv_investment_spurline_costs_rsc_technologies,p18,2041,88882182.519908
inv_investment_spurline_costs_rsc_technologies,p18,2044,166078173.859481
inv_investment_spurline_costs_rsc_technologies,p18,2047,16835106.771001
inv_investment_spurline_costs_rsc_technologies,p18,2050,23543996.95248
inv_investment_spurline_costs_rsc_technologies,p20,2015,4026833.217
inv_investment_spurline_costs_rsc_technologies,p20,2020,11507577.783
inv_investment_spurline_costs_rsc_technologies,p20,2023,66443363.605
inv_investment_spurline_costs_rsc_technologies,p20,2026,13567112.8
inv_investment_spurline_costs_rsc_technologies,p20,2029,166480741.548533
inv_investment_spurline_costs_rsc_technologies,p20,2032,191985430.049653
inv_investment_spurline_costs_rsc_technologies,p20,2035,35076792.26121
inv_investment_spurline_costs_rsc_technologies,p20,2038,2640271.889932
inv_investment_spurline_costs_rsc_technologies,p20,2041,733932.534443
inv_investment_spurline_costs_rsc_technologies,p20,2044,723243.934647
inv_investment_spurline_costs_rsc_technologies,p20,2047,8290689.449565
inv_investment_spurline_costs_rsc_technologies,p20,2050,45943056.247497
inv_investment_spurline_costs_rsc_technologies,p21,2020,657097.1936
inv_investment_spurline_costs_rsc_technologies,p21,2026,21712429.44
inv_investment_spurline_costs_rsc_technologies,p21,2029,412272213.84
inv_investment_spurline_costs_rsc_technologies,p21,2032,159046345.14
inv_investment_spurline_costs_rsc_technologies,p21,2035,429196983.54
inv_investment_spurline_costs_rsc_technologies,p21,2038,35000089.178642
inv_investment_spurline_costs_rsc_technologies,p21,2041,125823167.597281
inv_investment_spurline_costs_rsc_technologies,p21,2044,91623176.021966
inv_investment_spurline_costs_rsc_technologies,p21,2047,112266307.388816
inv_investment_spurline_costs_rsc_technologies,p21,2050,171854001.041506
inv_investment_spurline_costs_rsc_technologies,p22,2032,70005707.464483
inv_investment_spurline_costs_rsc_technologies,p22,2035,19060329.511441
inv_investment_spurline_costs_rsc_technologies,p22,2038,10257620.904076
inv_investment_spurline_costs_rsc_technologies,p23,2029,12188067.84
inv_investment_spurline_costs_rsc_technologies,p23,2032,70869.779084
inv_investment_spurline_costs_rsc_technologies,p23,2035,27417001.307683
inv_investment_spurline_costs_rsc_technologies,p23,2038,6232246.035321
inv_investment_spurline_costs_rsc_technologies,p23,2041,14143975.712501
inv_investment_spurline_costs_rsc_technologies,p23,2044,11623554.849739
inv_investment_spurline_costs_rsc_technologies,p23,2047,11817758.067823
inv_investment_spurline_costs_rsc_technologies,p23,2050,16336863.694372
inv_investment_spurline_costs_rsc_technologies,p24,2010,16984310.23
inv_investment_spurline_costs_rsc_technologies,p24,2020,71700002.897
inv_investment_spurline_costs_rsc_technologies,p24,2023,25110565.414
inv_investment_spurline_costs_rsc_technologies,p24,2026,292642903.025
inv_investment_spurline_costs_rsc_technologies,p24,2029,309154775.428261
inv_investment_spurline_costs_rsc_technologies,p24,2032,254605273.865459
inv_investment_spurline_costs_rsc_technologies,p24,2035,452867503.59828
inv_investment_spurline_costs_rsc_technologies,p24,2038,106065407.852541
inv_investment_spurline_costs_rsc_technologies,p24,2041,159973087.947459
inv_investment_spurline_costs_rsc_technologies,p24,2044,428222384.680571
inv_investment_spurline_costs_rsc_technologies,p24,2047,316036659.880559
inv_investment_spurline_costs_rsc_technologies,p24,2050,329638274.783149
inv_investment_spurline_costs_rsc_technologies,p25,2010,867031.545
inv_investment_spurline_costs_rsc_technologies,p25,2015,55285449.1464
inv_investment_spurline_costs_rsc_technologies,p25,2020,131359135.3647
inv_investment_spurline_costs_rsc_technologies,p25,2023,100070947.497234
inv_investment_spurline_costs_rsc_technologies,p25,2026,103513900.128
inv_investment_spurline_costs_rsc_technologies,p25,2029,255489281.509515
inv_investment_spurline_costs_rsc_technologies,p25,2032,674515327.333792
inv_investment_spurline_costs_rsc_technologies,p25,2035,874450053.641625
inv_investment_spurline_costs_rsc_technologies,p25,2038,68746853.236803
inv_investment_spurline_costs_rsc_technologies,p25,2041,296110584.659388
inv_investment_spurline_costs_rsc_technologies,p25,2044,361098222.664263
inv_investment_spurline_costs_rsc_technologies,p25,2047,5342243.233909
inv_investment_spurline_costs_rsc_technologies,p25,2050,139684871.113276
inv_investment_spurline_costs_rsc_technologies,p26,2020,986764.25088
inv_investment_spurline_costs_rsc_technologies,p26,2023,214141.5475
inv_investment_spurline_costs_rsc_technologies,p26,2029,37084392.366406
inv_investment_spurline_costs_rsc_technologies,p26,2032,75597436.43557
inv_investment_spurline_costs_rsc_technologies,p26,2035,452499654.24
inv_investment_spurline_costs_rsc_technologies,p26,2041,42964931.416477
inv_investment_spurline_costs_rsc_technologies,p26,2044,16057503.461333
inv_investment_spurline_costs_rsc_technologies,p26,2047,28274523.30192
inv_investment_spurline_costs_rsc_technologies,p26,2050,48293311.515627
inv_investment_spurline_costs_rsc_technologies,p27,2015,2201886.7069
inv_investment_spurline_costs_rsc_technologies,p27,2020,68274345.0614
inv_investment_spurline_costs_rsc_technologies,p27,2029,373704270.410869
inv_investment_spurline_costs_rsc_technologies,p27,2032,237300793.54092
inv_investment_spurline_costs_rsc_technologies,p27,2035,566766505.093666
inv_investment_spurline_costs_rsc_technologies,p27,2038,58823103.849615
inv_investment_spurline_costs_rsc_technologies,p27,2041,16322308.123337
inv_investment_spurline_costs_rsc_technologies,p27,2044,32538826.772654
inv_investment_spurline_costs_rsc_technologies,p27,2047,64224645.798076
inv_investment_spurline_costs_rsc_technologies,p27,2050,90620026.438237
inv_investment_spurline_costs_rsc_technologies,p28,2010,19176051.9496
inv_investment_spurline_costs_rsc_technologies,p28,2015,194515226.10343
inv_investment_spurline_costs_rsc_technologies,p28,2020,99139641.68416
inv_investment_spurline_costs_rsc_technologies,p28,2023,175925512.695641
inv_investment_spurline_costs_rsc_technologies,p28,2026,77387122.56
inv_investment_spurline_costs_rsc_technologies,p28,2032,358372928.598168
inv_investment_spurline_costs_rsc_technologies,p28,2035,1139929769.372168
inv_investment_spurline_costs_rsc_technologies,p28,2038,316806686.370864
inv_investment_spurline_costs_rsc_technologies,p28,2041,153292704.47176
inv_investment_spurline_costs_rsc_technologies,p28,2044,874392934.892157
inv_investment_spurline_costs_rsc_technologies,p28,2047,136099044.16659
inv_investment_spurline_costs_rsc_technologies,p28,2050,121987244.668569
inv_investment_spurline_costs_rsc_technologies,p29,2010,27798.23032
inv_investment_spurline_costs_rsc_technologies,p29,2015,164803.79404
inv_investment_spurline_costs_rsc_technologies,p29,2023,5450944.98
inv_investment_spurline_costs_rsc_technologies,p29,2026,3730075.7
inv_investment_spurline_costs_rsc_technologies,p29,2029,21211513.366039
inv_investment_spurline_costs_rsc_technologies,p29,2032,153987686.818206
inv_investment_spurline_costs_rsc_technologies,p29,2035,9150317.093041
inv_investment_spurline_costs_rsc_technologies,p29,2041,7052572.388018
inv_investment_spurline_costs_rsc_technologies,p29,2044,1600650.988291
inv_investment_spurline_costs_rsc_technologies,p29,2047,9908083.090525
inv_investment_spurline_costs_rsc_technologies,p29,2050,26511646.964971
inv_investment_spurline_costs_rsc_technologies,p30,2010,121512.93798
inv_investment_spurline_costs_rsc_technologies,p30,2015,7435434.5383
inv_investment_spurline_costs_rsc_technologies,p30,2020,1284565.34436
inv_investment_spurline_costs_rsc_technologies,p30,2029,80032877.700682
inv_investment_spurline_costs_rsc_technologies,p30,2032,103248429.943361
inv_investment_spurline_costs_rsc_technologies,p30,2035,60343363.755327
inv_investment_spurline_costs_rsc_technologies,p30,2038,134446573.628757
inv_investment_spurline_costs_rsc_technologies,p30,2041,44544697.721951
inv_investment_spurline_costs_rsc_technologies,p30,2044,108998942.754642
inv_investment_spurline_costs_rsc_technologies,p30,2047,39978695.913055
inv_investment_spurline_costs_rsc_technologies,p30,2050,7806453.531453
inv_investment_spurline_costs_rsc_technologies,p31,2010,24346283.13236
inv_investment_spurline_costs_rsc_technologies,p31,2015,25189379.81646
inv_investment_spurline_costs_rsc_technologies,p31,2020,80831591.22248
inv_investment_spurline_costs_rsc_technologies,p31,2023,434338634.18108
inv_investment_spurline_costs_rsc_technologies,p31,2026,17276305.368
inv_investment_spurline_costs_rsc_technologies,p31,2029,2305680706.729214
inv_investment_spurline_costs_rsc_technologies,p31,2032,1147147275.583084
inv_investment_spurline_costs_rsc_technologies,p31,2035,2528791229.307701
inv_investment_spurline_costs_rsc_technologies,p31,2038,332440138.119927
inv_investment_spurline_costs_rsc_technologies,p31,2041,1564771331.386788
inv_investment_spurline_costs_rsc_technologies,p31,2044,350491479.747287
inv_investment_spurline_costs_rsc_technologies,p31,2047,1186560497.091634
inv_investment_spurline_costs_rsc_technologies,p31,2050,1396162556.666334
inv_investment_spurline_costs_rsc_technologies,p32,2020,8269477.155
inv_investment_spurline_costs_rsc_technologies,p32,2023,2853520.352
inv_investment_spurline_costs_rsc_technologies,p32,2029,46021438.08
inv_investment_spurline_costs_rsc_technologies,p32,2050,3112921.565181
inv_investment_spurline_costs_rsc_technologies,p33,2010,59116.4919
inv_investment_spurline_costs_rsc_technologies,p33,2015,118699033.6828
inv_investment_spurline_costs_rsc_technologies,p33,2020,13754437.1154
inv_investment_spurline_costs_rsc_technologies,p33,2023,142380759.5366
inv_investment_spurline_costs_rsc_technologies,p33,2026,63377657.325
inv_investment_spurline_costs_rsc_technologies,p33,2029,406636799.569627
inv_investment_spurline_costs_rsc_technologies,p33,2032,106207027.018125
inv_investment_spurline_costs_rsc_technologies,p33,2035,298859705.425026
inv_investment_spurline_costs_rsc_technologies,p33,2038,86595935.657245
inv_investment_spurline_costs_rsc_technologies,p33,2041,51061535.907364
inv_investment_spurline_costs_rsc_technologies,p33,2044,36821045.376664
inv_investment_spurline_costs_rsc_technologies,p33,2047,14100264.052149
inv_investment_spurline_costs_rsc_technologies,p33,2050,27085464.922253
inv_investment_spurline_costs_rsc_technologies,p34,2010,18268745.230617
inv_investment_spurline_costs_rsc_technologies,p34,2015,195758951.6443
inv_investment_spurline_costs_rsc_technologies,p34,2020,316803933.222708
inv_investment_spurline_costs_rsc_technologies,p34,2023,173821875.70576
inv_investment_spurline_costs_rsc_technologies,p34,2026,12981580.444
inv_investment_spurline_costs_rsc_technologies,p34,2029,333068841.516536
inv_investment_spurline_costs_rsc_technologies,p34,2032,299838248.29065
inv_investment_spurline_costs_rsc_technologies,p34,2035,474036218.551973
inv_investment_spurline_costs_rsc_technologies,p34,2038,174107296.107255
inv_investment_spurline_costs_rsc_technologies,p34,2041,136679521.138923
inv_investment_spurline_costs_rsc_technologies,p34,2044,176262889.26884
inv_investment_spurline_costs_rsc_technologies,p34,2047,55512319.474527
inv_investment_spurline_costs_rsc_technologies,p34,2050,213368975.466559
inv_investment_spurline_costs_rsc_technologies,p35,2023,16357744.434
inv_investment_spurline_costs_rsc_technologies,p35,2026,16808229.0
inv_investment_spurline_costs_rsc_technologies,p35,2029,155984.5
inv_investment_spurline_costs_rsc_technologies,p35,2032,133544.085674
inv_investment_spurline_costs_rsc_technologies,p35,2035,29403828.526637
inv_investment_spurline_costs_rsc_technologies,p35,2038,2615536.082258
inv_investment_spurline_costs_rsc_technologies,p35,2041,23609912.548907
inv_investment_spurline_costs_rsc_technologies,p35,2044,8695032.956995
inv_investment_spurline_costs_rsc_technologies,p35,2047,21134935.697576
inv_investment_spurline_costs_rsc_technologies,p35,2050,6979782.545188
inv_investment_spurline_costs_rsc_technologies,p36,2010,14990594.103
inv_investment_spurline_costs_rsc_technologies,p36,2015,53605306.575
inv_investment_spurline_costs_rsc_technologies,p36,2020,107955601.466
inv_investment_spurline_costs_rsc_technologies,p36,2023,85466222.712
inv_investment_spurline_costs_rsc_technologies,p36,2026,9445869.0
inv_investment_spurline_costs_rsc_technologies,p36,2029,2438573.019932
inv_investment_spurline_costs_rsc_technologies,p36,2035,46314987.426186
inv_investment_spurline_costs_rsc_technologies,p36,2038,2767899.60276
inv_investment_spurline_costs_rsc_technologies,p36,2041,34997641.033168
inv_investment_spurline_costs_rsc_technologies,p36,2044,3114129.54687
inv_investment_spurline_costs_rsc_technologies,p36,2047,78588250.392084
inv_investment_spurline_costs_rsc_technologies,p36,2050,134046340.323071
inv_investment_spurline_costs_rsc_technologies,p37,2010,11487816.912
inv_investment_spurline_costs_rsc_technologies,p37,2015,13590455.2
inv_investment_spurline_costs_rsc_technologies,p37,2020,17028172.9
inv_investment_spurline_costs_rsc_technologies,p37,2029,475689102.838
inv_investment_spurline_costs_rsc_technologies,p37,2032,383104193.289457
inv_investment_spurline_costs_rsc_technologies,p37,2035,108673526.552079
inv_investment_spurline_costs_rsc_technologies,p37,2038,352949234.236609
inv_investment_spurline_costs_rsc_technologies,p37,2044,174207587.890935
inv_investment_spurline_costs_rsc_technologies,p38,2010,36771055.62
inv_investment_spurline_costs_rsc_technologies,p38,2015,43946766.474
inv_investment_spurline_costs_rsc_technologies,p38,2020,143881043.3534
inv_investment_spurline_costs_rsc_technologies,p38,2023,96604346.124
inv_investment_spurline_costs_rsc_technologies,p38,2029,30231155.85
inv_investment_spurline_costs_rsc_technologies,p38,2032,1353981.282186
inv_investment_spurline_costs_rsc_technologies,p38,2035,434550756.612476
inv_investment_spurline_costs_rsc_technologies,p38,2038,17141010.107524
inv_investment_spurline_costs_rsc_technologies,p38,2041,1319390.134459
inv_investment_spurline_costs_rsc_technologies,p38,2044,158973403.829896
inv_investment_spurline_costs_rsc_technologies,p38,2050,139327707.298236
inv_investment_spurline_costs_rsc_technologies,p39,2020,2329703.60052
inv_investment_spurline_costs_rsc_technologies,p39,2029,136380202.765
