eall,r,t,dr,Value
N2O,p89,2045,1.5,5165779695.076693
N2O,p89,2046,2.5,1931176286.764612
N2O,p89,2046,2.0,3070135845.18864
N2O,p89,2046,1.5,5078520498.701593
N2O,p89,2047,2.5,1918314089.4800096
N2O,p89,2047,2.0,3058520599.3817163
N2O,p89,2047,1.5,5071985353.846041
N2O,p89,2048,2.5,1904900450.5209978
N2O,p89,2048,2.0,3046214266.683959
N2O,p89,2048,1.5,5064572231.911791
N2O,p89,2049,2.5,1357468764.3305776
N2O,p89,2049,2.0,2177392516.147061
N2O,p89,2049,1.5,3629682395.828234
N2O,p89,2050,2.5,1347184004.2947435
N2O,p89,2050,2.0,2167563010.8678746
N2O,p89,2050,1.5,3623078571.7763066
N2O,p9,2023,2.5,265634094.66640234
N2O,p9,2023,2.0,401381033.4037285
N2O,p9,2023,1.5,635845036.6069429
N2O,p9,2024,2.5,265607550.24640542
N2O,p9,2024,2.0,401848487.4461363
N2O,p9,2024,1.5,637236236.4652447
N2O,p9,2025,2.5,255221293.53411973
N2O,p9,2025,2.0,386691204.42781305
N2O,p9,2025,1.5,613905345.5970442
N2O,p9,2026,2.5,254901731.9786333
N2O,p9,2026,2.0,386814875.4818033
N2O,p9,2026,1.5,614908106.5025716
N2O,p9,2027,2.5,254445931.7283318
N2O,p9,2027,2.0,386791193.6331546
N2O,p9,2027,1.5,615740894.1686667
N2O,p9,2028,2.5,313308659.90797555
N2O,p9,2028,2.0,477156541.1282819
N2O,p9,2028,1.5,760763932.3505251
N2O,p9,2029,2.5,312434836.1271976
N2O,p9,2029,2.0,476762366.6539871
N2O,p9,2029,1.5,761412563.6022701
N2O,p9,2030,2.5,311417255.5886063
N2O,p9,2030,2.0,476207371.15161914
N2O,p9,2030,1.5,761868486.5299166
N2O,p9,2031,2.5,389489769.0217398
N2O,p9,2031,2.0,596688871.2297784
N2O,p9,2031,1.5,956114283.8425066
N2O,p9,2032,2.5,388148165.49945337
N2O,p9,2032,2.0,595798999.4387593
N2O,p9,2032,1.5,956277042.3462245
N2O,p9,2033,2.5,386640304.8205969
N2O,p9,2033,2.0,594714617.0946664
N2O,p9,2033,1.5,956235037.6932986
N2O,p9,2034,2.5,376450944.1301342
N2O,p9,2034,2.0,580295485.7408726
N2O,p9,2034,1.5,934809377.265794
N2O,p9,2035,2.5,374677123.53801703
N2O,p9,2035,2.0,578878013.9452586
N2O,p9,2035,1.5,934368415.2621922
N2O,p9,2036,2.5,372765886.1371095
N2O,p9,2036,2.0,577293024.5169693
N2O,p9,2036,1.5,933728038.2971479
N2O,p9,2037,2.5,430424002.18873423
N2O,p9,2037,2.0,668242833.7086518
N2O,p9,2037,1.5,1083161232.0294652
N2O,p9,2038,2.5,427912735.1714086
N2O,p9,2038,2.0,666038109.2921038
N2O,p9,2038,1.5,1081994184.190769
N2O,p9,2039,2.5,425267916.6331026
N2O,p9,2039,2.0,663662926.9965777
N2O,p9,2039,1.5,1080634270.5134063
N2O,p9,2040,2.5,378175609.7571396
N2O,p9,2040,2.0,591769771.2347564
N2O,p9,2040,1.5,965869837.4884187
N2O,p9,2041,2.5,376470118.64319354
N2O,p9,2041,2.0,590535224.3446516
N2O,p9,2041,1.5,965802044.5149031
N2O,p9,2042,2.5,374629453.6972821
N2O,p9,2042,2.0,589121574.8061637
N2O,p9,2042,1.5,965525310.3708746
N2O,p9,2043,2.5,317337181.26356584
N2O,p9,2043,2.0,500330150.2251738
N2O,p9,2043,1.5,821800496.6478399
N2O,p9,2044,2.5,315542501.84565574
N2O,p9,2044,2.0,498846151.52421784
N2O,p9,2044,1.5,821224775.365084
N2O,p9,2045,2.5,313651809.6974165
N2O,p9,2045,2.0,497222202.8090105
N2O,p9,2045,1.5,820486590.1558212
N2O,p9,2046,2.5,278252652.68751824
N2O,p9,2046,2.0,442359120.1329311
N2O,p9,2046,1.5,731736305.0574254
N2O,p9,2047,2.5,276399408.87007946
N2O,p9,2047,2.0,440685542.7492688
N2O,p9,2047,1.5,730794691.6976211
N2O,p9,2048,2.5,274466710.8310047
N2O,p9,2048,2.0,438912390.4267831
N2O,p9,2048,1.5,729726575.4116881
N2O,p9,2049,2.5,258114103.69117856
N2O,p9,2049,2.0,414017421.5841578
N2O,p9,2049,1.5,690161160.9051377
N2O,p9,2050,2.5,256158521.59007788
N2O,p9,2050,2.0,412148403.29693705
N2O,p9,2050,1.5,688905485.5106926
N2O,p90,2023,2.5,1091743448.8105223
N2O,p90,2023,2.0,1649656887.0258899
N2O,p90,2023,1.5,2613292747.8534145
N2O,p90,2024,2.5,1091634352.511455
N2O,p90,2024,2.0,1651578100.8258717
N2O,p90,2024,1.5,2619010512.8609314
N2O,p90,2025,2.5,903031098.9567282
N2O,p90,2025,2.0,1368201604.4036157
N2O,p90,2025,1.5,2172137015.7376623
N2O,p90,2026,2.5,901900417.3484687
N2O,p90,2026,2.0,1368639180.7760553
N2O,p90,2026,1.5,2175685012.3408074
N2O,p90,2027,2.5,900287692.1904893
N2O,p90,2027,2.0,1368555388.9986746
N2O,p90,2027,1.5,2178631604.8876038
N2O,p90,2028,2.5,867628682.9724712
N2O,p90,2028,2.0,1321363735.9159772
N2O,p90,2028,1.5,2106742306.0445123
N2O,p90,2029,2.5,865208850.1587561
N2O,p90,2029,2.0,1320272169.9181077
N2O,p90,2029,1.5,2108538525.398461
N2O,p90,2030,2.5,862390919.5507234
N2O,p90,2030,2.0,1318735250.967586
N2O,p90,2030,1.5,2109801088.0399375
N2O,p90,2031,2.5,844451942.7178044
N2O,p90,2031,2.0,1293679877.070034
N2O,p90,2031,1.5,2072949352.376909
N2O,p90,2032,2.5,841543214.9645768
N2O,p90,2032,2.0,1291750547.925951
N2O,p90,2032,1.5,2073302228.7438636
N2O,p90,2033,2.5,838274025.4225607
N2O,p90,2033,2.0,1289399500.8640008
N2O,p90,2033,1.5,2073211158.5448804
N2O,p90,2034,2.5,727981983.6808087
N2O,p90,2034,2.0,1122177179.8362794
N2O,p90,2034,1.5,1807737224.2958848
N2O,p90,2035,2.5,724551764.0108138
N2O,p90,2035,2.0,1119436068.5555863
N2O,p90,2035,1.5,1806884490.6286826
N2O,p90,2036,2.5,720855807.2969514
N2O,p90,2036,2.0,1116371011.16601
N2O,p90,2036,1.5,1805646127.700961
N2O,p90,2037,2.5,643010271.766315
N2O,p90,2037,2.0,998287744.0010457
N2O,p90,2037,1.5,1618134199.3762832
N2O,p90,2038,2.5,639258690.8157241
N2O,p90,2038,2.0,994994106.9384153
N2O,p90,2038,1.5,1616390747.0034873
N2O,p90,2039,2.5,635307597.2929631
N2O,p90,2039,2.0,991445822.9078447
N2O,p90,2039,1.5,1614359172.4193254
N2O,p90,2040,2.5,653936214.7155265
N2O,p90,2040,2.0,1023280386.6776173
N2O,p90,2040,1.5,1670169225.9865599
N2O,p90,2041,2.5,650987102.2542518
N2O,p90,2041,2.0,1021145624.6798183
N2O,p90,2041,1.5,1670051999.2819777
N2O,p90,2042,2.5,647804249.0076823
N2O,p90,2042,2.0,1018701160.7739446
N2O,p90,2042,1.5,1669573474.2952797
N2O,p90,2043,2.5,637134136.2678885
N2O,p90,2043,2.0,1004538506.4655787
N2O,p90,2043,1.5,1649971010.429337
N2O,p90,2044,2.5,633530866.344538
N2O,p90,2044,2.0,1001559006.1536661
N2O,p90,2044,1.5,1648815105.2789886
N2O,p90,2045,2.5,629734826.7376429
N2O,p90,2045,2.0,998298521.0195664
N2O,p90,2045,1.5,1647333012.9699914
N2O,p90,2046,2.5,102288762.05090016
N2O,p90,2046,2.0,162616120.07392976
N2O,p90,2046,1.5,268994383.5902248
N2O,p90,2047,2.5,101607489.0638024
N2O,p90,2047,2.0,162000894.46109998
N2O,p90,2047,1.5,268648236.07294255
N2O,p90,2048,2.5,100897007.82336955
N2O,p90,2048,2.0,161349063.99607858
N2O,p90,2048,1.5,268255584.67659748
N2O,p90,2049,2.5,91997364.28908543
N2O,p90,2049,2.0,147564627.4683105
N2O,p90,2049,1.5,245988137.9203303
N2O,p90,2050,2.5,91300353.17508826
N2O,p90,2050,2.0,146898469.5413569
N2O,p90,2050,1.5,245540588.4643354
N2O,p91,2023,2.5,53775976.85055322
N2O,p91,2023,2.0,81257103.63979147
N2O,p91,2023,1.5,128722888.57368171
N2O,p91,2024,2.5,53770603.09716868
N2O,p91,2024,2.0,81351736.814779
N2O,p91,2024,1.5,129004528.36645186
N2O,p91,2025,2.5,58116819.00460022
N2O,p91,2025,2.0,88054027.26084723
N2O,p91,2025,1.5,139793296.09208432
N2O,p91,2026,2.5,58044051.16919015
N2O,p91,2026,2.0,88082188.5798396
N2O,p91,2026,1.5,140021636.26403645
N2O,p91,2027,2.5,57940260.21866949
N2O,p91,2027,2.0,88076795.9509858
N2O,p91,2027,1.5,140211271.57772645
N2O,p91,2028,2.5,85552666.94994825
N2O,p91,2028,2.0,130293285.40783823
N2O,p91,2028,1.5,207735666.64590183
N2O,p91,2029,2.5,85314058.94303328
N2O,p91,2029,2.0,130185651.36564669
N2O,p91,2029,1.5,207912783.14651236
N2O,p91,2030,2.5,85036196.43856749
N2O,p91,2030,2.0,130034103.22335549
N2O,p91,2030,1.5,208037278.34046975
N2O,p91,2031,2.5,68155379.54022487
N2O,p91,2031,2.0,104412386.97549462
N2O,p91,2031,1.5,167306915.56490958
N2O,p91,2032,2.5,67920617.28322494
N2O,p91,2032,2.0,104256671.58966723
N2O,p91,2032,1.5,167335396.0757639
N2O,p91,2033,2.5,67656762.29899937
N2O,p91,2033,2.0,104066919.51886444
N2O,p91,2033,1.5,167328045.83632162
N2O,p91,2034,2.5,57214073.0284628
N2O,p91,2034,2.0,88194939.65138893
N2O,p91,2034,1.5,142074957.74027905
N2O,p91,2035,2.5,56944482.78708011
N2O,p91,2035,2.0,87979508.3021133
N2O,p91,2035,1.5,142007939.0950339
N2O,p91,2036,2.5,56654007.55269618
N2O,p91,2036,2.0,87738617.1519821
N2O,p91,2036,1.5,141910612.80321532
N2O,p91,2037,2.5,48993475.3589645
N2O,p91,2037,2.0,76063459.84570271
N2O,p91,2037,1.5,123291993.15411738
N2O,p91,2038,2.5,48707627.687581204
N2O,p91,2038,2.0,75812504.71581638
N2O,p91,2038,1.5,123159152.67766362
N2O,p91,2039,2.5,48406578.370567024
N2O,p91,2039,2.0,75542147.03437401
N2O,p91,2039,1.5,123004359.03952214
N2O,p91,2040,2.5,28915158.02503909
N2O,p91,2040,2.0,45246483.40140918
N2O,p91,2040,1.5,73850026.97696899
N2O,p91,2041,2.5,28784756.84686232
N2O,p91,2041,2.0,45152090.432915986
N2O,p91,2041,1.5,73844843.55294159
N2O,p91,2042,2.5,28644020.330786202
N2O,p91,2042,2.0,45044003.34653923
N2O,p91,2042,1.5,73823684.56939252
N2O,p91,2043,2.5,26355910.813863207
N2O,p91,2043,2.0,41554086.93149392
N2O,p91,2043,1.5,68253270.89059168
N2O,p91,2044,2.5,26206856.70526624
N2O,p91,2044,2.0,41430835.8921592
N2O,p91,2044,1.5,68205455.3187714
N2O,p91,2045,2.5,26049828.4193369
N2O,p91,2045,2.0,41295961.537588246
N2O,p91,2045,1.5,68144146.57624719
N2O,p91,2046,2.5,24643431.53745147
N2O,p91,2046,2.0,39177512.18783676
N2O,p91,2046,1.5,64806187.3372367
N2O,p91,2047,2.5,24479299.096318744
N2O,p91,2047,2.0,39029291.89495343
N2O,p91,2047,1.5,64722793.39959417
N2O,p91,2048,2.5,24308129.79622947
N2O,p91,2048,2.0,38872252.75285503
N2O,p91,2048,1.5,64628195.73695847
N2O,p91,2049,2.5,15799258.210724894
N2O,p91,2049,2.0,25342157.029795077
N2O,p91,2049,1.5,42245015.79812968
N2O,p91,2050,2.5,15679556.318710003
N2O,p91,2050,2.0,25227753.740327027
N2O,p91,2050,1.5,42168155.450314574
N2O,p92,2023,2.5,3763107682.3883414
N2O,p92,2023,2.0,5686167855.310269
N2O,p92,2023,1.5,9007704169.410301
N2O,p92,2024,2.5,3762731640.6345882
N2O,p92,2024,2.0,5692790047.014831
N2O,p92,2024,1.5,9027412614.145483
N2O,p92,2025,2.5,2894030856.9499636
N2O,p92,2025,2.0,4384807639.788993
N2O,p92,2025,1.5,6961256989.189506
N2O,p92,2026,2.5,2890407252.5497727
N2O,p92,2026,2.0,4386209982.992428
N2O,p92,2026,1.5,6972627596.095202
N2O,p92,2027,2.5,2885238796.6944165
N2O,p92,2027,2.0,4385941447.402038
N2O,p92,2027,1.5,6982070825.418243
N2O,p92,2028,2.5,863871566.0250351
N2O,p92,2028,2.0,1315641797.2763636
N2O,p92,2028,1.5,2097619420.440036
N2O,p92,2029,2.5,861462211.881577
N2O,p92,2029,2.0,1314554958.1175096
N2O,p92,2029,1.5,2099407861.574674
N2O,p92,2030,2.5,858656483.837904
N2O,p92,2030,2.0,1313024694.5304503
N2O,p92,2030,1.5,2100664956.905548
N2O,p92,2031,2.5,386160924.03038543
N2O,p92,2031,2.0,591589161.5111407
N2O,p92,2031,1.5,947942679.6103203
N2O,p92,2032,2.5,384830786.766062
N2O,p92,2032,2.0,590706895.1708679
N2O,p92,2032,1.5,948104047.0689502
N2O,p92,2033,2.5,383335813.29212767
N2O,p92,2033,2.0,589631780.6972609
N2O,p92,2033,1.5,948062401.416413
N2O,p92,2034,2.5,210692669.36455274
N2O,p92,2034,2.0,324780709.9898761
N2O,p92,2034,1.5,523195614.49966705
N2O,p92,2035,2.5,209699894.60504043
N2O,p92,2035,2.0,323987377.0974405
N2O,p92,2035,1.5,522948816.1768686
N2O,p92,2036,2.5,208630210.18515655
N2O,p92,2036,2.0,323100287.66714966
N2O,p92,2036,1.5,522590408.9679917
N2O,p92,2037,2.5,233358490.94055957
N2O,p92,2037,2.0,362294245.82069874
N2O,p92,2037,1.5,587246225.2717956
N2O,p92,2038,2.5,231996983.50014743
N2O,p92,2038,2.0,361098933.384196
N2O,p92,2038,1.5,586613499.1201202
N2O,p92,2039,2.5,230563069.8248592
N2O,p92,2039,2.0,359811205.57772106
N2O,p92,2039,1.5,585876208.9087354
N2O,p92,2040,2.5,231194166.30343604
N2O,p92,2040,2.0,361772984.2282924
N2O,p92,2040,1.5,590475604.6514298
N2O,p92,2041,2.5,230151530.0623524
N2O,p92,2041,2.0,361018255.38894814
N2O,p92,2041,1.5,590434160.0431874
N2O,p92,2042,2.5,229026256.54752356
N2O,p92,2042,2.0,360154033.79965574
N2O,p92,2042,1.5,590264981.180073
N2O,p92,2043,2.5,236911498.14609978
N2O,p92,2043,2.0,373526874.429064
N2O,p92,2043,1.5,613524031.6398494
N2O,p92,2044,2.5,235571660.85411882
N2O,p92,2044,2.0,372418979.1799462
N2O,p92,2044,1.5,613094220.7016253
N2O,p92,2045,2.5,234160144.22190794
N2O,p92,2045,2.0,371206602.73700845
N2O,p92,2045,1.5,612543120.565362
N2O,p92,2046,2.5,225730388.14796287
N2O,p92,2046,2.0,358860535.2867391
N2O,p92,2046,1.5,593615617.1997501
N2O,p92,2047,2.5,224226957.93012753
N2O,p92,2047,2.0,357502858.12261873
N2O,p92,2047,1.5,592851740.3880073
N2O,p92,2048,2.5,222659071.06788406
N2O,p92,2048,2.0,356064401.53241456
N2O,p92,2048,1.5,591985239.021418
N2O,p92,2049,2.5,273184271.3809335
N2O,p92,2049,2.0,438190110.6411584
N2O,p92,2049,1.5,730456690.2042282
N2O,p92,2050,2.5,271114511.28733563
N2O,p92,2050,2.0,436211968.4486537
N2O,p92,2050,1.5,729127701.3469095
N2O,p93,2023,2.5,723933592.9857042
N2O,p93,2023,2.0,1093885233.494569
N2O,p93,2023,1.5,1732870859.484632
N2O,p93,2024,2.5,723861251.3784785
N2O,p93,2024,2.0,1095159187.746944
N2O,p93,2024,1.5,1736662301.6684618
N2O,p93,2025,2.5,616153179.479408
N2O,p93,2025,2.0,933546773.4124086
N2O,p93,2025,1.5,1482085312.519017
N2O,p93,2026,2.5,615381696.5606992
N2O,p93,2026,2.0,933845339.0691786
N2O,p93,2026,1.5,1484506169.7744708
N2O,p93,2027,2.5,614281307.2885429
N2O,p93,2027,2.0,933788166.542001
N2O,p93,2027,1.5,1486516679.0121222
N2O,p93,2028,2.5,559908071.044701
N2O,p93,2028,2.0,852717568.0620147
N2O,p93,2028,1.5,1359547054.9964223
N2O,p93,2029,2.5,558346476.8402123
N2O,p93,2029,2.0,852013146.2001287
N2O,p93,2029,1.5,1360706211.826274
N2O,p93,2030,2.5,556527977.611169
N2O,p93,2030,2.0,851021324.0741123
N2O,p93,2030,1.5,1361520983.1991384
N2O,p93,2031,2.5,441794389.34989554
N2O,p93,2031,2.0,676818279.8714914
N2O,p93,2031,1.5,1084510967.3608296
N2O,p93,2032,2.5,440272621.7554171
N2O,p93,2032,2.0,675808907.10799
N2O,p93,2032,1.5,1084695582.7204115
N2O,p93,2033,2.5,438562270.31406003
N2O,p93,2033,2.0,674578902.949643
N2O,p93,2033,1.5,1084647937.2584114
N2O,p93,2034,2.5,160017972.9174866
N2O,p93,2034,2.0,246666156.02728564
N2O,p93,2034,1.5,397359347.7364751
N2O,p93,2035,2.5,159263975.13930127
N2O,p93,2035,2.0,246063631.40372288
N2O,p93,2035,1.5,397171908.05263245
N2O,p93,2036,2.5,158451565.60911936
N2O,p93,2036,2.0,245389900.07334584
N2O,p93,2036,1.5,396899703.06697035
N2O,p93,2037,2.5,189599583.545548
N2O,p93,2037,2.0,294357569.12762016
N2O,p93,2037,1.5,477127013.0410132
N2O,p93,2038,2.5,188493383.19836605
N2O,p93,2038,2.0,293386399.2368041
N2O,p93,2038,1.5,476612934.4044377
N2O,p93,2039,2.5,187328354.08552286
N2O,p93,2039,2.0,292340143.5173589
N2O,p93,2039,1.5,476013899.34697175
N2O,p93,2040,2.5,126604128.05516791
N2O,p93,2040,2.0,198110332.77554747
N2O,p93,2040,1.5,323350066.56969994
N2O,p93,2041,2.5,126033170.51635244
N2O,p93,2041,2.0,197697036.07281902
N2O,p93,2041,1.5,323327371.1073836
N2O,p93,2042,2.5,125416960.01914851
N2O,p93,2042,2.0,197223780.09708124
N2O,p93,2042,1.5,323234727.1501747
N2O,p93,2043,2.5,2622149.047342425
N2O,p93,2043,2.0,4134215.289698417
N2O,p93,2043,1.5,6790516.575493614
N2O,p93,2044,2.5,2607319.657016274
N2O,p93,2044,2.0,4121953.046224536
N2O,p93,2044,1.5,6785759.405195757
N2O,p93,2045,2.5,2591696.9159445125
N2O,p93,2045,2.0,4108534.3993469197
N2O,p93,2045,1.5,6779659.799610542
N2O,p93,2046,2.5,2575243.1203618837
N2O,p93,2046,2.0,4094057.216881181
N2O,p93,2046,1.5,6772258.475588971
N2O,p93,2047,2.5,2558091.250127705
N2O,p93,2047,2.0,4078568.1690606396
N2O,p93,2047,1.5,6763543.793793645
N2O,p93,2048,2.5,2540204.0268405518
N2O,p93,2048,2.0,4062157.5498779244
N2O,p93,2048,1.5,6753658.320679452
N2O,p93,2049,2.5,2523744.823454901
N2O,p93,2049,2.0,4048110.1559382714
N2O,p93,2049,1.5,6748142.128908761
N2O,p93,2050,2.5,2504623.8605399923
N2O,p93,2050,2.0,4029835.5821747254
N2O,p93,2050,1.5,6735864.59648666
N2O,p94,2023,2.5,6424668486.438388
N2O,p94,2023,2.0,9707865549.418756
N2O,p94,2023,1.5,15378649243.340433
N2O,p94,2024,2.5,6424026478.872081
N2O,p94,2024,2.0,9719171467.278765
N2O,p94,2024,1.5,15412297024.507957
N2O,p94,2025,2.5,6639767626.027838
N2O,p94,2025,2.0,10060053002.929626
N2O,p94,2025,1.5,15971194184.844742
N2O,p94,2026,2.5,6631453999.679265
N2O,p94,2026,2.0,10063270395.37048
N2O,p94,2026,1.5,15997281739.315493
N2O,p94,2027,2.5,6619596024.570765
N2O,p94,2027,2.0,10062654294.849222
N2O,p94,2027,1.5,16018947316.30605
N2O,p94,2028,2.5,6725594918.850754
N2O,p94,2028,2.0,10242811703.485508
N2O,p94,2028,1.5,16330828644.712357
N2O,p94,2029,2.5,6706837107.3632
N2O,p94,2029,2.0,10234350214.287489
N2O,p94,2029,1.5,16344752393.427845
N2O,p94,2030,2.5,6684993362.278462
N2O,p94,2030,2.0,10222436483.80903
N2O,p94,2030,1.5,16354539396.84635
N2O,p94,2031,2.5,6607480770.84929
N2O,p94,2031,2.0,10122500143.54156
N2O,p94,2031,1.5,16219955561.582638
N2O,p94,2032,2.5,6584721201.328696
N2O,p94,2032,2.0,10107403955.617426
N2O,p94,2032,1.5,16222716670.52347
N2O,p94,2033,2.5,6559141170.136379
N2O,p94,2033,2.0,10089008002.61245
N2O,p94,2033,1.5,16222004084.574951
N2O,p94,2034,2.5,5488071540.623689
N2O,p94,2034,2.0,8459809146.729012
N2O,p94,2034,1.5,13628072446.823454
N2O,p94,2035,2.5,5462211984.520662
N2O,p94,2035,2.0,8439144603.997898
N2O,p94,2035,1.5,13621643903.980892
N2O,p94,2036,2.5,5434349104.241445
N2O,p94,2036,2.0,8416037913.712706
N2O,p94,2036,1.5,13612308199.948452
N2O,p94,2037,2.5,5206186951.952604
N2O,p94,2037,2.0,8082721000.452783
N2O,p94,2037,1.5,13101360157.373459
N2O,p94,2038,2.5,5175811960.056272
N2O,p94,2038,2.0,8056053789.907561
N2O,p94,2038,1.5,13087244148.044918
N2O,p94,2039,2.5,5143821597.775375
N2O,p94,2039,2.0,8027324808.687657
N2O,p94,2039,1.5,13070795332.907131
N2O,p94,2040,2.5,5157532023.888503
N2O,p94,2040,2.0,8070513981.24918
N2O,p94,2040,1.5,13172464033.187048
N2O,p94,2041,2.5,5134272657.57907
N2O,p94,2041,2.0,8053677318.713494
N2O,p94,2041,1.5,13171539477.443949
N2O,p94,2042,2.5,5109169800.179346
N2O,p94,2042,2.0,8034398067.01879
N2O,p94,2042,1.5,13167765396.902775
N2O,p94,2043,2.5,4419754590.579662
N2O,p94,2043,2.0,6968412807.658011
N2O,p94,2043,1.5,11445732589.977324
N2O,p94,2044,2.5,4394758961.122241
N2O,p94,2044,2.0,6947744224.024514
N2O,p94,2044,1.5,11437714157.43115
N2O,p94,2045,2.5,4368426101.958747
N2O,p94,2045,2.0,6925126468.486621
N2O,p94,2045,1.5,11427432987.558945
N2O,p94,2046,2.5,3628425789.7032695
N2O,p94,2046,2.0,5768380729.880364
N2O,p94,2046,1.5,9541870867.675795
N2O,p94,2047,2.5,3604259415.7375393
N2O,p94,2047,2.0,5746557213.442001
N2O,p94,2047,1.5,9529592191.567432
N2O,p94,2048,2.5,3579056955.523932
N2O,p94,2048,2.0,5723435235.79385
N2O,p94,2048,1.5,9515663912.211067
N2O,p94,2049,2.5,2349425589.778995
N2O,p94,2049,2.0,3768500484.76209
N2O,p94,2049,1.5,6282036778.750132
N2O,p94,2050,2.5,2331625343.4323764
N2O,p94,2050,2.0,3751488166.066731
N2O,p94,2050,1.5,6270607275.821094
N2O,p95,2023,2.5,31810281.05976658
N2O,p95,2023,2.0,48066282.68358006
N2O,p95,2023,1.5,76143875.09376703
N2O,p95,2024,2.5,31807102.30569237
N2O,p95,2024,2.0,48122261.35789215
N2O,p95,2024,1.5,76310474.40986183
N2O,p95,2025,2.5,32486726.4587933
N2O,p95,2025,2.0,49221329.49141355
N2O,p95,2025,1.5,78143068.54195112
N2O,p95,2026,2.5,32446049.959211007
N2O,p95,2026,2.0,49237071.38992923
N2O,p95,2026,1.5,78270708.43747216
N2O,p95,2027,2.5,32388031.845415127
N2O,p95,2027,2.0,49234056.96378775
N2O,p95,2027,1.5,78376712.70040828
N2O,p95,2028,2.5,28394765.051555607
N2O,p95,2028,2.0,43244089.9722657
N2O,p95,2028,1.5,68947066.8481858
N2O,p95,2029,2.5,28315571.514553018
N2O,p95,2029,2.0,43208366.44138658
N2O,p95,2029,1.5,69005851.47291914
N2O,p95,2030,2.5,28223349.48557105
N2O,p95,2030,2.0,43158067.90543473
N2O,p95,2030,1.5,69047171.18752882
N2O,p95,2031,2.5,28948539.617778976
N2O,p95,2031,2.0,44348459.965116404
N2O,p95,2031,1.5,71062488.48193574
N2O,p95,2032,2.5,28848825.92616186
N2O,p95,2032,2.0,44282320.90102299
N2O,p95,2032,1.5,71074585.38759987
N2O,p95,2033,2.5,28736755.294089537
N2O,p95,2033,2.0,44201724.98363178
N2O,p95,2033,1.5,71071463.42277287
N2O,p95,2034,2.5,21894288.007621396
N2O,p95,2034,2.0,33749832.9926919
N2O,p95,2034,1.5,54368267.78420119
N2O,p95,2035,2.5,21791123.06801046
N2O,p95,2035,2.0,33667393.20546394
N2O,p95,2035,1.5,54342621.54992335
N2O,p95,2036,2.5,21679966.002903085
N2O,p95,2036,2.0,33575210.63673062
N2O,p95,2036,1.5,54305377.39387926
N2O,p95,2037,2.5,24332312.370310843
N2O,p95,2037,2.0,37776455.97442981
N2O,p95,2037,1.5,61232220.580475606
N2O,p95,2038,2.5,24190347.858108677
N2O,p95,2038,2.0,37651820.631323695
N2O,p95,2038,1.5,61166246.16358005
N2O,p95,2039,2.5,24040833.540808517
N2O,p95,2039,2.0,37517549.12867215
N2O,p95,2039,1.5,61089368.842087775
N2O,p95,2040,2.5,27560898.588879894
N2O,p95,2040,2.0,43127336.169140294
N2O,p95,2040,1.5,70391214.96537402
N2O,p95,2041,2.5,27436604.831104536
N2O,p95,2041,2.0,43037364.15411995
N2O,p95,2041,1.5,70386274.31023948
N2O,p95,2042,2.5,27302459.797417797
N2O,p95,2042,2.0,42934339.39375663
N2O,p95,2042,1.5,70366106.32086399
N2O,p95,2043,2.5,21921143.16814248
N2O,p95,2043,2.0,34562003.76757902
N2O,p95,2043,1.5,56768659.35134658
N2O,p95,2044,2.5,21797169.59434228
N2O,p95,2044,2.0,34459491.519075826
N2O,p95,2044,1.5,56728889.44914355
N2O,p95,2045,2.5,21666563.61522755
N2O,p95,2045,2.0,34347311.74820235
N2O,p95,2045,1.5,56677896.79964554
N2O,p95,2046,2.5,27242303.80745124
N2O,p95,2046,2.0,43309134.436865345
N2O,p95,2046,1.5,71640584.68726471
N2O,p95,2047,2.5,27060862.119056467
N2O,p95,2047,2.0,43145282.97636478
N2O,p95,2047,1.5,71548396.10624243
N2O,p95,2048,2.5,26871641.471418403
N2O,p95,2048,2.0,42971682.63940666
N2O,p95,2048,1.5,71443822.26630947
N2O,p95,2049,2.5,20658237.980667934
N2O,p95,2049,2.0,33136005.746749766
N2O,p95,2049,1.5,55237250.90222436
N2O,p95,2050,2.5,20501722.393733528
N2O,p95,2050,2.0,32986418.320044007
N2O,p95,2050,1.5,55136752.55380422
N2O,p96,2023,2.5,4676362478.383128
N2O,p96,2023,2.0,7066123068.656089
N2O,p96,2023,1.5,11193750843.577002
N2O,p96,2024,2.5,4675895176.435914
N2O,p96,2024,2.0,7074352375.767549
N2O,p96,2024,1.5,11218242258.451529
N2O,p96,2025,2.5,4500678800.467493
N2O,p96,2025,2.0,6819074074.87861
N2O,p96,2025,1.5,10825863062.452158
N2O,p96,2026,2.5,4495043518.636943
N2O,p96,2026,2.0,6821254941.855726
N2O,p96,2026,1.5,10843546166.737661
N2O,p96,2027,2.5,4487005746.806179
N2O,p96,2027,2.0,6820837326.25362
N2O,p96,2027,1.5,10858231891.984892
N2O,p96,2028,2.5,3545214300.8012195
N2O,p96,2028,2.0,5399219395.422041
N2O,p96,2028,1.5,8608351819.241228
N2O,p96,2029,2.5,3535326631.035231
N2O,p96,2029,2.0,5394759151.700432
N2O,p96,2029,1.5,8615691344.392908
N2O,p96,2030,2.5,3523812295.3679996
N2O,p96,2030,2.0,5388479152.952702
N2O,p96,2030,1.5,8620850296.857325
N2O,p96,2031,2.5,3437335605.602549
N2O,p96,2031,2.0,5265914706.043105
N2O,p96,2031,1.5,8437925543.285817
N2O,p96,2032,2.5,3425495650.043924
N2O,p96,2032,2.0,5258061385.532599
