eall,r,t,dr,Value
N2O,p73,2029,2.0,162930.03721552214
N2O,p73,2029,1.5,248166.58446253138
N2O,p73,2032,2.5,118174.56402977687
N2O,p73,2032,2.0,172484.5764349509
N2O,p73,2032,1.5,261492.65232120838
N2O,p73,2035,2.5,125717.62130827326
N2O,p73,2035,2.0,182290.5508969962
N2O,p73,2035,1.5,276578.76687820116
N2O,p73,2038,2.5,133260.67858676965
N2O,p73,2038,2.0,192096.52535904155
N2O,p73,2038,1.5,291664.88143519394
N2O,p73,2041,2.5,141055.1711078826
N2O,p73,2041,2.0,202153.9350637034
N2O,p73,2041,1.5,306750.9959921867
N2O,p73,2044,2.5,149352.53411422862
N2O,p73,2044,2.0,212714.21525359835
N2O,p73,2044,1.5,321837.11054917955
N2O,p73,2047,2.5,629016.6488907234
N2O,p73,2047,2.0,890856.1151753784
N2O,p73,2047,1.5,1344309.9035304135
N2O,p73,2050,2.5,662122.7883060245
N2O,p73,2050,2.0,932991.2017039437
N2O,p73,2050,1.5,1404502.8842855068
N2O,p74,2020,2.5,6459932.878506218
N2O,p74,2020,2.0,9966753.583981024
N2O,p74,2020,1.5,16057547.440858316
N2O,p74,2023,2.5,1537484.676481157
N2O,p74,2023,2.0,2330503.088560912
N2O,p74,2023,1.5,3677825.186635189
N2O,p74,2026,2.5,2629367.829033779
N2O,p74,2026,2.0,3924812.46675286
N2O,p74,2026,1.5,6079611.468107372
N2O,p74,2029,2.5,3045684.339033478
N2O,p74,2029,2.0,4485462.39021294
N2O,p74,2029,1.5,6832023.733241007
N2O,p74,2032,2.5,3010600.4389160443
N2O,p74,2032,2.0,4394195.534247674
N2O,p74,2032,1.5,6661754.162707843
N2O,p74,2035,2.5,4368874.352730457
N2O,p74,2035,2.0,6334867.811459161
N2O,p74,2035,1.5,9611523.576007005
N2O,p74,2038,2.5,2929871.378080083
N2O,p74,2038,2.0,4223437.23179846
N2O,p74,2038,1.5,6412548.676552635
N2O,p74,2041,2.5,4218332.078820711
N2O,p74,2041,2.0,6045524.048791179
N2O,p74,2041,1.5,9173556.392444327
N2O,p74,2044,2.5,3854705.6748463158
N2O,p74,2044,2.0,5490035.355084147
N2O,p74,2044,1.5,8306436.4710493
N2O,p74,2047,2.5,3743449.0592873525
N2O,p74,2047,2.0,5301726.897363906
N2O,p74,2047,1.5,8000353.651427517
N2O,p74,2050,2.5,3886672.8616353148
N2O,p74,2050,2.0,5476675.395940672
N2O,p74,2050,1.5,8244457.585287033
N2O,p75,2020,2.5,386237134.799465
N2O,p75,2020,2.0,595908722.2620317
N2O,p75,2020,1.5,960075163.6443845
N2O,p75,2023,2.5,721142688.4757732
N2O,p75,2023,2.0,1093100496.2159088
N2O,p75,2023,1.5,1725049220.5907311
N2O,p75,2026,2.5,807788166.1558696
N2O,p75,2026,2.0,1205771604.1155906
N2O,p75,2026,1.5,1867763857.3555226
N2O,p75,2029,2.5,867979022.4756926
N2O,p75,2029,2.0,1278296378.5551112
N2O,p75,2029,1.5,1947034761.7807016
N2O,p75,2032,2.5,72691048.56018405
N2O,p75,2032,2.0,106097998.53677927
N2O,p75,2032,1.5,160848277.6650881
N2O,p75,2035,2.5,85654547.5475316
N2O,p75,2035,2.0,124199093.94392084
N2O,p75,2035,1.5,188440004.60456952
N2O,p75,2038,2.5,79274863.06479901
N2O,p75,2038,2.0,114275462.98397441
N2O,p75,2038,1.5,173507247.46257895
N2O,p75,2041,2.5,74350457.5354095
N2O,p75,2041,2.0,106555735.93310022
N2O,p75,2041,1.5,161689052.03778893
N2O,p75,2044,2.5,67953888.30244265
N2O,p75,2044,2.0,96782810.61256985
N2O,p75,2044,1.5,146432621.2577889
N2O,p75,2047,2.5,63342700.709089436
N2O,p75,2047,2.0,89710236.4109592
N2O,p75,2047,1.5,135373554.94446546
N2O,p75,2050,2.5,97265007.54082483
N2O,p75,2050,2.0,137055237.898435
N2O,p75,2050,1.5,206319712.965386
N2O,p76,2020,2.5,130368803.37909383
N2O,p76,2020,2.0,201140439.4991733
N2O,p76,2020,1.5,324059596.9708904
N2O,p76,2023,2.5,388874412.8391114
N2O,p76,2023,2.0,589451741.566653
N2O,p76,2023,1.5,930228529.6598744
N2O,p76,2026,2.5,677343276.7828956
N2O,p76,2026,2.0,1011058744.8564197
N2O,p76,2026,1.5,1566149820.4638658
N2O,p76,2029,2.5,512906974.9603944
N2O,p76,2029,2.0,755372090.3962171
N2O,p76,2029,1.5,1150543600.6497936
N2O,p76,2032,2.5,760984482.4943993
N2O,p76,2032,2.0,1110713521.257783
N2O,p76,2032,1.5,1683880557.0088835
N2O,p76,2035,2.5,750546927.6170862
N2O,p76,2035,2.0,1088293045.0447748
N2O,p76,2035,1.5,1651203240.7575893
N2O,p76,2038,2.5,878556063.9537377
N2O,p76,2038,2.0,1266446854.4540672
N2O,p76,2038,1.5,1922877422.9930863
N2O,p76,2041,2.5,1114140256.2308297
N2O,p76,2041,2.0,1596735768.288034
N2O,p76,2041,1.5,2422907509.0937824
N2O,p76,2044,2.5,1113924036.0123415
N2O,p76,2044,2.0,1586497869.4721224
N2O,p76,2044,1.5,2400375027.097301
N2O,p76,2047,2.5,1305128040.3494062
N2O,p76,2047,2.0,1848411004.5139914
N2O,p76,2047,1.5,2789268858.1630054
N2O,p76,2050,2.5,1195353911.8420138
N2O,p76,2050,2.0,1684362330.322838
N2O,p76,2050,1.5,2535599206.9376054
N2O,p77,2020,2.5,20475785.00753188
N2O,p77,2020,2.0,31591211.154477764
N2O,p77,2020,1.5,50896951.30443639
N2O,p77,2023,2.5,195484.4678247321
N2O,p77,2023,2.0,296313.2985974886
N2O,p77,2023,1.5,467619.42434916174
N2O,p77,2026,2.5,199059.85763958198
N2O,p77,2026,2.0,297133.25091566873
N2O,p77,2026,1.5,460265.2318105457
N2O,p77,2029,2.5,7601344.304251057
N2O,p77,2029,2.0,11194707.066260647
N2O,p77,2029,1.5,17051197.337035894
N2O,p77,2032,2.5,8301907.910251239
N2O,p77,2032,2.0,12117252.822196491
N2O,p77,2032,1.5,18370179.205662318
N2O,p77,2035,2.5,11875767.687849483
N2O,p77,2035,2.0,17219863.147381753
N2O,p77,2035,1.5,26126688.913268864
N2O,p77,2038,2.5,11006322.8981328
N2O,p77,2038,2.0,15865718.290893316
N2O,p77,2038,1.5,24089310.4940265
N2O,p77,2041,2.5,9284854.194181157
N2O,p77,2041,2.0,13306635.957436098
N2O,p77,2041,1.5,20191661.52745278
N2O,p77,2044,2.5,8010316.460651067
N2O,p77,2044,2.0,11408632.534866672
N2O,p77,2044,1.5,17261287.99601577
N2O,p77,2047,2.5,7669046.956319024
N2O,p77,2047,2.0,10861425.354403976
N2O,p77,2047,1.5,16389988.710474467
N2O,p77,2050,2.5,10670231.816379856
N2O,p77,2050,2.0,15035326.650353434
N2O,p77,2050,1.5,22633825.06504818
N2O,p78,2020,2.5,77462028.85542247
N2O,p78,2020,2.0,119512844.51979466
N2O,p78,2020,1.5,192548471.72633585
N2O,p78,2023,2.5,46216719.1409003
N2O,p78,2023,2.0,70054816.38199624
N2O,p78,2023,1.5,110555257.10283782
N2O,p78,2026,2.5,65535024.89877023
N2O,p78,2026,2.0,97823012.77572532
N2O,p78,2026,1.5,151529764.88788822
N2O,p78,2029,2.5,74017996.85258563
N2O,p78,2029,2.0,109008322.63744429
N2O,p78,2029,1.5,166035824.75795913
N2O,p78,2032,2.5,81017571.95185483
N2O,p78,2032,2.0,118251179.48717535
N2O,p78,2032,1.5,179272925.17006174
N2O,p78,2035,2.5,93510977.07884537
N2O,p78,2035,2.0,135590916.7643258
N2O,p78,2035,1.5,205724149.57345983
N2O,p78,2038,2.5,189812355.05180752
N2O,p78,2038,2.0,273616300.48977536
N2O,p78,2038,1.5,415438362.00018245
N2O,p78,2041,2.5,275513304.8253641
N2O,p78,2041,2.0,394853292.4769924
N2O,p78,2041,1.5,599155493.5596154
N2O,p78,2044,2.5,317384611.6076655
N2O,p78,2044,2.0,452032628.6533417
N2O,p78,2044,1.5,683926435.787562
N2O,p78,2047,2.5,450117407.636339
N2O,p78,2047,2.0,637486854.8342409
N2O,p78,2047,1.5,961973407.0696878
N2O,p78,2050,2.5,486217421.3181098
N2O,p78,2050,2.0,685124548.2209729
N2O,p78,2050,1.5,1031370287.6444753
N2O,p79,2020,2.5,449393677.0776256
N2O,p79,2020,2.0,693350244.6340508
N2O,p79,2020,1.5,1117064283.0215263
N2O,p79,2023,2.5,1978827365.1041758
N2O,p79,2023,2.0,2999485690.2631717
N2O,p79,2023,1.5,4733563354.946568
N2O,p79,2026,2.5,1090472958.233112
N2O,p79,2026,2.0,1627730366.923572
N2O,p79,2026,1.5,2521386254.6463175
N2O,p79,2029,2.5,1157781352.9934025
N2O,p79,2029,2.0,1705096174.4084651
N2O,p79,2029,1.5,2597114080.464746
N2O,p79,2032,2.5,1358338124.1089067
N2O,p79,2032,2.0,1982595644.975979
N2O,p79,2032,1.5,3005684359.730347
N2O,p79,2035,2.5,1370405729.7445762
N2O,p79,2035,2.0,1987088308.1296353
N2O,p79,2035,1.5,3014892605.4380674
N2O,p79,2038,2.5,1411675271.0295408
N2O,p79,2038,2.0,2034943220.880319
N2O,p79,2038,1.5,3089704366.781636
N2O,p79,2041,2.5,1448135977.2164476
N2O,p79,2041,2.0,2075403432.5882778
N2O,p79,2041,1.5,3149244014.6240034
N2O,p79,2044,2.5,1514383623.510152
N2O,p79,2044,2.0,2156849403.1811256
N2O,p79,2044,1.5,3263318245.947802
N2O,p79,2047,2.5,1651080407.5097516
N2O,p79,2047,2.0,2338372251.7841463
N2O,p79,2047,1.5,3528624794.3589587
N2O,p79,2050,2.5,1931092778.5102842
N2O,p79,2050,2.0,2721085278.809946
N2O,p79,2050,1.5,4096257408.9612093
N2O,p8,2020,2.5,18333.820838888096
N2O,p8,2020,2.0,28286.466437141637
N2O,p8,2020,1.5,45572.640370950416
N2O,p8,2023,2.5,19905.291196507078
N2O,p8,2023,2.0,30172.23086628441
N2O,p8,2023,1.5,47615.55183585509
N2O,p8,2026,2.5,21476.761554126057
N2O,p8,2026,2.0,32057.995295427194
N2O,p8,2026,1.5,49658.463300759766
N2O,p8,2029,2.5,23048.23191174504
N2O,p8,2029,2.0,33943.759724569965
N2O,p8,2029,1.5,51701.37476566444
N2O,p8,2032,2.5,24619.70226936402
N2O,p8,2032,2.0,35934.288844220675
N2O,p8,2032,1.5,54477.63906412463
N2O,p8,2035,2.5,26191.172626982996
N2O,p8,2035,2.0,37977.20030912534
N2O,p8,2035,1.5,57620.5797793626
N2O,p8,2038,2.5,27762.64298460198
N2O,p8,2038,2.0,40020.11177403002
N2O,p8,2038,1.5,60763.52049460056
N2O,p8,2041,2.5,29386.495687474922
N2O,p8,2041,2.0,42115.40558418866
N2O,p8,2041,1.5,63906.46120983851
N2O,p8,2044,2.5,31115.113080855797
N2O,p8,2044,2.0,44315.46408485524
N2O,p8,2044,1.5,67049.40192507647
N2O,p8,2047,2.5,32843.73047423668
N2O,p8,2047,2.0,46515.5225855218
N2O,p8,2047,1.5,70192.34264031444
N2O,p8,2050,2.5,34572.34786761756
N2O,p8,2050,2.0,48715.58108618838
N2O,p8,2050,1.5,73335.28335555238
N2O,p80,2020,2.5,216252378.24995875
N2O,p80,2020,2.0,333646526.4427935
N2O,p80,2020,1.5,537541625.9356117
N2O,p80,2023,2.5,170400825.68309852
N2O,p80,2023,2.0,258291777.87753883
N2O,p80,2023,1.5,407616711.96299094
N2O,p80,2026,2.5,229067602.44247112
N2O,p80,2026,2.0,341925299.25559103
N2O,p80,2026,1.5,529648992.964543
N2O,p80,2029,2.5,223830976.87494522
N2O,p80,2029,2.0,329641984.12491935
N2O,p80,2029,1.5,502093577.67175215
N2O,p80,2032,2.5,249897525.05078852
N2O,p80,2032,2.0,364744047.2017892
N2O,p80,2032,1.5,552964736.2825959
N2O,p80,2035,2.5,272872350.19560724
N2O,p80,2035,2.0,395664907.78363055
N2O,p80,2035,1.5,600319170.430336
N2O,p80,2038,2.5,314835022.4620869
N2O,p80,2038,2.0,453837655.0208196
N2O,p80,2038,1.5,689072879.3509825
N2O,p80,2041,2.5,341398743.4894742
N2O,p80,2041,2.0,489277343.6105833
N2O,p80,2041,1.5,742435770.1553627
N2O,p80,2044,2.5,377209180.3851033
N2O,p80,2044,2.0,537237317.5181774
N2O,p80,2044,1.5,812841331.469583
N2O,p81,2020,2.5,823141468.0304784
N2O,p81,2020,2.0,1269989693.532738
N2O,p81,2020,1.5,2046094506.247189
N2O,p81,2023,2.5,1926007236.2111886
N2O,p81,2023,2.0,2919421494.888539
N2O,p81,2023,1.5,4607212046.620975
N2O,p81,2026,2.5,1340798854.9644618
N2O,p81,2026,2.0,2001387559.1176848
N2O,p81,2026,1.5,3100188571.9666095
N2O,p81,2029,2.5,1492905087.3618157
N2O,p81,2029,2.0,2198642037.7510376
N2O,p81,2029,1.5,3348857548.2411637
N2O,p81,2032,2.5,1596946802.173993
N2O,p81,2032,2.0,2330862779.3433175
N2O,p81,2032,1.5,3533669519.7041554
N2O,p81,2035,2.5,1660354028.465276
N2O,p81,2035,2.0,2407513341.27465
N2O,p81,2035,1.5,3652778862.6236067
N2O,p81,2038,2.5,1722137707.5596867
N2O,p81,2038,2.0,2482477752.029435
N2O,p81,2038,1.5,3769207058.055163
N2O,p81,2041,2.5,1782768255.6541212
N2O,p81,2041,2.0,2554983382.434783
N2O,p81,2041,1.5,3876964834.0428305
N2O,p81,2044,2.5,1903232316.0562778
N2O,p81,2044,2.0,2710664207.716517
N2O,p81,2044,1.5,4101241354.4647064
N2O,p82,2020,2.5,164930252.0319158
N2O,p82,2020,2.0,254463817.4206701
N2O,p82,2020,1.5,409969483.6221907
N2O,p82,2023,2.5,248753729.56990835
N2O,p82,2023,2.0,377058284.8217558
N2O,p82,2023,1.5,595045105.7343334
N2O,p82,2026,2.5,200464487.84882137
N2O,p82,2026,2.0,299229918.447509
N2O,p82,2026,1.5,463513010.92849433
N2O,p82,2029,2.5,339773194.0170932
N2O,p82,2029,2.0,500393249.3706282
N2O,p82,2029,1.5,762173051.1247069
N2O,p82,2032,2.5,405911869.70940036
N2O,p82,2032,2.0,592458601.320529
N2O,p82,2032,1.5,898187967.0165454
N2O,p82,2035,2.5,432932413.09141797
N2O,p82,2035,2.0,627751998.9825561
N2O,p82,2035,1.5,952451308.8011196
N2O,p82,2038,2.5,430377993.55580145
N2O,p82,2038,2.0,620393937.8804383
N2O,p82,2038,1.5,941959382.1221315
N2O,p82,2041,2.5,447588752.22060025
N2O,p82,2041,2.0,641464094.0915555
N2O,p82,2041,1.5,973365913.9200219
N2O,p82,2044,2.5,464128571.7368301
N2O,p82,2044,2.0,661031602.1706368
N2O,p82,2044,1.5,1000142376.8066373
N2O,p83,2020,2.5,623153325.3111615
N2O,p83,2020,2.0,961436559.0515065
N2O,p83,2020,1.5,1548981122.9163158
N2O,p83,2023,2.5,856470922.1325332
N2O,p83,2023,2.0,1298229608.285103
N2O,p83,2023,1.5,2048768600.5749285
N2O,p83,2026,2.5,1137627720.256127
N2O,p83,2026,2.0,1698117475.1140234
N2O,p83,2026,1.5,2630417265.372703
N2O,p83,2029,2.5,41367628.060255036
N2O,p83,2029,2.0,60923234.05237559
N2O,p83,2029,1.5,92795111.1260721
N2O,p83,2032,2.5,42203429.55488421
N2O,p83,2032,2.0,61599048.24393738
N2O,p83,2032,1.5,93386312.2065523
N2O,p83,2035,2.5,49523814.06625949
N2O,p83,2035,2.0,71809530.39607628
N2O,p83,2035,1.5,108952390.94577089
N2O,p83,2038,2.5,35266941.95002874
N2O,p83,2038,2.0,50837629.527965955
N2O,p83,2038,1.5,77188023.89062893
N2O,p83,2041,2.5,34668010.86739257
N2O,p83,2041,2.0,49684635.89551448
N2O,p83,2041,1.5,75392109.19468616
N2O,p83,2044,2.5,29516623.5223844
N2O,p83,2044,2.0,42038827.44097172
N2O,p83,2044,1.5,63604845.30076099
N2O,p83,2050,2.5,0.0
N2O,p83,2050,2.0,0.0
N2O,p83,2050,1.5,0.0
N2O,p84,2020,2.5,913266209.2658796
N2O,p84,2020,2.0,1409039294.2959285
N2O,p84,2020,1.5,2270118863.032329
N2O,p84,2023,2.5,932661206.5398248
N2O,p84,2023,2.0,1413718039.3866818
N2O,p84,2023,1.5,2231023780.9071074
N2O,p84,2026,2.5,1078727176.3029063
N2O,p84,2026,2.0,1610197638.7740943
N2O,p84,2026,1.5,2494227714.9637933
N2O,p84,2029,2.5,1185053210.0902712
N2O,p84,2029,2.0,1745260182.1329448
N2O,p84,2029,1.5,2658289814.4524946
N2O,p84,2032,2.5,1259097962.2242866
N2O,p84,2032,2.0,1837747238.4805543
N2O,p84,2032,1.5,2786089107.900549
N2O,p84,2035,2.5,1336453890.6811604
N2O,p84,2035,2.0,1937858141.4876826
N2O,p84,2035,1.5,2940198559.498553
N2O,p84,2038,2.5,1411237957.9747531
N2O,p84,2038,2.0,2034312829.9862475
N2O,p84,2038,1.5,3088747228.774931
N2O,p84,2041,2.5,1488533519.9783976
N2O,p84,2041,2.0,2133299376.225725
N2O,p84,2041,1.5,3237096068.4022193
N2O,p84,2044,2.5,1570660260.1668088
N2O,p84,2044,2.0,2237000976.6012125
N2O,p84,2044,1.5,3384587766.016019
N2O,p84,2047,2.5,795252328.4577165
N2O,p84,2047,2.0,1126290379.0597324
N2O,p84,2047,1.5,1699582328.761308
N2O,p84,2050,2.5,862611165.0346012
N2O,p84,2050,2.0,1215497550.7305746
N2O,p84,2050,1.5,1829781259.1643057
N2O,p85,2020,2.5,515136271.3746574
N2O,p85,2020,2.0,794781675.8351855
N2O,p85,2020,1.5,1280481588.8455768
N2O,p85,2023,2.5,4040515195.0884295
N2O,p85,2023,2.0,6124570400.976146
N2O,p85,2023,1.5,9665337664.04048
N2O,p85,2026,2.5,2127723932.5438597
N2O,p85,2026,2.0,3176017187.1142488
N2O,p85,2026,1.5,4919712897.686777
N2O,p85,2029,2.5,1489020276.4929235
N2O,p85,2029,2.0,2192920770.835033
N2O,p85,2029,1.5,3340143211.13299
N2O,p85,2032,2.5,1499651768.965599
N2O,p85,2032,2.0,2188853433.000853
N2O,p85,2032,1.5,3318378382.391964
N2O,p85,2035,2.5,1607279896.767962
N2O,p85,2035,2.0,2330555850.3135448
N2O,p85,2035,1.5,3536015772.8895164
N2O,p85,2038,2.5,1726198945.6068647
N2O,p85,2038,2.0,2488332064.988009
N2O,p85,2038,1.5,3778095805.4791756
N2O,p85,2041,2.5,1814646082.686333
N2O,p85,2041,2.0,2600669252.192178
N2O,p85,2041,1.5,3946289163.7742004
N2O,p85,2044,2.5,1920883357.1105664
N2O,p85,2044,2.0,2735803569.2180796
N2O,p85,2044,1.5,4139277267.847685
N2O,p85,2047,2.5,1960021247.7517867
N2O,p85,2047,2.0,2775915259.973822
N2O,p85,2047,1.5,4188881135.546083
N2O,p85,2050,2.5,1931904086.7689717
N2O,p85,2050,2.0,2722228485.901733
N2O,p85,2050,1.5,4097978365.873576
N2O,p86,2020,2.5,41935550.63923345
N2O,p86,2020,2.0,64700563.84338876
N2O,p86,2020,1.5,104239797.30323744
N2O,p86,2023,2.5,37122754.67321542
N2O,p86,2023,2.0,56270280.767821275
N2O,p86,2023,1.5,88801536.83671793
N2O,p86,2026,2.5,36388157.41105578
N2O,p86,2026,2.0,54315981.30625888
N2O,p86,2026,1.5,84136520.0626363
N2O,p86,2029,2.5,34709057.80992971
N2O,p86,2029,2.0,51116976.04735103
N2O,p86,2029,1.5,77858727.40545598
N2O,p86,2032,2.5,32841152.61485007
N2O,p86,2032,2.0,47934107.85912159
N2O,p86,2032,1.5,72669784.50945549
N2O,p86,2035,2.5,28969721.667581756
N2O,p86,2035,2.0,42006096.417993546
N2O,p86,2035,1.5,63733387.66867986
N2O,p87,2020,2.5,256261091.7581353
N2O,p87,2020,2.0,395374255.8554087
N2O,p87,2020,1.5,636991856.6559362
N2O,p87,2023,2.5,1167413314.4455526
N2O,p87,2023,2.0,1769552813.4753642
N2O,p87,2023,1.5,2792575533.765809
N2O,p87,2026,2.5,1250472183.5124717
N2O,p87,2026,2.0,1866558478.8039823
N2O,p87,2026,1.5,2891335682.853227
N2O,p87,2029,2.5,739343629.9414121
N2O,p87,2029,2.0,1088851527.7318978
N2O,p87,2029,1.5,1658482188.0731225
N2O,p87,2032,2.5,839932883.4697981
N2O,p87,2032,2.0,1225944591.6176202
N2O,p87,2032,1.5,1858574891.082106
N2O,p87,2035,2.5,844354765.8034481
N2O,p87,2035,2.0,1224314410.4149997
N2O,p87,2035,1.5,1857580484.7675858
N2O,p87,2038,2.5,849832597.4880916
N2O,p87,2038,2.0,1225041706.5677397
N2O,p87,2038,1.5,1860010968.0871437
N2O,p87,2041,2.5,896032868.455324
N2O,p87,2041,2.0,1284154057.4653842
N2O,p87,2041,1.5,1948591977.7459812
N2O,p87,2044,2.5,1015272623.3223078
N2O,p87,2044,2.0,1445994342.3075292
N2O,p87,2044,1.5,2187792858.337633
N2O,p87,2047,2.5,1037137887.9930052
N2O,p87,2047,2.0,1468865142.8034906
N2O,p87,2047,1.5,2216530733.509772
N2O,p87,2050,2.5,955745516.9353331
N2O,p87,2050,2.0,1346732319.3179693
N2O,p87,2050,1.5,2027338975.317373
N2O,p88,2020,2.5,554028689.6192043
N2O,p88,2020,2.0,854787121.1267724
N2O,p88,2020,1.5,1377157028.4820223
N2O,p88,2023,2.5,574359035.7282431
N2O,p88,2023,2.0,870607380.4722844
N2O,p88,2023,1.5,1373927272.3078237
N2O,p88,2026,2.5,616510981.0720706
N2O,p88,2026,2.0,920255415.649042
N2O,p88,2026,1.5,1425493683.0642023
N2O,p88,2029,2.5,630688563.7541285
N2O,p88,2029,2.0,928832248.4378983
N2O,p88,2029,1.5,1414749119.1484654
N2O,p88,2032,2.5,648636780.4012973
N2O,p88,2032,2.0,946733683.7346597
N2O,p88,2032,1.5,1435281386.419892
N2O,p88,2035,2.5,668970596.9637352
N2O,p88,2035,2.0,970007365.5974159
N2O,p88,2035,1.5,1471735313.3202174
N2O,p88,2038,2.5,674006239.0423065
N2O,p88,2038,2.0,971586352.1289097
N2O,p88,2038,1.5,1475183466.5831614
N2O,p88,2041,2.5,706426660.7325653
N2O,p88,2041,2.0,1012418957.6274197
N2O,p88,2041,1.5,1536257622.2704628
N2O,p88,2044,2.5,742928451.5581919
N2O,p88,2044,2.0,1058110218.8859098
N2O,p88,2044,1.5,1600923262.6169794
N2O,p88,2047,2.5,783698242.6203142
N2O,p88,2047,2.0,1109926697.682359
N2O,p88,2047,1.5,1674889386.1422982
N2O,p88,2050,2.5,806993516.6816914
N2O,p88,2050,2.0,1137127228.051474
N2O,p88,2050,1.5,1711804429.3247998
N2O,p89,2020,2.5,1071563101.4431057
N2O,p89,2020,2.0,1653268785.083649
N2O,p89,2020,1.5,2663599709.3014345
N2O,p89,2023,2.5,3047790415.014362
N2O,p89,2023,2.0,4619808629.074401
N2O,p89,2023,1.5,7290635492.758039
N2O,p89,2026,2.5,2877991697.4111266
N2O,p89,2026,2.0,4295929070.281975
N2O,p89,2026,1.5,6654478363.770117
N2O,p89,2029,2.5,3315814549.713626
N2O,p89,2029,2.0,4883290518.669157
N2O,p89,2029,1.5,7437974910.380337
N2O,p89,2032,2.5,4113665800.688557
N2O,p89,2032,2.0,6004201572.919894
N2O,p89,2032,1.5,9102579644.076809
N2O,p89,2035,2.5,4353010770.048512
N2O,p89,2035,2.0,6311865616.570343
N2O,p89,2035,1.5,9576623694.106728
N2O,p89,2038,2.5,4610819849.196506
N2O,p89,2038,2.0,6646540310.917228
N2O,p89,2038,1.5,10091605707.675371
N2O,p89,2041,2.5,4877861672.1825485
N2O,p89,2041,2.0,6990732236.069108
N2O,p89,2041,1.5,10607827522.393421
N2O,p89,2044,2.5,5083150514.331286
N2O,p89,2044,2.0,7239638611.320317
N2O,p89,2044,1.5,10953590333.912537
N2O,p89,2047,2.5,5357110736.565705
N2O,p89,2047,2.0,7587104201.069132
N2O,p89,2047,1.5,11449008591.70342
N2O,p89,2050,2.5,4203815605.744177
N2O,p89,2050,2.0,5923558353.548613
N2O,p89,2050,1.5,8917184618.245224
N2O,p9,2020,2.5,193799992.90893304
N2O,p9,2020,2.0,299005703.345211
N2O,p9,2020,1.5,481731410.94506216
N2O,p9,2023,2.5,293232691.1865153
N2O,p9,2023,2.0,444479026.6406126
N2O,p9,2023,1.5,701443463.9172168
N2O,p9,2026,2.5,265842876.14260826
N2O,p9,2026,2.0,396819122.4372592
N2O,p9,2026,1.5,614680601.4224211
N2O,p9,2029,2.5,234475967.7669929
N2O,p9,2029,2.0,345319152.5295713
N2O,p9,2029,1.5,525972227.6955044
N2O,p9,2032,2.5,303089605.38386273
N2O,p9,2032,2.0,442381849.5602762
N2O,p9,2032,1.5,670666360.8493984
N2O,p9,2035,2.5,302313321.4953207
N2O,p9,2035,2.0,438354316.1682149
N2O,p9,2035,1.5,665089307.2897054
N2O,p9,2038,2.5,317023527.7513357
N2O,p9,2038,2.0,456992406.04154795
N2O,p9,2038,1.5,693862815.4557534
N2O,p9,2041,2.5,410953534.88138044
N2O,p9,2041,2.0,588960146.247112
N2O,p9,2041,1.5,893695744.3053194
N2O,p9,2044,2.5,597392720.4783778
N2O,p9,2044,2.0,850832056.4389018
N2O,p9,2044,1.5,1287310912.8153596
N2O,p9,2047,2.5,753102095.2395949
N2O,p9,2047,2.0,1066594354.9804789
N2O,p9,2047,1.5,1609500490.6236959
N2O,p9,2050,2.5,928079797.1170899
N2O,p9,2050,2.0,1307748805.0286267
N2O,p9,2050,1.5,1968654115.0968578
N2O,p90,2020,2.5,403797573.00178885
N2O,p90,2020,2.0,623001969.7741885
N2O,p90,2020,1.5,1003725395.7473036
N2O,p90,2023,2.5,1073092575.0911908
N2O,p90,2023,2.0,1626582429.6119103
N2O,p90,2023,1.5,2566950396.731296
N2O,p90,2026,2.5,942992188.05269
N2O,p90,2026,2.0,1407588339.239625
N2O,p90,2026,1.5,2180381937.2535367
N2O,p90,2029,2.5,1192458772.828811
N2O,p90,2029,2.0,1756166556.347885
N2O,p90,2029,1.5,2674901838.1409917
N2O,p90,2032,2.5,1277828368.364106
N2O,p90,2032,2.0,1865085661.0590994
N2O,p90,2032,1.5,2827535112.975894
N2O,p90,2035,2.5,1357052581.093057
N2O,p90,2035,2.0,1967726242.5849323
N2O,p90,2035,1.5,2985515678.4047246
N2O,p90,2038,2.5,1410124625.2366107
N2O,p90,2038,2.0,2032707950.3410766
N2O,p90,2038,1.5,3086310500.517865
N2O,p90,2041,2.5,1490521239.4566188
N2O,p90,2041,2.0,2136148086.4939775
N2O,p90,2041,1.5,3241418738.2122545
N2O,p90,2044,2.5,1348419239.1409853
N2O,p90,2044,2.0,1920475886.049282
N2O,p90,2044,1.5,2905684555.7246823
N2O,p90,2047,2.5,313180723.2918275
N2O,p90,2047,2.0,443547818.63340163
N2O,p90,2047,1.5,669317654.244097
N2O,p90,2050,2.5,275507937.22891045
N2O,p90,2050,2.0,388215729.73164654
N2O,p90,2050,1.5,584410775.940113
N2O,p91,2020,2.5,57137214.548644
N2O,p91,2020,2.0,88154559.58933645
N2O,p91,2020,1.5,142026790.44948652
N2O,p91,2023,2.5,52818365.937253684
N2O,p91,2023,2.0,80061523.10488978
N2O,p91,2023,1.5,126347091.14990419
N2O,p91,2026,2.5,59282420.70085372
N2O,p91,2026,2.0,88489857.24127434
N2O,p91,2026,1.5,137072523.96197397
N2O,p91,2029,2.5,48309560.067085564
N2O,p91,2029,2.0,71146806.6442533
N2O,p91,2029,1.5,108367126.78684877
N2O,p91,2032,2.5,101566731.50445794
N2O,p91,2032,2.0,148244208.110762
N2O,p91,2032,1.5,224743405.8822048
N2O,p91,2035,2.5,110334788.09105684
