eall,r,t,Value_emit,dr,Value_scc,dtau,Value
CH4,p93,2041,56115.346021,1.5,4285.0,0.7763852604138046,136303398.3822596
CH4,p93,2042,56115.346021,2.5,2871.0,0.641165909341059,75419246.89908937
CH4,p93,2042,56115.346021,2.0,3471.0,0.700159374965623,99570364.72452779
CH4,p93,2042,56115.346021,1.5,4394.0,0.7649115866145859,137705050.26507837
CH4,p93,2043,54625.871136,2.5,2955.0,0.6255277164303016,73722380.36921279
CH4,p93,2043,54625.871136,2.0,3566.0,0.6864307597702186,97627772.84519145
CH4,p93,2043,54625.871136,1.5,4502.0,0.7536074744971291,135315016.41279772
CH4,p93,2044,54625.871136,2.5,3040.0,0.6102709428588309,73993161.26363976
CH4,p93,2044,54625.871136,2.0,3661.0,0.6729713331080575,98263357.74313118
CH4,p93,2044,54625.871136,1.5,4610.0,0.7424704182237725,136513432.59875685
CH4,p93,2045,54625.871136,2.5,3124.0,0.5953862857159326,74183130.86893794
CH4,p93,2045,54625.871136,2.0,3756.0,0.6597758167726053,98836483.03613625
CH4,p93,2045,54625.871136,1.5,4718.0,0.7314979489889384,137646874.96680698
CH4,p93,2046,54654.819969,2.5,3209.0,0.5808646689911537,74382381.2050954
CH4,p93,2046,54654.819969,2.0,3851.0,0.6468390360515739,99402003.68066302
CH4,p93,2046,54654.819969,1.5,4827.0,0.7206876344718607,138819273.80672944
CH4,p93,2047,54654.819969,2.5,3293.0,0.56669723804015,74467748.87956256
CH4,p93,2047,54654.819969,2.0,3946.0,0.6341559176976214,99857003.40728821
CH4,p93,2047,54654.819969,1.5,4935.0,0.7100370782973997,139827819.1405303
CH4,p93,2048,54654.819969,2.5,3378.0,0.5528753541855124,74526765.78260238
CH4,p93,2048,54654.819969,2.0,4041.0,0.6217214879388445,100255943.16628693
CH4,p93,2048,54654.819969,1.5,5043.0,0.6995439195048273,140776237.2768541
CH4,p93,2049,54385.774402,2.5,3462.0,0.5393905894492803,74150259.69011776
CH4,p93,2049,54385.774402,2.0,4136.0,0.6095308705282789,100105625.506831
CH4,p93,2049,54385.774402,1.5,5151.0,0.6892058320244606,140968715.10190722
CH4,p93,2050,54385.774402,2.5,3547.0,0.5262347214139321,74117870.99543412
CH4,p93,2050,54385.774402,2.0,4231.0,0.597579284831646,100397016.51671644
CH4,p93,2050,54385.774402,1.5,5260.0,0.6790205241620302,141824379.87287027
CH4,p94,2023,6831862.678374,2.5,1457.0,1.025,7449368810.849918
CH4,p94,2023,6831862.678374,2.0,1874.0,1.02,9534673314.403738
CH4,p94,2023,6831862.678374,1.5,2564.0,1.015,12981357855.589989
CH4,p94,2024,6831862.678374,2.5,1524.0,1.0,7601880287.081892
CH4,p94,2024,6831862.678374,2.0,1950.0,1.0,9726815327.959114
CH4,p94,2024,6831862.678374,1.5,2650.0,1.0,13218492625.175207
CH4,p94,2025,5549569.577042,2.5,1590.0,0.9756097560975612,6285350346.805374
CH4,p94,2025,5549569.577042,2.0,2025.0,0.9803921568627452,8044167168.324024
CH4,p94,2025,5549569.577042,1.5,2737.0,0.9852216748768474,10926095359.969307
CH4,p94,2026,5549569.577042,2.5,1657.0,0.9518143961927424,6390443641.4520645
CH4,p94,2026,5549569.577042,2.0,2101.0,0.9611687812379854,8182423248.922185
CH4,p94,2026,5549569.577042,1.5,2823.0,0.9706617486471404,11102864126.589773
CH4,p94,2027,5549569.577042,2.5,1724.0,0.928599410919749,6486671379.580119
CH4,p94,2027,5549569.577042,2.0,2176.0,0.9423223345470444,8308346627.495158
CH4,p94,2027,5549569.577042,1.5,2910.0,0.9563169937410252,11275896832.100933
CH4,p94,2028,5368240.329966,2.5,1791.0,0.9059506447997552,6359588355.953281
CH4,p94,2028,5368240.329966,2.0,2252.0,0.9238454260265142,8154485791.704802
CH4,p94,2028,5368240.329966,1.5,2996.0,0.9421842302867244,11063856168.393396
CH4,p94,2029,5368240.329966,2.5,1857.0,0.8838542876095173,6433117117.8413725
CH4,p94,2029,5368240.329966,2.0,2327.0,0.905730809829916,8260843710.7308
CH4,p94,2029,5368240.329966,1.5,3083.0,0.9282603254056396,11216883124.019823
CH4,p94,2030,5368240.329966,2.5,1924.0,0.8622968659605048,6502655652.167435
CH4,p94,2030,5368240.329966,2.0,2403.0,0.887971382186192,8363375985.610566
CH4,p94,2030,5368240.329966,1.5,3169.0,0.914542192517872,11359386248.126572
CH4,p94,2031,4948218.557529,2.5,2002.0,0.8412652350834192,6084751127.779922
CH4,p94,2031,4948218.557529,2.0,2490.0,0.8705601786139138,7831481912.4887085
CH4,p94,2031,4948218.557529,1.5,3270.0,0.9010267906580018,10644646939.45141
CH4,p94,2032,4948218.557529,2.5,2080.0,0.8207465708130922,6167628637.597641
CH4,p94,2032,4948218.557529,2.0,2578.0,0.8534903711901114,7949271742.025311
CH4,p94,2032,4948218.557529,1.5,3371.0,0.887711123800987,10811257689.064852
CH4,p94,2033,4948218.557529,2.5,2157.0,0.8007283617688704,6239950737.0066185
CH4,p94,2033,4948218.557529,2.0,2666.0,0.8367552658726582,8059431412.190434
CH4,p94,2033,4948218.557529,1.5,3471.0,0.874592240198017,10967459463.357882
CH4,p94,2034,3887910.393962,2.5,2235.0,0.7811984017257273,4956236838.106963
CH4,p94,2034,3887910.393962,2.0,2754.0,0.8203482998751551,6413209040.261885
CH4,p94,2034,3887910.393962,1.5,3572.0,0.8616672317221843,8737037616.196745
CH4,p94,2035,3887910.393962,2.5,2313.0,0.7621447821714413,5004103587.730193
CH4,p94,2035,3887910.393962,2.0,2842.0,0.8042630390932893,6488366330.764619
CH4,p94,2035,3887910.393962,1.5,3673.0,0.848933233223827,8851311835.42789
CH4,p94,2036,3887910.393962,2.5,2391.0,0.7435558850453087,5046686987.9737625
CH4,p94,2036,3887910.393962,2.0,2929.0,0.7884931755816562,6555872343.009469
CH4,p94,2036,3887910.393962,1.5,3774.0,0.836387421895396,8960300332.181679
CH4,p94,2037,3722799.322616,2.5,2468.0,0.7254203756539598,4866328945.366259
CH4,p94,2037,3722799.322616,2.0,3017.0,0.773032525080055,6339275616.245883
CH4,p94,2037,3722799.322616,1.5,3875.0,0.8240270166457105,8679200367.500185
CH4,p94,2038,3722799.322616,2.5,2546.0,0.7077271957599608,4897684901.333161
CH4,p94,2038,3722799.322616,2.0,3105.0,0.7578750245882894,6396254813.716869
CH4,p94,2038,3722799.322616,1.5,3975.0,0.8118492774834588,8771605647.116032
CH4,p94,2039,3722799.322616,2.5,2624.0,0.6904655568389862,4924616397.255652
CH4,p94,2039,3722799.322616,2.0,3193.0,0.7430147299885189,6448562287.328459
CH4,p94,2039,3722799.322616,1.5,4076.0,0.7998515049098116,8861558290.459446
CH4,p94,2040,3688927.665666,2.5,2702.0,0.67362493350145,4902307719.974358
CH4,p94,2040,3688927.665666,2.0,3280.0,0.7284458137142342,6435290637.065852
CH4,p94,2040,3688927.665666,1.5,4177.0,0.7880310393200115,8865533383.24783
CH4,p94,2041,3688927.665666,2.5,2786.0,0.6571950570745855,4931425432.957904
CH4,p94,2041,3688927.665666,2.0,3375.0,0.7141625624649355,6491841792.233754
CH4,p94,2041,3688927.665666,1.5,4285.0,0.7763852604138046,8960354214.486076
CH4,p94,2042,3688927.665666,2.5,2871.0,0.641165909341059,4957933366.491741
CH4,p94,2042,3688927.665666,2.0,3471.0,0.700159374965623,6545586887.681441
CH4,p94,2042,3688927.665666,1.5,4394.0,0.7649115866145859,9052496431.808018
CH4,p94,2043,2532431.996683,2.5,2955.0,0.6255277164303016,3417737988.174445
CH4,p94,2043,2532431.996683,2.0,3566.0,0.6864307597702186,4525981747.77898
CH4,p94,2043,2532431.996683,1.5,4502.0,0.7536074744971291,6273146223.010454
CH4,p94,2044,2532431.996683,2.5,3040.0,0.6102709428588309,3430291274.4997125
CH4,p94,2044,2532431.996683,2.0,3661.0,0.6729713331080575,4555447191.508816
CH4,p94,2044,2532431.996683,1.5,4610.0,0.7424704182237725,6328704284.265163
CH4,p94,2045,2532431.996683,2.5,3124.0,0.5953862857159326,3439098184.06197
CH4,p94,2045,2532431.996683,2.0,3756.0,0.6597758167726053,4582017034.697234
CH4,p94,2045,2532431.996683,1.5,4718.0,0.7314979489889384,6381250187.141478
CH4,p94,2046,1398185.898014,2.5,3209.0,0.5808646689911537,1902858641.2077582
CH4,p94,2046,1398185.898014,2.0,3851.0,0.6468390360515739,2542913504.416794
CH4,p94,2046,1398185.898014,1.5,4827.0,0.7206876344718607,3551290647.7270136
CH4,p94,2047,1398185.898014,2.5,3293.0,0.56669723804015,1905042526.8861659
CH4,p94,2047,1398185.898014,2.0,3946.0,0.6341559176976214,2554553359.8170753
CH4,p94,2047,1398185.898014,1.5,4935.0,0.7100370782973997,3577091370.591493
CH4,p94,2048,1398185.898014,2.5,3378.0,0.5528753541855124,1906552304.0955966
CH4,p94,2048,1398185.898014,2.0,4041.0,0.6217214879388445,2564759082.670165
CH4,p94,2048,1398185.898014,1.5,5043.0,0.6995439195048273,3601353912.566397
CH4,p94,2049,905821.326824,2.5,3462.0,0.5393905894492803,1235008370.3943105
CH4,p94,2049,905821.326824,2.0,4136.0,0.6095308705282789,1667307517.7506251
CH4,p94,2049,905821.326824,1.5,5151.0,0.6892058320244606,2347902001.1819158
CH4,p94,2050,905821.326824,2.5,3547.0,0.5262347214139321,1234468921.049054
CH4,p94,2050,905821.326824,2.0,4231.0,0.597579284831646,1672160775.6862023
CH4,p94,2050,905821.326824,1.5,5260.0,0.6790205241620302,2362153511.0054445
CH4,p95,2023,446229.443086,2.5,1457.0,1.025,486562428.476523
CH4,p95,2023,446229.443086,2.0,1874.0,1.02,622766024.9321556
CH4,p95,2023,446229.443086,1.5,2564.0,1.015,847889420.3679545
CH4,p95,2024,446229.443086,2.5,1524.0,1.0,496523856.904914
CH4,p95,2024,446229.443086,2.0,1950.0,1.0,635315958.6381774
CH4,p95,2024,446229.443086,1.5,2650.0,1.0,863378097.6364975
CH4,p95,2025,303553.775488,2.5,1590.0,0.9756097560975612,343799965.30371314
CH4,p95,2025,303553.775488,2.0,2025.0,0.9803921568627452,440004811.3105929
CH4,p95,2025,303553.775488,1.5,2737.0,0.9852216748768474,597642294.9234248
CH4,p95,2026,303553.775488,2.5,1657.0,0.9518143961927424,349548423.0760868
CH4,p95,2026,303553.775488,2.0,2101.0,0.9611687812379854,447567227.5785793
CH4,p95,2026,303553.775488,1.5,2823.0,0.9706617486471404,607311301.816857
CH4,p95,2027,303553.775488,2.5,1724.0,0.928599410919749,354811947.1764569
CH4,p95,2027,303553.775488,2.0,2176.0,0.9423223345470444,454455062.1137406
CH4,p95,2027,303553.775488,1.5,2910.0,0.9563169937410252,616775951.3381649
CH4,p95,2028,313354.667016,2.5,1791.0,0.9059506447997552,371221586.43206507
CH4,p95,2028,313354.667016,2.0,2252.0,0.9238454260265142,475993253.4470835
CH4,p95,2028,313354.667016,1.5,2996.0,0.9421842302867244,645818881.5070782
CH4,p95,2029,313354.667016,2.5,1857.0,0.8838542876095173,375513603.79368114
CH4,p95,2029,313354.667016,2.0,2327.0,0.905730809829916,482201572.7942758
CH4,p95,2029,313354.667016,1.5,3083.0,0.9282603254056396,654751363.6199076
CH4,p95,2030,313354.667016,2.5,1924.0,0.8622968659605048,379572703.78346545
CH4,p95,2030,313354.667016,2.0,2403.0,0.887971382186192,488186581.82488793
CH4,p95,2030,313354.667016,1.5,3169.0,0.914542192517872,663069549.1441188
CH4,p95,2031,268353.883802,2.5,2002.0,0.8412652350834192,329990799.3400657
CH4,p95,2031,268353.883802,2.0,2490.0,0.8705601786139138,424720242.7919723
CH4,p95,2031,268353.883802,1.5,3270.0,0.9010267906580018,577284999.5795922
CH4,p95,2032,268353.883802,2.5,2080.0,0.8207465708130922,334485447.5414035
CH4,p95,2032,268353.883802,2.0,2578.0,0.8534903711901114,431108270.69757634
CH4,p95,2032,268353.883802,1.5,3371.0,0.887711123800987,586320704.2927359
CH4,p95,2033,268353.883802,2.5,2157.0,0.8007283617688704,338407650.2564762
CH4,p95,2033,268353.883802,2.0,2666.0,0.8367552658726582,437082496.5696689
CH4,p95,2033,268353.883802,1.5,3471.0,0.874592240198017,594791905.049323
CH4,p95,2034,199277.072901,2.5,2235.0,0.7811984017257273,254034756.36576527
CH4,p95,2034,199277.072901,2.0,2754.0,0.8203482998751551,328712700.6400115
CH4,p95,2034,199277.072901,1.5,3572.0,0.8616672317221843,447821864.5896691
CH4,p95,2035,199277.072901,2.5,2313.0,0.7621447821714413,256488194.01932237
CH4,p95,2035,199277.072901,2.0,2842.0,0.8042630390932893,332564930.5889874
CH4,p95,2035,199277.072901,1.5,3673.0,0.848933233223827,453679055.1133487
CH4,p95,2036,199277.072901,2.5,2391.0,0.7435558850453087,258670830.5759387
CH4,p95,2036,199277.072901,2.0,2929.0,0.7884931755816562,336024989.89083356
CH4,p95,2036,199277.072901,1.5,3774.0,0.836387421895396,459265322.9056068
CH4,p95,2037,209448.671798,2.5,2468.0,0.7254203756539598,273784871.4936651
CH4,p95,2037,209448.671798,2.0,3017.0,0.773032525080055,356654426.6616929
CH4,p95,2037,209448.671798,1.5,3875.0,0.8240270166457105,488301095.95169675
CH4,p95,2038,209448.671798,2.5,2546.0,0.7077271957599608,275548991.11470586
CH4,p95,2038,209448.671798,2.0,3105.0,0.7578750245882894,359860137.25638264
CH4,p95,2038,209448.671798,1.5,3975.0,0.8118492774834588,493499915.8196078
CH4,p95,2039,209448.671798,2.5,2624.0,0.6904655568389862,277064185.88124394
CH4,p95,2039,209448.671798,2.0,3193.0,0.7430147299885189,362803011.6698651
CH4,p95,2039,209448.671798,1.5,4076.0,0.7998515049098116,498560747.7474911
CH4,p95,2040,237613.495008,2.5,2702.0,0.67362493350145,315770483.0564911
CH4,p95,2040,237613.495008,2.0,3280.0,0.7284458137142342,414513928.7759414
CH4,p95,2040,237613.495008,1.5,4177.0,0.7880310393200115,571052230.6821365
CH4,p95,2041,237613.495008,2.5,2786.0,0.6571950570745855,317646031.2308441
CH4,p95,2041,237613.495008,2.0,3375.0,0.7141625624649355,418156536.8301058
CH4,p95,2041,237613.495008,1.5,4285.0,0.7763852604138046,577159888.8289154
CH4,p95,2042,237613.495008,2.5,2871.0,0.641165909341059,319353476.6738758
CH4,p95,2042,237613.495008,2.0,3471.0,0.700159374965623,421618399.22652066
CH4,p95,2042,237613.495008,1.5,4394.0,0.7649115866145859,583095010.4360508
CH4,p95,2043,187854.172039,2.5,2955.0,0.6255277164303016,253525599.44578663
CH4,p95,2043,187854.172039,2.0,3566.0,0.6864307597702186,335734406.69138485
CH4,p95,2043,187854.172039,1.5,4502.0,0.7536074744971291,465337940.5041221
CH4,p95,2044,187854.172039,2.5,3040.0,0.6102709428588309,254456794.1282461
CH4,p95,2044,187854.172039,2.0,3661.0,0.6729713331080575,337920134.30139774
CH4,p95,2044,187854.172039,1.5,4610.0,0.7424704182237725,469459201.6518116
CH4,p95,2045,187854.172039,2.5,3124.0,0.5953862857159326,255110084.99892196
CH4,p95,2045,187854.172039,2.0,3756.0,0.6597758167726053,339891068.1309751
CH4,p95,2045,187854.172039,1.5,4718.0,0.7314979489889384,473357022.8339008
CH4,p95,2046,190561.310631,2.5,3209.0,0.5808646689911537,259344080.8758918
CH4,p95,2046,190561.310631,2.0,3851.0,0.6468390360515739,346578327.61096936
CH4,p95,2046,190561.310631,1.5,4827.0,0.7206876344718607,484011890.8535126
CH4,p95,2047,190561.310631,2.5,3293.0,0.56669723804015,259641726.64512515
CH4,p95,2047,190561.310631,2.0,3946.0,0.6341559176976214,348164744.77036387
CH4,p95,2047,190561.310631,1.5,4935.0,0.7100370782973997,487528318.5125714
CH4,p95,2048,190561.310631,2.5,3378.0,0.5528753541855124,259847496.93947485
CH4,p95,2048,190561.310631,2.0,4041.0,0.6217214879388445,349555701.3846339
CH4,p95,2048,190561.310631,1.5,5043.0,0.6995439195048273,490835104.68781793
CH4,p95,2049,191767.973447,2.5,3462.0,0.5393905894492803,261458905.15847352
CH4,p95,2049,191767.973447,2.0,4136.0,0.6095308705282789,352979306.5405599
CH4,p95,2049,191767.973447,1.5,5151.0,0.6892058320244606,497065365.19458145
CH4,p95,2050,191767.973447,2.5,3547.0,0.5262347214139321,261344700.39793885
CH4,p95,2050,191767.973447,2.0,4231.0,0.597579284831646,354006771.2417768
CH4,p95,2050,191767.973447,1.5,5260.0,0.6790205241620302,500082497.9077186
CH4,p96,2023,2972474.517096,2.5,1457.0,1.025,3241145204.629788
CH4,p96,2023,2972474.517096,2.0,1874.0,1.02,4148440153.168554
CH4,p96,2023,2972474.517096,1.5,2564.0,1.015,5648057819.603152
CH4,p96,2024,2972474.517096,2.5,1524.0,1.0,3307501409.080334
CH4,p96,2024,2972474.517096,2.0,1950.0,1.0,4232039204.531923
CH4,p96,2024,2972474.517096,1.5,2650.0,1.0,5751232765.133126
CH4,p96,2025,2721191.947795,2.5,1590.0,0.9756097560975612,3081976811.9591327
CH4,p96,2025,2721191.947795,2.0,2025.0,0.9803921568627452,3944400123.5187283
CH4,p96,2025,2721191.947795,1.5,2737.0,0.9852216748768474,5357533102.63683
CH4,p96,2026,2721191.947795,2.5,1657.0,0.9518143961927424,3133508561.0776386
CH4,p96,2026,2721191.947795,2.0,2101.0,0.9611687812379854,4012193008.720817
CH4,p96,2026,2721191.947795,1.5,2823.0,0.9706617486471404,5444210409.348906
CH4,p96,2027,2721191.947795,2.5,1724.0,0.928599410919749,3180693147.650235
CH4,p96,2027,2721191.947795,2.0,2176.0,0.9423223345470444,4073938641.2522964
CH4,p96,2027,2721191.947795,1.5,2910.0,0.9563169937410252,5529055765.084245
CH4,p96,2028,2445548.185454,2.5,1791.0,0.9059506447997552,2897165329.4505973
CH4,p96,2028,2445548.185454,2.0,2252.0,0.9238454260265142,3714846337.988076
CH4,p96,2028,2445548.185454,1.5,2996.0,0.9421842302867244,5040235107.527288
CH4,p96,2029,2445548.185454,2.5,1857.0,0.8838542876095173,2930661991.142575
CH4,p96,2029,2445548.185454,2.0,2327.0,0.905730809829916,3763298605.378337
CH4,p96,2029,2445548.185454,1.5,3083.0,0.9282603254056396,5109947857.079268
CH4,p96,2030,2445548.185454,2.5,1924.0,0.8622968659605048,2962340870.251423
CH4,p96,2030,2445548.185454,2.0,2403.0,0.887971382186192,3810008067.5801296
CH4,p96,2030,2445548.185454,1.5,3169.0,0.914542192517872,5174866384.410364
CH4,p96,2031,2309365.854551,2.5,2002.0,0.8412652350834192,2839793013.2966413
CH4,p96,2031,2309365.854551,2.0,2490.0,0.8705601786139138,3655003656.1575613
CH4,p96,2031,2309365.854551,1.5,3270.0,0.9010267906580018,4967926111.169115
CH4,p96,2032,2309365.854551,2.5,2080.0,0.8207465708130922,2878472487.3453455
CH4,p96,2032,2309365.854551,2.0,2578.0,0.8534903711901114,3709976937.3864837
CH4,p96,2032,2309365.854551,1.5,3371.0,0.887711123800987,5045684434.025124
CH4,p96,2033,2309365.854551,2.5,2157.0,0.8007283617688704,2912225682.5534286
CH4,p96,2033,2309365.854551,2.0,2666.0,0.8367552658726582,3761389173.501409
CH4,p96,2033,2309365.854551,1.5,3471.0,0.874592240198017,5118584820.250736
CH4,p96,2034,1003400.207023,2.5,2235.0,0.7811984017257273,1279116174.3683314
CH4,p96,2034,1003400.207023,2.0,2754.0,0.8203482998751551,1655134667.88593
CH4,p96,2034,1003400.207023,1.5,3572.0,0.8616672317221843,2254873303.272235
CH4,p96,2035,1003400.207023,2.5,2313.0,0.7621447821714413,1291469727.2063954
CH4,p96,2035,1003400.207023,2.0,2842.0,0.8042630390932893,1674531421.722348
CH4,p96,2035,1003400.207023,1.5,3673.0,0.848933233223827,2284365437.5076323
CH4,p96,2036,1003400.207023,2.5,2391.0,0.7435558850453087,1302459741.967666
CH4,p96,2036,1003400.207023,2.0,2929.0,0.7884931755816562,1691953517.3465102
CH4,p96,2036,1003400.207023,1.5,3774.0,0.836387421895396,2312493421.2121215
CH4,p96,2037,571549.1505079999,2.5,2468.0,0.7254203756539598,747111496.9640999
CH4,p96,2037,571549.1505079999,2.0,3017.0,0.773032525080055,973248160.6758741
CH4,p96,2037,571549.1505079999,1.5,3875.0,0.8240270166457105,1332489121.0218818
CH4,p96,2038,571549.1505079999,2.5,2546.0,0.7077271957599608,751925473.8785619
CH4,p96,2038,571549.1505079999,2.0,3105.0,0.7578750245882894,981995989.6854392
CH4,p96,2038,571549.1505079999,1.5,3975.0,0.8118492774834588,1346675800.04754
CH4,p96,2039,571549.1505079999,2.5,2624.0,0.6904655568389862,756060177.976873
CH4,p96,2039,571549.1505079999,2.0,3193.0,0.7430147299885189,990026584.2776064
CH4,p96,2039,571549.1505079999,1.5,4076.0,0.7998515049098116,1360485933.8832662
CH4,p96,2040,606767.166923,2.5,2702.0,0.67362493350145,806347978.6602335
CH4,p96,2040,606767.166923,2.0,3280.0,0.7284458137142342,1058498138.773777
CH4,p96,2040,606767.166923,1.5,4177.0,0.7880310393200115,1458232598.129132
CH4,p96,2041,606767.166923,2.5,2786.0,0.6571950570745855,811137357.5300719
CH4,p96,2041,606767.166923,2.0,3375.0,0.7141625624649355,1067799862.0162295
CH4,p96,2041,606767.166923,1.5,4285.0,0.7763852604138046,1473829045.7556884
CH4,p96,2042,606767.166923,2.5,2871.0,0.641165909341059,815497471.1427649
CH4,p96,2042,606767.166923,2.0,3471.0,0.700159374965623,1076640035.1658192
CH4,p96,2042,606767.166923,1.5,4394.0,0.7649115866145859,1488984906.0016887
CH4,p96,2043,333024.074365,2.5,2955.0,0.6255277164303016,449445051.8018652
CH4,p96,2043,333024.074365,2.0,3566.0,0.6864307597702186,595183161.530577
CH4,p96,2043,333024.074365,1.5,4502.0,0.7536074744971291,824941683.334709
CH4,p96,2044,333024.074365,2.5,3040.0,0.6102709428588309,451095854.8892478
CH4,p96,2044,333024.074365,2.0,3661.0,0.6729713331080575,599057975.2024683
CH4,p96,2044,333024.074365,1.5,4610.0,0.7424704182237725,832247771.6905258
CH4,p96,2045,333024.074365,2.5,3124.0,0.5953862857159326,452253995.72336656
CH4,p96,2045,333024.074365,2.0,3756.0,0.6597758167726053,602552006.8074379
CH4,p96,2045,333024.074365,1.5,4718.0,0.7314979489889384,839157750.1973437
CH4,p96,2046,219753.073316,2.5,3209.0,0.5808646689911537,299072559.0104083
CH4,p96,2046,219753.073316,2.0,3851.0,0.6468390360515739,399670071.4590921
CH4,p96,2046,219753.073316,1.5,4827.0,0.7206876344718607,558156848.2308964
CH4,p96,2047,219753.073316,2.5,3293.0,0.56669723804015,299415800.6281949
CH4,p96,2047,219753.073316,2.0,3946.0,0.6341559176976214,401499509.16176015
CH4,p96,2047,219753.073316,1.5,4935.0,0.7100370782973997,562211951.4552222
CH4,p96,2048,219753.073316,2.5,3378.0,0.5528753541855124,299653092.5235474
CH4,p96,2048,219753.073316,2.0,4041.0,0.6217214879388445,403103544.051229
