ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p51,OK,2010,SO2,21310.12,InMAP,H6C,37647.8,802279276.63,115.7232
p51,OK,2015,SO2,10548.05,AP2,ACS,12278.79,129517291.19,18.682
p51,OK,2015,SO2,10548.05,AP2,H6C,31547.0,332759437.55,47.9982
p51,OK,2015,SO2,10548.05,EASIUR,ACS,14252.74,150338717.04,21.6853
p51,OK,2015,SO2,10548.05,EASIUR,H6C,36618.74,386256472.47,55.7148
p51,OK,2015,SO2,10548.05,InMAP,ACS,14653.26,154563387.39,22.2947
p51,OK,2015,SO2,10548.05,InMAP,H6C,37647.8,397111028.67,57.2805
p51,OK,2020,SO2,8171.63,AP2,ACS,12278.79,100337673.59,14.473
p51,OK,2020,SO2,8171.63,AP2,H6C,31547.0,257790350.01,37.1845
p51,OK,2020,SO2,8171.63,EASIUR,ACS,14252.74,116468133.17,16.7997
p51,OK,2020,SO2,8171.63,EASIUR,H6C,36618.74,299234762.4,43.1625
p51,OK,2020,SO2,8171.63,InMAP,ACS,14653.26,119741005.77,17.2718
p51,OK,2020,SO2,8171.63,InMAP,H6C,37647.8,307643839.72,44.3755
p51,OK,2023,SO2,9961.07,AP2,ACS,12278.79,122309864.38,17.6423
p51,OK,2023,SO2,9961.07,AP2,H6C,31547.0,314241915.53,45.3272
p51,OK,2023,SO2,9961.07,EASIUR,ACS,14252.74,141972611.72,20.4786
p51,OK,2023,SO2,9961.07,EASIUR,H6C,36618.74,364761927.38,52.6144
p51,OK,2023,SO2,9961.07,InMAP,ACS,14653.26,145962186.02,21.054
p51,OK,2023,SO2,9961.07,InMAP,H6C,37647.8,375012445.17,54.0929
p51,OK,2026,SO2,2643.19,AP2,ACS,12278.79,32455132.84,4.6814
p51,OK,2026,SO2,2643.19,AP2,H6C,31547.0,83384632.67,12.0277
p51,OK,2026,SO2,2643.19,EASIUR,ACS,14252.74,37672676.66,5.434
p51,OK,2026,SO2,2643.19,EASIUR,H6C,36618.74,96790204.69,13.9613
p51,OK,2026,SO2,2643.19,InMAP,ACS,14653.26,38731317.06,5.5867
p51,OK,2026,SO2,2643.19,InMAP,H6C,37647.8,99510197.21,14.3537
p51,OK,2029,SO2,2167.17,AP2,ACS,12278.79,26610264.75,3.8383
p51,OK,2029,SO2,2167.17,AP2,H6C,31547.0,68367834.51,9.8616
p51,OK,2029,SO2,2167.17,EASIUR,ACS,14252.74,30888177.37,4.4554
p51,OK,2029,SO2,2167.17,EASIUR,H6C,36618.74,79359187.47,11.447
p51,OK,2029,SO2,2167.17,InMAP,ACS,14653.26,31756166.46,4.5806
p51,OK,2029,SO2,2167.17,InMAP,H6C,37647.8,81589334.59,11.7687
p51,OK,2032,SO2,1955.05,AP2,ACS,12278.79,24005663.68,3.4626
p51,OK,2032,SO2,1955.05,AP2,H6C,31547.0,61676020.79,8.8963
p51,OK,2032,SO2,1955.05,EASIUR,ACS,14252.74,27864856.08,4.0193
p51,OK,2032,SO2,1955.05,EASIUR,H6C,36618.74,71591544.93,10.3266
p51,OK,2032,SO2,1955.05,InMAP,ACS,14653.26,28647886.78,4.1323
p51,OK,2032,SO2,1955.05,InMAP,H6C,37647.8,73603406.23,10.6168
p51,OK,2035,SO2,1837.09,AP2,ACS,12278.79,22557197.62,3.2537
p51,OK,2035,SO2,1837.09,AP2,H6C,31547.0,57954581.38,8.3595
p51,OK,2035,SO2,1837.09,EASIUR,ACS,14252.74,26183532.09,3.7768
p51,OK,2035,SO2,1837.09,EASIUR,H6C,36618.74,67271817.54,9.7035
p51,OK,2035,SO2,1837.09,InMAP,ACS,14653.26,26919315.88,3.8829
p51,OK,2035,SO2,1837.09,InMAP,H6C,37647.8,69162286.12,9.9762
p51,OK,2038,SO2,1825.63,AP2,ACS,12278.79,22416542.12,3.2334
p51,OK,2038,SO2,1825.63,AP2,H6C,31547.0,57593205.34,8.3074
p51,OK,2038,SO2,1825.63,EASIUR,ACS,14252.74,26020264.56,3.7532
p51,OK,2038,SO2,1825.63,EASIUR,H6C,36618.74,66852343.83,9.643
p51,OK,2038,SO2,1825.63,InMAP,ACS,14653.26,26751460.37,3.8587
p51,OK,2038,SO2,1825.63,InMAP,H6C,37647.8,68731024.39,9.914
p51,OK,2041,SO2,1823.58,AP2,ACS,12278.79,22391328.49,3.2298
p51,OK,2041,SO2,1823.58,AP2,H6C,31547.0,57528425.8,8.2981
p51,OK,2041,SO2,1823.58,EASIUR,ACS,14252.74,25990997.56,3.749
p51,OK,2041,SO2,1823.58,EASIUR,H6C,36618.74,66777149.82,9.6321
p51,OK,2041,SO2,1823.58,InMAP,ACS,14653.26,26721370.93,3.8544
p51,OK,2041,SO2,1823.58,InMAP,H6C,37647.8,68653717.27,9.9028
p51,OK,2044,SO2,1801.24,AP2,ACS,12278.79,22117025.8,3.1902
p51,OK,2044,SO2,1801.24,AP2,H6C,31547.0,56823679.68,8.1964
p51,OK,2044,SO2,1801.24,EASIUR,ACS,14252.74,25672597.49,3.7031
p51,OK,2044,SO2,1801.24,EASIUR,H6C,36618.74,65959103.15,9.5141
p51,OK,2044,SO2,1801.24,InMAP,ACS,14653.26,26394023.5,3.8072
p51,OK,2044,SO2,1801.24,InMAP,H6C,37647.8,67812681.9,9.7815
p51,OK,2047,SO2,1568.09,AP2,ACS,12278.79,19254261.37,2.7773
p51,OK,2047,SO2,1568.09,AP2,H6C,31547.0,49468585.44,7.1355
p51,OK,2047,SO2,1568.09,EASIUR,ACS,14252.74,22349610.05,3.2238
p51,OK,2047,SO2,1568.09,EASIUR,H6C,36618.74,57421545.88,8.2827
p51,OK,2047,SO2,1568.09,InMAP,ACS,14653.26,22977656.75,3.3144
p51,OK,2047,SO2,1568.09,InMAP,H6C,37647.8,59035202.72,8.5154
p51,OK,2050,SO2,946.9,AP2,ACS,12278.79,11626802.07,1.6771
p51,OK,2050,SO2,946.9,AP2,H6C,31547.0,29871904.23,4.3088
p51,OK,2050,SO2,946.9,EASIUR,ACS,14252.74,13495947.07,1.9467
p51,OK,2050,SO2,946.9,EASIUR,H6C,36618.74,34674347.45,5.0015
p51,OK,2050,SO2,946.9,InMAP,ACS,14653.26,13875196.87,2.0014
p51,OK,2050,SO2,946.9,InMAP,H6C,37647.8,35648763.88,5.1421
p52,KS,2010,SO2,2620.59,AP2,ACS,9225.75,24176909.9,3.4874
p52,KS,2010,SO2,2620.59,AP2,H6C,23702.74,62115204.86,8.9597
p52,KS,2010,SO2,2620.59,EASIUR,ACS,10977.07,28766406.66,4.1494
p52,KS,2010,SO2,2620.59,EASIUR,H6C,28202.46,73907119.12,10.6606
p52,KS,2010,SO2,2620.59,InMAP,ACS,9371.77,24559592.41,3.5425
p52,KS,2010,SO2,2620.59,InMAP,H6C,24077.94,63098441.07,9.1015
p52,KS,2015,SO2,2608.4,AP2,ACS,9225.75,24064477.31,3.4711
p52,KS,2015,SO2,2608.4,AP2,H6C,23702.74,61826343.58,8.918
p52,KS,2015,SO2,2608.4,EASIUR,ACS,10977.07,28632631.03,4.1301
p52,KS,2015,SO2,2608.4,EASIUR,H6C,28202.46,73563420.59,10.611
p52,KS,2015,SO2,2608.4,InMAP,ACS,9371.77,24445380.2,3.5261
p52,KS,2015,SO2,2608.4,InMAP,H6C,24077.94,62805007.34,9.0592
p52,KS,2020,SO2,1309.23,AP2,ACS,9225.75,12078651.35,1.7423
p52,KS,2020,SO2,1309.23,AP2,H6C,23702.74,31032415.08,4.4762
p52,KS,2020,SO2,1309.23,EASIUR,ACS,10977.07,14371538.72,2.073
p52,KS,2020,SO2,1309.23,EASIUR,H6C,28202.46,36923590.66,5.326
p52,KS,2020,SO2,1309.23,InMAP,ACS,9371.77,12269837.44,1.7698
p52,KS,2020,SO2,1309.23,InMAP,H6C,24077.94,31523634.49,4.5471
p52,KS,2023,SO2,1649.85,AP2,ACS,9225.75,15221103.66,2.1955
p52,KS,2023,SO2,1649.85,AP2,H6C,23702.74,39105988.98,5.6408
p52,KS,2023,SO2,1649.85,EASIUR,ACS,10977.07,18110521.96,2.6123
p52,KS,2023,SO2,1649.85,EASIUR,H6C,28202.46,46529847.12,6.7116
p52,KS,2023,SO2,1649.85,InMAP,ACS,9371.77,15462029.83,2.2303
p52,KS,2023,SO2,1649.85,InMAP,H6C,24077.94,39725006.89,5.7301
p52,KS,2026,SO2,1765.89,AP2,ACS,9225.75,16291657.48,2.35
p52,KS,2026,SO2,1765.89,AP2,H6C,23702.74,41856450.88,6.0375
p52,KS,2026,SO2,1765.89,EASIUR,ACS,10977.07,19384298.75,2.796
p52,KS,2026,SO2,1765.89,EASIUR,H6C,28202.46,49802455.11,7.1837
p52,KS,2026,SO2,1765.89,InMAP,ACS,9371.77,16549528.83,2.3872
p52,KS,2026,SO2,1765.89,InMAP,H6C,24077.94,42519006.51,6.1331
p52,KS,2029,SO2,20.06,AP2,ACS,9225.75,185113.03,0.0267
p52,KS,2029,SO2,20.06,AP2,H6C,23702.74,475591.55,0.0686
p52,KS,2029,SO2,20.06,EASIUR,ACS,10977.07,220252.99,0.0318
p52,KS,2029,SO2,20.06,EASIUR,H6C,28202.46,565877.57,0.0816
p52,KS,2029,SO2,20.06,InMAP,ACS,9371.77,188043.08,0.0271
p52,KS,2029,SO2,20.06,InMAP,H6C,24077.94,483119.8,0.0697
p52,KS,2032,SO2,14.96,AP2,ACS,9225.75,138060.26,0.0199
p52,KS,2032,SO2,14.96,AP2,H6C,23702.74,354703.78,0.0512
p52,KS,2032,SO2,14.96,EASIUR,ACS,10977.07,164268.2,0.0237
p52,KS,2032,SO2,14.96,EASIUR,H6C,28202.46,422040.54,0.0609
p52,KS,2032,SO2,14.96,InMAP,ACS,9371.77,140245.54,0.0202
p52,KS,2032,SO2,14.96,InMAP,H6C,24077.94,360318.47,0.052
p52,KS,2035,SO2,13.58,AP2,ACS,9225.75,125279.13,0.0181
p52,KS,2035,SO2,13.58,AP2,H6C,23702.74,321866.56,0.0464
p52,KS,2035,SO2,13.58,EASIUR,ACS,10977.07,149060.84,0.0215
p52,KS,2035,SO2,13.58,EASIUR,H6C,28202.46,382969.52,0.0552
p52,KS,2035,SO2,13.58,InMAP,ACS,9371.77,127262.1,0.0184
p52,KS,2035,SO2,13.58,InMAP,H6C,24077.94,326961.46,0.0472
p52,KS,2038,SO2,13.48,AP2,ACS,9225.75,124386.9,0.0179
p52,KS,2038,SO2,13.48,AP2,H6C,23702.74,319574.26,0.0461
p52,KS,2038,SO2,13.48,EASIUR,ACS,10977.07,147999.24,0.0213
p52,KS,2038,SO2,13.48,EASIUR,H6C,28202.46,380242.05,0.0548
p52,KS,2038,SO2,13.48,InMAP,ACS,9371.77,126355.75,0.0182
p52,KS,2038,SO2,13.48,InMAP,H6C,24077.94,324632.87,0.0468
p52,KS,2041,SO2,13.48,AP2,ACS,9225.75,124386.9,0.0179
p52,KS,2041,SO2,13.48,AP2,H6C,23702.74,319574.26,0.0461
p52,KS,2041,SO2,13.48,EASIUR,ACS,10977.07,147999.24,0.0213
p52,KS,2041,SO2,13.48,EASIUR,H6C,28202.46,380242.05,0.0548
p52,KS,2041,SO2,13.48,InMAP,ACS,9371.77,126355.75,0.0182
p52,KS,2041,SO2,13.48,InMAP,H6C,24077.94,324632.87,0.0468
p52,KS,2044,SO2,13.48,AP2,ACS,9225.75,124386.9,0.0179
p52,KS,2044,SO2,13.48,AP2,H6C,23702.74,319574.26,0.0461
p52,KS,2044,SO2,13.48,EASIUR,ACS,10977.07,147999.24,0.0213
p52,KS,2044,SO2,13.48,EASIUR,H6C,28202.46,380242.05,0.0548
p52,KS,2044,SO2,13.48,InMAP,ACS,9371.77,126355.75,0.0182
p52,KS,2044,SO2,13.48,InMAP,H6C,24077.94,324632.87,0.0468
p52,KS,2047,SO2,13.48,AP2,ACS,9225.75,124386.9,0.0179
p52,KS,2047,SO2,13.48,AP2,H6C,23702.74,319574.26,0.0461
p52,KS,2047,SO2,13.48,EASIUR,ACS,10977.07,147999.24,0.0213
p52,KS,2047,SO2,13.48,EASIUR,H6C,28202.46,380242.05,0.0548
p52,KS,2047,SO2,13.48,InMAP,ACS,9371.77,126355.75,0.0182
p52,KS,2047,SO2,13.48,InMAP,H6C,24077.94,324632.87,0.0468
p52,KS,2050,SO2,13.37,AP2,ACS,9225.75,123316.23,0.0178
p52,KS,2050,SO2,13.37,AP2,H6C,23702.74,316823.5,0.0457
p52,KS,2050,SO2,13.37,EASIUR,ACS,10977.07,146725.32,0.0212
p52,KS,2050,SO2,13.37,EASIUR,H6C,28202.46,376969.08,0.0544
p52,KS,2050,SO2,13.37,InMAP,ACS,9371.77,125268.14,0.0181
p52,KS,2050,SO2,13.37,InMAP,H6C,24077.94,321838.57,0.0464
p53,KS,2010,SO2,22564.55,AP2,ACS,8490.57,191585867.96,27.6349
p53,KS,2010,SO2,22564.55,AP2,H6C,21813.84,492219353.69,70.9992
p53,KS,2010,SO2,22564.55,EASIUR,ACS,14130.68,318852469.97,45.9922
p53,KS,2010,SO2,22564.55,EASIUR,H6C,36305.13,819208768.33,118.1651
p53,KS,2010,SO2,22564.55,InMAP,ACS,14202.61,320475561.76,46.2264
p53,KS,2010,SO2,22564.55,InMAP,H6C,36489.94,823379020.58,118.7667
p53,KS,2015,SO2,30367.78,AP2,ACS,8490.57,257839742.12,37.1916
p53,KS,2015,SO2,30367.78,AP2,H6C,21813.84,662437749.57,95.552
p53,KS,2015,SO2,30367.78,EASIUR,ACS,14130.68,429117447.46,61.8972
p53,KS,2015,SO2,30367.78,EASIUR,H6C,36305.13,1102506045.01,159.0288
p53,KS,2015,SO2,30367.78,InMAP,ACS,14202.61,431301833.89,62.2123
p53,KS,2015,SO2,30367.78,InMAP,H6C,36489.94,1108118446.27,159.8384
p53,KS,2020,SO2,9651.98,AP2,ACS,8490.57,81950783.31,11.8208
p53,KS,2020,SO2,9651.98,AP2,H6C,21813.84,210546644.31,30.3699
p53,KS,2020,SO2,9651.98,EASIUR,ACS,14130.68,136389024.68,19.6732
p53,KS,2020,SO2,9651.98,EASIUR,H6C,36305.13,350416244.03,50.5451
p53,KS,2020,SO2,9651.98,InMAP,ACS,14202.61,137083301.59,19.7733
p53,KS,2020,SO2,9651.98,InMAP,H6C,36489.94,352200067.87,50.8024
p53,KS,2023,SO2,17244.64,AP2,ACS,8490.57,146416835.5,21.1196
p53,KS,2023,SO2,17244.64,AP2,H6C,21813.84,376171796.53,54.2602
p53,KS,2023,SO2,17244.64,EASIUR,ACS,14130.68,243678566.39,35.1489
p53,KS,2023,SO2,17244.64,EASIUR,H6C,36305.13,626068909.73,90.3061
p53,KS,2023,SO2,17244.64,InMAP,ACS,14202.61,244918991.72,35.3279
p53,KS,2023,SO2,17244.64,InMAP,H6C,36489.94,629255967.03,90.7658
p53,KS,2026,SO2,14491.61,AP2,ACS,8490.57,123042015.86,17.748
p53,KS,2026,SO2,14491.61,AP2,H6C,21813.84,316117583.05,45.5978
p53,KS,2026,SO2,14491.61,EASIUR,ACS,14130.68,204776328.68,29.5376
p53,KS,2026,SO2,14491.61,EASIUR,H6C,36305.13,526119694.22,75.8891
p53,KS,2026,SO2,14491.61,InMAP,ACS,14202.61,205818725.43,29.6879
p53,KS,2026,SO2,14491.61,InMAP,H6C,36489.94,528797951.49,76.2754
p53,KS,2029,SO2,6025.23,AP2,ACS,8490.57,51157628.61,7.3791
p53,KS,2029,SO2,6025.23,AP2,H6C,21813.84,131433362.79,18.9583
p53,KS,2029,SO2,6025.23,EASIUR,ACS,14130.68,85140602.55,12.2809
p53,KS,2029,SO2,6025.23,EASIUR,H6C,36305.13,218746708.03,31.5527
p53,KS,2029,SO2,6025.23,InMAP,ACS,14202.61,85574003.66,12.3435
p53,KS,2029,SO2,6025.23,InMAP,H6C,36489.94,219860256.85,31.7133
p53,KS,2032,SO2,3413.03,AP2,ACS,8490.57,28978552.15,4.18
p53,KS,2032,SO2,3413.03,AP2,H6C,21813.84,74451233.6,10.7391
p53,KS,2032,SO2,3413.03,EASIUR,ACS,14130.68,48228415.94,6.9566
p53,KS,2032,SO2,3413.03,EASIUR,H6C,36305.13,123910412.95,17.8732
p53,KS,2032,SO2,3413.03,InMAP,ACS,14202.61,48473918.65,6.992
p53,KS,2032,SO2,3413.03,InMAP,H6C,36489.94,124541189.49,17.9642
p53,KS,2035,SO2,2907.67,AP2,ACS,8490.57,24687763.99,3.561
p53,KS,2035,SO2,2907.67,AP2,H6C,21813.84,63427409.15,9.149
p53,KS,2035,SO2,2907.67,EASIUR,ACS,14130.68,41087344.33,5.9266
p53,KS,2035,SO2,2907.67,EASIUR,H6C,36305.13,105563280.55,15.2268
p53,KS,2035,SO2,2907.67,InMAP,ACS,14202.61,41296496.01,5.9567
p53,KS,2035,SO2,2907.67,InMAP,H6C,36489.94,106100659.45,15.3043
p53,KS,2038,SO2,163.67,AP2,ACS,8490.57,1389639.91,0.2004
p53,KS,2038,SO2,163.67,AP2,H6C,21813.84,3570240.67,0.515
p53,KS,2038,SO2,163.67,EASIUR,ACS,14130.68,2312749.48,0.3336
p53,KS,2038,SO2,163.67,EASIUR,H6C,36305.13,5942010.28,0.8571
p53,KS,2038,SO2,163.67,InMAP,ACS,14202.61,2324522.34,0.3353
p53,KS,2038,SO2,163.67,InMAP,H6C,36489.94,5972258.6,0.8615
p53,KS,2041,SO2,153.64,AP2,ACS,8490.57,1304530.78,0.1882
p53,KS,2041,SO2,153.64,AP2,H6C,21813.84,3351579.66,0.4834
p53,KS,2041,SO2,153.64,EASIUR,ACS,14130.68,2171104.09,0.3132
p53,KS,2041,SO2,153.64,EASIUR,H6C,36305.13,5578089.17,0.8046
p53,KS,2041,SO2,153.64,InMAP,ACS,14202.61,2182155.92,0.3148
p53,KS,2041,SO2,153.64,InMAP,H6C,36489.94,5606484.91,0.8087
p53,KS,2044,SO2,147.03,AP2,ACS,8490.57,1248337.09,0.1801
p53,KS,2044,SO2,147.03,AP2,H6C,21813.84,3207207.73,0.4626
p53,KS,2044,SO2,147.03,EASIUR,ACS,14130.68,2077582.07,0.2997
p53,KS,2044,SO2,147.03,EASIUR,H6C,36305.13,5337808.58,0.7699
p53,KS,2044,SO2,147.03,InMAP,ACS,14202.61,2088157.83,0.3012
p53,KS,2044,SO2,147.03,InMAP,H6C,36489.94,5364981.16,0.7739
p53,KS,2047,SO2,141.34,AP2,ACS,8490.57,1200088.15,0.1731
p53,KS,2047,SO2,141.34,AP2,H6C,21813.84,3083247.33,0.4447
p53,KS,2047,SO2,141.34,EASIUR,ACS,14130.68,1997282.35,0.2881
p53,KS,2047,SO2,141.34,EASIUR,H6C,36305.13,5131499.25,0.7402
p53,KS,2047,SO2,141.34,InMAP,ACS,14202.61,2007449.35,0.2896
p53,KS,2047,SO2,141.34,InMAP,H6C,36489.94,5157621.59,0.744
p53,KS,2050,SO2,137.27,AP2,ACS,8490.57,1165475.1,0.1681
p53,KS,2050,SO2,137.27,AP2,H6C,21813.84,2994320.02,0.4319
p53,KS,2050,SO2,137.27,EASIUR,ACS,14130.68,1939676.54,0.2798
p53,KS,2050,SO2,137.27,EASIUR,H6C,36305.13,4983496.08,0.7188
p53,KS,2050,SO2,137.27,InMAP,ACS,14202.61,1949550.31,0.2812
p53,KS,2050,SO2,137.27,InMAP,H6C,36489.94,5008864.99,0.7225
p54,MO,2010,SO2,18829.24,AP2,ACS,5625.71,105927801.1,15.2793
p54,MO,2010,SO2,18829.24,AP2,H6C,14453.07,272140347.06,39.2543
p54,MO,2010,SO2,18829.24,EASIUR,ACS,17215.03,324146095.74,46.7558
p54,MO,2010,SO2,18829.24,EASIUR,H6C,44229.83,832814328.34,120.1277
p54,MO,2010,SO2,18829.24,InMAP,ACS,16555.05,311719133.3,44.9633
p54,MO,2010,SO2,18829.24,InMAP,H6C,42534.12,800885408.16,115.5221
p54,MO,2015,SO2,15977.96,AP2,ACS,5625.71,89887282.7,12.9656
p54,MO,2015,SO2,15977.96,AP2,H6C,14453.07,230930464.48,33.3101
p54,MO,2015,SO2,15977.96,EASIUR,ACS,17215.03,275061045.74,39.6756
p54,MO,2015,SO2,15977.96,EASIUR,H6C,44229.83,706702265.03,101.9369
p54,MO,2015,SO2,15977.96,InMAP,ACS,16555.05,264515883.14,38.1546
p54,MO,2015,SO2,15977.96,InMAP,H6C,42534.12,679608302.5,98.0288
p54,MO,2020,SO2,3796.46,AP2,ACS,5625.71,21357781.75,3.0807
p54,MO,2020,SO2,3796.46,AP2,H6C,14453.07,54870525.75,7.9147
p54,MO,2020,SO2,3796.46,EASIUR,ACS,17215.03,65356228.45,9.4272
p54,MO,2020,SO2,3796.46,EASIUR,H6C,44229.83,167916887.52,24.2208
p54,MO,2020,SO2,3796.46,InMAP,ACS,16555.05,62850631.72,9.0658
p54,MO,2020,SO2,3796.46,InMAP,H6C,42534.12,161479192.21,23.2922
p54,MO,2023,SO2,5408.26,AP2,ACS,5625.71,30425258.14,4.3886
p54,MO,2023,SO2,5408.26,AP2,H6C,14453.07,78165884.9,11.2749
p54,MO,2023,SO2,5408.26,EASIUR,ACS,17215.03,93103307.48,13.4295
p54,MO,2023,SO2,5408.26,EASIUR,H6C,44229.83,239206239.12,34.5038
p54,MO,2023,SO2,5408.26,InMAP,ACS,16555.05,89533956.13,12.9146
p54,MO,2023,SO2,5408.26,InMAP,H6C,42534.12,230035411.18,33.181
p54,MO,2026,SO2,5098.12,AP2,ACS,5625.71,28680506.25,4.137
p54,MO,2026,SO2,5098.12,AP2,H6C,14453.07,73683422.52,10.6283
p54,MO,2026,SO2,5098.12,EASIUR,ACS,17215.03,87764251.02,12.6594
p54,MO,2026,SO2,5098.12,EASIUR,H6C,44229.83,225488835.82,32.5252
p54,MO,2026,SO2,5098.12,InMAP,ACS,16555.05,84399585.93,12.1741
p54,MO,2026,SO2,5098.12,InMAP,H6C,42534.12,216843913.66,31.2782
p54,MO,2029,SO2,4579.93,AP2,ACS,5625.71,25765367.02,3.7165
p54,MO,2029,SO2,4579.93,AP2,H6C,14453.07,66194104.39,9.548
p54,MO,2029,SO2,4579.93,EASIUR,ACS,17215.03,78843731.67,11.3727
p54,MO,2029,SO2,4579.93,EASIUR,H6C,44229.83,202569737.22,29.2193
p54,MO,2029,SO2,4579.93,InMAP,ACS,16555.05,75821057.31,10.9367
p54,MO,2029,SO2,4579.93,InMAP,H6C,42534.12,194803500.79,28.099
p54,MO,2032,SO2,3566.65,AP2,ACS,5625.71,20064906.47,2.8942
p54,MO,2032,SO2,3566.65,AP2,H6C,14453.07,51548984.81,7.4356
p54,MO,2032,SO2,3566.65,EASIUR,ACS,17215.03,61399944.36,8.8565
p54,MO,2032,SO2,3566.65,EASIUR,H6C,44229.83,157752180.55,22.7547
p54,MO,2032,SO2,3566.65,InMAP,ACS,16555.05,59046021.81,8.517
p54,MO,2032,SO2,3566.65,InMAP,H6C,42534.12,151704185.69,21.8823
p54,MO,2035,SO2,2997.28,AP2,ACS,5625.71,16861840.69,2.4322
p54,MO,2035,SO2,2997.28,AP2,H6C,14453.07,43319951.24,6.2486
p54,MO,2035,SO2,2997.28,EASIUR,ACS,17215.03,51598350.68,7.4427
p54,MO,2035,SO2,2997.28,EASIUR,H6C,44229.83,132569376.37,19.1222
p54,MO,2035,SO2,2997.28,InMAP,ACS,16555.05,49620197.08,7.1574
p54,MO,2035,SO2,2997.28,InMAP,H6C,42534.12,127486854.51,18.3891
p54,MO,2038,SO2,169.55,AP2,ACS,5625.71,953811.62,0.1376
p54,MO,2038,SO2,169.55,AP2,H6C,14453.07,2450448.55,0.3535
p54,MO,2038,SO2,169.55,EASIUR,ACS,17215.03,2918726.82,0.421
p54,MO,2038,SO2,169.55,EASIUR,H6C,44229.83,7498956.64,1.0817
p54,MO,2038,SO2,169.55,InMAP,ACS,16555.05,2806830.03,0.4049
p54,MO,2038,SO2,169.55,InMAP,H6C,42534.12,7211457.28,1.0402
p54,MO,2041,SO2,130.66,AP2,ACS,5625.71,735048.44,0.106
p54,MO,2041,SO2,130.66,AP2,H6C,14453.07,1888421.51,0.2724
p54,MO,2041,SO2,130.66,EASIUR,ACS,17215.03,2249296.98,0.3244
p54,MO,2041,SO2,130.66,EASIUR,H6C,44229.83,5779019.95,0.8336
p54,MO,2041,SO2,130.66,InMAP,ACS,16555.05,2163064.48,0.312
p54,MO,2041,SO2,130.66,InMAP,H6C,42534.12,5557460.52,0.8016
p54,MO,2044,SO2,124.52,AP2,ACS,5625.71,700529.78,0.101
p54,MO,2044,SO2,124.52,AP2,H6C,14453.07,1799739.22,0.2596
p54,MO,2044,SO2,124.52,EASIUR,ACS,17215.03,2143667.59,0.3092
p54,MO,2044,SO2,124.52,EASIUR,H6C,44229.83,5507630.99,0.7944
p54,MO,2044,SO2,124.52,InMAP,ACS,16555.05,2061484.66,0.2974
p54,MO,2044,SO2,124.52,InMAP,H6C,42534.12,5296476.23,0.764
p54,MO,2047,SO2,124.57,AP2,ACS,5625.71,700817.98,0.1011
p54,MO,2047,SO2,124.57,AP2,H6C,14453.07,1800479.63,0.2597
p54,MO,2047,SO2,124.57,EASIUR,ACS,17215.03,2144549.49,0.3093
p54,MO,2047,SO2,124.57,EASIUR,H6C,44229.83,5509896.84,0.7948
p54,MO,2047,SO2,124.57,InMAP,ACS,16555.05,2062332.75,0.2975
p54,MO,2047,SO2,124.57,InMAP,H6C,42534.12,5298655.21,0.7643
p54,MO,2050,SO2,94.56,AP2,ACS,5625.71,531974.37,0.0767
p54,MO,2050,SO2,94.56,AP2,H6C,14453.07,1366701.54,0.1971
p54,MO,2050,SO2,94.56,EASIUR,ACS,17215.03,1627876.84,0.2348
p54,MO,2050,SO2,94.56,EASIUR,H6C,44229.83,4182432.48,0.6033
p54,MO,2050,SO2,94.56,InMAP,ACS,16555.05,1565468.06,0.2258
p54,MO,2050,SO2,94.56,InMAP,H6C,42534.12,4022083.95,0.5802
p55,MO,2010,SO2,10627.08,AP2,ACS,15576.73,165535174.76,23.8773
p55,MO,2010,SO2,10627.08,AP2,H6C,40020.49,425301034.01,61.3467
p55,MO,2010,SO2,10627.08,EASIUR,ACS,15542.93,165175957.45,23.8255
p55,MO,2010,SO2,10627.08,EASIUR,H6C,39933.64,424378087.56,61.2136
p55,MO,2010,SO2,10627.08,InMAP,ACS,13781.57,146457871.62,21.1255
p55,MO,2010,SO2,10627.08,InMAP,H6C,35408.14,376285219.26,54.2765
p55,MO,2015,SO2,7658.35,AP2,ACS,15576.73,119292079.09,17.207
p55,MO,2015,SO2,7658.35,AP2,H6C,40020.49,306491020.17,44.2092
p55,MO,2015,SO2,7658.35,EASIUR,ACS,15542.93,119033210.97,17.1697
p55,MO,2015,SO2,7658.35,EASIUR,H6C,39933.64,305825903.52,44.1133
p55,MO,2015,SO2,7658.35,InMAP,ACS,13781.57,105544117.92,15.224
p55,MO,2015,SO2,7658.35,InMAP,H6C,35408.14,271168023.36,39.1141
p55,MO,2020,SO2,282.51,AP2,ACS,15576.73,4400521.25,0.6347
p55,MO,2020,SO2,282.51,AP2,H6C,40020.49,11306033.54,1.6308
p55,MO,2020,SO2,282.51,EASIUR,ACS,15542.93,4390971.96,0.6334
p55,MO,2020,SO2,282.51,EASIUR,H6C,39933.64,11281498.3,1.6273
p55,MO,2020,SO2,282.51,InMAP,ACS,13781.57,3893377.81,0.5616
p55,MO,2020,SO2,282.51,InMAP,H6C,35408.14,10003016.62,1.4429
p55,MO,2023,SO2,894.47,AP2,ACS,15576.73,13932883.24,2.0097
p55,MO,2023,SO2,894.47,AP2,H6C,40020.49,35797042.27,5.1635
p55,MO,2023,SO2,894.47,EASIUR,ACS,15542.93,13902648.38,2.0054
p55,MO,2023,SO2,894.47,EASIUR,H6C,39933.64,35719359.05,5.1523
