eall,r,t,dr,Value
CO2,p55,2044,1.5,170111152.40940002
CO2,p55,2047,2.5,84661534.810023
CO2,p55,2047,2.0,132089724.46799399
CO2,p55,2047,1.5,206113160.663145
CO2,p55,2050,2.5,70791059.7584
CO2,p55,2050,2.0,109726142.62551999
CO2,p55,2050,1.5,169898543.42016
CO2,p56,2020,2.5,58119489.746759996
CO2,p56,2020,2.0,92022525.43236999
CO2,p56,2020,1.5,164671887.61582
CO2,p56,2023,2.5,202656920.72913
CO2,p56,2023,2.0,324894428.47051
CO2,p56,2023,1.5,566152667.43376
CO2,p56,2026,2.5,236172140.61804
CO2,p56,2026,2.0,382885137.06258
CO2,p56,2026,1.5,651262569.58308
CO2,p56,2029,2.5,107925114.84355801
CO2,p56,2029,2.0,176746927.20756602
CO2,p56,2029,1.5,294056834.64621603
CO2,p56,2032,2.5,73272530.458058
CO2,p56,2032,2.0,119444261.979574
CO2,p56,2032,1.5,195727992.31947
CO2,p56,2035,2.5,66095463.39548499
CO2,p56,2035,2.0,106605586.12175
CO2,p56,2035,1.5,172701049.51723498
CO2,p56,2038,2.5,69963770.817452
CO2,p56,2038,2.0,111771389.964466
CO2,p56,2038,1.5,179175510.63006002
CO2,p56,2041,2.5,79201101.975384
CO2,p56,2041,2.0,125439895.614192
CO2,p56,2041,1.5,199147279.53348
CO2,p56,2044,2.5,199000117.876742
CO2,p56,2044,2.0,312714470.949166
CO2,p56,2044,1.5,492033258.48645
CO2,p56,2047,2.5,211682894.59833404
CO2,p56,2047,2.0,330269647.0696521
CO2,p56,2047,1.5,515353643.9174101
CO2,p56,2050,2.5,224863204.747
CO2,p56,2050,2.0,348537967.35785
CO2,p56,2050,1.5,539671691.3928
CO2,p57,2020,2.5,611191521.02904
CO2,p57,2020,2.0,967719908.2959801
CO2,p57,2020,1.5,1731709309.5822802
CO2,p57,2023,2.5,287445683.32225204
CO2,p57,2023,2.0,460825619.29440403
CO2,p57,2023,1.5,803022861.344704
CO2,p57,2026,2.5,364392608.7344401
CO2,p57,2026,2.0,590757714.1603801
CO2,p57,2026,1.5,1004840224.0858802
CO2,p57,2029,2.5,204662244.909636
CO2,p57,2029,2.0,335171502.533172
CO2,p57,2029,1.5,557630464.391472
CO2,p57,2032,2.5,150896687.453506
CO2,p57,2032,2.0,245982271.32831797
CO2,p57,2032,1.5,403080192.51278996
CO2,p57,2035,2.5,128449824.66596
CO2,p57,2035,2.0,207177136.558
CO2,p57,2035,1.5,335626961.22396
CO2,p57,2038,2.5,133362954.60820399
CO2,p57,2038,2.0,213055451.874082
CO2,p57,2038,1.5,341539273.99662
CO2,p57,2041,2.5,132352793.79826102
CO2,p57,2041,2.0,209622343.93481803
CO2,p57,2041,1.5,332794597.12279505
CO2,p57,2044,2.5,129868225.551246
CO2,p57,2044,2.0,204078640.15195802
CO2,p57,2044,1.5,321102755.48385
CO2,p57,2047,2.5,76885309.353779
CO2,p57,2047,2.0,119957184.227362
CO2,p57,2047,1.5,187181512.30108503
CO2,p57,2050,2.5,59067427.4352
CO2,p57,2050,2.0,91554512.52455999
CO2,p57,2050,1.5,141761825.84448
CO2,p58,2020,2.5,4072312672.8332405
CO2,p58,2020,2.0,6447828398.652631
CO2,p58,2020,1.5,11538219239.694181
CO2,p58,2023,2.5,4110337568.2107058
CO2,p58,2023,2.0,6589588799.829862
CO2,p58,2023,1.5,11482847809.604511
CO2,p58,2026,2.5,3774786757.19706
CO2,p58,2026,2.0,6119730045.75887
CO2,p58,2026,1.5,10409260451.664621
CO2,p58,2029,2.5,3329063212.8242583
CO2,p58,2029,2.0,5451944102.161467
CO2,p58,2029,1.5,9070491072.622616
CO2,p58,2032,2.5,1702337836.2407799
CO2,p58,2032,2.0,2775043870.0363398
CO2,p58,2032,1.5,4547340795.437699
CO2,p58,2035,2.5,868070150.853405
CO2,p58,2035,2.0,1400113146.53775
CO2,p58,2035,1.5,2268183297.3911552
CO2,p58,2038,2.5,813430654.07788
CO2,p58,2038,2.0,1299505069.31954
CO2,p58,2038,1.5,2083176065.3214
CO2,p58,2041,2.5,859478285.549909
CO2,p58,2041,2.0,1361254625.668642
CO2,p58,2041,1.5,2161115920.313355
CO2,p58,2044,2.5,811905380.160784
CO2,p58,2044,2.0,1275851311.681232
CO2,p58,2044,1.5,2007458357.5404
CO2,p58,2047,2.5,826920949.458014
CO2,p58,2047,2.0,1290169858.316692
CO2,p58,2047,1.5,2013184510.4606102
CO2,p58,2050,2.5,708005662.3306
CO2,p58,2050,2.0,1097408776.61243
CO2,p58,2050,1.5,1699213589.59344
CO2,p59,2020,2.5,495443095.87380004
CO2,p59,2020,2.0,784451568.46685
CO2,p59,2020,1.5,1403755438.3091002
CO2,p59,2023,2.5,492150593.19837594
CO2,p59,2023,2.0,789003331.9529519
CO2,p59,2023,1.5,1374896895.2843518
CO2,p59,2026,2.5,465434802.95862
CO2,p59,2026,2.0,754568544.19049
CO2,p59,2026,1.5,1283471729.3707402
CO2,p59,2029,2.5,514036703.950884
CO2,p59,2029,2.0,841828225.3108679
CO2,p59,2029,1.5,1400563773.0835679
CO2,p59,2032,2.5,186740450.070928
CO2,p59,2032,2.0,304412514.499184
CO2,p59,2032,1.5,498827229.64151996
CO2,p59,2035,2.5,112989676.02977501
CO2,p59,2035,2.0,182241412.95125002
CO2,p59,2035,1.5,295231088.98102504
CO2,p59,2038,2.5,79093259.649736
CO2,p59,2038,2.0,126356305.050188
CO2,p59,2038,1.5,202555908.85908
CO2,p59,2041,2.5,103451060.56097901
CO2,p59,2041,2.0,163847344.47230202
CO2,p59,2041,1.5,260122608.92500502
CO2,p59,2044,2.5,101137552.855794
CO2,p59,2044,2.0,158930440.201962
CO2,p59,2044,1.5,250065377.94015
CO2,p59,2047,2.5,102571762.40106699
CO2,p59,2047,2.0,160033430.34302598
CO2,p59,2047,1.5,249716594.32720497
CO2,p59,2050,2.5,87434077.052
CO2,p59,2050,2.0,135522819.43060002
CO2,p59,2050,1.5,209841784.9248
CO2,p6,2020,2.5,210693871.74755996
CO2,p6,2020,2.0,333598630.26697
CO2,p6,2020,1.5,596965969.95142
CO2,p6,2023,2.5,167100160.510836
CO2,p6,2023,2.0,267890733.51737198
CO2,p6,2023,1.5,466819496.030272
CO2,p6,2026,2.5,222004044.26336405
CO2,p6,2026,2.0,359915647.51787806
CO2,p6,2026,1.5,612192970.5444281
CO2,p6,2029,2.5,150323122.16184002
CO2,p6,2029,2.0,246181344.98968002
CO2,p6,2029,1.5,409576042.99168
CO2,p6,2032,2.5,110287016.64036399
CO2,p6,2032,2.0,179782944.934292
CO2,p6,2032,1.5,294602304.72426
CO2,p6,2035,2.5,52343243.39067999
CO2,p6,2035,2.0,84424586.114
CO2,p6,2035,1.5,136767829.50467998
CO2,p6,2038,2.5,59528029.11178799
CO2,p6,2038,2.0,95099656.26395398
CO2,p6,2038,1.5,152449830.65214
CO2,p6,2041,2.5,84669229.002505
CO2,p6,2041,2.0,134100397.37969
CO2,p6,2041,1.5,212896616.277975
CO2,p6,2044,2.5,87221504.80279599
CO2,p6,2044,2.0,137062364.690108
CO2,p6,2044,1.5,215657566.82009998
CO2,p6,2047,2.5,89915048.928725
CO2,p6,2047,2.0,140286306.70555001
CO2,p6,2047,1.5,218903129.590875
CO2,p6,2050,2.5,70471322.00919999
CO2,p6,2050,2.0,109230549.11426
CO2,p6,2050,1.5,169131172.82208
CO2,p60,2020,2.5,42288035.60712001
CO2,p60,2020,2.0,66956056.37794001
CO2,p60,2020,1.5,119816100.88684002
CO2,p60,2023,2.5,29853673.454682
CO2,p60,2023,2.0,47860651.094014004
CO2,p60,2023,1.5,83400738.540064
CO2,p60,2026,2.5,31275276.952524003
CO2,p60,2026,2.0,50703858.089698
CO2,p60,2026,1.5,86243945.535748
CO2,p60,2029,2.5,88864065.788808
CO2,p60,2029,2.0,145531006.291816
CO2,p60,2029,1.5,242122382.149216
CO2,p60,2032,2.5,76915505.93859601
CO2,p60,2032,2.0,125382811.05058801
CO2,p60,2032,1.5,205459228.19214
CO2,p60,2035,2.5,71022707.327635
CO2,p60,2035,2.0,114552753.75425
CO2,p60,2035,1.5,185575461.081885
CO2,p60,2038,2.5,73593486.484836
CO2,p60,2038,2.0,117570082.067238
CO2,p60,2038,1.5,188471123.92457998
CO2,p60,2041,2.5,77138508.89375798
CO2,p60,2041,2.0,122173129.69300398
CO2,p60,2041,1.5,193960990.57100996
CO2,p60,2044,2.5,54427109.324042
CO2,p60,2044,2.0,85528314.65206599
CO2,p60,2044,1.5,134572523.05394998
CO2,p60,2047,2.5,54406694.56209001
CO2,p60,2047,2.0,84885837.58902001
CO2,p60,2047,1.5,132456088.85535002
CO2,p60,2050,2.5,54399512.2978
CO2,p60,2050,2.0,84319244.06159
CO2,p60,2050,1.5,130558829.51472
CO2,p61,2020,2.5,219619.17384
CO2,p61,2020,2.0,347730.35858
CO2,p61,2020,1.5,622254.32588
CO2,p61,2023,2.5,47677.027986
CO2,p61,2023,2.0,76434.600422
CO2,p61,2023,1.5,133192.967072
CO2,p61,2026,2.5,49947.362652
CO2,p61,2026,2.0,80975.26975400001
CO2,p61,2026,1.5,137733.63640400002
CO2,p61,2029,2.5,84058438.48893
CO2,p61,2029,2.0,137660921.00361001
CO2,p61,2029,1.5,229028788.92636
CO2,p61,2032,2.5,79728950.202774
CO2,p61,2032,2.0,129969110.60452199
CO2,p61,2032,1.5,212974593.00741
CO2,p61,2035,2.5,78321730.951085
CO2,p61,2035,2.0,126325372.50174999
CO2,p61,2035,1.5,204647103.452835
CO2,p61,2038,2.5,79983362.740908
CO2,p61,2038,2.0,127778299.012914
CO2,p61,2038,1.5,204835441.16574
CO2,p61,2041,2.5,84084179.774693
CO2,p61,2041,2.0,133173787.620034
CO2,p61,2041,1.5,211425538.739835
CO2,p61,2044,2.5,85660446.817036
CO2,p61,2044,2.0,134609273.569628
CO2,p61,2044,1.5,211797808.0641
CO2,p61,2047,2.5,88299434.09116799
CO2,p61,2047,2.0,137765609.210304
CO2,p61,2047,1.5,214969826.45231998
CO2,p61,2050,2.5,90452628.84519999
CO2,p61,2050,2.0,140201574.71005997
CO2,p61,2050,1.5,217086309.22847998
CO2,p62,2020,2.5,285796150.20912004
CO2,p62,2020,2.0,452510571.16444004
CO2,p62,2020,1.5,809755758.92584
CO2,p62,2023,2.5,119543128.26548399
CO2,p62,2023,2.0,191648507.219268
CO2,p62,2023,1.5,333961755.154368
CO2,p62,2026,2.5,73126504.94661601
CO2,p62,2026,2.0,118553576.201332
CO2,p62,2026,1.5,201651877.27703202
CO2,p62,2029,2.5,77614880.172546
CO2,p62,2029,2.0,127108426.949242
CO2,p62,2029,1.5,211472427.136792
CO2,p62,2032,2.5,81479153.44136399
CO2,p62,2032,2.0,132822181.637292
CO2,p62,2032,1.5,217649793.43925998
CO2,p62,2035,2.5,87283026.15869
CO2,p62,2035,2.0,140779074.44950002
CO2,p62,2035,1.5,228062100.60819003
CO2,p62,2038,2.5,97009005.49729201
CO2,p62,2038,2.0,154977801.465186
CO2,p62,2038,1.5,248437697.00526002
CO2,p62,2041,2.5,103491580.38915901
CO2,p62,2041,2.0,163911520.385142
CO2,p62,2041,1.5,260224494.04210502
CO2,p62,2044,2.5,97884351.130748
CO2,p62,2044,2.0,153818266.062604
CO2,p62,2044,1.5,242021747.30130002
CO2,p62,2047,2.5,95072237.938696
CO2,p62,2047,2.0,148332601.600688
CO2,p62,2047,1.5,231458589.74604002
CO2,p62,2050,2.5,99659495.965
CO2,p62,2050,2.0,154472218.74575
CO2,p62,2050,1.5,239182790.31599998
CO2,p63,2020,2.5,7150929511.94352
CO2,p63,2020,2.0,11322305060.57724
CO2,p63,2020,1.5,20260966950.506638
CO2,p63,2023,2.5,8795647127.548134
CO2,p63,2023,2.0,14100958093.37082
CO2,p63,2023,1.5,24571966578.54717
CO2,p63,2026,2.5,6374525722.411176
CO2,p63,2026,2.0,10334458368.151451
CO2,p63,2026,1.5,17578237598.16415
CO2,p63,2029,2.5,4205154558.742182
CO2,p63,2029,2.0,6886702393.302414
CO2,p63,2029,1.5,11457522565.848263
CO2,p63,2032,2.5,3930522870.191852
CO2,p63,2032,2.0,6407290706.203156
CO2,p63,2032,1.5,10499341913.52618
CO2,p63,2035,2.5,2829481906.1110497
CO2,p63,2035,2.0,4563680493.7275
CO2,p63,2035,1.5,7393162399.83855
CO2,p63,2038,2.5,2969420549.485424
CO2,p63,2038,2.0,4743830390.031592
CO2,p63,2038,1.5,7604613602.34072
CO2,p63,2041,2.5,3223708481.9552784
CO2,p63,2041,2.0,5105757942.5187645
CO2,p63,2041,1.5,8105856587.575411
CO2,p63,2044,2.5,3404835099.854552
CO2,p63,2044,2.0,5350455156.914295
CO2,p63,2044,1.5,8418548323.816199
CO2,p63,2047,2.5,3001796780.560317
CO2,p63,2047,2.0,4683431626.214526
CO2,p63,2047,1.5,7308039282.515955
CO2,p63,2050,2.5,2721466465.0922003
CO2,p63,2050,2.0,4218273020.89291
CO2,p63,2050,1.5,6531519516.22128
CO2,p64,2020,2.5,2714306255.86428
CO2,p64,2020,2.0,4297651571.78511
CO2,p64,2020,1.5,7690534391.615461
CO2,p64,2023,2.5,2383748060.7927423
CO2,p64,2023,2.0,3821564351.429634
CO2,p64,2023,1.5,6659359661.897184
CO2,p64,2026,2.5,1858983875.031228
CO2,p64,2026,2.0,3013807191.338506
CO2,p64,2026,1.5,5126288867.510356
CO2,p64,2029,2.5,1704763945.258908
CO2,p64,2029,2.0,2791859794.4095163
CO2,p64,2029,1.5,4644864082.734416
CO2,p64,2032,2.5,1348621718.2311878
CO2,p64,2032,2.0,2198438143.417964
CO2,p64,2032,1.5,3602482671.9874196
CO2,p64,2035,2.5,891761135.35568
CO2,p64,2035,2.0,1438324411.8639998
CO2,p64,2035,1.5,2330085547.21968
CO2,p64,2038,2.5,885175722.208544
CO2,p64,2038,2.0,1414122190.357552
CO2,p64,2038,1.5,2266913434.9243197
CO2,p64,2041,2.5,1005163261.4842949
CO2,p64,2041,2.0,1591992680.0387099
CO2,p64,2041,1.5,2527433634.368025
CO2,p64,2044,2.5,925481890.951982
CO2,p64,2044,2.0,1454328685.781686
CO2,p64,2044,1.5,2288279400.70545
CO2,p64,2047,2.5,853056621.705246
CO2,p64,2047,2.0,1330946980.461588
CO2,p64,2047,1.5,2076813241.3242898
CO2,p64,2050,2.5,743707314.2878
CO2,p64,2050,2.0,1152746337.14609
CO2,p64,2050,1.5,1784897554.29072
CO2,p65,2020,2.5,3573764060.58288
CO2,p65,2020,2.0,5658459762.58956
CO2,p65,2020,1.5,10125664838.31816
CO2,p65,2023,2.5,3205896322.891626
CO2,p65,2023,2.0,5139611565.270701
CO2,p65,2023,1.5,8956154806.808352
CO2,p65,2026,2.5,2596717143.068796
CO2,p65,2026,2.0,4209829307.7024417
CO2,p65,2026,1.5,7160644243.007892
CO2,p65,2029,2.5,1232150978.980722
CO2,p65,2029,2.0,2017870443.8379936
CO2,p65,2029,1.5,3357164986.2083435
CO2,p65,2032,2.5,943374359.23232
CO2,p65,2032,2.0,1537829434.91296
CO2,p65,2032,1.5,2519972603.4288
CO2,p65,2035,2.5,634162098.24125
CO2,p65,2035,2.0,1022842093.9375
CO2,p65,2035,1.5,1657004192.17875
CO2,p65,2038,2.5,649306044.24814
CO2,p65,2038,2.0,1037305997.51837
CO2,p65,2038,1.5,1662856942.5867
CO2,p65,2041,2.5,710009106.998432
CO2,p65,2041,2.0,1124523094.321216
CO2,p65,2041,1.5,1785283014.70704
CO2,p65,2044,2.5,747492441.5172759
CO2,p65,2044,2.0,1174630979.527148
CO2,p65,2044,1.5,1848195597.1581
CO2,p65,2047,2.5,756944633.768171
CO2,p65,2047,2.0,1180992151.114738
CO2,p65,2047,1.5,1842823323.0481648
CO2,p65,2050,2.5,721702892.5888
CO2,p65,2050,2.0,1118639483.51264
CO2,p65,2050,1.5,1732086942.21312
CO2,p66,2020,2.5,935507447.5515599
CO2,p66,2020,2.0,1481220125.28997
CO2,p66,2020,1.5,2650604434.7294197
CO2,p66,2023,2.5,989493466.490424
CO2,p66,2023,2.0,1586330795.484648
CO2,p66,2023,1.5,2764299207.973248
CO2,p66,2026,2.5,1324624064.7241797
CO2,p66,2026,2.0,2147496589.7801094
CO2,p66,2026,1.5,3652751208.784859
CO2,p66,2029,2.5,1189808160.037458
CO2,p66,2029,2.0,1948526407.0178661
CO2,p66,2029,1.5,3241796146.1890163
CO2,p66,2032,2.5,631550383.646266
CO2,p66,2032,2.0,1029513639.0945978
CO2,p66,2032,1.5,1687018148.0961897
CO2,p66,2035,2.5,276587332.38068
CO2,p66,2035,2.0,446108600.614
CO2,p66,2035,1.5,722695932.99468
CO2,p66,2038,2.5,236675509.479048
CO2,p66,2038,2.0,378103557.826284
CO2,p66,2038,1.5,606120207.20244
CO2,p66,2041,2.5,250266264.240434
CO2,p66,2041,2.0,396375470.531092
CO2,p66,2041,1.5,629282225.11323
CO2,p66,2044,2.5,249742105.85142002
CO2,p66,2044,2.0,392451880.62366
CO2,p66,2044,1.5,617494217.7645
CO2,p66,2047,2.5,299556116.68907994
CO2,p66,2047,2.0,467370276.3002399
CO2,p66,2047,1.5,729285833.8241999
CO2,p66,2050,2.5,290997148.56060004
CO2,p66,2050,2.0,451045580.26893
CO2,p66,2050,1.5,698393156.5454401
CO2,p67,2020,2.5,3568417365.34872
CO2,p67,2020,2.0,5649994161.80214
CO2,p67,2020,1.5,10110515868.48804
CO2,p67,2023,2.5,3703587296.737104
CO2,p67,2023,2.0,5937497094.769008
CO2,p67,2023,1.5,10346529590.884607
CO2,p67,2026,2.5,3122108273.3157244
CO2,p67,2026,2.0,5061599776.436098
CO2,p67,2026,1.5,8609450087.022148
CO2,p67,2029,2.5,3067832926.2766075
CO2,p67,2029,2.0,5024132183.612415
CO2,p67,2029,1.5,8358733190.434815
CO2,p67,2032,2.5,1921451712.8524122
CO2,p67,2032,2.0,3132229504.5128365
CO2,p67,2032,1.5,5132644986.38658
CO2,p67,2035,2.5,1495082368.2788148
CO2,p67,2035,2.0,2411423174.6432495
CO2,p67,2035,1.5,3906505542.9220643
CO2,p67,2038,2.5,1494467408.9981923
CO2,p67,2038,2.0,2387502811.9361362
CO2,p67,2038,1.5,3827294584.0197606
CO2,p67,2041,2.5,1570554704.205626
CO2,p67,2041,2.0,2487468144.233188
CO2,p67,2041,1.5,3949082637.7424703
CO2,p67,2044,2.5,1558148580.200394
CO2,p67,2044,2.0,2448519197.457762
CO2,p67,2044,1.5,3852565170.82515
CO2,p67,2047,2.5,1365310019.376385
CO2,p67,2047,2.0,2130169559.02703
CO2,p67,2047,1.5,3323922298.481775
CO2,p67,2050,2.5,1312468959.1385999
CO2,p67,2050,2.0,2034326886.66483
CO2,p67,2050,1.5,3149925501.93264
CO2,p68,2020,2.5,238244440.995
CO2,p68,2020,2.0,377220364.90875
CO2,p68,2020,1.5,675025916.1525
CO2,p68,2023,2.5,140787288.594792
CO2,p68,2023,2.0,225706605.52498403
CO2,p68,2023,1.5,393310520.51878405
CO2,p68,2026,2.5,188812640.25888
CO2,p68,2026,2.0,306105341.02576
CO2,p68,2026,1.5,520665159.50176
CO2,p68,2029,2.5,141804766.779156
CO2,p68,2029,2.0,232230994.87021202
CO2,p68,2029,1.5,386366610.934512
CO2,p68,2032,2.5,118232282.580214
CO2,p68,2032,2.0,192734816.808842
CO2,p68,2032,1.5,315825960.31701
CO2,p68,2035,2.5,85510467.48266
CO2,p68,2035,2.0,137920108.843
CO2,p68,2035,1.5,223430576.32566
CO2,p68,2038,2.5,94507873.66786
CO2,p68,2038,2.0,150982090.85963
CO2,p68,2038,1.5,242032359.3933
CO2,p68,2041,2.5,102381755.80581298
CO2,p68,2041,2.0,162153763.530594
CO2,p68,2041,1.5,257433894.65623498
CO2,p68,2044,2.5,139708061.202164
CO2,p68,2044,2.0,219541239.03197202
CO2,p68,2044,1.5,345432019.4559
CO2,p68,2047,2.5,192351820.64366302
CO2,p68,2047,2.0,300109123.307914
CO2,p68,2047,1.5,468291081.671745
CO2,p68,2050,2.5,200372243.5556
CO2,p68,2050,2.0,310576977.51118
CO2,p68,2050,1.5,480893384.53344
CO2,p69,2020,2.5,37524544.00716
CO2,p69,2020,2.0,59413861.344670005
CO2,p69,2020,1.5,106319541.35362001
CO2,p69,2023,2.5,16748224.541495997
CO2,p69,2023,2.0,26850328.233191997
CO2,p69,2023,1.5,46788690.782592
CO2,p69,2026,2.5,18353830.116203997
CO2,p69,2026,2.0,29755451.855058
CO2,p69,2026,1.5,50612076.987108
CO2,p69,2029,2.5,19758201.299706
CO2,p69,2029,2.0,32357634.012562003
CO2,p69,2029,1.5,53833939.77311201
CO2,p69,2032,2.5,12504932.685896
CO2,p69,2032,2.0,20384753.282488
CO2,p69,2032,1.5,33403587.31164
CO2,p69,2035,2.5,7002910.865499999
CO2,p69,2035,2.0,11295017.524999999
CO2,p69,2035,1.5,18297928.390499998
CO2,p69,2038,2.5,7344785.492616001
CO2,p69,2038,2.0,11733742.677228002
CO2,p69,2038,1.5,18809816.505480003
CO2,p69,2041,2.5,34284523.407932
CO2,p69,2041,2.0,54300343.432216
CO2,p69,2041,1.5,86206749.60954
CO2,p69,2044,2.5,69111863.018016
CO2,p69,2044,2.0,108604356.17116798
CO2,p69,2044,1.5,170880979.98959997
CO2,p69,2047,2.5,71910858.070392
CO2,p69,2047,2.0,112195998.455376
CO2,p69,2047,1.5,175070937.18708
CO2,p69,2050,2.5,71675580.8498
CO2,p69,2050,2.0,111097150.31719
CO2,p69,2050,1.5,172021394.03952
CO2,p70,2020,2.5,1511961600.3043199
CO2,p70,2020,2.0,2393939200.4818397
CO2,p70,2020,1.5,4283891200.86224
CO2,p70,2023,2.5,1471727445.7844698
CO2,p70,2023,2.0,2359436063.87669
CO2,p70,2023,1.5,4111492546.9534397
CO2,p70,2026,2.5,1846459239.063384
CO2,p70,2026,2.0,2993502099.6936684
CO2,p70,2026,1.5,5091751234.992969
CO2,p70,2029,2.5,1250529442.9487998
CO2,p70,2029,2.0,2047968508.0175998
CO2,p70,2029,1.5,3407239641.6575994
CO2,p70,2032,2.5,740984794.229586
CO2,p70,2032,2.0,1207906719.360558
CO2,p70,2032,1.5,1979342943.48999
CO2,p70,2035,2.5,298985642.057435
CO2,p70,2035,2.0,482234906.54424995
CO2,p70,2035,1.5,781220548.6016849
CO2,p70,2038,2.5,457913834.936892
CO2,p70,2038,2.0,731545272.886986
CO2,p70,2038,1.5,1172706162.64326
CO2,p70,2041,2.5,455144818.622782
CO2,p70,2041,2.0,720865204.061516
CO2,p70,2041,1.5,1144439283.82029
CO2,p70,2044,2.5,480709150.51777804
CO2,p70,2044,2.0,755400093.670794
CO2,p70,2044,1.5,1188566580.95055
CO2,p70,2047,2.5,592169897.838188
CO2,p70,2047,2.0,923909055.265864
CO2,p70,2047,1.5,1441670170.12962
CO2,p70,2050,2.5,558599720.101
CO2,p70,2050,2.0,865829566.15655
CO2,p70,2050,1.5,1340639328.2424
CO2,p71,2020,2.5,3049525.59804
CO2,p71,2020,2.0,4828415.530230001
CO2,p71,2020,1.5,8640322.52778
CO2,p71,2023,2.5,3206870.734158
CO2,p71,2023,2.0,5141173.716666
CO2,p71,2023,1.5,8958876.971616
CO2,p71,2026,2.5,3317032.564824
CO2,p71,2026,2.0,5377613.400548
CO2,p71,2026,1.5,9146968.587848
CO2,p71,2029,2.5,3361058.350296
CO2,p71,2029,2.0,5504341.935992
CO2,p71,2029,1.5,9157666.229792
CO2,p71,2032,2.5,3132953.326196
CO2,p71,2032,2.0,5107143.0933880005
CO2,p71,2032,1.5,8368847.92614
CO2,p71,2035,2.5,3330801.65167
CO2,p71,2035,2.0,5372260.7285
CO2,p71,2035,1.5,8703062.38017
CO2,p71,2038,2.5,3465354.1475879997
CO2,p71,2038,2.0,5536114.552854
CO2,p71,2038,1.5,8874687.45114
CO2,p71,2041,2.5,3334716.8971949997
CO2,p71,2041,2.0,5281574.73891
CO2,p71,2041,1.5,8384981.793525
CO2,p71,2044,2.5,3176981.65148
CO2,p71,2044,2.0,4992399.73804
CO2,p71,2044,1.5,7855174.413
CO2,p71,2047,2.5,72858597.41969399
CO2,p71,2047,2.0,113674670.319732
CO2,p71,2047,1.5,177378260.73380998
CO2,p71,2050,2.5,75936325.84459999
CO2,p71,2050,2.0,117701305.05912998
CO2,p71,2050,1.5,182247182.02703997
CO2,p72,2020,2.5,4635682877.81292
CO2,p72,2020,2.0,7339831223.203789
CO2,p72,2020,1.5,13134434820.469938
CO2,p72,2023,2.5,4776956985.446353
CO2,p72,2023,2.0,7658296119.525105
CO2,p72,2023,1.5,13345149673.627907
CO2,p72,2026,2.5,4531785734.32266
CO2,p72,2026,2.0,7346985963.220071
CO2,p72,2026,1.5,12496742479.495821
CO2,p72,2029,2.5,2827777726.064586
CO2,p72,2029,2.0,4630998305.004322
CO2,p72,2029,1.5,7704669746.378872
CO2,p72,2032,2.5,1430616263.311818
CO2,p72,2032,2.0,2332100484.028854
CO2,p72,2032,1.5,3821509196.5178695
CO2,p72,2035,2.5,349402446.90671
CO2,p72,2035,2.0,563552333.7205
CO2,p72,2035,1.5,912954780.62721
CO2,p72,2038,2.5,510305035.416532
CO2,p72,2038,2.0,815243410.238606
CO2,p72,2038,1.5,1306878749.23746
CO2,p72,2041,2.5,524798299.81037503
CO2,p72,2041,2.0,831183434.38175
CO2,p72,2041,1.5,1319579539.985625
CO2,p72,2044,2.5,507643481.96744007
CO2,p72,2044,2.0,797725471.6631202
CO2,p72,2044,1.5,1255162455.4140003
CO2,p72,2047,2.5,381992734.78975
CO2,p72,2047,2.0,595988664.7505
CO2,p72,2047,1.5,929982312.44625
CO2,p72,2050,2.5,302873530.937
CO2,p72,2050,2.0,469453972.95234996
CO2,p72,2050,1.5,726896474.2488
CO2,p73,2020,2.5,925167.84768
CO2,p73,2020,2.0,1464849.09216
CO2,p73,2020,1.5,2621308.90176
CO2,p73,2023,2.5,971426.240064
CO2,p73,2023,2.0,1557365.876928
CO2,p73,2023,1.5,2713825.686528
CO2,p73,2026,2.5,1017684.632448
CO2,p73,2026,2.0,1649882.661696
CO2,p73,2026,1.5,2806342.471296
CO2,p73,2029,2.5,1063943.024832
CO2,p73,2029,2.0,1742399.446464
CO2,p73,2029,1.5,2898859.256064
CO2,p73,2032,2.5,1125620.8813439999
CO2,p73,2032,2.0,1834916.231232
CO2,p73,2032,1.5,3006795.50496
CO2,p73,2035,2.5,1195008.46992
CO2,p73,2035,2.0,1927433.016
CO2,p73,2035,1.5,3122441.48592
CO2,p73,2038,2.5,1264396.058496
CO2,p73,2038,2.0,2019949.8007679998
CO2,p73,2038,1.5,3238087.4668799997
CO2,p73,2041,2.5,1333783.647072
CO2,p73,2041,2.0,2112466.585536
CO2,p73,2041,1.5,3353733.44784
CO2,p73,2044,2.5,1403171.235648
CO2,p73,2044,2.0,2204983.370304
CO2,p73,2044,1.5,3469379.4288
CO2,p73,2047,2.5,1472558.8242239999
CO2,p73,2047,2.0,2297500.155072
CO2,p73,2047,1.5,3585025.4097599997
CO2,p73,2050,2.5,1541946.4128
CO2,p73,2050,2.0,2390016.93984
CO2,p73,2050,1.5,3700671.39072
CO2,p74,2020,2.5,58887574.274399996
CO2,p74,2020,2.0,93238659.2678
CO2,p74,2020,1.5,166848127.1108
CO2,p74,2023,2.5,12395056.31091
CO2,p74,2023,2.0,19871439.48257
CO2,p74,2023,1.5,34627458.90032
CO2,p74,2026,2.5,18872353.422384
CO2,p74,2026,2.0,30596088.124168
CO2,p74,2026,1.5,52041944.285968
CO2,p74,2029,2.5,21855240.46812
CO2,p74,2029,2.0,35791915.54924
CO2,p74,2029,1.5,59547611.71024001
