ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p2,WA,2029,SO2,91.44,AP2,ACS,3688.02,337230.85,0.0486
p2,WA,2029,SO2,91.44,AP2,H6C,9474.52,866345.69,0.125
p2,WA,2029,SO2,91.44,EASIUR,ACS,16964.09,1551188.06,0.2237
p2,WA,2029,SO2,91.44,EASIUR,H6C,43585.07,3985397.74,0.5749
p2,WA,2029,SO2,91.44,InMAP,ACS,5086.28,465087.09,0.0671
p2,WA,2029,SO2,91.44,InMAP,H6C,13067.11,1194850.06,0.1723
p2,WA,2032,SO2,73.44,AP2,ACS,3688.02,270863.03,0.0391
p2,WA,2032,SO2,73.44,AP2,H6C,9474.52,695846.83,0.1004
p2,WA,2032,SO2,73.44,EASIUR,ACS,16964.09,1245910.6,0.1797
p2,WA,2032,SO2,73.44,EASIUR,H6C,43585.07,3201062.11,0.4617
p2,WA,2032,SO2,73.44,InMAP,ACS,5086.28,373556.86,0.0539
p2,WA,2032,SO2,73.44,InMAP,H6C,13067.11,959700.77,0.1384
p2,WA,2035,SO2,77.36,AP2,ACS,3688.02,285291.95,0.0412
p2,WA,2035,SO2,77.36,AP2,H6C,9474.52,732914.7,0.1057
p2,WA,2035,SO2,77.36,EASIUR,ACS,16964.09,1312280.46,0.1893
p2,WA,2035,SO2,77.36,EASIUR,H6C,43585.07,3371583.2,0.4863
p2,WA,2035,SO2,77.36,InMAP,ACS,5086.28,393456.29,0.0568
p2,WA,2035,SO2,77.36,InMAP,H6C,13067.11,1010824.18,0.1458
p2,WA,2038,SO2,47.53,AP2,ACS,3688.02,175290.98,0.0253
p2,WA,2038,SO2,47.53,AP2,H6C,9474.52,450322.34,0.065
p2,WA,2038,SO2,47.53,EASIUR,ACS,16964.09,806300.11,0.1163
p2,WA,2038,SO2,47.53,EASIUR,H6C,43585.07,2071590.63,0.2988
p2,WA,2038,SO2,47.53,InMAP,ACS,5086.28,241750.04,0.0349
p2,WA,2038,SO2,47.53,InMAP,H6C,13067.11,621077.33,0.0896
p2,WA,2041,SO2,44.69,AP2,ACS,3688.02,164812.01,0.0238
p2,WA,2041,SO2,44.69,AP2,H6C,9474.52,423401.87,0.0611
p2,WA,2041,SO2,44.69,EASIUR,ACS,16964.09,758099.14,0.1094
p2,WA,2041,SO2,44.69,EASIUR,H6C,43585.07,1947750.03,0.2809
p2,WA,2041,SO2,44.69,InMAP,ACS,5086.28,227298.11,0.0328
p2,WA,2041,SO2,44.69,InMAP,H6C,13067.11,583949.06,0.0842
p2,WA,2044,SO2,18.32,AP2,ACS,3688.02,67564.43,0.0097
p2,WA,2044,SO2,18.32,AP2,H6C,9474.52,173572.94,0.025
p2,WA,2044,SO2,18.32,EASIUR,ACS,16964.09,310781.57,0.0448
p2,WA,2044,SO2,18.32,EASIUR,H6C,43585.07,798477.12,0.1152
p2,WA,2044,SO2,18.32,InMAP,ACS,5086.28,93180.51,0.0134
p2,WA,2044,SO2,18.32,InMAP,H6C,13067.11,239389.01,0.0345
p2,WA,2047,SO2,11.18,AP2,ACS,3688.02,41232.38,0.0059
p2,WA,2047,SO2,11.18,AP2,H6C,9474.52,105925.94,0.0153
p2,WA,2047,SO2,11.18,EASIUR,ACS,16964.09,189659.92,0.0274
p2,WA,2047,SO2,11.18,EASIUR,H6C,43585.07,487284.71,0.0703
p2,WA,2047,SO2,11.18,InMAP,ACS,5086.28,56865.05,0.0082
p2,WA,2047,SO2,11.18,InMAP,H6C,13067.11,146091.36,0.0211
p2,WA,2050,SO2,11.14,AP2,ACS,3688.02,41066.25,0.0059
p2,WA,2050,SO2,11.14,AP2,H6C,9474.52,105499.16,0.0152
p2,WA,2050,SO2,11.14,EASIUR,ACS,16964.09,188895.76,0.0272
p2,WA,2050,SO2,11.14,EASIUR,H6C,43585.07,485321.39,0.07
p2,WA,2050,SO2,11.14,InMAP,ACS,5086.28,56635.93,0.0082
p2,WA,2050,SO2,11.14,InMAP,H6C,13067.11,145502.74,0.021
p20,MT,2010,SO2,8243.47,AP2,ACS,9735.17,80251526.93,11.5757
p20,MT,2010,SO2,8243.47,AP2,H6C,25011.61,206182400.46,29.7404
p20,MT,2010,SO2,8243.47,EASIUR,ACS,9384.52,77360942.39,11.1588
p20,MT,2010,SO2,8243.47,EASIUR,H6C,24110.67,198755545.87,28.6691
p20,MT,2010,SO2,8243.47,InMAP,ACS,5068.54,41782371.34,6.0268
p20,MT,2010,SO2,8243.47,InMAP,H6C,13021.54,107342591.2,15.4834
p20,MT,2015,SO2,930.27,AP2,ACS,9735.17,9056300.41,1.3063
p20,MT,2015,SO2,930.27,AP2,H6C,25011.61,23267467.04,3.3562
p20,MT,2015,SO2,930.27,EASIUR,ACS,9384.52,8730100.99,1.2593
p20,MT,2015,SO2,930.27,EASIUR,H6C,24110.67,22429354.31,3.2353
p20,MT,2015,SO2,930.27,InMAP,ACS,5068.54,4715096.66,0.6801
p20,MT,2015,SO2,930.27,InMAP,H6C,13021.54,12113498.52,1.7473
p20,MT,2020,SO2,301.4,AP2,ACS,9735.17,2934177.72,0.4232
p20,MT,2020,SO2,301.4,AP2,H6C,25011.61,7538495.88,1.0874
p20,MT,2020,SO2,301.4,EASIUR,ACS,9384.52,2828491.39,0.408
p20,MT,2020,SO2,301.4,EASIUR,H6C,24110.67,7266953.24,1.0482
p20,MT,2020,SO2,301.4,InMAP,ACS,5068.54,1527658.2,0.2204
p20,MT,2020,SO2,301.4,InMAP,H6C,13021.54,3924688.43,0.5661
p20,MT,2023,SO2,1500.29,AP2,ACS,9735.17,14605606.39,2.1068
p20,MT,2023,SO2,1500.29,AP2,H6C,25011.61,37524756.24,5.4127
p20,MT,2023,SO2,1500.29,EASIUR,ACS,9384.52,14079526.18,2.0309
p20,MT,2023,SO2,1500.29,EASIUR,H6C,24110.67,36173084.58,5.2177
p20,MT,2023,SO2,1500.29,InMAP,ACS,5068.54,7604302.29,1.0969
p20,MT,2023,SO2,1500.29,InMAP,H6C,13021.54,19536122.19,2.8179
p20,MT,2026,SO2,1918.68,AP2,ACS,9735.17,18678690.02,2.6943
p20,MT,2026,SO2,1918.68,AP2,H6C,25011.61,47989331.7,6.9221
p20,MT,2026,SO2,1918.68,EASIUR,ACS,9384.52,18005901.17,2.5972
p20,MT,2026,SO2,1918.68,EASIUR,H6C,24110.67,46260717.68,6.6728
p20,MT,2026,SO2,1918.68,InMAP,ACS,5068.54,9724923.53,1.4028
p20,MT,2026,SO2,1918.68,InMAP,H6C,13021.54,24984184.89,3.6038
p20,MT,2029,SO2,735.53,AP2,ACS,9735.17,7160515.63,1.0329
p20,MT,2029,SO2,735.53,AP2,H6C,25011.61,18396812.58,2.6536
p20,MT,2029,SO2,735.53,EASIUR,ACS,9384.52,6902600.59,0.9957
p20,MT,2029,SO2,735.53,EASIUR,H6C,24110.67,17734144.71,2.558
p20,MT,2029,SO2,735.53,InMAP,ACS,5068.54,3728070.16,0.5377
p20,MT,2029,SO2,735.53,InMAP,H6C,13021.54,9577740.52,1.3815
p20,MT,2032,SO2,1212.07,AP2,ACS,9735.17,11799680.89,1.702
p20,MT,2032,SO2,1212.07,AP2,H6C,25011.61,30315766.24,4.3728
p20,MT,2032,SO2,1212.07,EASIUR,ACS,9384.52,11374667.48,1.6407
p20,MT,2032,SO2,1212.07,EASIUR,H6C,24110.67,29223768.15,4.2153
p20,MT,2032,SO2,1212.07,InMAP,ACS,5068.54,6143417.67,0.8861
p20,MT,2032,SO2,1212.07,InMAP,H6C,13021.54,15782980.97,2.2766
p20,MT,2035,SO2,1081.37,AP2,ACS,9735.17,10527284.54,1.5185
p20,MT,2035,SO2,1081.37,AP2,H6C,25011.61,27046722.72,3.9013
p20,MT,2035,SO2,1081.37,EASIUR,ACS,9384.52,10148101.65,1.4638
p20,MT,2035,SO2,1081.37,EASIUR,H6C,24110.67,26072478.18,3.7608
p20,MT,2035,SO2,1081.37,InMAP,ACS,5068.54,5480953.8,0.7906
p20,MT,2035,SO2,1081.37,InMAP,H6C,13021.54,14081052.96,2.0311
p20,MT,2038,SO2,63.33,AP2,ACS,9735.17,616493.0,0.0889
p20,MT,2038,SO2,63.33,AP2,H6C,25011.61,1583895.17,0.2285
p20,MT,2038,SO2,63.33,EASIUR,ACS,9384.52,594287.5,0.0857
p20,MT,2038,SO2,63.33,EASIUR,H6C,24110.67,1526842.0,0.2202
p20,MT,2038,SO2,63.33,InMAP,ACS,5068.54,320972.58,0.0463
p20,MT,2038,SO2,63.33,InMAP,H6C,13021.54,824606.81,0.1189
p20,MT,2041,SO2,63.33,AP2,ACS,9735.17,616493.0,0.0889
p20,MT,2041,SO2,63.33,AP2,H6C,25011.61,1583895.17,0.2285
p20,MT,2041,SO2,63.33,EASIUR,ACS,9384.52,594287.5,0.0857
p20,MT,2041,SO2,63.33,EASIUR,H6C,24110.67,1526842.0,0.2202
p20,MT,2041,SO2,63.33,InMAP,ACS,5068.54,320972.58,0.0463
p20,MT,2041,SO2,63.33,InMAP,H6C,13021.54,824606.81,0.1189
p20,MT,2044,SO2,63.33,AP2,ACS,9735.17,616493.0,0.0889
p20,MT,2044,SO2,63.33,AP2,H6C,25011.61,1583895.17,0.2285
p20,MT,2044,SO2,63.33,EASIUR,ACS,9384.52,594287.5,0.0857
p20,MT,2044,SO2,63.33,EASIUR,H6C,24110.67,1526842.0,0.2202
p20,MT,2044,SO2,63.33,InMAP,ACS,5068.54,320972.58,0.0463
p20,MT,2044,SO2,63.33,InMAP,H6C,13021.54,824606.81,0.1189
p21,WY,2010,SO2,11270.65,AP2,ACS,10094.56,113772255.06,16.4109
p21,WY,2010,SO2,11270.65,AP2,H6C,25935.01,292304431.51,42.1629
p21,WY,2010,SO2,11270.65,EASIUR,ACS,7967.67,89800787.9,12.9531
p21,WY,2010,SO2,11270.65,EASIUR,H6C,20470.33,230713912.96,33.2789
p21,WY,2010,SO2,11270.65,InMAP,ACS,6223.69,70144988.35,10.1179
p21,WY,2010,SO2,11270.65,InMAP,H6C,15989.47,180211752.25,25.9943
p21,WY,2015,SO2,7389.79,AP2,ACS,10094.56,74596629.94,10.76
p21,WY,2015,SO2,7389.79,AP2,H6C,25935.01,191654155.89,27.6448
p21,WY,2015,SO2,7389.79,EASIUR,ACS,7967.67,58879347.52,8.4929
p21,WY,2015,SO2,7389.79,EASIUR,H6C,20470.33,151271330.41,21.8198
p21,WY,2015,SO2,7389.79,InMAP,ACS,6223.69,45991702.77,6.634
p21,WY,2015,SO2,7389.79,InMAP,H6C,15989.47,118158767.15,17.0436
p21,WY,2020,SO2,6529.66,AP2,ACS,10094.56,65914026.48,9.5076
p21,WY,2020,SO2,6529.66,AP2,H6C,25935.01,169346753.55,24.4271
p21,WY,2020,SO2,6529.66,EASIUR,ACS,7967.67,52026142.13,7.5044
p21,WY,2020,SO2,6529.66,EASIUR,H6C,20470.33,133664248.45,19.2801
p21,WY,2020,SO2,6529.66,InMAP,ACS,6223.69,40638542.47,5.8618
p21,WY,2020,SO2,6529.66,InMAP,H6C,15989.47,104405790.35,15.0598
p21,WY,2023,SO2,11153.68,AP2,ACS,10094.56,112591458.32,16.2405
p21,WY,2023,SO2,11153.68,AP2,H6C,25935.01,289270720.7,41.7253
p21,WY,2023,SO2,11153.68,EASIUR,ACS,7967.67,88868781.44,12.8187
p21,WY,2023,SO2,11153.68,EASIUR,H6C,20470.33,228319425.51,32.9335
p21,WY,2023,SO2,11153.68,InMAP,ACS,6223.69,69416981.57,10.0129
p21,WY,2023,SO2,11153.68,InMAP,H6C,15989.47,178341406.54,25.7245
p21,WY,2026,SO2,7333.26,AP2,ACS,10094.56,74026052.61,10.6777
p21,WY,2026,SO2,7333.26,AP2,H6C,25935.01,190188224.83,27.4333
p21,WY,2026,SO2,7333.26,EASIUR,ACS,7967.67,58428989.09,8.428
p21,WY,2026,SO2,7333.26,EASIUR,H6C,20470.33,150114280.93,21.6529
p21,WY,2026,SO2,7333.26,InMAP,ACS,6223.69,45639919.82,6.5832
p21,WY,2026,SO2,7333.26,InMAP,H6C,15989.47,117254990.21,16.9132
p21,WY,2029,SO2,2798.98,AP2,ACS,10094.56,28254502.88,4.0755
p21,WY,2029,SO2,2798.98,AP2,H6C,25935.01,72591656.0,10.4708
p21,WY,2029,SO2,2798.98,EASIUR,ACS,7967.67,22301365.29,3.2168
p21,WY,2029,SO2,2798.98,EASIUR,H6C,20470.33,57296103.64,8.2646
p21,WY,2029,SO2,2798.98,InMAP,ACS,6223.69,17419992.02,2.5127
p21,WY,2029,SO2,2798.98,InMAP,H6C,15989.47,44754263.42,6.4555
p21,WY,2032,SO2,4339.22,AP2,ACS,10094.56,43802475.94,6.3182
p21,WY,2032,SO2,4339.22,AP2,H6C,25935.01,112537611.42,16.2328
p21,WY,2032,SO2,4339.22,EASIUR,ACS,7967.67,34573427.85,4.987
p21,WY,2032,SO2,4339.22,EASIUR,H6C,20470.33,88825176.38,12.8124
p21,WY,2032,SO2,4339.22,InMAP,ACS,6223.69,27005917.77,3.8954
p21,WY,2032,SO2,4339.22,InMAP,H6C,15989.47,69381774.48,10.0078
p21,WY,2035,SO2,1883.49,AP2,ACS,10094.56,19012957.99,2.7425
p21,WY,2035,SO2,1883.49,AP2,H6C,25935.01,48848217.64,7.046
p21,WY,2035,SO2,1883.49,EASIUR,ACS,7967.67,15006985.73,2.1647
p21,WY,2035,SO2,1883.49,EASIUR,H6C,20470.33,38555568.16,5.5614
p21,WY,2035,SO2,1883.49,InMAP,ACS,6223.69,11722222.75,1.6908
p21,WY,2035,SO2,1883.49,InMAP,H6C,15989.47,30115940.6,4.344
p21,WY,2038,SO2,1.34,AP2,ACS,10094.56,13547.07,0.002
p21,WY,2038,SO2,1.34,AP2,H6C,25935.01,34805.22,0.005
p21,WY,2038,SO2,1.34,EASIUR,ACS,7967.67,10692.74,0.0015
p21,WY,2038,SO2,1.34,EASIUR,H6C,20470.33,27471.52,0.004
p21,WY,2038,SO2,1.34,InMAP,ACS,6223.69,8352.29,0.0012
p21,WY,2038,SO2,1.34,InMAP,H6C,15989.47,21458.14,0.0031
p21,WY,2041,SO2,1.34,AP2,ACS,10094.56,13547.07,0.002
p21,WY,2041,SO2,1.34,AP2,H6C,25935.01,34805.22,0.005
p21,WY,2041,SO2,1.34,EASIUR,ACS,7967.67,10692.74,0.0015
p21,WY,2041,SO2,1.34,EASIUR,H6C,20470.33,27471.52,0.004
p21,WY,2041,SO2,1.34,InMAP,ACS,6223.69,8352.29,0.0012
p21,WY,2041,SO2,1.34,InMAP,H6C,15989.47,21458.14,0.0031
p21,WY,2044,SO2,1.34,AP2,ACS,10094.56,13547.07,0.002
p21,WY,2044,SO2,1.34,AP2,H6C,25935.01,34805.22,0.005
p21,WY,2044,SO2,1.34,EASIUR,ACS,7967.67,10692.74,0.0015
p21,WY,2044,SO2,1.34,EASIUR,H6C,20470.33,27471.52,0.004
p21,WY,2044,SO2,1.34,InMAP,ACS,6223.69,8352.29,0.0012
p21,WY,2044,SO2,1.34,InMAP,H6C,15989.47,21458.14,0.0031
p21,WY,2047,SO2,1.34,AP2,ACS,10094.56,13547.07,0.002
p21,WY,2047,SO2,1.34,AP2,H6C,25935.01,34805.22,0.005
p21,WY,2047,SO2,1.34,EASIUR,ACS,7967.67,10692.74,0.0015
p21,WY,2047,SO2,1.34,EASIUR,H6C,20470.33,27471.52,0.004
p21,WY,2047,SO2,1.34,InMAP,ACS,6223.69,8352.29,0.0012
p21,WY,2047,SO2,1.34,InMAP,H6C,15989.47,21458.14,0.0031
p21,WY,2050,SO2,1.34,AP2,ACS,10094.56,13547.07,0.002
p21,WY,2050,SO2,1.34,AP2,H6C,25935.01,34805.22,0.005
p21,WY,2050,SO2,1.34,EASIUR,ACS,7967.67,10692.74,0.0015
p21,WY,2050,SO2,1.34,EASIUR,H6C,20470.33,27471.52,0.004
p21,WY,2050,SO2,1.34,InMAP,ACS,6223.69,8352.29,0.0012
p21,WY,2050,SO2,1.34,InMAP,H6C,15989.47,21458.14,0.0031
p22,WY,2010,SO2,0.6,AP2,ACS,10695.98,6408.86,0.0009
p22,WY,2010,SO2,0.6,AP2,H6C,27480.26,16465.73,0.0024
p22,WY,2010,SO2,0.6,EASIUR,ACS,7919.97,4745.52,0.0007
p22,WY,2010,SO2,0.6,EASIUR,H6C,20347.79,12192.07,0.0018
p22,WY,2010,SO2,0.6,InMAP,ACS,5853.37,3507.24,0.0005
p22,WY,2010,SO2,0.6,InMAP,H6C,15038.0,9010.53,0.0013
p22,WY,2015,SO2,0.6,AP2,ACS,10695.98,6408.86,0.0009
p22,WY,2015,SO2,0.6,AP2,H6C,27480.26,16465.73,0.0024
p22,WY,2015,SO2,0.6,EASIUR,ACS,7919.97,4745.52,0.0007
p22,WY,2015,SO2,0.6,EASIUR,H6C,20347.79,12192.07,0.0018
p22,WY,2015,SO2,0.6,InMAP,ACS,5853.37,3507.24,0.0005
p22,WY,2015,SO2,0.6,InMAP,H6C,15038.0,9010.53,0.0013
p22,WY,2020,SO2,0.6,AP2,ACS,10695.98,6408.86,0.0009
p22,WY,2020,SO2,0.6,AP2,H6C,27480.26,16465.73,0.0024
p22,WY,2020,SO2,0.6,EASIUR,ACS,7919.97,4745.52,0.0007
p22,WY,2020,SO2,0.6,EASIUR,H6C,20347.79,12192.07,0.0018
p22,WY,2020,SO2,0.6,InMAP,ACS,5853.37,3507.24,0.0005
p22,WY,2020,SO2,0.6,InMAP,H6C,15038.0,9010.53,0.0013
p22,WY,2023,SO2,0.4,AP2,ACS,10695.98,4272.57,0.0006
p22,WY,2023,SO2,0.4,AP2,H6C,27480.26,10977.16,0.0016
p22,WY,2023,SO2,0.4,EASIUR,ACS,7919.97,3163.68,0.0005
p22,WY,2023,SO2,0.4,EASIUR,H6C,20347.79,8128.05,0.0012
p22,WY,2023,SO2,0.4,InMAP,ACS,5853.37,2338.16,0.0003
p22,WY,2023,SO2,0.4,InMAP,H6C,15038.0,6007.02,0.0009
p22,WY,2026,SO2,0.4,AP2,ACS,10695.98,4272.57,0.0006
p22,WY,2026,SO2,0.4,AP2,H6C,27480.26,10977.16,0.0016
p22,WY,2026,SO2,0.4,EASIUR,ACS,7919.97,3163.68,0.0005
p22,WY,2026,SO2,0.4,EASIUR,H6C,20347.79,8128.05,0.0012
p22,WY,2026,SO2,0.4,InMAP,ACS,5853.37,2338.16,0.0003
p22,WY,2026,SO2,0.4,InMAP,H6C,15038.0,6007.02,0.0009
p22,WY,2029,SO2,0.4,AP2,ACS,10695.98,4272.57,0.0006
p22,WY,2029,SO2,0.4,AP2,H6C,27480.26,10977.16,0.0016
p22,WY,2029,SO2,0.4,EASIUR,ACS,7919.97,3163.68,0.0005
p22,WY,2029,SO2,0.4,EASIUR,H6C,20347.79,8128.05,0.0012
p22,WY,2029,SO2,0.4,InMAP,ACS,5853.37,2338.16,0.0003
p22,WY,2029,SO2,0.4,InMAP,H6C,15038.0,6007.02,0.0009
p22,WY,2032,SO2,0.28,AP2,ACS,10695.98,3017.95,0.0004
p22,WY,2032,SO2,0.28,AP2,H6C,27480.26,7753.77,0.0011
p22,WY,2032,SO2,0.28,EASIUR,ACS,7919.97,2234.68,0.0003
p22,WY,2032,SO2,0.28,EASIUR,H6C,20347.79,5741.28,0.0008
p22,WY,2032,SO2,0.28,InMAP,ACS,5853.37,1651.57,0.0002
p22,WY,2032,SO2,0.28,InMAP,H6C,15038.0,4243.09,0.0006
p22,WY,2035,SO2,0.28,AP2,ACS,10695.98,3022.68,0.0004
p22,WY,2035,SO2,0.28,AP2,H6C,27480.26,7765.91,0.0011
p22,WY,2035,SO2,0.28,EASIUR,ACS,7919.97,2238.18,0.0003
p22,WY,2035,SO2,0.28,EASIUR,H6C,20347.79,5750.27,0.0008
p22,WY,2035,SO2,0.28,InMAP,ACS,5853.37,1654.16,0.0002
p22,WY,2035,SO2,0.28,InMAP,H6C,15038.0,4249.73,0.0006
p22,WY,2038,SO2,0.33,AP2,ACS,10695.98,3522.33,0.0005
p22,WY,2038,SO2,0.33,AP2,H6C,27480.26,9049.63,0.0013
p22,WY,2038,SO2,0.33,EASIUR,ACS,7919.97,2608.16,0.0004
p22,WY,2038,SO2,0.33,EASIUR,H6C,20347.79,6700.8,0.001
p22,WY,2038,SO2,0.33,InMAP,ACS,5853.37,1927.59,0.0003
p22,WY,2038,SO2,0.33,InMAP,H6C,15038.0,4952.22,0.0007
p22,WY,2041,SO2,0.33,AP2,ACS,10695.98,3522.33,0.0005
p22,WY,2041,SO2,0.33,AP2,H6C,27480.26,9049.63,0.0013
p22,WY,2041,SO2,0.33,EASIUR,ACS,7919.97,2608.16,0.0004
p22,WY,2041,SO2,0.33,EASIUR,H6C,20347.79,6700.8,0.001
p22,WY,2041,SO2,0.33,InMAP,ACS,5853.37,1927.59,0.0003
p22,WY,2041,SO2,0.33,InMAP,H6C,15038.0,4952.22,0.0007
p22,WY,2044,SO2,0.33,AP2,ACS,10695.98,3522.33,0.0005
p22,WY,2044,SO2,0.33,AP2,H6C,27480.26,9049.63,0.0013
p22,WY,2044,SO2,0.33,EASIUR,ACS,7919.97,2608.16,0.0004
p22,WY,2044,SO2,0.33,EASIUR,H6C,20347.79,6700.8,0.001
p22,WY,2044,SO2,0.33,InMAP,ACS,5853.37,1927.59,0.0003
p22,WY,2044,SO2,0.33,InMAP,H6C,15038.0,4952.22,0.0007
p22,WY,2047,SO2,0.33,AP2,ACS,10695.98,3522.33,0.0005
p22,WY,2047,SO2,0.33,AP2,H6C,27480.26,9049.63,0.0013
p22,WY,2047,SO2,0.33,EASIUR,ACS,7919.97,2608.16,0.0004
p22,WY,2047,SO2,0.33,EASIUR,H6C,20347.79,6700.8,0.001
p22,WY,2047,SO2,0.33,InMAP,ACS,5853.37,1927.59,0.0003
p22,WY,2047,SO2,0.33,InMAP,H6C,15038.0,4952.22,0.0007
p22,WY,2050,SO2,0.33,AP2,ACS,10695.98,3522.33,0.0005
p22,WY,2050,SO2,0.33,AP2,H6C,27480.26,9049.63,0.0013
p22,WY,2050,SO2,0.33,EASIUR,ACS,7919.97,2608.16,0.0004
p22,WY,2050,SO2,0.33,EASIUR,H6C,20347.79,6700.8,0.001
p22,WY,2050,SO2,0.33,InMAP,ACS,5853.37,1927.59,0.0003
p22,WY,2050,SO2,0.33,InMAP,H6C,15038.0,4952.22,0.0007
p23,WY,2010,SO2,2096.72,AP2,ACS,10698.98,22432777.0,3.2358
p23,WY,2010,SO2,2096.72,AP2,H6C,27487.97,57634590.84,8.3134
p23,WY,2010,SO2,2096.72,EASIUR,ACS,9030.08,18933552.27,2.731
p23,WY,2010,SO2,2096.72,EASIUR,H6C,23200.01,48643941.07,7.0165
p23,WY,2010,SO2,2096.72,InMAP,ACS,6524.48,13680013.09,1.9732
p23,WY,2010,SO2,2096.72,InMAP,H6C,16762.31,35145885.22,5.0695
p23,WY,2015,SO2,318.49,AP2,ACS,10698.98,3407484.38,0.4915
p23,WY,2015,SO2,318.49,AP2,H6C,27487.97,8754554.47,1.2628
p23,WY,2015,SO2,318.49,EASIUR,ACS,9030.08,2875960.64,0.4148
p23,WY,2015,SO2,318.49,EASIUR,H6C,23200.01,7388896.59,1.0658
p23,WY,2015,SO2,318.49,InMAP,ACS,6524.48,2077960.79,0.2997
p23,WY,2015,SO2,318.49,InMAP,H6C,16762.31,5338574.66,0.7701
p23,WY,2020,SO2,318.49,AP2,ACS,10698.98,3407484.38,0.4915
p23,WY,2020,SO2,318.49,AP2,H6C,27487.97,8754554.47,1.2628
p23,WY,2020,SO2,318.49,EASIUR,ACS,9030.08,2875960.64,0.4148
p23,WY,2020,SO2,318.49,EASIUR,H6C,23200.01,7388896.59,1.0658
p23,WY,2020,SO2,318.49,InMAP,ACS,6524.48,2077960.79,0.2997
p23,WY,2020,SO2,318.49,InMAP,H6C,16762.31,5338574.66,0.7701
p23,WY,2023,SO2,318.49,AP2,ACS,10698.98,3407484.38,0.4915
p23,WY,2023,SO2,318.49,AP2,H6C,27487.97,8754554.47,1.2628
p23,WY,2023,SO2,318.49,EASIUR,ACS,9030.08,2875960.64,0.4148
p23,WY,2023,SO2,318.49,EASIUR,H6C,23200.01,7388896.59,1.0658
p23,WY,2023,SO2,318.49,InMAP,ACS,6524.48,2077960.79,0.2997
p23,WY,2023,SO2,318.49,InMAP,H6C,16762.31,5338574.66,0.7701
p23,WY,2026,SO2,318.49,AP2,ACS,10698.98,3407484.38,0.4915
p23,WY,2026,SO2,318.49,AP2,H6C,27487.97,8754554.47,1.2628
p23,WY,2026,SO2,318.49,EASIUR,ACS,9030.08,2875960.64,0.4148
p23,WY,2026,SO2,318.49,EASIUR,H6C,23200.01,7388896.59,1.0658
p23,WY,2026,SO2,318.49,InMAP,ACS,6524.48,2077960.79,0.2997
p23,WY,2026,SO2,318.49,InMAP,H6C,16762.31,5338574.66,0.7701
p23,WY,2029,SO2,326.75,AP2,ACS,10698.98,3495920.82,0.5043
p23,WY,2029,SO2,326.75,AP2,H6C,27487.97,8981766.54,1.2956
p23,WY,2029,SO2,326.75,EASIUR,ACS,9030.08,2950602.13,0.4256
p23,WY,2029,SO2,326.75,EASIUR,H6C,23200.01,7580664.94,1.0935
p23,WY,2029,SO2,326.75,InMAP,ACS,6524.48,2131891.32,0.3075
p23,WY,2029,SO2,326.75,InMAP,H6C,16762.31,5477129.82,0.79
p23,WY,2032,SO2,750.48,AP2,ACS,10698.98,8029395.99,1.1582
p23,WY,2032,SO2,750.48,AP2,H6C,27487.97,20629231.63,2.9756
p23,WY,2032,SO2,750.48,EASIUR,ACS,9030.08,6776913.48,0.9775
p23,WY,2032,SO2,750.48,EASIUR,H6C,23200.01,17411195.48,2.5114
p23,WY,2032,SO2,750.48,InMAP,ACS,6524.48,4896506.67,0.7063
p23,WY,2032,SO2,750.48,InMAP,H6C,16762.31,12579817.02,1.8146
p23,WY,2035,SO2,346.72,AP2,ACS,10698.98,3709514.53,0.5351
p23,WY,2035,SO2,346.72,AP2,H6C,27487.97,9530534.36,1.3747
p23,WY,2035,SO2,346.72,EASIUR,ACS,9030.08,3130877.97,0.4516
p23,WY,2035,SO2,346.72,EASIUR,H6C,23200.01,8043828.28,1.1603
p23,WY,2035,SO2,346.72,InMAP,ACS,6524.48,2262145.58,0.3263
p23,WY,2035,SO2,346.72,InMAP,H6C,16762.31,5811771.4,0.8383
p23,WY,2038,SO2,11.73,AP2,ACS,10698.98,125461.99,0.0181
p23,WY,2038,SO2,11.73,AP2,H6C,27487.97,322338.61,0.0465
p23,WY,2038,SO2,11.73,EASIUR,ACS,9030.08,105891.53,0.0153
p23,WY,2038,SO2,11.73,EASIUR,H6C,23200.01,272055.73,0.0392
p23,WY,2038,SO2,11.73,InMAP,ACS,6524.48,76509.55,0.011
p23,WY,2038,SO2,11.73,InMAP,H6C,16762.31,196563.83,0.0284
p23,WY,2041,SO2,11.7,AP2,ACS,10698.98,125216.5,0.0181
p23,WY,2041,SO2,11.7,AP2,H6C,27487.97,321707.89,0.0464
p23,WY,2041,SO2,11.7,EASIUR,ACS,9030.08,105684.33,0.0152
p23,WY,2041,SO2,11.7,EASIUR,H6C,23200.01,271523.4,0.0392
p23,WY,2041,SO2,11.7,InMAP,ACS,6524.48,76359.84,0.011
p23,WY,2041,SO2,11.7,InMAP,H6C,16762.31,196179.21,0.0283
p23,WY,2044,SO2,11.71,AP2,ACS,10698.98,125267.15,0.0181
p23,WY,2044,SO2,11.71,AP2,H6C,27487.97,321838.03,0.0464
p23,WY,2044,SO2,11.71,EASIUR,ACS,9030.08,105727.08,0.0153
p23,WY,2044,SO2,11.71,EASIUR,H6C,23200.01,271633.24,0.0392
p23,WY,2044,SO2,11.71,InMAP,ACS,6524.48,76390.73,0.011
