eall,r,t,dr,Value
CH4,p5,2029,2.5,972186900.7179774
CH4,p5,2029,2.0,1225800874.8183193
CH4,p5,2029,1.5,1643207207.191799
CH4,p5,2032,2.5,874043999.292041
CH4,p5,2032,2.0,1094676465.1327505
CH4,p5,2032,1.5,1442596892.0354073
CH4,p5,2035,2.5,968734897.9874563
CH4,p5,2035,2.0,1200388895.332283
CH4,p5,2035,1.5,1558399618.5015604
CH4,p5,2038,2.5,749143550.3938168
CH4,p5,2038,2.0,920207825.6805938
CH4,p5,2038,1.5,1179753622.667428
CH4,p5,2041,2.5,953559101.3360137
CH4,p5,2041,2.0,1162793292.6363618
CH4,p5,2041,1.5,1478359613.9418051
CH4,p5,2044,2.5,835804711.2894677
CH4,p5,2044,2.0,1012928888.5163748
CH4,p5,2044,1.5,1284150284.8950763
CH4,p5,2047,2.5,1007172415.7148598
CH4,p5,2047,2.0,1214167973.5458279
CH4,p5,2047,1.5,1535474511.0744948
CH4,p5,2050,2.5,829842913.6159728
CH4,p5,2050,2.0,995811496.3391674
CH4,p5,2050,1.5,1256619269.1899016
CH4,p50,2020,2.5,2278361376.1294913
CH4,p50,2020,2.0,2804137078.3132195
CH4,p50,2020,1.5,4030947050.0752535
CH4,p50,2023,2.5,1871168453.6253972
CH4,p50,2023,2.0,2326317536.939683
CH4,p50,2023,1.5,3249258733.6603174
CH4,p50,2026,2.5,1614800030.5695646
CH4,p50,2026,2.0,2023363893.7257195
CH4,p50,2026,1.5,2762669931.817809
CH4,p50,2029,2.5,1114855825.8012235
CH4,p50,2029,2.0,1405687780.3580644
CH4,p50,2029,1.5,1884348705.5661986
CH4,p50,2032,2.5,670405812.8135419
CH4,p50,2032,2.0,839634464.5917176
CH4,p50,2032,1.5,1106495030.8573022
CH4,p50,2035,2.5,744597389.9035654
CH4,p50,2035,2.0,922653287.4892007
CH4,p50,2035,1.5,1197830583.7579095
CH4,p50,2038,2.5,770165209.1838114
CH4,p50,2038,2.0,946029705.7690914
CH4,p50,2038,1.5,1212858597.1398606
CH4,p50,2041,2.5,799606279.6718163
CH4,p50,2041,2.0,975059456.1465675
CH4,p50,2041,1.5,1239677361.6494708
CH4,p50,2044,2.5,693967921.6678735
CH4,p50,2044,2.0,841033971.2928534
CH4,p50,2044,1.5,1066228859.7811036
CH4,p50,2047,2.5,995171154.8327043
CH4,p50,2047,2.0,1199700195.8566039
CH4,p50,2047,1.5,1517178110.281761
CH4,p50,2050,2.5,1155265332.0542047
CH4,p50,2050,2.0,1386318398.4650457
CH4,p50,2050,1.5,1749401788.5392244
CH4,p51,2020,2.5,2257047420.299682
CH4,p51,2020,2.0,2777904517.291917
CH4,p51,2020,1.5,3993237743.6071305
CH4,p51,2023,2.5,1635322213.706042
CH4,p51,2023,2.0,2033103292.71562
CH4,p51,2023,1.5,2839714925.151708
CH4,p51,2026,2.5,1587921596.476668
CH4,p51,2026,2.0,1989684891.9707642
CH4,p51,2026,1.5,2716685140.960082
CH4,p51,2029,2.5,1072706607.3695703
CH4,p51,2029,2.0,1352543113.6398928
CH4,p51,2029,1.5,1813107363.5431323
CH4,p51,2032,2.5,483229241.5927409
CH4,p51,2032,2.0,605209438.4996464
CH4,p51,2032,1.5,797562825.9297665
CH4,p51,2035,2.5,477461093.9631721
CH4,p51,2035,2.0,591636572.9543654
CH4,p51,2035,1.5,768089585.940755
CH4,p51,2038,2.5,508788364.2546049
CH4,p51,2038,2.0,624968384.4387273
CH4,p51,2038,1.5,801241518.5111887
CH4,p51,2041,2.5,532550733.4249791
CH4,p51,2041,2.0,649405390.7592372
CH4,p51,2041,1.5,825645201.8207409
CH4,p51,2044,2.5,506745508.7280877
CH4,p51,2044,2.0,614135285.4121858
CH4,p51,2044,1.5,778575880.9597108
CH4,p51,2047,2.5,591182650.2211769
CH4,p51,2047,2.0,712683378.947615
CH4,p51,2047,1.5,901281525.0304445
CH4,p51,2050,2.5,599867238.2800262
CH4,p51,2050,2.0,719840685.9360315
CH4,p51,2050,1.5,908370389.3954682
CH4,p52,2020,2.5,110602702.17651342
CH4,p52,2020,2.0,136126402.67878577
CH4,p52,2020,1.5,195681703.85075453
CH4,p52,2023,2.5,158747240.0191363
CH4,p52,2023,2.0,197361433.5373046
CH4,p52,2023,1.5,275662437.060257
CH4,p52,2026,2.5,190002280.6594686
CH4,p52,2026,2.0,238075146.8504185
CH4,p52,2026,1.5,325064142.81499445
CH4,p52,2029,2.5,123376051.4879809
CH4,p52,2029,2.0,155561108.39788896
CH4,p52,2029,1.5,208532347.89544597
CH4,p52,2032,2.5,108964138.14033505
CH4,p52,2032,2.0,136469648.73886624
CH4,p52,2032,1.5,179843723.14424232
CH4,p52,2035,2.5,89944092.44073628
CH4,p52,2035,2.0,111452462.37221667
CH4,p52,2035,1.5,144692670.44814095
CH4,p52,2038,2.5,99245776.43241768
CH4,p52,2038,2.0,121908197.82249728
CH4,p52,2038,1.5,156292561.31089395
CH4,p52,2041,2.5,102765315.39717083
CH4,p52,2041,2.0,125314539.27928385
CH4,p52,2041,1.5,159323204.80640513
CH4,p52,2044,2.5,83974562.05160674
CH4,p52,2044,2.0,101770495.73141745
CH4,p52,2044,1.5,129020519.17862758
CH4,p52,2047,2.5,70296522.25436218
CH4,p52,2047,2.0,84743967.01216054
CH4,p52,2047,1.5,107169851.41232517
CH4,p52,2050,2.5,55787700.16059389
CH4,p52,2050,2.0,66945240.19271267
CH4,p52,2050,1.5,84478517.38604218
CH4,p53,2020,2.5,910422887.0515121
CH4,p53,2020,2.0,1120520476.3710918
CH4,p53,2020,1.5,1610748184.7834446
CH4,p53,2023,2.5,1635716283.6425653
CH4,p53,2023,2.0,2033593217.5015676
CH4,p53,2023,1.5,2840399222.2712116
CH4,p53,2026,2.5,1727929030.0376375
CH4,p53,2026,2.0,2165115893.0592084
CH4,p53,2026,1.5,2956215930.9077654
CH4,p53,2029,2.5,1377876940.3872025
CH4,p53,2029,2.0,1737323098.7490814
CH4,p53,2029,1.5,2328911567.719674
CH4,p53,2032,2.5,1127102507.2941604
CH4,p53,2032,2.0,1411613819.8150163
CH4,p53,2032,1.5,1860266274.1748278
CH4,p53,2035,2.5,1176026583.8730862
CH4,p53,2035,2.0,1457250332.1905637
CH4,p53,2035,1.5,1891868852.317574
CH4,p53,2038,2.5,1349022801.707371
CH4,p53,2038,2.0,1657067378.475196
CH4,p53,2038,1.5,2124445357.0194821
CH4,p53,2041,2.5,1142138689.4227633
CH4,p53,2041,2.0,1392751855.0874703
CH4,p53,2041,1.5,1770725809.8604712
CH4,p53,2044,2.5,1116414604.685467
CH4,p53,2044,2.0,1353005779.1883473
CH4,p53,2044,1.5,1715286015.1458828
CH4,p53,2047,2.5,1020195038.2163155
CH4,p53,2047,2.0,1229867024.5981963
CH4,p53,2047,1.5,1555328018.3849964
CH4,p53,2050,2.5,994084975.573023
CH4,p53,2050,2.0,1192901970.6876276
CH4,p53,2050,1.5,1505328677.2962918
CH4,p54,2020,2.5,684783003.9426761
CH4,p54,2020,2.0,842809851.0063705
CH4,p54,2020,1.5,1211539160.8216577
CH4,p54,2023,2.5,792520189.2769452
CH4,p54,2023,2.0,985295370.4524182
CH4,p54,2023,1.5,1376200598.9471276
CH4,p54,2026,2.5,862356990.6613226
CH4,p54,2026,2.0,1080543699.1418982
CH4,p54,2026,1.5,1475357743.0591302
CH4,p54,2029,2.5,955995541.2086446
CH4,p54,2029,2.0,1205385682.3935084
CH4,p54,2029,1.5,1615840289.7602634
CH4,p54,2032,2.5,786785386.1474608
CH4,p54,2032,2.0,985391405.9516743
CH4,p54,2032,1.5,1298577821.7967799
CH4,p54,2035,2.5,777675297.7619548
CH4,p54,2035,2.0,963641129.8354658
CH4,p54,2035,1.5,1251042870.3127098
CH4,p54,2038,2.5,857919734.4291643
CH4,p54,2038,2.0,1053822665.9129891
CH4,p54,2038,1.5,1351054699.8884478
CH4,p54,2041,2.5,887449602.3406117
CH4,p54,2041,2.0,1082177752.4944868
CH4,p54,2041,1.5,1375866110.10361
CH4,p54,2044,2.5,710482270.5672569
CH4,p54,2044,2.0,861048049.760318
CH4,p54,2044,1.5,1091601899.1496928
CH4,p54,2047,2.5,903667614.6284631
CH4,p54,2047,2.0,1089390713.340448
CH4,p54,2047,1.5,1377677314.3262153
CH4,p54,2050,2.5,924374030.8637301
CH4,p54,2050,2.0,1109248837.0364761
CH4,p54,2050,1.5,1399766389.5936484
