eall,r,t,dr,Value
N2O,p81,2026,1.5,3112315033.74768
N2O,p81,2029,2.5,994239825.8163062
N2O,p81,2029,2.0,1464244107.1112874
N2O,p81,2029,1.5,2230260700.1833963
N2O,p81,2032,2.5,1588224825.7497275
N2O,p81,2032,2.0,2318132405.2432194
N2O,p81,2032,1.5,3514369827.1908865
N2O,p81,2035,2.5,1593564971.9668534
N2O,p81,2035,2.0,2310669209.351938
N2O,p81,2035,1.5,3505842938.327078
N2O,p81,2038,2.5,1670372532.4921868
N2O,p81,2038,2.0,2407857763.818926
N2O,p81,2038,1.5,3655909693.756484
N2O,p81,2041,2.5,1749721674.7222424
N2O,p81,2041,2.0,2507622507.0885615
N2O,p81,2041,1.5,3805098829.164235
N2O,p81,2044,2.5,1880641242.9881442
N2O,p81,2044,2.0,2678489043.0437202
N2O,p81,2044,1.5,4052560254.250546
N2O,p82,2020,2.5,164930252.0319158
N2O,p82,2020,2.0,254463817.4206701
N2O,p82,2020,1.5,409969483.6221907
N2O,p82,2023,2.5,248753729.56990835
N2O,p82,2023,2.0,377058284.8217558
N2O,p82,2023,1.5,595045105.7343334
N2O,p82,2026,2.5,201202652.51688433
N2O,p82,2026,2.0,300331764.24471515
N2O,p82,2026,1.5,465219791.6731862
N2O,p82,2029,2.5,321479240.7015488
N2O,p82,2029,2.0,473451245.3968265
N2O,p82,2029,1.5,721136387.6646106
N2O,p82,2032,2.5,398883247.4116292
N2O,p82,2032,2.0,582199803.6688886
N2O,p82,2032,1.5,882635270.8682858
N2O,p82,2035,2.5,427917342.10969925
N2O,p82,2035,2.0,620480146.0590639
N2O,p82,2035,1.5,941418152.6413382
N2O,p82,2038,2.5,422348174.6884137
N2O,p82,2038,2.0,608818878.2300906
N2O,p82,2038,1.5,924384684.2236978
N2O,p82,2041,2.5,435231510.746976
N2O,p82,2041,2.0,623754250.696201
N2O,p82,2041,1.5,946492768.4693598
N2O,p82,2044,2.5,448152103.2594899
N2O,p82,2044,2.0,638277237.9756371
N2O,p82,2044,1.5,965714969.9867795
N2O,p83,2020,2.5,623180732.3856978
N2O,p83,2020,2.0,961478844.2522193
N2O,p83,2020,1.5,1549049249.0730202
N2O,p83,2023,2.5,856472468.9568079
N2O,p83,2023,2.0,1298231952.945056
N2O,p83,2023,1.5,2048772300.7414165
N2O,p83,2026,2.5,1134069504.8214653
N2O,p83,2026,2.0,1692806187.6847239
N2O,p83,2026,1.5,2622189977.0018272
N2O,p83,2029,2.5,37468931.788474515
N2O,p83,2029,2.0,55181517.724844284
N2O,p83,2029,1.5,84049626.53460078
N2O,p83,2032,2.5,37211142.11522715
N2O,p83,2032,2.0,54312432.95967197
N2O,p83,2032,1.5,82339548.51028986
N2O,p83,2035,2.5,47435508.05879657
N2O,p83,2035,2.0,68781486.68525504
N2O,p83,2035,1.5,104358117.72935244
N2O,p83,2038,2.5,34168106.38975665
N2O,p83,2038,2.0,49253647.701460525
N2O,p83,2038,1.5,74783025.30588247
N2O,p83,2041,2.5,36080087.76448371
N2O,p83,2041,2.0,51708361.074233346
N2O,p83,2041,1.5,78462935.9584138
N2O,p83,2044,2.5,30108689.2047793
N2O,p83,2044,2.0,42882072.50377658
N2O,p83,2044,1.5,64880677.0742719
N2O,p84,2020,2.5,913272782.7667204
N2O,p84,2020,2.0,1409049436.2686543
N2O,p84,2020,1.5,2270135202.8772764
N2O,p84,2023,2.5,932838808.973258
N2O,p84,2023,2.0,1413987247.2857807
N2O,p84,2023,1.5,2231448624.6228724
N2O,p84,2026,2.5,1078667963.317909
N2O,p84,2026,2.0,1610109252.5623424
N2O,p84,2026,1.5,2494090802.988726
N2O,p84,2029,2.5,1251851048.0196536
N2O,p84,2029,2.0,1843635179.8107626
N2O,p84,2029,1.5,2808129509.989541
N2O,p84,2032,2.5,1336339909.9574559
N2O,p84,2032,2.0,1950487613.2570524
N2O,p84,2032,1.5,2957007460.3313913
N2O,p84,2035,2.5,1422780886.1925673
N2O,p84,2035,2.0,2063032284.9792225
N2O,p84,2035,1.5,3130117949.623648
N2O,p84,2038,2.5,1497977009.8189113
N2O,p84,2038,2.0,2159347991.5125437
N2O,p84,2038,1.5,3278591191.3017683
N2O,p84,2041,2.5,1575244915.2984242
N2O,p84,2041,2.0,2257570252.9410567
N2O,p84,2041,1.5,3425666304.214041
N2O,p84,2044,2.5,1663765499.883284
N2O,p84,2044,2.0,2369605408.9246774
N2O,p84,2044,1.5,3585218585.607077
N2O,p84,2047,2.5,937858480.6972716
N2O,p84,2047,2.0,1328258900.8918297
N2O,p84,2047,1.5,2004354647.7421756
N2O,p84,2050,2.5,975171386.2408363
N2O,p84,2050,2.0,1374105135.1575418
N2O,p84,2050,1.5,2068545364.753289
N2O,p85,2020,2.5,515013001.47023124
N2O,p85,2020,2.0,794591487.9826424
N2O,p85,2020,1.5,1280175175.083146
N2O,p85,2023,2.5,4040675672.890898
N2O,p85,2023,2.0,6124813651.539887
N2O,p85,2023,1.5,9665721543.836386
N2O,p85,2026,2.5,2174555797.549899
N2O,p85,2026,2.0,3245922312.440337
N2O,p85,2026,1.5,5027997307.505621
N2O,p85,2029,2.5,1498710607.1930707
N2O,p85,2029,2.0,2207191985.138886
N2O,p85,2029,1.5,3361880384.771729
N2O,p85,2032,2.5,1464238591.6512585
N2O,p85,2032,2.0,2137165263.5590706
N2O,p85,2032,1.5,3240017309.1857634
N2O,p85,2035,2.5,1589206318.7732337
N2O,p85,2035,2.0,2304349162.2211885
N2O,p85,2035,1.5,3496253901.301114
N2O,p85,2038,2.5,1646999066.5290804
N2O,p85,2038,2.0,2374164692.128712
N2O,p85,2038,1.5,3604752673.912704
N2O,p85,2041,2.5,1725305492.9440358
N2O,p85,2041,2.0,2472630332.133698
N2O,p85,2041,1.5,3752001250.2526264
N2O,p85,2044,2.5,1825132865.433605
N2O,p85,2044,2.0,2599431656.82968
N2O,p85,2044,1.5,3932946242.011809
N2O,p85,2047,2.5,1929543503.410187
N2O,p85,2047,2.0,2732750607.700552
N2O,p85,2047,1.5,4123745286.394977
N2O,p85,2050,2.5,2004492911.9750154
N2O,p85,2050,2.0,2824512739.601158
N2O,p85,2050,1.5,4251954661.7651844
N2O,p86,2020,2.5,41872416.04229689
N2O,p86,2020,2.0,64603156.17954377
N2O,p86,2020,1.5,104082862.7337094
N2O,p86,2023,2.5,37120181.04417025
N2O,p86,2023,2.0,56266379.68800543
N2O,p86,2023,1.5,88795380.44513358
N2O,p86,2026,2.5,36929451.40565128
N2O,p86,2026,2.0,55123961.6103868
N2O,p86,2026,1.5,85388097.3964815
N2O,p86,2029,2.5,35485992.94690531
N2O,p86,2029,2.0,52261189.61271509
N2O,p86,2029,1.5,79601534.17862622
N2O,p86,2032,2.5,36241083.24611528
N2O,p86,2032,2.0,52896559.801776774
N2O,p86,2032,1.5,80193035.26799977
N2O,p86,2035,2.5,34158328.42498836
N2O,p86,2035,2.0,49529576.21623312
N2O,p86,2035,1.5,75148322.53497438
N2O,p86,2038,2.5,204400753.30542836
N2O,p86,2038,2.0,294645614.1987684
N2O,p86,2038,1.5,447367686.47980547
N2O,p86,2041,2.5,195353091.61876515
N2O,p86,2041,2.0,279971275.68892545
N2O,p86,2041,1.5,424832035.24936455
N2O,p86,2044,2.5,187149228.011804
N2O,p86,2044,2.0,266545870.19863
N2O,p86,2044,1.5,403284531.742608
N2O,p86,2047,2.5,191867349.752019
N2O,p86,2047,2.0,271735576.6822853
N2O,p86,2047,1.5,410051433.28182685
N2O,p86,2050,2.5,190298203.5535517
N2O,p86,2050,2.0,268147468.64364105
N2O,p86,2050,1.5,403662856.0226854
N2O,p87,2020,2.5,256075613.42337054
N2O,p87,2020,2.0,395088089.28177166
N2O,p87,2020,1.5,636530810.509521
N2O,p87,2023,2.5,1165863676.5500886
N2O,p87,2023,2.0,1767203888.6653976
N2O,p87,2023,1.5,2788868636.800081
N2O,p87,2026,2.5,1257361697.7834527
N2O,p87,2026,2.0,1876842339.1304224
N2O,p87,2026,1.5,2907265584.143203
N2O,p87,2029,2.5,745450631.8411595
N2O,p87,2029,2.0,1097845475.984253
N2O,p87,2029,1.5,1672181303.698237
N2O,p87,2032,2.5,808748941.0894746
N2O,p87,2032,2.0,1180429305.5050628
N2O,p87,2032,1.5,1789572124.9639437
N2O,p87,2035,2.5,853253807.2646796
N2O,p87,2035,2.0,1237218020.5337853
N2O,p87,2035,1.5,1877158375.982295
N2O,p87,2038,2.5,833396827.4150908
N2O,p87,2038,2.0,1201349388.9530742
N2O,p87,2038,1.5,1824038339.2481234
N2O,p87,2041,2.5,862643510.5687745
N2O,p87,2041,2.0,1236301929.5851953
N2O,p87,2041,1.5,1875980539.9178338
N2O,p87,2044,2.5,867555797.3848656
N2O,p87,2044,2.0,1235609772.0329905
N2O,p87,2044,1.5,1869480506.1492054
N2O,p87,2047,2.5,892783560.6706403
N2O,p87,2047,2.0,1264420736.6435864
N2O,p87,2047,1.5,1908022282.7729795
N2O,p87,2050,2.5,902156208.4515166
N2O,p87,2050,2.0,1271220111.9089553
N2O,p87,2050,1.5,1913664684.594126
N2O,p88,2020,2.5,553941685.156415
N2O,p88,2020,2.0,854652885.6698976
N2O,p88,2020,1.5,1376940760.245946
N2O,p88,2023,2.5,574309078.9530045
N2O,p88,2023,2.0,870531656.5182383
N2O,p88,2023,1.5,1373807770.4428449
N2O,p88,2026,2.5,615848419.8169788
N2O,p88,2026,2.0,919266421.7755877
N2O,p88,2026,1.5,1423961712.162185
N2O,p88,2029,2.5,630315212.8456868
N2O,p88,2029,2.0,928282404.3727388
N2O,p88,2029,1.5,1413911625.1788476
N2O,p88,2032,2.5,650091959.1787095
N2O,p88,2032,2.0,948857625.5246696
N2O,p88,2032,1.5,1438501356.4805486
N2O,p88,2035,2.5,673313062.0921522
N2O,p88,2035,2.0,976303940.0336207
N2O,p88,2035,1.5,1481288736.6027348
N2O,p88,2038,2.5,680768155.591418
N2O,p88,2038,2.0,981333718.6261195
N2O,p88,2038,1.5,1489983132.9925375
N2O,p88,2041,2.5,710012442.5975713
N2O,p88,2041,2.0,1017557939.1237918
N2O,p88,2041,1.5,1544055579.2674453
N2O,p88,2044,2.5,743086684.6267171
N2O,p88,2044,2.0,1058335581.1350213
N2O,p88,2044,1.5,1601264236.2326565
N2O,p88,2047,2.5,778869694.8342563
N2O,p88,2047,2.0,1103088180.2437313
N2O,p88,2047,1.5,1664570001.7191443
N2O,p88,2050,2.5,804897325.3440691
N2O,p88,2050,2.0,1134173503.8939154
N2O,p88,2050,1.5,1707357962.8510554
N2O,p89,2020,2.5,1069910580.481465
N2O,p89,2020,2.0,1650719181.31426
N2O,p89,2020,1.5,2659492014.3396416
N2O,p89,2023,2.5,3047529926.3051524
N2O,p89,2023,2.0,4619413783.030968
N2O,p89,2023,1.5,7290012376.345745
N2O,p89,2026,2.5,2893046272.127444
N2O,p89,2026,2.0,4318400776.931697
N2O,p89,2026,1.5,6689287477.992236
N2O,p89,2029,2.5,3312868398.331603
N2O,p89,2029,2.0,4878951641.179271
N2O,p89,2029,1.5,7431366157.166574
N2O,p89,2032,2.5,4112043530.9233775
N2O,p89,2032,2.0,6001833749.390291
N2O,p89,2032,1.5,9098989940.766623
N2O,p89,2035,2.5,4352849935.737925
N2O,p89,2035,2.0,6311632406.81999
N2O,p89,2035,1.5,9576269858.623434
N2O,p89,2038,2.5,4603410879.922587
N2O,p89,2038,2.0,6635860211.812939
N2O,p89,2038,1.5,10075389850.396606
N2O,p89,2041,2.5,4868156406.952135
N2O,p89,2041,2.0,6976823085.899317
N2O,p89,2041,1.5,10586721598.006426
N2O,p89,2044,2.5,5069980305.787035
N2O,p89,2044,2.0,7220881041.575474
N2O,p89,2044,1.5,10925210086.544453
N2O,p89,2047,2.5,5351304131.570315
N2O,p89,2047,2.0,7578880492.558916
N2O,p89,2047,1.5,11436598941.47404
N2O,p89,2050,2.5,4212167547.8827357
N2O,p89,2050,2.0,5935326999.28931
N2O,p89,2050,1.5,8934900859.145197
N2O,p9,2020,2.5,193799992.90893304
N2O,p9,2020,2.0,299005703.345211
N2O,p9,2020,1.5,481731410.94506216
N2O,p9,2023,2.5,293233617.16693145
N2O,p9,2023,2.0,444480430.2319803
N2O,p9,2023,1.5,701445678.9598439
N2O,p9,2026,2.5,265748769.2723987
N2O,p9,2026,2.0,396678650.7188
N2O,p9,2026,1.5,614463007.9761804
N2O,p9,2029,2.5,234551593.29616562
N2O,p9,2029,2.0,345430528.30889845
N2O,p9,2029,1.5,526141869.5075351
N2O,p9,2032,2.5,302289349.1411596
N2O,p9,2032,2.0,441213815.9805011
N2O,p9,2032,1.5,668895581.0783107
N2O,p9,2035,2.5,300622381.7759679
N2O,p9,2035,2.0,435902453.5751534
N2O,p9,2035,1.5,661369239.9071293
N2O,p9,2038,2.5,315155542.2148146
N2O,p9,2038,2.0,454299687.2681479
N2O,p9,2038,1.5,689774394.2814811
N2O,p9,2041,2.5,410333849.6664659
N2O,p9,2041,2.0,588072041.2332238
N2O,p9,2041,1.5,892348122.2693198
N2O,p9,2044,2.5,598016750.880325
N2O,p9,2044,2.0,851720827.0113719
N2O,p9,2044,1.5,1288655624.7926195
N2O,p9,2047,2.5,752327454.8777639
N2O,p9,2047,2.0,1065497256.6689861
N2O,p9,2047,1.5,1607844959.3878844
N2O,p9,2050,2.5,933845005.8816597
N2O,p9,2050,2.0,1315872508.2877932
N2O,p9,2050,1.5,1980883345.809581
N2O,p90,2020,2.5,403811935.31762964
N2O,p90,2020,2.0,623024128.7757714
N2O,p90,2020,1.5,1003761096.360965
N2O,p90,2023,2.5,1072735855.9723649
N2O,p90,2023,2.0,1626041718.526532
N2O,p90,2023,1.5,2566097087.049683
N2O,p90,2026,2.5,942913234.3326896
N2O,p90,2026,2.0,1407470486.3697708
N2O,p90,2026,1.5,2180199380.847292
N2O,p90,2029,2.5,1252318567.4763036
N2O,p90,2029,2.0,1844323708.4651017
N2O,p90,2029,1.5,2809178241.1343446
N2O,p90,2032,2.5,1351382227.2594504
N2O,p90,2032,2.0,1972442995.531879
N2O,p90,2032,1.5,2990292587.9783587
N2O,p90,2035,2.5,1431048175.5161653
N2O,p90,2035,2.0,2075019854.4984398
N2O,p90,2035,1.5,3148305986.135564
N2O,p90,2038,2.5,1478957309.0775332
N2O,p90,2038,2.0,2131930913.4627082
N2O,p90,2038,1.5,3236963167.0376196
N2O,p90,2041,2.5,1571765467.6851537
N2O,p90,2041,2.0,2252583664.9177604
N2O,p90,2041,1.5,3418099591.044363
N2O,p90,2044,2.5,1340175184.7073836
N2O,p90,2044,2.0,1908734353.9771826
N2O,p90,2044,1.5,2887919589.941837
N2O,p90,2047,2.5,298885180.0466224
N2O,p90,2047,2.0,423301499.01339823
N2O,p90,2047,1.5,638765775.5382361
N2O,p90,2050,2.5,272595315.2250283
N2O,p90,2050,2.0,384111580.5443581
N2O,p90,2050,1.5,578232486.8409691
N2O,p91,2020,2.5,57137421.947813734
N2O,p91,2020,2.0,88154879.5766269
N2O,p91,2020,1.5,142027305.9845656
N2O,p91,2023,2.5,52815025.055401675
N2O,p91,2023,2.0,80056459.0313457
N2O,p91,2023,1.5,126339099.40884243
N2O,p91,2026,2.5,59229086.401734106
N2O,p91,2026,2.0,88410246.04356408
N2O,p91,2026,1.5,136949204.6557169
N2O,p91,2029,2.5,48216884.45412172
N2O,p91,2029,2.0,71010320.74152471
N2O,p91,2029,1.5,108159238.5368594
N2O,p91,2032,2.5,92514155.40510073
N2O,p91,2032,2.0,135031299.16574278
N2O,p91,2032,1.5,204712173.66235054
N2O,p91,2035,2.5,104274889.9451357
N2O,p91,2035,2.0,151198590.42044675
N2O,p91,2035,1.5,229404757.87929857
N2O,p91,2038,2.5,119795055.621968
N2O,p91,2038,2.0,172685702.82110104
N2O,p91,2038,1.5,262192951.92732617
N2O,p91,2041,2.5,94987025.33645423
N2O,p91,2041,2.0,136131137.91534615
N2O,p91,2041,1.5,206567149.57303774
N2O,p91,2044,2.5,115092534.67634025
N2O,p91,2044,2.0,163919670.5996361
N2O,p91,2044,1.5,248010849.1342012
N2O,p91,2047,2.5,124544360.71576746
N2O,p91,2047,2.0,176388185.51132616
N2O,p91,2047,1.5,266171361.01934355
N2O,p91,2050,2.5,126230959.83107923
N2O,p91,2050,2.0,177870897.94379348
N2O,p91,2050,1.5,267762642.06592563
N2O,p92,2020,2.5,2674909044.794495
N2O,p92,2020,2.0,4127002526.2543635
N2O,p92,2020,1.5,6649059625.63203
N2O,p92,2023,2.5,3637199099.8440003
N2O,p92,2023,2.0,5513228109.237222
N2O,p92,2023,1.5,8700563109.889992
N2O,p92,2026,2.5,2957353328.540459
N2O,p92,2026,2.0,4414390822.114052
N2O,p92,2026,1.5,6837977940.137452
N2O,p92,2029,2.5,1003896219.1286714
N2O,p92,2029,2.0,1478465340.898589
N2O,p92,2029,1.5,2251921746.090906
N2O,p92,2032,2.5,671390623.6473446
N2O,p92,2032,2.0,979944612.3874009
N2O,p92,2032,1.5,1485630316.1558263
N2O,p92,2035,2.5,684605096.0699024
N2O,p92,2035,2.0,992677389.3013586
N2O,p92,2035,1.5,1506131211.3537853
N2O,p92,2038,2.5,800331309.4205023
N2O,p92,2038,2.0,1153685132.825026
N2O,p92,2038,1.5,1751668526.2788355
N2O,p92,2041,2.5,729773659.6729493
N2O,p92,2041,2.0,1045878827.7665799
N2O,p92,2041,1.5,1587030062.0338647
N2O,p92,2044,2.5,825114224.718233
N2O,p92,2044,2.0,1175162683.6896048
N2O,p92,2044,1.5,1778023918.5847447
N2O,p92,2047,2.5,906043050.588724
N2O,p92,2047,2.0,1283199727.1495805
N2O,p92,2047,1.5,1936359948.626619
N2O,p92,2050,2.5,942876967.5753684
N2O,p92,2050,2.0,1328599363.4016554
N2O,p92,2050,1.5,2000042052.4325998
N2O,p93,2020,2.5,568166060.2591745
N2O,p93,2020,2.0,876599064.3998692
N2O,p93,2020,1.5,1412298492.6442337
N2O,p93,2023,2.5,608180744.657003
N2O,p93,2023,2.0,921873970.8485099
N2O,p93,2023,1.5,1454832360.2453046
N2O,p93,2026,2.5,568528028.2343774
N2O,p93,2026,2.0,848632081.1693633
N2O,p93,2026,1.5,1314547733.5760725
N2O,p93,2029,2.5,586302192.6486322
N2O,p93,2029,2.0,863463229.17344
N2O,p93,2029,1.5,1315182418.5095453
N2O,p93,2032,2.5,855767088.4419347
N2O,p93,2032,2.0,1249055792.917377
N2O,p93,2032,1.5,1893612280.8076854
N2O,p93,2035,2.5,239106902.97684586
N2O,p93,2035,2.0,346705009.31642646
N2O,p93,2035,1.5,526035186.5490608
N2O,p93,2038,2.5,248326856.0719962
N2O,p93,2038,2.0,357965505.7339719
N2O,p93,2038,1.5,543507835.9311615
N2O,p93,2041,2.5,139181908.73800054
N2O,p93,2041,2.0,199469259.5817334
N2O,p93,2041,1.5,302677234.6886999
N2O,p93,2044,2.5,4303842.437874422
N2O,p93,2044,2.0,6129714.987275693
N2O,p93,2044,1.5,9274273.266800102
N2O,p93,2047,2.5,4542944.7955341125
N2O,p93,2047,2.0,6434027.078842571
N2O,p93,2047,1.5,9709004.826181358
N2O,p93,2050,2.5,4782047.1531938035
N2O,p93,2050,2.0,6738339.17040945
N2O,p93,2050,1.5,10143736.385562612
N2O,p94,2020,2.5,1353164589.4418259
N2O,p94,2020,2.0,2087739652.2816741
N2O,p94,2020,1.5,3363580550.898253
N2O,p94,2023,2.5,5572487189.589624
N2O,p94,2023,2.0,8446717424.220062
N2O,p94,2023,1.5,13329975935.097286
N2O,p94,2026,2.5,6762793813.809373
N2O,p94,2026,2.0,10094706863.539845
N2O,p94,2026,1.5,15636898867.051916
N2O,p94,2029,2.5,7627336323.655728
N2O,p94,2029,2.0,11232986222.111162
N2O,p94,2029,1.5,17109502162.38228
N2O,p94,2032,2.5,8231970836.862952
N2O,p94,2032,2.0,12015174455.50635
N2O,p94,2032,1.5,18215424830.505257
N2O,p94,2035,2.5,8890294435.928946
N2O,p94,2035,2.0,12890926932.09697
N2O,p94,2035,1.5,19558647759.04368
N2O,p94,2038,2.5,9581892816.708168
N2O,p94,2038,2.0,13812388890.500076
N2O,p94,2038,1.5,20971689938.455612
N2O,p94,2041,2.5,10189347373.771872
N2O,p94,2041,2.0,14602914952.785357
N2O,p94,2041,1.5,22158652042.78375
N2O,p94,2044,2.5,10938911004.075691
N2O,p94,2044,2.0,15579661127.016893
N2O,p94,2044,1.5,23572064116.52674
N2O,p94,2047,2.5,9567865012.488361
N2O,p94,2047,2.0,13550660496.155767
N2O,p94,2047,1.5,20448068766.72154
N2O,p94,2050,2.5,7595940642.03236
N2O,p94,2050,2.0,10703370904.681961
N2O,p94,2050,1.5,16112601361.886824
N2O,p95,2020,2.5,78880983.34247571
N2O,p95,2020,2.0,121702088.58553395
N2O,p95,2020,1.5,196075587.16558248
N2O,p95,2023,2.5,33459479.90045715
N2O,p95,2023,2.0,50717527.428061366
N2O,p95,2023,1.5,80038597.97240934
N2O,p95,2026,2.5,34725123.60264043
N2O,p95,2026,2.0,51833599.13369743
N2O,p95,2026,1.5,80291261.40317836
N2O,p95,2029,2.5,31918570.884511176
N2O,p95,2029,2.0,47007349.848098285
N2O,p95,2029,1.5,71599157.87048304
N2O,p95,2032,2.5,37559418.91526523
N2O,p95,2032,2.0,54820768.884833924
N2O,p95,2032,1.5,83110203.55718262
N2O,p95,2035,2.5,53965301.71141761
N2O,p95,2035,2.0,78249687.48155552
N2O,p95,2035,1.5,118723663.76511873
N2O,p95,2038,2.5,46369957.16302134
N2O,p95,2038,2.0,66842730.70292133
N2O,p95,2038,1.5,101488962.84736747
N2O,p95,2041,2.5,46449396.686043285
N2O,p95,2041,2.0,66569188.8334738
N2O,p95,2041,1.5,101012948.22989805
N2O,p95,2044,2.5,41531616.63958569
N2O,p95,2044,2.0,59151090.36547053
N2O,p95,2044,1.5,89495739.56004998
N2O,p95,2047,2.5,59232797.197374985
N2O,p95,2047,2.0,83889511.82020573
N2O,p95,2047,1.5,126590029.09805821
N2O,p95,2050,2.5,44352394.878010705
N2O,p95,2050,2.0,62496556.41901509
N2O,p95,2050,1.5,94080837.62002271
N2O,p96,2020,2.5,2460927060.068045
N2O,p96,2020,2.0,3796858892.6764126
N2O,p96,2020,1.5,6117161549.311998
N2O,p96,2023,2.5,4564873727.245268
N2O,p96,2023,2.0,6919387544.455985
N2O,p96,2023,1.5,10919658468.594603
N2O,p96,2026,2.5,4655792302.777397
N2O,p96,2026,2.0,6949621681.218944
N2O,p96,2026,1.5,10765100251.299934
N2O,p96,2029,2.5,4075331621.9882793
N2O,p96,2029,2.0,6001852025.110012
N2O,p96,2029,1.5,9141709797.505527
N2O,p96,2032,2.5,4369110089.027774
N2O,p96,2032,2.0,6377041534.197984
N2O,p96,2032,1.5,9667818069.338053
N2O,p96,2035,2.5,4653979719.00584
N2O,p96,2035,2.0,6748270592.558469
N2O,p96,2035,1.5,10238755381.812849
N2O,p96,2038,2.5,4903055685.757297
N2O,p96,2038,2.0,7067801026.261462
N2O,p96,2038,1.5,10731216217.883894
N2O,p96,2041,2.5,5174419069.219418
N2O,p96,2041,2.0,7415744976.207508
N2O,p96,2041,1.5,11252747351.956667
N2O,p96,2044,2.5,5498253322.3370495
N2O,p96,2044,2.0,7830845640.904283
N2O,p96,2044,1.5,11848087967.325628
N2O,p96,2047,2.5,4793354613.13381
N2O,p96,2047,2.0,6788674476.0172615
N2O,p96,2047,1.5,10244170943.539562
N2O,p96,2050,2.5,4086016486.0928016
N2O,p96,2050,2.0,5757568684.948947
N2O,p96,2050,1.5,8667307697.77261
N2O,p97,2020,2.5,908182460.8520523
N2O,p97,2020,2.0,1401195796.7431664
N2O,p97,2020,1.5,2257482116.9751015
N2O,p97,2023,2.5,5117484357.463347
N2O,p97,2023,2.0,7757028920.786548
N2O,p97,2023,1.5,12241561265.61627
N2O,p97,2026,2.5,4806736812.63197
N2O,p97,2026,2.0,7174933973.977477
N2O,p97,2026,1.5,11114113410.670996
N2O,p97,2029,2.5,5276625233.722416
N2O,p97,2029,2.0,7771029889.663922
N2O,p97,2029,1.5,11836429785.645512
N2O,p97,2032,2.5,6093652613.781532
N2O,p97,2032,2.0,8894139772.455599
N2O,p97,2032,1.5,13483827060.28254
N2O,p97,2035,2.5,5699473268.108615
N2O,p97,2035,2.0,8264236238.757491
N2O,p97,2035,1.5,12538841189.838953
N2O,p97,2038,2.5,6093656256.845858
N2O,p97,2038,2.0,8784062981.566483
N2O,p97,2038,1.5,13337058977.24754
N2O,p97,2041,2.5,6455905574.395232
N2O,p97,2041,2.0,9252313871.325788
N2O,p97,2041,1.5,14039580750.021717
N2O,p97,2044,2.5,6062391679.144948
N2O,p97,2044,2.0,8634315421.812502
N2O,p97,2044,1.5,13063739645.29551
N2O,p97,2047,2.5,4724828775.274793
N2O,p97,2047,2.0,6691623528.618845
N2O,p97,2047,1.5,10097720189.582493
N2O,p97,2050,2.5,2017252148.0008693
N2O,p97,2050,2.0,2842491663.092134
N2O,p97,2050,1.5,4279019707.8806314
N2O,p98,2020,2.5,692935846.5787833
N2O,p98,2020,2.0,1069101020.4358369
N2O,p98,2020,1.5,1722440532.9244041
N2O,p98,2023,2.5,3231216782.257141
N2O,p98,2023,2.0,4897844385.73714
N2O,p98,2023,1.5,7729410671.241425
N2O,p98,2026,2.5,2743650758.5078955
N2O,p98,2026,2.0,4095400644.4069076
N2O,p98,2026,1.5,6343855900.159719
N2O,p98,2029,2.5,2636216048.820223
N2O,p98,2029,2.0,3882427271.898874
N2O,p98,2029,1.5,5913511909.512636
N2O,p98,2032,2.5,3332317809.769778
N2O,p98,2032,2.0,4863765994.68525
N2O,p98,2032,1.5,7373639408.852274
N2O,p98,2035,2.5,4129299901.414695
N2O,p98,2035,2.0,5987484857.051308
N2O,p98,2035,1.5,9084459783.11233
N2O,p98,2038,2.5,4239366826.503895
N2O,p98,2038,2.0,6111087274.43203
N2O,p98,2038,1.5,9278614186.310411
N2O,p98,2041,2.5,4096289771.971496
N2O,p98,2041,2.0,5870618496.729202
N2O,p98,2041,1.5,8908152445.285606
N2O,p98,2044,2.5,3193135971.4672537
N2O,p98,2044,2.0,4547799716.9382105
N2O,p98,2044,1.5,6880831723.027079
N2O,p98,2047,2.5,3354352323.4042645
N2O,p98,2047,2.0,4750661663.768719
N2O,p98,2047,1.5,7168791249.380725
N2O,p98,2050,2.5,2507343186.884032
N2O,p98,2050,2.0,3533074490.6093173
N2O,p98,2050,1.5,5318606760.057037
N2O,p99,2020,2.5,380319881.14210004
N2O,p99,2020,2.0,586779245.1906686
N2O,p99,2020,1.5,945366561.6960772
N2O,p99,2023,2.5,715418189.2871505
N2O,p99,2023,2.0,1084423360.6036806
N2O,p99,2023,1.5,1711355615.9526837
N2O,p99,2026,2.5,342641508.44471765
N2O,p99,2026,2.0,511455129.6784566
N2O,p99,2026,1.5,792254024.4038837
N2O,p99,2029,2.5,312254609.2926816
N2O,p99,2029,2.0,459865879.140131
N2O,p99,2029,1.5,700443862.2088107
N2O,p99,2032,2.5,323412947.5150273
N2O,p99,2032,2.0,472045280.84108233
N2O,p99,2032,1.5,715637160.4587837
N2O,p99,2035,2.5,283335092.61346865
N2O,p99,2035,2.0,410835884.2895295
N2O,p99,2035,1.5,623337203.749631
N2O,p99,2038,2.5,281503835.13204825
N2O,p99,2038,2.0,405790434.0394054
N2O,p99,2038,1.5,616121601.4210868
N2O,p99,2041,2.5,316949256.2051474
N2O,p99,2041,2.0,454237436.70042515
N2O,p99,2041,1.5,689265762.1573615
N2O,p99,2044,2.5,318054420.35891503
N2O,p99,2044,2.0,452986598.69300014
N2O,p99,2044,1.5,685369794.7128135
N2O,z122,2020,2.5,3695563200.7937107
N2O,z122,2020,2.0,5701726081.224583
