ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p18,MT,2020,NOX,74.6,EASIUR,H6C,3909.78,291662.85,0.0421
p18,MT,2020,NOX,74.6,InMAP,ACS,3522.27,262755.39,0.0379
p18,MT,2020,NOX,74.6,InMAP,H6C,9048.66,675014.26,0.0974
p18,MT,2023,NOX,40.69,AP2,ACS,2825.71,114982.2,0.0166
p18,MT,2023,NOX,40.69,AP2,H6C,7258.97,295377.65,0.0426
p18,MT,2023,NOX,40.69,EASIUR,ACS,1522.18,61939.86,0.0089
p18,MT,2023,NOX,40.69,EASIUR,H6C,3909.78,159094.58,0.0229
p18,MT,2023,NOX,40.69,InMAP,ACS,3522.27,143326.31,0.0207
p18,MT,2023,NOX,40.69,InMAP,H6C,9048.66,368202.93,0.0531
p18,MT,2026,NOX,40.69,AP2,ACS,2825.71,114982.2,0.0166
p18,MT,2026,NOX,40.69,AP2,H6C,7258.97,295377.65,0.0426
p18,MT,2026,NOX,40.69,EASIUR,ACS,1522.18,61939.86,0.0089
p18,MT,2026,NOX,40.69,EASIUR,H6C,3909.78,159094.58,0.0229
p18,MT,2026,NOX,40.69,InMAP,ACS,3522.27,143326.31,0.0207
p18,MT,2026,NOX,40.69,InMAP,H6C,9048.66,368202.93,0.0531
p18,MT,2029,NOX,40.69,AP2,ACS,2825.71,114982.2,0.0166
p18,MT,2029,NOX,40.69,AP2,H6C,7258.97,295377.65,0.0426
p18,MT,2029,NOX,40.69,EASIUR,ACS,1522.18,61939.86,0.0089
p18,MT,2029,NOX,40.69,EASIUR,H6C,3909.78,159094.58,0.0229
p18,MT,2029,NOX,40.69,InMAP,ACS,3522.27,143326.31,0.0207
p18,MT,2029,NOX,40.69,InMAP,H6C,9048.66,368202.93,0.0531
p18,MT,2032,NOX,40.69,AP2,ACS,2825.71,114982.2,0.0166
p18,MT,2032,NOX,40.69,AP2,H6C,7258.97,295377.65,0.0426
p18,MT,2032,NOX,40.69,EASIUR,ACS,1522.18,61939.86,0.0089
p18,MT,2032,NOX,40.69,EASIUR,H6C,3909.78,159094.58,0.0229
p18,MT,2032,NOX,40.69,InMAP,ACS,3522.27,143326.31,0.0207
p18,MT,2032,NOX,40.69,InMAP,H6C,9048.66,368202.93,0.0531
p18,MT,2035,NOX,92.35,AP2,ACS,2825.71,260945.54,0.0376
p18,MT,2035,NOX,92.35,AP2,H6C,7258.97,670342.75,0.0967
p18,MT,2035,NOX,92.35,EASIUR,ACS,1522.18,140568.98,0.0203
p18,MT,2035,NOX,92.35,EASIUR,H6C,3909.78,361056.09,0.0521
p18,MT,2035,NOX,92.35,InMAP,ACS,3522.27,325270.89,0.0469
p18,MT,2035,NOX,92.35,InMAP,H6C,9048.66,835615.56,0.1205
p18,MT,2038,NOX,40.69,AP2,ACS,2825.71,114982.2,0.0166
p18,MT,2038,NOX,40.69,AP2,H6C,7258.97,295377.65,0.0426
p18,MT,2038,NOX,40.69,EASIUR,ACS,1522.18,61939.86,0.0089
p18,MT,2038,NOX,40.69,EASIUR,H6C,3909.78,159094.58,0.0229
p18,MT,2038,NOX,40.69,InMAP,ACS,3522.27,143326.31,0.0207
p18,MT,2038,NOX,40.69,InMAP,H6C,9048.66,368202.93,0.0531
p18,MT,2041,NOX,77.67,AP2,ACS,2825.71,219477.82,0.0317
p18,MT,2041,NOX,77.67,AP2,H6C,7258.97,563816.36,0.0813
p18,MT,2041,NOX,77.67,EASIUR,ACS,1522.18,118230.7,0.0171
p18,MT,2041,NOX,77.67,EASIUR,H6C,3909.78,303679.47,0.0438
p18,MT,2041,NOX,77.67,InMAP,ACS,3522.27,273581.02,0.0395
p18,MT,2041,NOX,77.67,InMAP,H6C,9048.66,702825.12,0.1014
p18,MT,2044,NOX,40.69,AP2,ACS,2825.71,114982.2,0.0166
p18,MT,2044,NOX,40.69,AP2,H6C,7258.97,295377.65,0.0426
p18,MT,2044,NOX,40.69,EASIUR,ACS,1522.18,61939.86,0.0089
p18,MT,2044,NOX,40.69,EASIUR,H6C,3909.78,159094.58,0.0229
p18,MT,2044,NOX,40.69,InMAP,ACS,3522.27,143326.31,0.0207
p18,MT,2044,NOX,40.69,InMAP,H6C,9048.66,368202.93,0.0531
p18,MT,2047,NOX,49.87,AP2,ACS,2825.71,140911.81,0.0203
p18,MT,2047,NOX,49.87,AP2,H6C,7258.97,361988.22,0.0522
p18,MT,2047,NOX,49.87,EASIUR,ACS,1522.18,75907.9,0.0109
p18,MT,2047,NOX,49.87,EASIUR,H6C,3909.78,194971.98,0.0281
p18,MT,2047,NOX,49.87,InMAP,ACS,3522.27,175647.8,0.0253
p18,MT,2047,NOX,49.87,InMAP,H6C,9048.66,451236.3,0.0651
p18,MT,2050,NOX,40.69,AP2,ACS,2825.71,114982.2,0.0166
p18,MT,2050,NOX,40.69,AP2,H6C,7258.97,295377.65,0.0426
p18,MT,2050,NOX,40.69,EASIUR,ACS,1522.18,61939.86,0.0089
p18,MT,2050,NOX,40.69,EASIUR,H6C,3909.78,159094.58,0.0229
p18,MT,2050,NOX,40.69,InMAP,ACS,3522.27,143326.31,0.0207
p18,MT,2050,NOX,40.69,InMAP,H6C,9048.66,368202.93,0.0531
p2,WA,2010,NOX,9302.52,AP2,ACS,956.2,8895034.87,1.283
p2,WA,2010,NOX,9302.52,AP2,H6C,2455.57,22843017.73,3.2949
p2,WA,2010,NOX,9302.52,EASIUR,ACS,4999.39,46506948.71,6.7083
p2,WA,2010,NOX,9302.52,EASIUR,H6C,12843.86,119480293.3,17.2342
p2,WA,2010,NOX,9302.52,InMAP,ACS,2470.9,22985579.28,3.3155
p2,WA,2010,NOX,9302.52,InMAP,H6C,6347.34,59046222.61,8.517
p2,WA,2015,NOX,743.84,AP2,ACS,956.2,711257.66,0.1026
p2,WA,2015,NOX,743.84,AP2,H6C,2455.57,1826555.11,0.2635
p2,WA,2015,NOX,743.84,EASIUR,ACS,4999.39,3718751.42,0.5364
p2,WA,2015,NOX,743.84,EASIUR,H6C,12843.86,9553787.62,1.3781
p2,WA,2015,NOX,743.84,InMAP,ACS,2470.9,1837954.5,0.2651
p2,WA,2015,NOX,743.84,InMAP,H6C,6347.34,4721406.81,0.681
p2,WA,2020,NOX,1506.58,AP2,ACS,956.2,1440581.67,0.2078
p2,WA,2020,NOX,1506.58,AP2,H6C,2455.57,3699505.73,0.5336
p2,WA,2020,NOX,1506.58,EASIUR,ACS,4999.39,7531961.21,1.0864
p2,WA,2020,NOX,1506.58,EASIUR,H6C,12843.86,19350246.78,2.7911
p2,WA,2020,NOX,1506.58,InMAP,ACS,2470.9,3722594.07,0.537
p2,WA,2020,NOX,1506.58,InMAP,H6C,6347.34,9562739.99,1.3794
p2,WA,2023,NOX,3726.28,AP2,ACS,956.2,3563054.97,0.5139
p2,WA,2023,NOX,3726.28,AP2,H6C,2455.57,9150152.76,1.3198
p2,WA,2023,NOX,3726.28,EASIUR,ACS,4999.39,18629136.05,2.6871
p2,WA,2023,NOX,3726.28,EASIUR,H6C,12843.86,47859829.59,6.9034
p2,WA,2023,NOX,3726.28,InMAP,ACS,2470.9,9207258.17,1.3281
p2,WA,2023,NOX,3726.28,InMAP,H6C,6347.34,23651951.91,3.4116
p2,WA,2026,NOX,524.51,AP2,ACS,956.2,501530.4,0.0723
p2,WA,2026,NOX,524.51,AP2,H6C,2455.57,1287962.11,0.1858
p2,WA,2026,NOX,524.51,EASIUR,ACS,4999.39,2622209.92,0.3782
p2,WA,2026,NOX,524.51,EASIUR,H6C,12843.86,6736679.56,0.9717
p2,WA,2026,NOX,524.51,InMAP,ACS,2470.9,1296000.18,0.1869
p2,WA,2026,NOX,524.51,InMAP,H6C,6347.34,3329214.13,0.4802
p2,WA,2029,NOX,778.75,AP2,ACS,956.2,744635.7,0.1074
p2,WA,2029,NOX,778.75,AP2,H6C,2455.57,1912272.04,0.2758
p2,WA,2029,NOX,778.75,EASIUR,ACS,4999.39,3893265.72,0.5616
p2,WA,2029,NOX,778.75,EASIUR,H6C,12843.86,10002129.63,1.4427
p2,WA,2029,NOX,778.75,InMAP,ACS,2470.9,1924206.39,0.2776
p2,WA,2029,NOX,778.75,InMAP,H6C,6347.34,4942973.91,0.713
p2,WA,2032,NOX,710.04,AP2,ACS,956.2,678940.08,0.0979
p2,WA,2032,NOX,710.04,AP2,H6C,2455.57,1743561.5,0.2515
p2,WA,2032,NOX,710.04,EASIUR,ACS,4999.39,3549781.66,0.512
p2,WA,2032,NOX,710.04,EASIUR,H6C,12843.86,9119689.97,1.3155
p2,WA,2032,NOX,710.04,InMAP,ACS,2470.9,1754442.94,0.2531
p2,WA,2032,NOX,710.04,InMAP,H6C,6347.34,4506879.16,0.6501
p2,WA,2035,NOX,679.54,AP2,ACS,956.2,649771.64,0.0937
p2,WA,2035,NOX,679.54,AP2,H6C,2455.57,1668655.08,0.2407
p2,WA,2035,NOX,679.54,EASIUR,ACS,4999.39,3397276.9,0.49
p2,WA,2035,NOX,679.54,EASIUR,H6C,12843.86,8727892.31,1.2589
p2,WA,2035,NOX,679.54,InMAP,ACS,2470.9,1679069.03,0.2422
p2,WA,2035,NOX,679.54,InMAP,H6C,6347.34,4313255.84,0.6222
p2,WA,2038,NOX,370.29,AP2,ACS,956.2,354070.44,0.0511
p2,WA,2038,NOX,370.29,AP2,H6C,2455.57,909275.52,0.1312
p2,WA,2038,NOX,370.29,EASIUR,ACS,4999.39,1851227.81,0.267
p2,WA,2038,NOX,370.29,EASIUR,H6C,12843.86,4755961.17,0.686
p2,WA,2038,NOX,370.29,InMAP,ACS,2470.9,914950.24,0.132
p2,WA,2038,NOX,370.29,InMAP,H6C,6347.34,2350358.66,0.339
p2,WA,2041,NOX,391.32,AP2,ACS,956.2,374174.99,0.054
p2,WA,2041,NOX,391.32,AP2,H6C,2455.57,960905.28,0.1386
p2,WA,2041,NOX,391.32,EASIUR,ACS,4999.39,1956342.76,0.2822
p2,WA,2041,NOX,391.32,EASIUR,H6C,12843.86,5026010.38,0.725
p2,WA,2041,NOX,391.32,InMAP,ACS,2470.9,966902.21,0.1395
p2,WA,2041,NOX,391.32,InMAP,H6C,6347.34,2483814.86,0.3583
p2,WA,2044,NOX,273.98,AP2,ACS,956.2,261975.83,0.0378
p2,WA,2044,NOX,273.98,AP2,H6C,2455.57,672770.67,0.097
p2,WA,2044,NOX,273.98,EASIUR,ACS,4999.39,1369718.81,0.1976
p2,WA,2044,NOX,273.98,EASIUR,H6C,12843.86,3518923.73,0.5076
p2,WA,2044,NOX,273.98,InMAP,ACS,2470.9,676969.38,0.0976
p2,WA,2044,NOX,273.98,InMAP,H6C,6347.34,1739024.47,0.2508
p2,WA,2047,NOX,324.38,AP2,ACS,956.2,310166.77,0.0447
p2,WA,2047,NOX,324.38,AP2,H6C,2455.57,796528.07,0.1149
p2,WA,2047,NOX,324.38,EASIUR,ACS,4999.39,1621681.1,0.2339
p2,WA,2047,NOX,324.38,EASIUR,H6C,12843.86,4166236.21,0.601
p2,WA,2047,NOX,324.38,InMAP,ACS,2470.9,801499.14,0.1156
p2,WA,2047,NOX,324.38,InMAP,H6C,6347.34,2058921.22,0.297
p2,WA,2050,NOX,260.0,AP2,ACS,956.2,248613.74,0.0359
p2,WA,2050,NOX,260.0,AP2,H6C,2455.57,638455.96,0.0921
p2,WA,2050,NOX,260.0,EASIUR,ACS,4999.39,1299856.21,0.1875
p2,WA,2050,NOX,260.0,EASIUR,H6C,12843.86,3339440.79,0.4817
p2,WA,2050,NOX,260.0,InMAP,ACS,2470.9,642440.51,0.0927
p2,WA,2050,NOX,260.0,InMAP,H6C,6347.34,1650325.41,0.238
p20,MT,2010,NOX,12205.6,AP2,ACS,3233.44,39466127.57,5.6927
p20,MT,2010,NOX,12205.6,AP2,H6C,8306.56,101386622.98,14.6243
p20,MT,2010,NOX,12205.6,EASIUR,ACS,1591.93,19430461.11,2.8027
p20,MT,2010,NOX,12205.6,EASIUR,H6C,4088.98,49908460.26,7.1989
p20,MT,2010,NOX,12205.6,InMAP,ACS,4285.25,52304040.09,7.5445
p20,MT,2010,NOX,12205.6,InMAP,H6C,11008.99,134371407.96,19.3821
p20,MT,2015,NOX,1367.2,AP2,ACS,3233.44,4420754.18,0.6377
p20,MT,2015,NOX,1367.2,AP2,H6C,8306.56,11356709.28,1.6381
p20,MT,2015,NOX,1367.2,EASIUR,ACS,1591.93,2176481.39,0.3139
p20,MT,2015,NOX,1367.2,EASIUR,H6C,4088.98,5590440.4,0.8064
p20,MT,2015,NOX,1367.2,InMAP,ACS,4285.25,5858778.6,0.8451
p20,MT,2015,NOX,1367.2,InMAP,H6C,11008.99,15051463.1,2.1711
p20,MT,2020,NOX,1169.09,AP2,ACS,3233.44,3780190.21,0.5453
p20,MT,2020,NOX,1169.09,AP2,H6C,8306.56,9711130.6,1.4008
p20,MT,2020,NOX,1169.09,EASIUR,ACS,1591.93,1861110.86,0.2685
p20,MT,2020,NOX,1169.09,EASIUR,H6C,4088.98,4780389.77,0.6895
p20,MT,2020,NOX,1169.09,InMAP,ACS,4285.25,5009845.97,0.7226
p20,MT,2020,NOX,1169.09,InMAP,H6C,11008.99,12870517.37,1.8565
p20,MT,2023,NOX,3897.05,AP2,ACS,3233.44,12600887.96,1.8176
p20,MT,2023,NOX,3897.05,AP2,H6C,8306.56,32371087.71,4.6693
p20,MT,2023,NOX,3897.05,EASIUR,ACS,1591.93,6203827.9,0.8949
p20,MT,2023,NOX,3897.05,EASIUR,H6C,4088.98,15934953.71,2.2985
p20,MT,2023,NOX,3897.05,InMAP,ACS,4285.25,16699823.11,2.4088
p20,MT,2023,NOX,3897.05,InMAP,H6C,11008.99,42902589.16,6.1884
p20,MT,2026,NOX,4734.85,AP2,ACS,3233.44,15309882.89,2.2083
p20,MT,2026,NOX,4734.85,AP2,H6C,8306.56,39330368.09,5.6731
p20,MT,2026,NOX,4734.85,EASIUR,ACS,1591.93,7537554.41,1.0872
p20,MT,2026,NOX,4734.85,EASIUR,H6C,4088.98,19360720.92,2.7926
p20,MT,2026,NOX,4734.85,InMAP,ACS,4285.25,20290025.34,2.9267
p20,MT,2026,NOX,4734.85,InMAP,H6C,11008.99,52125978.56,7.5188
p20,MT,2029,NOX,6093.66,AP2,ACS,3233.44,19703490.19,2.8421
p20,MT,2029,NOX,6093.66,AP2,H6C,8306.56,50617338.32,7.3012
p20,MT,2029,NOX,6093.66,EASIUR,ACS,1591.93,9700670.51,1.3993
p20,MT,2029,NOX,6093.66,EASIUR,H6C,4088.98,24916831.67,3.5941
p20,MT,2029,NOX,6093.66,InMAP,ACS,4285.25,26112826.47,3.7666
p20,MT,2029,NOX,6093.66,InMAP,H6C,11008.99,67085013.95,9.6765
p20,MT,2032,NOX,7734.22,AP2,ACS,3233.44,25008157.69,3.6073
p20,MT,2032,NOX,7734.22,AP2,H6C,8306.56,64244779.31,9.2669
p20,MT,2032,NOX,7734.22,EASIUR,ACS,1591.93,12312331.24,1.776
p20,MT,2032,NOX,7734.22,EASIUR,H6C,4088.98,31625059.8,4.5617
p20,MT,2032,NOX,7734.22,InMAP,ACS,4285.25,33143046.03,4.7807
p20,MT,2032,NOX,7734.22,InMAP,H6C,11008.99,85145961.03,12.2817
p20,MT,2035,NOX,7795.45,AP2,ACS,3233.44,25206146.09,3.6358
p20,MT,2035,NOX,7795.45,AP2,H6C,8306.56,64753402.18,9.3402
p20,MT,2035,NOX,7795.45,EASIUR,ACS,1591.93,12409807.39,1.79
p20,MT,2035,NOX,7795.45,EASIUR,H6C,4088.98,31875433.9,4.5978
p20,MT,2035,NOX,7795.45,InMAP,ACS,4285.25,33405437.96,4.8185
p20,MT,2035,NOX,7795.45,InMAP,H6C,11008.99,85820057.57,12.3789
p20,MT,2038,NOX,8147.13,AP2,ACS,3233.44,26343286.09,3.7998
p20,MT,2038,NOX,8147.13,AP2,H6C,8306.56,67674661.28,9.7616
p20,MT,2038,NOX,8147.13,EASIUR,ACS,1591.93,12969658.48,1.8708
p20,MT,2038,NOX,8147.13,EASIUR,H6C,4088.98,33313449.49,4.8052
p20,MT,2038,NOX,8147.13,InMAP,ACS,4285.25,34912477.53,5.0359
p20,MT,2038,NOX,8147.13,InMAP,H6C,11008.99,89691709.34,12.9374
p20,MT,2041,NOX,7898.97,AP2,ACS,3233.44,25540862.95,3.6841
p20,MT,2041,NOX,7898.97,AP2,H6C,8306.56,65613274.03,9.4643
p20,MT,2041,NOX,7898.97,EASIUR,ACS,1591.93,12574599.41,1.8138
p20,MT,2041,NOX,7898.97,EASIUR,H6C,4088.98,32298713.41,4.6589
p20,MT,2041,NOX,7898.97,InMAP,ACS,4285.25,33849034.66,4.8825
p20,MT,2041,NOX,7898.97,InMAP,H6C,11008.99,86959677.25,12.5433
p20,MT,2044,NOX,8247.72,AP2,ACS,3233.44,26668530.21,3.8467
p20,MT,2044,NOX,8247.72,AP2,H6C,8306.56,68510198.09,9.8821
p20,MT,2044,NOX,8247.72,EASIUR,ACS,1591.93,13129786.76,1.8939
p20,MT,2044,NOX,8247.72,EASIUR,H6C,4088.98,33724749.86,4.8646
p20,MT,2044,NOX,8247.72,InMAP,ACS,4285.25,35343520.1,5.0981
p20,MT,2044,NOX,8247.72,InMAP,H6C,11008.99,90799076.91,13.0971
p20,MT,2047,NOX,8173.25,AP2,ACS,3233.44,26427735.16,3.812
p20,MT,2047,NOX,8173.25,AP2,H6C,8306.56,67891606.95,9.7929
p20,MT,2047,NOX,8173.25,EASIUR,ACS,1591.93,13011235.5,1.8768
p20,MT,2047,NOX,8173.25,EASIUR,H6C,4088.98,33420242.91,4.8206
p20,MT,2047,NOX,8173.25,InMAP,ACS,4285.25,35024396.98,5.052
p20,MT,2047,NOX,8173.25,InMAP,H6C,11008.99,89979235.38,12.9789
p20,MT,2050,NOX,8094.49,AP2,ACS,3233.44,26173068.2,3.7753
