eall,r,t,Value_emit,dr,Value_scc,dtau,Value
CO2,p107,2028,16132644.533394001,2.0,223.0,0.9238454260265142,2426647371.814422
CO2,p107,2028,16132644.533394001,1.5,375.0,0.9421842302867244,4161688727.678026
CO2,p107,2029,16132644.533394001,2.5,141.0,0.8838542876095173,1467919639.9043674
CO2,p107,2029,16132644.533394001,2.0,226.0,0.905730809829916,2411071423.67915
CO2,p107,2029,16132644.533394001,1.5,380.0,0.9282603254056396,4154855084.4470267
CO2,p107,2030,16132644.533394001,2.5,144.0,0.8622968659605048,1462587290.408088
CO2,p107,2030,16132644.533394001,2.0,230.0,0.887971382186192,2405632602.143868
CO2,p107,2030,16132644.533394001,1.5,384.0,0.914542192517872,4136542267.118639
CO2,p107,2031,27455537.092563998,2.5,147.0,0.8412652350834192,2479003567.058064
CO2,p107,2031,27455537.092563998,2.0,234.0,0.8705601786139138,4083584340.5987625
CO2,p107,2031,27455537.092563998,1.5,389.0,0.9010267906580018,7026097631.406384
CO2,p107,2032,27455537.092563998,2.5,150.0,0.8207465708130922,2467898025.9413285
CO2,p107,2032,27455537.092563998,2.0,237.0,0.8534903711901114,4054841162.736327
CO2,p107,2032,27455537.092563998,1.5,394.0,0.887711123800987,7011238787.782531
CO2,p107,2033,27455537.092563998,2.5,153.0,0.8007283617688704,2455859498.9855175
CO2,p107,2033,27455537.092563998,2.0,241.0,0.8367552658726582,4042428725.9843426
CO2,p107,2033,27455537.092563998,1.5,398.0,0.874592240198017,6977752588.17596
CO2,p107,2034,31126831.961621996,2.5,155.0,0.7811984017257273,2751850879.567255
CO2,p107,2034,31126831.961621996,2.0,245.0,0.8203482998751551,4567685762.616582
CO2,p107,2034,31126831.961621996,1.5,403.0,0.8616672317221843,7891807360.465954
CO2,p107,2035,31126831.961621996,2.5,158.0,0.7621447821714413,2736695131.214013
CO2,p107,2035,31126831.961621996,2.0,248.0,0.8042630390932893,4532957459.499449
CO2,p107,2035,31126831.961621996,1.5,408.0,0.848933233223827,7871645914.435109
CO2,p107,2036,31126831.961621996,2.5,161.0,0.7435558850453087,2720641655.6063976
CO2,p107,2036,31126831.961621996,2.0,252.0,0.7884931755816562,4515754584.890343
CO2,p107,2036,31126831.961621996,1.5,412.0,0.836387421895396,7831348683.346047
CO2,p107,2037,32057414.554340996,2.5,164.0,0.7254203756539598,2784575656.4164248
CO2,p107,2037,32057414.554340996,2.0,256.0,0.773032525080055,4631942468.3456
CO2,p107,2037,32057414.554340996,1.5,417.0,0.8240270166457105,8042719638.327963
CO2,p107,2038,32057414.554340996,2.5,167.0,0.7077271957599608,2766354161.9366026
CO2,p107,2038,32057414.554340996,2.0,259.0,0.7578750245882894,4594336317.790711
CO2,p107,2038,32057414.554340996,1.5,422.0,0.8118492774834588,8018872044.924222
CO2,p107,2039,32057414.554340996,2.5,170.0,0.6904655568389862,2747365021.347875
CO2,p107,2039,32057414.554340996,2.0,263.0,0.7430147299885189,4573815018.468306
CO2,p107,2039,32057414.554340996,1.5,426.0,0.7998515049098116,7975251537.687573
CO2,p107,2040,33843738.901287004,2.5,173.0,0.67362493350145,2879648791.8558207
CO2,p107,2040,33843738.901287004,2.0,267.0,0.7284458137142342,4806000147.710766
CO2,p107,2040,33843738.901287004,1.5,431.0,0.7880310393200115,8392587170.993986
CO2,p107,2041,33843738.901287004,2.5,176.0,0.6571950570745855,2858131607.8760724
CO2,p107,2041,33843738.901287004,2.0,271.0,0.7141625624649355,4782353088.160451
CO2,p107,2041,33843738.901287004,1.5,436.0,0.7763852604138046,8364481744.947318
CO2,p107,2042,33843738.901287004,2.5,179.0,0.641165909341059,2835950985.642001
CO2,p107,2042,33843738.901287004,2.0,275.0,0.700159374965623,4757785613.3569355
CO2,p107,2042,33843738.901287004,1.5,441.0,0.7649115866145859,8335374089.397043
CO2,p107,2043,33795538.075766996,2.5,182.0,0.6255277164303016,2809145549.4260497
CO2,p107,2043,33795538.075766996,2.0,279.0,0.6864307597702186,4725603026.707468
CO2,p107,2043,33795538.075766996,1.5,446.0,0.7536074744971291,8293471416.362613
CO2,p107,2044,33795538.075766996,2.5,186.0,0.6102709428588309,2800863426.3910227
CO2,p107,2044,33795538.075766996,2.0,283.0,0.6729713331080575,4699366282.093659
CO2,p107,2044,33795538.075766996,1.5,451.0,0.7424704182237725,8262509904.746158
CO2,p107,2045,33795538.075766996,2.5,189.0,0.5953862857159326,2776623066.288504
CO2,p107,2045,33795538.075766996,2.0,287.0,0.6597758167726053,4672341588.584771
CO2,p107,2045,33795538.075766996,1.5,456.0,0.7314979489889384,8230652226.71949
CO2,p107,2046,36984844.169209,2.5,192.0,0.5808646689911537,3011597403.555545
CO2,p107,2046,36984844.169209,2.0,291.0,0.6468390360515739,5082880906.688788
CO2,p107,2046,36984844.169209,1.5,462.0,0.7206876344718607,8991036692.548998
CO2,p107,2047,36984844.169209,2.5,195.0,0.56669723804015,2984052305.3522935
CO2,p107,2047,36984844.169209,2.0,296.0,0.6341559176976214,5068838853.109228
CO2,p107,2047,36984844.169209,1.5,467.0,0.7100370782973997,8954031807.349459
CO2,p107,2048,36984844.169209,2.5,199.0,0.5528753541855124,2970988911.8954673
CO2,p107,2048,36984844.169209,2.0,300.0,0.6217214879388445,5036604583.773081
CO2,p107,2048,36984844.169209,1.5,472.0,0.6995439195048273,8916157030.134588
CO2,p107,2049,34626201.116753,2.5,202.0,0.5393905894492803,2754587120.802321
CO2,p107,2049,34626201.116753,2.0,304.0,0.6095308705282789,4684584396.324044
CO2,p107,2049,34626201.116753,1.5,477.0,0.6892058320244606,8311302719.544314
CO2,p107,2050,34626201.116753,2.5,205.0,0.5262347214139321,2727313980.9923973
CO2,p107,2050,34626201.116753,2.0,308.0,0.597579284831646,4653160455.585029
CO2,p107,2050,34626201.116753,1.5,482.0,0.6790205241620302,8274308663.176791
CO2,p108,2023,4010867.7865899997,2.5,125.0,1.025,375205464.98105943
CO2,p108,2023,4010867.7865899997,2.0,204.0,1.02,609348317.2937275
CO2,p108,2023,4010867.7865899997,1.5,351.0,1.015,1043298146.1968946
CO2,p108,2024,4010867.7865899997,2.5,128.0,1.0,374839410.86888283
CO2,p108,2024,4010867.7865899997,2.0,208.0,1.0,609114042.6619345
CO2,p108,2024,4010867.7865899997,1.5,356.0,1.0,1042522111.4790803
CO2,p108,2025,4402997.935136,2.5,130.0,0.9756097560975612,407722707.4652025
CO2,p108,2025,4402997.935136,2.0,212.0,0.9803921568627452,668160967.8143929
CO2,p108,2025,4402997.935136,1.5,360.0,0.9852216748768474,1140202190.6378152
CO2,p108,2026,4402997.935136,2.5,133.0,0.9518143961927424,406957749.2898456
CO2,p108,2026,4402997.935136,2.0,215.0,0.9611687812379854,664329486.126963
CO2,p108,2026,4402997.935136,1.5,365.0,0.9706617486471404,1138954021.8467503
CO2,p108,2027,4402997.935136,2.5,136.0,0.928599410919749,405987558.4332956
CO2,p108,2027,4402997.935136,2.0,219.0,0.9423223345470444,663420690.6603049
CO2,p108,2027,4402997.935136,1.5,370.0,0.9563169937410252,1137493725.847352
CO2,p108,2028,3159455.334992,2.5,139.0,0.9059506447997552,290488196.0581628
CO2,p108,2028,3159455.334992,2.0,223.0,0.9238454260265142,475240371.72908723
CO2,p108,2028,3159455.334992,1.5,375.0,0.9421842302867244,815034982.3936881
CO2,p108,2029,3159455.334992,2.5,141.0,0.8838542876095173,287480860.812079
CO2,p108,2029,3159455.334992,2.0,226.0,0.905730809829916,472189941.13590837
CO2,p108,2029,3159455.334992,1.5,380.0,0.9282603254056396,813696665.5096259
CO2,p108,2030,3159455.334992,2.5,144.0,0.8622968659605048,286436560.8506444
CO2,p108,2030,3159455.334992,2.0,230.0,0.887971382186192,471124789.43804836
CO2,p108,2030,3159455.334992,1.5,384.0,0.914542192517872,810110239.968101
CO2,p108,2031,3028924.8495429996,2.5,147.0,0.8412652350834192,273486382.0384541
CO2,p108,2031,3028924.8495429996,2.0,234.0,0.8705601786139138,450505486.11537516
CO2,p108,2031,3028924.8495429996,1.5,389.0,0.9010267906580018,775126767.3013709
CO2,p108,2032,3028924.8495429996,2.5,150.0,0.8207465708130922,272261206.608715
CO2,p108,2032,3028924.8495429996,2.0,237.0,0.8534903711901114,447334507.3292437
CO2,p108,2032,3028924.8495429996,1.5,394.0,0.887711123800987,773487523.4382466
CO2,p108,2033,3028924.8495429996,2.5,153.0,0.8007283617688704,270933103.1618432
CO2,p108,2033,3028924.8495429996,2.0,241.0,0.8367552658726582,445965153.74513006
CO2,p108,2033,3028924.8495429996,1.5,398.0,0.874592240198017,769793289.3111504
CO2,p108,2034,3628515.631731,2.5,155.0,0.7811984017257273,320788634.8669762
CO2,p108,2034,3628515.631731,2.0,245.0,0.8203482998751551,532464055.7999705
CO2,p108,2034,3628515.631731,1.5,403.0,0.8616672317221843,919963406.6636409
CO2,p108,2035,3628515.631731,2.5,158.0,0.7621447821714413,319021899.6631456
CO2,p108,2035,3628515.631731,2.0,248.0,0.8042630390932893,528415709.6374256
CO2,p108,2035,3628515.631731,1.5,408.0,0.848933233223827,917613147.4990906
CO2,p108,2036,3628515.631731,2.5,161.0,0.7435558850453087,317150514.63887894
CO2,p108,2036,3628515.631731,2.0,252.0,0.7884931755816562,526410336.9253292
CO2,p108,2036,3628515.631731,1.5,412.0,0.836387421895396,912915620.5197173
CO2,p108,2037,3238106.94029,2.5,164.0,0.7254203756539598,281268900.94396645
CO2,p108,2037,3238106.94029,2.0,256.0,0.773032525080055,467870702.0601839
CO2,p108,2037,3238106.94029,1.5,417.0,0.8240270166457105,812391973.6424867
CO2,p108,2038,3238106.94029,2.5,167.0,0.7077271957599608,279428354.893768
CO2,p108,2038,3238106.94029,2.0,259.0,0.7578750245882894,464072119.4607371
CO2,p108,2038,3238106.94029,1.5,422.0,0.8118492774834588,809983137.5344163
CO2,p108,2039,3238106.94029,2.5,170.0,0.6904655568389862,277510269.20952576
CO2,p108,2039,3238106.94029,2.0,263.0,0.7430147299885189,461999271.02041733
CO2,p108,2039,3238106.94029,1.5,426.0,0.7998515049098116,805577047.1124166
CO2,p108,2040,3895936.4294249997,2.5,173.0,0.67362493350145,331491998.1170919
CO2,p108,2040,3895936.4294249997,2.0,267.0,0.7284458137142342,553244755.5484561
CO2,p108,2040,3895936.4294249997,1.5,431.0,0.7880310393200115,966116249.5068465
CO2,p108,2041,3895936.4294249997,2.5,176.0,0.6571950570745855,329015038.31162095
CO2,p108,2041,3895936.4294249997,2.0,271.0,0.7141625624649355,550522614.2088256
CO2,p108,2041,3895936.4294249997,1.5,436.0,0.7763852604138046,962880881.4076217
CO2,p108,2042,3895936.4294249997,2.5,179.0,0.641165909341059,326461706.5287148
CO2,p108,2042,3895936.4294249997,2.0,275.0,0.700159374965623,547694518.8749983
CO2,p108,2042,3895936.4294249997,1.5,441.0,0.7649115866145859,959530141.2318913
CO2,p108,2043,5284418.256569,2.5,182.0,0.6255277164303016,439250293.7359925
CO2,p108,2043,5284418.256569,2.0,279.0,0.6864307597702186,738915973.2165004
CO2,p108,2043,5284418.256569,1.5,446.0,0.7536074744971291,1296803491.1799552
CO2,p108,2044,5284418.256569,2.5,186.0,0.6102709428588309,437955264.72739
CO2,p108,2044,5284418.256569,2.0,283.0,0.6729713331080575,734813480.9904758
CO2,p108,2044,5284418.256569,1.5,451.0,0.7424704182237725,1291962213.7050958
CO2,p108,2045,5284418.256569,2.5,189.0,0.5953862857159326,434164935.9217242
CO2,p108,2045,5284418.256569,2.0,287.0,0.6597758167726053,730587781.6263652
CO2,p108,2045,5284418.256569,1.5,456.0,0.7314979489889384,1286980807.7278159
CO2,p108,2046,6403616.259903,2.5,192.0,0.5808646689911537,521432887.84613514
CO2,p108,2046,6403616.259903,2.0,291.0,0.6468390360515739,880058292.8593411
CO2,p108,2046,6403616.259903,1.5,462.0,0.7206876344718607,1556722761.744777
CO2,p108,2047,6403616.259903,2.5,195.0,0.56669723804015,516663684.60364
CO2,p108,2047,6403616.259903,2.0,296.0,0.6341559176976214,877627028.7930897
CO2,p108,2047,6403616.259903,1.5,467.0,0.7100370782973997,1550315675.548186
CO2,p108,2048,6403616.259903,2.5,199.0,0.5528753541855124,514401867.34771425
CO2,p108,2048,6403616.259903,2.0,300.0,0.6217214879388445,872045934.8103038
CO2,p108,2048,6403616.259903,1.5,472.0,0.6995439195048273,1543757974.8288388
CO2,p108,2049,7594447.669468,2.5,202.0,0.5393905894492803,604154283.901573
CO2,p108,2049,7594447.669468,2.0,304.0,0.6095308705282789,1027454063.7920675
CO2,p108,2049,7594447.669468,1.5,477.0,0.6892058320244606,1822889936.896586
CO2,p108,2050,7594447.669468,2.5,205.0,0.5262347214139321,598172558.3183892
CO2,p108,2050,7594447.669468,2.0,308.0,0.597579284831646,1020561957.0690043
CO2,p108,2050,7594447.669468,1.5,482.0,0.6790205241620302,1814776155.5372853
CO2,p109,2023,49861414.833119,2.5,125.0,1.025,4664395919.412616
CO2,p109,2023,49861414.833119,2.0,204.0,1.02,7575160998.332701
CO2,p109,2023,49861414.833119,1.5,351.0,1.015,12969842046.669546
CO2,p109,2024,49861414.833119,2.5,128.0,1.0,4659845289.247336
CO2,p109,2024,49861414.833119,2.0,208.0,1.0,7572248595.026921
CO2,p109,2024,49861414.833119,1.5,356.0,1.0,12960194710.719152
CO2,p109,2025,44876196.59442,2.5,130.0,0.9756097560975612,4155587771.2789493
CO2,p109,2025,44876196.59442,2.0,212.0,0.9803921568627452,6810024303.91339
CO2,p109,2025,44876196.59442,1.5,360.0,0.9852216748768474,11621158678.301872
CO2,p109,2026,44876196.59442,2.5,133.0,0.9518143961927424,4147791171.3328342
CO2,p109,2026,44876196.59442,2.0,215.0,0.9611687812379854,6770973110.16176
CO2,p109,2026,44876196.59442,1.5,365.0,0.9706617486471404,11608437103.394045
CO2,p109,2027,44876196.59442,2.5,136.0,0.928599410919749,4137902800.66947
CO2,p109,2027,44876196.59442,2.0,219.0,0.9423223345470444,6761710493.047994
CO2,p109,2027,44876196.59442,1.5,370.0,0.9563169937410252,11593553487.430454
CO2,p109,2028,45996344.901135996,2.5,139.0,0.9059506447997552,4229018561.4014707
CO2,p109,2028,45996344.901135996,2.0,223.0,0.9238454260265142,6918698867.775108
CO2,p109,2028,45996344.901135996,1.5,375.0,0.9421842302867244,11865535727.46307
CO2,p109,2029,45996344.901135996,2.5,141.0,0.8838542876095173,4185236828.619811
CO2,p109,2029,45996344.901135996,2.0,226.0,0.905730809829916,6874289739.370327
CO2,p109,2029,45996344.901135996,1.5,380.0,0.9282603254056396,11846052089.158531
CO2,p109,2030,45996344.901135996,2.5,144.0,0.8622968659605048,4170033581.188395
CO2,p109,2030,45996344.901135996,2.0,230.0,0.887971382186192,6858782925.798954
CO2,p109,2030,45996344.901135996,1.5,384.0,0.914542192517872,11793839777.642931
CO2,p109,2031,46332072.373098,2.5,147.0,0.8412652350834192,4183395585.9202642
CO2,p109,2031,46332072.373098,2.0,234.0,0.8705601786139138,6891175523.989817
CO2,p109,2031,46332072.373098,1.5,389.0,0.9010267906580018,11856758178.186941
CO2,p109,2032,46332072.373098,2.5,150.0,0.8207465708130922,4164654640.040085
CO2,p109,2032,46332072.373098,2.0,237.0,0.8534903711901114,6842670517.787776
CO2,p109,2032,46332072.373098,1.5,394.0,0.887711123800987,11831683417.64447
CO2,p109,2033,46332072.373098,2.5,153.0,0.8007283617688704,4144339251.552085
CO2,p109,2033,46332072.373098,2.0,241.0,0.8367552658726582,6821724144.894738
CO2,p109,2033,46332072.373098,1.5,398.0,0.874592240198017,11775174414.79958
CO2,p109,2034,47133587.355481,2.5,155.0,0.7811984017257273,4166970926.6031456
CO2,p109,2034,47133587.355481,2.0,245.0,0.8203482998751551,6916586184.232313
CO2,p109,2034,47133587.355481,1.5,403.0,0.8616672317221843,11950114039.09564
CO2,p109,2035,47133587.355481,2.5,158.0,0.7621447821714413,4144021440.776063
CO2,p109,2035,47133587.355481,2.0,248.0,0.8042630390932893,6863999094.396213
CO2,p109,2035,47133587.355481,1.5,408.0,0.848933233223827,11919584710.608912
CO2,p109,2036,47133587.355481,2.5,161.0,0.7435558850453087,4119712577.7397113
CO2,p109,2036,47133587.355481,2.0,252.0,0.7884931755816562,6837949761.969662
CO2,p109,2036,47133587.355481,1.5,412.0,0.836387421895396,11858564910.583578
CO2,p109,2037,46988767.27768601,2.5,164.0,0.7254203756539598,4081544918.8725405
CO2,p109,2037,46988767.27768601,2.0,256.0,0.773032525080055,6789358085.000318
CO2,p109,2037,46988767.27768601,1.5,417.0,0.8240270166457105,11788769824.979311
CO2,p109,2038,46988767.27768601,2.5,167.0,0.7077271957599608,4054836415.53667
CO2,p109,2038,46988767.27768601,2.0,259.0,0.7578750245882894,6734236152.018544
CO2,p109,2038,46988767.27768601,1.5,422.0,0.8118492774834588,11753814759.757757
CO2,p109,2039,46988767.27768601,2.5,170.0,0.6904655568389862,4027002720.264257
CO2,p109,2039,46988767.27768601,2.0,263.0,0.7430147299885189,6704156665.837221
CO2,p109,2039,46988767.27768601,1.5,426.0,0.7998515049098116,11689877168.670897
CO2,p109,2040,47374183.48909201,2.5,173.0,0.67362493350145,4030908365.2791085
CO2,p109,2040,47374183.48909201,2.0,267.0,0.7284458137142342,6727398929.247588
CO2,p109,2040,47374183.48909201,1.5,431.0,0.7880310393200115,11747873535.679272
CO2,p109,2041,47374183.48909201,2.5,176.0,0.6571950570745855,4000788790.5773196
CO2,p109,2041,47374183.48909201,2.0,271.0,0.7141625624649355,6694297972.483278
CO2,p109,2041,47374183.48909201,1.5,436.0,0.7763852604138046,11708531794.671947
CO2,p109,2042,47374183.48909201,2.5,179.0,0.641165909341059,3969740540.5395794
CO2,p109,2042,47374183.48909201,2.0,275.0,0.700159374965623,6659908626.122933
CO2,p109,2042,47374183.48909201,1.5,441.0,0.7649115866145859,11667787141.163126
CO2,p109,2043,47323373.541838005,2.5,182.0,0.6255277164303016,3933603420.393645
CO2,p109,2043,47323373.541838005,2.0,279.0,0.6864307597702186,6617189427.253777
CO2,p109,2043,47323373.541838005,1.5,446.0,0.7536074744971291,11613220801.96461
CO2,p109,2044,47323373.541838005,2.5,186.0,0.6102709428588309,3922006090.55598
CO2,p109,2044,47323373.541838005,2.0,283.0,0.6729713331080575,6580450516.244354
CO2,p109,2044,47323373.541838005,1.5,451.0,0.7424704182237725,11569865872.199602
CO2,p109,2045,47323373.541838005,2.5,189.0,0.5953862857159326,3888062686.153056
CO2,p109,2045,47323373.541838005,2.0,287.0,0.6597758167726053,6542608252.484341
CO2,p109,2045,47323373.541838005,1.5,456.0,0.7314979489889384,11525256054.357626
CO2,p109,2046,44676699.12121001,2.5,192.0,0.5808646689911537,3637928835.316922
CO2,p109,2046,44676699.12121001,2.0,291.0,0.6468390360515739,6139983715.982081
CO2,p109,2046,44676699.12121001,1.5,462.0,0.7206876344718607,10860931014.417782
CO2,p109,2047,44676699.12121001,2.5,195.0,0.56669723804015,3604655095.9695115
CO2,p109,2047,44676699.12121001,2.0,296.0,0.6341559176976214,6123021292.132256
CO2,p109,2047,44676699.12121001,1.5,467.0,0.7100370782973997,10816230106.269817
CO2,p109,2048,44676699.12121001,2.5,199.0,0.5528753541855124,3588874867.281716
CO2,p109,2048,44676699.12121001,2.0,300.0,0.6217214879388445,6084083159.908839
CO2,p109,2048,44676699.12121001,1.5,472.0,0.6995439195048273,10770478391.914333
CO2,p109,2049,41623283.853141,2.5,202.0,0.5393905894492803,3311219767.966072
CO2,p109,2049,41623283.853141,2.0,304.0,0.6095308705282789,5631220860.894587
CO2,p109,2049,41623283.853141,1.5,477.0,0.6892058320244606,9990807571.368254
CO2,p109,2050,41623283.853141,2.5,205.0,0.5262347214139321,3278435413.8277955
CO2,p109,2050,41623283.853141,2.0,308.0,0.597579284831646,5593446933.551125
CO2,p109,2050,41623283.853141,1.5,482.0,0.6790205241620302,9946337948.383263
CO2,p11,2023,2812490.782915,2.5,125.0,1.025,263100647.5672786
CO2,p11,2023,2812490.782915,2.0,204.0,1.02,427285718.99160457
CO2,p11,2023,2812490.782915,1.5,351.0,1.015,731578944.0433679
CO2,p11,2024,2812490.782915,2.5,128.0,1.0,262843964.0086764
CO2,p11,2024,2812490.782915,2.0,208.0,1.0,427121441.5140991
CO2,p11,2024,2812490.782915,1.5,356.0,1.0,731034774.8991313
CO2,p11,2025,2291963.379131,2.5,130.0,0.9756097560975612,212238463.00112367
CO2,p11,2025,2291963.379131,2.0,212.0,0.9803921568627452,347808582.2786136
CO2,p11,2025,2291963.379131,1.5,360.0,0.9852216748768474,593527797.2521002
CO2,p11,2026,2291963.379131,2.5,133.0,0.9518143961927424,211840267.0105024
CO2,p11,2026,2291963.379131,2.0,215.0,0.9611687812379854,345814119.4501569
CO2,p11,2026,2291963.379131,1.5,365.0,0.9706617486471404,592878067.8626618
CO2,p11,2027,2291963.379131,2.5,136.0,0.928599410919749,211335237.9492267
CO2,p11,2027,2291963.379131,2.0,219.0,0.9423223345470444,345341049.5193085
CO2,p11,2027,2291963.379131,1.5,370.0,0.9563169937410252,592117916.4833926
CO2,p11,2028,1061292.119346,2.5,139.0,0.9059506447997552,97577841.92266311
CO2,p11,2028,1061292.119346,2.0,223.0,0.9238454260265142,159637914.71431607
CO2,p11,2028,1061292.119346,1.5,375.0,0.9421842302867244,273778266.21749574
CO2,p11,2029,1061292.119346,2.5,141.0,0.8838542876095173,96567648.43723811
CO2,p11,2029,1061292.119346,2.0,226.0,0.905730809829916,158613245.0779717
