eall,r,t,dr,Value
N2O,p12,2036,2.0,27975465.63158794
N2O,p12,2036,1.5,45248211.10819443
N2O,p12,2037,2.5,17586575.4468483
N2O,p12,2037,2.0,27303549.411911726
N2O,p12,2037,1.5,44256585.67208482
N2O,p12,2038,2.5,17483968.28125623
N2O,p12,2038,2.0,27213467.185795225
N2O,p12,2038,1.5,44208901.586715646
N2O,p12,2039,2.5,17375904.37094775
N2O,p12,2039,2.0,27116420.26827233
N2O,p12,2039,1.5,44153337.24930294
N2O,p12,2040,2.5,21273320.371377792
N2O,p12,2040,2.0,33288524.17970154
N2O,p12,2040,1.5,54332585.07373589
N2O,p12,2041,2.5,21177382.246545225
N2O,p12,2041,2.0,33219077.840939626
N2O,p12,2041,1.5,54328771.55005187
N2O,p12,2042,2.5,21073840.25684397
N2O,p12,2042,2.0,33139556.531925503
N2O,p12,2042,1.5,54313204.564895436
N2O,p12,2043,2.5,21697102.467856824
N2O,p12,2043,2.0,34208769.65620216
N2O,p12,2043,1.5,56188466.51661171
N2O,p12,2044,2.5,21574395.941403475
N2O,p12,2044,2.0,34107305.11382297
N2O,p12,2044,1.5,56149103.07481412
N2O,p12,2045,2.5,21445124.79481997
N2O,p12,2045,2.0,33996271.854070365
N2O,p12,2045,1.5,56098631.58558661
N2O,p12,2046,2.5,20528378.568989415
N2O,p12,2046,2.0,32635503.718743976
N2O,p12,2046,1.5,53984606.21240351
N2O,p12,2047,2.5,20391653.580754545
N2O,p12,2047,2.0,32512033.808342434
N2O,p12,2047,1.5,53915137.708405495
N2O,p12,2048,2.5,20249066.774761982
N2O,p12,2048,2.0,32381217.65336638
N2O,p12,2048,1.5,53836336.31959014
N2O,p12,2049,2.5,9715966.61226965
N2O,p12,2049,2.0,15584500.75948765
N2O,p12,2049,1.5,25979141.397335242
N2O,p12,2050,2.5,9642354.321696874
N2O,p12,2050,2.0,15514146.91590967
N2O,p12,2050,1.5,25931875.09133411
N2O,p120,2023,2.5,466525.9008797445
N2O,p120,2023,2.0,704934.5395209215
N2O,p120,2023,1.5,1116717.2606193584
N2O,p120,2024,2.5,466479.28164034314
N2O,p120,2024,2.0,705755.51628043
N2O,p120,2024,1.5,1119160.5869100331
N2O,p120,2025,2.5,466157.4077172722
N2O,p120,2025,2.0,706284.9927098297
N2O,p120,2025,1.5,1121287.806846086
N2O,p120,2026,2.5,465573.73390131077
N2O,p120,2026,2.0,706510.8758136237
N2O,p120,2026,1.5,1123119.3328046298
N2O,p120,2027,2.5,464741.2223965879
N2O,p120,2027,2.0,706467.6213146624
N2O,p120,2027,1.5,1124640.4054950394
N2O,p120,2028,2.5,463672.35884515813
N2O,p120,2028,2.0,706154.4325915875
N2O,p120,2028,1.5,1125871.2323524475
N2O,p120,2029,2.5,462379.16786292574
N2O,p120,2029,2.0,705571.0851400793
N2O,p120,2029,1.5,1126831.155970919
N2O,p120,2030,2.5,460873.22810121556
N2O,p120,2030,2.0,704749.7351211971
N2O,p120,2030,1.5,1127505.8863131173
N2O,p120,2031,2.5,495301.36923753686
N2O,p120,2031,2.0,758789.6741709117
N2O,p120,2031,1.5,1215859.187069759
N2O,p120,2032,2.5,493595.2960248018
N2O,p120,2032,2.0,757658.0533901025
N2O,p120,2032,1.5,1216066.1617226463
N2O,p120,2033,2.5,491677.7990370558
N2O,p120,2033,2.0,756279.0799162798
N2O,p120,2033,1.5,1216012.7457827078
N2O,p120,2034,2.5,489560.20654483064
N2O,p120,2034,2.0,754652.3186780168
N2O,p120,2034,1.5,1215684.218488995
N2O,p120,2035,2.5,487253.4199927156
N2O,p120,2035,2.0,752808.9502501974
N2O,p120,2035,1.5,1215110.7640909445
N2O,p120,2036,2.5,484767.9280811293
N2O,p120,2036,2.0,750747.731480571
N2O,p120,2036,1.5,1214277.9780821376
N2O,p120,2037,2.5,507436.3963553585
N2O,p120,2037,2.0,787806.2879930318
N2O,p120,2037,1.5,1276962.7842730188
N2O,p120,2038,2.5,504475.80800740886
N2O,p120,2038,2.0,785207.0895115325
N2O,p120,2038,1.5,1275586.925708834
N2O,p120,2039,2.5,501357.7728112597
N2O,p120,2039,2.0,782406.9344583758
N2O,p120,2039,1.5,1273983.6933326505
N2O,p120,2040,2.5,511727.4623711471
N2O,p120,2040,2.0,800751.9140020346
N2O,p120,2040,1.5,1306964.563992349
N2O,p120,2041,2.5,509419.6809666386
N2O,p120,2041,2.0,799081.389698108
N2O,p120,2041,1.5,1306872.8300851146
N2O,p120,2042,2.5,506928.9894002214
N2O,p120,2042,2.0,797168.5130546961
N2O,p120,2042,1.5,1306498.3679103432
N2O,p120,2043,2.5,524500.8401469573
N2O,p120,2043,2.0,826955.0485670946
N2O,p120,2043,1.5,1358287.2615452544
N2O,p120,2044,2.5,521534.5603724279
N2O,p120,2044,2.0,824502.2677037582
N2O,p120,2044,1.5,1357335.6986199974
N2O,p120,2045,2.5,518409.58895791497
N2O,p120,2045,2.0,821818.1748341793
N2O,p120,2045,1.5,1356115.612272407
N2O,p120,2046,2.5,577539.6475209297
N2O,p120,2046,2.0,918158.1122468194
N2O,p120,2046,1.5,1518787.776574143
N2O,p120,2047,2.5,573693.0650328342
N2O,p120,2047,2.0,914684.4444024205
N2O,p120,2047,1.5,1516833.369158185
N2O,p120,2048,2.5,569681.5678073068
N2O,p120,2048,2.0,911004.0993726847
N2O,p120,2048,1.5,1514616.3929772545
N2O,p120,2049,2.5,595254.1327047603
N2O,p120,2049,2.0,954793.1619598734
N2O,p120,2049,1.5,1591626.6387079207
N2O,p120,2050,2.5,590744.2345206751
N2O,p120,2050,2.0,950482.894354737
N2O,p120,2050,1.5,1588730.8420149463
N2O,p121,2023,2.5,59532403.02856394
N2O,p121,2023,2.0,89955235.14638098
N2O,p121,2023,1.5,142501974.49440682
N2O,p121,2024,2.5,59526454.044073075
N2O,p121,2024,2.0,90059998.28864592
N2O,p121,2024,1.5,142813762.2969542
N2O,p121,2025,2.5,13972465.750948349
N2O,p121,2025,2.0,21169979.72717457
N2O,p121,2025,1.5,33609152.656896465
N2O,p121,2026,2.5,13954970.88275955
N2O,p121,2026,2.0,21176750.281238988
N2O,p121,2026,1.5,33664050.280111425
N2O,p121,2027,2.5,13930017.42649255
N2O,p121,2027,2.0,21175453.783542488
N2O,p121,2027,1.5,33709642.46789951
N2O,p121,2028,2.5,13897979.623129258
N2O,p121,2028,2.0,21166066.356389556
N2O,p121,2028,1.5,33746534.9120091
N2O,p121,2029,2.5,13859217.894988628
N2O,p121,2029,2.0,21148581.270553388
N2O,p121,2029,1.5,33775307.381695464
N2O,p121,2030,2.5,13814079.2971778
N2O,p121,2030,2.0,21123962.365397353
N2O,p121,2030,1.5,33795531.55156044
N2O,p121,2031,2.5,
N2O,p121,2031,2.0,
N2O,p121,2031,1.5,
N2O,p121,2032,2.5,
N2O,p121,2032,2.0,
N2O,p121,2032,1.5,
N2O,p121,2033,2.5,
N2O,p121,2033,2.0,
N2O,p121,2033,1.5,
N2O,p121,2034,2.5,
N2O,p121,2034,2.0,
N2O,p121,2034,1.5,
N2O,p121,2035,2.5,
N2O,p121,2035,2.0,
N2O,p121,2035,1.5,
N2O,p121,2036,2.5,
N2O,p121,2036,2.0,
N2O,p121,2036,1.5,
N2O,p121,2037,2.5,
N2O,p121,2037,2.0,
N2O,p121,2037,1.5,
N2O,p121,2038,2.5,
N2O,p121,2038,2.0,
N2O,p121,2038,1.5,
N2O,p121,2039,2.5,
N2O,p121,2039,2.0,
N2O,p121,2039,1.5,
N2O,p121,2040,2.5,
N2O,p121,2040,2.0,
N2O,p121,2040,1.5,
N2O,p121,2041,2.5,
N2O,p121,2041,2.0,
N2O,p121,2041,1.5,
N2O,p121,2042,2.5,
N2O,p121,2042,2.0,
N2O,p121,2042,1.5,
N2O,p121,2043,2.5,
N2O,p121,2043,2.0,
N2O,p121,2043,1.5,
N2O,p121,2044,2.5,
N2O,p121,2044,2.0,
N2O,p121,2044,1.5,
N2O,p121,2045,2.5,321785.5907083561
N2O,p121,2045,2.0,510116.42623251665
N2O,p121,2045,1.5,841763.8729273704
N2O,p121,2046,2.5,319742.6842641738
N2O,p121,2046,2.0,508318.93645550223
N2O,p121,2046,1.5,840844.9231043207
N2O,p121,2047,2.5,317613.10473614204
N2O,p121,2047,2.0,506395.8132801881
N2O,p121,2047,1.5,839762.9065258804
N2O,p121,2048,2.5,315392.223630725
N2O,p121,2048,2.0,504358.2676261758
N2O,p121,2048,1.5,838535.5242706824
N2O,p121,2049,2.5,313090.73523554474
N2O,p121,2049,2.0,502200.4496089014
N2O,p121,2049,1.5,837161.0160339781
N2O,p121,2050,2.5,310718.62681879714
N2O,p121,2050,2.0,499933.3425374692
N2O,p121,2050,1.5,835637.8899171103
N2O,p123,2023,2.5,230137158.4983371
N2O,p123,2023,2.0,347744104.98270863
N2O,p123,2023,1.5,550876460.9217956
N2O,p123,2024,2.5,230114161.2343761
N2O,p123,2024,2.0,348149092.69779617
N2O,p123,2024,1.5,552081753.422726
N2O,p123,2025,2.5,228293967.78895408
N2O,p123,2025,2.0,345893041.0761876
N2O,p123,2025,1.5,549134773.4058169
N2O,p123,2026,2.5,228008121.82976863
N2O,p123,2026,2.0,346003664.1171773
N2O,p123,2026,1.5,550031737.2237513
N2O,p123,2027,2.5,227600411.1477185
N2O,p123,2027,2.0,345982480.84082234
N2O,p123,2027,1.5,550776660.964188
N2O,p123,2028,2.5,107400809.21573554
N2O,p123,2028,2.0,163567131.0675263
N2O,p123,2028,1.5,260786478.0392288
N2O,p123,2029,2.5,107101266.32663992
N2O,p123,2029,2.0,163432009.81832793
N2O,p123,2029,1.5,261008825.9351998
N2O,p123,2030,2.5,106752444.26305893
N2O,p123,2030,2.0,163241759.83901703
N2O,p123,2030,1.5,261165114.27840623
N2O,p123,2031,2.5,89778377.13440739
N2O,p123,2031,2.0,137538294.38888508
N2O,p123,2031,1.5,220386761.310835
N2O,p123,2032,2.5,89469134.12838136
N2O,p123,2032,2.0,137333176.68975773
N2O,p123,2032,1.5,220424277.55770665
N2O,p123,2033,2.5,89121568.42714986
N2O,p123,2033,2.0,137083223.81605226
N2O,p123,2033,1.5,220414595.37893912
N2O,p123,2034,2.5,62337919.458846964
N2O,p123,2034,2.0,96093299.3169542
N2O,p123,2034,1.5,154798580.20817012
N2O,p123,2035,2.5,62044185.87435204
N2O,p123,2035,2.0,95858574.86212687
N2O,p123,2035,1.5,154725559.66115448
N2O,p123,2036,2.5,61727696.92666242
N2O,p123,2036,2.0,95596110.5361252
N2O,p123,2036,1.5,154619517.2450238
N2O,p123,2037,2.5,61651520.269977525
N2O,p123,2037,2.0,95715356.01676646
N2O,p123,2037,1.5,155145940.5436155
N2O,p123,2038,2.5,61291820.46551798
N2O,p123,2038,2.0,95399563.65536153
N2O,p123,2038,1.5,154978779.15596628
N2O,p123,2039,2.5,60912991.49014573
N2O,p123,2039,2.0,95059355.863294
N2O,p123,2039,1.5,154783992.7471716
N2O,p123,2040,2.5,35875462.30976197
N2O,p123,2040,2.0,56137978.16739862
N2O,p123,2040,1.5,91626815.84146637
N2O,p123,2041,2.5,35713671.6479652
N2O,p123,2041,2.0,56020863.421542756
N2O,p123,2041,1.5,91620384.69095458
N2O,p123,2042,2.5,35539057.78025872
N2O,p123,2042,2.0,55886758.18199597
N2O,p123,2042,1.5,91594132.42851946
N2O,p123,2043,2.5,35535313.489880525
N2O,p123,2043,2.0,56026806.14322283
N2O,p123,2043,1.5,92024950.11218324
N2O,p123,2044,2.5,35334345.87721272
N2O,p123,2044,2.0,55860628.45535446
N2O,p123,2044,1.5,91960481.03174314
N2O,p123,2045,2.5,35122626.7904892
N2O,p123,2045,2.0,55678779.21078564
N2O,p123,2045,1.5,91877819.29409137
N2O,p123,2046,2.5,46314219.47318302
N2O,p123,2046,2.0,73629189.79539248
N2O,p123,2046,1.5,121795050.29547496
N2O,p123,2047,2.5,46005753.26425682
N2O,p123,2047,2.0,73350628.46092306
N2O,p123,2047,1.5,121638321.9143305
N2O,p123,2048,2.5,45684062.16700204
N2O,p123,2048,2.0,73055493.21232864
N2O,p123,2048,1.5,121460537.54601711
N2O,p123,2049,2.5,32252680.319510464
N2O,p123,2049,2.0,51733599.03276839
N2O,p123,2049,1.5,86239174.7420673
N2O,p123,2050,2.5,32008320.311888326
N2O,p123,2050,2.0,51500055.61740673
N2O,p123,2050,1.5,86082271.66508332
N2O,p124,2023,2.5,4853178.531042187
N2O,p124,2023,2.0,7333297.393652997
N2O,p124,2023,1.5,11616993.235021094
N2O,p124,2024,2.5,4852693.560129812
N2O,p124,2024,2.0,7341837.855771429
N2O,p124,2024,1.5,11642410.684890162
N2O,p124,2025,2.5,11681861.26433233
N2O,p124,2025,2.0,17699436.201859787
N2O,p124,2025,1.5,28099368.11067028
N2O,p124,2026,2.5,11667234.452811573
N2O,p124,2026,2.0,17705096.811423842
N2O,p124,2026,1.5,28145265.98077923
N2O,p124,2027,2.5,11646371.791963262
N2O,p124,2027,2.0,17704012.857704435
N2O,p124,2027,1.5,28183383.920874488
N2O,p124,2028,2.5,7812177.504791798
N2O,p124,2028,2.0,11897633.464588879
N2O,p124,2028,1.5,18969226.32304946
N2O,p124,2029,2.5,7790389.193912199
N2O,p124,2029,2.0,11887804.94289416
N2O,p124,2029,1.5,18985399.583230894
N2O,p124,2030,2.5,7765016.388081578
N2O,p124,2030,2.0,11873966.438142544
N2O,p124,2030,1.5,18996767.76833093
N2O,p124,2031,2.5,4011039.0347696138
N2O,p124,2031,2.0,6144814.432806511
N2O,p124,2031,1.5,9846245.060108459
N2O,p124,2032,2.5,3997222.9488924653
N2O,p124,2032,2.0,6135650.365419882
N2O,p124,2032,1.5,9847921.177849092
N2O,p124,2033,2.5,3981694.7154883416
N2O,p124,2033,2.0,6124483.191705162
N2O,p124,2033,1.5,9847488.606018124
N2O,p124,2034,2.5,3964546.072917203
N2O,p124,2034,2.0,6111309.388376155
N2O,p124,2034,1.5,9844828.133261714
N2O,p124,2035,2.5,3945865.3030262208
N2O,p124,2035,2.0,6096381.461302528
N2O,p124,2035,1.5,9840184.197027937
N2O,p124,2036,2.5,3925737.345186484
N2O,p124,2036,2.0,6079689.3432151135
N2O,p124,2036,1.5,9833440.147048678
N2O,p124,2037,2.5,3904168.212375665
N2O,p124,2037,2.0,6061307.957378222
N2O,p124,2037,1.5,9824832.326875716
N2O,p124,2038,2.5,3881389.722300822
N2O,p124,2038,2.0,6041309.967163072
N2O,p124,2038,1.5,9814246.59966025
N2O,p124,2039,2.5,3857399.8508897284
N2O,p124,2039,2.0,6019765.835865479
N2O,p124,2039,1.5,9801911.479583915
N2O,p124,2040,2.5,3832271.2404741175
N2O,p124,2040,2.0,5996743.885046622
N2O,p124,2040,1.5,9787715.296143305
N2O,p124,2041,2.5,3814988.516844593
N2O,p124,2041,2.0,5984233.510448418
N2O,p124,2041,1.5,9787028.31090151
N2O,p124,2042,2.5,3796335.9989307714
N2O,p124,2042,2.0,5969908.18557108
N2O,p124,2042,1.5,9784224.004452191
N2O,p124,2043,2.5,3748960.341326922
N2O,p124,2043,2.0,5910804.032781875
N2O,p124,2043,1.5,9708592.791264087
N2O,p124,2044,2.5,3727758.3443332184
N2O,p124,2044,2.0,5893272.35794216
N2O,p124,2044,1.5,9701791.330911677
N2O,p125,2023,2.5,58671049.890043974
N2O,p125,2023,2.0,88653704.88424021
N2O,p125,2023,1.5,140440164.1737793
N2O,p125,2024,2.5,58665186.979291126
N2O,p125,2024,2.0,88756952.24590835
N2O,p125,2024,1.5,140747440.82964668
N2O,p125,2025,2.5,17798342.202345982
N2O,p125,2025,2.0,26966646.42569663
N2O,p125,2025,1.5,42811856.60288544
N2O,p125,2026,2.5,17776056.96963478
N2O,p125,2026,2.0,26975270.861804467
N2O,p125,2026,1.5,42881786.04136047
N2O,p125,2027,2.5,17744270.87248573
N2O,p125,2027,2.0,26973619.363058425
N2O,p125,2027,1.5,42939862.072783254
N2O,p125,2028,2.5,17703460.624829
N2O,p125,2028,2.0,26961661.513681974
N2O,p125,2028,1.5,42986856.236637175
N2O,p125,2029,2.5,17654085.338168923
N2O,p125,2029,2.0,26939388.74188231
N2O,p125,2029,1.5,43023507.051934384
N2O,p125,2030,2.5,17596587.096649412
N2O,p125,2030,2.0,26908028.80109416
N2O,p125,2030,1.5,43049268.9111818
N2O,p125,2031,2.5,15730637.478870865
N2O,p125,2031,2.0,24098954.75449164
N2O,p125,2031,1.5,38615358.82000852
N2O,p125,2032,2.5,15676453.05522742
N2O,p125,2032,2.0,24063014.78466303
N2O,p125,2032,1.5,38621932.27898541
N2O,p125,2033,2.5,15615553.869692171
N2O,p125,2033,2.0,24019218.96022774
N2O,p125,2033,1.5,38620235.80318513
N2O,p125,2034,2.5,8096863.711932912
N2O,p125,2034,2.0,12481237.021601196
N2O,p125,2034,1.5,20106269.468516722
N2O,p125,2035,2.5,8058711.639776525
N2O,p125,2035,2.0,12450749.4477923
N2O,p125,2035,1.5,20096785.074066456
N2O,p125,2036,2.5,8017603.949657551
N2O,p125,2036,2.0,12416658.834962608
N2O,p125,2036,1.5,20083011.579561863
N2O,p125,2037,2.5,7973552.921988379
N2O,p125,2037,2.0,12379118.200241657
N2O,p125,2037,1.5,20065431.673687287
N2O,p125,2038,2.5,7927032.002239321
N2O,p125,2038,2.0,12338275.945338693
N2O,p125,2038,1.5,20043812.252704687
N2O,p125,2039,2.5,7878037.056611286
N2O,p125,2039,2.0,12294275.978709413
N2O,p125,2039,1.5,20018620.015235003
N2O,p125,2040,2.5,7769001.515604575
N2O,p125,2040,2.0,12156945.42692543
N2O,p125,2040,1.5,19842221.543962494
N2O,p125,2041,2.5,7733964.980441437
N2O,p125,2041,2.0,12131583.673251074
N2O,p125,2041,1.5,19840828.847817104
N2O,p125,2042,2.5,7696151.519219835
N2O,p125,2042,2.0,12102542.547584355
N2O,p125,2042,1.5,19835143.795875866
N2O,p125,2043,2.5,6700010.57471636
N2O,p125,2043,2.0,10563581.878462236
N2O,p125,2043,1.5,17350856.889582667
N2O,p125,2044,2.5,6662119.108515191
N2O,p125,2044,2.0,10532249.883422513
N2O,p125,2044,1.5,17338701.5579345
N2O,p125,2045,2.5,6622200.504157842
N2O,p125,2045,2.0,10497963.092566922
N2O,p125,2045,1.5,17323116.089227468
N2O,p125,2046,2.5,5945656.660298109
N2O,p125,2046,2.0,9452256.51385121
N2O,p125,2046,1.5,15635620.33901778
N2O,p125,2047,2.5,5906056.852929209
N2O,p125,2047,2.0,9416495.789122846
N2O,p125,2047,1.5,15615500.100486098
N2O,p125,2048,2.5,5864759.280893931
N2O,p125,2048,2.0,9378607.36357116
N2O,p125,2048,1.5,15592676.768352183
N2O,p125,2049,2.5,5140135.383183621
N2O,p125,2049,2.0,8244824.9340352155
N2O,p125,2049,1.5,13744006.052114166
N2O,p125,2050,2.5,5101191.53389821
N2O,p125,2050,2.0,8207604.933684303
N2O,p125,2050,1.5,13719000.283609161
N2O,p126,2023,2.5,264248399.52469516
N2O,p126,2023,2.0,399287206.74845874
N2O,p126,2023,1.5,632528115.3389431
N2O,p126,2024,2.5,264221993.57515278
N2O,p126,2024,2.0,399752222.2906569
N2O,p126,2024,1.5,633912057.9252173
N2O,p126,2025,2.5,271049544.7483921
N2O,p126,2025,2.0,410672924.1396706
N2O,p126,2025,1.5,651978375.8577253
N2O,p126,2026,2.5,270710164.7031996
N2O,p126,2026,2.0,410804264.99457514
N2O,p126,2026,1.5,653043325.7416909
N2O,p126,2027,2.5,270226096.7454299
N2O,p126,2027,2.0,410779114.4508796
N2O,p126,2027,1.5,653927761.0277966
N2O,p126,2028,2.5,255204369.5600077
N2O,p126,2028,2.0,388666033.9865608
N2O,p126,2028,1.5,619677348.8371931
N2O,p126,2029,2.5,254492599.7444352
N2O,p126,2029,2.0,388344960.6774522
N2O,p126,2029,1.5,620205688.9402951
N2O,p126,2030,2.5,253663733.41209695
N2O,p126,2030,2.0,387892891.21556103
N2O,p126,2030,1.5,620577059.2157038
N2O,p126,2031,2.5,238433633.8320958
N2O,p126,2031,2.0,365274539.0253025
N2O,p126,2031,1.5,585303700.3460197
N2O,p126,2032,2.5,237612345.49945462
N2O,p126,2032,2.0,364729786.93769246
N2O,p126,2032,1.5,585403336.0863268
N2O,p126,2033,2.5,236689279.65904683
N2O,p126,2033,2.0,364065961.4836508
N2O,p126,2033,1.5,585377622.1322474
N2O,p126,2034,2.5,87887176.90138564
N2O,p126,2034,2.0,135477232.30773288
N2O,p126,2034,1.5,218242930.16099358
N2O,p126,2035,2.5,87473056.31913832
N2O,p126,2035,2.0,135146305.8048343
N2O,p126,2035,1.5,218139982.07115176
N2O,p126,2036,2.5,87026854.06576838
N2O,p126,2036,2.0,134776270.21734825
N2O,p126,2036,1.5,217990478.0667443
N2O,p126,2037,2.5,80933325.392715
N2O,p126,2037,2.0,125650787.19327006
N2O,p126,2037,1.5,203668568.66447595
N2O,p126,2038,2.5,80461127.7698415
N2O,p126,2038,2.0,125236229.27433804
N2O,p126,2038,1.5,203449126.76068395
N2O,p126,2039,2.5,79963818.23720178
N2O,p126,2039,2.0,124789619.88310216
N2O,p126,2039,1.5,203193419.9794721
N2O,p126,2040,2.5,77299296.55905902
N2O,p126,2040,2.0,120958057.21246241
N2O,p126,2040,1.5,197424310.50329757
N2O,p126,2041,2.5,76950693.26473124
N2O,p126,2041,2.0,120705715.16894571
N2O,p126,2041,1.5,197410453.5833133
N2O,p126,2042,2.5,76574460.36697443
N2O,p126,2042,2.0,120416764.44846874
N2O,p126,2042,1.5,197353888.97651327
N2O,p126,2043,2.5,87920225.44344015
N2O,p126,2043,2.0,138619557.3704683
N2O,p126,2043,1.5,227684901.74115214
N2O,p126,2044,2.5,87422998.42959616
N2O,p126,2044,2.0,138208406.36753097
N2O,p126,2044,1.5,227525394.60501722
N2O,p126,2045,2.5,86899170.49599111
N2O,p126,2045,2.0,137758481.34903455
N2O,p126,2045,1.5,227320875.83492228
N2O,p126,2046,2.5,222118501.97032306
N2O,p126,2046,2.0,353118448.8191741
N2O,p126,2046,1.5,584117241.4596193
N2O,p126,2047,2.5,220639127.96781337
N2O,p126,2047,2.0,351782495.6924021
N2O,p126,2047,1.5,583365587.3535581
N2O,p126,2048,2.5,219096328.68430623
N2O,p126,2048,2.0,350367055.68192345
N2O,p126,2048,1.5,582512950.7764399
N2O,p126,2049,2.5,243446140.73045716
N2O,p126,2049,2.0,390489872.651165
N2O,p126,2049,1.5,650941071.0289292
N2O,p126,2050,2.5,241601689.34796265
N2O,p126,2050,2.0,388727065.8828726
N2O,p126,2050,1.5,649756752.4488273
N2O,p127,2023,2.5,431019871.7709033
N2O,p127,2023,2.0,651283871.3954037
N2O,p127,2023,1.5,1031726919.2746944
N2O,p127,2024,2.5,430976800.59618205
N2O,p127,2024,2.0,652042365.8261373
N2O,p127,2024,1.5,1033984290.5857303
N2O,p127,2025,2.5,460134140.9949451
N2O,p127,2025,2.0,697159013.3246683
N2O,p127,2025,1.5,1106799534.3842154
N2O,p127,2026,2.5,459558008.88702947
N2O,p127,2026,2.0,697381977.7701727
N2O,p127,2026,1.5,1108607395.0117476
N2O,p127,2027,2.5,458736254.3471415
N2O,p127,2027,2.0,697339282.1669403
N2O,p127,2027,1.5,1110108813.7690294
N2O,p127,2028,2.5,436330328.84867156
N2O,p127,2028,2.0,664513615.9464899
N2O,p127,2028,1.5,1059480375.9213395
N2O,p127,2029,2.5,435113395.30545366
N2O,p127,2029,2.0,663964667.5770345
N2O,p127,2029,1.5,1060383694.353261
N2O,p127,2030,2.5,433696258.44379157
N2O,p127,2030,2.0,663191751.2774055
N2O,p127,2030,1.5,1061018636.9080184
N2O,p127,2031,2.5,391710948.532091
N2O,p127,2031,2.0,600091664.3202338
N2O,p127,2031,1.5,961566805.643424
N2O,p127,2032,2.5,390361694.1226911
N2O,p127,2032,2.0,599196717.7746352
N2O,p127,2032,1.5,961730492.3251901
N2O,p127,2033,2.5,388845234.42657983
N2O,p127,2033,2.0,598106151.422551
N2O,p127,2033,1.5,961688248.1284252
N2O,p127,2034,2.5,283111932.0743902
N2O,p127,2034,2.0,436414302.3250134
N2O,p127,2034,1.5,703028357.4677087
N2O,p127,2035,2.5,281777920.87633604
N2O,p127,2035,2.0,435348285.1321371
N2O,p127,2035,1.5,702696729.6507041
N2O,p127,2036,2.5,280340564.6373337
N2O,p127,2036,2.0,434156285.41382766
N2O,p127,2036,1.5,702215130.7527428
N2O,p127,2037,2.5,204401268.43516827
N2O,p127,2037,2.0,317337514.0284746
N2O,p127,2037,1.5,514375426.60444385
N2O,p127,2038,2.5,203208709.0957481
N2O,p127,2038,2.0,316290526.7206087
N2O,p127,2038,1.5,513821214.8101644
N2O,p128,2023,2.5,129445621.11038709
N2O,p128,2023,2.0,195596191.20476642
N2O,p128,2023,1.5,309852377.1841433
N2O,p128,2024,2.5,129432685.80199666
N2O,p128,2024,2.0,195823985.30226746
N2O,p128,2024,1.5,310530320.01363105
N2O,p128,2025,2.5,79111781.68196754
N2O,p128,2025,2.0,119863941.28568467
N2O,p128,2025,1.5,190294254.06377155
N2O,p128,2026,2.5,79012726.13820189
N2O,p128,2026,2.0,119902276.00802773
N2O,p128,2026,1.5,190605083.15149692
N2O,p128,2027,2.5,78871440.2392351
N2O,p128,2027,2.0,119894935.2677071
N2O,p128,2027,1.5,190863225.07655045
N2O,p128,2028,2.5,75991501.46440929
N2O,p128,2028,2.0,115732013.29498033
N2O,p128,2028,1.5,184519615.56461605
N2O,p128,2029,2.5,75779559.72894584
N2O,p128,2029,2.0,115636408.18100297
N2O,p128,2029,1.5,184676937.94035676
N2O,p128,2030,2.5,75532750.48654817
N2O,p128,2030,2.0,115501796.70379923
N2O,p128,2030,1.5,184787519.84330854
N2O,p128,2031,2.5,41992870.86016118
N2O,p128,2031,2.0,64332058.77571811
N2O,p128,2031,1.5,103083538.62489486
N2O,p128,2032,2.5,41848225.768203035
N2O,p128,2032,2.0,64236117.17679955
N2O,p128,2032,1.5,103101086.44609997
N2O,p128,2033,2.5,41685655.64750032
N2O,p128,2033,2.0,64119204.40691368
N2O,p128,2033,1.5,103096557.71105696
N2O,p128,2034,2.5,36580790.19453739
N2O,p128,2034,2.0,56388933.925441004
N2O,p128,2034,1.5,90838039.41749452
N2O,p128,2035,2.5,36408423.09084231
N2O,p128,2035,2.0,56251194.23008217
N2O,p128,2035,1.5,90795189.90738161
N2O,p128,2036,2.5,36222702.81183995
N2O,p128,2036,2.0,56097176.37824551
N2O,p128,2036,1.5,90732962.68822072
N2O,p128,2037,2.5,36797476.65652341
N2O,p128,2037,2.0,57128900.686865
N2O,p128,2037,1.5,92600784.22248031
N2O,p128,2038,2.5,36582785.354508564
N2O,p128,2038,2.0,56940416.08833087
N2O,p128,2038,1.5,92501011.86921215
N2O,p129,2023,2.5,1116227.609658053
N2O,p129,2023,2.0,1686653.1837375262
N2O,p129,2023,1.5,2671900.1798923616
