eall,r,t,dr,Value
CO2,p78,2048,1.5,3159334270.78102
CO2,p78,2049,2.5,1182979820.4364395
CO2,p78,2049,2.0,2011832831.9086268
CO2,p78,2049,1.5,3569356483.4121695
CO2,p78,2050,2.5,1171267148.94697
CO2,p78,2050,2.0,1998337565.2343175
CO2,p78,2050,1.5,3553469085.323224
CO2,p79,2023,2.5,1632231365.3296125
CO2,p79,2023,2.0,2650807434.12906
CO2,p79,2023,1.5,4538590496.539741
CO2,p79,2024,2.5,1630638944.4853885
CO2,p79,2024,2.0,2649788284.7887564
CO2,p79,2024,1.5,4535214564.349987
CO2,p79,2025,2.5,1142771074.2315772
CO2,p79,2025,2.0,1872731179.717358
CO2,p79,2025,1.5,3195775114.7514358
CO2,p79,2026,2.5,1140627038.4450262
CO2,p79,2026,2.0,1861992247.6842027
CO2,p79,2026,1.5,3192276729.294675
CO2,p79,2027,2.5,1137907773.5450108
CO2,p79,2027,2.0,1859445062.6668503
CO2,p79,2027,1.5,3188183790.644524
CO2,p79,2028,2.5,878780067.4834032
CO2,p79,2028,2.0,1437689281.7197459
CO2,p79,2028,1.5,2465630295.992652
CO2,p79,2029,2.5,869682326.8303903
CO2,p79,2029,2.0,1428461169.7382512
CO2,p79,2029,1.5,2461581641.976243
CO2,p79,2030,2.5,866523127.9264917
CO2,p79,2030,2.0,1425238890.5075383
CO2,p79,2030,1.5,2450732046.9766083
CO2,p79,2031,2.5,1234213184.0854464
CO2,p79,2031,2.0,2033080427.3400302
CO2,p79,2031,1.5,3498059641.6181674
CO2,p79,2032,2.5,1228684105.6102011
CO2,p79,2032,2.0,2018770157.8665457
CO2,p79,2032,1.5,3490661919.023282
CO2,p79,2033,2.5,1222690524.6072242
CO2,p79,2033,2.0,2012590419.6485379
CO2,p79,2033,1.5,3473990257.236045
CO2,p79,2034,2.5,926038733.2760463
CO2,p79,2034,2.0,1537094167.7921376
CO2,p79,2034,1.5,2655710505.8300676
CO2,p79,2035,2.5,920938598.6317253
CO2,p79,2035,2.0,1525407577.480793
CO2,p79,2035,1.5,2648925879.4965534
CO2,p79,2036,2.5,915536365.4196221
CO2,p79,2036,2.0,1519618554.4163496
CO2,p79,2036,1.5,2635365262.12832
CO2,p79,2037,2.5,878831702.5397398
CO2,p79,2037,2.0,1461873688.4172232
CO2,p79,2037,1.5,2538339002.0359135
CO2,p79,2038,2.5,873080870.4588732
CO2,p79,2038,2.0,1450004922.2581987
CO2,p79,2038,1.5,2530812533.4825478
CO2,p79,2039,2.5,867087763.8557525
CO2,p79,2039,2.0,1443528255.5602477
CO2,p79,2039,1.5,2517045593.966253
CO2,p79,2040,2.5,964339702.7065547
CO2,p79,2040,2.0,1609438194.948846
CO2,p79,2040,1.5,2810518088.2837334
CO2,p79,2041,2.5,957134006.3519169
CO2,p79,2041,2.0,1601519243.7069004
CO2,p79,2041,1.5,2801106114.755942
CO2,p79,2042,2.5,949706137.1230216
CO2,p79,2042,2.0,1593292062.873155
CO2,p79,2042,1.5,2791358513.5973487
CO2,p79,2043,2.5,785505956.4416641
CO2,p79,2043,2.0,1321394445.3735716
CO2,p79,2043,1.5,2319057906.580362
CO2,p79,2044,2.5,783190071.820689
CO2,p79,2044,2.0,1314058008.4360137
CO2,p79,2044,1.5,2310400308.9702516
CO2,p79,2045,2.5,776411872.9300299
CO2,p79,2045,2.0,1306501241.6723337
CO2,p79,2045,1.5,2301492121.264044
CO2,p79,2046,2.5,1183848794.0822608
CO2,p79,2046,2.0,1998063361.571194
CO2,p79,2046,1.5,3534346235.475221
CO2,p79,2047,2.5,1173020908.770533
CO2,p79,2047,2.0,1992543477.6129415
CO2,p79,2047,1.5,3519799739.7627115
CO2,p79,2048,2.5,1167885732.8096867
CO2,p79,2048,2.0,1979872294.9254189
CO2,p79,2048,1.5,3504911292.4294043
CO2,p79,2049,2.5,1237766169.3268435
CO2,p79,2049,2.0,2105005152.8003318
CO2,p79,2049,1.5,3734661086.446141
CO2,p79,2050,2.5,1225511058.7394493
CO2,p79,2050,2.0,2090884891.1974401
CO2,p79,2050,1.5,3718037908.659499
CO2,p8,2023,2.5,673011.7755014476
CO2,p8,2023,2.0,1092997.3872885169
CO2,p8,2023,1.5,1871379.825943596
CO2,p8,2024,2.5,672355.1786472999
CO2,p8,2024,2.0,1092577.1653018624
CO2,p8,2024,1.5,1869987.840612803
CO2,p8,2025,2.5,584746.6011328488
CO2,p8,2025,2.0,958261.2098504377
CO2,p8,2025,1.5,1635251.9576962576
CO2,p8,2026,2.5,583649.5155772525
CO2,p8,2026,2.0,952766.1862645398
CO2,p8,2026,1.5,1633461.8625044718
CO2,p8,2027,2.5,582258.089994545
CO2,p8,2027,2.0,951462.8125487195
CO2,p8,2027,1.5,1631367.5393121124
CO2,p8,2028,2.5,205793.947529014
CO2,p8,2028,2.0,336680.09044919204
CO2,p8,2028,1.5,577404.7574981463
CO2,p8,2029,2.5,203663.4258753534
CO2,p8,2029,2.0,334519.0382551544
CO2,p8,2029,1.5,576456.6380277058
CO2,p8,2030,2.5,202923.600249444
CO2,p8,2030,2.0,333764.44038992486
CO2,p8,2030,1.5,573915.8646684968
CO2,p8,2031,2.5,198950.04420315055
CO2,p8,2031,2.0,327724.129107874
CO2,p8,2031,1.5,563872.6998698227
CO2,p8,2032,2.5,198058.7796945252
CO2,p8,2032,2.0,325417.3730457773
CO2,p8,2032,1.5,562680.2176826019
CO2,p8,2033,2.5,197092.63930577144
CO2,p8,2033,2.0,324421.2248863752
CO2,p8,2033,1.5,559992.8149775589
CO2,p8,2034,2.5,145218.20448141097
CO2,p8,2034,2.0,241041.812987626
CO2,p8,2034,1.5,416459.3741286845
CO2,p8,2035,2.5,144418.41893351966
CO2,p8,2035,2.0,239209.16214858444
CO2,p8,2035,1.5,415395.4323961992
CO2,p8,2036,2.5,143571.2593287846
CO2,p8,2036,2.0,238301.34749147407
CO2,p8,2036,1.5,413268.90308904194
CO2,p8,2037,2.5,142679.51237643193
CO2,p8,2037,2.0,237337.16525761495
CO2,p8,2037,1.5,412102.7609836208
CO2,p8,2038,2.5,141745.8570307206
CO2,p8,2038,2.0,235410.25506174285
CO2,p8,2038,1.5,410880.82866141695
CO2,p8,2039,2.5,140772.86808951368
CO2,p8,2039,2.0,234358.75948685882
CO2,p8,2039,1.5,408645.7474605178
CO2,p8,2040,2.5,139763.019681411
CO2,p8,2040,2.0,233257.99143737907
CO2,p8,2040,1.5,407332.0778821971
CO2,p8,2041,2.5,138718.68864473898
CO2,p8,2041,2.0,232110.28743309728
CO2,p8,2041,1.5,405967.98819708545
CO2,p8,2042,2.5,137642.15780159802
CO2,p8,2042,2.0,230917.91130924592
CO2,p8,2042,1.5,404555.2555586267
CO2,p8,2043,2.5,136535.6191300768
CO2,p8,2043,2.0,229683.05616855473
CO2,p8,2043,1.5,403095.615605258
CO2,p8,2044,2.5,136133.07509082972
CO2,p8,2044,2.0,228407.8462847037
CO2,p8,2044,1.5,401590.7632993248
CO2,p8,2045,2.5,134954.89741498462
CO2,p8,2045,2.0,227094.33895832457
CO2,p8,2045,1.5,400042.3537502695
CO2,p8,2046,2.5,133753.20843296967
CO2,p8,2046,2.0,225744.5263266805
CO2,p8,2046,1.5,399316.32407014206
CO2,p8,2047,2.5,132529.85591681444
CO2,p8,2047,2.0,225120.88064381588
CO2,p8,2047,1.5,397672.836757632
CO2,p8,2048,2.5,131949.67518422054
CO2,p8,2048,2.0,223689.2693201668
CO2,p8,2048,1.5,395990.71518149023
CO2,p8,2049,2.5,130672.0646511217
CO2,p8,2049,2.0,222227.24795206115
CO2,p8,2049,1.5,394271.4601769452
CO2,p8,2050,2.5,129378.2818327938
CO2,p8,2050,2.0,220736.55949830636
CO2,p8,2050,1.5,392516.5366572432
CO2,p80,2023,2.5,933876633.7165494
CO2,p80,2023,2.0,1516652097.12187
CO2,p80,2023,1.5,2596741923.208011
CO2,p80,2024,2.5,932965534.561704
CO2,p80,2024,2.0,1516068993.662769
CO2,p80,2024,1.5,2594810392.9997396
CO2,p80,2025,2.5,1182714070.7045527
CO2,p80,2025,2.0,1938188292.3386066
CO2,p80,2025,1.5,3307476256.8395605
CO2,p80,2026,2.5,1180495094.9621425
CO2,p80,2026,2.0,1927074005.0536466
CO2,p80,2026,1.5,3303855593.175806
CO2,p80,2027,2.5,1177680784.264452
CO2,p80,2027,2.0,1924437788.9044619
CO2,p80,2027,1.5,3299619595.04703
CO2,p80,2028,2.5,1032764100.849717
CO2,p80,2028,2.0,1689608052.4318573
CO2,p80,2028,1.5,2897669792.353096
CO2,p80,2029,2.5,1022072210.7022995
CO2,p80,2029,2.0,1678762946.6701832
CO2,p80,2029,1.5,2892911713.8763256
CO2,p80,2030,2.5,1018359441.9036924
CO2,p80,2030,2.0,1674976044.3091362
CO2,p80,2030,1.5,2880161001.1109915
CO2,p80,2031,2.5,1044018539.2283219
CO2,p80,2031,2.0,1719778791.261301
CO2,p80,2031,1.5,2959001867.964902
CO2,p80,2032,2.5,1039341502.4672197
CO2,p80,2032,2.0,1707673762.0618744
CO2,p80,2032,1.5,2952744148.7663746
CO2,p80,2033,2.5,1034271543.9185991
CO2,p80,2033,2.0,1702446333.4860253
CO2,p80,2033,1.5,2938641622.38758
CO2,p80,2034,2.5,1128589956.847049
CO2,p80,2034,2.0,1873300735.8788967
CO2,p80,2034,1.5,3236590541.488248
CO2,p80,2035,2.5,1122374276.5182297
CO2,p80,2035,2.0,1859057953.1731348
CO2,p80,2035,1.5,3228321922.8378425
CO2,p80,2036,2.5,1115790420.0026858
CO2,p80,2036,2.0,1852002704.7739956
CO2,p80,2036,1.5,3211795209.623277
CO2,p80,2037,2.5,1191800690.7530122
CO2,p80,2037,2.0,1982475218.6503158
CO2,p80,2037,1.5,3442290676.643992
CO2,p80,2038,2.5,1184001876.0009103
CO2,p80,2038,2.0,1966379755.0185044
CO2,p80,2038,1.5,3432083886.8856006
CO2,p80,2039,2.5,1175874508.0774338
CO2,p80,2039,2.0,1957596621.8860877
CO2,p80,2039,1.5,3413414273.605085
CO2,p80,2040,2.5,1185435210.4737654
CO2,p80,2040,2.0,1978436333.191464
CO2,p80,2040,1.5,3454889487.775008
CO2,p80,2041,2.5,1176577454.0723686
CO2,p80,2041,2.0,1968701792.9605887
CO2,p80,2041,1.5,3443319617.957788
CO2,p80,2042,2.5,1167446586.9121616
CO2,p80,2042,2.0,1958588354.9097812
CO2,p80,2042,1.5,3431337170.6950445
CO2,p80,2043,2.5,1200111699.9150631
CO2,p80,2043,2.0,2018852843.9419553
CO2,p80,2043,1.5,3543103019.9633074
CO2,p80,2044,2.5,1196573445.1042712
CO2,p80,2044,2.0,2007644088.9576688
CO2,p80,2044,1.5,3529875769.2978673
CO2,p80,2045,2.5,1186217577.3653672
CO2,p80,2045,2.0,1996098709.6613696
CO2,p80,2045,1.5,3516265662.075143
CO2,p80,2046,2.5,4264.013860356033
CO2,p80,2046,2.0,7196.670647634357
CO2,p80,2046,1.5,12730.089696164629
CO2,p80,2047,2.5,4225.013733584484
CO2,p80,2047,2.0,7176.789002424935
CO2,p80,2047,1.5,12677.695792781187
CO2,p80,2048,2.5,4206.517738503127
CO2,p80,2048,2.0,7131.149644698863
CO2,p80,2048,1.5,12624.070240171981
CO2,p80,2049,2.5,4165.787881738604
CO2,p80,2049,2.0,7084.540823491681
CO2,p80,2049,1.5,12569.26088453293
CO2,p80,2050,2.5,4124.5424571669355
CO2,p80,2050,2.0,7037.018103829456
CO2,p80,2050,1.5,12513.314426877494
CO2,p81,2023,2.5,1559491343.3404386
CO2,p81,2023,2.0,2532674799.783637
CO2,p81,2023,1.5,4336329236.567269
CO2,p81,2024,2.5,1557969888.3713262
CO2,p81,2024,2.0,2531701068.603405
CO2,p81,2024,1.5,4333103752.032751
CO2,p81,2025,2.5,1173240729.9706876
CO2,p81,2025,2.0,1922663730.1857495
CO2,p81,2025,1.5,3280983928.451563
CO2,p81,2026,2.5,1171039527.8506675
CO2,p81,2026,2.0,1911638466.4721427
CO2,p81,2026,1.5,3277392265.694638
CO2,p81,2027,2.5,1168247759.3082032
CO2,p81,2027,2.0,1909023365.9708126
CO2,p81,2027,1.5,3273190197.1982346
CO2,p81,2028,2.5,598087823.0071256
CO2,p81,2028,2.0,978475143.5326345
CO2,p81,2028,1.5,1678080228.0753946
CO2,p81,2029,2.5,591896003.1163694
CO2,p81,2029,2.0,972194594.3830802
CO2,p81,2029,1.5,1675324759.7205906
CO2,p81,2030,2.5,589745887.9000671
CO2,p81,2030,2.0,970001547.4063352
CO2,p81,2030,1.5,1667940647.479148
CO2,p81,2031,2.5,809913772.1866777
CO2,p81,2031,2.0,1334145396.6771662
CO2,p81,2031,1.5,2295492153.3886366
CO2,p81,2032,2.5,806285487.4929595
CO2,p81,2032,2.0,1324754730.234994
CO2,p81,2032,1.5,2290637629.4784474
CO2,p81,2033,2.5,802352387.5539695
CO2,p81,2033,2.0,1320699470.4502091
CO2,p81,2033,1.5,2279697373.2400346
CO2,p81,2034,2.5,1041509458.6209959
CO2,p81,2034,2.0,1728759345.6087775
CO2,p81,2034,1.5,2986859525.190781
CO2,p81,2035,2.5,1035773371.9094719
CO2,p81,2035,2.0,1715615517.0507276
CO2,p81,2035,1.5,2979228902.144847
CO2,p81,2036,2.5,1029697516.9955231
CO2,p81,2036,2.0,1709104642.2232106
CO2,p81,2036,1.5,2963977368.1147423
CO2,p81,2037,2.5,996789861.5251896
CO2,p81,2037,2.0,1658088650.2314472
CO2,p81,2037,1.5,2879038813.724353
CO2,p81,2038,2.5,990267143.8114613
CO2,p81,2038,2.0,1644626839.8052423
CO2,p81,2038,1.5,2870502130.8470716
CO2,p81,2039,2.5,983469633.1120108
CO2,p81,2039,2.0,1637280864.822389
CO2,p81,2039,1.5,2854887371.2811437
CO2,p81,2040,2.5,974155232.1556845
CO2,p81,2040,2.0,1625819857.9196196
CO2,p81,2040,1.5,2839124940.1902094
CO2,p81,2041,2.5,966876192.6372507
CO2,p81,2041,2.0,1617820303.650646
CO2,p81,2041,1.5,2829617166.911482
CO2,p81,2042,2.5,959372718.8584694
CO2,p81,2042,2.0,1609509382.4756804
CO2,p81,2042,1.5,2819770349.8168836
CO2,p81,2043,2.5,926269346.3122687
CO2,p81,2043,2.0,1558189545.349093
CO2,p81,2043,1.5,2734635216.414196
CO2,p81,2044,2.5,923538453.0371588
CO2,p81,2044,2.0,1549538412.16457
CO2,p81,2044,1.5,2724426169.34945
CO2,p82,2023,2.5,214473311.85894197
CO2,p82,2023,2.0,348313028.14914066
CO2,p82,2023,1.5,596365537.1662513
CO2,p82,2024,2.5,214264069.60346985
CO2,p82,2024,2.0,348179113.10563844
CO2,p82,2024,1.5,595921943.5846505
CO2,p82,2025,2.5,117523647.7479417
CO2,p82,2025,2.0,192593428.77547306
CO2,p82,2025,1.5,328656506.3962901
CO2,p82,2026,2.5,117303153.09925884
CO2,p82,2026,2.0,191489026.94564697
CO2,p82,2026,1.5,328296729.15885574
CO2,p82,2027,2.5,117023501.34970994
CO2,p82,2027,2.0,191227072.05242446
CO2,p82,2027,1.5,327875807.5140742
CO2,p82,2028,2.5,168638195.59813043
CO2,p82,2028,2.0,275893065.0239961
CO2,p82,2028,1.5,473155297.3419461
CO2,p82,2029,2.5,166892336.05430004
CO2,p82,2029,2.0,274122187.1776274
CO2,p82,2029,1.5,472378359.2510726
CO2,p82,2030,2.5,166286084.70381737
CO2,p82,2030,2.0,273503830.69084805
CO2,p82,2030,1.5,470296318.2587813
CO2,p82,2031,2.5,222720534.85428062
CO2,p82,2031,2.0,366880508.17936504
CO2,p82,2031,1.5,631244038.2093937
CO2,p82,2032,2.5,221722782.33377865
CO2,p82,2032,2.0,364298141.6059557
CO2,p82,2032,1.5,629909078.6138543
CO2,p82,2033,2.5,220641207.785809
CO2,p82,2033,2.0,363182973.96804553
CO2,p82,2033,1.5,626900585.852602
CO2,p82,2034,2.5,225894804.89767805
CO2,p82,2034,2.0,374953632.78639346
CO2,p82,2034,1.5,647825177.3086116
CO2,p82,2035,2.5,224650695.03592843
CO2,p82,2035,2.0,372102844.86204714
CO2,p82,2035,1.5,646170158.153537
CO2,p82,2036,2.5,223332892.2555386
CO2,p82,2036,2.0,370690689.853083
CO2,p82,2036,1.5,642862226.3094207
CO2,p82,2037,2.5,216712803.26929522
CO2,p82,2037,2.0,360486250.24220145
CO2,p82,2037,1.5,625933906.5594455
CO2,p82,2038,2.5,215294694.50310707
CO2,p82,2038,2.0,357559508.3208111
CO2,p82,2038,1.5,624077940.173385
CO2,p82,2039,2.5,213816842.7955496
CO2,p82,2039,2.0,355962414.5975218
CO2,p82,2039,1.5,620683124.0255457
CO2,p82,2040,2.5,213381780.79033825
CO2,p82,2040,2.0,356124286.0231747
CO2,p82,2040,1.5,621890141.9678776
CO2,p82,2041,2.5,211787358.91216433
CO2,p82,2041,2.0,354372040.5092176
CO2,p82,2041,1.5,619807531.7979603
CO2,p82,2042,2.5,210143776.3041985
CO2,p82,2042,2.0,352551592.28722537
CO2,p82,2042,1.5,617650656.489584
CO2,p82,2043,2.5,207356916.40311384
CO2,p82,2043,2.0,348820114.34526324
CO2,p82,2043,1.5,612182113.3567388
CO2,p82,2044,2.5,206745571.96986958
CO2,p82,2044,2.0,346883450.5576973
CO2,p82,2044,1.5,609896691.1658953
CO2,p83,2023,2.5,830469793.0163419
CO2,p83,2023,2.0,1348715352.435828
CO2,p83,2023,1.5,2309208357.5334015
CO2,p83,2024,2.5,829659578.5841309
CO2,p83,2024,2.0,1348196815.1992126
CO2,p83,2024,1.5,2307490702.937114
CO2,p83,2025,2.5,947218226.2781199
CO2,p83,2025,2.0,1552266369.3079596
CO2,p83,2025,1.5,2648908870.758819
CO2,p83,2026,2.5,945441081.3882918
CO2,p83,2026,2.0,1543365100.819512
CO2,p83,2026,1.5,2646009134.720769
CO2,p83,2027,2.5,943187141.528023
CO2,p83,2027,2.0,1541253794.252043
CO2,p83,2027,1.5,2642616586.4003906
CO2,p83,2028,2.5,103907538.17621228
CO2,p83,2028,2.0,169993334.45697102
CO2,p83,2028,1.5,291537761.93736964
CO2,p83,2029,2.5,102831815.28581107
CO2,p83,2029,2.0,168902196.3741997
CO2,p83,2029,1.5,291059046.40052664
CO2,p83,2030,2.5,102458269.51155022
CO2,p83,2030,2.0,168521191.94024777
CO2,p83,2030,1.5,289776183.08997226
CO2,p83,2031,2.5,106884887.31608866
CO2,p83,2031,2.0,176068101.67224735
CO2,p83,2031,1.5,302937705.9331675
CO2,p83,2032,2.5,106406060.04588224
CO2,p83,2032,2.0,174828808.85001934
CO2,p83,2032,1.5,302297051.0154064
CO2,p83,2033,2.5,105887006.09443891
CO2,p83,2033,2.0,174293633.37823558
CO2,p83,2033,1.5,300853257.74332166
CO2,p83,2034,2.5,146969403.9431918
CO2,p83,2034,2.0,243948558.01093772
CO2,p83,2034,1.5,421481495.38704985
CO2,p83,2035,2.5,146159973.70904362
CO2,p83,2035,2.0,242093807.0696781
CO2,p83,2035,1.5,420404723.48498666
CO2,p83,2036,2.5,145302598.13001558
CO2,p83,2036,2.0,241175044.99351236
CO2,p83,2036,1.5,418252550.1685851
CO2,p83,2037,2.5,111668494.46237467
CO2,p83,2037,2.0,185752554.67906627
CO2,p83,2037,1.5,322533306.4036338
CO2,p83,2038,2.5,110937766.65804029
CO2,p83,2038,2.0,184244453.36197215
CO2,p83,2038,1.5,321576957.8677948
CO2,p83,2039,2.5,110176254.3120599
CO2,p83,2039,2.0,183421497.59330255
CO2,p83,2039,1.5,319827665.7056021
CO2,p83,2040,2.5,112805153.59152189
CO2,p83,2040,2.0,188266564.43545002
CO2,p83,2040,1.5,328764774.208484
CO2,p83,2041,2.5,111962255.92616864
CO2,p83,2041,2.0,187340232.6577328
CO2,p83,2041,1.5,327663793.8004162
CO2,p83,2042,2.5,111093369.23938018
CO2,p83,2042,2.0,186377845.23868218
CO2,p83,2042,1.5,326523552.8223065
CO2,p83,2043,2.5,75723254.03492236
CO2,p83,2043,2.0,127383231.72064872
CO2,p83,2043,1.5,223558598.8134025
CO2,p83,2044,2.5,75500001.34277974
CO2,p83,2044,2.0,126675994.71833435
CO2,p83,2044,1.5,222724001.1152103
CO2,p84,2023,2.5,746322774.1667676
CO2,p84,2023,2.0,1212057310.0380177
CO2,p84,2023,1.5,2075228746.4470122
CO2,p84,2024,2.5,745594654.3870927
CO2,p84,2024,2.0,1211591313.3790257
CO2,p84,2024,1.5,2073685132.5141017
CO2,p84,2025,2.5,769526135.7569464
CO2,p84,2025,2.0,1261071110.859611
CO2,p84,2025,1.5,2151990481.9576592
CO2,p84,2026,2.5,768082371.8999914
CO2,p84,2026,2.0,1253839663.498041
CO2,p84,2026,1.5,2149634717.883267
CO2,p84,2027,2.5,766251256.7643414
CO2,p84,2027,2.0,1252124424.5602868
CO2,p84,2027,1.5,2146878589.9637194
CO2,p84,2028,2.5,756426529.8204104
CO2,p84,2028,2.0,1237518185.2333093
CO2,p84,2028,1.5,2122337815.3749683
CO2,p84,2029,2.5,748595477.8359565
CO2,p84,2029,2.0,1229574913.667141
CO2,p84,2029,1.5,2118852860.0131044
CO2,p84,2030,2.5,745876137.7504082
CO2,p84,2030,2.0,1226801275.999663
CO2,p84,2030,1.5,2109513866.3340223
CO2,p84,2031,2.5,750044579.233441
CO2,p84,2031,2.0,1235524764.5502596
CO2,p84,2031,1.5,2125808333.4891164
CO2,p84,2032,2.5,746684498.9879953
CO2,p84,2032,2.0,1226828260.4257226
CO2,p84,2032,1.5,2121312658.1856012
CO2,p84,2033,2.5,743042135.5782976
CO2,p84,2033,2.0,1223072767.281373
CO2,p84,2033,1.5,2111181110.6445687
CO2,p84,2034,2.5,826177506.636718
CO2,p84,2034,2.0,1371338564.3382113
CO2,p84,2034,1.5,2369326687.1177173
CO2,p84,2035,2.5,821627355.1446197
CO2,p84,2035,2.0,1360912220.7117906
CO2,p84,2035,1.5,2363273694.444447
CO2,p84,2036,2.5,816807682.4839998
CO2,p84,2036,2.0,1355747468.4510245
CO2,p84,2036,1.5,2351175413.192099
CO2,p84,2037,2.5,774739790.1781057
CO2,p84,2037,2.0,1288724236.231156
CO2,p84,2037,1.5,2237689218.7150936
CO2,p84,2038,2.5,769670106.839641
CO2,p84,2038,2.0,1278261248.406363
CO2,p84,2038,1.5,2231054211.5220604
CO2,p84,2039,2.5,764386844.8239462
CO2,p84,2039,2.0,1272551700.851213
CO2,p84,2039,1.5,2218917876.656778
CO2,p84,2040,2.5,749285543.4549996
CO2,p84,2040,2.0,1250522786.9130259
CO2,p84,2040,1.5,2183753885.958791
CO2,p84,2041,2.5,743686765.2506975
CO2,p84,2041,2.0,1244369814.3990233
CO2,p84,2041,1.5,2176440845.045965
CO2,p84,2042,2.5,737915360.1988628
CO2,p84,2042,2.0,1237977349.5395825
CO2,p84,2042,1.5,2168867023.693385
CO2,p84,2043,2.5,718760890.7310779
CO2,p84,2043,2.0,1209114508.6489766
CO2,p84,2043,1.5,2122005712.269146
CO2,p84,2044,2.5,716641788.667813
CO2,p84,2044,2.0,1202401454.5915396
CO2,p84,2044,1.5,2114083757.6120186
CO2,p84,2045,2.5,710439538.7265494
CO2,p84,2045,2.0,1195486792.3085008
CO2,p84,2045,1.5,2105932505.6985145
CO2,p84,2046,2.5,390530910.91902566
CO2,p84,2046,2.0,659125986.8395901
CO2,p84,2046,1.5,1165918706.6312606
CO2,p84,2047,2.5,386958981.8557419
CO2,p84,2047,2.0,657305074.1342181
CO2,p84,2047,1.5,1161120073.3516703
CO2,p84,2048,2.5,385264977.55743665
CO2,p84,2048,2.0,653125073.6627765
CO2,p84,2048,1.5,1156208636.2422092
CO2,p84,2049,2.5,372630086.0075128
CO2,p84,2049,2.0,633712788.8709652
CO2,p84,2049,1.5,1124321472.2924452
CO2,p84,2050,2.5,368940679.21535933
CO2,p84,2050,2.0,629461877.49051
CO2,p84,2050,1.5,1119317056.820561
CO2,p85,2023,2.5,3410322335.0058355
CO2,p85,2023,2.0,5538496557.799136
CO2,p85,2023,1.5,9482758920.435934
CO2,p85,2024,2.5,3406995191.2643666
CO2,p85,2024,2.0,5536367185.804596
CO2,p85,2024,1.5,9475705375.704021
CO2,p85,2025,2.5,2043252831.4197855
CO2,p85,2025,2.0,3348407543.4956203
CO2,p85,2025,1.5,5713984803.288372
CO2,p85,2026,2.5,2039419336.4265018
CO2,p85,2026,2.0,3329206538.3442397
CO2,p85,2026,1.5,5707729756.979354
CO2,p85,2027,2.5,2034557342.7764852
CO2,p85,2027,2.0,3324652220.234329
CO2,p85,2027,1.5,5700411660.928164
CO2,p85,2028,2.5,1347767352.836442
CO2,p85,2028,2.0,2204955197.690966
CO2,p85,2028,1.5,3781487701.0351734
CO2,p85,2029,2.5,1333814330.5838802
CO2,p85,2029,2.0,2190802227.548397
CO2,p85,2029,1.5,3775278361.624607
CO2,p85,2030,2.5,1328969130.6284642
CO2,p85,2030,2.0,2185860282.5617356
CO2,p85,2030,1.5,3758638555.519444
CO2,p85,2031,2.5,1297823492.5942154
CO2,p85,2031,2.0,2137863681.0548809
CO2,p85,2031,1.5,3678346690.7719054
CO2,p85,2032,2.5,1292009450.068906
CO2,p85,2032,2.0,2122815872.339562
CO2,p85,2032,1.5,3670567695.782113
CO2,p85,2033,2.5,1285706964.9466183
CO2,p85,2033,2.0,2116317635.6160934
CO2,p85,2033,1.5,3653036790.5810843
CO2,p85,2034,2.5,1421118496.1475232
CO2,p85,2034,2.0,2358857004.222886
CO2,p85,2034,1.5,4075509138.691043
CO2,p85,2035,2.5,1413291722.3685834
CO2,p85,2035,2.0,2340922517.195982
CO2,p85,2035,1.5,4065097308.5747175
CO2,p85,2036,2.5,1405001341.780438
CO2,p85,2036,2.0,2332038560.773986
CO2,p85,2036,1.5,4044286900.2530274
CO2,p85,2037,2.5,1240600823.927905
CO2,p85,2037,2.0,2063650750.2947342
CO2,p85,2037,1.5,3583240623.015296
CO2,p85,2038,2.5,1232482674.5744212
CO2,p85,2038,2.0,2046896232.8674028
CO2,p85,2038,1.5,3572615900.3731914
CO2,p85,2039,2.5,1224022518.9288833
CO2,p85,2039,2.0,2037753460.6863763
CO2,p85,2039,1.5,3553181830.7355995
CO2,p85,2040,2.5,1132916758.4685938
CO2,p85,2040,2.0,1890785474.9311652
CO2,p85,2040,1.5,3301827181.0848203
CO2,p85,2041,2.5,1124451428.1148882
CO2,p85,2041,2.0,1881482204.9876833
CO2,p85,2041,1.5,3290769892.34106
CO2,p85,2042,2.5,1115725086.6550167
CO2,p85,2042,2.0,1871816823.5714233
CO2,p85,2042,1.5,3279318304.6106734
CO2,p85,2043,2.5,1085624909.554786
CO2,p85,2043,2.0,1826260785.778544
CO2,p85,2043,1.5,3205102404.9371285
CO2,p85,2044,2.5,1082424192.855482
CO2,p85,2044,2.0,1816121309.9140067
CO2,p85,2044,1.5,3193136991.3774214
CO2,p85,2045,2.5,1073056241.5404464
CO2,p85,2045,2.0,1805677322.6124845
CO2,p85,2045,1.5,3180825244.542733
CO2,p85,2046,2.5,1053947017.5917932
CO2,p85,2046,2.0,1778819162.8981504
CO2,p85,2046,1.5,3146528249.75303
CO2,p85,2047,2.5,1044307258.2845513
CO2,p85,2047,2.0,1773904966.7065983
CO2,p85,2047,1.5,3133577917.0338106
CO2,p85,2048,2.5,1039735556.7160761
CO2,p85,2048,2.0,1762624172.0057616
CO2,p85,2048,1.5,3120323154.4814053
CO2,p85,2049,2.5,1072829713.1100872
CO2,p85,2049,2.0,1824506219.460024
CO2,p85,2049,1.5,3237005083.2092385
CO2,p85,2050,2.5,1062207636.7426609
CO2,p85,2050,2.0,1812267529.6494048
CO2,p85,2050,1.5,3222596999.1156826
CO2,p86,2023,2.5,194704920.97501963
