eall,r,t,dr,Value
CH4,p116,2029,2.0,7074194668.35688
CH4,p116,2029,1.5,9483079921.80599
CH4,p116,2032,2.5,6073727387.08318
CH4,p116,2032,2.0,7606901290.61874
CH4,p116,2032,1.5,10024598600.0402
CH4,p116,2035,2.5,6740112980.596101
CH4,p116,2035,2.0,8351879128.129951
CH4,p116,2035,1.5,10842790447.0459
CH4,p116,2038,2.5,7221997708.72906
CH4,p116,2038,2.0,8871115295.76168
CH4,p116,2038,1.5,11373224738.156
CH4,p116,2041,2.5,6791362322.96644
CH4,p116,2041,2.0,8281553336.279221
CH4,p116,2041,1.5,10529054536.68538
CH4,p116,2044,2.5,7018026362.55652
CH4,p116,2044,2.0,8505290227.469161
CH4,p116,2044,1.5,10782663020.616642
CH4,p116,2047,2.5,6303138293.31058
CH4,p116,2047,2.0,7598568556.04619
CH4,p116,2047,1.5,9609385680.292511
CH4,p116,2050,2.5,4307742582.4475
CH4,p116,2050,2.0,5169291098.937
CH4,p116,2050,1.5,6523153053.420501
CH4,p117,2020,2.5,2293502548.6411996
CH4,p117,2020,2.0,2822772367.5583997
CH4,p117,2020,1.5,4057735278.3651996
CH4,p117,2023,2.5,2300017619.41028
CH4,p117,2023,2.0,2859481364.6722403
CH4,p117,2023,1.5,3993949514.78677
CH4,p117,2026,2.5,2542197264.3141403
CH4,p117,2026,2.0,3185403801.0683203
CH4,p117,2026,1.5,4349301343.76636
CH4,p117,2029,2.5,2903685328.2172804
CH4,p117,2029,2.0,3661168457.31744
CH4,p117,2029,1.5,4907859440.62812
CH4,p117,2032,2.5,3218785964.9364204
CH4,p117,2032,2.0,4031295043.4640603
CH4,p117,2032,1.5,5312559359.603801
CH4,p117,2035,2.5,3504292419.1467004
CH4,p117,2035,2.0,4342275388.94265
CH4,p117,2035,1.5,5637339978.6273
CH4,p117,2038,2.5,3859457633.4162602
CH4,p117,2038,2.0,4740751108.76328
CH4,p117,2038,1.5,6077886036.876
CH4,p117,2041,2.5,4309547494.5483
CH4,p117,2041,2.0,5255167628.24415
CH4,p117,2041,1.5,6681348813.49035
CH4,p117,2044,2.5,5204899539.16294
CH4,p117,2044,2.0,6307924607.06502
CH4,p117,2044,1.5,7996931742.29008
CH4,p117,2047,2.5,4044679072.2787604
CH4,p117,2047,2.0,4875947470.5691805
CH4,p117,2047,1.5,6166274536.572221
CH4,p117,2050,2.5,2690390746.932
CH4,p117,2050,2.0,3228468896.3184004
CH4,p117,2050,1.5,4074020273.9256005
CH4,p118,2020,2.5,80832725.2772
CH4,p118,2020,2.0,99486431.11039999
CH4,p118,2020,1.5,143011744.7212
CH4,p118,2023,2.5,455919851.3724
CH4,p118,2023,2.0,566819274.6792
CH4,p118,2023,1.5,791698660.8291
CH4,p118,2026,2.5,67525599.78062001
CH4,p118,2026,2.0,84610390.08656001
CH4,p118,2026,1.5,115525724.92588
CH4,p118,2029,2.5,64180820.29296
CH4,p118,2029,2.0,80923642.97808
CH4,p118,2029,1.5,108479538.64734
CH4,p118,2032,2.5,380656937.1055
CH4,p118,2032,2.0,476745095.98649997
CH4,p118,2032,1.5,628268731.145
CH4,p118,2035,2.5,394532180.7342
CH4,p118,2035,2.0,488876832.6489
CH4,p118,2035,1.5,634682203.7897999
CH4,p118,2038,2.5,435700756.11516
CH4,p118,2038,2.0,535191479.95247996
CH4,p118,2038,1.5,686142923.0159999
CH4,p118,2041,2.5,476869331.49612
CH4,p118,2041,2.0,581506127.25606
CH4,p118,2041,1.5,739318999.54974
CH4,p118,2044,2.5,517583423.30812
CH4,p118,2044,2.0,627269976.5919601
CH4,p118,2044,1.5,795227511.3078401
CH4,p118,2047,2.5,490880688.57536006
CH4,p118,2047,2.0,591767210.4604801
CH4,p118,2047,1.5,748367184.72992
CH4,p118,2050,2.5,527876242.712
CH4,p118,2050,2.0,633451491.2544
CH4,p118,2050,1.5,799355453.2496
CH4,p12,2020,2.5,2220380158.0155
CH4,p12,2020,2.0,2732775579.0959997
CH4,p12,2020,1.5,3928364894.9505
CH4,p12,2023,2.5,1724144616.50708
CH4,p12,2023,2.0,2143531144.84664
CH4,p12,2023,1.5,2993953827.31297
CH4,p12,2026,2.5,1817873832.3248801
CH4,p12,2026,2.0,2277817813.9974403
CH4,p12,2026,1.5,3110097399.88112
CH4,p12,2029,2.5,1580824418.91304
CH4,p12,2029,2.0,1993213397.75992
CH4,p12,2029,1.5,2671936925.44541
CH4,p12,2032,2.5,1260819184.26406
CH4,p12,2032,2.0,1579084221.06858
CH4,p12,2032,1.5,2080963702.1834
CH4,p12,2035,2.5,1758510511.4661999
CH4,p12,2035,2.0,2179023894.6429
CH4,p12,2035,1.5,2828908214.0978
CH4,p12,2038,2.5,2271260723.55786
CH4,p12,2038,2.0,2789895062.00808
CH4,p12,2038,1.5,3576788541.036
CH4,p12,2041,2.5,2486825576.4983997
CH4,p12,2041,2.0,3032495936.8092
CH4,p12,2041,1.5,3855474185.1467996
CH4,p12,2044,2.5,2342713699.77038
CH4,p12,2044,2.0,2839182828.19854
CH4,p12,2044,1.5,3599401181.1041603
CH4,p12,2047,2.5,2445744706.9672
CH4,p12,2047,2.0,2948397760.2395997
CH4,p12,2047,1.5,3728635335.4683995
CH4,p12,2050,2.5,2671618039.2125
CH4,p12,2050,2.0,3205941647.055
CH4,p12,2050,1.5,4045593030.8075
CH4,p120,2020,2.5,13205010.4355
CH4,p120,2020,2.0,16252320.535999998
CH4,p120,2020,1.5,23362710.7705
CH4,p120,2023,2.5,13515741.61356
CH4,p120,2023,2.0,16803354.43848
CH4,p120,2023,1.5,23469902.66679
CH4,p120,2026,2.5,13507127.6242
CH4,p120,2026,2.0,16924593.6496
CH4,p120,2026,1.5,23108579.7908
CH4,p120,2029,2.5,13150022.38648
CH4,p120,2029,2.0,16580463.00904
CH4,p120,2029,1.5,22226396.53367
CH4,p120,2032,2.5,14190666.8847
CH4,p120,2032,2.0,17772776.9721
CH4,p120,2032,1.5,23421489.033
CH4,p120,2035,2.5,16034406.8612
CH4,p120,2035,2.0,19868721.545399997
CH4,p120,2035,1.5,25794480.602799997
CH4,p120,2038,2.5,18630462.69074
CH4,p120,2038,2.0,22884662.83272
CH4,p120,2038,1.5,29339311.323999997
CH4,p120,2041,2.5,21566754.06156
CH4,p120,2041,2.0,26299027.43478
CH4,p120,2041,1.5,33436226.62062
CH4,p120,2044,2.5,24248301.09144
CH4,p120,2044,2.0,29387013.90552
CH4,p120,2044,1.5,37255667.90208
CH4,p120,2047,2.5,26755506.327800002
CH4,p120,2047,2.0,32254337.3829
CH4,p120,2047,1.5,40789836.3341
CH4,p120,2050,2.5,31545807.664
CH4,p120,2050,2.0,37854969.1968
CH4,p120,2050,1.5,47769365.8912
CH4,p121,2020,2.5,9133463.888899999
CH4,p121,2020,2.0,11241186.3248
CH4,p121,2020,1.5,16159205.341899998
CH4,p121,2023,2.5,33338484.17952
CH4,p121,2023,2.0,41447845.196159996
CH4,p121,2023,1.5,57891827.25768
CH4,p121,2026,2.5,12088927.71782
CH4,p121,2026,2.0,15147572.08016
CH4,p121,2026,1.5,20682261.87868
CH4,p121,2029,2.5,12961013.4336
CH4,p121,2029,2.0,16342147.372799998
CH4,p121,2029,1.5,21906930.3144
CH4,p121,2032,2.5,14510699.822399998
CH4,p121,2032,2.0,18173594.9232
CH4,p121,2032,1.5,23949698.735999998
CH4,p121,2035,2.5,16201266.792
CH4,p121,2035,2.0,20075482.764
CH4,p121,2035,1.5,26062907.448
CH4,p121,2038,2.5,48265653.95109999
CH4,p121,2038,2.0,59286945.0108
CH4,p121,2038,1.5,76008903.85999998
CH4,p121,2041,2.5,242119569.18658
CH4,p121,2041,2.0,295246525.01529
CH4,p121,2041,1.5,375372425.60941
CH4,p121,2044,2.5,262527381.87998
CH4,p121,2044,2.0,318162323.73534
CH4,p121,2044,1.5,403353328.45136
CH4,p121,2047,2.5,283390485.07574
CH4,p121,2047,2.0,341633314.83057
CH4,p121,2047,1.5,432040095.34553
CH4,p121,2050,2.5,285870807.94299996
CH4,p121,2050,2.0,343044969.5316
CH4,p121,2050,1.5,432890080.5994
CH4,p123,2020,2.5,1604400678.7432003
CH4,p123,2020,2.0,1974646989.2224002
CH4,p123,2020,1.5,2838555047.0072002
CH4,p123,2023,2.5,1706314926.68888
CH4,p123,2023,2.0,2121364503.45104
CH4,p123,2023,1.5,2962992811.88542
CH4,p123,2026,2.5,1642581815.83518
CH4,p123,2026,2.0,2058174805.38384
CH4,p123,2026,1.5,2810200215.04332
CH4,p123,2029,2.5,1307450407.32096
CH4,p123,2029,2.0,1648524426.6220798
CH4,p123,2029,1.5,2209875416.72184
CH4,p123,2032,2.5,1173127053.8513
CH4,p123,2032,2.0,1469256213.0759
CH4,p123,2032,1.5,1936229118.0070002
CH4,p123,2035,2.5,1507892223.8744
CH4,p123,2035,2.0,1868475146.9747999
CH4,p123,2035,1.5,2425739664.4936
CH4,p123,2038,2.5,1602777764.20692
CH4,p123,2038,2.0,1968766387.52976
CH4,p123,2038,1.5,2524059471.192
CH4,p123,2041,2.5,2206944737.43826
CH4,p123,2041,2.0,2691202395.6531305
CH4,p123,2041,1.5,3421558208.0427704
CH4,p123,2044,2.5,2472068691.14842
CH4,p123,2044,2.0,2995950797.8818603
CH4,p123,2044,1.5,3798145273.81744
CH4,p123,2047,2.5,2984855477.5198
CH4,p123,2047,2.0,3598307370.1389
CH4,p123,2047,1.5,4550531203.4581
CH4,p123,2050,2.5,2642381149.5585
CH4,p123,2050,2.0,3170857379.4702
CH4,p123,2050,1.5,4001320026.4743
CH4,p124,2020,2.5,12818420.3277
CH4,p124,2020,2.0,15776517.3264
CH4,p124,2020,1.5,22678743.6567
CH4,p124,2023,2.5,17022700.2526
CH4,p124,2023,2.0,21163357.070800003
CH4,p124,2023,1.5,29559688.952150002
CH4,p124,2026,2.5,36582451.63024
CH4,p124,2026,2.0,45838252.64512
CH4,p124,2026,1.5,62586844.95776
CH4,p124,2029,2.5,51959808.95504
CH4,p124,2029,2.0,65514541.72592
CH4,p124,2029,1.5,87823372.74466
CH4,p124,2032,2.5,35663817.05094
CH4,p124,2032,2.0,44666333.97642
CH4,p124,2032,1.5,58862610.6666
CH4,p124,2035,2.5,14451712.1438
CH4,p124,2035,2.0,17907556.3521
CH4,p124,2035,1.5,23248406.4922
CH4,p124,2038,2.5,15959716.889239999
CH4,p124,2038,2.0,19604061.69072
CH4,p124,2038,1.5,25133412.424
CH4,p124,2041,2.5,17467721.63468
CH4,p124,2041,2.0,21300567.02934
CH4,p124,2041,1.5,27081251.886859998
CH4,p124,2044,2.5,18975726.380119998
CH4,p124,2044,2.0,22997072.36796
CH4,p124,2044,1.5,29154758.41184
CH4,p125,2020,2.5,191045202.2323
CH4,p125,2020,2.0,235132556.5936
CH4,p125,2020,1.5,338003050.10330003
CH4,p125,2023,2.5,198356489.93132004
CH4,p125,2023,2.0,246605365.86056006
CH4,p125,2023,1.5,344443364.2726301
CH4,p125,2026,2.5,190107757.53166
CH4,p125,2026,2.0,238207310.64208
CH4,p125,2026,1.5,325244597.22284
CH4,p125,2029,2.5,190802364.29160002
CH4,p125,2029,2.0,240576894.10680002
CH4,p125,2029,1.5,322497474.42765003
CH4,p125,2032,2.5,190370577.26922
CH4,p125,2032,2.0,238425286.09446
CH4,p125,2032,1.5,314203865.3958
CH4,p125,2035,2.5,188913039.46220002
CH4,p125,2035,2.0,234087896.7249
CH4,p125,2035,1.5,303903585.2218
CH4,p125,2038,2.5,208513209.43197998
CH4,p125,2038,2.0,256126461.97943997
CH4,p125,2038,1.5,328367258.94799995
CH4,p125,2041,2.5,226437948.61
CH4,p125,2041,2.0,276123973.305
CH4,p125,2041,1.5,351060272.845
CH4,p125,2044,2.5,217003649.95459998
CH4,p125,2044,2.0,262991178.4218
CH4,p125,2044,1.5,333409581.3872
CH4,p125,2047,2.5,210050063.4317
CH4,p125,2047,2.0,253219861.74435
CH4,p125,2047,1.5,320229697.93115
CH4,p125,2050,2.5,186645774.105
CH4,p125,2050,2.0,223974928.926
CH4,p125,2050,1.5,282635029.35899997
CH4,p126,2020,2.5,3037681070.4161997
CH4,p126,2020,2.0,3738684394.3583994
CH4,p126,2020,1.5,5374358816.8902
CH4,p126,2023,2.5,4423529599.739
CH4,p126,2023,2.0,5499523286.162
CH4,p126,2023,1.5,7681399372.51975
CH4,p126,2026,2.5,4632012098.9712
CH4,p126,2026,2.0,5803966967.385599
CH4,p126,2026,1.5,7924647205.4688
CH4,p126,2029,2.5,4940854157.40752
CH4,p126,2029,2.0,6229772633.25296
CH4,p126,2029,1.5,8351117624.74858
CH4,p126,2032,2.5,4495688831.34806
CH4,p126,2032,2.0,5630522905.280579
CH4,p126,2032,1.5,7420068944.943398
CH4,p126,2035,2.5,5365461762.8185
CH4,p126,2035,2.0,6648506966.97075
CH4,p126,2035,1.5,8631395009.7515
CH4,p126,2038,2.5,5741388689.660919
CH4,p126,2038,2.0,7052414453.441759
CH4,p126,2038,1.5,9041556991.592
CH4,p126,2041,2.5,10305721907.25276
CH4,p126,2041,2.0,12567049376.110378
CH4,p126,2041,1.5,15977576050.453018
CH4,p126,2044,2.5,14045057030.710941
CH4,p126,2044,2.0,17021492957.74902
CH4,p126,2044,1.5,21579160471.02608
CH4,p126,2047,2.5,16944407089.918282
CH4,p126,2047,2.0,20426846583.85854
CH4,p126,2047,1.5,25832424305.795662
CH4,p126,2050,2.5,19593413557.8755
CH4,p126,2050,2.0,23512096269.450603
CH4,p126,2050,1.5,29670026244.7829
CH4,p127,2020,2.5,5413997482.370099
CH4,p127,2020,2.0,6663381516.763199
CH4,p127,2020,1.5,9578610930.3471
CH4,p127,2023,2.5,6710791647.2939205
CH4,p127,2023,2.0,8343146372.311361
CH4,p127,2023,1.5,11653199009.15228
CH4,p127,2026,2.5,7322474332.74592
CH4,p127,2026,2.0,9175148561.51296
CH4,p127,2026,1.5,12527606689.758081
CH4,p127,2029,2.5,6003872011.9536
CH4,p127,2029,2.0,7570099493.3328
CH4,p127,2029,1.5,10147848889.7694
CH4,p127,2032,2.5,6207811384.72582
CH4,p127,2032,2.0,7774831734.268259
CH4,p127,2032,1.5,10245902285.469799
CH4,p127,2035,2.5,6928994133.2585
CH4,p127,2035,2.0,8585927512.950749
CH4,p127,2035,1.5,11146642736.1115
CH4,p127,2038,2.5,7517256196.3186
CH4,p127,2038,2.0,9233795012.8008
CH4,p127,2038,1.5,11838198734.36
CH4,p127,2041,2.5,376209.84674
CH4,p127,2041,2.0,458759.48936999997
CH4,p127,2041,1.5,583260.58973
CH4,p127,2044,2.5,408688.39466
CH4,p127,2044,2.0,495297.85578
CH4,p127,2044,1.5,627918.59312
CH4,p127,2047,2.5,441166.94258
CH4,p127,2047,2.0,531836.22219
CH4,p127,2047,1.5,672576.59651
CH4,p127,2050,2.5,473645.49049999996
CH4,p127,2050,2.0,568374.5886
CH4,p127,2050,1.5,717234.5998999999
CH4,p128,2020,2.5,1191702623.3593
CH4,p128,2020,2.0,1466710921.0576
CH4,p128,2020,1.5,2108396949.0203
CH4,p128,2023,2.5,1264179431.57688
CH4,p128,2023,2.0,1571682536.5550401
CH4,p128,2023,1.5,2195230499.42742
CH4,p128,2026,2.5,1234482511.53782
CH4,p128,2026,2.0,1546821460.24016
CH4,p128,2026,1.5,2112006224.55868
CH4,p128,2029,2.5,783828641.11696
CH4,p128,2029,2.0,988305677.93008
CH4,p128,2029,1.5,1324840801.01834
CH4,p128,2032,2.5,820730739.03072
CH4,p128,2032,2.0,1027905488.6889601
CH4,p128,2032,1.5,1354604132.3808
CH4,p128,2035,2.5,723611777.3497
CH4,p128,2035,2.0,896649376.28115
CH4,p128,2035,1.5,1164071120.0843
CH4,p128,2038,2.5,827791709.9276199
CH4,p128,2038,2.0,1016815013.76936
CH4,p128,2038,1.5,1303608992.0119998
CH4,p129,2020,2.5,3921223.9365000003
CH4,p129,2020,2.0,4826121.768
CH4,p129,2020,1.5,6937550.0415
CH4,p129,2023,2.5,3146581.47028
CH4,p129,2023,2.0,3911966.15224
CH4,p129,2023,1.5,5463996.20177
CH4,p129,2026,2.5,3524065.6143799997
CH4,p129,2026,2.0,4415696.673439999
CH4,p129,2026,1.5,6029124.3041199995
CH4,p129,2029,2.5,23632.15408
CH4,p129,2029,2.0,29797.063840000003
CH4,p129,2029,1.5,39943.47782
CH4,p129,2032,2.5,26457.73772
CH4,p129,2032,2.0,33136.38996
CH4,p129,2032,1.5,43668.1108
CH4,p129,2035,2.5,29540.192600000002
CH4,p129,2035,2.0,36604.1517
CH4,p129,2035,1.5,47521.1794
CH4,p13,2020,2.5,5431496516.146999
CH4,p13,2020,2.0,6684918789.104
CH4,p13,2020,1.5,9609570759.337
CH4,p13,2023,2.5,3839498722.0233192
CH4,p13,2023,2.0,4773430843.59656
CH4,p13,2023,1.5,6667237645.675629
CH4,p13,2026,2.5,4102466195.84686
CH4,p13,2026,2.0,5140439570.699679
CH4,p13,2026,1.5,7018677106.147639
CH4,p13,2029,2.5,3560253425.12344
CH4,p13,2029,2.0,4489015188.19912
CH4,p13,2029,1.5,6017602256.59451
CH4,p13,2032,2.5,6018680005.91148
CH4,p13,2032,2.0,7537958454.00564
CH4,p13,2032,1.5,9933743699.0772
CH4,p13,2035,2.5,9702100130.3316
CH4,p13,2035,2.0,12022167552.8022
CH4,p13,2035,1.5,15607726296.620401
CH4,p13,2038,2.5,9775928397.17446
CH4,p13,2038,2.0,12008227007.552881
CH4,p13,2038,1.5,15395162830.196001
CH4,p13,2041,2.5,11402792700.18972
CH4,p13,2041,2.0,13904844335.842861
CH4,p13,2041,1.5,17678430409.28694
CH4,p13,2044,2.5,11882469598.13226
CH4,p13,2044,2.0,14400608850.71658
CH4,p13,2044,1.5,18256509581.23632
CH4,p13,2047,2.5,13068358695.43906
CH4,p13,2047,2.0,15754187016.28083
CH4,p13,2047,1.5,19923233962.06507
CH4,p13,2050,2.5,14075168325.694
CH4,p13,2050,2.0,16890201990.832802
CH4,p13,2050,1.5,21313826321.7652
CH4,p130,2020,2.5,146369873.4472
CH4,p130,2020,2.0,180147536.5504
CH4,p130,2020,1.5,258962083.79119998
CH4,p130,2023,2.5,206424827.47439998
CH4,p130,2023,2.0,256636271.9952
CH4,p130,2023,1.5,358453923.3846
CH4,p130,2026,2.5,163011168.85958
CH4,p130,2026,2.0,204254958.57104
CH4,p130,2026,1.5,278886578.04892004
CH4,p130,2029,2.5,162098229.99552
CH4,p130,2029,2.0,204384724.77696002
CH4,p130,2029,1.5,273981247.43808
CH4,p130,2032,2.5,500361549.26936
CH4,p130,2032,2.0,626666406.36648
CH4,p130,2032,1.5,825839450.2504
CH4,p130,2035,2.5,1535166208.6746998
CH4,p130,2035,2.0,1902271171.6186497
CH4,p130,2035,1.5,2469615205.2592998
CH4,p130,2038,2.5,2020659539.5084996
CH4,p130,2038,2.0,2482069985.5379996
CH4,p130,2038,1.5,3182141007.0999994
CH4,p130,2041,2.5,2192183974.49224
CH4,p130,2041,2.0,2673202760.26212
CH4,p130,2041,1.5,3398673715.8494797
CH4,p130,2044,2.5,1863515392.8873
CH4,p130,2044,2.0,2258432562.2409
CH4,p130,2044,1.5,2863149477.8136
CH4,p130,2047,2.5,1804029547.21592
CH4,p130,2047,2.0,2174796355.99956
CH4,p130,2047,1.5,2750314984.55924
CH4,p130,2050,2.5,1594717312.0340002
CH4,p130,2050,2.0,1913660774.4408002
CH4,p130,2050,1.5,2414857643.9372
CH4,p131,2020,2.5,3105277917.4273996
CH4,p131,2020,2.0,3821880513.7567997
CH4,p131,2020,1.5,5493953238.525399
CH4,p131,2023,2.5,3887430020.5647593
CH4,p131,2023,2.0,4833021106.648079
CH4,p131,2023,1.5,6750469697.872589
CH4,p131,2026,2.5,1840563256.7268598
CH4,p131,2026,2.0,2306247936.13968
CH4,p131,2026,1.5,3148915451.2676396
CH4,p131,2029,2.5,1987931990.4523199
CH4,p131,2029,2.0,2506522944.48336
CH4,p131,2029,1.5,3360037222.9927797
CH4,p131,2032,2.5,1739778955.7195597
CH4,p131,2032,2.0,2178946459.1050797
CH4,p131,2032,1.5,2871479829.8283997
CH4,p131,2035,2.5,1649020110.7765002
CH4,p131,2035,2.0,2043351006.8317502
CH4,p131,2035,1.5,2652771482.5535
CH4,p131,2038,2.5,3152738717.69512
CH4,p131,2038,2.0,3872655432.75936
CH4,p131,2038,1.5,4964942862.512
CH4,p131,2041,2.5,7151083859.257719
CH4,p131,2041,2.0,8720206576.576859
CH4,p131,2041,1.5,11086752314.17294
CH4,p131,2044,2.5,7950970433.382659
CH4,p131,2044,2.0,9635944300.059778
CH4,p131,2044,1.5,12216060533.409119
CH4,p131,2047,2.5,8480837751.6703005
CH4,p131,2047,2.0,10223832013.516651
CH4,p131,2047,1.5,12929375345.33785
CH4,p131,2050,2.5,11499048342.533499
CH4,p131,2050,2.0,13798858011.0402
CH4,p131,2050,1.5,17412844632.9793
CH4,p132,2020,2.5,4198828143.1329994
CH4,p132,2020,2.0,5167788483.855999
CH4,p132,2020,1.5,7428695945.542999
CH4,p132,2023,2.5,4456564895.79976
CH4,p132,2023,2.0,5540594194.77808
CH4,p132,2023,1.5,7738764717.70634
CH4,p132,2026,2.5,4206765694.1131797
CH4,p132,2026,2.0,5271128098.64784
CH4,p132,2026,1.5,7197117211.615319
CH4,p132,2029,2.5,4165004621.2543197
CH4,p132,2029,2.0,5251527565.929359
CH4,p132,2029,1.5,7039763245.707029
CH4,p132,2032,2.5,3515413396.83522
CH4,p132,2032,2.0,4402799302.832459
CH4,p132,2032,1.5,5802138616.135799
CH4,p132,2035,2.5,3654289765.7118
CH4,p132,2035,2.0,4528141666.2081
CH4,p132,2035,1.5,5878640057.8842
CH4,p132,2038,2.5,4227842637.0283203
CH4,p132,2038,2.0,5193255522.64896
CH4,p132,2038,1.5,6658019900.832
CH4,p132,2041,2.5,7606106321.587661
CH4,p132,2041,2.0,9275072097.18783
CH4,p132,2041,1.5,11792200807.929071
CH4,p132,2044,2.5,7072084812.9261
CH4,p132,2044,2.0,8570804773.2813
CH4,p132,2044,1.5,10865719712.5752
CH4,p132,2047,2.5,6851517843.79446
CH4,p132,2047,2.0,8259651879.17553
CH4,p132,2047,1.5,10445412172.901371
CH4,p132,2050,2.5,5829547501.3825
CH4,p132,2050,2.0,6995457001.659
CH4,p132,2050,1.5,8827600502.0935
CH4,p133,2020,2.5,503347041.1138001
CH4,p133,2020,2.0,619504050.6016002
CH4,p133,2020,1.5,890537072.7398002
CH4,p133,2023,2.5,686424233.73492
CH4,p133,2023,2.0,853392290.5893601
CH4,p133,2023,1.5,1191966405.87753
CH4,p133,2026,2.5,475420879.86898
CH4,p133,2026,2.0,595708090.4382399
CH4,p133,2026,1.5,813370661.94452
CH4,p133,2029,2.5,496915606.63696
CH4,p133,2029,2.0,626545764.89008
CH4,p133,2029,1.5,839895400.34834
CH4,p133,2032,2.5,465298080.57488
CH4,p133,2032,2.0,582751964.99184
CH4,p133,2032,1.5,767967705.8032
CH4,p133,2035,2.5,541318722.0047001
CH4,p133,2035,2.0,670764503.3536501
CH4,p133,2035,1.5,870817074.5293001
CH4,p133,2038,2.5,1234070714.04312
CH4,p133,2038,2.0,1515866388.90336
CH4,p133,2038,1.5,1943418447.312
CH4,p133,2041,2.5,1494269330.64104
CH4,p133,2041,2.0,1822148572.2565203
CH4,p133,2041,1.5,2316654969.44708
CH4,p133,2044,2.5,989014562.74922
CH4,p133,2044,2.0,1198607052.8682601
CH4,p133,2044,1.5,1519545553.36304
CH4,p133,2047,2.5,1060408390.2860199
CH4,p133,2047,2.0,1278345083.99511
CH4,p133,2047,1.5,1616634877.21519
CH4,p133,2050,2.5,1052459991.45
CH4,p133,2050,2.0,1262951989.74
CH4,p133,2050,1.5,1593725129.91
CH4,p134,2020,2.5,151739165.9615
CH4,p134,2020,2.0,186755896.568
CH4,p134,2020,1.5,268461601.3165
CH4,p134,2023,2.5,163840088.69536
CH4,p134,2023,2.0,203693083.24288
CH4,p134,2023,1.5,284506099.96424
CH4,p134,2026,2.5,169585670.58984
CH4,p134,2026,2.0,212492888.44991997
CH4,p134,2026,1.5,290134520.76816
CH4,p134,2029,2.5,66801709.115120016
CH4,p134,2029,2.0,84228241.92776002
CH4,p134,2029,1.5,112909410.51523001
CH4,p134,2032,2.5,201763905.15061998
CH4,p134,2032,2.0,252694599.65466
CH4,p134,2032,1.5,333008387.1418
CH4,p134,2035,2.5,728101241.4634
CH4,p134,2035,2.0,902212407.9003
CH4,p134,2035,1.5,1171293301.4846
CH4,p134,2038,2.5,659646602.42628
CH4,p134,2038,2.0,810274566.75984
CH4,p134,2038,1.5,1038813547.128
CH4,p134,2041,2.5,912167600.5654
CH4,p134,2041,2.0,1112319484.1427
CH4,p134,2041,1.5,1414187898.7182999
CH4,p134,2044,2.5,676643951.55086
CH4,p134,2044,2.0,820038696.25038
CH4,p134,2044,1.5,1039611899.07152
CH4,p134,2047,2.5,660243821.56446
CH4,p134,2047,2.0,795938103.91053
CH4,p134,2047,1.5,1006568034.71637
CH4,p134,2050,2.5,597300721.3740001
CH4,p134,2050,2.0,716760865.6488
CH4,p134,2050,1.5,904483949.5092
CH4,p14,2020,2.5,232792905.28649998
CH4,p14,2020,2.0,286514344.96799994
CH4,p14,2020,1.5,411864370.89149994
CH4,p14,2023,2.5,36962101.999639995
CH4,p14,2023,2.0,45952883.56712
CH4,p14,2023,1.5,64184190.634509996
CH4,p14,2026,2.5,142717502.31012
CH4,p14,2026,2.0,178826749.88255998
CH4,p14,2026,1.5,244167293.10887998
CH4,p14,2029,2.5,47658983.5324
CH4,p14,2029,2.0,60091761.8452
CH4,p14,2029,1.5,80554042.81835
CH4,p14,2032,2.5,56735908.079059996
CH4,p14,2032,2.0,71057593.61358
CH4,p14,2032,1.5,93641790.0334
CH4,p14,2035,2.5,63778633.9228
CH4,p14,2035,2.0,79030046.3826
CH4,p14,2035,1.5,102600411.0932
CH4,p14,2038,2.5,244748516.60053998
CH4,p14,2038,2.0,300635973.14711994
CH4,p14,2038,1.5,385430734.80399996
CH4,p14,2041,2.5,967201167.78974
CH4,p14,2041,2.0,1179428762.16087
CH4,p14,2041,1.5,1499509724.16323
CH4,p14,2044,2.5,2058620769.7477798
CH4,p14,2044,2.0,2494884773.9327397
CH4,p14,2044,1.5,3162914030.34096
CH4,p14,2047,2.5,2421697381.04902
CH4,p14,2047,2.0,2919408192.49161
CH4,p14,2047,1.5,3691974228.16369
CH4,p14,2050,2.5,2104476461.5245
CH4,p14,2050,2.0,2525371753.8294
CH4,p14,2050,1.5,3186778641.7371
CH4,p15,2020,2.5,339073167.4044
CH4,p15,2020,2.0,417320821.4208
CH4,p15,2020,1.5,599898680.7924
CH4,p15,2023,2.5,297259269.11924
CH4,p15,2023,2.0,369565577.82392
CH4,p15,2023,1.5,516186703.80841
CH4,p15,2026,2.5,336063405.12392
CH4,p15,2026,2.0,421091495.57695997
CH4,p15,2026,1.5,574951849.73008
CH4,p15,2029,2.5,204864478.39304
CH4,p15,2029,2.0,258307385.79992002
CH4,p15,2029,1.5,346265504.24041003
CH4,p15,2032,2.5,141309162.78171998
CH4,p15,2032,2.0,176979436.88196
CH4,p15,2032,1.5,233228715.2708
CH4,p15,2035,2.5,199771756.79029998
CH4,p15,2035,2.0,247543263.84884998
CH4,p15,2035,1.5,321371956.5757
CH4,p15,2038,2.5,223743880.70794
CH4,p15,2038,2.0,274835003.07432
CH4,p15,2038,1.5,352352568.044
CH4,p15,2041,2.5,240683638.33516002
CH4,p15,2041,2.0,293495515.81158
CH4,p15,2041,1.5,373146216.26782
CH4,p15,2044,2.5,440928636.46614
CH4,p15,2044,2.0,534370466.71062
CH4,p15,2044,1.5,677453269.27248
