eall,r,t,dr,Value
CH4,p14,2048,2.5,550073596.1193273
CH4,p14,2048,2.0,739977732.9756097
CH4,p14,2048,1.5,1039053422.9395459
CH4,p14,2049,2.5,530338664.9039381
CH4,p14,2049,2.0,715977044.4841993
CH4,p14,2049,1.5,1008238682.8151966
CH4,p14,2050,2.5,530107013.9674709
CH4,p14,2050,2.0,718061135.8925568
CH4,p14,2050,1.5,1014358581.9785215
CH4,p15,2023,2.5,223333055.11876705
CH4,p15,2023,2.0,285850757.95464844
CH4,p15,2023,1.5,389182813.08025944
CH4,p15,2024,2.5,227905369.2023376
CH4,p15,2024,2.0,291611200.7510225
CH4,p15,2024,1.5,396292144.6103639
CH4,p15,2025,2.5,242317711.1721652
CH4,p15,2025,2.0,310124984.12364364
CH4,p15,2025,1.5,421231319.4318997
CH4,p15,2026,2.5,246369349.53967026
CH4,p15,2026,2.0,315455139.98730344
CH4,p15,2026,1.5,428046246.2968707
CH4,p15,2027,2.5,250079196.08248323
CH4,p15,2027,2.0,320309835.9382424
CH4,p15,2027,1.5,434717137.63051003
CH4,p15,2028,2.5,183915471.80860287
CH4,p15,2028,2.0,235822826.540969
CH4,p15,2028,1.5,319960068.69340533
CH4,p15,2029,2.5,186041879.396209
CH4,p15,2029,2.0,238898633.61579907
CH4,p15,2029,1.5,324385516.24884695
CH4,p15,2030,2.5,188052892.00168443
CH4,p15,2030,2.0,241863805.36193404
CH4,p15,2030,1.5,328506620.92376804
CH4,p15,2031,2.5,127226721.0539412
CH4,p15,2031,2.0,163749304.41612378
CH4,p15,2031,1.5,222570076.97493067
CH4,p15,2032,2.5,128959615.89249668
CH4,p15,2032,2.0,166212184.73295814
CH4,p15,2032,1.5,226053759.20293197
CH4,p15,2033,2.5,130471806.51037303
CH4,p15,2033,2.0,168515525.22021416
CH4,p15,2033,1.5,229319799.03739282
CH4,p15,2034,2.5,129447813.35790458
CH4,p15,2034,2.0,167501254.2754379
CH4,p15,2034,1.5,228195393.31667814
CH4,p15,2035,2.5,130698005.04035938
CH4,p15,2035,2.0,169464224.8176608
CH4,p15,2035,1.5,231180026.27225405
CH4,p15,2036,2.5,131810205.33000088
CH4,p15,2036,2.0,171227358.00904098
CH4,p15,2036,1.5,234026605.85405865
CH4,p15,2037,2.5,128994918.68192372
CH4,p15,2037,2.0,168039265.69711033
CH4,p15,2037,1.5,230065159.6304173
CH4,p15,2038,2.5,129826091.22195429
CH4,p15,2038,2.0,169549650.0190189
CH4,p15,2038,1.5,232514605.95097
CH4,p15,2039,2.5,130539981.74713394
CH4,p15,2039,2.0,170936197.94472143
CH4,p15,2039,1.5,234899038.66063234
CH4,p15,2040,2.5,118857071.23740019
CH4,p15,2040,2.0,156024436.1174274
CH4,p15,2040,1.5,214945979.13485298
CH4,p15,2041,2.5,119563033.87459947
CH4,p15,2041,2.0,157395526.03309348
CH4,p15,2041,1.5,217244922.19127387
CH4,p15,2042,2.5,120205722.07867739
CH4,p15,2042,2.0,158698582.67563322
CH4,p15,2042,1.5,219478921.9142173
CH4,p15,2043,2.5,99777728.67182733
CH4,p15,2043,2.0,132131889.67851447
CH4,p15,2043,1.5,183138755.49382454
CH4,p15,2044,2.5,100144210.36271061
CH4,p15,2044,2.0,132992106.30712764
CH4,p15,2044,1.5,184760722.18073437
CH4,p15,2045,2.5,100401320.01704362
CH4,p15,2045,2.0,133767788.53135897
CH4,p15,2045,1.5,186294751.6640212
CH4,p15,2046,2.5,111249241.31331421
CH4,p15,2046,2.0,148669581.63124114
CH4,p15,2046,1.5,207623615.1687754
CH4,p15,2047,2.5,111376920.59519911
CH4,p15,2047,2.0,149350097.2797688
CH4,p15,2047,1.5,209132035.59573188
CH4,p15,2048,2.5,111465188.61756502
CH4,p15,2048,2.0,149946767.41588548
CH4,p15,2048,1.5,210550527.39989835
CH4,p15,2049,2.5,234525276.29530102
CH4,p15,2049,2.0,316617899.6380827
CH4,p15,2049,1.5,445861241.7061362
CH4,p15,2050,2.5,234422836.09345588
CH4,p15,2050,2.0,317539522.26474565
CH4,p15,2050,1.5,448567570.95791364
CH4,p16,2023,2.5,3415.717652798453
CH4,p16,2023,2.0,4371.880729846619
CH4,p16,2023,1.5,5952.269824532107
CH4,p16,2024,2.5,3485.647891835775
CH4,p16,2024,2.0,4459.982538766248
CH4,p16,2024,1.5,6061.0019116566955
CH4,p16,2025,2.5,3547.9035580429445
CH4,p16,2025,2.0,4540.70620462627
CH4,p16,2025,1.5,6167.473643351382
CH4,p16,2026,2.5,3607.2257681712886
CH4,p16,2026,2.0,4618.747875051946
CH4,p16,2026,1.5,6267.254642251844
CH4,p16,2027,2.5,3661.54362090013
CH4,p16,2027,2.0,4689.828081918523
CH4,p16,2027,1.5,6364.926739695526
CH4,p16,2028,2.5,3711.0659413910553
CH4,p16,2028,2.0,4758.458063221108
CH4,p16,2028,1.5,6456.18827962954
CH4,p16,2029,2.5,3753.972819742719
CH4,p16,2029,2.0,4820.522025352419
CH4,p16,2029,1.5,6545.485430852917
CH4,p16,2030,2.5,3794.551245877821
CH4,p16,2030,2.0,4880.353576060172
CH4,p16,2030,1.5,6628.6415190798125
CH4,p16,2031,2.5,14949.95930626034
CH4,p16,2031,2.0,19241.59812632106
CH4,p16,2031,1.5,26153.41781979666
CH4,p16,2032,2.5,15153.585612934148
CH4,p16,2032,2.0,19531.002429189575
CH4,p16,2032,1.5,26562.772923136006
CH4,p16,2033,2.5,15331.277751922587
CH4,p16,2033,2.0,19801.65977434225
CH4,p16,2033,1.5,26946.55364320277
CH4,p16,2034,2.5,16531.04977861014
CH4,p16,2034,2.0,21390.63998517372
CH4,p16,2034,1.5,29141.545989175058
CH4,p16,2035,2.5,16690.70470362864
CH4,p16,2035,2.0,21641.319876209902
CH4,p16,2035,1.5,29522.696621848092
CH4,p16,2036,2.5,16832.73752654712
CH4,p16,2036,2.0,21866.479666838735
CH4,p16,2036,1.5,29886.21723718272
CH4,p16,2037,2.5,7914.212019312471
CH4,p16,2037,2.0,10309.695838297182
CH4,p16,2037,1.5,14115.164148921165
CH4,p16,2038,2.5,7965.206862936139
CH4,p16,2038,2.0,10402.36229273098
CH4,p16,2038,1.5,14265.444777870434
CH4,p16,2039,2.5,8009.006115128249
CH4,p16,2039,2.0,10487.431025445998
CH4,p16,2039,1.5,14411.736633416956
CH4,p16,2040,2.5,7915.916408562675
CH4,p16,2040,2.0,10391.273999439143
CH4,p16,2040,1.5,14315.46634520094
CH4,p16,2041,2.5,7962.9337308427785
CH4,p16,2041,2.0,10482.588996923452
CH4,p16,2041,1.5,14468.576638709055
CH4,p16,2042,2.5,8005.736956997398
CH4,p16,2042,2.0,10569.372958118027
CH4,p16,2042,1.5,14617.36168683001
CH4,p16,2043,2.5,4227.684696002411
CH4,p16,2043,2.0,5598.563680328205
CH4,p16,2043,1.5,7759.776897635307
CH4,p16,2044,2.5,4243.212901109268
CH4,p16,2044,2.0,5635.011941121914
CH4,p16,2044,1.5,7828.5012896509625
CH4,p16,2045,2.5,4254.106900855376
CH4,p16,2045,2.0,5667.878392503363
CH4,p16,2045,1.5,7893.499692160593
CH4,p16,2046,2.5,4554.334360005691
CH4,p16,2046,2.0,6086.25259747995
CH4,p16,2046,1.5,8499.719668637286
CH4,p16,2047,2.5,4559.561309274599
CH4,p16,2047,2.0,6114.1116261261095
CH4,p16,2047,1.5,8561.471559245461
CH4,p16,2048,2.5,4563.1748358245795
CH4,p16,2048,2.0,6138.538177448399
CH4,p16,2048,1.5,8619.541941450656
CH4,p16,2049,2.5,4270.994142366911
CH4,p16,2049,2.0,5766.00192560933
CH4,p16,2049,1.5,8119.682371624604
CH4,p16,2050,2.5,4269.128580117354
CH4,p16,2050,2.0,5782.7858087887025
CH4,p16,2050,1.5,8168.967960641899
CH4,p17,2023,2.5,15584167.387095563
CH4,p17,2023,2.0,19946648.996156774
CH4,p17,2023,1.5,27157153.695847277
CH4,p17,2024,2.5,15903223.193621133
CH4,p17,2024,2.0,20348612.354042787
CH4,p17,2024,1.5,27653242.429853022
CH4,p17,2025,2.5,14425766.997742053
CH4,p17,2025,2.0,18462500.07688269
CH4,p17,2025,1.5,25076932.41604889
CH4,p17,2026,2.5,14666970.955826709
CH4,p17,2026,2.0,18779817.31374027
CH4,p17,2026,1.5,25482641.708139695
CH4,p17,2027,2.5,14887827.209235176
CH4,p17,2027,2.0,19068829.25716924
CH4,p17,2027,1.5,25879776.212179173
CH4,p17,2028,2.5,18308371.99271011
CH4,p17,2028,2.0,23475632.529587183
CH4,p17,2028,1.5,31851305.944223084
CH4,p17,2029,2.5,18520051.090391077
CH4,p17,2029,2.0,23781822.213087007
CH4,p17,2029,1.5,32291849.30516214
CH4,p17,2030,2.5,18720242.876873236
CH4,p17,2030,2.0,24076998.39819344
CH4,p17,2030,1.5,32702096.016150497
CH4,p17,2031,2.5,18108431.96859048
CH4,p17,2031,2.0,23306763.817847632
CH4,p17,2031,1.5,31678841.23521256
CH4,p17,2032,2.5,18355078.333699577
CH4,p17,2032,2.0,23657310.466340337
CH4,p17,2032,1.5,32174680.647746053
CH4,p17,2033,2.5,18570311.42860693
CH4,p17,2033,2.0,23985149.493931808
CH4,p17,2033,1.5,32639542.58601739
CH4,p17,2034,2.5,18810234.155909847
CH4,p17,2034,2.0,24339830.334702108
CH4,p17,2034,1.5,33159376.510430258
CH4,p17,2035,2.5,18991901.17427598
CH4,p17,2035,2.0,24625072.19845052
CH4,p17,2035,1.5,33593077.50009939
CH4,p17,2036,2.5,19153516.47957731
CH4,p17,2036,2.0,24881275.430607274
CH4,p17,2036,1.5,34006717.77016817
CH4,p17,2037,2.5,19295070.3349471
CH4,p17,2037,2.0,25135326.9089115
CH4,p17,2037,1.5,34413165.12347084
CH4,p17,2038,2.5,19419397.190487143
CH4,p17,2038,2.0,25361250.317537293
CH4,p17,2038,1.5,34779553.501553245
CH4,p17,2039,2.5,19526180.992791474
CH4,p17,2039,2.0,25568650.268035926
CH4,p17,2039,1.5,35136217.13847781
CH4,p17,2040,2.5,19605719.71465464
CH4,p17,2040,2.0,25736553.41923627
CH4,p17,2040,1.5,35455783.79844749
CH4,p17,2041,2.5,19722169.711696062
CH4,p17,2041,2.0,25962717.53644261
CH4,p17,2041,1.5,35834999.210159205
CH4,p17,2042,2.5,19828182.460133206
CH4,p17,2042,2.0,26177659.424543876
CH4,p17,2042,1.5,36203502.08470137
CH4,p17,2043,2.5,19846018.962313563
CH4,p17,2043,2.0,26281335.754905168
CH4,p17,2043,1.5,36426718.29320952
CH4,p17,2044,2.5,19918913.01074928
CH4,p17,2044,2.0,26452434.814288493
CH4,p17,2044,1.5,36749331.18541642
CH4,p17,2045,2.5,19970052.71039177
CH4,p17,2045,2.0,26606719.786854435
CH4,p17,2045,1.5,37054453.166236326
CH4,p17,2046,2.5,20004670.20676718
CH4,p17,2046,2.0,26733539.170258548
CH4,p17,2046,1.5,37334564.25910039
CH4,p17,2047,2.5,20027629.30200407
CH4,p17,2047,2.0,26855908.46427468
CH4,p17,2047,1.5,37605806.137410656
CH4,p17,2048,2.5,20043501.52419982
CH4,p17,2048,2.0,26963200.785142057
CH4,p17,2048,1.5,37860877.18687009
CH4,p17,2049,2.5,20045818.037445266
CH4,p17,2049,2.0,27062604.525200512
CH4,p17,2049,1.5,38109552.46434426
CH4,p17,2050,2.5,20037062.061635986
CH4,p17,2050,2.0,27141379.31555623
CH4,p17,2050,1.5,38340873.303562626
CH4,p18,2023,2.5,8641663.19035581
CH4,p18,2023,2.0,11060727.090480825
CH4,p18,2023,1.5,15059064.088503527
CH4,p18,2024,2.5,8818584.597219314
CH4,p18,2024,2.0,11283622.024001092
CH4,p18,2024,1.5,15334153.00697584
CH4,p18,2025,2.5,8593155.46441647
CH4,p18,2025,2.0,10997760.704667306
CH4,p18,2025,1.5,14937852.4452462
CH4,p18,2026,2.5,8736836.081937777
CH4,p18,2026,2.0,11186780.557010898
CH4,p18,2026,1.5,15179525.766383324
CH4,p18,2027,2.5,8868395.958173443
CH4,p18,2027,2.0,11358939.48355858
CH4,p18,2027,1.5,15416091.249108043
CH4,p18,2028,2.5,8588547.741013719
CH4,p18,2028,2.0,11012535.183965802
CH4,p18,2028,1.5,14941604.956711425
CH4,p18,2029,2.5,8687847.451382918
CH4,p18,2029,2.0,11156170.277003633
CH4,p18,2029,1.5,15148266.023512898
CH4,p18,2030,2.5,8781758.407324027
CH4,p18,2030,2.0,11294638.883540925
CH4,p18,2030,1.5,15340714.782163879
CH4,p18,2031,2.5,8776834.802329957
CH4,p18,2031,2.0,11296373.7644973
CH4,p18,2031,1.5,15354170.73841435
CH4,p18,2032,2.5,8896379.907334771
CH4,p18,2032,2.0,11466277.488335315
CH4,p18,2032,1.5,15594495.280033378
CH4,p18,2033,2.5,9000699.559156239
CH4,p18,2033,2.0,11625175.23232098
CH4,p18,2033,1.5,15819805.591007585
CH4,p18,2034,2.5,20893956.97115827
CH4,p18,2034,2.0,27036099.789261762
CH4,p18,2034,1.5,36832640.16049958
CH4,p18,2035,2.5,21095748.338206615
CH4,p18,2035,2.0,27352939.61050662
CH4,p18,2035,1.5,37314384.81829527
CH4,p18,2036,2.5,21275266.74328642
CH4,p18,2036,2.0,27637524.016218167
CH4,p18,2036,1.5,37773846.50987874
CH4,p18,2037,2.5,9329874.7598283
CH4,p18,2037,2.0,12153853.188228315
CH4,p18,2037,1.5,16640028.521158239
CH4,p18,2038,2.5,9389991.358075205
CH4,p18,2038,2.0,12263095.449137542
CH4,p18,2038,1.5,16817190.750765365
CH4,p18,2039,2.5,9441625.246140035
CH4,p18,2039,2.0,12363380.93811252
CH4,p18,2039,1.5,16989650.71106227
CH4,p18,2040,2.5,18330565.288076155
CH4,p18,2040,2.0,24062650.063733213
CH4,p18,2040,1.5,33149742.484156642
CH4,p18,2041,2.5,18439441.386716317
CH4,p18,2041,2.0,24274104.485024985
CH4,p18,2041,1.5,33504293.756121963
CH4,p18,2042,2.5,18538559.074558347
CH4,p18,2042,2.0,24475066.570086192
CH4,p18,2042,1.5,33848829.233469926
CH4,p18,2043,2.5,9632631.61109307
CH4,p18,2043,2.0,12756131.396184957
CH4,p18,2043,1.5,17680380.06946697
CH4,p18,2044,2.5,9668012.082942655
CH4,p18,2044,2.0,12839177.482716154
CH4,p18,2044,1.5,17836966.19132443
CH4,p18,2045,2.5,9692833.680074729
CH4,p18,2045,2.0,12914062.541864669
CH4,p18,2045,1.5,17985062.776501857
CH4,p18,2046,2.5,11961517.51032934
CH4,p18,2046,2.0,15984952.193310833
CH4,p18,2046,1.5,22323689.39402345
CH4,p18,2047,2.5,11975245.58566669
CH4,p18,2047,2.0,16058121.23023929
CH4,p18,2047,1.5,22485874.74591419
CH4,p18,2048,2.5,11984736.162704952
CH4,p18,2048,2.0,16122275.19836344
CH4,p18,2048,1.5,22638390.973022748
CH4,p18,2049,2.5,9731310.66880617
CH4,p18,2049,2.0,13137633.577727966
CH4,p18,2049,1.5,18500412.09527838
CH4,p18,2050,2.5,9727060.050515138
CH4,p18,2050,2.0,13175875.068117114
CH4,p18,2050,1.5,18612707.584861185
CH4,p2,2023,2.5,409799180.85044247
CH4,p2,2023,2.0,524514413.65452147
CH4,p2,2023,1.5,714120880.6575774
CH4,p2,2024,2.5,418189029.6573811
CH4,p2,2024,2.0,535084388.3411372
CH4,p2,2024,1.5,727165963.6430839
CH4,p2,2025,2.5,824670485.200336
CH4,p2,2025,2.0,1055436352.1050359
CH4,p2,2025,1.5,1433560241.622922
CH4,p2,2026,2.5,838459269.1989304
CH4,p2,2026,2.0,1073576265.2010071
CH4,p2,2026,1.5,1456753218.3853486
CH4,p2,2027,2.5,851084846.3128818
CH4,p2,2027,2.0,1090098063.9832532
CH4,p2,2027,1.5,1479456004.6002715
CH4,p2,2028,2.5,1126994698.8633697
CH4,p2,2028,2.0,1445071873.3398929
CH4,p2,2028,1.5,1960646908.709723
CH4,p2,2029,2.5,1140024870.0354223
CH4,p2,2029,2.0,1463919761.6332026
CH4,p2,2029,1.5,1987765105.3792825
CH4,p2,2030,2.5,1152347925.4229364
CH4,p2,2030,2.0,1482089700.28084
CH4,p2,2030,1.5,2013018353.9310439
CH4,p2,2031,2.5,1015883491.9276513
CH4,p2,2031,2.0,1307510040.2882125
CH4,p2,2031,1.5,1777183795.3760934
CH4,p2,2032,2.5,1029720359.2551429
CH4,p2,2032,2.0,1327175716.144189
CH4,p2,2032,1.5,1805000398.9734442
CH4,p2,2033,2.5,1041794941.32896
CH4,p2,2033,2.0,1345567493.8926694
CH4,p2,2033,1.5,1831079165.4803655
CH4,p2,2034,2.5,1000565206.5976936
CH4,p2,2034,2.0,1294698788.198899
CH4,p2,2034,1.5,1763833354.4287841
CH4,p2,2035,2.5,1010228547.1099321
CH4,p2,2035,2.0,1309871543.7300723
CH4,p2,2035,1.5,1786903036.4291852
CH4,p2,2036,2.5,1018825284.9281781
CH4,p2,2036,2.0,1323499659.0309856
CH4,p2,2036,1.5,1808905636.6545768
CH4,p2,2037,2.5,562923783.6792233
CH4,p2,2037,2.0,733310274.6949613
CH4,p2,2037,1.5,1003986447.4914962
CH4,p2,2038,2.5,566550955.9423262
CH4,p2,2038,2.0,739901474.3017849
CH4,p2,2038,1.5,1014675640.5602918
CH4,p2,2039,2.5,569666318.622292
CH4,p2,2039,2.0,745952261.5154556
CH4,p2,2039,1.5,1025081119.2920655
CH4,p2,2040,2.5,608943976.8056908
CH4,p2,2040,2.0,799364645.4441266
CH4,p2,2040,1.5,1101239143.5368285
CH4,p2,2041,2.5,612560856.2331984
CH4,p2,2041,2.0,806389191.2882373
CH4,p2,2041,1.5,1113017387.0410001
CH4,p2,2042,2.5,615853559.870962
CH4,p2,2042,2.0,813065180.2357218
CH4,p2,2042,1.5,1124462904.428475
CH4,p2,2043,2.5,437933243.7792471
CH4,p2,2043,2.0,579938507.5592713
CH4,p2,2043,1.5,803812136.4627788
CH4,p2,2044,2.5,439541764.2157273
CH4,p2,2044,2.0,583714074.1464849
CH4,p2,2044,1.5,810931091.1829903
CH4,p2,2045,2.5,440670241.14567786
CH4,p2,2045,2.0,587118611.7835041
CH4,p2,2045,1.5,817664081.7672758
CH4,p2,2046,2.5,544887709.9256308
CH4,p2,2046,2.0,728168811.8888198
CH4,p2,2046,1.5,1016919799.7241086
CH4,p2,2047,2.5,545513070.3387887
CH4,p2,2047,2.0,731501909.795083
CH4,p2,2047,1.5,1024307892.8234091
CH4,p2,2048,2.5,545945398.325918
CH4,p2,2048,2.0,734424340.7277489
CH4,p2,2048,1.5,1031255524.4800042
CH4,p2,2049,2.5,417128281.8086828
CH4,p2,2049,2.0,563138790.6334325
CH4,p2,2049,1.5,793011894.5635064
CH4,p2,2050,2.5,416946080.9557138
CH4,p2,2050,2.0,564777995.0245697
CH4,p2,2050,1.5,797825390.527076
CH4,p20,2023,2.5,321411087.6103203
CH4,p20,2023,2.0,411383809.5286842
CH4,p20,2023,1.5,560094748.0203923
CH4,p20,2024,2.5,327991360.47550315
CH4,p20,2024,2.0,419673984.86038786
CH4,p20,2024,1.5,570326184.5538604
CH4,p20,2025,2.5,395928162.0439342
CH4,p20,2025,2.0,506719935.46827024
CH4,p20,2025,1.5,688258985.656724
CH4,p20,2026,2.5,402548221.8173332
CH4,p20,2026,2.0,515428992.6985407
CH4,p20,2026,1.5,699394042.4177822
CH4,p20,2027,2.5,408609820.5178814
CH4,p20,2027,2.0,523361185.66883385
CH4,p20,2027,1.5,710293756.4013222
CH4,p20,2028,2.5,558802564.5444782
CH4,p20,2028,2.0,716516119.8964286
CH4,p20,2028,1.5,972155877.8033105
CH4,p20,2029,2.5,565263369.617244
CH4,p20,2029,2.0,725861548.340033
CH4,p20,2029,1.5,985602008.3486044
CH4,p20,2030,2.5,571373562.4695364
CH4,p20,2030,2.0,734870826.1335807
CH4,p20,2030,1.5,998123433.7537423
CH4,p20,2031,2.5,732733134.1385134
CH4,p20,2031,2.0,943076580.4846704
CH4,p20,2031,1.5,1281841335.816138
CH4,p20,2032,2.5,742713344.7080277
CH4,p20,2032,2.0,957260975.0726358
CH4,p20,2032,1.5,1301904805.0002866
CH4,p20,2033,2.5,751422459.9133283
CH4,p20,2033,2.0,970526536.5854542
CH4,p20,2033,1.5,1320714812.7117257
CH4,p20,2034,2.5,766339222.5825617
CH4,p20,2034,2.0,991617993.7944449
CH4,p20,2034,1.5,1350931126.4124687
CH4,p20,2035,2.5,773740436.2234805
CH4,p20,2035,2.0,1003238903.2579395
CH4,p20,2035,1.5,1368600341.8247557
CH4,p20,2036,2.5,780324732.1123836
CH4,p20,2036,2.0,1013676762.995717
CH4,p20,2036,1.5,1385452272.5538454
CH4,p20,2037,2.5,821836367.2442659
CH4,p20,2037,2.0,1070590850.2910621
CH4,p20,2037,1.5,1465762504.0747423
CH4,p20,2038,2.5,827131830.2580942
CH4,p20,2038,2.0,1080213622.8540714
CH4,p20,2038,1.5,1481368111.5390694
CH4,p20,2039,2.5,831680080.6994193
CH4,p20,2039,2.0,1089047424.3860471
CH4,p20,2039,1.5,1496559512.3792787
CH4,p20,2040,2.5,809982290.129481
CH4,p20,2040,2.0,1063268922.6384734
CH4,p20,2040,1.5,1464805035.335482
CH4,p20,2041,2.5,814793255.3305535
CH4,p20,2041,2.0,1072612569.91417
CH4,p20,2041,1.5,1480471778.1075444
CH4,p20,2042,2.5,819173020.5221295
CH4,p20,2042,2.0,1081492586.8328495
CH4,p20,2042,1.5,1495695947.7164702
CH4,p20,2043,2.5,856439107.0372199
CH4,p20,2043,2.0,1134150066.490333
CH4,p20,2043,1.5,1571965951.7898538
CH4,p20,2044,2.5,859584791.5127394
CH4,p20,2044,2.0,1141533709.8251212
CH4,p20,2044,1.5,1585888053.6403582
CH4,p20,2045,2.5,861791684.4306155
CH4,p20,2045,2.0,1148191754.6644695
CH4,p20,2045,1.5,1599055349.1713688
CH4,p20,2046,2.5,853757780.4456044
CH4,p20,2046,2.0,1140931933.8708556
CH4,p20,2046,1.5,1593361669.3651257
CH4,p20,2047,2.5,854737626.9508399
CH4,p20,2047,2.0,1146154401.2134345
CH4,p20,2047,1.5,1604937709.4395943
CH4,p20,2048,2.5,855415020.432088
CH4,p20,2048,2.0,1150733414.6525867
CH4,p20,2048,1.5,1615823612.120897
CH4,p20,2049,2.5,857045427.074203
CH4,p20,2049,2.0,1157043399.7612338
CH4,p20,2049,1.5,1629348206.5136633
CH4,p20,2050,2.5,856671071.2353494
CH4,p20,2050,2.0,1160411362.7806017
CH4,p20,2050,1.5,1639238172.9430065
CH4,p21,2023,2.5,1138470083.7854958
CH4,p21,2023,2.0,1457162425.8026347
CH4,p21,2023,1.5,1983911381.052548
CH4,p21,2024,2.5,1161778065.6471505
CH4,p21,2024,2.0,1486527052.5012753
CH4,p21,2024,1.5,2020152148.2709637
CH4,p21,2025,2.5,1078345152.940807
CH4,p21,2025,2.0,1380096286.886646
CH4,p21,2025,1.5,1874533848.0583472
CH4,p21,2026,2.5,1096375467.662474
CH4,p21,2026,2.0,1403816169.8130445
CH4,p21,2026,1.5,1904861153.961572
CH4,p21,2027,2.5,1112884764.561347
CH4,p21,2027,2.0,1425420194.6380267
CH4,p21,2027,1.5,1934547483.1226869
CH4,p21,2028,2.5,1130163211.4992793
CH4,p21,2028,2.0,1449134650.6493988
CH4,p21,2028,1.5,1966159210.1527286
CH4,p21,2029,2.5,1143230016.6165037
CH4,p21,2029,2.0,1468035529.229422
CH4,p21,2029,1.5,1993353648.8391287
CH4,p21,2030,2.5,1155587717.9138412
CH4,p21,2030,2.0,1486256552.1281712
CH4,p21,2030,1.5,2018677896.1606405
CH4,p21,2031,2.5,1197057397.3271587
CH4,p21,2031,2.0,1540692981.275458
CH4,p21,2031,1.5,2094128928.7299645
CH4,p21,2032,2.5,1213361948.5102658
CH4,p21,2032,2.0,1563865857.8345265
CH4,p21,2032,1.5,2126906379.4606018
CH4,p21,2033,2.5,1227589926.3305082
CH4,p21,2033,2.0,1585537647.738347
CH4,p21,2033,1.5,2157636065.106976
CH4,p21,2034,2.5,1256025693.7235572
CH4,p21,2034,2.0,1625256338.0053873
CH4,p21,2034,1.5,2214168549.936333
CH4,p21,2035,2.5,1268156241.428532
CH4,p21,2035,2.0,1644302943.5300207
CH4,p21,2035,1.5,2243128295.035871
CH4,p21,2036,2.5,1278947865.5133214
CH4,p21,2036,2.0,1661410537.1801932
CH4,p21,2036,1.5,2270748515.117071
CH4,p21,2037,2.5,240709224.03430185
CH4,p21,2037,2.0,313567399.9142839
CH4,p21,2037,1.5,429309980.7172936
CH4,p21,2038,2.5,242260222.31542575
CH4,p21,2038,2.0,316385832.1582443
CH4,p21,2038,1.5,433880736.9079911
CH4,p21,2039,2.5,243592368.07835427
CH4,p21,2039,2.0,318973181.16929495
CH4,p21,2039,1.5,438330175.32905084
CH4,p21,2040,2.5,250236263.3609631
CH4,p21,2040,2.0,328486740.25497
CH4,p21,2040,1.5,452537472.80829996
CH4,p21,2041,2.5,251722564.93785757
CH4,p21,2041,2.0,331373370.50469977
CH4,p21,2041,1.5,457377562.7930966
CH4,p21,2042,2.5,253075651.40566564
CH4,p21,2042,2.0,334116766.6003814
CH4,p21,2042,1.5,462080924.0420223
CH4,p21,2043,2.5,224894267.97666156
CH4,p21,2043,2.0,297819012.33048284
CH4,p21,2043,1.5,412786068.626653
CH4,p21,2044,2.5,225720300.32571542
CH4,p21,2044,2.0,299757899.81137145
CH4,p21,2044,1.5,416441904.60919833
CH4,p21,2045,2.5,226299813.2918918
CH4,p21,2045,2.0,301506250.7542435
CH4,p21,2045,1.5,419899534.305632
CH4,p21,2046,2.5,211131274.20349956
CH4,p21,2046,2.0,282148424.8751326
CH4,p21,2046,1.5,394032695.48476785
CH4,p21,2047,2.5,211373586.77260575
CH4,p21,2047,2.0,283439922.54552495
CH4,p21,2047,1.5,396895409.18077385
CH4,p21,2048,2.5,211541103.78048405
CH4,p21,2048,2.0,284572296.34538496
CH4,p21,2048,1.5,399587454.3446365
CH4,p21,2049,2.5,179502831.1761553
CH4,p21,2049,2.0,242335539.6222696
CH4,p21,2049,1.5,341256842.1716474
CH4,p21,2050,2.5,179424424.67538092
CH4,p21,2050,2.0,243040938.51732817
CH4,p21,2050,1.5,343328234.09350246
CH4,p22,2023,2.5,1378412.8590048929
CH4,p22,2023,2.0,1764272.4688087269
CH4,p22,2023,1.5,2402038.4880699557
CH4,p22,2024,2.5,1406633.206972869
CH4,p22,2024,2.0,1799825.953803868
CH4,p22,2024,1.5,2445917.321836026
CH4,p22,2025,2.5,1275826.1199252764
CH4,p22,2025,2.0,1632837.951763412
CH4,p22,2025,1.5,2217823.522936684
CH4,p22,2026,2.5,1297158.3866950038
CH4,p22,2026,2.0,1660901.7364584499
CH4,p22,2026,1.5,2253704.7701540324
CH4,p22,2027,2.5,1316691.0865432308
CH4,p22,2027,2.0,1686462.1788567472
CH4,p22,2027,1.5,2288827.6564072515
CH4,p22,2028,2.5,1171954.6245282292
CH4,p22,2028,2.0,1502721.056669031
CH4,p22,2028,1.5,2038864.259119206
CH4,p22,2029,2.5,1185504.616714424
CH4,p22,2029,2.0,1522320.8559140614
CH4,p22,2029,1.5,2067064.2994812496
CH4,p22,2030,2.5,1198319.28369048
CH4,p22,2030,2.0,1541215.6596313897
CH4,p22,2030,1.5,2093324.992148612
CH4,p22,2031,2.5,774811.999822587
CH4,p22,2031,2.0,997234.8966725506
CH4,p22,2031,1.5,1355453.988069836
CH4,p22,2032,2.5,785365.3466684445
CH4,p22,2032,2.0,1012233.8623599631
CH4,p22,2032,1.5,1376669.6475748837
CH4,p22,2033,2.5,794574.6026096786
CH4,p22,2033,2.0,1026261.2288944394
CH4,p22,2033,1.5,1396559.8627331124
CH4,p22,2034,2.5,817598.0924325138
