eall,r,t,Value_emit,dr,Value_scc,dtau,Value
CH4,p46,2039,161804.905555,2.0,3193.0,0.7430147299885189,280275384.5817065
CH4,p46,2039,161804.905555,1.5,4076.0,0.7998515049098116,385151999.3428924
CH4,p46,2040,62992.36161,2.5,2702.0,0.67362493350145,83712115.98814775
CH4,p46,2040,62992.36161,2.0,3280.0,0.7284458137142342,109889429.01983225
CH4,p46,2040,62992.36161,1.5,4177.0,0.7880310393200115,151388407.51496533
CH4,p46,2041,62992.36161,2.5,2786.0,0.6571950570745855,84209331.89253838
CH4,p46,2041,62992.36161,2.0,3375.0,0.7141625624649355,110855100.11416006
CH4,p46,2041,62992.36161,1.5,4285.0,0.7763852604138046,153007574.01289174
CH4,p46,2042,62992.36161,2.5,2871.0,0.641165909341059,84661983.03835472
CH4,p46,2042,62992.36161,2.0,3471.0,0.700159374965623,111772854.75562803
CH4,p46,2042,62992.36161,1.5,4394.0,0.7649115866145859,154581000.3305485
CH4,p46,2043,47500.569118,2.5,2955.0,0.6255277164303016,64106163.461500496
CH4,p46,2043,47500.569118,2.0,3566.0,0.6864307597702186,84893378.82271792
CH4,p46,2043,47500.569118,1.5,4502.0,0.7536074744971291,117664764.99417269
CH4,p46,2044,47500.569118,2.5,3040.0,0.6102709428588309,64341624.17496976
CH4,p46,2044,47500.569118,2.0,3661.0,0.6729713331080575,85446059.1506852
CH4,p46,2044,47500.569118,1.5,4610.0,0.7424704182237725,118706861.89239071
CH4,p46,2045,47500.569118,2.5,3124.0,0.5953862857159326,64506814.48093889
CH4,p46,2045,47500.569118,2.0,3756.0,0.6597758167726053,85944426.99411753
CH4,p46,2045,47500.569118,1.5,4718.0,0.7314979489889384,119692460.04259308
CH4,p46,2046,47410.865557,2.5,3209.0,0.5808646689911537,64523734.17613557
CH4,p46,2046,47410.865557,2.0,3851.0,0.6468390360515739,86227253.79524402
CH4,p46,2046,47410.865557,1.5,4827.0,0.7206876344718607,120420155.6405134
CH4,p46,2047,47410.865557,2.5,3293.0,0.56669723804015,64597787.21188561
CH4,p46,2047,47410.865557,2.0,3946.0,0.6341559176976214,86621947.82002963
CH4,p46,2047,47410.865557,1.5,4935.0,0.7100370782973997,121295028.29138103
CH4,p46,2048,47410.865557,2.5,3378.0,0.5528753541855124,64648982.00965821
CH4,p46,2048,47410.865557,2.0,4041.0,0.6217214879388445,86968012.06998892
CH4,p46,2048,47410.865557,1.5,5043.0,0.6995439195048273,122117743.00855647
CH4,p46,2049,47063.698289,2.5,3462.0,0.5393905894492803,64167247.565723106
CH4,p46,2049,47063.698289,2.0,4136.0,0.6095308705282789,86628185.54463501
CH4,p46,2049,47063.698289,1.5,5151.0,0.6892058320244606,121989787.74677847
CH4,p46,2050,47063.698289,2.5,3547.0,0.5262347214139321,64139219.432055324
CH4,p46,2050,47063.698289,2.0,4231.0,0.597579284831646,86880345.94363949
CH4,p46,2050,47063.698289,1.5,5260.0,0.6790205241620302,122730252.49256778
CH4,p47,2023,250546.20591800002,2.5,1457.0,1.025,273192126.35089743
CH4,p47,2023,250546.20591800002,2.0,1874.0,1.02,349666897.01673234
CH4,p47,2023,250546.20591800002,1.5,2564.0,1.015,476067818.0311408
CH4,p47,2024,250546.20591800002,2.5,1524.0,1.0,278785208.8713981
CH4,p47,2024,250546.20591800002,2.0,1950.0,1.0,356713357.8078913
CH4,p47,2024,250546.20591800002,1.5,2650.0,1.0,484764306.7645702
CH4,p47,2025,260234.63745,2.5,1590.0,0.9756097560975612,294737428.91948056
CH4,p47,2025,260234.63745,2.0,2025.0,0.9803921568627452,377213205.0197292
CH4,p47,2025,260234.63745,1.5,2737.0,0.9852216748768474,512354773.6942303
CH4,p47,2026,260234.63745,2.5,1657.0,0.9518143961927424,299665543.62299687
CH4,p47,2026,260234.63745,2.0,2101.0,0.9611687812379854,383696414.3047451
CH4,p47,2026,260234.63745,1.5,2823.0,0.9706617486471404,520643949.14384794
CH4,p47,2027,260234.63745,2.5,1724.0,0.928599410919749,304177927.90735346
CH4,p47,2027,260234.63745,2.0,2176.0,0.9423223345470444,389601309.1464966
CH4,p47,2027,260234.63745,1.5,2910.0,0.9563169937410252,528757930.374387
CH4,p47,2028,217810.16003199999,2.5,1791.0,0.9059506447997552,258032962.83432245
CH4,p47,2028,217810.16003199999,2.0,2252.0,0.9238454260265142,330858856.1796267
CH4,p47,2028,217810.16003199999,1.5,2996.0,0.9421842302867244,448903203.74759716
CH4,p47,2029,217810.16003199999,2.5,1857.0,0.8838542876095173,261016307.5449534
CH4,p47,2029,217810.16003199999,2.0,2327.0,0.905730809829916,335174206.0782535
CH4,p47,2029,217810.16003199999,1.5,3083.0,0.9282603254056396,455112095.9814537
CH4,p47,2030,217810.16003199999,2.5,1924.0,0.8622968659605048,263837753.37430704
CH4,p47,2030,217810.16003199999,2.0,2403.0,0.887971382186192,339334334.8778799
CH4,p47,2030,217810.16003199999,1.5,3169.0,0.914542192517872,460893995.8888575
CH4,p47,2031,147822.494346,2.5,2002.0,0.8412652350834192,181775133.5608407
CH4,p47,2031,147822.494346,2.0,2490.0,0.8705601786139138,233956761.86699614
CH4,p47,2031,147822.494346,1.5,3270.0,0.9010267906580018,317996920.2508291
CH4,p47,2032,147822.494346,2.5,2080.0,0.8207465708130922,184251006.46014902
CH4,p47,2032,147822.494346,2.0,2578.0,0.8534903711901114,237475601.2651059
CH4,p47,2032,147822.494346,1.5,3371.0,0.887711123800987,322974230.025322
CH4,p47,2033,147822.494346,2.5,2157.0,0.8007283617688704,186411548.28074175
CH4,p47,2033,147822.494346,2.0,2666.0,0.8367552658726582,240766498.18706262
CH4,p47,2033,147822.494346,1.5,3471.0,0.874592240198017,327640583.3055613
CH4,p47,2034,150785.815193,2.5,2235.0,0.7811984017257273,192218990.7164922
CH4,p47,2034,150785.815193,2.0,2754.0,0.8203482998751551,248725113.2744231
CH4,p47,2034,150785.815193,1.5,3572.0,0.8616672317221843,338850746.50282896
CH4,p47,2035,150785.815193,2.5,2313.0,0.7621447821714413,194075419.01118416
CH4,p47,2035,150785.815193,2.0,2842.0,0.8042630390932893,251639957.53980324
CH4,p47,2035,150785.815193,1.5,3673.0,0.848933233223827,343282672.5392602
CH4,p47,2036,150785.815193,2.5,2391.0,0.7435558850453087,195726941.8264703
CH4,p47,2036,150785.815193,2.0,2929.0,0.7884931755816562,254258060.339337
CH4,p47,2036,150785.815193,1.5,3774.0,0.836387421895396,347509601.0598356
CH4,p47,2037,169498.80519999997,2.5,2468.0,0.7254203756539598,221563632.7585196
CH4,p47,2037,169498.80519999997,2.0,3017.0,0.773032525080055,288626796.57739997
CH4,p47,2037,169498.80519999997,1.5,3875.0,0.8240270166457105,395163414.6502784
CH4,p47,2038,169498.80519999997,2.5,2546.0,0.7077271957599608,222991267.34521517
CH4,p47,2038,169498.80519999997,2.0,3105.0,0.7578750245882894,291221055.64312917
CH4,p47,2038,169498.80519999997,1.5,3975.0,0.8118492774834588,399370620.87649304
CH4,p47,2039,169498.80519999997,2.5,2624.0,0.6904655568389862,224217456.560782
CH4,p47,2039,169498.80519999997,2.0,3193.0,0.7430147299885189,293602611.43270224
CH4,p47,2039,169498.80519999997,1.5,4076.0,0.7998515049098116,403466158.73658293
CH4,p47,2040,183684.658444,2.5,2702.0,0.67362493350145,244103110.91537806
CH4,p47,2040,183684.658444,2.0,3280.0,0.7284458137142342,320435711.889705
CH4,p47,2040,183684.658444,1.5,4177.0,0.7880310393200115,441446029.5826252
CH4,p47,2041,183684.658444,2.5,2786.0,0.6571950570745855,245552984.06248063
CH4,p47,2041,183684.658444,2.0,3375.0,0.7141625624649355,323251592.4281905
CH4,p47,2041,183684.658444,1.5,4285.0,0.7763852604138046,446167491.63824636
CH4,p47,2042,183684.658444,2.5,2871.0,0.641165909341059,246872907.12915868
CH4,p47,2042,183684.658444,2.0,3471.0,0.700159374965623,325927749.40254146
CH4,p47,2042,183684.658444,1.5,4394.0,0.7649115866145859,450755576.1037081
CH4,p47,2043,157378.493849,2.5,2955.0,0.6255277164303016,212396012.0761083
CH4,p47,2043,157378.493849,2.0,3566.0,0.6864307597702186,281268042.57191753
CH4,p47,2043,157378.493849,1.5,4502.0,0.7536074744971291,389845928.9588219
CH4,p47,2044,157378.493849,2.5,3040.0,0.6102709428588309,213176138.57005298
CH4,p47,2044,157378.493849,2.0,3661.0,0.6729713331080575,283099178.476403
CH4,p47,2044,157378.493849,1.5,4610.0,0.7424704182237725,393298595.80748326
CH4,p47,2045,157378.493849,2.5,3124.0,0.5953862857159326,213723445.72941127
CH4,p47,2045,157378.493849,2.0,3756.0,0.6597758167726053,284750366.7050601
CH4,p47,2045,157378.493849,1.5,4718.0,0.7314979489889384,396564071.47018284
CH4,p47,2046,163735.945921,2.5,3209.0,0.5808646689911537,222836147.90755197
CH4,p47,2046,163735.945921,2.0,3851.0,0.6468390360515739,297790407.2930363
CH4,p47,2046,163735.945921,1.5,4827.0,0.7206876344718607,415877412.48993856
CH4,p47,2047,163735.945921,2.5,3293.0,0.56669723804015,223091894.00529566
CH4,p47,2047,163735.945921,2.0,3946.0,0.6341559176976214,299153504.10087556
CH4,p47,2047,163735.945921,1.5,4935.0,0.7100370782973997,418898831.72300446
CH4,p47,2048,163735.945921,2.5,3378.0,0.5528753541855124,223268697.96238554
CH4,p47,2048,163735.945921,2.0,4041.0,0.6217214879388445,300348655.39479995
CH4,p47,2048,163735.945921,1.5,5043.0,0.6995439195048273,421740120.7578544
CH4,p47,2049,179799.202208,2.5,3462.0,0.5393905894492803,245140529.52988586
CH4,p47,2049,179799.202208,2.0,4136.0,0.6095308705282789,330948888.7593946
CH4,p47,2049,179799.202208,1.5,5151.0,0.6892058320244606,466042136.75916094
CH4,p47,2050,179799.202208,2.5,3547.0,0.5262347214139321,245033452.60529104
CH4,p47,2050,179799.202208,2.0,4231.0,0.597579284831646,331912226.53814393
CH4,p47,2050,179799.202208,1.5,5260.0,0.6790205241620302,468870961.8493299
CH4,p48,2023,403076.77069100004,2.5,1457.0,1.025,439509349.83931524
CH4,p48,2023,403076.77069100004,2.0,1874.0,1.02,562541360.9862258
CH4,p48,2023,403076.77069100004,1.5,2564.0,1.015,765894171.1721877
CH4,p48,2024,403076.77069100004,2.5,1524.0,1.0,448507457.1238037
CH4,p48,2024,403076.77069100004,2.0,1950.0,1.0,573877651.8316386
CH4,p48,2024,403076.77069100004,1.5,2650.0,1.0,779885014.0276114
CH4,p48,2025,469977.353244,2.5,1590.0,0.9756097560975612,532288545.84022653
CH4,p48,2025,469977.353244,2.0,2025.0,0.9803921568627452,681237768.503897
CH4,p48,2025,469977.353244,1.5,2737.0,0.9852216748768474,925300116.9339267
CH4,p48,2026,469977.353244,2.5,1657.0,0.9518143961927424,541188599.7590153
CH4,p48,2026,469977.353244,2.0,2101.0,0.9611687812379854,692946284.9802408
CH4,p48,2026,469977.353244,1.5,2823.0,0.9706617486471404,940270163.8752562
CH4,p48,2027,469977.353244,2.5,1724.0,0.928599410919749,549337854.768119
CH4,p48,2027,469977.353244,2.0,2176.0,0.9423223345470444,703610379.7990704
CH4,p48,2027,469977.353244,1.5,2910.0,0.9563169937410252,954923814.366855
CH4,p48,2028,412481.970536,2.5,1791.0,0.9059506447997552,488654638.32131076
CH4,p48,2028,412481.970536,2.0,2252.0,0.9238454260265142,626570004.5682406
CH4,p48,2028,412481.970536,1.5,2996.0,0.9421842302867244,850118644.7616979
CH4,p48,2029,412481.970536,2.5,1857.0,0.8838542876095173,494304401.88077193
CH4,p48,2029,412481.970536,2.0,2327.0,0.905730809829916,634742277.2917738
CH4,p48,2029,412481.970536,1.5,3083.0,0.9282603254056396,861876847.8826661
CH4,p48,2030,412481.970536,2.5,1924.0,0.8622968659605048,499647566.4754878
CH4,p48,2030,412481.970536,2.0,2403.0,0.887971382186192,642620597.2227694
CH4,p48,2030,412481.970536,1.5,3169.0,0.914542192517872,872826426.4831197
CH4,p48,2031,354641.301899,2.5,2002.0,0.8412652350834192,436097160.34145343
CH4,p48,2031,354641.301899,2.0,2490.0,0.8705601786139138,561286230.3783131
CH4,p48,2031,354641.301899,1.5,3270.0,0.9010267906580018,762907176.5874865
CH4,p48,2032,354641.301899,2.5,2080.0,0.8207465708130922,442037032.9720151
CH4,p48,2032,354641.301899,2.0,2578.0,0.8534903711901114,569728286.4458976
CH4,p48,2032,354641.301899,1.5,3371.0,0.887711123800987,774848252.4446503
CH4,p48,2033,354641.301899,2.5,2157.0,0.8007283617688704,447220394.05283135
CH4,p48,2033,354641.301899,2.0,2666.0,0.8367552658726582,577623485.1704328
CH4,p48,2033,354641.301899,1.5,3471.0,0.874592240198017,786043311.8281785
CH4,p48,2034,368605.770066,2.5,2235.0,0.7811984017257273,469891872.8109324
CH4,p48,2034,368605.770066,2.0,2754.0,0.8203482998751551,608024778.6963451
CH4,p48,2034,368605.770066,1.5,3572.0,0.8616672317221843,828342773.4382313
CH4,p48,2035,368605.770066,2.5,2313.0,0.7621447821714413,474430032.98376685
CH4,p48,2035,368605.770066,2.0,2842.0,0.8042630390932893,615150305.8136518
CH4,p48,2035,368605.770066,1.5,3673.0,0.848933233223827,839176905.995351
CH4,p48,2036,368605.770066,2.5,2391.0,0.7435558850453087,478467288.33388656
CH4,p48,2036,368605.770066,2.0,2929.0,0.7884931755816562,621550429.0434055
CH4,p48,2036,368605.770066,1.5,3774.0,0.836387421895396,849509908.7406449
CH4,p48,2037,619235.258154,2.5,2468.0,0.7254203756539598,809445312.4130927
CH4,p48,2037,619235.258154,2.0,3017.0,0.773032525080055,1054449255.1312
CH4,p48,2037,619235.258154,1.5,3875.0,0.8240270166457105,1443662796.2966983
CH4,p48,2038,619235.258154,2.5,2546.0,0.7077271957599608,814660934.2624558
CH4,p48,2038,619235.258154,2.0,3105.0,0.7578750245882894,1063926942.4835657
CH4,p48,2038,619235.258154,1.5,3975.0,0.8118492774834588,1459033113.689338
CH4,p48,2039,619235.258154,2.5,2624.0,0.6904655568389862,819140609.4704975
CH4,p48,2039,619235.258154,2.0,3193.0,0.7430147299885189,1072627554.3399403
CH4,p48,2039,619235.258154,1.5,4076.0,0.7998515049098116,1473995469.5660043
CH4,p48,2040,787072.370446,2.5,2702.0,0.67362493350145,1045960047.8827318
CH4,p48,2040,787072.370446,2.0,3280.0,0.7284458137142342,1373038431.5654304
CH4,p48,2040,787072.370446,1.5,4177.0,0.7880310393200115,1891556844.5989683
CH4,p48,2041,787072.370446,2.5,2786.0,0.6571950570745855,1052172624.9395357
CH4,p48,2041,787072.370446,2.0,3375.0,0.7141625624649355,1385104228.3994882
CH4,p48,2041,787072.370446,1.5,4285.0,0.7763852604138046,1911787888.1905677
CH4,p48,2042,787072.370446,2.5,2871.0,0.641165909341059,1057828377.497735
CH4,p48,2042,787072.370446,2.0,3471.0,0.700159374965623,1396571322.2293751
CH4,p48,2042,787072.370446,1.5,4394.0,0.7649115866145859,1931447420.7101998
CH4,p48,2043,829309.04907,2.5,2955.0,0.6255277164303016,1119224936.604747
CH4,p48,2043,829309.04907,2.0,3566.0,0.6864307597702186,1482147447.3056114
CH4,p48,2043,829309.04907,1.5,4502.0,0.7536074744971291,2054300741.6175349
CH4,p48,2044,829309.04907,2.5,3040.0,0.6102709428588309,1123335828.4110212
CH4,p48,2044,829309.04907,2.0,3661.0,0.6729713331080575,1491796653.741173
CH4,p48,2044,829309.04907,1.5,4610.0,0.7424704182237725,2072494637.0538845
CH4,p48,2045,829309.04907,2.5,3124.0,0.5953862857159326,1126219874.1835783
CH4,p48,2045,829309.04907,2.0,3756.0,0.6597758167726053,1500497622.3821428
CH4,p48,2045,829309.04907,1.5,4718.0,0.7314979489889384,2089702124.87743
CH4,p48,2046,905065.131273,2.5,3209.0,0.5808646689911537,1231746800.1536217
CH4,p48,2046,905065.131273,2.0,3851.0,0.6468390360515739,1646063193.7140489
CH4,p48,2046,905065.131273,1.5,4827.0,0.7206876344718607,2298799709.5658336
CH4,p48,2047,905065.131273,2.5,3293.0,0.56669723804015,1233160459.6541362
CH4,p48,2047,905065.131273,2.0,3946.0,0.6341559176976214,1653597833.6148076
CH4,p48,2047,905065.131273,1.5,4935.0,0.7100370782973997,2315500875.454752
CH4,p48,2048,905065.131273,2.5,3378.0,0.5528753541855124,1234137759.3895915
CH4,p48,2048,905065.131273,2.0,4041.0,0.6217214879388445,1660204139.6195297
CH4,p48,2048,905065.131273,1.5,5043.0,0.6995439195048273,2331206355.5119634
CH4,p48,2049,882845.032317,2.5,3462.0,0.5393905894492803,1203682196.9023683
CH4,p48,2049,882845.032317,2.0,4136.0,0.6095308705282789,1625016011.217111
CH4,p48,2049,882845.032317,1.5,5151.0,0.6892058320244606,2288347112.9768915
CH4,p48,2050,882845.032317,2.5,3547.0,0.5262347214139321,1203156430.771076
CH4,p48,2050,882845.032317,2.0,4231.0,0.597579284831646,1629746165.5335262
CH4,p48,2050,882845.032317,1.5,5260.0,0.6790205241620302,2302237131.105338
CH4,p5,2023,504423.867395,2.5,1457.0,1.025,550016825.8819475
CH4,p5,2023,504423.867395,2.0,1874.0,1.02,703983234.7368131
CH4,p5,2023,504423.867395,1.5,2564.0,1.015,958465800.8836955
CH4,p5,2024,504423.867395,2.5,1524.0,1.0,561277360.8611668
CH4,p5,2024,504423.867395,2.0,1950.0,1.0,718169851.4955875
CH4,p5,2024,504423.867395,1.5,2650.0,1.0,975974413.5709265
CH4,p5,2025,1152581.860295,2.5,1590.0,0.9756097560975612,1305395075.1957452
CH4,p5,2025,1152581.860295,2.0,2025.0,0.9803921568627452,1670681127.7304032
CH4,p5,2025,1152581.860295,1.5,2737.0,0.9852216748768474,2269224512.0866394
CH4,p5,2026,1152581.860295,2.5,1657.0,0.9518143961927424,1327221745.4206777
CH4,p5,2026,1152581.860295,2.0,2101.0,0.9611687812379854,1699395327.6986578
CH4,p5,2026,1152581.860295,1.5,2823.0,0.9706617486471404,2305937354.5954213
CH4,p5,2027,1152581.860295,2.5,1724.0,0.928599410919749,1347207141.3840759
CH4,p5,2027,1152581.860295,2.0,2176.0,0.9423223345470444,1725548167.1063633
CH4,p5,2027,1152581.860295,1.5,2910.0,0.9563169937410252,2341874260.1231885
CH4,p5,2028,935787.258147,2.5,1791.0,0.9059506447997552,1108598234.1999207
CH4,p5,2028,935787.258147,2.0,2252.0,0.9238454260265142,1421483285.31827
CH4,p5,2028,935787.258147,1.5,2996.0,0.9421842302867244,1928642346.833828
CH4,p5,2029,935787.258147,2.5,1857.0,0.8838542876095173,1121415707.757897
CH4,p5,2029,935787.258147,2.0,2327.0,0.905730809829916,1440023510.6639915
CH4,p5,2029,935787.258147,1.5,3083.0,0.9282603254056396,1955317880.4214125
CH4,p5,2030,935787.258147,2.5,1924.0,0.8622968659605048,1133537608.1149473
CH4,p5,2030,935787.258147,2.0,2403.0,0.887971382186192,1457896852.855048
CH4,p5,2030,935787.258147,1.5,3169.0,0.914542192517872,1980158908.3166897
CH4,p5,2031,779413.005203,2.5,2002.0,0.8412652350834192,958432637.378002
CH4,p5,2031,779413.005203,2.0,2490.0,0.8705601786139138,1233566945.6876025
CH4,p5,2031,779413.005203,1.5,3270.0,0.9010267906580018,1676679427.9486747
CH4,p5,2032,779413.005203,2.5,2080.0,0.8207465708130922,971486993.8579688
CH4,p5,2032,779413.005203,2.0,2578.0,0.8534903711901114,1252120476.4086301
CH4,p5,2032,779413.005203,1.5,3371.0,0.887711123800987,1702922930.2405758
CH4,p5,2033,779413.005203,2.5,2157.0,0.8007283617688704,982878726.9003932
CH4,p5,2033,779413.005203,2.0,2666.0,0.8367552658726582,1269472151.2745128
CH4,p5,2033,779413.005203,1.5,3471.0,0.874592240198017,1727526874.6509387
CH4,p5,2034,745943.490247,2.5,2235.0,0.7811984017257273,950915075.4219772
CH4,p5,2034,745943.490247,2.0,2754.0,0.8203482998751551,1230453135.5985055
CH4,p5,2034,745943.490247,1.5,3572.0,0.8616672317221843,1676308266.7663016
CH4,p5,2035,745943.490247,2.5,2313.0,0.7621447821714413,960098900.835285
CH4,p5,2035,745943.490247,2.0,2842.0,0.8042630390932893,1244872987.3734293
CH4,p5,2035,745943.490247,1.5,3673.0,0.848933233223827,1698233183.0583315
CH4,p5,2036,745943.490247,2.5,2391.0,0.7435558850453087,968269050.603552
CH4,p5,2036,745943.490247,2.0,2929.0,0.7884931755816562,1257824847.186038
CH4,p5,2036,745943.490247,1.5,3774.0,0.836387421895396,1719143968.3973033
CH4,p5,2037,472301.376795,2.5,2468.0,0.7254203756539598,617377855.1186541
CH4,p5,2037,472301.376795,2.0,3017.0,0.773032525080055,804246574.1430278
CH4,p5,2037,472301.376795,1.5,3875.0,0.8240270166457105,1101106433.0401545
CH4,p5,2038,472301.376795,2.5,2546.0,0.7077271957599608,621355899.5659934
CH4,p5,2038,472301.376795,2.0,3105.0,0.7578750245882894,811475369.2195537
CH4,p5,2038,472301.376795,1.5,3975.0,0.8118492774834588,1112829638.3498147
CH4,p5,2039,472301.376795,2.5,2624.0,0.6904655568389862,624772624.8581866
CH4,p5,2039,472301.376795,2.0,3193.0,0.7430147299885189,818111475.4564222
CH4,p5,2039,472301.376795,1.5,4076.0,0.7998515049098116,1124241684.3978918
CH4,p5,2040,491527.370981,2.5,2702.0,0.67362493350145,653202947.7742072
CH4,p5,2040,491527.370981,2.0,3280.0,0.7284458137142342,857463679.1541837
CH4,p5,2040,491527.370981,1.5,4177.0,0.7880310393200115,1181278873.1994193
CH4,p5,2041,491527.370981,2.5,2786.0,0.6571950570745855,657082707.4791722
CH4,p5,2041,491527.370981,2.0,3375.0,0.7141625624649355,864998779.6345558
CH4,p5,2041,491527.370981,1.5,4285.0,0.7763852604138046,1193913177.289075
CH4,p5,2042,491527.370981,2.5,2871.0,0.641165909341059,660614729.8067702
CH4,p5,2042,491527.370981,2.0,3471.0,0.700159374965623,872159989.5748854
CH4,p5,2042,491527.370981,1.5,4394.0,0.7649115866145859,1206190572.2236915
CH4,p5,2043,378420.575735,2.5,2955.0,0.6255277164303016,510711592.21269697
CH4,p5,2043,378420.575735,2.0,3566.0,0.6864307597702186,676316134.4525592
CH4,p5,2043,378420.575735,1.5,4502.0,0.7536074744971291,937394413.1533617
CH4,p5,2044,378420.575735,2.5,3040.0,0.6102709428588309,512587426.1323425
CH4,p5,2044,378420.575735,2.0,3661.0,0.6729713331080575,680719147.1277807
CH4,p5,2044,378420.575735,1.5,4610.0,0.7424704182237725,945696438.0662776
CH4,p5,2045,378420.575735,2.5,3124.0,0.5953862857159326,513903440.06336266
CH4,p5,2045,378420.575735,2.0,3756.0,0.6597758167726053,684689471.0573946
CH4,p5,2045,378420.575735,1.5,4718.0,0.7314979489889384,953548357.0299515
CH4,p5,2046,453516.152348,2.5,3209.0,0.5808646689911537,617212010.6836072
CH4,p5,2046,453516.152348,2.0,3851.0,0.6468390360515739,824820469.0913895
CH4,p5,2046,453516.152348,1.5,4827.0,0.7206876344718607,1151898093.604192
