eall,r,t,dr,Value
N2O,p30,2047,1.5,327838340.386
N2O,p30,2050,2.5,148226896.158
N2O,p30,2050,2.0,208865171.859
N2O,p30,2050,1.5,314420688.82
N2O,p31,2020,2.5,1611678585.8600001
N2O,p31,2020,2.0,2486589818.184
N2O,p31,2020,1.5,4006172484.852
N2O,p31,2023,2.5,1832850712.3539999
N2O,p31,2023,2.0,2778215816.6208
N2O,p31,2023,1.5,4384371835.6047
N2O,p31,2026,2.5,1889631336.626
N2O,p31,2026,2.0,2820620434.1832
N2O,p31,2026,1.5,4369196358.8328
N2O,p31,2029,2.5,1095531543.524
N2O,p31,2029,2.0,1613419182.2807999
N2O,p31,2029,1.5,2457476439.6777
N2O,p31,2032,2.5,16204211.996
N2O,p31,2032,2.0,23651254.1048
N2O,p31,2032,1.5,35856128.672
N2O,p31,2035,2.5,16874664.65
N2O,p31,2035,2.0,24468263.7425
N2O,p31,2035,1.5,37124262.23
N2O,p31,2038,2.5,15973345.428
N2O,p31,2038,2.0,23025728.126399998
N2O,p31,2038,1.5,34960529.616
N2O,p31,2041,2.5,22177096.3821
N2O,p31,2041,2.0,31783218.344400004
N2O,p31,2041,1.5,48228266.642000005
N2O,p31,2044,2.5,25500963.985200003
N2O,p31,2044,2.0,36319554.7668
N2O,p31,2044,1.5,54951572.22400001
N2O,p31,2047,2.5,29581019.82
N2O,p31,2047,2.0,41894650.08
N2O,p31,2047,1.5,63219404.400000006
N2O,p31,2050,2.5,28922657.808
N2O,p31,2050,2.0,40754654.184
N2O,p31,2050,1.5,61351092.32
N2O,p32,2020,2.5,1376057.585
N2O,p32,2020,2.0,2123060.2739999997
N2O,p32,2020,1.5,3420485.997
N2O,p32,2023,2.5,1494005.378
N2O,p32,2023,2.0,2264597.6256
N2O,p32,2023,1.5,3573818.1278999997
N2O,p32,2026,2.5,1611953.1709999999
N2O,p32,2026,2.0,2406134.9772
N2O,p32,2026,1.5,3727150.2588
N2O,p32,2029,2.5,1729900.964
N2O,p32,2029,2.0,2547672.3288
N2O,p32,2029,1.5,3880482.3896999997
N2O,p32,2032,2.5,623807.124
N2O,p32,2032,2.0,910492.9512
N2O,p32,2032,1.5,1380339.168
N2O,p32,2035,2.5,335911.25
N2O,p32,2035,2.0,487071.3125
N2O,p32,2035,1.5,739004.75
N2O,p32,2038,2.5,876851.2390000001
N2O,p32,2038,2.0,1263989.3332
N2O,p32,2038,1.5,1919146.108
N2O,p32,2041,2.5,928138.7643
N2O,p32,2041,2.0,1330166.7852
N2O,p32,2041,1.5,2018412.286
N2O,p32,2044,2.5,982735.1622
N2O,p32,2044,2.0,1399653.1098
N2O,p32,2044,1.5,2117678.464
N2O,p32,2047,2.5,1037331.5601
N2O,p32,2047,2.0,1469139.4344000001
N2O,p32,2047,1.5,2216944.642
N2O,p32,2050,2.5,1565654.046
N2O,p32,2050,2.0,2206148.883
N2O,p32,2050,1.5,3321084.3400000003
N2O,p33,2020,2.5,2565905354.145
N2O,p33,2020,2.0,3958825403.5379996
N2O,p33,2020,1.5,6378107594.589
N2O,p33,2023,2.5,3218181484.644
N2O,p33,2023,2.0,4878085618.8288
N2O,p33,2023,1.5,7698228867.214201
N2O,p33,2026,2.5,2648732455.461
N2O,p33,2026,2.0,3953717714.0052004
N2O,p33,2026,1.5,6124386262.8708
N2O,p33,2029,2.5,617763381.444
N2O,p33,2029,2.0,909796979.9448
N2O,p33,2029,1.5,1385755585.1937
N2O,p33,2032,2.5,686587873.469
N2O,p33,2032,2.0,1002126130.2122
N2O,p33,2032,1.5,1519258273.208
N2O,p33,2035,2.5,728046384.3
N2O,p33,2035,2.0,1055667257.2349999
N2O,p33,2035,1.5,1601702045.4599998
N2O,p33,2038,2.5,757817555.108
N2O,p33,2038,2.0,1092401154.9104
N2O,p33,2038,1.5,1658619554.576
N2O,p33,2041,2.5,677815530.2787
N2O,p33,2041,2.0,971414770.6668
N2O,p33,2041,1.5,1474037338.5740001
N2O,p33,2044,2.5,686809375.7975999
N2O,p33,2044,2.0,978183050.3783998
N2O,p33,2044,1.5,1479993267.712
N2O,p33,2047,2.5,697667196.4548
N2O,p33,2047,2.0,988083684.9312
N2O,p33,2047,1.5,1491027182.216
N2O,p33,2050,2.5,663733420.35
N2O,p33,2050,2.0,935260728.675
N2O,p33,2050,1.5,1407919376.5
N2O,p34,2020,2.5,1225180321.8899999
N2O,p34,2020,2.0,1890278210.916
N2O,p34,2020,1.5,3045448228.698
N2O,p34,2023,2.5,1527184841.7919998
N2O,p34,2023,2.0,2314890707.5583997
N2O,p34,2023,1.5,3653186897.8655996
N2O,p34,2026,2.5,979485510.6229999
N2O,p34,2026,2.0,1462061298.7835999
N2O,p34,2026,1.5,2264761619.6844
N2O,p34,2029,2.5,592170303.384
N2O,p34,2029,2.0,872105355.8928
N2O,p34,2029,1.5,1328345657.8182
N2O,p34,2032,2.5,810319583.071
N2O,p34,2032,2.0,1182721774.4398
N2O,p34,2032,1.5,1793047588.072
N2O,p34,2035,2.5,835523466.6
N2O,p34,2035,2.0,1211509026.57
N2O,p34,2035,1.5,1838151626.52
N2O,p34,2038,2.5,744038106.1489999
N2O,p34,2038,2.0,1072537949.2412
N2O,p34,2038,1.5,1628460760.628
N2O,p34,2041,2.5,796683328.1484001
N2O,p34,2041,2.0,1141770759.0576
N2O,p34,2041,1.5,1732537718.9680002
N2O,p34,2044,2.5,766765406.5038
N2O,p34,2044,2.0,1092059821.3842
N2O,p34,2044,1.5,1652289091.456
N2O,p34,2047,2.5,852236266.4904
N2O,p34,2047,2.0,1206994903.7376
N2O,p34,2047,1.5,1821366183.568
N2O,p34,2050,2.5,781777619.568
N2O,p34,2050,2.0,1101595736.6639998
N2O,p34,2050,1.5,1658316162.7199998
N2O,p35,2020,2.5,8030151.149999999
N2O,p35,2020,2.0,12389376.059999999
N2O,p35,2020,1.5,19960661.43
N2O,p35,2023,2.5,1317887.2339999997
N2O,p35,2023,2.0,1997639.5967999997
N2O,p35,2023,1.5,3152524.9886999996
N2O,p35,2026,2.5,1423502.042
N2O,p35,2026,2.0,2124837.1944
N2O,p35,2026,1.5,3291414.4776
N2O,p35,2029,2.5,1376975.9079999998
N2O,p35,2029,2.0,2027909.9736
N2O,p35,2029,1.5,3088807.3208999997
N2O,p35,2032,2.5,1470860.629
N2O,p35,2032,2.0,2146830.6202
N2O,p35,2032,1.5,3254670.3279999997
N2O,p35,2035,2.5,1315074.85
N2O,p35,2035,2.0,1906858.5325000002
N2O,p35,2035,1.5,2893164.67
N2O,p35,2038,2.5,1421450.354
N2O,p35,2038,2.0,2049034.0952
N2O,p35,2038,1.5,3111098.8880000003
N2O,p35,2041,2.5,1539000.5565000002
N2O,p35,2041,2.0,2205626.466
N2O,p35,2041,1.5,3346846.1300000004
N2O,p35,2044,2.5,1633291.3278
N2O,p35,2044,2.0,2326202.8002
N2O,p35,2044,1.5,3519550.336
N2O,p35,2047,2.5,1725069.3009
N2O,p35,2047,2.0,2443160.3496
N2O,p35,2047,1.5,3686750.978
N2O,p35,2050,2.5,1816791.9
N2O,p35,2050,2.0,2560024.9499999997
N2O,p35,2050,1.5,3853801.0
N2O,p36,2020,2.5,661755723.4399999
N2O,p36,2020,2.0,1020994544.736
N2O,p36,2020,1.5,1644935655.408
N2O,p36,2023,2.5,2282577752.268
N2O,p36,2023,2.0,3459907329.7536
N2O,p36,2023,1.5,5460166254.7674
N2O,p36,2026,2.5,1714077988.2
N2O,p36,2026,2.0,2558574948.2400002
N2O,p36,2026,1.5,3963282762.96
N2O,p36,2029,2.5,1009053146.2879999
N2O,p36,2029,2.0,1486060088.1695998
N2O,p36,2029,1.5,2263489671.3324
N2O,p36,2032,2.5,1176022323.79
N2O,p36,2032,2.0,1716492157.7020001
N2O,p36,2032,1.5,2602262163.28
N2O,p36,2035,2.5,1063970113.9499999
N2O,p36,2035,2.0,1542756665.2275
N2O,p36,2035,1.5,2340734250.6899996
N2O,p36,2038,2.5,1347713763.104
N2O,p36,2038,2.0,1942742103.7952
N2O,p36,2038,1.5,2949713141.888
N2O,p36,2041,2.5,1543619858.2134001
N2O,p36,2041,2.0,2212246641.7176
N2O,p36,2041,1.5,3356891670.268
N2O,p36,2044,2.5,1503166559.1426
N2O,p36,2044,2.0,2140873584.2334
N2O,p36,2044,1.5,3239146794.112
N2O,p36,2047,2.5,1608257370.4362
N2O,p36,2047,2.0,2277723357.1728
N2O,p36,2047,1.5,3437105066.004
N2O,p36,2050,2.5,1258388350.362
N2O,p36,2050,2.0,1773183584.601
N2O,p36,2050,1.5,2669308621.98
N2O,p37,2020,2.5,1269318922.76
N2O,p37,2020,2.0,1958377766.544
N2O,p37,2020,1.5,3155164179.4319997
N2O,p37,2023,2.5,1428526721.442
N2O,p37,2023,2.0,2165345767.2384
N2O,p37,2023,1.5,3417186288.9231
N2O,p37,2026,2.5,1536484751.8909996
N2O,p37,2026,2.0,2293484556.4811993
N2O,p37,2026,1.5,3552652548.2747993
N2O,p37,2029,2.5,1368386688.152
N2O,p37,2029,2.0,2015260395.2784
N2O,p37,2029,1.5,3069540139.1046
N2O,p37,2032,2.5,1142389919.1239998
N2O,p37,2032,2.0,1667403158.5512
N2O,p37,2032,1.5,2527841523.1679997
N2O,p37,2035,2.5,746447562.8000001
N2O,p37,2035,2.0,1082348966.06
N2O,p37,2035,1.5,1642184638.16
N2O,p37,2038,2.5,751285483.5589999
N2O,p37,2038,2.0,1082985112.1492
N2O,p37,2038,1.5,1644322945.148
N2O,p37,2041,2.5,903586206.4878
N2O,p37,2041,2.0,1294979162.2391999
N2O,p37,2041,1.5,1965018131.756
N2O,p37,2044,2.5,868361199.6509999
N2O,p37,2044,2.0,1236756860.109
N2O,p37,2044,1.5,1871216053.12
N2O,p37,2047,2.5,955257101.2809
N2O,p37,2047,2.0,1352900009.4696
N2O,p37,2047,1.5,2041538302.578
N2O,p37,2050,2.5,985329991.668
N2O,p37,2050,2.0,1388419533.714
N2O,p37,2050,1.5,2090093921.7199998
N2O,p38,2020,2.5,58416847.335
N2O,p38,2020,2.0,90128850.17400001
N2O,p38,2020,1.5,145207591.947
N2O,p38,2023,2.5,262608400.668
N2O,p38,2023,2.0,398059049.4336
N2O,p38,2023,1.5,628186937.3874
N2O,p38,2026,2.5,210016199.858
N2O,p38,2026,2.0,313487595.88560003
N2O,p38,2026,1.5,485598432.8424
N2O,p38,2029,2.5,66038220.292
N2O,p38,2029,2.0,97256288.0664
N2O,p38,2029,1.5,148135735.0641
N2O,p38,2032,2.5,135878661.02699998
N2O,p38,2032,2.0,198325024.3926
N2O,p38,2032,1.5,300667675.464
N2O,p38,2035,2.5,76086103.8
N2O,p38,2035,2.0,110324850.51
N2O,p38,2035,1.5,167389428.36
N2O,p38,2038,2.5,173684320.291
N2O,p38,2038,2.0,250367586.2308
N2O,p38,2038,1.5,380139267.05200005
N2O,p38,2041,2.5,184230926.3652
N2O,p38,2041,2.0,264031488.05280003
N2O,p38,2041,1.5,400644795.304
N2O,p38,2044,2.5,183185637.48540002
N2O,p38,2044,2.0,260900756.41860002
N2O,p38,2044,1.5,394743461.248
N2O,p38,2047,2.5,278938420.101
N2O,p38,2047,2.0,395051542.344
N2O,p38,2047,1.5,596136336.42
N2O,p38,2050,2.5,173179779.036
N2O,p38,2050,2.0,244026052.27800003
N2O,p38,2050,1.5,367351046.44000006
N2O,p39,2020,2.5,163117.81499999997
N2O,p39,2020,2.0,251667.48599999998
N2O,p39,2020,1.5,405464.28299999994
N2O,p39,2023,2.5,176301.30399999997
N2O,p39,2023,2.0,267235.66079999995
N2O,p39,2023,1.5,421731.27719999995
N2O,p39,2026,2.5,126117.35299999999
N2O,p39,2026,2.0,188253.21959999998
N2O,p39,2026,1.5,291607.9284
N2O,p39,2029,2.5,133593.54799999998
N2O,p39,2029,2.0,196746.86159999997
N2O,p39,2029,1.5,299674.61789999995
N2O,p39,2041,2.5,2295446.9538
N2O,p39,2041,2.0,3289731.4631999996
N2O,p39,2041,1.5,4991881.075999999
N2O,p39,2044,2.5,2678648.2271999996
N2O,p39,2044,2.0,3815044.4447999997
N2O,p39,2044,1.5,5772171.2639999995
N2O,p39,2047,2.5,3235067.3817
N2O,p39,2047,2.0,4581722.2248
N2O,p39,2047,1.5,6913860.114
N2O,p39,2050,2.5,4004385.0
N2O,p39,2050,2.0,5642542.5
N2O,p39,2050,1.5,8494150.0
N2O,p4,2029,2.5,2094842.4200000002
N2O,p4,2029,2.0,3085131.5640000002
N2O,p4,2029,1.5,4699112.4285
N2O,p4,2032,2.5,2237672.585
N2O,p4,2032,2.0,3266049.773
N2O,p4,2032,1.5,4951445.720000001
N2O,p4,2035,2.5,2380502.75
N2O,p4,2035,2.0,3451728.9875000003
N2O,p4,2035,1.5,5237106.050000001
N2O,p4,2038,2.5,2523332.915
N2O,p4,2038,2.0,3637408.202
N2O,p4,2038,1.5,5522766.38
N2O,p4,2041,2.5,2670924.0855
N2O,p4,2041,2.0,3827848.4220000003
N2O,p4,2041,1.5,5808426.71
N2O,p4,2044,2.5,2828037.267
N2O,p4,2044,2.0,4027810.6530000004
N2O,p4,2044,1.5,6094087.04
N2O,p4,2047,2.5,2985150.4485
N2O,p4,2047,2.0,4227772.884000001
N2O,p4,2047,1.5,6379747.37
N2O,p4,2050,2.5,4251356.4059999995
N2O,p4,2050,2.0,5990547.663
N2O,p4,2050,1.5,9018028.74
N2O,p40,2020,2.5,404793133.885
N2O,p40,2020,2.0,624537977.994
N2O,p40,2020,1.5,1006200075.657
N2O,p40,2023,2.5,1297333432.392
N2O,p40,2023,2.0,1966484360.6784
N2O,p40,2023,1.5,3103358131.6956
N2O,p40,2026,2.5,971508894.0799999
N2O,p40,2026,2.0,1450154739.4559999
N2O,p40,2026,1.5,2246318125.824
N2O,p40,2029,2.5,437605647.028
N2O,p40,2029,2.0,644473771.0776
N2O,p40,2029,1.5,981629030.9469
N2O,p40,2032,2.5,455229525.448
N2O,p40,2032,2.0,664441392.4624
N2O,p40,2032,1.5,1007316396.736
N2O,p40,2035,2.5,445473416.2
N2O,p40,2035,2.0,645936453.49
N2O,p40,2035,1.5,980041515.64
N2O,p40,2038,2.5,476133746.747
N2O,p40,2038,2.0,686351287.7636
N2O,p40,2038,1.5,1042104049.484
N2O,p40,2041,2.5,493387719.72929996
N2O,p40,2041,2.0,707101117.0452
N2O,p40,2041,1.5,1072964381.586
N2O,p40,2044,2.5,490972182.4458
N2O,p40,2044,2.0,699263411.3622
N2O,p40,2044,1.5,1057987194.4959999
N2O,p40,2047,2.5,529146984.2307
N2O,p40,2047,2.0,749413910.6808001
N2O,p40,2047,1.5,1130872342.694
N2O,p40,2050,2.5,554892964.494
N2O,p40,2050,2.0,781894631.7870001
N2O,p40,2050,1.5,1177045682.26
N2O,p41,2020,2.5,793937186.42
N2O,p41,2020,2.0,1224931659.0479999
N2O,p41,2020,1.5,1973501006.2439997
N2O,p41,2023,2.5,995863345.8139999
N2O,p41,2023,2.0,1509519176.8128
N2O,p41,2023,1.5,2382209950.9076996
N2O,p41,2026,2.5,972357988.4999999
N2O,p41,2026,2.0,1451422168.1999998
N2O,p41,2026,1.5,2248281397.7999997
N2O,p41,2029,2.5,773239649.468
N2O,p41,2029,2.0,1138771120.1256
N2O,p41,2029,1.5,1734517122.7839
N2O,p41,2032,2.5,670014801.3369999
N2O,p41,2032,2.0,977936497.2706
N2O,p41,2032,1.5,1482585943.3839998
N2O,p41,2035,2.5,637632875.95
N2O,p41,2035,2.0,924567670.1275
N2O,p41,2035,1.5,1402792327.0900002
N2O,p41,2038,2.5,650947076.2709999
N2O,p41,2038,2.0,938346351.4547999
N2O,p41,2038,1.5,1424714355.6119998
N2O,p41,2041,2.5,660759425.9046
N2O,p41,2041,2.0,946970728.0344
N2O,p41,2041,1.5,1436945632.092
N2O,p41,2044,2.5,560843680.0824
N2O,p41,2044,2.0,798777362.5416
N2O,p41,2044,1.5,1208552037.888
N2O,p41,2047,2.5,624038340.7962
N2O,p41,2047,2.0,883805497.0128001
N2O,p41,2047,1.5,1333670457.204
N2O,p41,2050,2.5,610022701.002
N2O,p41,2050,2.0,859577442.321
N2O,p41,2050,1.5,1293987547.58
N2O,p42,2020,2.5,1064725.83
N2O,p42,2020,2.0,1642719.852
N2O,p42,2020,1.5,2646604.206
N2O,p42,2023,2.5,734908.3720000001
N2O,p42,2023,2.0,1113966.3744
N2O,p42,2023,1.5,1757978.1846
N2O,p42,2026,2.5,1070812.7850000001
N2O,p42,2026,2.0,1598383.962
N2O,p42,2026,1.5,2475928.098
N2O,p42,2029,2.5,1020328.4519999999
N2O,p42,2029,2.0,1502665.5384
N2O,p42,2029,1.5,2288782.2321
N2O,p42,2032,2.5,919215.237
N2O,p42,2032,2.0,1341663.0906
N2O,p42,2032,1.5,2034008.184
N2O,p42,2035,2.5,666700.0
N2O,p42,2035,2.0,966715.0
N2O,p42,2035,1.5,1466740.0
N2O,p42,2038,2.5,706495.777
N2O,p42,2038,2.0,1018420.3276
N2O,p42,2038,1.5,1546292.644
N2O,p42,2041,2.5,747819.1149
N2O,p42,2041,2.0,1071740.7636
N2O,p42,2041,1.5,1626273.298
N2O,p42,2044,2.5,791808.4746
N2O,p42,2044,2.0,1127727.2214
N2O,p42,2044,1.5,1706253.952
N2O,p42,2047,2.5,2119439.1339000002
N2O,p42,2047,2.0,3001693.7016000003
N2O,p42,2047,1.5,4529582.838
N2O,p42,2050,2.5,2230988.5620000004
N2O,p42,2050,2.0,3143665.7010000004
N2O,p42,2050,1.5,4732399.98
N2O,p43,2020,2.5,3465887695.9700003
N2O,p43,2020,2.0,5347369588.068001
N2O,p43,2020,1.5,8615206558.554
N2O,p43,2023,2.5,3668237493.522
N2O,p43,2023,2.0,5560275779.6544
N2O,p43,2023,1.5,8774810214.7671
N2O,p43,2026,2.5,2807669764.268
N2O,p43,2026,2.0,4190960721.2976003
N2O,p43,2026,1.5,6491880332.9904
N2O,p43,2029,2.5,1689220316.652
N2O,p43,2029,2.0,2487760829.9784
N2O,p43,2029,1.5,3789228301.2171
N2O,p43,2032,2.5,1503616060.9950001
N2O,p43,2032,2.0,2194639612.431
N2O,p43,2032,1.5,3327150432.84
N2O,p43,2035,2.5,466687395.8
N2O,p43,2035,2.0,676696723.91
N2O,p43,2035,1.5,1026712270.76
N2O,p43,2038,2.5,513571643.742
N2O,p43,2038,2.0,740318369.4696
N2O,p43,2038,1.5,1124043597.624
N2O,p43,2041,2.5,562471952.1927
N2O,p43,2041,2.0,806109535.7628
N2O,p43,2041,1.5,1223201036.854
N2O,p43,2044,2.5,558507129.0480001
N2O,p43,2044,2.0,795449547.432
N2O,p43,2044,1.5,1203517045.7600002
N2O,p43,2047,2.5,612013071.3675001
N2O,p43,2047,2.0,866774493.4200001
N2O,p43,2047,1.5,1307970519.3500001
N2O,p43,2050,2.5,606878752.458
N2O,p43,2050,2.0,855147333.009
N2O,p43,2050,1.5,1287318565.82
N2O,p44,2020,2.5,1240399.51
N2O,p44,2020,2.0,1913759.244
N2O,p44,2020,1.5,3083278.7819999997
N2O,p44,2023,2.5,1127592.392
N2O,p44,2023,2.0,1709192.6783999999
N2O,p44,2023,1.5,2697319.6955999997
N2O,p44,2026,2.5,3178050.2610000004
N2O,p44,2026,2.0,4743821.365200001
N2O,p44,2026,1.5,7348272.310800001
N2O,p44,2029,2.5,3394120.092
N2O,p44,2029,2.0,4998613.2264
N2O,p44,2029,1.5,7613628.4791
N2O,p44,2032,2.5,3113038.2320000003
N2O,p44,2032,2.0,4543711.1216
N2O,p44,2032,1.5,6888425.024000001
N2O,p44,2035,2.5,2861509.35
N2O,p44,2035,2.0,4149188.5575
N2O,p44,2035,1.5,6295320.57
N2O,p44,2038,2.5,2930475.205
N2O,p44,2038,2.0,4224307.654
N2O,p44,2038,1.5,6413870.260000001
N2O,p44,2041,2.5,3231022.1097
N2O,p44,2041,2.0,4630555.7508000005
N2O,p44,2041,1.5,7026465.194
N2O,p44,2044,2.5,3197207.4948
N2O,p44,2044,2.0,4553598.5532
N2O,p44,2044,1.5,6889605.376
N2O,p44,2047,2.5,4521686.680500001
N2O,p44,2047,2.0,6403919.892000001
N2O,p44,2047,1.5,9663572.810000002
N2O,p44,2050,2.5,4734262.038000001
N2O,p44,2050,2.0,6671005.599
N2O,p44,2050,1.5,10042374.020000001
N2O,p45,2020,2.5,2155733941.445
N2O,p45,2020,2.0,3325989509.658
N2O,p45,2020,1.5,5358538654.449
N2O,p45,2023,2.5,2543269154.016
N2O,p45,2023,2.0,3855060612.4031997
N2O,p45,2023,1.5,6083767528.948799
N2O,p45,2026,2.5,3265821254.048
N2O,p45,2026,2.0,4874835627.9936
N2O,p45,2026,1.5,7551215972.7744
N2O,p45,2029,2.5,1538319961.772
N2O,p45,2029,2.0,2265525761.8824
N2O,p45,2029,1.5,3450731368.7931
N2O,p45,2032,2.5,1831965071.703
N2O,p45,2032,2.0,2673889445.0814
N2O,p45,2032,1.5,4053709945.896
N2O,p45,2035,2.5,1527393500.8500001
N2O,p45,2035,2.0,2214720576.2325
N2O,p45,2035,1.5,3360265701.87
N2O,p45,2038,2.5,1749359573.8890002
N2O,p45,2038,2.0,2521718329.1532
N2O,p45,2038,1.5,3828786991.908
N2O,p45,2041,2.5,1931377575.6165001
N2O,p45,2041,2.0,2767963584.306
N2O,p45,2041,1.5,4200143747.3300004
N2O,p45,2044,2.5,1649576480.0328
N2O,p45,2044,2.0,2349396804.8952
N2O,p45,2044,1.5,3554642919.936
N2O,p45,2047,2.5,1777414498.6026
N2O,p45,2047,2.0,2517295175.0544004
N2O,p45,2047,1.5,3798621097.4920006
N2O,p45,2050,2.5,1713677882.0700002
N2O,p45,2050,2.0,2414727924.735
N2O,p45,2050,1.5,3635074295.3
N2O,p46,2020,2.5,52652060.089999996
N2O,p46,2020,2.0,81234606.99599999
N2O,p46,2020,1.5,130877977.938
N2O,p46,2023,2.5,216858686.254
N2O,p46,2023,2.0,328712113.9008
N2O,p46,2023,1.5,518748804.7497
N2O,p46,2026,2.5,518522802.99399996
N2O,p46,2026,2.0,773990135.2008
N2O,p46,2026,1.5,1198925895.7031999
N2O,p46,2029,2.5,291137799.47999996
N2O,p46,2029,2.0,428766577.41599995
N2O,p46,2029,1.5,653075018.379
N2O,p46,2032,2.5,320629773.055
N2O,p46,2032,2.0,467983030.459
N2O,p46,2032,1.5,709478646.76
N2O,p46,2035,2.5,229654385.45000002
N2O,p46,2035,2.0,332998858.90250003
N2O,p46,2035,1.5,505239647.99000007
N2O,p46,2038,2.5,269139470.501
N2O,p46,2038,2.0,387967085.7788
N2O,p46,2038,1.5,589059973.1719999
N2O,p46,2041,2.5,286414546.42349994
N2O,p46,2041,2.0,410476462.25399995
N2O,p46,2041,1.5,622862293.4699999
N2O,p46,2044,2.5,298928568.7278
N2O,p46,2044,2.0,425746749.4002
N2O,p46,2044,1.5,644155838.336
N2O,p46,2047,2.5,326766472.7976
N2O,p46,2047,2.0,462788880.1344
N2O,p46,2047,1.5,698352589.392
N2O,p46,2050,2.5,337841406.342
N2O,p46,2050,2.0,476049254.391
N2O,p46,2050,1.5,716633286.18
N2O,p47,2020,2.5,59346624.75
N2O,p47,2020,2.0,91563363.9
N2O,p47,2020,1.5,147518752.95000002
N2O,p47,2023,2.5,27511377.332
N2O,p47,2023,2.0,41701456.1664
N2O,p47,2023,1.5,65810110.5126
N2O,p47,2026,2.5,37439151.189
N2O,p47,2026,2.0,55884781.7748
N2O,p47,2026,1.5,86566622.7492
N2O,p47,2029,2.5,24627269.084000003
N2O,p47,2029,2.0,36269250.83280001
N2O,p47,2029,1.5,55243442.24070001
N2O,p47,2032,2.5,14790642.299
N2O,p47,2032,2.0,21588043.8662
N2O,p47,2032,1.5,32728229.768000003
N2O,p47,2035,2.5,13717678.45
N2O,p47,2035,2.0,19890633.7525
N2O,p47,2035,1.5,30178892.59
N2O,p47,2038,2.5,13408479.275
N2O,p47,2038,2.0,19328449.37
N2O,p47,2038,1.5,29346860.3
N2O,p47,2041,2.5,13604030.3124
N2O,p47,2041,2.0,19496685.1536
N2O,p47,2041,1.5,29584522.248
N2O,p47,2044,2.5,12668149.612799998
N2O,p47,2044,2.0,18042516.115199998
N2O,p47,2044,1.5,27298369.536
N2O,p47,2047,2.5,15404713.5924
N2O,p47,2047,2.0,21817202.0256
N2O,p47,2047,1.5,32922354.408
N2O,p47,2050,2.5,15619765.655999998
N2O,p47,2050,2.0,22009669.788
N2O,p47,2050,1.5,33132836.239999995
N2O,p48,2020,2.5,311313380.31500006
N2O,p48,2020,2.0,480312072.48600006
N2O,p48,2020,1.5,773836116.7830001
N2O,p48,2023,2.5,245301471.136
N2O,p48,2023,2.0,371825387.8272
N2O,p48,2023,1.5,586786940.1648
N2O,p48,2026,2.5,294866398.949
N2O,p48,2026,2.0,440142039.40680003
N2O,p48,2026,1.5,681788649.2772
N2O,p48,2029,2.5,173321876.112
N2O,p48,2029,2.0,255255853.91039997
N2O,p48,2029,1.5,388792481.18759996
N2O,p48,2032,2.5,149614536.705
N2O,p48,2032,2.0,218373557.829
N2O,p48,2032,1.5,331061953.56
N2O,p48,2035,2.5,150972437.75
N2O,p48,2035,2.0,218910034.73749998
N2O,p48,2035,1.5,332139363.05
N2O,p48,2038,2.5,91966019.44199999
N2O,p48,2038,2.0,132569884.62959999
N2O,p48,2038,1.5,201284118.024
N2O,p48,2041,2.5,51537360.8574
N2O,p48,2041,2.0,73861030.5336
N2O,p48,2041,1.5,112077683.148
N2O,p48,2044,2.5,50966276.209199995
N2O,p48,2044,2.0,72588332.7828
N2O,p48,2044,1.5,109826319.104
N2O,p48,2047,2.5,55485351.391799994
N2O,p48,2047,2.0,78582124.4592
N2O,p48,2047,1.5,118581133.756
N2O,p48,2050,2.5,75405300.498
N2O,p48,2050,2.0,106252923.429
N2O,p48,2050,1.5,159950637.42
N2O,p5,2020,2.5,110540170.825
N2O,p5,2020,2.0,170547692.13
N2O,p5,2020,1.5,274771281.765
N2O,p5,2023,2.5,81953054.008
N2O,p5,2023,2.0,124223576.6016
N2O,p5,2023,1.5,196040331.8244
N2O,p5,2026,2.5,147595413.371
N2O,p5,2026,2.0,220313153.6172
N2O,p5,2026,1.5,341269394.8188
N2O,p5,2029,2.5,131456937.56800002
N2O,p5,2029,2.0,193600217.14560002
N2O,p5,2029,1.5,294881812.2264
N2O,p5,2032,2.5,107892666.738
N2O,p5,2032,2.0,157477381.6644
N2O,p5,2032,1.5,238741220.016
N2O,p5,2035,2.5,113033257.15
N2O,p5,2035,2.0,163898222.8675
N2O,p5,2035,1.5,248673165.73000002
N2O,p5,2038,2.5,71318005.697
N2O,p5,2038,2.0,102805578.0236
N2O,p5,2038,1.5,156092238.88399997
N2O,p5,2041,2.5,88510169.8668
N2O,p5,2041,2.0,126848799.59519999
N2O,p5,2041,1.5,192482009.336
N2O,p5,2044,2.5,90564879.735
N2O,p5,2044,2.0,128986343.865
N2O,p5,2044,1.5,195156643.2
N2O,p5,2047,2.5,93271826.34989999
N2O,p5,2047,2.0,132097897.6056
N2O,p5,2047,1.5,199336917.558
N2O,p5,2050,2.5,77165474.75999999
N2O,p5,2050,2.0,108733168.97999999
N2O,p5,2050,1.5,163684340.39999998
N2O,p50,2020,2.5,461212354.82
N2O,p50,2020,2.0,711584776.008
N2O,p50,2020,1.5,1146442139.124
N2O,p50,2023,2.5,1985193477.7879999
N2O,p50,2023,2.0,3009135376.8575997
N2O,p50,2023,1.5,4748791766.6034
N2O,p50,2026,2.5,1350874770.207
N2O,p50,2026,2.0,2016427705.7724
N2O,p50,2026,1.5,3123486054.0396
N2O,p50,2029,2.5,613313736.64
N2O,p50,2029,2.0,903243866.688
N2O,p50,2029,1.5,1375774222.872
