eall,r,t,dr,Value
CH4,p92,2020,1.5,6727105297.708037
CH4,p92,2023,2.5,4212544623.3629546
CH4,p92,2023,2.0,5237217639.856646
CH4,p92,2023,1.5,7315026812.191075
CH4,p92,2026,2.5,5710768755.531806
CH4,p92,2026,2.0,7155662055.12419
CH4,p92,2026,1.5,9770230882.95803
CH4,p92,2029,2.5,7253094377.8659315
CH4,p92,2029,2.0,9145205954.700521
CH4,p92,2029,1.5,12259306258.240784
CH4,p92,2032,2.5,8193016561.908395
CH4,p92,2032,2.0,10261156664.914396
CH4,p92,2032,1.5,13522454519.65463
CH4,p92,2035,2.5,8861718455.831936
CH4,p92,2035,2.0,10980825043.096094
CH4,p92,2035,1.5,14255807950.686155
CH4,p92,2038,2.5,10884031192.605679
CH4,p92,2038,2.0,13369361149.972328
CH4,p92,2038,1.5,17140206602.528627
CH4,p92,2041,2.5,10370645935.400322
CH4,p92,2041,2.0,12646219324.10327
CH4,p92,2041,1.5,16078231648.048698
CH4,p92,2044,2.5,11169452284.35117
CH4,p92,2044,2.0,13536488530.041485
CH4,p92,2044,1.5,17161012781.254778
CH4,p92,2047,2.5,11476771823.488573
CH4,p92,2047,2.0,13835494866.966284
CH4,p92,2047,1.5,17496796307.588406
CH4,p92,2050,2.5,12518309898.304905
CH4,p92,2050,2.0,15021971877.965887
CH4,p92,2050,1.5,18956297846.004574
CH4,p93,2020,2.5,474520890.27752036
CH4,p93,2020,2.0,584025711.1107943
CH4,p93,2020,1.5,839536959.7217668
CH4,p93,2023,2.5,457569739.6021672
CH4,p93,2023,2.0,568870487.0729645
CH4,p93,2023,1.5,794563669.4443039
CH4,p93,2026,2.5,429007046.7595385
CH4,p93,2026,2.0,537550998.3493012
CH4,p93,2026,1.5,733963863.1307766
CH4,p93,2029,2.5,453392805.0555546
CH4,p93,2029,2.0,571669188.9830906
CH4,p93,2029,1.5,766332404.1971602
CH4,p93,2032,2.5,645769300.2869854
CH4,p93,2032,2.0,808779026.5730205
CH4,p93,2032,1.5,1065832825.7163837
CH4,p93,2035,2.5,216954700.79089665
CH4,p93,2035,2.0,268835172.71915454
CH4,p93,2035,1.5,349014083.8810077
CH4,p93,2038,2.5,265020475.89069912
CH4,p93,2038,2.0,325536962.51140994
CH4,p93,2038,1.5,417355080.14283323
CH4,p93,2041,2.5,257763127.98760724
CH4,p93,2041,2.0,314322663.2654635
CH4,p93,2041,1.5,399625568.9304271
CH4,p93,2044,2.5,579695163.2173921
CH4,p93,2044,2.0,702544469.329687
CH4,p93,2044,1.5,890657469.3141388
CH4,p93,2047,2.5,636610392.6257293
CH4,p93,2047,2.0,767447497.8586247
CH4,p93,2047,1.5,970537929.8619248
CH4,p93,2050,2.5,707837694.2816515
CH4,p93,2050,2.0,849405233.1379818
CH4,p93,2050,1.5,1071868508.4836435
CH4,p94,2020,2.5,7483025668.133475
CH4,p94,2020,2.0,9209877745.395046
CH4,p94,2020,1.5,13239199259.00538
CH4,p94,2023,2.5,7566517330.004764
CH4,p94,2023,2.0,9407021545.411327
CH4,p94,2023,1.5,13139155093.319084
CH4,p94,2026,2.5,8246462542.619852
CH4,p94,2026,2.0,10332916920.87307
CH4,p94,2026,1.5,14108405795.807459
CH4,p94,2029,2.5,9768432226.648855
CH4,p94,2029,2.0,12316718894.470295
CH4,p94,2029,1.5,16510774035.259748
CH4,p94,2032,2.5,11718257724.951384
CH4,p94,2032,2.0,14676264529.308044
CH4,p94,2032,1.5,19340813720.79355
CH4,p94,2035,2.5,15640342911.020327
CH4,p94,2035,2.0,19380424911.48171
CH4,p94,2035,1.5,25160551639.46748
CH4,p94,2038,2.5,19551223171.122593
CH4,p94,2038,2.0,24015675706.260822
CH4,p94,2038,1.5,30789327828.53952
CH4,p94,2041,2.5,22132349441.15373
CH4,p94,2041,2.0,26988728275.363716
CH4,p94,2041,1.5,34313102910.56567
CH4,p94,2044,2.5,26079006674.7531
CH4,p94,2044,2.0,31605683585.959057
CH4,p94,2044,1.5,40068407606.24318
CH4,p94,2047,2.5,27911662501.758232
CH4,p94,2047,2.0,33648108476.045963
CH4,p94,2047,1.5,42552442525.68662
CH4,p94,2050,2.5,31053728961.223446
CH4,p94,2050,2.0,37264474753.46813
CH4,p94,2050,1.5,47024218141.28121
CH4,p95,2020,2.5,1150307585.274354
CH4,p95,2020,2.0,1415763181.8761282
CH4,p95,2020,1.5,2035159573.9469342
CH4,p95,2023,2.5,486509973.9538833
CH4,p95,2023,2.0,604850237.8886117
CH4,p95,2023,1.5,844817995.3118109
CH4,p95,2026,2.5,487853540.29491323
CH4,p95,2026,2.0,611286363.7430239
CH4,p95,2026,1.5,834640996.6491287
CH4,p95,2029,2.5,456464540.68114054
CH4,p95,2029,2.0,575542246.945786
CH4,p95,2029,1.5,771524305.1730148
CH4,p95,2032,2.5,618331173.4950297
CH4,p95,2032,2.0,774414770.6879498
CH4,p95,2032,1.5,1020546597.0306314
CH4,p95,2035,2.5,933988459.7518642
CH4,p95,2035,2.0,1157333526.2142665
CH4,p95,2035,1.5,1502503174.3834338
CH4,p95,2038,2.5,760399392.410669
CH4,p95,2038,2.0,934033899.3390894
CH4,p95,2038,1.5,1197479358.1270378
CH4,p95,2041,2.5,807908733.029209
CH4,p95,2041,2.0,985183670.852165
CH4,p95,2041,1.5,1252549150.8474429
CH4,p95,2044,2.5,1084522107.4246018
CH4,p95,2044,2.0,1314354607.0112724
CH4,p95,2044,1.5,1666285622.0033615
CH4,p95,2047,2.5,1406708351.088193
CH4,p95,2047,2.0,1695817122.6308582
CH4,p95,2047,1.5,2144582976.9657419
CH4,p95,2050,2.5,1221560541.8146334
CH4,p95,2050,2.0,1465872650.17756
CH4,p95,2050,1.5,1849791677.6050165
CH4,p96,2020,2.5,2829688069.232413
CH4,p96,2020,2.0,3482693008.2860465
CH4,p96,2020,1.5,5006371199.411192
CH4,p96,2023,2.5,3236431307.2633023
CH4,p96,2023,2.0,4023671354.975997
CH4,p96,2023,1.5,5620019229.504518
CH4,p96,2026,2.5,3513518542.3056197
CH4,p96,2026,2.0,4402481065.057643
CH4,p96,2026,1.5,6011079915.751782
CH4,p96,2029,2.5,3998216318.78678
CH4,p96,2029,2.0,5041229271.513766
CH4,p96,2029,1.5,6757854756.210264
CH4,p96,2032,2.5,4649457696.052887
CH4,p96,2032,2.0,5823107211.561382
CH4,p96,2032,1.5,7673862216.786318
CH4,p96,2035,2.5,5603502981.546028
CH4,p96,2035,2.0,6943471085.828774
CH4,p96,2035,1.5,9014330883.356653
CH4,p96,2038,2.5,6635157505.180726
CH4,p96,2038,2.0,8150272211.088136
CH4,p96,2038,1.5,10449066937.292482
CH4,p96,2041,2.5,7046403771.349726
CH4,p96,2041,2.0,8592557116.861715
CH4,p96,2041,1.5,10924460523.207668
CH4,p96,2044,2.5,8162284190.554152
CH4,p96,2044,2.0,9892039780.605362
CH4,p96,2044,1.5,12540728027.871277
CH4,p96,2047,2.5,8580824499.734779
CH4,p96,2047,2.0,10344368185.263092
CH4,p96,2047,1.5,13081809129.963758
CH4,p96,2050,2.5,8981070766.00966
CH4,p96,2050,2.0,10777284919.211592
CH4,p96,2050,1.5,13599907159.957485
CH4,p97,2020,2.5,2936091558.2658825
CH4,p97,2020,2.0,3613651148.634932
CH4,p97,2020,1.5,5194623526.162714
CH4,p97,2023,2.5,4103436222.3536
CH4,p97,2023,2.0,5101569357.520692
CH4,p97,2023,1.5,7125561548.276183
CH4,p97,2026,2.5,4326334338.717493
CH4,p97,2026,2.0,5420949050.923124
CH4,p97,2026,1.5,7401680434.914266
CH4,p97,2029,2.5,4649542673.482156
CH4,p97,2029,2.0,5862466849.173153
CH4,p97,2029,1.5,7858737888.331253
CH4,p97,2032,2.5,5574103733.964103
CH4,p97,2032,2.0,6981159045.450187
CH4,p97,2032,1.5,9199977036.639782
CH4,p97,2035,2.5,6348088916.328505
CH4,p97,2035,2.0,7866110178.9288
CH4,p97,2035,1.5,10212143039.311073
CH4,p97,2038,2.5,7910087420.480712
CH4,p97,2038,2.0,9716327855.07867
CH4,p97,2038,1.5,12456830583.434193
CH4,p97,2041,2.5,8355051251.830492
CH4,p97,2041,2.0,10188353864.64222
CH4,p97,2041,1.5,12953334854.456625
CH4,p97,2044,2.5,9953358341.724913
CH4,p97,2044,2.0,12062679314.805689
CH4,p97,2044,1.5,15292577054.835629
CH4,p97,2047,2.5,11206816230.222387
CH4,p97,2047,2.0,13510057602.691404
CH4,p97,2047,1.5,17085238240.553762
CH4,p97,2050,2.5,15754546480.30215
CH4,p97,2050,2.0,18905455776.362583
CH4,p97,2050,1.5,23856884670.17183
CH4,p98,2020,2.5,2967646089.9488397
CH4,p98,2020,2.0,3652487495.3216486
CH4,p98,2020,1.5,5250450774.52487
CH4,p98,2023,2.5,3358488272.395325
CH4,p98,2023,2.0,4175417852.1671615
CH4,p98,2023,1.5,5831969500.037828
CH4,p98,2026,2.5,3713039732.2994475
CH4,p98,2026,2.0,4652483519.98967
CH4,p98,2026,1.5,6352429421.524357
CH4,p98,2029,2.5,4524682964.504248
CH4,p98,2029,2.0,5705035042.201008
CH4,p98,2029,1.5,7647697836.743592
CH4,p98,2032,2.5,5177010024.339821
CH4,p98,2032,2.0,6483828088.73628
CH4,p98,2032,1.5,8544579651.823006
CH4,p98,2035,2.5,6370944724.808211
CH4,p98,2035,2.0,7894431506.827566
CH4,p98,2035,1.5,10248911079.039297
CH4,p98,2038,2.5,6363787098.630743
CH4,p98,2038,2.0,7816935333.751148
CH4,p98,2038,1.5,10021711966.347628
CH4,p98,2041,2.5,6387969958.539611
CH4,p98,2041,2.0,7789646819.945785
CH4,p98,2041,1.5,9903651266.656734
CH4,p98,2044,2.5,7347031416.287021
CH4,p98,2044,2.0,8904018206.49354
CH4,p98,2044,1.5,11288154228.997276
CH4,p98,2047,2.5,15452901763.904055
CH4,p98,2047,2.0,18628804887.160408
CH4,p98,2047,1.5,23558564959.08072
CH4,p98,2050,2.5,18231012511.269478
CH4,p98,2050,2.0,21877215013.523373
CH4,p98,2050,1.5,27606961802.77949
CH4,p99,2020,2.5,3299997607.6297073
CH4,p99,2020,2.0,4061535517.082717
CH4,p99,2020,1.5,5838457305.806405
CH4,p99,2023,2.5,4090938661.121164
CH4,p99,2023,2.0,5086031848.961447
CH4,p99,2023,1.5,7103859702.08202
CH4,p99,2026,2.5,4682232011.206867
CH4,p99,2026,2.0,5866893122.476075
CH4,p99,2026,1.5,8010565609.534641
CH4,p99,2029,2.5,3640457129.4339237
CH4,p99,2029,2.0,4590141597.981903
CH4,p99,2029,1.5,6153163952.467121
CH4,p99,2032,2.5,3677758293.706556
CH4,p99,2032,2.0,4606124464.933453
CH4,p99,2032,1.5,6070086504.175869
CH4,p99,2035,2.5,3825743627.96851
CH4,p99,2035,2.0,4740595365.091415
CH4,p99,2035,1.5,6154457140.644995
CH4,p99,2038,2.5,4684391682.428568
CH4,p99,2038,2.0,5754055924.872887
CH4,p99,2038,1.5,7376994775.47806
CH4,p99,2041,2.5,5586275616.434614
CH4,p99,2041,2.0,6812041129.39329
CH4,p99,2041,1.5,8660736657.134241
CH4,p99,2044,2.5,6479469673.175792
CH4,p99,2044,2.0,7852602319.14682
CH4,p99,2044,1.5,9955211683.289957
CH4,z122,2020,2.5,14290567639.519995
CH4,z122,2020,2.0,17588390940.947685
CH4,z122,2020,1.5,25283311977.612297
CH4,z122,2023,2.5,14680704711.940605
CH4,z122,2023,2.0,18251686939.1694
CH4,z122,2023,1.5,25492845344.383347
CH4,z122,2026,2.5,15058545509.422386
CH4,z122,2026,2.0,18868538951.5654
CH4,z122,2026,1.5,25762812799.252758
CH4,z122,2029,2.5,15140443748.733362
CH4,z122,2029,2.0,19090124726.663807
CH4,z122,2029,1.5,25590641336.174324
CH4,z122,2032,2.5,15284076541.400288
CH4,z122,2032,2.0,19142192949.9091
CH4,z122,2032,1.5,25226145747.942223
CH4,z122,2035,2.5,18418315201.53756
CH4,z122,2035,2.0,22822694923.644367
CH4,z122,2035,1.5,29629463585.082157
CH4,z122,2038,2.5,21903570413.68711
CH4,z122,2038,2.0,26905173106.57629
CH4,z122,2038,1.5,34493811675.09781
CH4,z122,2041,2.5,22737394568.198692
CH4,z122,2041,2.0,27726535102.947323
CH4,z122,2041,1.5,35251140499.61739
CH4,z122,2044,2.5,25672712108.219177
CH4,z122,2044,2.0,31113286859.629864
CH4,z122,2044,1.5,39444166947.72748
CH4,z122,2047,2.5,30136192291.00132
CH4,z122,2047,2.0,36329826902.95558
CH4,z122,2047,1.5,45943826897.63085
CH4,z122,2050,2.5,34109326487.308884
CH4,z122,2050,2.0,40931191784.77066
CH4,z122,2050,1.5,51651265823.639175
CO2,p1,2020,2.5,167468673.54769507
CO2,p1,2020,2.0,265158733.11718386
CO2,p1,2020,1.5,474494575.05180275
CO2,p1,2023,2.5,90587404.15807799
CO2,p1,2023,2.0,145227425.71374407
CO2,p1,2023,1.5,253069573.52097976
CO2,p1,2026,2.5,203199700.21974632
CO2,p1,2026,2.0,329429817.0229221
CO2,p1,2026,1.5,560338567.2726339
CO2,p1,2029,2.5,233094377.66140503
CO2,p1,2029,2.0,381734270.6628807
CO2,p1,2029,1.5,635097724.6426688
CO2,p1,2032,2.5,743859426.1383382
CO2,p1,2032,2.0,1212592763.1570172
CO2,p1,2032,1.5,1987021754.7530951
CO2,p1,2035,2.5,1087327172.9721775
CO2,p1,2035,2.0,1753753504.793835
CO2,p1,2035,1.5,2841080677.766012
CO2,p1,2038,2.5,1515757720.1015656
CO2,p1,2038,2.0,2421515382.1134768
CO2,p1,2038,1.5,3881818551.4796195
CO2,p1,2041,2.5,1570930964.6073086
CO2,p1,2041,2.0,2488064071.1121535
CO2,p1,2041,1.5,3950028726.035718
CO2,p1,2044,2.5,1987189893.6856441
CO2,p1,2044,2.0,3122726975.7917266
CO2,p1,2044,1.5,4913381605.266703
CO2,p1,2047,2.5,2314794083.606898
CO2,p1,2047,2.0,3611563544.0568347
CO2,p1,2047,1.5,5635493449.618887
CO2,p1,2050,2.5,2828698813.59552
CO2,p1,2050,2.0,4384483161.073056
CO2,p1,2050,1.5,6788877152.629248
CO2,p10,2020,2.5,831341177.0260184
CO2,p10,2020,2.0,1316290196.9578624
CO2,p10,2020,1.5,2355466668.240385
CO2,p10,2023,2.5,1533562134.9526424
CO2,p10,2023,2.0,2458567867.1463
CO2,p10,2023,1.5,4284237075.423255
CO2,p10,2026,2.5,1346021672.4830492
CO2,p10,2026,2.0,2182186650.8437314
CO2,p10,2026,1.5,3711756733.210833
CO2,p10,2029,2.5,1193954801.5692217
CO2,p10,2029,2.0,1955317283.7293055
CO2,p10,2029,1.5,3253094241.9567204
CO2,p10,2032,2.5,743738066.759549
CO2,p10,2032,2.0,1212394930.7450182
CO2,p10,2032,1.5,1986697575.5905762
CO2,p10,2035,2.5,621459859.1647551
CO2,p10,2035,2.0,1002354611.5560565
CO2,p10,2035,1.5,1623814470.7208114
CO2,p10,2038,2.5,376534325.01826435
CO2,p10,2038,2.0,601536543.6267394
CO2,p10,2038,1.5,964295222.6077502
CO2,p10,2041,2.5,166809416.83478615
CO2,p10,2041,2.0,264195261.34526825
CO2,p10,2041,1.5,419434082.7926703
CO2,p10,2044,2.5,146619253.0581803
CO2,p10,2044,2.0,230401683.3771405
CO2,p10,2044,1.5,362520131.18780845
CO2,p10,2047,2.5,-39120939.817317426
CO2,p10,2047,2.0,-61036858.98199264
CO2,p10,2047,1.5,-95242078.61284086
CO2,p10,2050,2.5,-91909684.63120887
CO2,p10,2050,2.0,-142460011.17837372
CO2,p10,2050,1.5,-220583243.11490127
CO2,p100,2020,2.5,216614354.23740214
CO2,p100,2020,2.0,342972727.54255337
CO2,p100,2020,1.5,613740670.339306
CO2,p100,2023,2.5,268728811.27810144
CO2,p100,2023,2.0,430819205.3823531
CO2,p100,2023,1.5,750734456.9039025
CO2,p100,2026,2.5,342297952.3276388
CO2,p100,2026,2.0,554937589.3796568
CO2,p100,2026,1.5,943912535.2065191
CO2,p100,2029,2.5,254313881.38542986
CO2,p100,2029,2.0,416485052.12396485
CO2,p100,2029,1.5,692913184.0646495
CO2,p100,2032,2.5,244521675.12470996
CO2,p100,2032,2.0,398603826.57315737
CO2,p100,2032,1.5,653174337.6618966
CO2,p100,2035,2.5,181363955.79667
CO2,p100,2035,2.0,292522509.3494677
CO2,p100,2035,1.5,473886465.1461377
CO2,p100,2038,2.5,181572693.68432164
CO2,p100,2038,2.0,290073449.6664163
CO2,p100,2038,1.5,465003239.9232628
CO2,p100,2041,2.5,238235683.57547554
CO2,p100,2041,2.0,377321256.0675162
CO2,p100,2041,1.5,599031921.1290859
CO2,p100,2044,2.5,226988228.3087028
CO2,p100,2044,2.0,356695787.34224725
CO2,p100,2044,1.5,561234630.4336058
CO2,p101,2020,2.5,5913722952.429945
CO2,p101,2020,2.0,9363394674.680746
CO2,p101,2020,1.5,16755548365.218178
CO2,p101,2023,2.5,7750158766.941714
CO2,p101,2023,2.0,12424857705.731955
CO2,p101,2023,1.5,21651237190.18638
CO2,p101,2026,2.5,7445725186.78412
CO2,p101,2026,2.0,12071099924.0288
CO2,p101,2026,1.5,20532151272.647118
CO2,p101,2029,2.5,7985072862.46885
CO2,p101,2029,2.0,13077003383.46348
CO2,p101,2029,1.5,21756430407.886143
CO2,p101,2032,2.5,8763179182.745613
CO2,p101,2032,2.0,14285182503.379837
CO2,p101,2032,1.5,23408492337.471165
CO2,p101,2035,2.5,8907603236.610756
CO2,p101,2035,2.0,14367101994.533478
CO2,p101,2035,1.5,23274705231.144234
CO2,p101,2038,2.5,9620837241.90695
CO2,p101,2038,2.0,15369874130.363543
CO2,p101,2038,1.5,24638729521.956825
CO2,p101,2041,2.5,9708581680.595148
CO2,p101,2041,2.0,15376597575.046652
CO2,p101,2041,1.5,24411751624.617863
CO2,p101,2044,2.5,10594016312.771263
CO2,p101,2044,2.0,16647739920.06913
CO2,p101,2044,1.5,26193996377.731144
CO2,p101,2047,2.5,10788879419.242939
CO2,p101,2047,2.0,16832911345.20626
CO2,p101,2047,1.5,26266120052.0836
CO2,p101,2050,2.5,11310441572.083662
CO2,p101,2050,2.0,17531184436.72967
CO2,p101,2050,1.5,27145059773.000786
CO2,p102,2020,2.5,2154341177.5725446
CO2,p102,2020,2.0,3411040197.8231955
CO2,p102,2020,1.5,6103966669.788877
CO2,p102,2023,2.5,2379468701.7783446
CO2,p102,2023,2.0,3814703791.739886
CO2,p102,2023,1.5,6647404627.190297
CO2,p102,2026,2.5,2272381027.5117073
CO2,p102,2026,2.0,3684011665.8144345
CO2,p102,2026,1.5,6266262833.441375
CO2,p102,2029,2.5,2527010217.88484
CO2,p102,2029,2.0,4138437023.492564
CO2,p102,2029,1.5,6885187260.323913
CO2,p102,2032,2.5,2860639542.149565
CO2,p102,2032,2.0,4663234322.134223
CO2,p102,2032,1.5,7641434393.413222
CO2,p102,2035,2.5,3257035017.278183
CO2,p102,2035,2.0,5253282285.932553
CO2,p102,2035,1.5,8510317303.210736
CO2,p102,2038,2.5,3726564803.812608
CO2,p102,2038,2.0,5953414503.65185
CO2,p102,2038,1.5,9543641570.739605
CO2,p102,2041,2.5,4138475740.783383
CO2,p102,2041,2.0,6554580074.997959
CO2,p102,2041,1.5,10405993914.68654
CO2,p102,2044,2.5,4650266704.877744
CO2,p102,2044,2.0,7307561964.807883
CO2,p102,2044,1.5,11497912182.390026
CO2,p102,2047,2.5,5026971473.356229
CO2,p102,2047,2.0,7843128267.33066
CO2,p102,2047,1.5,12238438403.720661
CO2,p102,2050,2.5,5238255202.033974
CO2,p102,2050,2.0,8119295563.152658
CO2,p102,2050,1.5,12571812484.881535
CO2,p103,2020,2.5,4471124858.010269
CO2,p103,2020,2.0,7079281025.182926
CO2,p103,2020,1.5,12668187097.695763
CO2,p103,2023,2.5,3637595865.5955186
CO2,p103,2023,2.0,5831701308.335672
CO2,p103,2023,1.5,10162172576.901766
CO2,p103,2026,2.5,3431046279.812166
CO2,p103,2026,2.0,5562453817.27124
CO2,p103,2026,1.5,9461370044.33052
CO2,p103,2029,2.5,3118549905.7781796
CO2,p103,2029,2.0,5107190425.404844
CO2,p103,2029,1.5,8496918583.859387
CO2,p103,2032,2.5,2559515617.636056
CO2,p103,2032,2.0,4172361075.324529
CO2,p103,2032,1.5,6837062266.2880945
CO2,p103,2035,2.5,1542743497.355171
CO2,p103,2035,2.0,2488295963.476082
CO2,p103,2035,1.5,4031039460.8312526
CO2,p103,2038,2.5,853655367.2224817
CO2,p103,2038,2.0,1363766501.2944524
CO2,p103,2038,1.5,2186190574.59416
CO2,p103,2041,2.5,288865764.3751999
CO2,p103,2041,2.0,457509938.95262873
CO2,p103,2041,1.5,726338771.6948668
CO2,p103,2044,2.5,-400321117.10679805
CO2,p103,2044,2.0,-629076041.1678256
CO2,p103,2044,1.5,-989804959.8794458
CO2,p103,2047,2.5,-721307673.7994461
CO2,p103,2047,2.0,-1125391030.3258374
CO2,p103,2047,1.5,-1756063184.9044106
CO2,p103,2050,2.5,-780880103.1236577
CO2,p103,2050,2.0,-1210364159.8416693
CO2,p103,2050,1.5,-1874112247.4967785
CO2,p104,2020,2.5,201162566.1254582
CO2,p104,2020,2.0,318507396.3653088
CO2,p104,2020,1.5,569960604.0221316
CO2,p104,2023,2.5,279717286.111099
CO2,p104,2023,2.0,448435649.1622382
CO2,p104,2023,1.5,781432418.3421179
CO2,p104,2026,2.5,311928381.9980166
CO2,p104,2026,2.0,505702073.8452693
CO2,p104,2026,1.5,860166144.2975609
CO2,p104,2029,2.5,209985568.788156
CO2,p104,2029,2.0,343889409.7545164
CO2,p104,2029,1.5,572134593.2199033
CO2,p104,2032,2.5,267574544.7239148
CO2,p104,2032,2.0,436183161.9472036
CO2,p104,2032,1.5,714753920.8378546
CO2,p104,2035,2.5,273648583.417834
CO2,p104,2035,2.0,441368682.9319903
CO2,p104,2035,1.5,715017266.3498244
CO2,p104,2038,2.5,75773721.00341503
CO2,p104,2038,2.0,121053139.65179718
CO2,p104,2038,1.5,194054651.3502092
CO2,p104,2041,2.5,62136734.91534972
CO2,p104,2041,2.0,98413094.60581401
CO2,p104,2041,1.5,156239766.9836828
CO2,p104,2044,2.5,65198599.70478762
CO2,p104,2044,2.0,102454942.39323768
CO2,p104,2044,1.5,161205328.94040895
CO2,p104,2047,2.5,68632858.11704893
CO2,p104,2047,2.0,107081632.03602399
CO2,p104,2047,1.5,167090466.0964804
CO2,p104,2050,2.5,71767819.07330512
CO2,p104,2050,2.0,111240119.56362295
CO2,p104,2050,1.5,172242765.77593228
CO2,p105,2020,2.5,1257762022.8659093
CO2,p105,2020,2.0,1991456536.2043567
CO2,p105,2020,1.5,3563659064.7867436
CO2,p105,2023,2.5,1407877741.4958432
CO2,p105,2023,2.0,2257073839.540955
CO2,p105,2023,1.5,3933118769.8931494
CO2,p105,2026,2.5,1517119683.942205
CO2,p105,2026,2.0,2459572820.936605
CO2,p105,2026,1.5,4183572461.7800198
CO2,p105,2029,2.5,1482892712.4052577
CO2,p105,2029,2.0,2428505456.547741
CO2,p105,2029,1.5,4040345361.336065
CO2,p105,2032,2.5,1644617793.4768298
CO2,p105,2032,2.0,2680952293.4759283
CO2,p105,2032,1.5,4393157119.561396
CO2,p105,2035,2.5,1695588375.547158
CO2,p105,2035,2.0,2734819960.559932
CO2,p105,2035,1.5,4430408336.107091
CO2,p105,2038,2.5,2584759131.078684
CO2,p105,2038,2.0,4129310319.162287
CO2,p105,2038,1.5,6619505091.786872
CO2,p105,2041,2.5,3034844132.6132603
CO2,p105,2041,2.0,4806631747.607129
CO2,p105,2041,1.5,7630966460.617158
CO2,p105,2044,2.5,3855205151.1782284
CO2,p105,2044,2.0,6058179523.280073
CO2,p105,2044,1.5,9532100648.517597
CO2,p105,2047,2.5,5878674522.5159855
CO2,p105,2047,2.0,9171963391.150595
CO2,p105,2047,1.5,14311956298.2719
CO2,p105,2050,2.5,7503085719.211302
CO2,p105,2050,2.0,11629782864.77752
CO2,p105,2050,1.5,18007405726.10713
CO2,p106,2020,2.5,341913738.58676904
CO2,p106,2020,2.0,541363419.429051
CO2,p106,2020,1.5,968755592.6625123
CO2,p106,2023,2.5,65226069.23534008
CO2,p106,2023,2.0,104568777.66300555
CO2,p106,2023,1.5,182218860.08602944
CO2,p106,2026,2.5,69368584.3582296
CO2,p106,2026,2.0,112461189.79288737
CO2,p106,2026,1.5,191289126.56360283
CO2,p106,2029,2.5,59596033.35499754
CO2,p106,2029,2.0,97599301.00166263
CO2,p106,2029,1.5,162377598.12665996
CO2,p106,2032,2.5,149304275.89240244
CO2,p106,2032,2.0,243386422.3451492
CO2,p106,2032,1.5,398826490.39751333
CO2,p106,2035,2.5,785788559.0641251
CO2,p106,2035,2.0,1267400901.7163305
CO2,p106,2035,1.5,2053189460.7804556
CO2,p106,2038,2.5,1396899006.0652306
CO2,p106,2038,2.0,2231631338.957868
CO2,p106,2038,1.5,3577424283.82559
CO2,p106,2041,2.5,1325044991.8455946
CO2,p106,2041,2.0,2098626172.0560284
CO2,p106,2041,1.5,3331760528.6290965
CO2,p106,2044,2.5,1470262907.2239707
CO2,p106,2044,2.0,2310413139.9233823
CO2,p106,2044,1.5,3635265429.9493775
CO2,p106,2047,2.5,1683820196.0158708
CO2,p106,2047,2.0,2627112138.286542
CO2,p106,2047,1.5,4099352833.232355
CO2,p106,2050,2.5,2039456766.1966534
CO2,p106,2050,2.0,3161157987.6048126
CO2,p106,2050,1.5,4894696238.871968
CO2,p107,2020,2.5,1129959437.6841013
CO2,p107,2020,2.0,1789102442.9998271
CO2,p107,2020,1.5,3201551740.104954
CO2,p107,2023,2.5,3678576508.529161
CO2,p107,2023,2.0,5897400434.308655
CO2,p107,2023,1.5,10276658182.557655
CO2,p107,2026,2.5,3290071560.8566394
CO2,p107,2026,2.0,5333903894.116067
CO2,p107,2026,1.5,9072621576.907703
CO2,p107,2029,2.5,3299509470.819443
CO2,p107,2029,2.0,5403544495.689814
CO2,p107,2029,1.5,8989967833.537035
CO2,p107,2032,2.5,3732689376.350712
CO2,p107,2032,2.0,6084795010.763489
CO2,p107,2032,1.5,9970882580.662859
CO2,p107,2035,2.5,4001538932.0676594
CO2,p107,2035,2.0,6454095051.722032
CO2,p107,2035,1.5,10455633983.78969
CO2,p107,2038,2.5,3864533349.975516
CO2,p107,2038,2.0,6173827668.863324
CO2,p107,2038,1.5,9896975652.376322
CO2,p107,2041,2.5,4055848413.2271876
CO2,p107,2041,2.0,6423713671.81647
CO2,p107,2041,1.5,10198231559.270674
CO2,p107,2044,2.5,4148118030.996052
CO2,p107,2044,2.0,6518471191.565223
CO2,p107,2044,1.5,10256335790.924303
CO2,p107,2047,2.5,4590935679.461849
CO2,p107,2047,2.0,7162821112.458801
CO2,p107,2047,1.5,11176885292.930681
CO2,p107,2050,2.5,4429071739.233855
CO2,p107,2050,2.0,6865061195.812476
CO2,p107,2050,1.5,10629772174.161253
CO2,p108,2020,2.5,347671307.9873656
CO2,p108,2020,2.0,550479570.9799955
CO2,p108,2020,1.5,985068705.9642024
CO2,p108,2023,2.5,399521896.6793688
CO2,p108,2023,2.0,640503358.1685119
CO2,p108,2023,1.5,1116124663.739189
CO2,p108,2026,2.5,491967544.9289253
CO2,p108,2026,2.0,797583747.0817426
CO2,p108,2026,1.5,1356637775.4100668
CO2,p108,2029,2.5,607786746.8482133
CO2,p108,2029,2.0,995360904.2586682
CO2,p108,2029,1.5,1655998672.5719433
CO2,p108,2032,2.5,681783945.0432919
CO2,p108,2032,2.0,1111401225.4815307
CO2,p108,2032,1.5,1821203688.8142729
CO2,p108,2035,2.5,730684089.0273292
CO2,p108,2035,2.0,1178522724.237628
CO2,p108,2035,1.5,1909206813.2649572
