eall,r,t,dr,Value
CH4,p82,2038,2.0,2040654629.2380755
CH4,p82,2038,1.5,2616223883.638558
CH4,p82,2041,2.5,1730730502.247514
CH4,p82,2041,2.0,2110495108.8557816
CH4,p82,2041,1.5,2683254843.412513
CH4,p82,2044,2.5,1711030177.1065066
CH4,p82,2044,2.0,2073632598.7449718
CH4,p82,2044,1.5,2628867556.8788714
CH4,p83,2020,2.5,1393768703.9020739
CH4,p83,2020,2.0,1715407635.5717833
CH4,p83,2020,1.5,2465898476.1344385
CH4,p83,2023,2.5,815119010.1642007
CH4,p83,2023,2.0,1013391201.8257631
CH4,p83,2023,1.5,1415443146.0283756
CH4,p83,2026,2.5,1047781012.4750271
CH4,p83,2026,2.0,1312882232.4988291
CH4,p83,2026,1.5,1792589202.0657089
CH4,p83,2029,2.5,476061549.9530678
CH4,p83,2029,2.0,600251519.506042
CH4,p83,2029,1.5,804647511.0619788
CH4,p83,2032,2.5,467394085.67458785
CH4,p83,2032,2.0,585377058.7574935
CH4,p83,2032,1.5,771427131.6959217
CH4,p83,2035,2.5,623897413.0271026
CH4,p83,2035,2.0,773090272.6640185
CH4,p83,2035,1.5,1003661055.7392521
CH4,p83,2038,2.5,486825150.6031625
CH4,p83,2038,2.0,597989948.7723886
CH4,p83,2038,1.5,766653780.4774213
CH4,p83,2041,2.5,532854111.0126855
CH4,p83,2041,2.0,649775336.8104329
CH4,p83,2041,1.5,826115546.2103145
CH4,p83,2044,2.5,463976872.21581227
CH4,p83,2044,2.0,562303096.7913487
CH4,p83,2044,1.5,712865128.1726388
CH4,p84,2020,2.5,647957553.9898267
CH4,p84,2020,2.0,797486220.2951713
CH4,p84,2020,1.5,1146386441.6743088
CH4,p84,2023,2.5,630945247.6532137
CH4,p84,2023,2.0,784418416.001293
CH4,p84,2023,1.5,1095627896.2626753
CH4,p84,2026,2.5,746640985.5275143
CH4,p84,2026,2.0,935550150.5404999
CH4,p84,2026,1.5,1277385782.4687593
CH4,p84,2029,2.5,1106322763.2411928
CH4,p84,2029,2.0,1394928701.4780254
CH4,p84,2029,1.5,1869925974.8261464
CH4,p84,2032,2.5,1155950917.277126
CH4,p84,2032,2.0,1447744352.7063036
CH4,p84,2032,1.5,1907880154.729237
CH4,p84,2035,2.5,1288325436.4055016
CH4,p84,2035,2.0,1596403258.1546433
CH4,p84,2035,1.5,2072523528.1305897
CH4,p84,2038,2.5,1324084161.053745
CH4,p84,2038,2.0,1626434087.5935764
CH4,p84,2038,1.5,2085171907.1712518
CH4,p84,2041,2.5,1414563810.631551
CH4,p84,2041,2.0,1724953711.5255244
CH4,p84,2041,1.5,2193082742.382009
CH4,p84,2044,2.5,1480504429.8100443
CH4,p84,2044,2.0,1794253712.9485967
CH4,p84,2044,1.5,2274682302.7545047
CH4,p84,2047,2.5,1008296829.8394276
CH4,p84,2047,2.0,1215523478.9168558
CH4,p84,2047,1.5,1537188725.2459984
CH4,p84,2050,2.5,1030616007.0361946
CH4,p84,2050,2.0,1236739208.4434335
CH4,p84,2050,1.5,1560647096.3690948
CH4,p85,2020,2.5,3517145444.6934314
CH4,p85,2020,2.0,4328794393.468839
CH4,p85,2020,1.5,6222641940.611456
CH4,p85,2023,2.5,3575151221.911606
CH4,p85,2023,2.0,4444782600.214429
CH4,p85,2023,1.5,6208201783.995153
CH4,p85,2026,2.5,3071842481.943442
CH4,p85,2026,2.0,3849055640.0255175
CH4,p85,2026,1.5,5255441354.650226
CH4,p85,2029,2.5,1972734546.85956
CH4,p85,2029,2.0,2487360950.388141
CH4,p85,2029,1.5,3334350239.52893
CH4,p85,2032,2.5,2061016909.3418732
CH4,p85,2032,2.0,2581273604.9038997
CH4,p85,2032,1.5,3401678394.059402
CH4,p85,2035,2.5,2326176422.6306796
CH4,p85,2035,2.0,2882436001.9554076
CH4,p85,2035,1.5,3742109897.275441
CH4,p85,2038,2.5,2299014103.2205973
CH4,p85,2038,2.0,2823985827.5780563
CH4,p85,2038,1.5,3620494650.741098
CH4,p85,2041,2.5,2290431907.919787
CH4,p85,2041,2.0,2793008693.4705315
CH4,p85,2041,1.5,3550993353.645425
CH4,p85,2044,2.5,2849950161.6108356
CH4,p85,2044,2.0,3453913109.766774
CH4,p85,2044,1.5,4378731374.130555
CH4,p85,2047,2.5,3089373506.4170613
CH4,p85,2047,2.0,3724306098.226703
CH4,p85,2047,1.5,4709873106.408833
CH4,p85,2050,2.5,3147459647.7431283
CH4,p85,2050,2.0,3776951577.291754
CH4,p85,2050,1.5,4766153180.868166
CH4,p86,2020,2.5,627151778.8706377
CH4,p86,2020,2.0,771879112.4561694
CH4,p86,2020,1.5,1109576224.1557436
CH4,p86,2023,2.5,542903440.7435561
CH4,p86,2023,2.0,674961034.4379348
CH4,p86,2023,1.5,942744488.3182023
CH4,p86,2026,2.5,499412486.7599198
CH4,p86,2026,2.0,625769862.9280924
CH4,p86,2026,1.5,854416543.6133568
CH4,p86,2029,2.5,439832648.87759185
CH4,p86,2029,2.0,554571600.7587028
CH4,p86,2029,1.5,743412792.3963645
CH4,p86,2032,2.5,448439179.691985
CH4,p86,2032,2.0,561637419.2258841
CH4,p86,2032,1.5,740142335.4139558
CH4,p86,2035,2.5,433922686.3324168
CH4,p86,2035,2.0,537686806.977125
CH4,p86,2035,1.5,698049538.8825835
CH4,p86,2038,2.5,2192113126.358115
CH4,p86,2038,2.0,2692674391.4320154
CH4,p86,2038,1.5,3452146655.6820717
CH4,p86,2041,2.5,2091496068.4308214
CH4,p86,2041,2.0,2550421464.741182
CH4,p86,2041,1.5,3242571242.783036
CH4,p86,2044,2.5,2341585116.250841
CH4,p86,2044,2.0,2837815074.6616154
CH4,p86,2044,1.5,3597667198.478113
CH4,p86,2047,2.5,2437570852.903438
CH4,p86,2047,2.0,2938544003.6535316
CH4,p86,2047,1.5,3716173968.996959
CH4,p86,2050,2.5,2327407958.24029
CH4,p86,2050,2.0,2792889549.888348
CH4,p86,2050,1.5,3524360622.4781537
CH4,p87,2020,2.5,2528890031.453048
CH4,p87,2020,2.0,3112480038.7114444
CH4,p87,2020,1.5,4474190055.647701
CH4,p87,2023,2.5,2692371612.6288285
CH4,p87,2023,2.0,3347272815.7007055
CH4,p87,2023,1.5,4675266921.9297905
CH4,p87,2026,2.5,2774465539.9863353
CH4,p87,2026,2.0,3476438748.8985405
CH4,p87,2026,1.5,4746675984.073008
CH4,p87,2029,2.5,2281511637.7905807
CH4,p87,2029,2.0,2876688586.779428
CH4,p87,2029,1.5,3856250648.6569057
CH4,p87,2032,2.5,2641686948.7594666
CH4,p87,2032,2.0,3308520547.475448
CH4,p87,2032,1.5,4360065837.758343
CH4,p87,2035,2.5,2833630356.9156246
CH4,p87,2035,2.0,3511237616.1780562
CH4,p87,2035,1.5,4558448835.038178
CH4,p87,2038,2.5,2309601719.311395
CH4,p87,2038,2.0,2836991088.288013
CH4,p87,2038,1.5,3637168061.907709
CH4,p87,2041,2.5,2039273183.9570105
CH4,p87,2041,2.0,2486739602.01952
CH4,p87,2041,1.5,3161606986.6383867
CH4,p87,2044,2.5,1912603476.9952517
CH4,p87,2044,2.0,2317923419.1399407
CH4,p87,2044,1.5,2938569580.548996
CH4,p87,2047,2.5,2190394743.085336
CH4,p87,2047,2.0,2640567895.8053293
CH4,p87,2047,1.5,3339344132.8632274
CH4,p87,2050,2.5,2103756255.6097827
CH4,p87,2050,2.0,2524507506.7317395
CH4,p87,2050,1.5,3185688044.2091
CH4,p88,2020,2.5,2412322012.291607
CH4,p88,2020,2.0,2969011707.435824
CH4,p88,2020,1.5,4267954329.4389963
CH4,p88,2023,2.5,1898345792.9485223
CH4,p88,2023,2.0,2360105580.4224873
CH4,p88,2023,1.5,3296451816.1335826
CH4,p88,2026,2.5,1889701660.737728
CH4,p88,2026,2.0,2367818948.3942614
CH4,p88,2026,1.5,3232983564.153703
CH4,p88,2029,2.5,1513606340.2489314
CH4,p88,2029,2.0,1908460168.1399572
CH4,p88,2029,1.5,2558323759.87727
CH4,p88,2032,2.5,1353478719.074283
CH4,p88,2032,2.0,1695133541.3648784
CH4,p88,2032,1.5,2233896914.9769716
CH4,p88,2035,2.5,1269827929.5527802
CH4,p88,2035,2.0,1573482434.445836
CH4,p88,2035,1.5,2042766669.2805593
CH4,p88,2038,2.5,981343322.6986507
CH4,p88,2038,2.0,1205429593.2361379
CH4,p88,2038,1.5,1545422555.430946
CH4,p88,2041,2.5,935228905.9694664
CH4,p88,2041,2.0,1140441004.0419033
CH4,p88,2041,1.5,1449941217.5282016
CH4,p88,2044,2.5,893692907.2966032
CH4,p88,2044,2.0,1083084781.6905854
CH4,p88,2044,1.5,1373091089.3563707
CH4,p88,2047,2.5,964241204.7457039
CH4,p88,2047,2.0,1162413476.8866923
CH4,p88,2047,1.5,1470024167.9712112
CH4,p88,2050,2.5,1016683518.3850267
CH4,p88,2050,2.0,1220020222.062032
CH4,p88,2050,1.5,1539549327.8401833
CH4,p89,2020,2.5,1656060255.9193878
CH4,p89,2020,2.0,2038228007.2854004
CH4,p89,2020,1.5,2929952760.472763
CH4,p89,2023,2.5,2167647750.220884
CH4,p89,2023,2.0,2694913419.193531
CH4,p89,2023,1.5,3764091025.7214
CH4,p89,2026,2.5,2039453019.5528917
CH4,p89,2026,2.0,2555459205.2229004
CH4,p89,2026,1.5,3489184684.054345
CH4,p89,2029,2.5,2176410525.8988733
CH4,p89,2029,2.0,2744169793.5246663
CH4,p89,2029,1.5,3678606921.4921174
CH4,p89,2032,2.5,2814429899.875595
CH4,p89,2032,2.0,3524868515.3781724
CH4,p89,2032,1.5,4645175562.901467
CH4,p89,2035,2.5,3122511910.787278
CH4,p89,2035,2.0,3869199541.6277146
CH4,p89,2035,1.5,5023171334.744752
CH4,p89,2038,2.5,3341704441.8373566
CH4,p89,2038,2.0,4104770810.445887
CH4,p89,2038,1.5,5262526680.05883
CH4,p89,2041,2.5,3651503689.726345
CH4,p89,2041,2.0,4452732916.608745
CH4,p89,2041,1.5,5661144209.611708
CH4,p89,2044,2.5,3893083475.1249895
CH4,p89,2044,2.0,4718107787.734259
CH4,p89,2044,1.5,5981426266.417202
CH4,p89,2047,2.5,4205917097.2198296
CH4,p89,2047,2.0,5070323371.801819
CH4,p89,2047,1.5,6412088335.33207
CH4,p89,2050,2.5,3444513090.942086
CH4,p89,2050,2.0,4133415709.1305037
CH4,p89,2050,1.5,5215976966.2837305
CH4,p9,2020,2.5,2895922479.5608807
CH4,p9,2020,2.0,3564212282.536468
CH4,p9,2020,1.5,5123555156.146173
CH4,p9,2023,2.5,4353743689.247976
CH4,p9,2023,2.0,5412762424.470457
CH4,p9,2023,1.5,7560217082.004931
CH4,p9,2026,2.5,3656295307.6045237
CH4,p9,2026,2.0,4581382072.179161
CH4,p9,2026,1.5,6255348598.552317
CH4,p9,2029,2.5,2864108692.214983
CH4,p9,2029,2.0,3611267481.4884567
CH4,p9,2029,1.5,4840966322.167716
CH4,p9,2032,2.5,3825794253.8103156
CH4,p9,2032,2.0,4791528725.645929
CH4,p9,2032,1.5,6314417700.463628
CH4,p9,2035,2.5,3998100231.1806707
CH4,p9,2035,2.0,4954167677.767352
CH4,p9,2035,1.5,6431726458.855861
CH4,p9,2038,2.5,4359329687.192315
CH4,p9,2038,2.0,5354767174.818908
CH4,p9,2038,1.5,6865086121.562701
CH4,p9,2041,2.5,5965544399.779791
CH4,p9,2041,2.0,7274530760.88255
CH4,p9,2041,1.5,9248739698.939173
CH4,p9,2044,2.5,9081331774.404688
CH4,p9,2044,2.0,11005852415.338133
CH4,p9,2044,1.5,13952774646.76747
CH4,p9,2047,2.5,11719980080.286419
CH4,p9,2047,2.0,14128687642.799273
CH4,p9,2047,1.5,17867576993.565495
CH4,p9,2050,2.5,14794016424.708984
CH4,p9,2050,2.0,17752819709.65078
CH4,p9,2050,1.5,22402367728.84503
CH4,p90,2020,2.5,4979467407.630465
CH4,p90,2020,2.0,6128575270.929802
CH4,p90,2020,1.5,8809826951.96159
CH4,p90,2023,2.5,3302597106.037234
CH4,p90,2023,2.0,4105931537.23548
CH4,p90,2023,1.5,5734915244.943035
CH4,p90,2026,2.5,2668849749.6715674
CH4,p90,2026,2.0,3344100891.1547346
CH4,p90,2026,1.5,4565983909.076657
CH4,p90,2029,2.5,2979152598.131826
CH4,p90,2029,2.0,3756322841.1227365
CH4,p90,2029,1.5,5035415532.711945
CH4,p90,2032,2.5,3311355625.298817
CH4,p90,2032,2.0,4147231802.5587125
CH4,p90,2032,1.5,5465344235.930086
CH4,p90,2035,2.5,3590650689.8733487
CH4,p90,2035,2.0,4449284550.495237
CH4,p90,2035,1.5,5776264153.274518
CH4,p90,2038,2.5,3473595321.6250973
CH4,p90,2038,2.0,4266778505.303269
CH4,p90,2038,1.5,5470228852.952909
CH4,p90,2041,2.5,3886555432.651558
CH4,p90,2041,2.0,4739360761.398842
CH4,p90,2041,1.5,6025558962.132451
CH4,p90,2044,2.5,4316932390.430483
CH4,p90,2044,2.0,5231778989.727009
CH4,p90,2044,1.5,6632637844.899816
CH4,p90,2047,2.5,4178526335.7970552
CH4,p90,2047,2.0,5037303220.76148
CH4,p90,2047,1.5,6370330027.273424
CH4,p90,2050,2.5,3761285032.039409
CH4,p90,2050,2.0,4513542038.447291
CH4,p90,2050,1.5,5695660191.373962
CH4,p91,2020,2.5,720329555.9289949
CH4,p91,2020,2.0,886559453.4510705
CH4,p91,2020,1.5,1274429214.3359141
CH4,p91,2023,2.5,644519160.3690153
CH4,p91,2023,2.0,801294091.2695868
CH4,p91,2023,1.5,1119198812.262412
CH4,p91,2026,2.5,682413378.4591554
CH4,p91,2026,2.0,855072185.057255
CH4,p91,2026,1.5,1167502406.5204828
CH4,p91,2029,2.5,583118273.9843527
CH4,p91,2029,2.0,735236084.5889665
CH4,p91,2029,1.5,985596647.8757267
CH4,p91,2032,2.5,1071971462.3110934
CH4,p91,2032,2.0,1342566200.3702044
CH4,p91,2032,1.5,1769273287.3095715
CH4,p91,2035,2.5,1268874915.1287808
CH4,p91,2035,2.0,1572301525.268272
CH4,p91,2035,1.5,2041233559.1202126
CH4,p91,2038,2.5,1503246745.6191056
CH4,p91,2038,2.0,1846507813.5163817
CH4,p91,2038,1.5,2367317709.636387
CH4,p91,2041,2.5,1216710976.9368713
CH4,p91,2041,2.0,1483687126.5525157
CH4,p91,2041,1.5,1886339680.0711925
CH4,p91,2044,2.5,1508948851.6785483
CH4,p91,2044,2.0,1828726091.7693665
CH4,p91,2044,1.5,2318384990.658432
CH4,p91,2047,2.5,1660016246.038256
CH4,p91,2047,2.0,2001185229.1197383
CH4,p91,2047,1.5,2530760964.052188
CH4,p91,2050,2.5,1726821444.0617003
CH4,p91,2050,2.0,2072185732.8740408
CH4,p91,2050,1.5,2614901043.864861
CH4,p92,2020,2.5,3783552506.860146
CH4,p92,2020,2.0,4656680008.443257
CH4,p92,2020,1.5,6693977512.137182
CH4,p92,2023,2.5,4167907224.8564663
CH4,p92,2023,2.0,5181722495.767499
CH4,p92,2023,1.5,7237514572.892648
CH4,p92,2026,2.5,5569833338.752525
CH4,p92,2026,2.0,6979068279.882683
CH4,p92,2026,1.5,9529112459.070585
CH4,p92,2029,2.5,6823857482.619844
CH4,p92,2029,2.0,8603994217.216326
CH4,p92,2029,1.5,11533802592.906368
CH4,p92,2032,2.5,7792231779.190967
CH4,p92,2032,2.0,9759202907.918783
CH4,p92,2032,1.5,12860965072.45111
CH4,p92,2035,2.5,8351036786.222084
CH4,p92,2035,2.0,10348023843.79693
CH4,p92,2035,1.5,13434276569.139874
CH4,p92,2038,2.5,10090395779.632582
CH4,p92,2038,2.0,12394501902.540808
CH4,p92,2038,1.5,15890387054.539497
CH4,p92,2041,2.5,9488159626.980597
CH4,p92,2041,2.0,11570093933.620226
CH4,p92,2041,1.5,14710060428.87999
CH4,p92,2044,2.5,10985320521.983274
CH4,p92,2044,2.0,13313335467.039331
CH4,p92,2044,1.5,16878108351.65642
CH4,p92,2047,2.5,12234038106.920849
CH4,p92,2047,2.0,14748395631.962862
CH4,p92,2047,1.5,18651278954.41614
CH4,p92,2050,2.5,12744793951.162016
CH4,p92,2050,2.0,15293752741.39442
CH4,p92,2050,1.5,19299259411.759624
CH4,p93,2020,2.5,437044010.28895956
CH4,p93,2020,2.0,537900320.3556424
CH4,p93,2020,1.5,773231710.5112361
CH4,p93,2023,2.5,400864099.9091962
CH4,p93,2023,2.0,498371583.6708925
CH4,p93,2023,1.5,696095092.4098879
CH4,p93,2026,2.5,391901960.3941251
CH4,p93,2026,2.0,491057878.0842049
CH4,p93,2026,1.5,670482871.9995875
CH4,p93,2029,2.5,411806371.5177149
CH4,p93,2029,2.0,519234120.6092927
CH4,p93,2029,1.5,696042290.9891813
CH4,p93,2032,2.5,606975186.1006086
CH4,p93,2032,2.0,760192223.3687234
CH4,p93,2032,1.5,1001803705.2145966
CH4,p93,2035,2.5,227099663.19570386
CH4,p93,2035,2.0,281406104.3946765
CH4,p93,2035,1.5,365334240.7930888
CH4,p93,2038,2.5,248380729.28979048
CH4,p93,2038,2.0,305097588.7339159
CH4,p93,2038,1.5,391150754.7870717
CH4,p93,2041,2.5,180646412.9236559
CH4,p93,2041,2.0,220284654.608343
CH4,p93,2041,1.5,280066920.7557399
CH4,p93,2044,2.5,92323901.71468927
CH4,p93,2044,2.0,111889231.87939164
CH4,p93,2044,1.5,141848643.69409212
CH4,p93,2047,2.5,99173637.50959751
CH4,p93,2047,2.0,119555949.51310377
CH4,p93,2047,1.5,151194165.16033733
CH4,p93,2050,2.5,105580597.07073636
CH4,p93,2050,2.0,126696716.48488362
CH4,p93,2050,1.5,159879189.8499722
CH4,p94,2020,2.5,7298512749.097203
CH4,p94,2020,2.0,8982784921.965788
CH4,p94,2020,1.5,12912753325.32582
CH4,p94,2023,2.5,7202337611.486811
CH4,p94,2023,2.0,8954257571.037657
CH4,p94,2023,1.5,12506761933.460205
CH4,p94,2026,2.5,7878290026.989848
CH4,p94,2026,2.0,9871592322.975231
CH4,p94,2026,1.5,13478520287.139257
CH4,p94,2029,2.5,9020497763.747543
CH4,p94,2029,2.0,11373671093.420815
CH4,p94,2029,1.5,15246602198.508076
CH4,p94,2032,2.5,10613832180.713514
CH4,p94,2032,2.0,13293051954.485859
CH4,p94,2032,1.5,17517975443.89609
CH4,p94,2035,2.5,13477862383.191948
CH4,p94,2035,2.0,16700829474.824806
CH4,p94,2035,1.5,21681778616.439224
CH4,p94,2038,2.5,16679726424.751066
CH4,p94,2038,2.0,20488482852.450127
CH4,p94,2038,1.5,26267285708.269398
CH4,p94,2041,2.5,18830465601.20455
CH4,p94,2041,2.0,22962330355.425694
CH4,p94,2041,1.5,29193995230.64447
CH4,p94,2044,2.5,22407833003.776646
CH4,p94,2044,2.0,27156512845.636597
CH4,p94,2044,1.5,34427928853.48464
CH4,p94,2047,2.5,23617645947.27636
CH4,p94,2047,2.0,28471579316.808613
CH4,p94,2047,1.5,36006043054.590034
CH4,p94,2050,2.5,25311412470.76254
CH4,p94,2050,2.0,30373694964.915047
CH4,p94,2050,1.5,38328710312.86899
CH4,p95,2020,2.5,1153694306.4034536
CH4,p95,2020,2.0,1419931454.0350199
CH4,p95,2020,1.5,2041151465.175341
CH4,p95,2023,2.5,499378442.0574729
CH4,p95,2023,2.0,620848873.9092907
CH4,p95,2023,1.5,867163916.2754766
CH4,p95,2026,2.5,485261243.8515048
CH4,p95,2026,2.0,608038185.0669458
CH4,p95,2026,1.5,830205983.4567913
CH4,p95,2029,2.5,400930643.1627273
CH4,p95,2029,2.0,505521245.726917
CH4,p95,2029,1.5,677659945.7804793
CH4,p95,2032,2.5,488099105.6500468
CH4,p95,2032,2.0,611308588.6296704
CH4,p95,2032,1.5,805600465.6359996
CH4,p95,2035,2.5,731264125.7090666
CH4,p95,2035,2.0,906131634.0308
CH4,p95,2035,1.5,1176381419.6189332
CH4,p95,2038,2.5,668598569.1646124
CH4,p95,2038,2.0,821270683.3833034
CH4,p95,2038,1.5,1052911132.5426967
CH4,p95,2041,2.5,698841026.7508367
CH4,p95,2041,2.0,852183841.9731425
CH4,p95,2041,1.5,1083454973.1280956
CH4,p95,2044,2.5,648342270.8037474
CH4,p95,2044,2.0,785739308.3250713
CH4,p95,2044,1.5,996128522.0295986
CH4,p95,2047,2.5,920954885.0478047
CH4,p95,2047,2.0,1110230889.0300224
CH4,p95,2047,1.5,1404032447.4501808
CH4,p95,2050,2.5,674498597.5806435
CH4,p95,2050,2.0,809398317.0967721
CH4,p95,2050,1.5,1021383590.6221173
CH4,p96,2020,2.5,2771790214.588964
CH4,p96,2020,2.0,3411434110.26334
CH4,p96,2020,1.5,4903936533.5035515
CH4,p96,2023,2.5,3174494922.3991013
CH4,p96,2023,2.0,3946669362.9826665
CH4,p96,2023,1.5,5512467534.166007
CH4,p96,2026,2.5,3398378462.141842
CH4,p96,2026,2.0,4258209157.3825493
CH4,p96,2026,1.5,5814093272.580019
CH4,p96,2029,2.5,3805484093.6469197
CH4,p96,2029,2.0,4798219074.59829
CH4,p96,2029,1.5,6432095397.414087
CH4,p96,2032,2.5,4344766869.641044
CH4,p96,2032,2.0,5441504137.705773
CH4,p96,2032,1.5,7170974445.038616
CH4,p96,2035,2.5,5094142620.393662
CH4,p96,2035,2.0,6312307160.053018
CH4,p96,2035,1.5,8194925084.98111
CH4,p96,2038,2.5,5400568952.5060835
CH4,p96,2038,2.0,6633769736.936606
CH4,p96,2038,1.5,8504832996.072574
CH4,p96,2041,2.5,5699591734.903988
CH4,p96,2041,2.0,6950221576.016014
CH4,p96,2041,1.5,8836417401.955463
CH4,p96,2044,2.5,6538005303.16995
CH4,p96,2044,2.0,7923542850.861594
CH4,p96,2044,1.5,10045147220.764425
CH4,p96,2047,2.5,7126909748.377359
CH4,p96,2047,2.0,8591642733.47332
CH4,p96,2047,1.5,10865258113.323765
CH4,p96,2050,2.5,7457684641.322604
CH4,p96,2050,2.0,8949221569.587126
CH4,p96,2050,1.5,11293065314.002802
CH4,p97,2020,2.5,2883544212.490302
CH4,p97,2020,2.0,3548977492.2957563
CH4,p97,2020,1.5,5101655145.17515
CH4,p97,2023,2.5,4064910935.927533
CH4,p97,2023,2.0,5053673055.477473
CH4,p97,2023,1.5,7058662909.009296
CH4,p97,2026,2.5,4084942601.579774
CH4,p97,2026,2.0,5118482295.9553795
CH4,p97,2026,1.5,6988696981.015999
CH4,p97,2029,2.5,4301892844.072135
CH4,p97,2029,2.0,5424125759.917039
CH4,p97,2029,1.5,7271134100.578445
CH4,p97,2032,2.5,5221166098.082365
CH4,p97,2032,2.0,6539130355.850729
CH4,p97,2032,1.5,8617458608.485456
CH4,p97,2035,2.5,5835081365.130486
CH4,p97,2035,2.0,7230426908.966037
CH4,p97,2035,1.5,9386870022.166433
CH4,p97,2038,2.5,7064617788.086547
CH4,p97,2038,2.0,8677798227.885838
CH4,p97,2038,1.5,11125382343.443382
CH4,p97,2041,2.5,7791013918.526875
CH4,p97,2041,2.0,9500552943.815145
CH4,p97,2041,1.5,12078874096.708933
CH4,p97,2044,2.5,9265549865.672394
CH4,p97,2044,2.0,11229110102.10628
CH4,p97,2044,1.5,14235811714.145666
CH4,p97,2047,2.5,9435792580.083141
CH4,p97,2047,2.0,11375050564.333359
CH4,p97,2047,1.5,14385242062.273993
CH4,p97,2050,2.5,13232330707.015467
CH4,p97,2050,2.0,15878796848.418558
CH4,p97,2050,1.5,20037529356.337704
CH4,p98,2020,2.5,2928015321.6343975
CH4,p98,2020,2.0,3603711165.0884895
CH4,p98,2020,1.5,5180334799.814704
CH4,p98,2023,2.5,3289041810.685338
CH4,p98,2023,2.0,4089079007.879068
CH4,p98,2023,1.5,5711376657.744133
CH4,p98,2026,2.5,3455171189.255912
CH4,p98,2026,2.0,4329371128.706203
CH4,p98,2026,1.5,5911256733.425777
CH4,p98,2029,2.5,4065853414.688878
CH4,p98,2029,2.0,5126510827.216411
CH4,p98,2029,1.5,6872176152.00131
CH4,p98,2032,2.5,4661287499.756458
CH4,p98,2032,2.0,5837923179.306632
CH4,p98,2032,1.5,7693387135.520367
CH4,p98,2035,2.5,5550903321.394896
CH4,p98,2035,2.0,6878293246.0762825
CH4,p98,2035,1.5,8929714038.765701
CH4,p98,2038,2.5,5315685391.848439
CH4,p98,2038,2.0,6529503315.971312
CH4,p98,2038,1.5,8371158097.399117
CH4,p98,2041,2.5,5687216531.4081745
CH4,p98,2041,2.0,6935130950.170401
CH4,p98,2041,1.5,8817231385.024904
CH4,p98,2044,2.5,5328382792.782583
CH4,p98,2044,2.0,6457576497.21333
CH4,p98,2044,1.5,8186654357.12291
CH4,p98,2047,2.5,7267913006.949779
CH4,p98,2047,2.0,8761625189.359703
CH4,p98,2047,1.5,11080223203.846748
CH4,p98,2050,2.5,6720988834.878991
CH4,p98,2050,2.0,8065186601.854789
CH4,p98,2050,1.5,10177497378.531044
CH4,p99,2020,2.5,3391875447.798858
CH4,p99,2020,2.0,4174615935.752441
CH4,p99,2020,1.5,6001010407.6441345
CH4,p99,2023,2.5,3948954317.087416
CH4,p99,2023,2.0,4909510772.595166
CH4,p99,2023,1.5,6857305807.374771
CH4,p99,2026,2.5,4560166434.918135
CH4,p99,2026,2.0,5713943484.716699
CH4,p99,2026,1.5,7801730527.209338
CH4,p99,2029,2.5,3747434101.0649214
CH4,p99,2029,2.0,4725025605.690553
CH4,p99,2029,1.5,6333978290.386906
CH4,p99,2032,2.5,3923208844.133481
CH4,p99,2032,2.0,4913533406.730282
CH4,p99,2032,1.5,6475199063.132929
CH4,p99,2035,2.5,3609342568.6707535
CH4,p99,2035,2.0,4472446226.396368
CH4,p99,2035,1.5,5806333697.426864
CH4,p99,2038,2.5,3738267872.0655327
CH4,p99,2038,2.0,4591888094.820654
CH4,p99,2038,1.5,5887036019.000839
CH4,p99,2041,2.5,4380602290.661946
CH4,p99,2041,2.0,5341813584.656115
CH4,p99,2041,1.5,6791509306.745679
CH4,p99,2044,2.5,4503143322.08483
CH4,p99,2044,2.0,5457451840.672344
CH4,p99,2044,1.5,6918736759.759476
CH4,p99,2050,2.5,0.0
CH4,p99,2050,2.0,0.0
CH4,p99,2050,1.5,0.0
CH4,z122,2020,2.5,14120351889.507042
CH4,z122,2020,2.0,17378894633.239437
CH4,z122,2020,1.5,24982161035.281693
CH4,z122,2023,2.5,14197686507.613451
CH4,z122,2023,2.0,17651177820.27618
CH4,z122,2023,1.5,24654090759.842274
CH4,z122,2026,2.5,14746132842.82708
CH4,z122,2026,2.0,18477082116.313446
CH4,z122,2026,1.5,25228323658.81259
CH4,z122,2029,2.5,14578165415.212511
CH4,z122,2029,2.0,18381165088.74621
CH4,z122,2029,1.5,24640268718.103752
CH4,z122,2032,2.5,15067589550.186436
CH4,z122,2032,2.0,18871058757.029613
CH4,z122,2032,1.5,24868837121.666935
CH4,z122,2035,2.5,16992024861.175602
CH4,z122,2035,2.0,21055335154.06542
CH4,z122,2035,1.5,27334996515.804226
CH4,z122,2038,2.5,19435752225.553356
CH4,z122,2038,2.0,23873837379.419872
CH4,z122,2038,1.5,30607483819.769066
CH4,z122,2041,2.5,22543306244.26805
CH4,z122,2041,2.0,27489859053.26212
CH4,z122,2041,1.5,34950233781.58105
CH4,z122,2044,2.5,26901683379.640675
CH4,z122,2044,2.0,32602702374.001617
CH4,z122,2044,1.5,41332387709.1168
CH4,z122,2047,2.5,31137507181.67048
CH4,z122,2047,2.0,37536933504.283745
CH4,z122,2047,1.5,47470371378.19089
CH4,z122,2050,2.5,35093064704.80603
CH4,z122,2050,2.0,42111677645.767235
CH4,z122,2050,1.5,53140926552.99199
CO2,p1,2020,2.5,137244015.16101655
CO2,p1,2020,2.0,217303024.00494283
CO2,p1,2020,1.5,388858042.95621353
