eall,r,t,dr,Value
N2O,p23,2044,1.5,610209176.704
N2O,p23,2047,2.5,323386607.28989995
N2O,p23,2047,2.0,458002084.96559995
N2O,p23,2047,1.5,691129272.3579999
N2O,p23,2050,2.5,290072305.84199995
N2O,p23,2050,2.0,408738249.141
N2O,p23,2050,1.5,615304891.18
N2O,p24,2020,2.5,226629461.415
N2O,p24,2020,2.0,349656883.326
N2O,p24,2020,1.5,563336089.803
N2O,p24,2023,2.5,1559804488.254
N2O,p24,2023,2.0,2364335224.3008
N2O,p24,2023,1.5,3731216525.8496995
N2O,p24,2026,2.5,670329868.385
N2O,p24,2026,2.0,1000589949.882
N2O,p24,2026,1.5,1549933451.7779999
N2O,p24,2029,2.5,898807046.5439999
N2O,p24,2029,2.0,1323697650.3648
N2O,p24,2029,1.5,2016187624.8611999
N2O,p24,2032,2.5,1271305106.9629998
N2O,p24,2032,2.0,1855564475.2694
N2O,p24,2032,1.5,2813100662.216
N2O,p24,2035,2.5,1256419268.45
N2O,p24,2035,2.0,1821807939.2525
N2O,p24,2035,1.5,2764122390.59
N2O,p24,2038,2.5,1280539089.117
N2O,p24,2038,2.0,1845909177.5196
N2O,p24,2038,1.5,2802689327.124
N2O,p24,2041,2.5,1330518209.3246999
N2O,p24,2041,2.0,1906838931.0108
N2O,p24,2041,1.5,2893462059.4939995
N2O,p24,2044,2.5,1258128840.6522002
N2O,p24,2044,2.0,1791880470.0198002
N2O,p24,2044,1.5,2711119387.2640004
N2O,p24,2047,2.5,1310198842.8441
N2O,p24,2047,2.0,1855592619.5304
N2O,p24,2047,1.5,2800105979.922
N2O,p24,2050,2.5,1257976484.0279999
N2O,p24,2050,2.0,1772603227.4939997
N2O,p24,2050,1.5,2668434966.12
N2O,p25,2020,2.5,4441283835.974999
N2O,p25,2020,2.0,6852266489.79
N2O,p25,2020,1.5,11039762677.994999
N2O,p25,2023,2.5,5102451970.452001
N2O,p25,2023,2.0,7734242986.790401
N2O,p25,2023,1.5,12205602213.528603
N2O,p25,2026,2.5,3265543393.6450005
N2O,p25,2026,2.0,4874420870.514001
N2O,p25,2026,1.5,7550573505.306001
N2O,p25,2029,2.5,3547421516.848
N2O,p25,2029,2.0,5224384415.7216
N2O,p25,2029,1.5,7957511448.0204
N2O,p25,2032,2.5,3830109482.452
N2O,p25,2032,2.0,5590330010.5576
N2O,p25,2032,1.5,8475135876.064
N2O,p25,2035,2.5,4100076439.9500003
N2O,p25,2035,2.0,5945110837.927501
N2O,p25,2035,1.5,9020168167.890001
N2O,p25,2038,2.5,2791853620.783
N2O,p25,2038,2.0,4024483332.6004
N2O,p25,2038,1.5,6110472075.676001
N2O,p25,2041,2.5,2998930226.6384997
N2O,p25,2041,2.0,4297932089.514
N2O,p25,2041,1.5,6521737747.7699995
N2O,p25,2044,2.5,702436722.6888
N2O,p25,2044,2.0,1000440180.7991999
N2O,p25,2044,1.5,1513668358.656
N2O,p25,2047,2.5,738813154.2792001
N2O,p25,2047,2.0,1046357385.9648001
N2O,p25,2047,1.5,1578962722.0640001
N2O,p25,2050,2.5,738237847.314
N2O,p25,2050,2.0,1040244239.397
N2O,p25,2050,1.5,1565959070.06
N2O,p26,2020,2.5,521523633.68000007
N2O,p26,2020,2.0,804636463.3920001
N2O,p26,2020,1.5,1296358746.5760002
N2O,p26,2023,2.5,572701926.426
N2O,p26,2023,2.0,868095551.6352
N2O,p26,2023,1.5,1369963292.4243
N2O,p26,2026,2.5,617666339.7160001
N2O,p26,2026,2.0,921979999.7712001
N2O,p26,2026,1.5,1428165097.6848001
N2O,p26,2029,2.5,638413410.536
N2O,p26,2029,2.0,940208840.9712
N2O,p26,2029,1.5,1432077354.9978
N2O,p26,2032,2.5,672050749.969
N2O,p26,2032,2.0,980908115.9122
N2O,p26,2032,1.5,1487091021.208
N2O,p26,2035,2.5,708769965.15
N2O,p26,2035,2.0,1027716449.4675
N2O,p26,2035,1.5,1559293923.33
N2O,p26,2038,2.5,627442047.0170001
N2O,p26,2038,2.0,904463630.0396
N2O,p26,2038,1.5,1373269385.924
N2O,p26,2041,2.5,645888482.4480001
N2O,p26,2041,2.0,925658359.8720001
N2O,p26,2041,1.5,1404605968.9600003
N2O,p26,2044,2.5,611313119.307
N2O,p26,2044,2.0,870658079.013
N2O,p26,2044,1.5,1317307731.84
N2O,p26,2047,2.5,615146495.3403001
N2O,p26,2047,2.0,871212261.3432001
N2O,p26,2047,1.5,1314667151.1260002
N2O,p26,2050,2.5,618198368.304
N2O,p26,2050,2.0,871097700.792
N2O,p26,2050,1.5,1311329872.16
N2O,p27,2020,2.5,44863706.895
N2O,p27,2020,2.0,69218290.638
N2O,p27,2020,1.5,111518357.139
N2O,p27,2023,2.5,40993714.138
N2O,p27,2023,2.0,62137840.3776
N2O,p27,2023,1.5,98061279.3459
N2O,p27,2026,2.5,45725443.315000005
N2O,p27,2026,2.0,68253588.558
N2O,p27,2026,1.5,105726146.98200001
N2O,p27,2029,2.5,26394939.032
N2O,p27,2029,2.0,38872546.5744
N2O,p27,2029,1.5,59208647.328600004
N2O,p27,2032,2.5,45375863.676
N2O,p27,2032,2.0,66229452.0888
N2O,p27,2032,1.5,100406166.432
N2O,p27,2035,2.5,45746566.75
N2O,p27,2035,2.0,66332521.7875
N2O,p27,2035,1.5,100642446.85
N2O,p27,2038,2.5,33813656.136
N2O,p27,2038,2.0,48742704.3168
N2O,p27,2038,1.5,74007247.392
N2O,p27,2041,2.5,39963993.63330001
N2O,p27,2041,2.0,57274600.501200005
N2O,p27,2041,1.5,86909219.66600001
N2O,p27,2044,2.5,39823617.3786
N2O,p27,2044,2.0,56718485.3574
N2O,p27,2044,1.5,85815202.43200001
N2O,p27,2047,2.5,44810989.2648
N2O,p27,2047,2.0,63464367.5712
N2O,p27,2047,1.5,95768302.416
N2O,p27,2050,2.5,51522350.747999996
N2O,p27,2050,2.0,72599676.05399999
N2O,p27,2050,1.5,109289834.91999999
N2O,p28,2020,2.5,608225186.45
N2O,p28,2020,2.0,938404573.38
N2O,p28,2020,1.5,1511874034.89
N2O,p28,2023,2.5,933250919.6259999
N2O,p28,2023,2.0,1414611920.2752
N2O,p28,2023,1.5,2232434436.6843
N2O,p28,2026,2.5,1063766749.516
N2O,p28,2026,2.0,1587866465.1312
N2O,p28,2026,1.5,2459636289.1248
N2O,p28,2029,2.5,1138886851.872
N2O,p28,2029,2.0,1677269727.3023999
N2O,p28,2029,1.5,2554730279.0856
N2O,p28,2032,2.5,1219817747.559
N2O,p28,2032,2.0,1780414840.0542
N2O,p28,2032,1.5,2699171186.088
N2O,p28,2035,2.5,1247508542.0
N2O,p28,2035,2.0,1808887385.8999999
N2O,p28,2035,1.5,2744518792.4
N2O,p28,2038,2.5,1058597953.476
N2O,p28,2038,2.0,1525978936.7087998
N2O,p28,2038,1.5,2316931369.8719997
N2O,p28,2041,2.5,1167305476.6493998
N2O,p28,2041,2.0,1672929774.0215998
N2O,p28,2041,1.5,2538525278.988
N2O,p28,2044,2.5,1162488442.6188
N2O,p28,2044,2.0,1655665357.6691997
N2O,p28,2044,1.5,2505025600.2559996
N2O,p28,2047,2.5,1215596066.9160001
N2O,p28,2047,2.0,1721609740.704
N2O,p28,2047,1.5,2597924608.7200003
N2O,p28,2050,2.5,1240903980.096
N2O,p28,2050,2.0,1748546517.408
N2O,p28,2050,1.5,2632220563.8399997
N2O,p29,2020,2.5,971237687.3149999
N2O,p29,2020,2.0,1498481003.286
N2O,p29,2020,1.5,2414219394.183
N2O,p29,2023,2.5,3055890457.834
N2O,p29,2023,2.0,4632086588.7168
N2O,p29,2023,1.5,7310011647.8187
N2O,p29,2026,2.5,3290681587.935
N2O,p29,2026,2.0,4911944223.941999
N2O,p29,2026,1.5,7608697915.518
N2O,p29,2029,2.5,2904650299.144
N2O,p29,2029,2.0,4277757713.2848
N2O,p29,2029,1.5,6515658739.2162
N2O,p29,2032,2.5,1866557838.9310002
N2O,p29,2032,2.0,2724380164.9078
N2O,p29,2032,1.5,4130255643.5920005
N2O,p29,2035,2.5,1224119960.3
N2O,p29,2035,2.0,1774973942.435
N2O,p29,2035,1.5,2693063912.66
N2O,p29,2038,2.5,1225289063.21
N2O,p29,2038,2.0,1766265743.948
N2O,p29,2038,1.5,2681764742.12
N2O,p29,2041,2.5,1242085649.2077
N2O,p29,2041,2.0,1780101358.2228
N2O,p29,2041,1.5,2701148827.1540003
N2O,p29,2044,2.5,1196809000.1009998
N2O,p29,2044,2.0,1704546151.659
N2O,p29,2044,1.5,2578982357.12
N2O,p29,2047,2.5,1229863943.1078
N2O,p29,2047,2.0,1741816876.3632
N2O,p29,2047,1.5,2628417358.476
N2O,p29,2050,2.5,1294735603.7879999
N2O,p29,2050,2.0,1824400168.9739997
N2O,p29,2050,1.5,2746408856.52
N2O,p3,2020,2.5,380675.785
N2O,p3,2020,2.0,587328.3539999999
N2O,p3,2020,1.5,946251.237
N2O,p3,2023,2.5,413305.138
N2O,p3,2023,2.0,626483.5776
N2O,p3,2023,1.5,988669.3959
N2O,p3,2026,2.5,445934.491
N2O,p3,2026,2.0,665638.8012
N2O,p3,2026,1.5,1031087.5547999999
N2O,p3,2029,2.5,478563.844
N2O,p3,2029,2.0,704794.0248
N2O,p3,2029,1.5,1073505.7137
N2O,p3,2032,2.5,511193.197
N2O,p3,2032,2.0,746124.5386
N2O,p3,2032,1.5,1131150.9039999999
N2O,p3,2035,2.5,220972.75
N2O,p3,2035,2.0,320410.4875
N2O,p3,2035,1.5,486140.05
N2O,p3,2038,2.5,234231.11500000002
N2O,p3,2038,2.0,337646.362
N2O,p3,2038,1.5,512656.78
N2O,p3,2041,2.5,247931.4255
N2O,p3,2041,2.0,355324.18200000003
N2O,p3,2041,1.5,539173.51
N2O,p3,2044,2.5,262515.62700000004
N2O,p3,2044,2.0,373885.89300000004
N2O,p3,2044,1.5,565690.24
N2O,p3,2047,2.5,3529235.0907
N2O,p3,2047,2.0,4998342.5208
N2O,p3,2047,1.5,7542543.894
N2O,p3,2050,2.5,8520816.15
N2O,p3,2050,2.0,12006604.575
N2O,p3,2050,1.5,18074458.5
N2O,p30,2020,2.5,29542654.785
N2O,p30,2020,2.0,45580095.954
N2O,p30,2020,1.5,73434599.037
N2O,p30,2023,2.5,33482832.992
N2O,p30,2023,2.0,50752925.7984
N2O,p30,2023,1.5,80094461.0256
N2O,p30,2026,2.5,122991159.006
N2O,p30,2026,2.0,183586803.1992
N2O,p30,2026,1.5,284379557.8968
N2O,p30,2029,2.5,109264463.308
N2O,p30,2029,2.0,160916755.0536
N2O,p30,2029,1.5,245100057.4659
N2O,p30,2032,2.5,109701387.149
N2O,p30,2032,2.0,160117343.7962
N2O,p30,2032,1.5,242743494.968
N2O,p30,2035,2.5,113964045.35
N2O,p30,2035,2.0,165247865.7575
N2O,p30,2035,1.5,250720899.76999998
N2O,p30,2038,2.5,110798711.74300002
N2O,p30,2038,2.0,159717388.24840003
N2O,p30,2038,1.5,242502840.79600003
N2O,p30,2041,2.5,119139721.24559999
N2O,p30,2041,2.0,170745696.7584
N2O,p30,2041,1.5,259091728.91199997
N2O,p30,2044,2.5,111510584.1828
N2O,p30,2044,2.0,158818104.74519998
N2O,p30,2044,1.5,240292167.936
N2O,p30,2047,2.5,123797836.6812
N2O,p30,2047,2.0,175330907.4528
N2O,p30,2047,1.5,264575918.90399998
N2O,p30,2050,2.5,126566906.72999999
N2O,p30,2050,2.0,178344277.665
N2O,p30,2050,1.5,268475256.7
N2O,p31,2020,2.5,1568169692.915
N2O,p31,2020,2.0,2419461811.926
N2O,p31,2020,1.5,3898021808.103
N2O,p31,2023,2.5,1823496675.7499998
N2O,p31,2023,2.0,2764037066.3999996
N2O,p31,2023,1.5,4361995995.412499
N2O,p31,2026,2.5,1909871533.238
N2O,p31,2026,2.0,2850832630.1015997
N2O,p31,2026,1.5,4415995642.7064
N2O,p31,2029,2.5,693962884.9120001
N2O,p31,2029,2.0,1022018066.8704001
N2O,p31,2029,1.5,1556684925.9276
N2O,p31,2032,2.5,19808013.465
N2O,p31,2032,2.0,28911270.717
N2O,p31,2032,1.5,43830497.88
N2O,p31,2035,2.5,15069193.799999999
N2O,p31,2035,2.0,21850331.009999998
N2O,p31,2035,1.5,33152226.36
N2O,p31,2038,2.5,15973345.428
N2O,p31,2038,2.0,23025728.126399998
N2O,p31,2038,1.5,34960529.616
N2O,p31,2041,2.5,17648375.7483
N2O,p31,2041,2.0,25292859.3612
N2O,p31,2041,1.5,38379711.966
N2O,p31,2044,2.5,18405514.531799998
N2O,p31,2044,2.0,26213914.6362
N2O,p31,2044,1.5,39661714.816
N2O,p31,2047,2.5,26913231.6288
N2O,p31,2047,2.0,38116347.1872
N2O,p31,2047,1.5,57517911.296000004
N2O,p31,2050,2.5,26555597.573999997
N2O,p31,2050,2.0,37419251.127
N2O,p31,2050,1.5,56330055.45999999
N2O,p32,2020,2.5,1376057.585
N2O,p32,2020,2.0,2123060.2739999997
N2O,p32,2020,1.5,3420485.997
N2O,p32,2023,2.5,1494005.378
N2O,p32,2023,2.0,2264597.6256
N2O,p32,2023,1.5,3573818.1278999997
N2O,p32,2026,2.5,1611953.1709999999
N2O,p32,2026,2.0,2406134.9772
N2O,p32,2026,1.5,3727150.2588
N2O,p32,2029,2.5,1729900.964
N2O,p32,2029,2.0,2547672.3288
N2O,p32,2029,1.5,3880482.3896999997
N2O,p32,2032,2.5,546359.349
N2O,p32,2032,2.0,797452.1562000001
N2O,p32,2032,1.5,1208965.368
N2O,p32,2035,2.5,337302.4
N2O,p32,2035,2.0,489088.48
N2O,p32,2035,1.5,742065.28
N2O,p32,2038,2.5,357540.544
N2O,p32,2038,2.0,515398.0672
N2O,p32,2038,1.5,782541.568
N2O,p32,2041,2.5,378453.2928
N2O,p32,2041,2.0,542382.2592
N2O,p32,2041,1.5,823017.856
N2O,p32,2044,2.5,400715.2512
N2O,p32,2044,2.0,570715.6608
N2O,p32,2044,1.5,863494.144
N2O,p32,2047,2.5,719098.3371
N2O,p32,2047,2.0,1018435.9224
N2O,p32,2047,1.5,1536828.982
N2O,p32,2050,2.5,1583438.538
N2O,p32,2050,2.0,2231208.849
N2O,p32,2050,1.5,3358809.0199999996
N2O,p33,2020,2.5,2416678956.895
N2O,p33,2020,2.0,3728590390.638
N2O,p33,2020,1.5,6007173407.139
N2O,p33,2023,2.5,3171518844.132
N2O,p33,2023,2.0,4807354879.5264
N2O,p33,2023,1.5,7586606919.2526
N2O,p33,2026,2.5,2567658023.081
N2O,p33,2026,2.0,3832699292.9891996
N2O,p33,2026,1.5,5936926355.8068
N2O,p33,2029,2.5,603814583.812
N2O,p33,2029,2.0,889254205.2504
N2O,p33,2029,1.5,1354465895.9601
N2O,p33,2032,2.5,659223769.456
N2O,p33,2032,2.0,962186182.6528
N2O,p33,2032,1.5,1458707915.392
N2O,p33,2035,2.5,720010170.55
N2O,p33,2035,2.0,1044014747.2974999
N2O,p33,2035,1.5,1584022375.2099998
N2O,p33,2038,2.5,678962566.221
N2O,p33,2038,2.0,978730944.5148
N2O,p33,2038,1.5,1486031277.0119998
N2O,p33,2041,2.5,693094794.2753999
N2O,p33,2041,2.0,993312325.4856
N2O,p33,2041,1.5,1507264971.508
N2O,p33,2044,2.5,673253630.7552
N2O,p33,2044,2.0,958876383.1968
N2O,p33,2044,1.5,1450782234.624
N2O,p33,2047,2.5,667681150.1844
N2O,p33,2047,2.0,945615408.8736
N2O,p33,2047,1.5,1426942171.048
N2O,p33,2050,2.5,635592323.1899999
N2O,p33,2050,2.0,895607364.495
N2O,p33,2050,1.5,1348226140.1
N2O,p34,2020,2.5,1309182623.91
N2O,p34,2020,2.0,2019881762.604
N2O,p34,2020,1.5,3254253950.862
N2O,p34,2023,2.5,1458977165.5300002
N2O,p34,2023,2.0,2211502229.8560004
N2O,p34,2023,1.5,3490026956.4915004
N2O,p34,2026,2.5,930792421.708
N2O,p34,2026,2.0,1389377956.3056
N2O,p34,2026,1.5,2152173697.0224
N2O,p34,2029,2.5,636510975.584
N2O,p34,2029,2.0,937407073.1328
N2O,p34,2029,1.5,1427809847.5031998
N2O,p34,2032,2.5,774357783.628
N2O,p34,2032,2.0,1130232850.1464
N2O,p34,2032,1.5,1713472542.4959998
N2O,p34,2035,2.5,765395170.65
N2O,p34,2035,2.0,1109822997.4425
N2O,p34,2035,1.5,1683869375.43
N2O,p34,2038,2.5,728236174.275
N2O,p34,2038,2.0,1049759315.37
N2O,p34,2038,1.5,1593875400.3
N2O,p34,2041,2.5,707371149.9327
N2O,p34,2041,2.0,1013772557.1228
N2O,p34,2041,1.5,1538311591.654
N2O,p34,2044,2.5,661939110.3204
N2O,p34,2044,2.0,942761763.1836
N2O,p34,2044,1.5,1426400776.448
N2O,p34,2047,2.5,698494217.2296
N2O,p34,2047,2.0,989254967.9423999
N2O,p34,2047,1.5,1492794658.8319998
N2O,p34,2050,2.5,663433931.226
N2O,p34,2050,2.0,934838721.273
N2O,p34,2050,1.5,1407284096.54
N2O,p35,2020,2.5,8128033.41
N2O,p35,2020,2.0,12540394.404
N2O,p35,2020,1.5,20203968.762
N2O,p35,2023,2.5,1317887.2339999997
N2O,p35,2023,2.0,1997639.5967999997
N2O,p35,2023,1.5,3152524.9886999996
N2O,p35,2026,2.5,1421930.9629999998
N2O,p35,2026,2.0,2122492.0716
N2O,p35,2026,1.5,3287781.8363999994
N2O,p35,2029,2.5,1377600.5320000001
N2O,p35,2029,2.0,2028829.8744
N2O,p35,2029,1.5,3090208.4661
N2O,p35,2032,2.5,1470860.629
N2O,p35,2032,2.0,2146830.6202
N2O,p35,2032,1.5,3254670.3279999997
N2O,p35,2035,2.5,1315074.85
N2O,p35,2035,2.0,1906858.5325000002
N2O,p35,2035,1.5,2893164.67
N2O,p35,2038,2.5,1413626.759
N2O,p35,2038,2.0,2037756.3092000003
N2O,p35,2038,1.5,3093975.5480000004
N2O,p35,2041,2.5,1529792.4708000002
N2O,p35,2041,2.0,2192429.8512000004
N2O,p35,2041,1.5,3326821.416
N2O,p35,2044,2.5,1625356.2006
N2O,p35,2044,2.0,2314901.2554
N2O,p35,2044,1.5,3502451.072
N2O,p35,2047,2.5,1729943.7243000001
N2O,p35,2047,2.0,2450063.8392
N2O,p35,2047,1.5,3697168.406
N2O,p35,2050,2.5,1808897.244
N2O,p35,2050,2.0,2548900.662
N2O,p35,2050,1.5,3837054.76
N2O,p36,2020,2.5,607495529.2
N2O,p36,2020,2.0,937278816.48
N2O,p36,2020,1.5,1510060315.44
N2O,p36,2023,2.5,2151042507.982
N2O,p36,2023,2.0,3260527591.0464
N2O,p36,2023,1.5,5145520104.6201
N2O,p36,2026,2.5,1723965266.3250003
N2O,p36,2026,2.0,2573333519.4900002
N2O,p36,2026,1.5,3986144079.2100005
N2O,p36,2029,2.5,861251190.7559999
N2O,p36,2029,2.0,1268388117.2951999
N2O,p36,2029,1.5,1931943011.9912999
N2O,p36,2032,2.5,904022628.188
N2O,p36,2032,2.0,1319488346.6743999
N2O,p36,2032,1.5,2000390496.416
N2O,p36,2035,2.5,791895669.5
N2O,p36,2035,2.0,1148248720.775
N2O,p36,2035,1.5,1742170472.8999999
N2O,p36,2038,2.5,879952186.903
N2O,p36,2038,2.0,1268459378.8564
N2O,p36,2038,1.5,1925933088.316
N2O,p36,2041,2.5,1125899481.7719
N2O,p36,2041,2.0,1613588562.1116
N2O,p36,2041,1.5,2448480156.438
N2O,p36,2044,2.5,614095807.05
N2O,p36,2044,2.0,874621300.9499999
N2O,p36,2044,1.5,1323304096.0
N2O,p36,2047,2.5,1170423271.0632
N2O,p36,2047,2.0,1657632958.0608
N2O,p36,2047,1.5,2501383067.344
N2O,p36,2050,2.5,1135787282.058
N2O,p36,2050,2.0,1600427533.809
N2O,p36,2050,1.5,2409245749.82
N2O,p37,2020,2.5,1263617953.01
N2O,p37,2020,2.0,1949581984.644
N2O,p37,2020,1.5,3140993197.4820004
N2O,p37,2023,2.5,1424085859.308
N2O,p37,2023,2.0,2158614355.1616
N2O,p37,2023,1.5,3406563279.2394
N2O,p37,2026,2.5,1472399407.675
N2O,p37,2026,2.0,2197825457.31
N2O,p37,2026,1.5,3404474727.99
N2O,p37,2029,2.5,1328843385.936
N2O,p37,2029,2.0,1957023895.6512
N2O,p37,2029,1.5,2980837322.5428
N2O,p37,2032,2.5,1151573759.9199998
N2O,p37,2032,2.0,1680807658.096
N2O,p37,2032,1.5,2548163213.4399996
N2O,p37,2035,2.5,1004927273.6999999
N2O,p37,2035,2.0,1457144546.865
N2O,p37,2035,1.5,2210840002.14
N2O,p37,2038,2.5,992339907.228
N2O,p37,2038,2.0,1430467337.9664001
N2O,p37,2038,1.5,2171913759.216
N2O,p37,2041,2.5,1051676615.9822998
N2O,p37,2041,2.0,1507215684.9371998
N2O,p37,2041,1.5,2287068576.6459994
N2O,p37,2044,2.5,1036424984.0075998
N2O,p37,2044,2.0,1476120431.7683997
N2O,p37,2044,1.5,2233373702.9119997
N2O,p37,2047,2.5,1124259832.4529002
N2O,p37,2047,2.0,1592253159.8376002
N2O,p37,2047,1.5,2402724362.8180003
N2O,p37,2050,2.5,1215556135.002
N2O,p37,2050,2.0,1712829099.321
N2O,p37,2050,1.5,2578452407.58
N2O,p38,2020,2.5,59418508.59
N2O,p38,2020,2.0,91674270.39600001
N2O,p38,2020,1.5,147697435.638
N2O,p38,2023,2.5,306648382.14599997
N2O,p38,2023,2.0,464814389.7792
N2O,p38,2023,1.5,733535208.8702999
N2O,p38,2026,2.5,247595128.08299997
N2O,p38,2026,2.0,369581020.45559996
N2O,p38,2026,1.5,572488247.3723999
N2O,p38,2029,2.5,64211022.17199999
N2O,p38,2029,2.0,94565323.5624
N2O,p38,2029,1.5,144036997.4631
N2O,p38,2032,2.5,66773266.506
N2O,p38,2032,2.0,97460554.9428
N2O,p38,2032,1.5,147753610.99199998
N2O,p38,2035,2.5,122009242.6
N2O,p38,2035,2.0,176913401.76999998
N2O,p38,2035,1.5,268420333.72
N2O,p38,2038,2.5,118872410.40399998
N2O,p38,2038,2.0,171355701.03519997
N2O,p38,2038,1.5,260173577.48799998
N2O,p38,2041,2.5,160888966.89029998
N2O,p38,2041,2.0,230578840.2492
N2O,p38,2041,1.5,349883314.806
N2O,p38,2044,2.5,80578562.4864
N2O,p38,2044,2.0,114763407.1776
N2O,p38,2044,1.5,173637306.368
N2O,p38,2047,2.5,176838338.5725
N2O,p38,2047,2.0,250450469.94
N2O,p38,2047,1.5,377932015.45
N2O,p38,2050,2.5,162428349.86400002
N2O,p38,2050,2.0,228876311.17200002
N2O,p38,2050,1.5,344544984.56
N2O,p39,2020,2.5,241503.5
N2O,p39,2020,2.0,372605.4
N2O,p39,2020,1.5,600308.7
N2O,p39,2023,2.5,176712.236
N2O,p39,2023,2.0,267858.54720000003
N2O,p39,2023,1.5,422714.2698
N2O,p39,2026,2.5,122993.317
N2O,p39,2026,2.0,183590.0244
N2O,p39,2026,1.5,284384.5476
N2O,p39,2029,2.5,131821.668
N2O,p39,2029,2.0,194137.36560000002
N2O,p39,2029,1.5,295699.96890000004
N2O,p4,2047,2.5,217129.0341
N2O,p4,2047,2.0,307512.8904
N2O,p4,2047,1.5,464039.722
N2O,p4,2050,2.5,458920.902
N2O,p4,2050,2.0,646661.271
N2O,p4,2050,1.5,973468.58
N2O,p40,2020,2.5,406624780.48499995
N2O,p40,2020,2.0,627363947.0339999
N2O,p40,2020,1.5,1010753025.7769998
N2O,p40,2023,2.5,1490737986.1899998
N2O,p40,2023,2.0,2259644947.488
N2O,p40,2023,1.5,3566002182.7544994
N2O,p40,2026,2.5,1003870659.7989999
N2O,p40,2026,2.0,1498460594.6267998
N2O,p40,2026,1.5,2321144842.6572
N2O,p40,2029,2.5,479528643.83599997
N2O,p40,2029,2.0,706214911.8311999
N2O,p40,2029,1.5,1075669935.1502998
N2O,p40,2032,2.5,405279003.769
N2O,p40,2032,2.0,591534886.3522
N2O,p40,2032,1.5,896787582.8080001
N2O,p40,2035,2.5,382220194.2
N2O,p40,2035,2.0,554219281.59
N2O,p40,2035,1.5,840884427.24
N2O,p40,2038,2.5,405357671.244
N2O,p40,2038,2.0,584326907.2272
N2O,p40,2038,1.5,887197921.968
N2O,p40,2041,2.5,429212711.1426
N2O,p40,2041,2.0,615128377.4664
N2O,p40,2041,1.5,933403756.852
N2O,p40,2044,2.5,454498072.49880004
N2O,p40,2044,2.0,647315436.5892
N2O,p40,2044,1.5,979389785.8560001
N2O,p40,2047,2.5,467806266.7476
N2O,p40,2047,2.0,662539018.9344
N2O,p40,2047,1.5,999777348.392
N2O,p40,2050,2.5,492369018.43799996
N2O,p40,2050,2.0,693792707.799
N2O,p40,2050,1.5,1044419130.02
N2O,p41,2020,2.5,800246151.04
N2O,p41,2020,2.0,1234665490.176
N2O,p41,2020,1.5,1989183289.728
N2O,p41,2023,2.5,1204914826.276
N2O,p41,2023,2.0,1826397210.3552
N2O,p41,2023,1.5,2882283097.5917997
N2O,p41,2026,2.5,929646614.183
N2O,p41,2026,2.0,1387667628.9756
N2O,p41,2026,1.5,2149524366.4523997
N2O,p41,2029,2.5,849387051.7879999
N2O,p41,2029,2.0,1250915476.2696
N2O,p41,2029,1.5,1905329591.1699
N2O,p41,2032,2.5,753068607.181
N2O,p41,2032,2.0,1099159711.7577999
N2O,p41,2032,1.5,1666364577.592
N2O,p41,2035,2.5,654451854.0
N2O,p41,2035,2.0,948955188.3
N2O,p41,2035,1.5,1439794078.8
N2O,p41,2038,2.5,751896446.6240001
N2O,p41,2038,2.0,1083865821.1712
N2O,p41,2038,1.5,1645660147.328
N2O,p41,2041,2.5,676214880.1419
N2O,p41,2041,2.0,969120790.7915999
N2O,p41,2041,1.5,1470556423.8379998
N2O,p41,2044,2.5,619330975.0254
N2O,p41,2044,2.0,882077449.2786001
N2O,p41,2044,1.5,1334585266.048
N2O,p41,2047,2.5,601513709.0787001
N2O,p41,2047,2.0,851904583.1928
N2O,p41,2047,1.5,1285531690.854
N2O,p41,2050,2.5,626991319.548
N2O,p41,2050,2.0,883487768.454
N2O,p41,2050,1.5,1329981586.92
N2O,p42,2020,2.5,1301760.88
N2O,p42,2020,2.0,2008431.072
N2O,p42,2020,1.5,3235805.616
N2O,p42,2023,2.5,733298.616
N2O,p42,2023,2.0,1111526.3232
N2O,p42,2023,1.5,1754127.4788000002
N2O,p42,2026,2.5,1190567.7170000002
N2O,p42,2026,2.0,1777140.1044
N2O,p42,2026,1.5,2752824.8676
N2O,p42,2029,2.5,903968.604
N2O,p42,2029,2.0,1331299.2168
N2O,p42,2029,1.5,2027765.9367000002
N2O,p42,2032,2.5,844792.57
N2O,p42,2032,2.0,1233037.666
N2O,p42,2032,1.5,1869328.24
N2O,p42,2035,2.5,666505.45
N2O,p42,2035,2.0,966432.9025
N2O,p42,2035,1.5,1466311.99
N2O,p42,2038,2.5,706495.777
N2O,p42,2038,2.0,1018420.3276
N2O,p42,2038,1.5,1546292.644
N2O,p42,2041,2.5,871790.8583999999
N2O,p42,2041,2.0,1249411.4976
N2O,p42,2041,1.5,1895873.1679999998
N2O,p42,2044,2.5,923072.6735999999
N2O,p42,2044,2.0,1314679.2624
N2O,p42,2044,1.5,1989112.8319999997
N2O,p42,2047,2.5,1817294.7935999997
N2O,p42,2047,2.0,2573776.3584
N2O,p42,2047,1.5,3883851.712
N2O,p42,2050,2.5,1912941.8879999998
N2O,p42,2050,2.0,2695509.0239999997
N2O,p42,2050,1.5,4057755.5199999996
N2O,p43,2020,2.5,3351526540.145
N2O,p43,2020,2.0,5170926661.938
N2O,p43,2020,1.5,8330937399.789
N2O,p43,2023,2.5,3577524251.444
N2O,p43,2023,2.0,5422773602.1888
N2O,p43,2023,1.5,8557814590.9542
