eall,r,t,dr,Value
CH4,p29,2039,1.5,742779679.9642433
CH4,p29,2040,2.5,433297979.2204296
CH4,p29,2040,2.0,568793023.2073172
CH4,p29,2040,1.5,783593751.9835324
CH4,p29,2041,2.5,435871592.8970832
CH4,p29,2041,2.0,573791383.7053728
CH4,p29,2041,1.5,791974636.4384456
CH4,p29,2042,2.5,438214537.2183307
CH4,p29,2042,2.0,578541726.3155698
CH4,p29,2042,1.5,800118767.4981532
CH4,p29,2043,2.5,391485579.7090633
CH4,p29,2043,2.0,518429614.678659
CH4,p29,2043,1.5,718558969.1814665
CH4,p29,2044,2.5,392923498.76292443
CH4,p29,2044,2.0,521804740.6713104
CH4,p29,2044,1.5,724922880.0175425
CH4,p29,2045,2.5,393932288.23343253
CH4,p29,2045,2.0,524848189.43753767
CH4,p29,2045,1.5,730941762.4830931
CH4,p29,2046,2.5,386631323.08272177
CH4,p29,2046,2.0,516680530.75848055
CH4,p29,2046,1.5,721567105.431706
CH4,p29,2047,2.5,387075054.73520446
CH4,p29,2047,2.0,519045568.6002016
CH4,p29,2047,1.5,726809411.6133426
CH4,p29,2048,2.5,387381818.0161972
CH4,p29,2048,2.0,521119212.98147905
CH4,p29,2048,1.5,731739183.3273116
CH4,p29,2049,2.5,380072123.88786036
CH4,p29,2049,2.0,513111590.68772244
CH4,p29,2049,1.5,722563604.9615227
CH4,p29,2050,2.5,379906109.0953322
CH4,p29,2050,2.0,514605174.12858737
CH4,p29,2050,1.5,726949487.468139
CH4,p3,2023,2.5,6668356.3075378975
CH4,p3,2023,2.0,8535031.69876796
CH4,p3,2023,1.5,11620356.265708072
CH4,p3,2024,2.5,6804878.057276232
CH4,p3,2024,2.0,8707029.010294393
CH4,p3,2024,1.5,11832629.167835968
CH4,p3,2025,2.5,6212167.096930837
CH4,p3,2025,2.0,7950505.198277883
CH4,p3,2025,1.5,10798877.763055548
CH4,p3,2026,2.5,6316036.7415949665
CH4,p3,2026,2.0,8087151.499192365
CH4,p3,2026,1.5,10973588.328922866
CH4,p3,2027,2.5,6411144.055527754
CH4,p3,2027,2.0,8211608.693452504
CH4,p3,2027,1.5,11144606.33437354
CH4,p3,2028,2.5,5729241.82502423
CH4,p3,2028,2.0,7346233.505139808
CH4,p3,2028,1.5,9967234.348851217
CH4,p3,2029,2.5,5795482.599485231
CH4,p3,2029,2.0,7442049.49259061
CH4,p3,2029,1.5,10105093.65443195
CH4,p3,2030,2.5,5858128.647784696
CH4,p3,2030,2.0,7534419.024198131
CH4,p3,2030,1.5,10233472.224416712
CH4,p3,2031,2.5,5669587.534804502
CH4,p3,2031,2.0,7297138.584251861
CH4,p3,2031,1.5,9918360.88821732
CH4,p3,2032,2.5,5746810.298186382
CH4,p3,2032,2.0,7406891.593905543
CH4,p3,2032,1.5,10073603.758358743
CH4,p3,2033,2.5,5814197.848587255
CH4,p3,2033,2.0,7509535.051245142
CH4,p3,2033,1.5,10219147.859316776
CH4,p3,2034,2.5,2392347.6535415966
CH4,p3,2034,2.0,3095619.9431749503
CH4,p3,2034,1.5,4217318.930222165
CH4,p3,2035,2.5,2415452.6644368256
CH4,p3,2035,2.0,3131897.944701899
CH4,p3,2035,1.5,4272478.453297407
CH4,p3,2036,2.5,2436007.432294012
CH4,p3,2036,2.0,3164482.7172358115
CH4,p3,2036,1.5,4325086.587853693
CH4,p3,2037,2.5,2444753.2718109577
CH4,p3,2037,2.0,3184734.3197968113
CH4,p3,2037,1.5,4360269.051551335
CH4,p3,2038,2.5,2460505.9216629243
CH4,p3,2038,2.0,3213359.6102377702
CH4,p3,2038,1.5,4406691.74763491
CH4,p3,2039,2.5,2474035.8049713615
CH4,p3,2039,2.0,3239637.91338739
CH4,p3,2039,1.5,4451882.284812069
CH4,p3,2040,2.5,2490571.4994672164
CH4,p3,2040,2.0,3269389.105494234
CH4,p3,2040,1.5,4504051.159809224
CH4,p3,2041,2.5,2505364.4806974656
CH4,p3,2041,2.0,3298119.3899578657
CH4,p3,2041,1.5,4552223.994589779
CH4,p3,2042,2.5,2518831.5879335436
CH4,p3,2042,2.0,3325424.0820751647
CH4,p3,2042,1.5,4599035.984670431
CH4,p3,2043,2.5,2523433.0615024446
CH4,p3,2043,2.0,3341687.4019071674
CH4,p3,2043,1.5,4631678.798537494
CH4,p3,2044,2.5,2532701.5829202035
CH4,p3,2044,2.0,3363442.748612204
CH4,p3,2044,1.5,4672699.2187944595
CH4,p3,2045,2.5,2539204.026008574
CH4,p3,2045,2.0,3383060.174223114
CH4,p3,2045,1.5,4711495.659312538
CH4,p3,2046,2.5,6780577.181257264
CH4,p3,2046,2.0,9061325.370451882
CH4,p3,2046,1.5,12654539.758511169
CH4,p3,2047,2.5,6788359.159948065
CH4,p3,2047,2.0,9102802.407269597
CH4,p3,2047,1.5,12746477.11472161
CH4,p3,2048,2.5,6793739.045071088
CH4,p3,2048,2.0,9139169.108398786
CH4,p3,2048,1.5,12832933.373169646
CH4,p3,2049,2.5,97647065.60964976
CH4,p3,2049,2.0,131827192.8191683
CH4,p3,2049,1.5,185639017.7187537
CH4,p3,2050,2.5,97604413.55410738
CH4,p3,2050,2.0,132210920.09374908
CH4,p3,2050,1.5,186765826.36890912
CH4,p30,2023,2.5,228172054.6074202
CH4,p30,2023,2.0,292044340.3190596
CH4,p30,2023,1.5,397615310.60055023
CH4,p30,2024,2.5,232843437.8838632
CH4,p30,2024,2.0,297929595.7175415
CH4,p30,2024,1.5,404878681.3597359
CH4,p30,2025,2.5,685967015.3804132
CH4,p30,2025,2.0,877919772.0427735
CH4,p30,2025,1.5,1192446022.9411628
CH4,p30,2026,2.5,697436628.0014386
CH4,p30,2026,2.0,893008686.0623902
CH4,p30,2026,1.5,1211738112.7309942
CH4,p30,2027,2.5,707938676.5235323
CH4,p30,2027,2.0,906751640.6154684
CH4,p30,2027,1.5,1230622458.3940833
CH4,p30,2028,2.5,610500850.9765992
CH4,p30,2028,2.0,782805464.2014853
CH4,p30,2028,1.5,1062096039.5280788
CH4,p30,2029,2.5,617559385.1444457
CH4,p30,2029,2.0,793015496.1153729
CH4,p30,2029,1.5,1076786154.894561
CH4,p30,2030,2.5,624234869.7836341
CH4,p30,2030,2.0,802858278.0004722
CH4,p30,2030,1.5,1090466014.9208083
CH4,p30,2031,2.5,545347504.4006542
CH4,p30,2031,2.0,701898734.565476
CH4,p30,2031,1.5,954029428.9363825
CH4,p30,2032,2.5,552775424.1628425
CH4,p30,2032,2.0,712455680.6480025
CH4,p30,2032,1.5,968961963.496948
CH4,p30,2033,2.5,559257312.3448646
CH4,p30,2033,2.0,722328771.584438
CH4,p30,2033,1.5,982961590.7626795
CH4,p30,2034,2.5,487838826.42374164
CH4,p30,2034,2.0,631247552.1259519
CH4,p30,2034,1.5,859980327.0768391
CH4,p30,2035,2.5,492550316.1534848
CH4,p30,2035,2.0,638645230.1614605
CH4,p30,2035,1.5,871228256.2660954
CH4,p30,2036,2.5,496741769.604666
CH4,p30,2036,2.0,645289798.382428
CH4,p30,2036,1.5,881955915.5944911
CH4,p30,2037,2.5,429831727.43830985
CH4,p30,2037,2.0,559933744.6008683
CH4,p30,2037,1.5,766613956.5633161
CH4,p30,2038,2.5,432601327.45303273
CH4,p30,2038,2.0,564966587.0478064
CH4,p30,2038,1.5,774775903.979452
CH4,p30,2039,2.5,434980125.01169044
CH4,p30,2039,2.0,569586786.7903272
CH4,p30,2039,1.5,782721215.632245
CH4,p30,2040,2.5,483645402.2836935
CH4,p30,2040,2.0,634884406.8467575
CH4,p30,2040,1.5,874644086.9327639
CH4,p30,2041,2.5,486518059.1657021
CH4,p30,2041,2.0,640463556.0460924
CH4,p30,2041,1.5,883998795.3045458
CH4,p30,2042,2.5,489133243.87257916
CH4,p30,2042,2.0,645765868.7105261
CH4,p30,2042,1.5,893089240.5212764
CH4,p30,2043,2.5,459943109.1495975
CH4,p30,2043,2.0,609085343.6485083
CH4,p30,2043,1.5,844210524.0204897
CH4,p30,2044,2.5,461632471.401024
CH4,p30,2044,2.0,613050664.5269562
CH4,p30,2044,1.5,851687266.6848576
CH4,p30,2045,2.5,462817663.8821563
CH4,p30,2045,2.0,616626309.0988876
CH4,p30,2045,1.5,858758647.2370319
CH4,p30,2046,2.5,484375841.7496932
CH4,p30,2046,2.0,647302875.0137537
CH4,p30,2046,1.5,903986959.1672809
CH4,p30,2047,2.5,484931753.49261284
CH4,p30,2047,2.0,650265819.6252238
CH4,p30,2047,1.5,910554576.2170163
CH4,p30,2048,2.5,485316069.8001072
CH4,p30,2048,2.0,652863703.4041744
CH4,p30,2048,1.5,916730646.7550898
CH4,p30,2049,2.5,482334879.5461547
CH4,p30,2049,2.0,651170137.8055297
CH4,p30,2049,1.5,916977614.1393123
CH4,p30,2050,2.5,482124196.57330763
CH4,p30,2050,2.0,653065586.9683688
CH4,p30,2050,1.5,922543568.54
CH4,p31,2023,2.5,950847150.1587925
CH4,p31,2023,2.0,1217018136.5555878
CH4,p31,2023,1.5,1656957446.4082568
CH4,p31,2024,2.5,970313913.8838574
CH4,p31,2024,2.0,1241543393.74903
CH4,p31,2024,1.5,1687225637.6589384
CH4,p31,2025,2.5,617023197.2139542
CH4,p31,2025,2.0,789683545.2689688
CH4,p31,2025,1.5,1072598012.8537084
CH4,p31,2026,2.5,627340044.659317
CH4,p31,2026,2.0,803255932.5151795
CH4,p31,2026,1.5,1089951131.3800552
CH4,p31,2027,2.5,636786574.0275036
CH4,p31,2027,2.0,815617637.3309771
CH4,p31,2027,1.5,1106937486.5211558
CH4,p31,2028,2.5,361857175.49276495
CH4,p31,2028,2.0,463985879.43509644
CH4,p31,2028,1.5,629527497.5471148
CH4,p31,2029,2.5,366040922.7111518
CH4,p31,2029,2.0,470037588.1331931
CH4,p31,2029,1.5,638234649.4629143
CH4,p31,2030,2.5,369997628.11576813
CH4,p31,2030,2.0,475871619.72583675
CH4,p31,2030,1.5,646343000.9948012
CH4,p31,2031,2.5,107543484.54395124
CH4,p31,2031,2.0,138415661.76253077
CH4,p31,2031,1.5,188136276.9928748
CH4,p31,2032,2.5,109008283.35148686
CH4,p31,2032,2.0,140497510.04953313
CH4,p31,2032,1.5,191080999.0036248
CH4,p31,2033,2.5,110286523.07183734
CH4,p31,2033,2.0,142444500.9020731
CH4,p31,2033,1.5,193841750.05928043
CH4,p31,2034,2.5,103217832.26304455
CH4,p31,2034,2.0,133560513.06830348
CH4,p31,2034,1.5,181956212.46561655
CH4,p31,2035,2.5,104214697.88810916
CH4,p31,2035,2.0,135125727.33425838
CH4,p31,2035,1.5,184336069.92156005
CH4,p31,2036,2.5,105101533.28502485
CH4,p31,2036,2.0,136531597.24649957
CH4,p31,2036,1.5,186605847.7275841
CH4,p31,2037,2.5,92661396.63797654
CH4,p31,2037,2.0,120708266.71792167
CH4,p31,2037,1.5,165263556.3239503
CH4,p31,2038,2.5,93258455.88025784
CH4,p31,2038,2.0,121793226.669509
CH4,p31,2038,1.5,167023076.15133068
CH4,p31,2039,2.5,93771267.49939518
CH4,p31,2039,2.0,122789230.76497182
CH4,p31,2039,1.5,168735894.51134214
CH4,p31,2040,2.5,137278127.90635794
CH4,p31,2040,2.0,180205874.79448044
CH4,p31,2040,1.5,248259369.92587405
CH4,p31,2041,2.5,138093504.12417662
CH4,p31,2041,2.0,181789463.005551
CH4,p31,2041,1.5,250914614.54584643
CH4,p31,2042,2.5,138835799.32432583
CH4,p31,2042,2.0,183294473.81039
CH4,p31,2042,1.5,253494850.59336314
CH4,p31,2043,2.5,135712978.25680634
CH4,p31,2043,2.0,179719587.8245538
CH4,p31,2043,1.5,249096730.03339976
CH4,p31,2044,2.5,136211449.43277332
CH4,p31,2044,2.0,180889614.06356642
CH4,p31,2044,1.5,251302852.90915543
CH4,p31,2045,2.5,136561157.90371758
CH4,p31,2045,2.0,181944660.57777944
CH4,p31,2045,1.5,253389367.73247173
CH4,p31,2046,2.5,175791407.35860512
CH4,p31,2046,2.0,234921467.12953013
CH4,p31,2046,1.5,328078170.06687635
CH4,p31,2047,2.5,175993160.83025232
CH4,p31,2047,2.0,235996789.55125627
CH4,p31,2047,1.5,330461713.0610829
CH4,p31,2048,2.5,176132638.2747121
CH4,p31,2048,2.0,236939622.79414916
CH4,p31,2048,1.5,332703154.59935635
CH4,p31,2049,2.5,185862904.16049746
CH4,p31,2049,2.0,250921876.16414312
CH4,p31,2049,1.5,353348118.99662334
CH4,p31,2050,2.5,185781719.5917444
CH4,p31,2050,2.0,251652268.47254366
CH4,p31,2050,1.5,355492903.65393466
CH4,p32,2023,2.5,14696398.458490336
CH4,p32,2023,2.0,18810366.590511814
CH4,p32,2023,1.5,25610117.101483338
CH4,p32,2024,2.5,14997278.906365752
CH4,p32,2024,2.0,19189431.67153098
CH4,p32,2024,1.5,26077945.604901075
CH4,p32,2025,2.5,13676458.635770459
CH4,p32,2025,2.0,17503514.27788325
CH4,p32,2025,1.5,23774377.40078467
CH4,p32,2026,2.5,13905133.891376989
CH4,p32,2026,2.0,17804349.30904513
CH4,p32,2026,1.5,24159013.19535255
CH4,p32,2027,2.5,14114518.350079596
CH4,p32,2027,2.0,18078349.290478945
CH4,p32,2027,1.5,24535519.596584685
CH4,p32,2028,2.5,
CH4,p32,2028,2.0,
CH4,p32,2028,1.5,
CH4,p32,2029,2.5,
CH4,p32,2029,2.0,
CH4,p32,2029,1.5,
CH4,p32,2030,2.5,
CH4,p32,2030,2.0,
CH4,p32,2030,1.5,
CH4,p32,2031,2.5,
CH4,p32,2031,2.0,
CH4,p32,2031,1.5,
CH4,p32,2032,2.5,
CH4,p32,2032,2.0,
CH4,p32,2032,1.5,
CH4,p32,2033,2.5,
CH4,p32,2033,2.0,
CH4,p32,2033,1.5,
CH4,p32,2034,2.5,
CH4,p32,2034,2.0,
CH4,p32,2034,1.5,
CH4,p32,2035,2.5,
CH4,p32,2035,2.0,
CH4,p32,2035,1.5,
CH4,p32,2036,2.5,
CH4,p32,2036,2.0,
CH4,p32,2036,1.5,
CH4,p32,2037,2.5,
CH4,p32,2037,2.0,
CH4,p32,2037,1.5,
CH4,p32,2038,2.5,
CH4,p32,2038,2.0,
CH4,p32,2038,1.5,
CH4,p32,2039,2.5,
CH4,p32,2039,2.0,
CH4,p32,2039,1.5,
CH4,p32,2040,2.5,
CH4,p32,2040,2.0,
CH4,p32,2040,1.5,
CH4,p32,2041,2.5,
CH4,p32,2041,2.0,
CH4,p32,2041,1.5,
CH4,p32,2042,2.5,
CH4,p32,2042,2.0,
CH4,p32,2042,1.5,
CH4,p32,2043,2.5,
CH4,p32,2043,2.0,
CH4,p32,2043,1.5,
CH4,p32,2044,2.5,
CH4,p32,2044,2.0,
CH4,p32,2044,1.5,
CH4,p32,2045,2.5,
CH4,p32,2045,2.0,
CH4,p32,2045,1.5,
CH4,p32,2046,2.5,
CH4,p32,2046,2.0,
CH4,p32,2046,1.5,
CH4,p32,2047,2.5,
CH4,p32,2047,2.0,
CH4,p32,2047,1.5,
CH4,p32,2048,2.5,6678507.624712889
CH4,p32,2048,2.0,8984155.877795147
CH4,p32,2048,1.5,12615268.677757872
CH4,p32,2049,2.5,6677639.647289063
CH4,p32,2049,2.0,9015063.421149086
CH4,p32,2049,1.5,12695009.901864814
CH4,p32,2050,2.5,6674722.866786241
CH4,p32,2050,2.0,9041304.787917137
CH4,p32,2050,1.5,12772067.231444642
CH4,p33,2023,2.5,1665034990.6948097
CH4,p33,2023,2.0,2131128837.41287
CH4,p33,2023,1.5,2901509591.632398
CH4,p33,2024,2.5,1699123374.6715703
CH4,p33,2024,2.0,2174075184.1270094
CH4,p33,2024,1.5,2954512429.711064
CH4,p33,2025,2.5,1193123991.8829238
CH4,p33,2025,2.0,1526993455.2053235
CH4,p33,2025,1.5,2074058849.910556
CH4,p33,2026,2.5,1213073449.6395178
CH4,p33,2026,2.0,1553238077.6501498
CH4,p33,2026,1.5,2107614188.0911286
CH4,p33,2027,2.5,1231339992.745355
CH4,p33,2027,2.0,1577141630.4872212
CH4,p33,2027,1.5,2140460324.0954177
CH4,p33,2028,2.5,699967756.1051463
CH4,p33,2028,2.0,897523047.4575764
CH4,p33,2028,1.5,1217742744.1212988
CH4,p33,2029,2.5,708060695.3941833
CH4,p33,2029,2.0,909229326.1910027
CH4,p33,2029,1.5,1234585647.9003084
CH4,p33,2030,2.5,715714450.4976077
CH4,p33,2030,2.0,920514535.6037728
CH4,p33,2030,1.5,1250270246.7196014
CH4,p33,2031,2.5,561320824.9572198
CH4,p33,2031,2.0,722457467.107553
CH4,p33,2031,1.5,981973112.1215583
CH4,p33,2032,2.5,568966309.7444106
CH4,p33,2032,2.0,733323627.9247465
CH4,p33,2032,1.5,997343023.1426984
CH4,p33,2033,2.5,575638053.5265918
CH4,p33,2033,2.0,743485903.3630624
CH4,p33,2033,1.5,1011752701.8566964
CH4,p33,2034,2.5,611502722.9981482
CH4,p33,2034,2.0,791264606.4699314
CH4,p33,2034,1.5,1077979617.9559116
CH4,p33,2035,2.5,617408544.0256307
CH4,p33,2035,2.0,800537546.6656504
CH4,p33,2035,1.5,1092078822.3545098
CH4,p33,2036,2.5,622662503.0380915
CH4,p33,2036,2.0,808866468.7197948
CH4,p33,2036,1.5,1105525871.944229
CH4,p33,2037,2.5,588547305.6748307
CH4,p33,2037,2.0,766689557.1094319
CH4,p33,2037,1.5,1049686539.7001591
CH4,p33,2038,2.5,592339581.8666716
CH4,p33,2038,2.0,773580779.1224844
CH4,p33,2038,1.5,1060862290.2420171
CH4,p33,2039,2.5,595596751.6019949
CH4,p33,2039,2.0,779906989.9081471
CH4,p33,2039,1.5,1071741412.1576259
CH4,p33,2040,2.5,644905609.7959596
CH4,p33,2040,2.0,846571710.6254789
CH4,p33,2040,1.5,1166273628.5187306
CH4,p33,2041,2.5,648736086.6897308
CH4,p33,2041,2.0,854011096.1743755
CH4,p33,2041,1.5,1178747444.8281198
CH4,p33,2042,2.5,652223243.3548287
CH4,p33,2042,2.0,861081340.5435752
CH4,p33,2042,1.5,1190868885.6360562
CH4,p33,2043,2.5,699135565.0855228
CH4,p33,2043,2.0,925838907.9996117
CH4,p33,2043,1.5,1283240448.7013218
CH4,p33,2044,2.5,701703476.6571712
CH4,p33,2044,2.0,931866385.7418591
CH4,p33,2044,1.5,1294605455.8156075
CH4,p33,2045,2.5,703505026.0195774
CH4,p33,2045,2.0,937301536.82601
CH4,p33,2045,1.5,1305354293.0955484
CH4,p33,2046,2.5,729551952.8113998
CH4,p33,2046,2.0,974947625.0113099
CH4,p33,2046,1.5,1361557275.4293885
CH4,p33,2047,2.5,730389249.9321085
CH4,p33,2047,2.0,979410320.796388
CH4,p33,2047,1.5,1371449217.6588857
CH4,p33,2048,2.5,730968095.300649
CH4,p33,2048,2.0,983323173.215419
CH4,p33,2048,1.5,1380751424.6093323
CH4,p33,2049,2.5,685749376.3028291
CH4,p33,2049,2.0,925787320.8077624
CH4,p33,2049,1.5,1303693457.8966484
CH4,p33,2050,2.5,685449842.2584255
CH4,p33,2050,2.0,928482135.4196637
CH4,p33,2050,1.5,1311606735.415357
CH4,p34,2023,2.5,736724427.1695232
CH4,p34,2023,2.0,942955962.3322233
CH4,p34,2023,1.5,1283824666.6097043
CH4,p34,2024,2.5,751807440.6189488
CH4,p34,2024,2.0,961958339.3746392
CH4,p34,2024,1.5,1307276717.611689
CH4,p34,2025,2.5,431097713.7053327
CH4,p34,2025,2.0,551730911.3390251
CH4,p34,2025,1.5,749395732.857318
CH4,p34,2026,2.5,438305820.89874893
CH4,p34,2026,2.0,561213577.6922256
CH4,p34,2026,1.5,761519895.7026442
CH4,p34,2027,2.5,444905859.9758266
CH4,p34,2027,2.0,569850372.3988962
CH4,p34,2027,1.5,773387810.7155316
CH4,p34,2028,2.5,413510150.018196
CH4,p34,2028,2.0,530217123.23448867
CH4,p34,2028,1.5,719388829.5756395
CH4,p34,2029,2.5,418291102.4410889
CH4,p34,2029,2.0,537132677.6053771
CH4,p34,2029,1.5,729338875.9994266
CH4,p34,2030,2.5,422812604.1722974
CH4,p34,2030,2.0,543799482.7496991
CH4,p34,2030,1.5,738604646.8212569
CH4,p34,2031,2.5,426715223.9395013
CH4,p34,2031,2.0,549211050.3597647
CH4,p34,2031,1.5,746494442.769792
CH4,p34,2032,2.5,432527309.6630993
CH4,p34,2032,2.0,557471489.0257001
CH4,p34,2032,1.5,758178625.3828562
CH4,p34,2033,2.5,437599158.9790363
CH4,p34,2033,2.0,565196835.1140558
CH4,p34,2033,1.5,769132840.879508
CH4,p34,2034,2.5,429769249.0980376
CH4,p34,2034,2.0,556107410.4349759
CH4,p34,2034,1.5,757613128.328301
CH4,p34,2035,2.5,433919909.7129966
CH4,p34,2035,2.0,562624510.678301
CH4,p34,2035,1.5,767522167.5841796
CH4,p34,2036,2.5,437612436.2294876
CH4,p34,2036,2.0,568478147.0439016
CH4,p34,2036,1.5,776972866.9636084
CH4,p34,2037,2.5,360528004.914297
CH4,p34,2037,2.0,469653082.68016475
CH4,p34,2037,1.5,643009304.9352558
CH4,p34,2038,2.5,362851049.73388153
CH4,p34,2038,2.0,473874457.07068825
CH4,p34,2038,1.5,649855264.482477
CH4,p34,2039,2.5,364846302.95315665
CH4,p34,2039,2.0,477749721.0150319
CH4,p34,2039,1.5,656519517.4348485
CH4,p34,2040,2.5,353794848.4368285
CH4,p34,2040,2.0,464428755.9328413
CH4,p34,2040,1.5,639817045.1148702
CH4,p34,2041,2.5,355896245.86846393
CH4,p34,2041,2.0,468509998.58720094
CH4,p34,2041,1.5,646660173.6030926
CH4,p34,2042,2.5,357809298.019141
CH4,p34,2042,2.0,472388730.60164833
CH4,p34,2042,1.5,653309989.0928923
CH4,p34,2043,2.5,316892741.8060778
CH4,p34,2043,2.0,419649127.69221294
CH4,p34,2043,1.5,581646256.453395
CH4,p34,2044,2.5,318056682.7916228
CH4,p34,2044,2.0,422381164.28612036
CH4,p34,2044,1.5,586797601.120936
CH4,p34,2045,2.5,318873259.64089525
CH4,p34,2045,2.0,424844720.73382604
CH4,p34,2045,1.5,591669658.3970543
CH4,p34,2046,2.5,311245318.3709665
CH4,p34,2046,2.0,415937319.8471976
CH4,p34,2046,1.5,580874776.6876019
CH4,p34,2047,2.5,311602530.5035662
CH4,p34,2047,2.0,417841218.760862
CH4,p34,2047,1.5,585094929.4768069
CH4,p34,2048,2.5,311849480.5806987
CH4,p34,2048,2.0,419510540.5853144
CH4,p34,2048,1.5,589063486.2775764
CH4,p34,2049,2.5,308264642.74852055
CH4,p34,2049,2.0,416168803.8982435
CH4,p34,2049,1.5,586048798.4966407
CH4,p34,2050,2.5,308129993.3293888
CH4,p34,2050,2.0,417380202.83248675
CH4,p34,2050,1.5,589606050.9733784
CH4,p35,2023,2.5,20012458.36960141
CH4,p35,2023,2.0,25614553.07385755
CH4,p35,2023,1.5,34873945.734504834
CH4,p35,2024,2.5,20422174.90350875
CH4,p35,2024,2.0,26130735.60488324
CH4,p35,2024,1.5,35510999.668174654
CH4,p35,2025,2.5,18497445.231868494
CH4,p35,2025,2.0,23673547.761374425
CH4,p35,2025,1.5,32154906.14965125
CH4,p35,2026,2.5,18806729.099068012
CH4,p35,2026,2.0,24080427.90929444
CH4,p35,2026,1.5,32675127.044088576
CH4,p35,2027,2.5,19089922.114190064
CH4,p35,2027,2.0,24451013.58392581
CH4,p35,2027,1.5,33184352.913278427
CH4,p35,2028,2.5,15309330.29836758
CH4,p35,2028,2.0,19630156.766623173
CH4,p35,2028,1.5,26633835.238252074
CH4,p35,2029,2.5,15486334.852620061
CH4,p35,2029,2.0,19886190.399789352
CH4,p35,2029,1.5,27002214.459848315
CH4,p35,2030,2.5,15653733.79904173
CH4,p35,2030,2.0,20133014.624018893
CH4,p35,2030,1.5,27345259.8384784
CH4,p35,2031,2.5,15148184.021938004
CH4,p35,2031,2.0,19496726.601231135
CH4,p35,2031,1.5,26500191.59390035
CH4,p35,2032,2.5,15354510.253469
CH4,p35,2032,2.0,19789968.177798983
CH4,p35,2032,1.5,26914974.42431963
CH4,p35,2033,2.5,15534558.45062506
CH4,p35,2033,2.0,20064214.226719335
CH4,p35,2033,1.5,27303843.77523544
CH4,p35,2034,2.5,13099798.293102337
CH4,p35,2034,2.0,16950712.321290005
CH4,p35,2034,1.5,23092808.957681
CH4,p35,2035,2.5,13226314.596800657
CH4,p35,2035,2.0,17149360.081274364
CH4,p35,2035,1.5,23394846.42500298
CH4,p35,2036,2.5,13338866.513112681
CH4,p35,2036,2.0,17327784.796005514
CH4,p35,2036,1.5,23682913.23261914
CH4,p35,2037,2.5,13456378.436374396
CH4,p35,2037,2.0,17529372.276798446
CH4,p35,2037,1.5,23999734.909291483
CH4,p35,2038,2.5,13543083.96213354
CH4,p35,2038,2.0,17686931.219643973
CH4,p35,2038,1.5,24255254.095517855
CH4,p35,2039,2.5,13617554.965853052
CH4,p35,2039,2.0,17831571.906262256
CH4,p35,2039,1.5,24503991.249082822
CH4,p35,2040,2.5,13726874.572866723
CH4,p35,2040,2.0,18019355.874993622
CH4,p35,2040,1.5,24824240.281277627
CH4,p35,2041,2.5,13808406.622016821
CH4,p35,2041,2.0,18177703.87317775
CH4,p35,2041,1.5,25089746.59619112
CH4,p35,2042,2.5,13882631.068867086
CH4,p35,2042,2.0,18328194.667770505
CH4,p35,2042,1.5,25347752.56649989
CH4,p35,2043,2.5,13953740.031096645
CH4,p35,2043,2.0,18478412.59701995
CH4,p35,2043,1.5,25611633.154974278
CH4,p35,2044,2.5,14004991.851606226
CH4,p35,2044,2.0,18598712.381008558
CH4,p35,2044,1.5,25838462.346112493
CH4,p35,2045,2.5,14040948.184986474
CH4,p35,2045,2.0,18707190.177083336
CH4,p35,2045,1.5,26052993.6738422
CH4,p35,2046,2.5,14055315.313255113
CH4,p35,2046,2.0,18783030.09214979
CH4,p35,2046,1.5,26231328.350873224
CH4,p35,2047,2.5,14071446.412619716
CH4,p35,2047,2.0,18869006.96626368
CH4,p35,2047,1.5,26421903.355929825
CH4,p35,2048,2.5,14082598.262931542
CH4,p35,2048,2.0,18944390.73339881
CH4,p35,2048,1.5,26601116.709130842
CH4,p35,2049,2.5,14076227.760773564
CH4,p35,2049,2.0,19003434.2517165
CH4,p35,2049,1.5,26760631.03771572
CH4,p35,2050,2.5,14070079.290826913
CH4,p35,2050,2.0,19058750.12302606
CH4,p35,2050,1.5,26923065.15801795
CH4,p36,2023,2.5,964837089.1142802
CH4,p36,2023,2.0,1234924284.179095
CH4,p36,2023,1.5,1681336478.8565545
CH4,p36,2024,2.5,984590269.8897926
CH4,p36,2024,2.0,1259810384.7015061
CH4,p36,2024,1.5,1712050009.9789698
CH4,p36,2025,2.5,220754896.24711266
CH4,p36,2025,2.0,282528290.4938421
CH4,p36,2025,1.5,383747749.04982245
CH4,p36,2026,2.5,224445996.67523584
CH4,p36,2026,2.0,287384138.62385005
CH4,p36,2026,1.5,389956244.77112544
CH4,p36,2027,2.5,227825719.8687647
CH4,p36,2027,2.0,291806835.98169756
CH4,p36,2027,1.5,396033522.06592065
CH4,p36,2028,2.5,171304702.90047726
CH4,p36,2028,2.0,219652859.22106877
CH4,p36,2028,1.5,298020954.78177315
CH4,p36,2029,2.5,173285306.36171994
CH4,p36,2029,2.0,222517763.47274193
CH4,p36,2029,1.5,302142956.9778445
CH4,p36,2030,2.5,175158427.27711838
CH4,p36,2030,2.0,225279618.47072253
CH4,p36,2030,1.5,305981484.5634617
CH4,p36,2031,2.5,202429472.4214189
CH4,p36,2031,2.0,260540278.23507613
CH4,p36,2031,1.5,354129564.0223852
CH4,p36,2032,2.5,205186668.27638286
CH4,p36,2032,2.0,264458948.45658168
CH4,p36,2032,1.5,359672424.4345401
CH4,p36,2033,2.5,207592703.31714717
