eall,r,t,dr,Value
CH4,p89,2023,1.5,5153241546.431291
CH4,p89,2026,2.5,2756264489.81952
CH4,p89,2026,2.0,3453632613.74976
CH4,p89,2026,1.5,4715536838.00448
CH4,p89,2029,2.5,2819894248.91608
CH4,p89,2029,2.0,3555518835.58984
CH4,p89,2029,1.5,4766234301.15707
CH4,p89,2032,2.5,3799240504.03684
CH4,p89,2032,2.0,4758272087.58012
CH4,p89,2032,1.5,6270591123.1676
CH4,p89,2035,2.5,4263600425.2037997
CH4,p89,2035,2.0,5283157048.6221
CH4,p89,2035,1.5,6858835466.6322
CH4,p89,2038,2.5,4581278442.88072
CH4,p89,2038,2.0,5627397142.43616
CH4,p89,2038,1.5,7214611721.0720005
CH4,p89,2041,2.5,5112538448.25786
CH4,p89,2041,2.0,6234354438.7029295
CH4,p89,2041,1.5,7926273637.40697
CH4,p89,2044,2.5,5425872303.48918
CH4,p89,2044,2.0,6575726036.67894
CH4,p89,2044,1.5,8336439565.62576
CH4,p89,2047,2.5,5867924362.666639
CH4,p89,2047,2.0,7073908817.570519
CH4,p89,2047,1.5,8945884687.86908
CH4,p89,2050,2.5,4853972889.734501
CH4,p89,2050,2.0,5824767467.6814
CH4,p89,2050,1.5,7350301804.455101
CH4,p9,2020,2.5,3998454664.2728996
CH4,p9,2020,2.0,4921174971.4128
CH4,p9,2020,1.5,7074189021.405899
CH4,p9,2023,2.5,5940361756.77664
CH4,p9,2023,2.0,7385314616.53312
CH4,p9,2023,1.5,10315357915.48376
CH4,p9,2026,2.5,5169448236.41086
CH4,p9,2026,2.0,6477380922.731681
CH4,p9,2026,1.5,8844116259.88364
CH4,p9,2029,2.5,6393800169.6888
CH4,p9,2029,2.0,8061748040.042399
CH4,p9,2029,1.5,10806912243.332699
CH4,p9,2032,2.5,8444057120.684059
CH4,p9,2032,2.0,10575566685.12858
CH4,p9,2032,1.5,13936793305.983398
CH4,p9,2035,2.5,9366663253.775
CH4,p9,2035,2.0,11606517510.1125
CH4,p9,2035,1.5,15068110451.724998
CH4,p9,2038,2.5,11446266571.06598
CH4,p9,2038,2.0,14059980984.93144
CH4,p9,2038,1.5,18025616647.348003
CH4,p9,2041,2.5,11376314538.990461
CH4,p9,2041,2.0,13872556218.409231
CH4,p9,2041,1.5,17637379734.90967
CH4,p9,2044,2.5,12826988795.11602
CH4,p9,2044,2.0,15545291056.332659
CH4,p9,2044,1.5,19707691393.82064
CH4,p9,2047,2.5,15462884318.302341
CH4,p9,2047,2.0,18640839070.836872
CH4,p9,2047,1.5,23573783761.338234
CH4,p9,2050,2.5,18338696340.44
CH4,p9,2050,2.0,22006435608.527996
CH4,p9,2050,1.5,27770025886.951996
CH4,p90,2020,2.5,6822214917.970401
CH4,p90,2020,2.0,8396572206.7328005
CH4,p90,2020,1.5,12070072547.1784
CH4,p90,2023,2.5,4490704845.20512
CH4,p90,2023,2.0,5583038456.20096
CH4,p90,2023,1.5,7798048278.49808
CH4,p90,2026,2.5,3649519016.5639
CH4,p90,2026,2.0,4572891297.8632
CH4,p90,2026,1.5,6243755425.9286
CH4,p90,2029,2.5,3640782401.80224
CH4,p90,2029,2.0,4590551724.01152
CH4,p90,2029,1.5,6153713733.48096
CH4,p90,2032,2.5,3760117049.2482
CH4,p90,2032,2.0,4709272809.2526
CH4,p90,2032,1.5,6206018430.798
CH4,p90,2035,2.5,4542790106.6429
CH4,p90,2035,2.0,5629109479.970551
CH4,p90,2035,1.5,7307966693.2951
CH4,p90,2038,2.5,4694048169.92908
CH4,p90,2038,2.0,5765917437.078239
CH4,p90,2038,1.5,7392201842.408
CH4,p90,2041,2.5,5169020272.57006
CH4,p90,2041,2.0,6303229756.83903
CH4,p90,2041,1.5,8013840782.29387
CH4,p90,2044,2.5,5891525333.36804
CH4,p90,2044,2.0,7140060503.35332
CH4,p90,2044,1.5,9051879982.39328
CH4,p90,2047,2.5,5670423143.96092
CH4,p90,2047,2.0,6835816857.59706
CH4,p90,2047,1.5,8644786204.13674
CH4,p90,2050,2.5,5268110487.272499
CH4,p90,2050,2.0,6321732584.726999
CH4,p90,2050,1.5,7977424452.1554985
CH4,p91,2020,2.5,986629901.9758999
CH4,p91,2020,2.0,1214313725.5088
CH4,p91,2020,1.5,1745575980.4189
CH4,p91,2023,2.5,882377879.5837198
CH4,p91,2023,2.0,1097010336.77976
CH4,p91,2023,1.5,1532237263.8717299
CH4,p91,2026,2.5,932989104.1698799
CH4,p91,2026,2.0,1169046588.35744
CH4,p91,2026,1.5,1596198226.41112
CH4,p91,2029,2.5,764346500.9867201
CH4,p91,2029,2.0,963741240.3745601
CH4,p91,2029,1.5,1291911748.95038
CH4,p91,2032,2.5,1587709063.81706
CH4,p91,2032,2.0,1988489992.54758
CH4,p91,2032,1.5,2620490687.8533998
CH4,p91,2035,2.5,1783171503.9680998
CH4,p91,2035,2.0,2209582081.0039496
CH4,p91,2035,1.5,2868580245.5139
CH4,p91,2038,2.5,2148185134.73112
CH4,p91,2038,2.0,2638715598.56736
CH4,p91,2038,1.5,3382968716.112
CH4,p91,2041,2.5,1670141622.3172
CH4,p91,2041,2.0,2036611546.6386
CH4,p91,2041,1.5,2589320284.9594
CH4,p91,2044,2.5,2062463008.6162999
CH4,p91,2044,2.0,2499541262.0979
CH4,p91,2044,1.5,3168817337.7416
CH4,p91,2047,2.5,2267696818.04598
CH4,p91,2047,2.0,2733757207.03089
CH4,p91,2047,1.5,3457194228.73881
CH4,p91,2050,2.5,2346596604.9189997
CH4,p91,2050,2.0,2815915925.9028
CH4,p91,2050,1.5,3553417716.0202
CH4,p92,2020,2.5,5183673643.2039
CH4,p92,2020,2.0,6379906022.4048
CH4,p92,2020,1.5,9171114907.2069
CH4,p92,2023,2.5,5708474895.13504
CH4,p92,2023,2.0,7097022842.60032
CH4,p92,2023,1.5,9912689513.84936
CH4,p92,2026,2.5,7594342670.568441
CH4,p92,2026,2.0,9515802864.326721
CH4,p92,2026,1.5,12992730833.984562
CH4,p92,2029,2.5,8489893074.21512
CH4,p92,2029,2.0,10704647789.22776
CH4,p92,2029,1.5,14349764924.35273
CH4,p92,2032,2.5,9658971757.63626
CH4,p92,2032,2.0,12097158803.25318
CH4,p92,2032,1.5,15941992221.3414
CH4,p92,2035,2.5,11235993037.400099
CH4,p92,2035,2.0,13922860937.64795
CH4,p92,2035,1.5,18075293147.1219
CH4,p92,2038,2.5,12594807521.14484
CH4,p92,2038,2.0,15470787191.327518
CH4,p92,2038,1.5,19834342552.984
CH4,p92,2041,2.5,12549297602.254221
CH4,p92,2041,2.0,15302920457.42511
CH4,p92,2041,1.5,19455925419.32219
CH4,p92,2044,2.5,14997026648.53104
CH4,p92,2044,2.0,18175204481.33232
CH4,p92,2044,1.5,23041789287.80928
CH4,p92,2047,2.5,16610257223.49026
CH4,p92,2047,2.0,20024021744.882427
CH4,p92,2047,1.5,25322999509.43147
CH4,p92,2050,2.5,17534910006.851997
CH4,p92,2050,2.0,21041892008.222397
CH4,p92,2050,1.5,26552863724.661594
CH4,p93,2020,2.5,597110221.7886
CH4,p93,2020,2.0,734904888.3552
CH4,p93,2020,1.5,1056425777.0106
CH4,p93,2023,2.5,549842701.36036
CH4,p93,2023,2.0,683588223.31288
CH4,p93,2023,1.5,954794420.6054901
CH4,p93,2026,2.5,543999665.5374
CH4,p93,2026,2.0,681638135.1312
CH4,p93,2026,1.5,930698222.9675999
CH4,p93,2029,2.5,484116645.01359993
CH4,p93,2029,2.0,610407943.7127999
CH4,p93,2029,1.5,818262372.8218999
CH4,p93,2032,2.5,936890462.40246
CH4,p93,2032,2.0,1173387083.97978
CH4,p93,2032,1.5,1546324064.1594
CH4,p93,2035,2.5,401281811.99660003
CH4,p93,2035,2.0,497240506.1697
CH4,p93,2035,1.5,645540306.2554001
CH4,p93,2038,2.5,350919376.68156
CH4,p93,2038,2.0,431050572.93168
CH4,p93,2038,1.5,552628939.656
CH4,p93,2041,2.5,275410260.95932
CH4,p93,2041,2.0,335842008.86766005
CH4,p93,2041,1.5,426984972.92614
CH4,p93,2044,2.5,126683688.87096001
CH4,p93,2044,2.0,153530563.33368
CH4,p93,2044,1.5,194639839.85472003
CH4,p93,2047,2.5,135807832.77334
CH4,p93,2047,2.0,163719258.52736998
CH4,p93,2047,1.5,207044456.71273
CH4,p93,2050,2.5,144747564.766
CH4,p93,2050,2.0,173697077.7192
CH4,p93,2050,1.5,219189169.5028
CH4,p94,2020,2.5,9994965216.2347
CH4,p94,2020,2.0,12301495650.7504
CH4,p94,2020,1.5,17683399997.9537
CH4,p94,2023,2.5,9752895310.62104
CH4,p94,2023,2.0,12125221196.988321
CH4,p94,2023,1.5,16935770911.01086
CH4,p94,2026,2.5,10748853368.207241
CH4,p94,2026,2.0,13468442774.62112
CH4,p94,2026,1.5,18389604557.65576
CH4,p94,2029,2.5,12293732585.84216
CH4,p94,2029,2.0,15500793260.40968
CH4,p94,2029,1.5,20779080620.635387
CH4,p94,2032,2.5,14403540662.65696
CH4,p94,2032,2.0,18039385878.473278
CH4,p94,2032,1.5,23772834103.4144
CH4,p94,2035,2.5,18627563985.4474
CH4,p94,2035,2.0,23081981460.228302
CH4,p94,2035,1.5,29966081193.980602
CH4,p94,2038,2.5,22415075650.340702
CH4,p94,2038,2.0,27533478751.5996
CH4,p94,2038,1.5,35299331732.82001
CH4,p94,2041,2.5,25482829606.83074
CH4,p94,2041,2.0,31074385743.58137
CH4,p94,2041,1.5,39507552376.05773
CH4,p94,2044,2.5,30428134084.40704
CH4,p94,2044,2.0,36876480380.44032
CH4,p94,2044,1.5,46750510646.24128
CH4,p94,2047,2.5,32347058794.42336
CH4,p94,2047,2.0,38995073945.42448
CH4,p94,2047,1.5,49314381045.485916
CH4,p94,2050,2.5,34773128891.3225
CH4,p94,2050,2.0,41727754669.587006
CH4,p94,2050,1.5,52656452321.14551
CH4,p95,2020,2.5,1580303623.7547
CH4,p95,2020,2.0,1944989075.3904
CH4,p95,2020,1.5,2795921795.8737
CH4,p95,2023,2.5,677384545.7694
CH4,p95,2023,2.0,842153759.6051999
CH4,p95,2023,1.5,1176269109.88335
CH4,p95,2026,2.5,646223844.5159999
CH4,p95,2026,2.0,809726263.0079999
CH4,p95,2026,1.5,1105587782.184
CH4,p95,2029,2.5,542362235.1304001
CH4,p95,2029,2.0,683848035.5992
CH4,p95,2029,1.5,916710082.2041
CH4,p95,2032,2.5,607642867.77872
CH4,p95,2032,2.0,761028446.05296
CH4,p95,2032,1.5,1002905704.1008002
CH4,p95,2035,2.5,842025127.8088001
CH4,p95,2035,2.0,1043378962.7196001
CH4,p95,2035,1.5,1354562162.1272001
CH4,p95,2038,2.5,791367131.8371199
CH4,p95,2038,2.0,972073012.3353599
CH4,p95,2038,1.5,1246247451.712
CH4,p95,2041,2.5,948950243.5910801
CH4,p95,2041,2.0,1157173138.76754
CH4,p95,2041,1.5,1471214226.57466
CH4,p95,2044,2.5,877876037.03866
CH4,p95,2044,2.0,1063915991.90778
CH4,p95,2044,1.5,1348789672.80112
CH4,p95,2047,2.5,1265861006.1764
CH4,p95,2047,2.0,1526022624.0102
CH4,p95,2047,1.5,1929855583.0358
CH4,p95,2050,2.5,927026495.3005
CH4,p95,2050,2.0,1112431794.3606
CH4,p95,2050,1.5,1403782978.5979002
CH4,p96,2020,2.5,3796059355.0580997
CH4,p96,2020,2.0,4672073052.3792
CH4,p96,2020,1.5,6716105012.7951
CH4,p96,2023,2.5,4317055411.26824
CH4,p96,2023,2.0,5367149970.76592
CH4,p96,2023,1.5,7496508383.08066
CH4,p96,2026,2.5,4656231008.19718
CH4,p96,2026,2.0,5834313552.439839
CH4,p96,2026,1.5,7966081965.83132
CH4,p96,2029,2.5,4873083728.47616
CH4,p96,2029,2.0,6144322961.99168
CH4,p96,2029,1.5,8236570867.152639
CH4,p96,2032,2.5,5568186762.14776
CH4,p96,2032,2.0,6973748469.09768
CH4,p96,2032,1.5,9190211160.8264
CH4,p96,2035,2.5,6794881971.0013
CH4,p96,2035,2.0,8419745051.02335
CH4,p96,2035,1.5,10930897083.7847
CH4,p96,2038,2.5,7108425301.54616
CH4,p96,2038,2.0,8731609031.82048
CH4,p96,2038,1.5,11194370553.616001
CH4,p96,2041,2.5,7779304423.6611395
CH4,p96,2041,2.0,9486274099.35657
CH4,p96,2041,1.5,12060720167.61853
CH4,p96,2044,2.5,9038032836.785921
CH4,p96,2044,2.0,10953377543.919361
CH4,p96,2044,1.5,13886249126.71744
CH4,p96,2047,2.5,9555844116.37044
CH4,p96,2047,2.0,11519775269.12142
CH4,p96,2047,1.5,14568265416.67518
CH4,p96,2050,2.5,10176579019.1555
CH4,p96,2050,2.0,12211894822.9866
CH4,p96,2050,1.5,15410248229.0069
CH4,p97,2020,2.5,3950547392.6932006
CH4,p97,2020,2.0,4862212175.6224
CH4,p97,2020,1.5,6989430002.457201
CH4,p97,2023,2.5,5551680725.947201
CH4,p97,2023,2.0,6902089551.177601
CH4,p97,2023,1.5,9640418557.8948
CH4,p97,2026,2.5,5554272331.48738
CH4,p97,2026,2.0,6959570150.29744
CH4,p97,2026,1.5,9502490012.90612
CH4,p97,2029,2.5,5798549713.71768
CH4,p97,2029,2.0,7311214856.4266405
CH4,p97,2029,1.5,9800809570.468472
CH4,p97,2032,2.5,7049020870.83814
CH4,p97,2032,2.0,8828385362.50602
CH4,p97,2032,1.5,11634306291.6746
CH4,p97,2035,2.5,7977909786.9208
CH4,p97,2035,2.0,9885670822.923601
CH4,p97,2035,1.5,12834028787.655201
CH4,p97,2038,2.5,9674070030.7773
CH4,p97,2038,2.0,11883109644.1044
CH4,p97,2038,1.5,15234755953.980001
CH4,p97,2041,2.5,10664541810.90062
CH4,p97,2041,2.0,13004603143.50831
CH4,p97,2041,1.5,16533875973.01499
CH4,p97,2044,2.5,13047915847.43876
CH4,p97,2044,2.0,15813037086.63108
CH4,p97,2044,1.5,20047128984.14432
CH4,p97,2047,2.5,13250492322.164581
CH4,p97,2047,2.0,15973753014.14319
CH4,p97,2047,1.5,20200903939.005512
CH4,p97,2050,2.5,17798202891.2345
CH4,p97,2050,2.0,21357843469.481403
CH4,p97,2050,1.5,26951564378.1551
CH4,p98,2020,2.5,4010900166.0676
CH4,p98,2020,2.0,4936492512.0831995
CH4,p98,2020,1.5,7096207986.119599
CH4,p98,2023,2.5,4497009162.03544
CH4,p98,2023,2.0,5590876255.50352
CH4,p98,2023,1.5,7808995639.48046
CH4,p98,2026,2.5,4676311653.61652
CH4,p98,2026,2.0,5859474843.085759
CH4,p98,2026,1.5,8000436804.982479
CH4,p98,2029,2.5,4265315692.13832
CH4,p98,2029,2.0,5378006742.26136
CH4,p98,2029,1.5,7209310762.25553
CH4,p98,2032,2.5,5516458406.09046
CH4,p98,2032,2.0,6908962469.763781
CH4,p98,2032,1.5,9104834262.4794
CH4,p98,2035,2.5,6658001256.7208
CH4,p98,2035,2.0,8250131992.023601
CH4,p98,2035,1.5,10710697673.8552
CH4,p98,2038,2.5,6456827185.98706
CH4,p98,2038,2.0,7931220795.385679
CH4,p98,2038,1.5,10168231788.956
CH4,p98,2041,2.5,6900636271.81276
CH4,p98,2041,2.0,8414804662.390381
CH4,p98,2041,1.5,10698468464.57302
CH4,p98,2044,2.5,7375576863.610459
CH4,p98,2044,2.0,8938613020.13718
CH4,p98,2044,1.5,11332012134.81872
CH4,p98,2047,2.5,9851073298.510601
CH4,p98,2047,2.0,11875680387.4683
CH4,p98,2047,1.5,15018354077.7907
CH4,p98,2050,2.5,9276034073.6035
CH4,p98,2050,2.0,11131240888.324202
CH4,p98,2050,1.5,14046565882.885302
CH4,p99,2020,2.5,4645381109.424901
CH4,p99,2020,2.0,5717392134.676801
CH4,p99,2020,1.5,8218751193.597901
CH4,p99,2023,2.5,5417853401.73344
CH4,p99,2023,2.0,6735709634.587521
CH4,p99,2023,1.5,9408029217.87496
CH4,p99,2026,2.5,6060780551.35966
CH4,p99,2026,2.0,7594231052.30608
CH4,p99,2026,1.5,10369046244.49484
CH4,p99,2029,2.5,4918842185.04112
CH4,p99,2029,2.0,6202018407.2257595
CH4,p99,2029,1.5,8313912606.23798
CH4,p99,2032,2.5,4745635886.266359
CH4,p99,2032,2.0,5943563391.537479
CH4,p99,2032,1.5,7832602919.080399
CH4,p99,2035,2.5,4688714030.0798
CH4,p99,2035,2.0,5809928254.6641
CH4,p99,2035,1.5,7542713874.4762
CH4,p99,2038,2.5,4751175865.3331
CH4,p99,2038,2.0,5836090039.306801
CH4,p99,2038,1.5,7482166717.06
CH4,p99,2041,2.5,5128993499.1591
CH4,p99,2041,2.0,6254420130.26955
CH4,p99,2041,1.5,7951784885.3869505
CH4,p99,2044,2.5,5530501042.40894
CH4,p99,2044,2.0,6702527753.383019
CH4,p99,2044,1.5,8497193654.562079
CH4,z122,2020,2.5,19342351097.611103
CH4,z122,2020,2.0,23805970581.6752
CH4,z122,2020,1.5,34221082711.158104
CH4,z122,2023,2.5,19405889360.19328
CH4,z122,2023,2.0,24126240826.18624
CH4,z122,2023,1.5,33698064632.22752
CH4,z122,2026,2.5,19978397459.69276
CH4,z122,2026,2.0,25033172720.578876
CH4,z122,2026,1.5,34179908906.944237
CH4,z122,2029,2.5,19001475972.784958
CH4,z122,2029,2.0,23958382748.294075
CH4,z122,2029,1.5,32116625149.652836
CH4,z122,2032,2.5,19895123213.45076
CH4,z122,2032,2.0,24917193150.82668
CH4,z122,2032,1.5,32836611128.9964
CH4,z122,2035,2.5,22210622671.7977
CH4,z122,2035,2.0,27521858528.09715
CH4,z122,2035,1.5,35730132124.1963
CH4,z122,2038,2.5,25685509496.61766
CH4,z122,2038,2.0,31550704578.52248
CH4,z122,2038,1.5,40449621254.516
CH4,z122,2041,2.5,29001134579.048817
CH4,z122,2041,2.0,35364692885.96241
CH4,z122,2041,1.5,44962190660.32388
CH4,z122,2044,2.5,35232195454.51502
CH4,z122,2044,2.0,42698620981.29966
CH4,z122,2044,1.5,54131585069.188644
CH4,z122,2047,2.5,41842958661.06264
CH4,z122,2047,2.0,50442585134.34851
CH4,z122,2047,1.5,63791259063.03107
CH4,z122,2050,2.5,46773402707.3285
CH4,z122,2050,2.0,56128083248.7942
CH4,z122,2050,1.5,70828295528.2403
CO2,p1,2020,2.5,174068767.63524
CO2,p1,2020,2.0,275608882.08913
CO2,p1,2020,1.5,493194841.63317996
CO2,p1,2023,2.5,67904592.613578
CO2,p1,2023,2.0,108862918.317006
CO2,p1,2023,1.5,189701719.047456
CO2,p1,2026,2.5,242671602.744912
CO2,p1,2026,2.0,393422143.844024
CO2,p1,2026,1.5,669185328.781424
CO2,p1,2029,2.5,222617634.17835602
CO2,p1,2029,2.0,364576705.24861205
CO2,p1,2029,1.5,606552394.5729121
CO2,p1,2032,2.5,214504960.517932
CO2,p1,2032,2.0,349672469.885396
CO2,p1,2032,1.5,572992702.7533801
CO2,p1,2035,2.5,248473607.19681
CO2,p1,2035,2.0,400763882.5755
CO2,p1,2035,1.5,649237489.77231
CO2,p1,2038,2.5,1164780410.1592882
CO2,p1,2038,2.0,1860807728.4252043
CO2,p1,2038,1.5,2982974221.1396403
CO2,p1,2041,2.5,1528251749.106685
CO2,p1,2041,2.0,2420468088.18053
CO2,p1,2041,1.5,3842713935.6150746
CO2,p1,2044,2.5,1927598994.519016
CO2,p1,2044,2.0,3029084134.2441683
CO2,p1,2044,1.5,4766041469.964601
CO2,p1,2047,2.5,2165868012.581129
CO2,p1,2047,2.0,3379207684.550662
CO2,p1,2047,1.5,5272924742.671335
CO2,p1,2050,2.5,2856710503.9068
CO2,p1,2050,2.0,4427901281.05554
CO2,p1,2050,1.5,6856105209.37632
CO2,p10,2020,2.5,1858713995.63328
CO2,p10,2020,2.0,2942963826.41936
CO2,p10,2020,1.5,5266356320.96096
CO2,p10,2023,2.5,2619414587.0801163
CO2,p10,2023,2.0,4199378941.191932
CO2,p10,2023,1.5,7317729640.096832
CO2,p10,2026,2.5,2301555028.8008523
CO2,p10,2026,2.0,3731308910.3286543
CO2,p10,2026,1.5,6346712352.147804
CO2,p10,2029,2.5,1961513902.010424
CO2,p10,2029,2.0,3212334361.2634478
CO2,p10,2029,1.5,5344414689.535647
CO2,p10,2032,2.5,1778435357.7692602
CO2,p10,2032,2.0,2899093254.4457803
CO2,p10,2032,1.5,4750614996.7809
CO2,p10,2035,2.5,1393314754.4979699
CO2,p10,2035,2.0,2247281862.0934997
CO2,p10,2035,1.5,3640596616.59147
CO2,p10,2038,2.5,1065034303.165552
CO2,p10,2038,2.0,1701457240.4230158
CO2,p10,2038,1.5,2727526873.96056
CO2,p10,2041,2.5,881666997.845038
CO2,p10,2041,2.0,1396397441.673644
CO2,p10,2041,1.5,2216908347.18261
CO2,p10,2044,2.5,871865249.3441801
CO2,p10,2044,2.0,1370073963.25514
CO2,p10,2044,1.5,2155710781.3455
CO2,p10,2047,2.5,893741034.498439
CO2,p10,2047,2.0,1394423184.7148418
CO2,p10,2047,1.5,2175861680.846985
CO2,p10,2050,2.5,902146379.9724
CO2,p10,2050,2.0,1398326888.9572198
CO2,p10,2050,1.5,2165151311.9337597
CO2,p100,2020,2.5,303798619.91688
CO2,p100,2020,2.0,481014481.53506
CO2,p100,2020,1.5,860762756.43116
CO2,p100,2023,2.5,318897641.38617
CO2,p100,2023,2.0,511248599.68259
CO2,p100,2023,1.5,890888648.95184
CO2,p100,2026,2.5,421585977.02720404
CO2,p100,2026,2.0,683480296.089558
CO2,p100,2026,1.5,1162555269.984108
CO2,p100,2029,2.5,384804035.614668
CO2,p100,2029,2.0,630186319.195036
CO2,p100,2029,1.5,1048451575.2979361
CO2,p100,2032,2.5,351421917.64359003
CO2,p100,2032,2.0,572865865.7477701
CO2,p100,2032,1.5,938729780.0068501
CO2,p100,2035,2.5,315838812.492325
CO2,p100,2035,2.0,509417439.50375
CO2,p100,2035,1.5,825256251.996075
CO2,p100,2038,2.5,292075660.173928
CO2,p100,2038,2.0,466608676.619324
CO2,p100,2038,1.5,747998641.9088401
CO2,p100,2041,2.5,260855065.248127
CO2,p100,2041,2.0,413146172.705126
CO2,p100,2041,1.5,655907244.988065
CO2,p100,2044,2.5,240711868.02299
CO2,p100,2044,2.0,378261506.89327
CO2,p100,2044,1.5,595166706.65025
CO2,p101,2020,2.5,7945442836.0529995
CO2,p101,2020,2.0,12580284490.41725
CO2,p101,2020,1.5,22512088035.483498
CO2,p101,2023,2.5,10540954780.871002
CO2,p101,2023,2.0,16898990997.904306
CO2,p101,2023,1.5,29447746689.417404
CO2,p101,2026,2.5,10114413151.621284
CO2,p101,2026,2.0,16397609200.35572
CO2,p101,2026,1.5,27891260509.01627
CO2,p101,2029,2.5,9520310408.187107
CO2,p101,2029,2.0,15591232987.320915
CO2,p101,2029,1.5,25939396474.480816
CO2,p101,2032,2.5,10507103155.5416
CO2,p101,2032,2.0,17128017472.732195
CO2,p101,2032,1.5,28066919388.090572
CO2,p101,2035,2.5,11611681811.861336
CO2,p101,2035,2.0,18728519051.38925
CO2,p101,2035,1.5,30340200863.250587
CO2,p101,2038,2.5,12857685001.409922
CO2,p101,2038,2.0,20540935794.93536
CO2,p101,2038,1.5,32928217686.5376
CO2,p101,2041,2.5,13169504829.15757
CO2,p101,2041,2.0,20858059671.613724
CO2,p101,2041,1.5,33114072836.321056
CO2,p101,2044,2.5,14358036224.244621
CO2,p101,2044,2.0,22562628352.384407
CO2,p101,2044,1.5,35500639015.98945
CO2,p101,2047,2.5,14576662538.03309
CO2,p101,2047,2.0,22742646263.52807
CO2,p101,2047,1.5,35487686283.69312
CO2,p101,2050,2.5,15652078938.254398
CO2,p101,2050,2.0,24260722354.294315
CO2,p101,2050,1.5,37564989451.810555
CO2,p102,2020,2.5,2957505114.9618
CO2,p102,2020,2.0,4682716432.02285
CO2,p102,2020,1.5,8379597825.7251005
CO2,p102,2023,2.5,3242797401.541068
CO2,p102,2023,2.0,5198770437.391236
CO2,p102,2023,1.5,9059243534.463936
CO2,p102,2026,2.5,3070200231.54768
CO2,p102,2026,2.0,4977445829.93336
CO2,p102,2026,1.5,8466309729.41936
CO2,p102,2029,2.5,3369564899.5297318
CO2,p102,2029,2.0,5518272951.403764
CO2,p102,2029,1.5,9180843494.370863
CO2,p102,2032,2.5,3813373435.651162
CO2,p102,2032,2.0,6216321080.034086
CO2,p102,2032,1.5,10186408492.49283
CO2,p102,2035,2.5,4348004468.028945
CO2,p102,2035,2.0,7012910432.30475
CO2,p102,2035,1.5,11360914900.333694
CO2,p102,2038,2.5,4986099425.41488
CO2,p102,2038,2.0,7965597862.55304
CO2,p102,2038,1.5,12769279016.306398
CO2,p102,2041,2.5,5528781622.438849
CO2,p102,2041,2.0,8756567425.134363
CO2,p102,2041,1.5,13901849744.282656
CO2,p102,2044,2.5,6226365889.340871
CO2,p102,2044,2.0,9784289254.67851
CO2,p102,2044,1.5,15394860715.403252
CO2,p102,2047,2.5,6836474541.332956
CO2,p102,2047,2.0,10666332006.896444
CO2,p102,2047,1.5,16643773098.009554
CO2,p102,2050,2.5,6978340308.7624
CO2,p102,2050,2.0,10816427478.58172
CO2,p102,2050,1.5,16748016741.02976
CO2,p103,2020,2.5,6059040997.75224
CO2,p103,2020,2.0,9593481579.77438
CO2,p103,2020,1.5,17167282826.964682
CO2,p103,2023,2.5,5255548483.389875
CO2,p103,2023,2.0,8425561854.323451
CO2,p103,2023,1.5,14682167191.69235
CO2,p103,2026,2.5,4717301635.517064
CO2,p103,2026,2.0,7647746590.914028
CO2,p103,2026,1.5,13008316631.274328
CO2,p103,2029,2.5,3727435968.068118
CO2,p103,2029,2.0,6104351657.850686
CO2,p103,2029,1.5,10155912492.707336
CO2,p103,2032,2.5,4975676907.469317
CO2,p103,2032,2.0,8111034958.751354
CO2,p103,2032,1.5,13291191739.13037
CO2,p103,2035,2.5,4386263953.327045
CO2,p103,2035,2.0,7074619279.559751
CO2,p103,2035,1.5,11460883232.886795
CO2,p103,2038,2.5,5180332827.969835
CO2,p103,2038,2.0,8275897566.634738
CO2,p103,2038,1.5,13266706022.849579
CO2,p103,2041,2.5,6136969011.575099
CO2,p103,2041,2.0,9719823752.436861
CO2,p103,2041,1.5,15431107052.226404
CO2,p103,2044,2.5,6819604581.690446
CO2,p103,2044,2.0,10716521485.513557
CO2,p103,2044,1.5,16861659680.003849
CO2,p103,2047,2.5,7977829447.902967
CO2,p103,2047,2.0,12447084688.351227
CO2,p103,2047,1.5,19422464362.695705
CO2,p103,2050,2.5,9313001082.5756
CO2,p103,2050,2.0,14435151677.99218
CO2,p103,2050,1.5,22351202598.18144
CO2,p104,2020,2.5,270740193.32891995
CO2,p104,2020,2.0,428671972.7707899
CO2,p104,2020,1.5,767097214.4319398
CO2,p104,2023,2.5,368597806.769052
CO2,p104,2023,2.0,590926642.598004
CO2,p104,2023,1.5,1029733555.4183041
CO2,p104,2026,2.5,417408610.743168
CO2,p104,2026,2.0,676707899.235136
CO2,p104,2026,1.5,1151035865.988736
CO2,p104,2029,2.5,192979495.2165
CO2,p104,2029,2.0,316038883.4705
CO2,p104,2029,1.5,525799204.358
CO2,p104,2032,2.5,214984578.118254
CO2,p104,2032,2.0,350454312.274962
CO2,p104,2032,1.5,574273873.0556101
CO2,p104,2035,2.5,402922716.77401
CO2,p104,2035,2.0,649875349.6355
CO2,p104,2035,1.5,1052798066.40951
CO2,p104,2038,2.5,473144202.97642
CO2,p104,2038,2.0,755876714.51111
CO2,p104,2038,1.5,1211710763.7201
CO2,p104,2041,2.5,556120418.818219
CO2,p104,2041,2.0,880791877.203422
CO2,p104,2041,1.5,1398337469.282805
CO2,p104,2044,2.5,641384089.95843
CO2,p104,2044,2.0,1007889284.2203901
CO2,p104,2044,1.5,1585839782.8642502
