eall,r,t,Value_emit,dr,Value_scc,dtau,Value
N2O,p83,2044,226.883326,1.5,126139.0,0.7424704182237725,15514152.265312592
N2O,p84,2023,34553.125790000006,2.5,38076.0,1.025,984599147.7065874
N2O,p84,2023,34553.125790000006,2.0,57816.0,1.02,1487758654.9693975
N2O,p84,2023,34553.125790000006,1.5,92040.0,1.015,2356822763.670042
N2O,p84,2024,34553.125790000006,2.5,39024.0,1.0,984500758.1781719
N2O,p84,2024,34553.125790000006,2.0,59041.0,1.0,1489491319.7928824
N2O,p84,2024,34553.125790000006,1.5,93625.0,1.0,2361979384.0823936
N2O,p84,2025,32507.421327,2.5,39972.0,0.9756097560975612,925574677.2532816
N2O,p84,2025,32507.421327,2.0,60267.0,0.9803921568627452,1402357858.8559568
N2O,p84,2025,32507.421327,1.5,95210.0,0.9852216748768474,2226362989.7286987
N2O,p84,2026,32507.421327,2.5,40920.0,0.9518143961927424,924415768.9212761
N2O,p84,2026,32507.421327,2.0,61492.0,0.9611687812379854,1402806359.0351446
N2O,p84,2026,32507.421327,1.5,96796.0,0.9706617486471404,2229999559.7368026
N2O,p84,2027,32507.421327,2.5,41868.0,0.928599410919749,922762783.1389265
N2O,p84,2027,32507.421327,2.0,62718.0,0.9423223345470444,1402720475.451074
N2O,p84,2027,32507.421327,1.5,98381.0,0.9563169937410252,2233019712.0312796
N2O,p84,2028,27672.965876,2.5,42816.0,0.9059506447997552,783724220.365418
N2O,p84,2028,27672.965876,2.0,63944.0,0.9238454260265142,1193580599.7123115
N2O,p84,2028,27672.965876,1.5,99966.0,0.9421842302867244,1903008745.2375815
N2O,p84,2029,27672.965876,2.5,43764.0,0.8838542876095173,781538398.6855187
N2O,p84,2029,27672.965876,2.0,65169.0,0.905730809829916,1192594594.146282
N2O,p84,2029,27672.965876,1.5,101552.0,0.9282603254056396,1904631260.3069954
N2O,p84,2030,27672.965876,2.5,44712.0,0.8622968659605048,778992977.4561768
N2O,p84,2030,27672.965876,2.0,66395.0,0.887971382186192,1191206303.706026
N2O,p84,2030,27672.965876,1.5,103137.0,0.914542192517872,1905771726.2013035
N2O,p84,2031,19320.257428,2.5,45693.0,0.8412652350834192,542241127.613479
N2O,p84,2031,19320.257428,2.0,67645.0,0.8705601786139138,830700244.53451
N2O,p84,2031,19320.257428,1.5,104727.0,0.9010267906580018,1331086279.1088548
N2O,p84,2032,19320.257428,2.5,46674.0,0.8207465708130922,540373369.6783684
N2O,p84,2032,19320.257428,2.0,68895.0,0.8534903711901114,829461379.9435208
N2O,p84,2032,19320.257428,1.5,106316.0,0.887711123800987,1331312868.7694929
N2O,p84,2033,19320.257428,2.5,47655.0,0.8007283617688704,538274151.3167648
N2O,p84,2033,19320.257428,2.0,70145.0,0.8367552658726582,827951721.0210233
N2O,p84,2033,19320.257428,1.5,107906.0,0.874592240198017,1331254390.5957916
N2O,p84,2034,14282.867490999999,2.5,48636.0,0.7811984017257273,396215566.13968843
N2O,p84,2034,14282.867490999999,2.0,71394.0,0.8203482998751551,610762459.2160518
N2O,p84,2034,14282.867490999999,1.5,109495.0,0.8616672317221843,983889222.2781051
N2O,p84,2035,14282.867490999999,2.5,49617.0,0.7621447821714413,394348615.50217587
N2O,p84,2035,14282.867490999999,2.0,72644.0,0.8042630390932893,609270566.583709
N2O,p84,2035,14282.867490999999,1.5,111085.0,0.848933233223827,983425108.6595114
N2O,p84,2036,14282.867490999999,2.5,50598.0,0.7435558850453087,392337033.3275642
N2O,p84,2036,14282.867490999999,2.0,73894.0,0.7884931755816562,607602361.2213712
N2O,p84,2036,14282.867490999999,1.5,112674.0,0.836387421895396,982751110.2921169
N2O,p84,2037,12175.564021,2.5,51578.0,0.7254203756539598,332613802.4257244
N2O,p84,2037,12175.564021,2.0,75144.0,0.773032525080055,516390323.80474734
N2O,p84,2037,12175.564021,1.5,114264.0,0.8240270166457105,837022039.1833029
N2O,p84,2038,12175.564021,2.5,52559.0,0.7077271957599608,330673199.5148934
N2O,p84,2038,12175.564021,2.0,76394.0,0.7578750245882894,514686604.29152334
N2O,p84,2038,12175.564021,1.5,115853.0,0.8118492774834588,836120193.0565361
N2O,p84,2039,12175.564021,2.5,53540.0,0.6904655568389862,328629393.5322376
N2O,p84,2039,12175.564021,2.0,77644.0,0.7430147299885189,512851162.0049597
N2O,p84,2039,12175.564021,1.5,117443.0,0.7998515049098116,835069308.2153137
N2O,p84,2040,16234.372174,2.5,54521.0,0.67362493350145,435325788.5111478
N2O,p84,2040,16234.372174,2.0,78894.0,0.7284458137142342,681198458.1588115
N2O,p84,2040,16234.372174,1.5,119032.0,0.7880310393200115,1111832804.0081701
N2O,p84,2041,16234.372174,2.5,55632.0,0.6571950570745855,433362562.31458235
N2O,p84,2041,16234.372174,2.0,80304.0,0.7141625624649355,679777345.626636
N2O,p84,2041,16234.372174,1.5,120809.0,0.7763852604138046,1111754766.1101942
N2O,p84,2042,16234.372174,2.5,56744.0,0.641165909341059,431243734.71626544
N2O,p84,2042,16234.372174,2.0,81714.0,0.700159374965623,678150064.3209596
N2O,p84,2042,16234.372174,1.5,122586.0,0.7649115866145859,1111436211.6969826
N2O,p84,2043,10651.262551,2.5,57855.0,0.6255277164303016,281439775.9032013
N2O,p84,2043,10651.262551,2.0,83124.0,0.6864307597702186,443732451.38279337
N2O,p84,2043,10651.262551,1.5,124362.0,0.7536074744971291,728837845.892413
N2O,p84,2044,10651.262551,2.5,58966.0,0.6102709428588309,279848111.88455856
N2O,p84,2044,10651.262551,2.0,84535.0,0.6729713331080575,442416323.6596736
N2O,p84,2044,10651.262551,1.5,126139.0,0.7424704182237725,728327250.6064893
N2O,p84,2045,10651.262551,2.5,60078.0,0.5953862857159326,278171296.1632377
N2O,p84,2045,10651.262551,2.0,85945.0,0.6597758167726053,440976077.1664439
N2O,p84,2045,10651.262551,1.5,127916.0,0.7314979489889384,727672569.427805
N2O,p84,2046,6873.842156000001,2.5,61189.0,0.5808646689911537,178379442.80954835
N2O,p84,2046,6873.842156000001,2.0,87355.0,0.6468390360515739,283583184.59464574
N2O,p84,2046,6873.842156000001,1.5,129693.0,0.7206876344718607,469094231.87510324
N2O,p84,2047,6873.842156000001,2.5,62301.0,0.56669723804015,177191383.69725585
N2O,p84,2047,6873.842156000001,2.0,88765.0,0.6341559176976214,282510304.25257903
N2O,p84,2047,6873.842156000001,1.5,131469.0,0.7100370782973997,468490591.74861526
N2O,p84,2048,6873.842156000001,2.5,63412.0,0.5528753541855124,175952388.862887
N2O,p84,2048,6873.842156000001,2.0,90176.0,0.6217214879388445,281373589.399202
N2O,p84,2048,6873.842156000001,1.5,133246.0,0.6995439195048273,467805854.3845676
N2O,p84,2049,6916.924836,2.5,64523.0,0.5393905894492803,175763181.0488515
N2O,p84,2049,6916.924836,2.0,91586.0,0.6095308705282789,281925776.1843953
N2O,p84,2049,6916.924836,1.5,135023.0,0.6892058320244606,469966264.30840397
N2O,p84,2050,6916.924836,2.5,65635.0,0.5262347214139321,174431524.52184936
N2O,p84,2050,6916.924836,2.0,92996.0,0.597579284831646,280653065.4146133
N2O,p84,2050,6916.924836,1.5,136799.0,0.6790205241620302,469111210.28951764
N2O,p85,2023,145820.139195,2.5,38076.0,1.025,4155177903.2218466
N2O,p85,2023,145820.139195,2.0,57816.0,1.02,6278597643.371224
N2O,p85,2023,145820.139195,1.5,92040.0,1.015,9946197792.495287
N2O,p85,2024,145820.139195,2.5,39024.0,1.0,4154762682.47406
N2O,p85,2024,145820.139195,2.0,59041.0,1.0,6285909787.206615
N2O,p85,2024,145820.139195,1.5,93625.0,1.0,9967959618.353676
N2O,p85,2025,50842.899447,2.5,39972.0,0.9756097560975612,1447635595.9736469
N2O,p85,2025,50842.899447,2.0,60267.0,0.9803921568627452,2193343448.8481975
N2O,p85,2025,50842.899447,1.5,95210.0,0.9852216748768474,3482120235.888451
N2O,p85,2026,50842.899447,2.5,40920.0,0.9518143961927424,1445823017.2643197
N2O,p85,2026,50842.899447,2.0,61492.0,0.9611687812379854,2194044920.9607663
N2O,p85,2026,50842.899447,1.5,96796.0,0.9706617486471404,3487807975.970758
N2O,p85,2027,50842.899447,2.5,41868.0,0.928599410919749,1443237681.778188
N2O,p85,2027,50842.899447,2.0,62718.0,0.9423223345470444,2193910595.620558
N2O,p85,2027,50842.899447,1.5,98381.0,0.9563169937410252,3492531614.24025
N2O,p85,2028,46320.833623,2.5,42816.0,0.9059506447997552,1311849238.7310855
N2O,p85,2028,46320.833623,2.0,63944.0,0.9238454260265142,1997893851.4452474
N2O,p85,2028,46320.833623,1.5,99966.0,0.9421842302867244,3185381424.826356
N2O,p85,2029,46320.833623,2.5,43764.0,0.8838542876095173,1308190466.3820055
N2O,p85,2029,46320.833623,2.0,65169.0,0.905730809829916,1996243410.3620596
N2O,p85,2029,46320.833623,1.5,101552.0,0.9282603254056396,3188097297.4551845
N2O,p85,2030,46320.833623,2.5,44712.0,0.8622968659605048,1303929772.6134684
N2O,p85,2030,46320.833623,2.0,66395.0,0.887971382186192,1993919598.3503058
N2O,p85,2030,46320.833623,1.5,103137.0,0.914542192517872,3190006284.413058
N2O,p85,2031,33168.320105,2.5,45693.0,0.8412652350834192,930899982.1459328
N2O,p85,2031,33168.320105,2.0,67645.0,0.8705601786139138,1426116174.9372528
N2O,p85,2031,33168.320105,1.5,104727.0,0.9010267906580018,2285160845.1588936
N2O,p85,2032,33168.320105,2.5,46674.0,0.8207465708130922,927693482.7863219
N2O,p85,2032,33168.320105,2.0,68895.0,0.8534903711901114,1423989336.9552116
N2O,p85,2032,33168.320105,1.5,106316.0,0.887711123800987,2285549846.103862
N2O,p85,2033,33168.320105,2.5,47655.0,0.8007283617688704,924089620.5268544
N2O,p85,2033,33168.320105,2.0,70145.0,0.8367552658726582,1421397609.0459242
N2O,p85,2033,33168.320105,1.5,107906.0,0.874592240198017,2285449452.887482
N2O,p85,2034,17972.599061,2.5,48636.0,0.7811984017257273,498570998.88680524
N2O,p85,2034,17972.599061,2.0,71394.0,0.8203482998751551,768542367.8345646
N2O,p85,2034,17972.599061,1.5,109495.0,0.8616672317221843,1238059971.0517538
N2O,p85,2035,17972.599061,2.5,49617.0,0.7621447821714413,496221753.8702961
N2O,p85,2035,17972.599061,2.0,72644.0,0.8042630390932893,766665070.5663476
N2O,p85,2035,17972.599061,1.5,111085.0,0.848933233223827,1237475961.7139237
N2O,p85,2036,17972.599061,2.5,50598.0,0.7435558850453087,493690514.2627502
N2O,p85,2036,17972.599061,2.0,73894.0,0.7884931755816562,764565913.2264367
N2O,p85,2036,17972.599061,1.5,112674.0,0.836387421895396,1236627847.53569
N2O,p85,2037,17971.164031,2.5,51578.0,0.7254203756539598,490938833.885445
N2O,p85,2037,17971.164031,2.0,75144.0,0.773032525080055,762193455.4415923
N2O,p85,2037,17971.164031,1.5,114264.0,0.8240270166457105,1235446697.810538
N2O,p85,2038,17971.164031,2.5,52559.0,0.7077271957599608,488074498.96269065
N2O,p85,2038,17971.164031,2.0,76394.0,0.7578750245882894,759678761.0272592
N2O,p85,2038,17971.164031,1.5,115853.0,0.8118492774834588,1234115570.5915527
N2O,p85,2039,17971.164031,2.5,53540.0,0.6904655568389862,485057836.0386162
N2O,p85,2039,17971.164031,2.0,77644.0,0.7430147299885189,756969643.4583008
N2O,p85,2039,17971.164031,1.5,117443.0,0.7998515049098116,1232564461.844005
N2O,p85,2040,738.4996209999999,2.5,54521.0,0.67362493350145,19802917.315267954
N2O,p85,2040,738.4996209999999,2.0,78894.0,0.7284458137142342,30987635.233701557
N2O,p85,2040,738.4996209999999,1.5,119032.0,0.7880310393200115,50577139.39134687
N2O,p85,2041,738.4996209999999,2.5,55632.0,0.6571950570745855,19713610.3937214
N2O,p85,2041,738.4996209999999,2.0,80304.0,0.7141625624649355,30922988.996990874
N2O,p85,2041,738.4996209999999,1.5,120809.0,0.7763852604138046,50573589.45683377
N2O,p85,2042,738.4996209999999,2.5,56744.0,0.641165909341059,19617225.183283307
N2O,p85,2042,738.4996209999999,2.0,81714.0,0.700159374965623,30848964.16778145
N2O,p85,2042,738.4996209999999,1.5,122586.0,0.7649115866145859,50559098.45521676
N2O,p85,2043,687.779234,2.5,57855.0,0.6255277164303016,18173285.33223154
N2O,p85,2043,687.779234,2.0,83124.0,0.6864307597702186,28652938.00164065
N2O,p85,2043,687.779234,1.5,124362.0,0.7536074744971291,47062921.69194825
N2O,p85,2044,687.779234,2.5,58966.0,0.6102709428588309,18070507.520278666
N2O,p85,2044,687.779234,2.0,84535.0,0.6729713331080575,28567952.272210058
N2O,p85,2044,687.779234,1.5,126139.0,0.7424704182237725,47029951.249903925
N2O,p85,2045,687.779234,2.5,60078.0,0.5953862857159326,17962231.24534439
N2O,p85,2045,687.779234,2.0,85945.0,0.6597758167726053,28474951.876703735
N2O,p85,2045,687.779234,1.5,127916.0,0.7314979489889384,46987676.81366373
N2O,p85,2046,685.8996780000001,2.5,61189.0,0.5808646689911537,17799419.83074082
N2O,p85,2046,685.8996780000001,2.0,87355.0,0.6468390360515739,28297073.25035092
N2O,p85,2046,685.8996780000001,1.5,129693.0,0.7206876344718607,46808113.32188389
N2O,p85,2047,685.8996780000001,2.5,62301.0,0.56669723804015,17680870.5035854
N2O,p85,2047,685.8996780000001,2.0,88765.0,0.6341559176976214,28190016.92516112
N2O,p85,2047,685.8996780000001,1.5,131469.0,0.7100370782973997,46747879.676858366
N2O,p85,2048,685.8996780000001,2.5,63412.0,0.5528753541855124,17557238.604765102
N2O,p85,2048,685.8996780000001,2.0,90176.0,0.6217214879388445,28076590.935123138
N2O,p85,2048,685.8996780000001,1.5,133246.0,0.6995439195048273,46679553.82257542
N2O,p85,2049,685.8996780000001,2.5,64523.0,0.5393905894492803,17429119.46335092
N2O,p85,2049,685.8996780000001,2.0,91586.0,0.6095308705282789,27956469.629154265
N2O,p85,2049,685.8996780000001,1.5,135023.0,0.6892058320244606,46603037.76647794
N2O,p85,2050,685.8996780000001,2.5,65635.0,0.5262347214139321,17297069.050091613
N2O,p85,2050,685.8996780000001,2.0,92996.0,0.597579284831646,27830264.425558984
N2O,p85,2050,685.8996780000001,1.5,136799.0,0.6790205241620302,46518248.457625784
N2O,p86,2023,1336.7893119999999,2.5,38076.0,1.025,38092114.30704762
N2O,p86,2023,1336.7893119999999,2.0,57816.0,1.02,57558319.929890946
N2O,p86,2023,1336.7893119999999,1.5,92040.0,1.015,91180621.39733301
N2O,p86,2024,1336.7893119999999,2.5,39024.0,1.0,38088307.8187201
N2O,p86,2024,1336.7893119999999,2.0,59041.0,1.0,57625353.16536116
N2O,p86,2024,1336.7893119999999,1.5,93625.0,1.0,91380120.42660081
N2O,p86,2025,1281.454239,2.5,39972.0,0.9756097560975612,36486486.63165846
N2O,p86,2025,1281.454239,2.0,60267.0,0.9803921568627452,55281451.11077543
N2O,p86,2025,1281.454239,1.5,95210.0,0.9852216748768474,87764029.69776396
N2O,p86,2026,1281.454239,2.5,40920.0,0.9518143961927424,36440802.048445225
N2O,p86,2026,1281.454239,2.0,61492.0,0.9611687812379854,55299131.14912826
N2O,p86,2026,1281.454239,1.5,96796.0,0.9706617486471404,87907384.5952635
N2O,p86,2027,1281.454239,2.5,41868.0,0.928599410919749,36375640.754459746
N2O,p86,2027,1281.454239,2.0,62718.0,0.9423223345470444,55295745.58735881
N2O,p86,2027,1281.454239,1.5,98381.0,0.9563169937410252,88026440.08481622
N2O,p86,2028,1094.657671,2.5,42816.0,0.9059506447997552,31001726.870033134
N2O,p86,2028,1094.657671,2.0,63944.0,0.9238454260265142,47214388.413820416
N2O,p86,2028,1094.657671,1.5,99966.0,0.9421842302867244,75277190.39183493
N2O,p86,2029,1094.657671,2.5,43764.0,0.8838542876095173,30915262.46719098
N2O,p86,2029,1094.657671,2.0,65169.0,0.905730809829916,47175385.05721096
N2O,p86,2029,1094.657671,1.5,101552.0,0.9282603254056396,75341372.11254409
N2O,p86,2030,1094.657671,2.5,44712.0,0.8622968659605048,30814573.40888364
N2O,p86,2030,1094.657671,2.0,66395.0,0.887971382186192,47120468.54458229
N2O,p86,2030,1094.657671,1.5,103137.0,0.914542192517872,75386485.44608818
N2O,p86,2031,806.196474,2.5,45693.0,0.8412652350834192,22626659.44120519
N2O,p86,2031,806.196474,2.0,67645.0,0.8705601786139138,34663492.99901573
N2O,p86,2031,806.196474,1.5,104727.0,0.9010267906580018,55543621.445339404
N2O,p86,2032,806.196474,2.5,46674.0,0.8207465708130922,22548721.563452613
N2O,p86,2032,806.196474,2.0,68895.0,0.8534903711901114,34611797.60785746
N2O,p86,2032,806.196474,1.5,106316.0,0.887711123800987,55553076.587753095
N2O,p86,2033,806.196474,2.5,47655.0,0.8007283617688704,22461125.295774095
N2O,p86,2033,806.196474,2.0,70145.0,0.8367552658726582,34548802.50001298
N2O,p86,2033,806.196474,1.5,107906.0,0.874592240198017,55550636.40818409
N2O,p86,2034,499.589442,2.5,48636.0,0.7811984017257273,13858919.696914596
N2O,p86,2034,499.589442,2.0,71394.0,0.8203482998751551,21363390.536708795
N2O,p86,2034,499.589442,1.5,109495.0,0.8616672317221843,34414704.74030967
N2O,p86,2035,499.589442,2.5,49617.0,0.7621447821714413,13793617.065785088
N2O,p86,2035,499.589442,2.0,72644.0,0.8042630390932893,21311206.771215927
N2O,p86,2035,499.589442,1.5,111085.0,0.848933233223827,34398470.866832666
N2O,p86,2036,499.589442,2.5,50598.0,0.7435558850453087,13723255.479305014
N2O,p86,2036,499.589442,2.0,73894.0,0.7884931755816562,21252855.898281142
N2O,p86,2036,499.589442,1.5,112674.0,0.836387421895396,34374895.59607644
N2O,p86,2037,440.91008,2.5,51578.0,0.7254203756539598,12044844.738501528
N2O,p86,2037,440.91008,2.0,75144.0,0.773032525080055,18699889.2689718
N2O,p86,2037,440.91008,1.5,114264.0,0.8240270166457105,30310830.251604427
N2O,p86,2038,440.91008,2.5,52559.0,0.7077271957599608,11974570.262248356
N2O,p86,2038,440.91008,2.0,76394.0,0.7578750245882894,18638192.980768844
N2O,p86,2038,440.91008,1.5,115853.0,0.8118492774834588,30278171.96594188
N2O,p86,2039,440.91008,2.5,53540.0,0.6904655568389862,11900558.523838287
N2O,p86,2039,440.91008,2.0,77644.0,0.7430147299885189,18571726.654937174
N2O,p86,2039,440.91008,1.5,117443.0,0.7998515049098116,30240116.58562315
N2O,p86,2040,470.823023,2.5,54521.0,0.67362493350145,12625151.224814914
N2O,p86,2040,470.823023,2.0,78894.0,0.7284458137142342,19755855.902264137
N2O,p86,2040,470.823023,1.5,119032.0,0.7880310393200115,32244947.70990047
N2O,p86,2041,470.823023,2.5,55632.0,0.6571950570745855,12568214.493120413
N2O,p86,2041,470.823023,2.0,80304.0,0.7141625624649355,19714641.34273263
N2O,p86,2041,470.823023,1.5,120809.0,0.7763852604138046,32242684.484772954
N2O,p86,2042,470.823023,2.5,56744.0,0.641165909341059,12506765.069369176
N2O,p86,2042,470.823023,2.0,81714.0,0.700159374965623,19667447.555661697
N2O,p86,2042,470.823023,1.5,122586.0,0.7649115866145859,32233445.892099902
N2O,p86,2043,414.526368,2.5,57855.0,0.6255277164303016,10953087.25677172
N2O,p86,2043,414.526368,2.0,83124.0,0.6864307597702186,17269201.70775217
N2O,p86,2043,414.526368,1.5,124362.0,0.7536074744971291,28364947.69254944
N2O,p86,2044,414.526368,2.5,58966.0,0.6102709428588309,10891142.79698913
N2O,p86,2044,414.526368,2.0,84535.0,0.6729713331080575,17217980.583282024
N2O,p86,2044,414.526368,1.5,126139.0,0.7424704182237725,28345076.319707163
N2O,p86,2045,414.526368,2.5,60078.0,0.5953862857159326,10825884.398988303
N2O,p86,2045,414.526368,2.0,85945.0,0.6597758167726053,17161928.9983169
N2O,p86,2045,414.526368,1.5,127916.0,0.7314979489889384,28319597.40489321
N2O,p86,2046,356.141012,2.5,61189.0,0.5808646689911537,9242027.07022251
N2O,p86,2046,356.141012,2.0,87355.0,0.6468390360515739,14692743.891356809
N2O,p86,2046,356.141012,1.5,129693.0,0.7206876344718607,24304266.91097879
N2O,p86,2047,356.141012,2.5,62301.0,0.56669723804015,9180472.474558957
N2O,p86,2047,356.141012,2.0,88765.0,0.6341559176976214,14637156.829258645
N2O,p86,2047,356.141012,1.5,131469.0,0.7100370782973997,24272991.67936126
N2O,p86,2048,356.141012,2.5,63412.0,0.5528753541855124,9116278.845412303
N2O,p86,2048,356.141012,2.0,90176.0,0.6217214879388445,14578262.433802715
N2O,p86,2048,356.141012,1.5,133246.0,0.6995439195048273,24237514.714331843
N2O,p86,2049,366.020307,2.5,64523.0,0.5393905894492803,9300794.068480927
N2O,p86,2049,366.020307,2.0,91586.0,0.6095308705282789,14918560.14007229
N2O,p86,2049,366.020307,1.5,135023.0,0.6892058320244606,24869027.84406738
N2O,p86,2050,366.020307,2.5,65635.0,0.5262347214139321,9230327.301472696
N2O,p86,2050,366.020307,2.0,92996.0,0.597579284831646,14851212.583503032
N2O,p86,2050,366.020307,1.5,136799.0,0.6790205241620302,24823781.27251791
N2O,p87,2023,42075.035793,2.5,38076.0,1.025,1198937677.3982437
N2O,p87,2023,42075.035793,2.0,57816.0,1.02,1811630560.9983115
N2O,p87,2023,42075.035793,1.5,92040.0,1.015,2869882242.8352633
N2O,p87,2024,42075.035793,2.5,39024.0,1.0,1198817869.3393462
N2O,p87,2024,42075.035793,2.0,59041.0,1.0,1813740411.6355152
N2O,p87,2024,42075.035793,1.5,93625.0,1.0,2876161413.9221063
N2O,p87,2025,43141.181399,2.5,39972.0,0.9756097560975612,1228346741.1344419
N2O,p87,2025,43141.181399,2.0,60267.0,0.9803921568627452,1861094245.730544
N2O,p87,2025,43141.181399,1.5,95210.0,0.9852216748768474,2954646221.6653986
N2O,p87,2026,43141.181399,2.5,40920.0,0.9518143961927424,1226808733.1185818
N2O,p87,2026,43141.181399,2.0,61492.0,0.9611687812379854,1861689458.3557842
N2O,p87,2026,43141.181399,1.5,96796.0,0.9706617486471404,2959472378.8930554
N2O,p87,2027,43141.181399,2.5,41868.0,0.928599410919749,1224615026.0641537
N2O,p87,2027,43141.181399,2.0,62718.0,0.9423223345470444,1861575480.7122695
N2O,p87,2027,43141.181399,1.5,98381.0,0.9563169937410252,2963480477.126317
N2O,p87,2028,6177.398449,2.5,42816.0,0.9059506447997552,174949689.3474602
N2O,p87,2028,6177.398449,2.0,63944.0,0.9238454260265142,266441370.19711056
N2O,p87,2028,6177.398449,1.5,99966.0,0.9421842302867244,424806048.0376416
