eall,r,t,dr,Value
CH4,p86,2050,2.0,5532434131.9338
CH4,p86,2050,1.5,6981404976.0117
CH4,p87,2020,2.5,3463414519.7834
CH4,p87,2020,2.0,4262664024.3487997
CH4,p87,2020,1.5,6127579535.0014
CH4,p87,2023,2.5,3718499403.8042
CH4,p87,2023,2.0,4622999258.7836
CH4,p87,2023,1.5,6457123964.71405
CH4,p87,2026,2.5,4453643040.02672
CH4,p87,2026,2.0,5580468387.50336
CH4,p87,2026,1.5,7619485682.93728
CH4,p87,2029,2.5,2318653935.63448
CH4,p87,2029,2.0,2923520179.71304
CH4,p87,2029,1.5,3919029206.42567
CH4,p87,2032,2.5,2262160866.5202603
CH4,p87,2032,2.0,2833191764.8651805
CH4,p87,2032,1.5,3733663566.1014004
CH4,p87,2035,2.5,2070890644.2398
CH4,p87,2035,2.0,2566103624.3841
CH4,p87,2035,1.5,3331432775.5162
CH4,p87,2038,2.5,1906947746.676
CH4,p87,2038,2.0,2342392507.728
CH4,p87,2038,1.5,3003067317.6000004
CH4,p87,2041,2.5,2141939460.33114
CH4,p87,2041,2.0,2611933370.69157
CH4,p87,2041,1.5,3320776645.33353
CH4,p87,2044,2.5,2153357248.70214
CH4,p87,2044,2.0,2609697857.69862
CH4,p87,2044,1.5,3308469415.2244797
CH4,p87,2047,2.5,2337822801.18596
CH4,p87,2047,2.0,2818295585.47878
CH4,p87,2047,1.5,3564104086.47062
CH4,p87,2050,2.5,2182468934.597
CH4,p87,2050,2.0,2618962721.5164
CH4,p87,2050,1.5,3304881529.5326
CH4,p88,2020,2.5,3352785653.8748
CH4,p88,2020,2.0,4126505420.1535997
CH4,p88,2020,1.5,5931851541.4708
CH4,p88,2023,2.5,2631501382.1268
CH4,p88,2023,2.0,3271596312.9144
CH4,p88,2023,1.5,4569566589.2337
CH4,p88,2026,2.5,2469209438.9574203
CH4,p88,2026,2.0,3093949176.5249605
CH4,p88,2026,1.5,4224430606.4090805
CH4,p88,2029,2.5,1929344574.83968
CH4,p88,2029,2.0,2432651855.2326403
CH4,p88,2029,1.5,3261011754.21272
CH4,p88,2032,2.5,1642309249.2584
CH4,p88,2032,2.0,2056872749.0712
CH4,p88,2032,1.5,2710607498.7759995
CH4,p88,2035,2.5,1499693686.2128
CH4,p88,2035,2.0,1858316089.4376
CH4,p88,2035,1.5,2412550712.6032
CH4,p88,2038,2.5,1143492200.6589801
CH4,p88,2038,2.0,1404604592.93544
CH4,p88,2038,1.5,1800775119.1480002
CH4,p88,2041,2.5,1352315287.27042
CH4,p88,2041,2.0,1649046339.51321
CH4,p88,2041,1.5,2096575139.61709
CH4,p88,2044,2.5,1247273493.2241
CH4,p88,2044,2.0,1511596352.7153
CH4,p88,2044,1.5,1916340731.3112
CH4,p88,2047,2.5,1312008996.687
CH4,p88,2047,2.0,1581655017.4785001
CH4,p88,2047,1.5,2000210034.8265002
CH4,p88,2050,2.5,1405293799.469
CH4,p88,2050,2.0,1686352559.3628
CH4,p88,2050,1.5,2128016324.9101999
CH4,p89,2020,2.5,2292853165.8617
CH4,p89,2020,2.0,2821973127.2144003
CH4,p89,2020,1.5,4056586370.3707004
CH4,p89,2023,2.5,3067671208.4126
CH4,p89,2023,2.0,3813861502.3508
CH4,p89,2023,1.5,5326969598.39215
CH4,p89,2026,2.5,2366984770.44316
CH4,p89,2026,2.0,2965860435.25408
CH4,p89,2026,1.5,4049540209.6738396
CH4,p89,2029,2.5,2497882500.356
CH4,p89,2029,2.0,3149504022.188
CH4,p89,2029,1.5,4221964443.5365
CH4,p89,2032,2.5,2839769761.6361804
CH4,p89,2032,2.0,3556604847.09774
CH4,p89,2032,1.5,4686998635.7102
CH4,p89,2035,2.5,2996240725.1158004
CH4,p89,2035,2.0,3712733072.4261003
CH4,p89,2035,1.5,4820039427.3602
CH4,p89,2038,2.5,3652786442.0426803
CH4,p89,2038,2.0,4486887283.13904
CH4,p89,2038,1.5,5752419593.768001
CH4,p89,2041,2.5,4309136421.97812
CH4,p89,2041,2.0,5254666356.29706
CH4,p89,2041,1.5,6680711503.138741
CH4,p89,2044,2.5,4518656324.866619
CH4,p89,2044,2.0,5476252367.22246
CH4,p89,2044,1.5,6942571307.07984
CH4,p89,2047,2.5,4803705198.30484
CH4,p89,2047,2.0,5790969763.60062
CH4,p89,2047,1.5,7323440133.61198
CH4,p89,2050,2.5,3753108655.9995
CH4,p89,2050,2.0,4503730387.1994
CH4,p89,2050,1.5,5683278821.9421
CH4,p9,2020,2.5,4320391439.2795
CH4,p9,2020,2.0,5317404848.344001
CH4,p9,2020,1.5,7643769469.4945
CH4,p9,2023,2.5,6051066298.310121
CH4,p9,2023,2.0,7522947289.790961
CH4,p9,2023,1.5,10507594855.84933
CH4,p9,2026,2.5,5035915731.68192
CH4,p9,2026,2.0,6310063085.48096
CH4,p9,2026,1.5,8615663059.02208
CH4,p9,2029,2.5,4234799876.79464
CH4,p9,2029,2.0,5339530279.43672
CH4,p9,2029,1.5,7157732400.45181
CH4,p9,2032,2.5,6785014217.85972
CH4,p9,2032,2.0,8497736253.435961
CH4,p9,2032,1.5,11198567155.690802
CH4,p9,2035,2.5,7569732050.8784
CH4,p9,2035,2.0,9379885367.3928
CH4,p9,2035,1.5,12177395038.3696
CH4,p9,2038,2.5,8028195481.9691
CH4,p9,2038,2.0,9861405473.9148
CH4,p9,2038,1.5,12642827530.66
CH4,p9,2041,2.5,7968063991.255659
CH4,p9,2041,2.0,9716452133.221828
CH4,p9,2041,1.5,12353365396.515068
CH4,p9,2044,2.5,7539314560.345981
CH4,p9,2044,2.0,9137050096.313341
CH4,p9,2044,1.5,11583582635.763361
CH4,p9,2047,2.5,10556736706.67634
CH4,p9,2047,2.0,12726372778.29387
CH4,p9,2047,1.5,16094166083.49123
CH4,p9,2050,2.5,13610801738.152498
CH4,p9,2050,2.0,16332962085.782999
CH4,p9,2050,1.5,20610642632.059498
CH4,p90,2020,2.5,6555670460.5353
CH4,p90,2020,2.0,8068517489.889601
CH4,p90,2020,1.5,11598493891.716301
CH4,p90,2023,2.5,4405716195.886681
CH4,p90,2023,2.0,5477376892.18344
CH4,p90,2023,1.5,7650466637.451871
CH4,p90,2026,2.5,3577403855.6872196
CH4,p90,2026,2.0,4482530132.42736
CH4,p90,2026,1.5,6120377680.81428
CH4,p90,2029,2.5,3645975327.0895996
CH4,p90,2029,2.0,4597099325.460799
CH4,p90,2029,1.5,6162490906.1133995
CH4,p90,2032,2.5,3867714093.31354
CH4,p90,2032,2.0,4844030272.2082205
CH4,p90,2032,1.5,6383605785.0806
CH4,p90,2035,2.5,4248865253.4838
CH4,p90,2035,2.0,5264898248.8821
CH4,p90,2035,1.5,6835131059.9522
CH4,p90,2038,2.5,4511753984.149879
CH4,p90,2038,2.0,5541997019.90064
CH4,p90,2038,1.5,7105124384.488
CH4,p90,2041,2.5,5437246347.610961
CH4,p90,2041,2.0,6630311193.66948
CH4,p90,2041,1.5,8429687682.806921
CH4,p90,2044,2.5,5722863761.88448
CH4,p90,2044,2.0,6935656082.28384
CH4,p90,2044,1.5,8792744322.89536
CH4,p90,2047,2.5,5070425557.911381
CH4,p90,2047,2.0,6112506884.230591
CH4,p90,2047,1.5,7730065957.920111
CH4,p90,2050,2.5,4143290197.417001
CH4,p90,2050,2.0,4971948236.900401
CH4,p90,2050,1.5,6274125156.088601
CH4,p91,2020,2.5,986584596.7406
CH4,p91,2020,2.0,1214257965.2192001
CH4,p91,2020,1.5,1745495825.0026
CH4,p91,2023,2.5,878825010.14292
CH4,p91,2023,2.0,1092593255.85336
CH4,p91,2023,1.5,1526067754.09953
CH4,p91,2026,2.5,928915984.05366
CH4,p91,2026,2.0,1163942919.7780802
CH4,p91,2026,1.5,1589229755.85084
CH4,p91,2029,2.5,749502252.4272801
CH4,p91,2029,2.0,945024579.1474401
CH4,p91,2029,1.5,1266821741.87437
CH4,p91,2032,2.5,1392852628.0490599
CH4,p91,2032,2.0,1744446495.32358
CH4,p91,2032,1.5,2298882978.3334
CH4,p91,2035,2.5,1615718846.9094
CH4,p91,2035,2.0,2002086397.2573001
CH4,p91,2035,1.5,2599199884.1586003
CH4,p91,2038,2.5,2046333167.88682
CH4,p91,2038,2.0,2513606095.98696
CH4,p91,2038,1.5,3222571917.932
CH4,p91,2041,2.5,1529470071.2369401
CH4,p91,2041,2.0,1865073216.36447
CH4,p91,2041,1.5,2371228779.50763
CH4,p91,2044,2.5,2264305349.72002
CH4,p91,2044,2.0,2744158139.06466
CH4,p91,2044,1.5,3478932722.74864
CH4,p91,2047,2.5,2394049655.58696
CH4,p91,2047,2.0,2886078265.78428
CH4,p91,2047,1.5,3649824168.1801195
CH4,p91,2050,2.5,2303650045.4275
CH4,p91,2050,2.0,2764380054.513
CH4,p91,2050,1.5,3488384354.5045
CH4,p92,2020,2.5,5314830813.7548
CH4,p92,2020,2.0,6541330232.313601
CH4,p92,2020,1.5,9403162208.9508
CH4,p92,2023,2.5,5746291321.82
CH4,p92,2023,2.0,7144037859.559999
CH4,p92,2023,1.5,9978357227.755
CH4,p92,2026,2.5,6610889725.96772
CH4,p92,2026,2.0,8283524475.91136
CH4,p92,2026,1.5,11310196880.57128
CH4,p92,2029,2.5,6793800148.578799
CH4,p92,2029,2.0,8566095839.5124
CH4,p92,2029,1.5,11482999164.173948
CH4,p92,2032,2.5,8300073406.71932
CH4,p92,2032,2.0,10395237567.63876
CH4,p92,2032,1.5,13699150282.934801
CH4,p92,2035,2.5,8928529805.5686
CH4,p92,2035,2.0,11063613019.9437
CH4,p92,2035,1.5,14363287078.5234
CH4,p92,2038,2.5,10739410608.16656
CH4,p92,2038,2.0,13191716967.51168
CH4,p92,2038,1.5,16912457650.656
CH4,p92,2041,2.5,11784031653.6546
CH4,p92,2041,2.0,14369736440.9673
CH4,p92,2041,1.5,18269487923.4717
CH4,p92,2044,2.5,12353098094.23758
CH4,p92,2044,2.0,14970973187.05614
CH4,p92,2044,1.5,18979594422.93456
CH4,p92,2047,2.5,13195035578.896921
CH4,p92,2047,2.0,15906898719.34506
CH4,p92,2047,1.5,20116357922.42874
CH4,p92,2050,2.5,15855519081.107998
CH4,p92,2050,2.0,19026622897.329597
CH4,p92,2050,1.5,24009786037.106396
CH4,p93,2020,2.5,668911053.5497
CH4,p93,2020,2.0,823275142.8304
CH4,p93,2020,1.5,1183458017.8187
CH4,p93,2023,2.5,569679270.2875999
CH4,p93,2023,2.0,708249903.6007999
CH4,p93,2023,1.5,989240354.4858999
CH4,p93,2026,2.5,1044677864.23766
CH4,p93,2026,2.0,1308993950.37008
CH4,p93,2026,1.5,1787280201.46684
CH4,p93,2029,2.5,707629788.9628
CH4,p93,2029,2.0,892228864.3444
CH4,p93,2029,1.5,1196048175.90995
CH4,p93,2032,2.5,1043015901.7442999
CH4,p93,2032,2.0,1306301469.1748998
CH4,p93,2032,1.5,1721482556.277
CH4,p93,2035,2.5,511598814.3668
CH4,p93,2035,2.0,633937661.2806
CH4,p93,2035,1.5,823006788.3292
CH4,p93,2038,2.5,546003938.2286999
CH4,p93,2038,2.0,670682002.8636
CH4,p93,2038,1.5,859848721.62
CH4,p93,2041,2.5,427406672.63316
CH4,p93,2041,2.0,521190151.16058
CH4,p93,2041,1.5,662634085.98882
CH4,p93,2044,2.5,157458109.3209
CH4,p93,2044,2.0,190826715.2697
CH4,p93,2044,1.5,241922393.12879997
CH4,p93,2047,2.5,168054962.46132
CH4,p93,2047,2.0,202593865.78926
CH4,p93,2047,1.5,256206491.85054
CH4,p93,2050,2.5,461568578.85599995
CH4,p93,2050,2.0,553882294.6272
CH4,p93,2050,1.5,698946705.1248
CH4,p94,2020,2.5,10372025552.2884
CH4,p94,2020,2.0,12765569910.5088
CH4,p94,2020,1.5,18350506746.356403
CH4,p94,2023,2.5,10107459039.99228
CH4,p94,2023,2.0,12566030157.82824
CH4,p94,2023,1.5,17551466035.66227
CH4,p94,2026,2.5,9214785508.723902
CH4,p94,2026,2.0,11546237263.943201
CH4,p94,2026,1.5,15765054725.7686
CH4,p94,2029,2.5,9885048509.721998
CH4,p94,2029,2.0,12463756816.605999
CH4,p94,2029,1.5,16707880905.019249
CH4,p94,2032,2.5,11537829905.2615
CH4,p94,2032,2.0,14450291823.0945
CH4,p94,2032,1.5,19043020231.985
CH4,p94,2035,2.5,14493550140.3233
CH4,p94,2035,2.0,17959399086.922348
CH4,p94,2035,1.5,23315711095.3027
CH4,p94,2038,2.5,17107332390.28076
CH4,p94,2038,2.0,21013731125.06928
CH4,p94,2038,1.5,26940680929.576
CH4,p94,2041,2.5,19266811969.97026
CH4,p94,2041,2.0,23494421790.71913
CH4,p94,2041,1.5,29870489061.356773
CH4,p94,2044,2.5,21820672985.40728
CH4,p94,2044,2.0,26444921565.09624
CH4,p94,2044,1.5,33525802202.74496
CH4,p94,2047,2.5,22513427970.87042
CH4,p94,2047,2.0,27140420836.04931
CH4,p94,2047,1.5,34322618716.32699
CH4,p94,2050,2.5,23905114556.676502
CH4,p94,2050,2.0,28686137468.0118
CH4,p94,2050,1.5,36199173471.538704
CH4,p95,2020,2.5,1580675923.4565
CH4,p95,2020,2.0,1945447290.408
CH4,p95,2020,1.5,2796580479.9615
CH4,p95,2023,2.5,658451910.3697201
CH4,p95,2023,2.0,818615888.5677601
CH4,p95,2023,1.5,1143392844.35823
CH4,p95,2026,2.5,499849287.9657
CH4,p95,2026,2.0,626317180.1015999
CH4,p95,2026,1.5,855163842.0618
CH4,p95,2029,2.5,586153167.4059999
CH4,p95,2029,2.0,739062689.3379999
CH4,p95,2029,1.5,990726277.5177499
CH4,p95,2032,2.5,580899727.65536
CH4,p95,2032,2.0,727534610.36448
CH4,p95,2032,1.5,958766540.7904
CH4,p95,2035,2.5,760783884.7587
CH4,p95,2035,2.0,942710465.8966501
CH4,p95,2035,1.5,1223869727.6553001
CH4,p95,2038,2.5,886129462.39844
CH4,p95,2038,2.0,1088473985.30832
CH4,p95,2038,1.5,1395479468.3439999
CH4,p95,2041,2.5,923040684.7239599
CH4,p95,2041,2.0,1125578388.9259799
CH4,p95,2041,1.5,1431045090.34542
CH4,p95,2044,2.5,950598764.3291601
CH4,p95,2044,2.0,1152050158.0942802
CH4,p95,2044,1.5,1460522604.79712
CH4,p95,2047,2.5,1117370823.8107
CH4,p95,2047,2.0,1347014520.72885
CH4,p95,2047,1.5,1703476378.63165
CH4,p95,2050,2.5,1080337741.8925
CH4,p95,2050,2.0,1296405290.271
CH4,p95,2050,1.5,1635940009.1515
CH4,p96,2020,2.5,3859284793.6851006
CH4,p96,2020,2.0,4749888976.843201
CH4,p96,2020,1.5,6827965404.212101
CH4,p96,2023,2.5,4396209763.23528
CH4,p96,2023,2.0,5465558084.02224
CH4,p96,2023,1.5,7633958845.61802
CH4,p96,2026,2.5,4516667439.21482
CH4,p96,2026,2.0,5659438719.01616
CH4,p96,2026,1.5,7727310558.65668
CH4,p96,2029,2.5,4509805371.65816
CH4,p96,2029,2.0,5686276338.17768
CH4,p96,2029,1.5,7622551470.574389
CH4,p96,2032,2.5,5167441155.34178
CH4,p96,2032,2.0,6471843777.07854
CH4,p96,2032,1.5,8528786372.8942
CH4,p96,2035,2.5,6301128188.5926
CH4,p96,2035,2.0,7807919711.9517
CH4,p96,2035,1.5,10136597520.7794
CH4,p96,2038,2.5,6766618215.24806
CH4,p96,2038,2.0,8311751508.493681
CH4,p96,2038,1.5,10656091677.556
CH4,p96,2041,2.5,7326403359.095579
CH4,p96,2041,2.0,8933995463.06979
CH4,p96,2041,1.5,11358560603.489908
CH4,p96,2044,2.5,8595586544.40536
CH4,p96,2044,2.0,10417167798.84888
CH4,p96,2044,1.5,13206464094.71552
CH4,p96,2047,2.5,9279965264.21698
CH4,p96,2047,2.0,11187197389.071388
CH4,p96,2047,1.5,14147677105.26331
CH4,p96,2050,2.5,9916107121.959501
CH4,p96,2050,2.0,11899328546.3514
CH4,p96,2050,1.5,15015819356.1101
CH4,p97,2020,2.5,4054945716.1446996
CH4,p97,2020,2.0,4990702419.870399
CH4,p97,2020,1.5,7174134728.5637
CH4,p97,2023,2.5,5715509766.48252
CH4,p97,2023,2.0,7105768898.87016
CH4,p97,2023,1.5,9924905472.87843
CH4,p97,2026,2.5,4715821715.62702
CH4,p97,2026,2.0,5908981426.80976
CH4,p97,2026,1.5,8068032332.7594795
CH4,p97,2029,2.5,5354548778.690559
CH4,p97,2029,2.0,6751387590.52288
CH4,p97,2029,1.5,9050351468.33024
CH4,p97,2032,2.5,6541334818.10442
CH4,p97,2032,2.0,8192545548.888061
CH4,p97,2032,1.5,10796377855.1238
CH4,p97,2035,2.5,7383151164.7331
CH4,p97,2035,2.0,9148687312.82145
CH4,p97,2035,1.5,11877243178.0489
CH4,p97,2038,2.5,8325443051.89238
CH4,p97,2038,2.0,10226528473.19064
CH4,p97,2038,1.5,13110933939.988
CH4,p97,2041,2.5,8912949675.846
CH4,p97,2041,2.0,10868668849.323
CH4,p97,2041,1.5,13818278094.567001
CH4,p97,2044,2.5,10277402813.826239
CH4,p97,2044,2.0,12455395463.113918
CH4,p97,2044,1.5,15790446707.335678
CH4,p97,2047,2.5,11306215289.93316
CH4,p97,2047,2.0,13629885303.50838
CH4,p97,2047,1.5,17236776070.849022
CH4,p97,2050,2.5,13571590294.717
CH4,p97,2050,2.0,16285908353.660398
CH4,p97,2050,1.5,20551265303.428596
CH4,p98,2020,2.5,4080269448.7932
CH4,p98,2020,2.0,5021870090.8224
CH4,p98,2020,1.5,7218938255.5572
CH4,p98,2023,2.5,4559487644.7628
CH4,p98,2023,2.0,5668552207.002399
CH4,p98,2023,1.5,7917488680.4327
CH4,p98,2026,2.5,3959919870.6484604
CH4,p98,2026,2.0,4961827307.80048
CH4,p98,2026,1.5,6774802670.266041
CH4,p98,2029,2.5,4351014961.263599
CH4,p98,2029,2.0,5486062342.4628
CH4,p98,2029,1.5,7354161157.353149
CH4,p98,2032,2.5,5163430969.66522
CH4,p98,2032,2.0,6466821311.52246
CH4,p98,2032,1.5,8522167619.8358
CH4,p98,2035,2.5,6395204727.9135
CH4,p98,2035,2.0,7924492815.023251
CH4,p98,2035,1.5,10287938040.5565
CH4,p98,2038,2.5,6443342820.382819
CH4,p98,2038,2.0,7914657322.674959
CH4,p98,2038,1.5,10146996567.532
CH4,p98,2041,2.5,7007162498.19936
CH4,p98,2041,2.0,8544705348.52368
CH4,p98,2041,1.5,10863622434.25872
CH4,p98,2044,2.5,6991748925.814641
CH4,p98,2044,2.0,8473444062.411121
CH4,p98,2044,1.5,10742289740.324482
CH4,p98,2047,2.5,7681120426.76952
CH4,p98,2047,2.0,9259755606.50436
CH4,p98,2047,1.5,11710174392.95844
CH4,p98,2050,2.5,6799837176.618501
CH4,p98,2050,2.0,8159804611.942201
CH4,p98,2050,1.5,10296896296.0223
CH4,p99,2020,2.5,4596347690.2655
CH4,p99,2020,2.0,5657043311.096
CH4,p99,2020,1.5,8131999759.7005
CH4,p99,2023,2.5,5483504903.39308
CH4,p99,2023,2.0,6817330420.43464
CH4,p99,2023,1.5,9522032163.32447
CH4,p99,2026,2.5,3914550350.5564604
CH4,p99,2026,2.0,4904978752.50448
CH4,p99,2026,1.5,6697182527.45804
CH4,p99,2029,2.5,4507346825.723201
CH4,p99,2029,2.0,5683176432.4336
CH4,p99,2029,1.5,7618395993.477801
CH4,p99,2032,2.5,3612696314.37228
CH4,p99,2032,2.0,4524639073.34004
CH4,p99,2032,1.5,5962702654.7892
CH4,p99,2035,2.5,3333967341.1562
CH4,p99,2035,2.0,4131220400.9979
CH4,p99,2035,1.5,5363338766.2078
CH4,p99,2038,2.5,3023111177.07264
CH4,p99,2038,2.0,3713427902.54592
CH4,p99,2038,1.5,4760805003.264
CH4,p99,2041,2.5,3449433951.3463798
CH4,p99,2041,2.0,4206324134.9151897
CH4,p99,2041,1.5,5347863428.16651
CH4,p99,2044,2.5,3738853848.20328
CH4,p99,2044,2.0,4531193736.56424
CH4,p99,2044,1.5,5744464190.616961
CH4,z122,2020,2.5,19443451174.7307
CH4,z122,2020,2.0,23930401445.8224
CH4,z122,2020,1.5,34399952078.3697
CH4,z122,2023,2.5,19760083087.309002
CH4,z122,2023,2.0,24566589784.222
CH4,z122,2023,1.5,34313117252.96225
CH4,z122,2026,2.5,16527952863.194279
CH4,z122,2026,2.0,20709724069.54464
CH4,z122,2026,1.5,28276738633.416718
CH4,z122,2029,2.5,17473955820.91408
CH4,z122,2029,2.0,22032379078.543842
CH4,z122,2029,1.5,29534784023.392822
CH4,z122,2032,2.5,18010739002.319523
CH4,z122,2032,2.0,22557139138.827362
CH4,z122,2032,1.5,29726462431.012806
CH4,z122,2035,2.5,19819828133.4894
CH4,z122,2035,2.0,24559352252.3673
CH4,z122,2035,1.5,31884071345.178596
CH4,z122,2038,2.5,23612334175.93316
CH4,z122,2038,2.0,29004127019.256477
CH4,z122,2038,1.5,37184778229.815994
CH4,z122,2041,2.5,30143397532.628315
CH4,z122,2041,2.0,36757596271.802155
CH4,z122,2041,1.5,46733109124.32664
CH4,z122,2044,2.5,33581560435.020016
CH4,z122,2044,2.0,40698182513.96465
CH4,z122,2044,1.5,51595510072.34863
CH4,z122,2047,2.5,36522780344.0237
CH4,z122,2047,2.0,44028995936.20035
CH4,z122,2047,1.5,55680435064.35515
CH4,z122,2050,2.5,41034935935.812004
CH4,z122,2050,2.0,49241923122.97441
CH4,z122,2050,1.5,62138617274.22961
CO2,p1,2020,2.5,186033271.18656
CO2,p1,2020,2.0,294552679.37872005
CO2,p1,2020,1.5,527094268.36192006
CO2,p1,2023,2.5,64219030.169868
CO2,p1,2023,2.0,102954318.208836
CO2,p1,2023,1.5,179405544.601536
CO2,p1,2026,2.5,79418547.289884
CO2,p1,2026,2.0,128754311.51541801
CO2,p1,2026,1.5,219002660.70846802
CO2,p1,2029,2.5,148772873.578986
CO2,p1,2029,2.0,243642532.09312198
CO2,p1,2029,1.5,405352177.287672
CO2,p1,2032,2.5,144419078.212242
CO2,p1,2032,2.0,235422880.921326
CO2,p1,2032,1.5,385776989.74503
CO2,p1,2035,2.5,173390910.01053
CO2,p1,2035,2.0,279662758.0815
CO2,p1,2035,1.5,453053668.09203
CO2,p1,2038,2.5,152480497.10352
CO2,p1,2038,2.0,243596891.71416
CO2,p1,2038,1.5,390498834.0456
CO2,p1,2041,2.5,362464013.95161897
CO2,p1,2041,2.0,574075952.732622
CO2,p1,2041,1.5,911397954.155805
CO2,p1,2044,2.5,836672075.0009439
CO2,p1,2044,2.0,1314770403.572912
CO2,p1,2044,1.5,2068694690.9364
CO2,p1,2047,2.5,908498335.531875
CO2,p1,2047,2.0,1417447664.86125
CO2,p1,2047,1.5,2211789141.478125
CO2,p1,2050,2.5,1347544672.0286
CO2,p1,2050,2.0,2088694241.64433
CO2,p1,2050,1.5,3234107212.86864
CO2,p10,2020,2.5,1970127273.4659598
CO2,p10,2020,2.0,3119368182.9877696
CO2,p10,2020,1.5,5582027274.82022
CO2,p10,2023,2.5,2675053283.344848
CO2,p10,2023,2.0,4288577485.9972963
CO2,p10,2023,1.5,7473164728.074496
CO2,p10,2026,2.5,2305773360.1356964
CO2,p10,2026,2.0,3738147720.219992
CO2,p10,2026,1.5,6358344720.374192
CO2,p10,2029,2.5,1852961880.6110642
CO2,p10,2029,2.0,3034560761.000728
CO2,p10,2029,1.5,5048649761.664928
CO2,p10,2032,2.5,1760428446.8802657
CO2,p10,2032,2.0,2869739522.996598
CO2,p10,2032,1.5,4702514344.40619
CO2,p10,2035,2.5,1425764145.906485
CO2,p10,2035,2.0,2299619590.17175
CO2,p10,2035,1.5,3725383736.078235
CO2,p10,2038,2.5,1191125993.8745759
CO2,p10,2038,2.0,1902896404.848408
CO2,p10,2038,1.5,3050444618.45928
CO2,p10,2041,2.5,954897783.490481
CO2,p10,2041,2.0,1512381460.557178
CO2,p10,2041,1.5,2401043559.643695
CO2,p10,2044,2.5,882505101.4061099
CO2,p10,2044,2.0,1386793730.78103
CO2,p10,2044,1.5,2182018107.87225
CO2,p10,2047,2.5,905306649.014601
CO2,p10,2047,2.0,1412467965.478278
CO2,p10,2047,1.5,2204018805.192615
CO2,p10,2050,2.5,907023296.8982
CO2,p10,2050,2.0,1405886110.19221
CO2,p10,2050,1.5,2176855912.55568
CO2,p100,2020,2.5,326020648.84139997
CO2,p100,2020,2.0,516199360.66555
CO2,p100,2020,1.5,923725171.7172999
CO2,p100,2023,2.5,349980954.927912
CO2,p100,2023,2.0,561080578.535224
CO2,p100,2023,1.5,977724572.497024
CO2,p100,2026,2.5,292941143.109252
CO2,p100,2026,2.0,474919732.010454
CO2,p100,2026,1.5,807807394.634604
CO2,p100,2029,2.5,316254680.369406
CO2,p100,2029,2.0,517924331.61946195
CO2,p100,2029,1.5,861679418.977512
CO2,p100,2032,2.5,271590784.973664
CO2,p100,2032,2.0,442730183.724192
CO2,p100,2032,1.5,725482233.83376
CO2,p100,2035,2.5,244716683.09882498
CO2,p100,2035,2.0,394704327.57874995
CO2,p100,2035,1.5,639421010.677575
CO2,p100,2038,2.5,185305305.75563598
CO2,p100,2038,2.0,296036525.048638
CO2,p100,2038,1.5,474562368.39857996
CO2,p100,2041,2.5,218829829.214627
CO2,p100,2041,2.0,346585972.282126
CO2,p100,2041,1.5,550236853.805565
CO2,p100,2044,2.5,233993337.351956
CO2,p100,2044,2.0,367703815.83878803
CO2,p100,2044,1.5,578554954.9911001
CO2,p101,2020,2.5,7995334996.1028
CO2,p101,2020,2.0,12659280410.4961
CO2,p101,2020,1.5,22653449155.6246
CO2,p101,2023,2.5,10592618010.612246
CO2,p101,2023,2.0,16981816175.743443
CO2,p101,2023,1.5,29592075712.186592
CO2,p101,2026,2.5,10168498466.095861
CO2,p101,2026,2.0,16485292967.76147
CO2,p101,2026,1.5,28040404861.052223
CO2,p101,2029,2.5,10042585159.23161
CO2,p101,2029,2.0,16446552507.147417
CO2,p101,2029,1.5,27362405941.09482
CO2,p101,2032,2.5,11015611757.278215
CO2,p101,2032,2.0,17956956152.275448
CO2,p101,2032,1.5,29425264283.140438
CO2,p101,2035,2.5,12124458039.202236
CO2,p101,2035,2.0,19555577482.58425
CO2,p101,2035,1.5,31680035521.78649
CO2,p101,2038,2.5,13377169741.87424
CO2,p101,2038,2.0,21370844343.72592
CO2,p101,2038,1.5,34258605436.507202
CO2,p101,2041,2.5,13348815808.047565
CO2,p101,2041,2.0,21142055094.826782
CO2,p101,2041,1.5,33564941482.662956
CO2,p101,2044,2.5,14428563025.168839
CO2,p101,2044,2.0,22673456182.408173
CO2,p101,2044,1.5,35675018468.82405
CO2,p101,2047,2.5,15123792960.584682
CO2,p101,2047,2.0,23596284304.996
CO2,p101,2047,1.5,36819705375.24543
CO2,p101,2050,2.5,15931838276.034399
CO2,p101,2050,2.0,24694349327.85332
CO2,p101,2050,1.5,38236411862.48256
CO2,p102,2020,2.5,2987090974.9264803
CO2,p102,2020,2.0,4729560710.300261
CO2,p102,2020,1.5,8463424428.958361
CO2,p102,2023,2.5,3264392375.132616
CO2,p102,2023,2.0,5233390950.609432
CO2,p102,2023,1.5,9119572349.576832
CO2,p102,2026,2.5,3086635241.941152
CO2,p102,2026,2.0,5004090467.995504
CO2,p102,2026,1.5,8511630515.655904
CO2,p102,2029,2.5,3415685006.750388
CO2,p102,2029,2.0,5593802982.069476
CO2,p102,2029,1.5,9306504076.363377
CO2,p102,2032,2.5,3835775691.402372
CO2,p102,2032,2.0,6252839825.710716
CO2,p102,2032,1.5,10246250134.56798
CO2,p102,2035,2.5,4345224907.3950405
CO2,p102,2035,2.0,7008427269.992001
CO2,p102,2035,1.5,11353652177.387041
CO2,p102,2038,2.5,4971585796.287924
CO2,p102,2038,2.0,7942411455.045342
