RPSCat,i,st,ast,t,Value
CES,hydEND,VA,VA,2026,337314.3168
CES,hydEND,VA,VA,2029,337314.3168
CES,hydEND,VA,VA,2032,337314.3168
CES,hydEND,VA,VA,2035,337314.3168
CES,hydEND,VA,VA,2044,337314.3168
CES,hydEND,VA,VA,2047,337314.3168
CES,hydEND,VA,VA,2050,337314.3168
CES,hydEND,OH,IL,2038,328160.4264
CES,hydEND,OH,VA,2044,328160.4264
CES,hydEND,OH,VA,2047,328160.4264
CES,hydEND,OH,VA,2050,328160.4264
CES,hydEND,OH,PA,2026,328160.4264
CES,hydEND,OH,PA,2035,328160.4264
CES,hydEND,OH,PA,2041,328160.4264
CES,hydEND,PA,IL,2032,698908.38446
CES,hydEND,PA,VA,2026,698908.38446
CES,hydEND,PA,VA,2029,698908.38446
CES,hydEND,PA,VA,2047,698908.38446
CES,hydEND,PA,PA,2035,698908.38446
CES,hydEND,PA,PA,2038,698908.38446
CES,hydEND,PA,PA,2044,698908.38446
CES,hydEND,PA,PA,2050,698908.38446
CES,hydEND,MD,VA,2047,1334173.648374
CES,hydEND,MD,MD,2026,1334173.648374
CES,hydEND,MD,MD,2041,1334173.648374
CES,hydEND,MD,MD,2050,1334173.648374
CES,hydEND,MD,NJ,2029,1334173.648374
CES,hydEND,MD,NJ,2032,1334173.648374
CES,hydEND,MD,NJ,2035,1334173.648374
CES,hydEND,MD,NJ,2038,1334173.648374
CES,hydEND,MD,NJ,2044,1334173.648374
CES,hydEND,NY,NY,2026,17718527.955024
CES,hydEND,NY,NY,2029,17718527.955024
CES,hydEND,NY,NY,2032,17676680.837479
CES,hydEND,NY,NY,2035,17489606.189841
CES,hydEND,NY,NY,2038,16584146.859241
CES,hydEND,NY,NY,2041,17718527.955024
CES,hydEND,NY,NY,2044,17718527.955024
CES,hydEND,NY,NY,2047,17718527.955024
CES,hydEND,NY,NY,2050,17718527.955024
CES,hydEND,VT,CT,2038,1076589.06
CES,hydEND,VT,CT,2041,1076589.06
CES,hydEND,VT,CT,2044,1076589.06
CES,hydEND,VT,CT,2047,1076589.06
CES,hydEND,VT,CT,2050,1076589.06
CES,hydEND,VT,RI,2026,1076589.06
CES,hydEND,VT,RI,2029,745818.83518
CES,hydEND,VT,RI,2035,1076589.06
CES,hydEND,VT,ME,2029,330770.22482
CES,hydEND,VT,ME,2032,1076589.06
CES,hydEND,NH,CT,2032,282747.075174
CES,hydEND,NH,CT,2038,282747.075174
CES,hydEND,NH,CT,2041,282747.075174
CES,hydEND,NH,CT,2044,282747.075174
CES,hydEND,NH,CT,2047,282747.075174
CES,hydEND,NH,CT,2050,282747.075174
CES,hydEND,NH,RI,2026,282747.075174
CES,hydEND,NH,RI,2029,282747.075174
CES,hydEND,NH,RI,2035,282747.075174
CES,hydEND,CT,CT,2032,185000.592
CES,hydEND,CT,CT,2035,185000.592
CES,hydEND,CT,CT,2038,185000.592
CES,hydEND,CT,CT,2041,185000.592
CES,hydEND,CT,CT,2044,185000.592
CES,hydEND,CT,CT,2047,185000.592
CES,hydEND,CT,CT,2050,185000.592
CES,hydEND,CT,RI,2026,185000.592
CES,hydEND,CT,RI,2029,185000.592
CES,hydEND,RI,RI,2026,6610.1184
CES,hydEND,RI,RI,2029,6610.1184
CES,hydEND,RI,RI,2032,6610.1184
CES,hydEND,RI,RI,2035,6610.1184
CES,hydEND,RI,RI,2038,6610.1184
CES,hydEND,RI,RI,2041,6610.1184
CES,hydEND,RI,RI,2044,6610.1184
CES,hydEND,RI,RI,2047,6610.1184
CES,hydEND,RI,RI,2050,6610.1184
CES,hydEND,ME,ME,2026,242577.774516
CES,hydEND,ME,ME,2029,242577.774516
CES,hydEND,ME,ME,2032,242577.774516
CES,hydEND,ME,ME,2035,242577.774516
CES,hydEND,ME,ME,2038,242577.774516
CES,hydEND,ME,ME,2041,242577.774516
CES,hydEND,ME,ME,2044,242577.774516
CES,hydEND,ME,ME,2047,242577.774516
CES,hydEND,ME,ME,2050,242577.774516
CES,geohydro_allkm_1,CA,CA,2026,12239063.540049
CES,geohydro_allkm_1,CA,CA,2029,12093357.817795
CES,geohydro_allkm_1,CA,CA,2032,12287414.625295
CES,geohydro_allkm_1,CA,CA,2035,12259719.073877
CES,geohydro_allkm_1,CA,CA,2038,12122239.780264
CES,geohydro_allkm_1,CA,CA,2041,12123292.797391
CES,geohydro_allkm_1,CA,CA,2044,12168489.606299
CES,geohydro_allkm_1,CA,CA,2047,12161167.429808
CES,geohydro_allkm_1,CA,CA,2050,12188564.427868
CES,geohydro_allkm_1,NV,NV,2026,2049065.491173
CES,geohydro_allkm_1,NV,NV,2029,17619.550775
CES,geohydro_allkm_1,NV,NV,2032,1998354.691523
CES,geohydro_allkm_1,NV,NV,2035,2061717.753497
CES,geohydro_allkm_1,NV,NV,2038,2061717.753497
CES,geohydro_allkm_1,NV,NV,2041,2061717.753497
CES,geohydro_allkm_1,NV,NV,2044,2061717.753497
CES,geohydro_allkm_1,NV,NV,2047,2061717.753497
CES,geohydro_allkm_1,NV,NV,2050,2041595.788752
CES,geohydro_allkm_1,ID,CA,2035,63452.204067
CES,geohydro_allkm_1,ID,CA,2038,63702.880578
CES,geohydro_allkm_1,ID,CA,2041,65701.649251
CES,geohydro_allkm_1,ID,CA,2044,65450.97274
CES,geohydro_allkm_1,ID,CA,2047,65200.296229
CES,geohydro_allkm_1,ID,CA,2050,63475.257519
CES,geohydro_allkm_2,CA,CA,2026,880232.0904
CES,geohydro_allkm_2,CA,CA,2029,1973055.637952
CES,geohydro_allkm_2,CA,CA,2032,7284492.494568
CES,geohydro_allkm_2,CA,CA,2035,16286338.246488
CES,geohydro_allkm_2,CA,CA,2038,16273902.103129
CES,geohydro_allkm_2,CA,CA,2041,16208448.686336
CES,geohydro_allkm_2,CA,CA,2044,16330945.195124
CES,geohydro_allkm_2,CA,CA,2047,16084734.813665
CES,geohydro_allkm_2,CA,CA,2050,15912466.36044
CES,geohydro_allkm_3,CA,CA,2029,433808.474381
CES,geohydro_allkm_3,CA,CA,2032,506481.288133
CES,geohydro_allkm_3,CA,CA,2035,1174062.38699
CES,geohydro_allkm_3,CA,CA,2038,1335003.921312
CES,geohydro_allkm_3,CA,CA,2041,1455004.037674
CES,geohydro_allkm_3,CA,CA,2044,1665769.352969
CES,geohydro_allkm_3,CA,CA,2047,1852865.630273
CES,geohydro_allkm_3,CA,CA,2050,2029940.155577
CES,geohydro_allkm_3,NV,NV,2026,766367.88852
CES,geohydro_allkm_3,NV,NV,2029,766367.88852
CES,geohydro_allkm_3,NV,NV,2032,743322.42894
CES,geohydro_allkm_3,NV,NV,2035,766367.88852
CES,geohydro_allkm_3,NV,NV,2038,766367.88852
CES,geohydro_allkm_3,NV,NV,2041,650195.12532
CES,geohydro_allkm_3,NV,NV,2044,650195.12532
CES,geohydro_allkm_4,CA,CA,2029,260641.258067
CES,geohydro_allkm_4,CA,CA,2032,290740.875719
CES,geohydro_allkm_4,CA,CA,2035,318365.274524
CES,geohydro_allkm_4,CA,CA,2038,344920.773405
CES,geohydro_allkm_4,CA,CA,2041,368478.940841
CES,geohydro_allkm_4,CA,CA,2044,402305.23733
CES,geohydro_allkm_4,CA,CA,2047,433414.90648
CES,geohydro_allkm_4,CA,CA,2050,464492.321667
CES,geohydro_allkm_5,NV,NV,2026,13896.350431
CES,geohydro_allkm_5,NV,NV,2029,13896.350431
CES,geohydro_allkm_5,NV,NV,2032,13896.337923
CES,geohydro_allkm_5,NV,NV,2035,13896.350431
CES,geohydro_allkm_5,NV,NV,2038,13896.350431
CES,geohydro_allkm_5,NV,NV,2041,13896.350431
CES,geohydro_allkm_5,NV,NV,2044,13896.350431
CES,geohydro_allkm_5,NV,NV,2047,13843.024981
CES,geohydro_allkm_5,NV,NV,2050,13760.42093
CES,geohydro_allkm_6,CA,CA,2035,246428.11074
CES,geohydro_allkm_6,CA,CA,2038,241454.94366
CES,geohydro_allkm_6,CA,CA,2041,240537.87492
CES,geohydro_allkm_6,CA,CA,2044,245462.07231
CES,geohydro_allkm_6,CA,CA,2047,245991.31767
CES,geohydro_allkm_6,CA,CA,2050,248644.37745
CES,geohydro_allkm_6,NV,NV,2026,548946.74513
CES,geohydro_allkm_6,NV,NV,2029,548946.74513
CES,geohydro_allkm_6,NV,NV,2032,533336.024829
CES,geohydro_allkm_6,NV,NV,2035,548946.74513
CES,geohydro_allkm_6,NV,NV,2038,548946.74513
CES,geohydro_allkm_6,NV,NV,2041,548946.74513
CES,geohydro_allkm_6,NV,NV,2044,548946.74513
CES,geohydro_allkm_6,NV,NV,2047,35669.17543
CES,geohydro_allkm_6,NV,NV,2050,35805.787983
CES,geohydro_allkm_7,CA,CA,2035,5052357.364203
CES,geohydro_allkm_7,CA,CA,2038,4840303.743012
CES,geohydro_allkm_7,CA,CA,2041,20361108.864288
CES,geohydro_allkm_7,CA,CA,2044,45785427.854267
CES,geohydro_allkm_7,CA,CA,2047,47446382.50325
CES,geohydro_allkm_7,CA,CA,2050,54692440.915529
CES,geohydro_allkm_7,NV,NV,2026,1067969.302719
CES,geohydro_allkm_7,NV,NV,2032,1047251.71908
CES,geohydro_allkm_7,NV,NV,2035,1067969.302719
CES,geohydro_allkm_7,NV,NV,2038,1067969.302719
CES,geohydro_allkm_7,NV,NV,2041,1067969.302719
CES,geohydro_allkm_7,NV,NV,2044,1067969.302719
CES,geohydro_allkm_7,NV,NV,2047,1036811.383201
CES,geohydro_allkm_7,NV,NV,2050,422737.872622
CES,geohydro_allkm_8,OR,OR,2026,145215.954
CES,geohydro_allkm_8,OR,OR,2029,145215.954
CES,geohydro_allkm_8,OR,OR,2032,141381.3375
CES,geohydro_allkm_8,OR,OR,2035,145215.954
CES,geohydro_allkm_8,OR,OR,2038,145215.954
CES,geohydro_allkm_8,OR,OR,2041,144129.726
CES,geohydro_allkm_8,OR,OR,2044,143830.674
CES,geohydro_allkm_9,NM,CA,2029,64043.9592
CES,geohydro_allkm_9,NM,CA,2032,63103.059
CES,geohydro_allkm_9,NM,CA,2035,62977.1034
CES,geohydro_allkm_9,NM,CA,2038,62344.7712
CES,geohydro_allkm_9,NM,CA,2041,60244.806
CES,geohydro_allkm_9,NM,CA,2044,63211.806
CES,geohydro_allkm_9,NM,CA,2047,51220.743
CES,geohydro_allkm_9,NM,NM,2026,64043.9592
CES,egs_nearfield_1,CA,CA,2032,1319327.900436
CES,egs_nearfield_1,CA,CA,2035,1318864.973517
CES,egs_nearfield_1,CA,CA,2038,1300782.654759
CES,egs_nearfield_1,CA,CA,2041,1304425.480365
CES,egs_nearfield_1,CA,CA,2044,1304425.480365
CES,egs_nearfield_1,CA,CA,2047,1294093.865694
CES,egs_nearfield_1,CA,CA,2050,1299590.524932
CES,egs_nearfield_2,CA,CA,2032,1376215.319544
CES,egs_nearfield_2,CA,CA,2035,1375732.431918
CES,egs_nearfield_2,CA,CA,2038,1359704.554458
CES,egs_nearfield_2,CA,CA,2041,1360670.32971
CES,egs_nearfield_2,CA,CA,2044,1360670.32971
CES,egs_nearfield_2,CA,CA,2047,1350376.119102
CES,egs_nearfield_2,CA,CA,2050,1355626.898328
CES,egs_nearfield_3,CA,CA,2032,335113.74
CES,egs_nearfield_3,CA,CA,2035,334996.155
CES,egs_nearfield_3,CA,CA,2038,332321.4
CES,egs_nearfield_3,CA,CA,2041,331328.475
CES,egs_nearfield_3,CA,CA,2044,331328.475
CES,egs_nearfield_3,CA,CA,2047,328821.795
CES,egs_nearfield_3,CA,CA,2050,330100.38
CES,egs_nearfield_3,NV,NV,2035,409583.46
CES,egs_nearfield_3,NV,NV,2038,409583.46
CES,egs_nearfield_3,NV,NV,2041,409583.46
CES,egs_nearfield_3,NV,NV,2044,409583.46
CES,egs_nearfield_3,NV,NV,2047,408020.745
CES,egs_nearfield_3,NV,NV,2050,406458.03
CES,egs_nearfield_4,NV,NV,2035,521288.04
CES,egs_nearfield_4,NV,NV,2038,521288.04
CES,egs_nearfield_4,NV,NV,2041,521288.04
CES,egs_nearfield_4,NV,NV,2044,521288.04
CES,egs_nearfield_4,NV,NV,2047,519299.13
CES,egs_nearfield_4,NV,NV,2050,516200.37
CES,egs_nearfield_5,NV,NV,2035,816471.116136
CES,egs_nearfield_5,NV,NV,2038,816471.116136
CES,egs_nearfield_5,NV,NV,2041,816471.116136
CES,egs_nearfield_5,NV,NV,2044,816471.116136
CES,egs_nearfield_5,NV,NV,2047,813355.971642
CES,egs_nearfield_5,NV,NV,2050,808502.516658
CES,Gas-CT_H2-CT,WA,WA,2041,0.0
CES,Gas-CT_H2-CT,WA,WA,2044,-0.0
CES,Gas-CT_H2-CT,OR,OR,2038,0.0
CES,Gas-CT_H2-CT,ID,WA,2032,-0.0
CES,Gas-CT_H2-CT,CO,CO,2029,0.0
CES,Gas-CT_H2-CT,CO,CO,2038,-0.0
CES,Gas-CT_H2-CT,MN,MN,2038,-0.0
CES,Gas-CT_H2-CT,TX,TX,2029,-0.0
CES,Gas-CT_H2-CT,TX,TX,2047,-0.0
CES,Gas-CT_H2-CT,MO,MO,2029,0.0
CES,Gas-CT_H2-CT,IL,MI,2029,0.0
CES,Gas-CT_H2-CT,NY,NY,2047,-0.0
CES,Gas-CT_H2-CT,MA,MA,2038,0.0
CES,Gas-CT_H2-CT,CT,MA,2035,-0.0
CES,Gas-CC_H2-CT,ME,ME,2032,-0.0
CES,Gas-CC_Gas-CC-CCS_mod,CA,CA,2029,2862504.012151
CES,Gas-CC_Gas-CC-CCS_mod,CA,CA,2035,994736.170045
CES,Gas-CC_Gas-CC-CCS_mod,CA,CA,2038,2997732.798568
CES,Gas-CC_Gas-CC-CCS_mod,NV,NV,2044,-0.0
CES,Gas-CC_Gas-CC-CCS_mod,MT,CA,2044,-0.0
CES,Gas-CC_Gas-CC-CCS_mod,CO,CO,2032,0.0
CES,Gas-CC_Gas-CC-CCS_mod,CO,CO,2044,-0.0
CES,Gas-CC_Gas-CC-CCS_mod,MN,MN,2044,0.0
CES,Gas-CC_Gas-CC-CCS_mod,IA,IA,2032,-0.0
CES,Gas-CC_Gas-CC-CCS_mod,WI,WI,2032,-0.0
CES,Gas-CC_Gas-CC-CCS_mod,TX,TX,2032,0.0
CES,Gas-CC_Gas-CC-CCS_mod,PA,PA,2032,-0.0
CES,Gas-CC_Gas-CC-CCS_mod,DE,DE,2029,122203.228852
CES,Gas-CC_Gas-CC-CCS_mod,DE,DE,2032,118928.060629
CES,Gas-CC_Gas-CC-CCS_mod,DE,DE,2035,113987.6191
CES,Gas-CC_Gas-CC-CCS_mod,DE,DE,2038,95974.966319
CES,Gas-CC_Gas-CC-CCS_mod,DE,DE,2041,11600.685776
CES,Gas-CC_Gas-CC-CCS_mod,DE,DE,2044,10410.186369
CES,Gas-CC_Gas-CC-CCS_mod,DE,DE,2047,16939.701566
CES,Gas-CC_Gas-CC-CCS_mod,DE,DE,2050,10410.186369
CES,Gas-CC_Gas-CC-CCS_mod,MA,MA,2050,0.0
CES,coal-new_coal-CCS_mod,NY,NY,2041,2674619.079639
CES,coal-new_coal-CCS_mod,NY,NY,2044,2674619.079639
CES,coal-new_coal-CCS_mod,NY,NY,2047,9781472.556807
CES,coal-new_coal-CCS_mod,NY,NY,2050,26604116.607521
CES_Bundled,biopower,ID,WA,2038,40316.169418
CES_Bundled,biopower,UT,CA,2035,1576.8
CES_Bundled,biopower,UT,CA,2038,1576.8
CES_Bundled,biopower,UT,CA,2041,3566.502522
CES_Bundled,biopower,UT,CA,2044,1576.8
CES_Bundled,biopower,UT,CA,2047,1576.8
CES_Bundled,biopower,UT,CA,2050,1576.8
CES_Bundled,biopower,PA,MD,2029,170031.6
CES_Bundled,biopower,NH,MA,2029,222174.607305
CES_Bundled,biopower,NH,MA,2038,35478.0
CES_Bundled,biopower,CT,MA,2029,1381200.084
CES_Bundled,distpv,WA,OR,2026,394550.15877
CES_Bundled,distpv,WA,OR,2029,465871.58718
CES_Bundled,distpv,NM,AZ,2026,777725.185496
CES_Bundled,distpv,NM,AZ,2029,1415863.490235
CES_Bundled,distpv,NM,AZ,2032,1671265.330515
CES_Bundled,distpv,TN,NC,2038,39915.900763
CES_Bundled,distpv,TN,NC,2041,40638.786566
CES_Bundled,distpv,TN,NC,2044,154893.114779
CES_Bundled,distpv,TN,NC,2047,284624.492141
CES_Bundled,distpv,TN,NC,2050,860215.188248
CES_Bundled,distpv,GA,NC,2038,2981.80998
CES_Bundled,distpv,GA,NC,2041,480.546
CES_Bundled,distpv,GA,NC,2044,10634.626755
CES_Bundled,distpv,GA,NC,2047,12494.196
CES_Bundled,distpv,GA,NC,2050,46012.905667
CES_Bundled,distpv,SC,NC,2026,725669.43276
CES_Bundled,distpv,SC,NC,2029,1225763.63298
CES_Bundled,distpv,SC,NC,2032,2160216.35421
CES_Bundled,distpv,SC,NC,2035,2348739.10839
CES_Bundled,distpv,SC,NC,2038,2688045.28953
CES_Bundled,distpv,SC,NC,2041,2975681.09949
CES_Bundled,distpv,SC,NC,2044,3219148.268655
CES_Bundled,distpv,SC,NC,2047,3448699.878765
CES_Bundled,distpv,SC,NC,2050,3688452.32829
CES_Bundled,distpv,NY,MA,2032,165388.72083
CES_Bundled,distpv,VT,MA,2029,564891.66855
CES_Bundled,distpv,VT,MA,2035,311695.139583
CES_Bundled,distpv,VT,MA,2038,556961.08356
CES_Bundled,distpv,NH,MA,2029,244833.00516
CES_Bundled,distpv,NH,MA,2035,265707.10626
CES_Bundled,distpv,NH,MA,2038,280520.98446
CES_Bundled,distpv,CT,MA,2029,1321951.1136
CES_Bundled,distpv,RI,MA,2032,26976.669958
CES_Bundled,Nuclear,WI,IL,2041,1263129.904141
CES_Bundled,Nuclear,KS,MO,2029,7382585.34042
CES_Bundled,Nuclear,MO,IL,2035,1535226.532943
CES_Bundled,Nuclear,SC,NC,2026,916332.280098
CES_Bundled,Nuclear,SC,NC,2035,1067106.265425
CES_Bundled,Nuclear,SC,NC,2038,8680200.214428
CES_Bundled,Nuclear,PA,MD,2026,8241465.838018
CES_Bundled,Nuclear,PA,MD,2029,15280032.971639
CES_Bundled,Nuclear,PA,MD,2032,23080514.971905
CES_Bundled,Nuclear,PA,MD,2035,31418958.51152
CES_Bundled,Nuclear,PA,MD,2038,31843886.898208
CES_Bundled,Nuclear,PA,MD,2041,33195361.300411
CES_Bundled,Nuclear,PA,MD,2044,32822491.158998
CES_Bundled,Nuclear,PA,MD,2047,29302835.787089
CES_Bundled,Nuclear,PA,MD,2050,29826001.005805
CES_Bundled,Nuclear,PA,NJ,2026,9751851.230988
CES_Bundled,Nuclear,PA,NJ,2029,1765984.065272
CES_Bundled,Nuclear,PA,NJ,2032,941841.347094
CES_Bundled,Nuclear,NJ,PA,2041,1711966.225465
CES_Bundled,upv_1,WI,MN,2044,1045362.192453
CES_Bundled,upv_1,WI,IL,2038,1755856.09646
CES_Bundled,upv_1,WI,IL,2044,2614967.783632
CES_Bundled,upv_1,VA,MD,2029,5355414.870277
CES_Bundled,upv_1,OH,VA,2044,1344513.431999
CES_Bundled,upv_1,PA,MD,2038,1600298.782665
CES_Bundled,upv_1,WV,VA,2047,1269044.806947
CES_Bundled,upv_1,WV,MD,2041,482818.770325
CES_Bundled,upv_1,WV,MD,2044,1296141.3177
CES_Bundled,upv_1,NY,MA,2029,1424842.03781
CES_Bundled,upv_1,NY,MA,2038,1785581.393536
CES_Bundled,upv_1,VT,MA,2029,475190.962183
CES_Bundled,upv_1,VT,MA,2035,455645.232732
CES_Bundled,upv_1,VT,MA,2038,446076.755465
CES_Bundled,upv_1,NH,MA,2029,802609.275142
CES_Bundled,upv_1,NH,MA,2035,769730.370112
CES_Bundled,upv_1,NH,MA,2038,753585.278075
CES_Bundled,upv_1,CT,MA,2029,561903.410569
CES_Bundled,upv_2,ID,WA,2038,611692.433596
CES_Bundled,upv_2,ID,WA,2050,1423334.555345
CES_Bundled,upv_2,IA,IL,2029,2548386.430645
CES_Bundled,upv_2,MO,IL,2032,1656477.049409
CES_Bundled,upv_2,VA,MD,2032,7005507.086822
CES_Bundled,upv_2,PA,MD,2029,1688624.049948
CES_Bundled,upv_2,PA,MD,2044,1519589.160372
CES_Bundled,upv_2,PA,NJ,2035,852954.030652
CES_Bundled,upv_2,MD,VA,2047,3141937.443517
CES_Bundled,upv_2,DE,MD,2038,370731.106313
CES_Bundled,upv_3,ID,OR,2032,508136.245181
CES_Bundled,upv_3,ID,OR,2035,497576.573501
CES_Bundled,upv_3,ID,OR,2038,452948.18434
CES_Bundled,upv_3,ID,OR,2041,477100.444291
CES_Bundled,upv_3,ID,OR,2044,467183.986762
CES_Bundled,upv_3,ID,OR,2047,284266.11764
CES_Bundled,upv_3,ID,OR,2050,408138.961941
CES_Bundled,upv_3,UT,CA,2029,6889586.404987
CES_Bundled,upv_3,UT,CA,2035,6510449.961818
CES_Bundled,upv_3,UT,CA,2038,6460148.528686
CES_Bundled,upv_3,UT,CA,2041,6343779.277259
CES_Bundled,upv_3,UT,CA,2044,6211900.581254
CES_Bundled,upv_3,UT,CA,2047,6213112.68085
CES_Bundled,upv_3,UT,CA,2050,5645337.452894
CES_Bundled,upv_3,SC,NC,2032,6272708.229488
CES_Bundled,upv_3,SC,NC,2035,6939471.097126
CES_Bundled,upv_3,SC,NC,2041,14523310.084373
CES_Bundled,upv_3,SC,NC,2044,20897813.368812
CES_Bundled,upv_3,SC,NC,2047,24774376.542371
CES_Bundled,upv_3,SC,NC,2050,26397586.624637
CES_Bundled,upv_4,UT,CA,2035,26350.946161
CES_Bundled,upv_4,UT,CA,2038,26602.566075
CES_Bundled,upv_4,UT,CA,2041,26225.563289
CES_Bundled,upv_4,UT,CA,2044,25689.740203
CES_Bundled,upv_4,UT,CA,2047,25153.917116
CES_Bundled,upv_4,UT,CA,2050,24618.09403
CES_Bundled,upv_5,UT,CA,2035,-0.0
CES_Bundled,upv_5,UT,CA,2038,-0.0
CES_Bundled,upv_5,AZ,CA,2032,3250521.280183
CES_Bundled,upv_5,AZ,CA,2035,13443751.068447
CES_Bundled,upv_5,AZ,CA,2038,12336572.131233
CES_Bundled,upv_5,AZ,CA,2041,12141517.836381
CES_Bundled,upv_5,AZ,CA,2044,12036388.895591
CES_Bundled,upv_5,AZ,CA,2047,11457733.568063
CES_Bundled,upv_5,AZ,CA,2050,13155186.218385
CES_Bundled,wind-ofs_3,VA,NC,2041,669214.478523
CES_Bundled,wind-ofs_4,VA,NC,2038,822099.211185
CES_Bundled,wind-ofs_4,VA,MD,2029,6623827.13745
CES_Bundled,wind-ofs_4,DE,MD,2044,1961473.139893
CES_Bundled,wind-ofs_4,CT,MA,2032,2407757.996493
CES_Bundled,wind-ofs_5,CT,MA,2029,1114478.621184
CES_Bundled,wind-ofs_5,CT,MA,2032,3362034.103488
CES_Bundled,wind-ons_2,UT,CA,2035,21504.1554
CES_Bundled,wind-ons_2,UT,CA,2038,21585.5766
CES_Bundled,wind-ons_3,OR,WA,2038,-0.0
CES_Bundled,wind-ons_3,PA,MD,2029,13117.221
CES_Bundled,wind-ons_5,CA,OR,2032,1197685.976744
CES_Bundled,wind-ons_5,UT,CA,2035,378661.420199
CES_Bundled,wind-ons_5,UT,CA,2038,382465.4295
CES_Bundled,wind-ons_5,UT,CA,2041,625203.178042
CES_Bundled,wind-ons_5,UT,CA,2044,622369.761024
CES_Bundled,wind-ons_5,UT,CA,2047,617350.650048
CES_Bundled,wind-ons_5,UT,CA,2050,612331.539072
CES_Bundled,wind-ons_5,AZ,CA,2035,1201025.734253
CES_Bundled,wind-ons_5,AZ,CA,2038,1175945.593499
CES_Bundled,wind-ons_5,AZ,CA,2041,1056488.647563
CES_Bundled,wind-ons_5,AZ,CA,2044,1019656.711336
CES_Bundled,wind-ons_5,AZ,CA,2047,1025383.099405
CES_Bundled,wind-ons_5,AZ,CA,2050,1024713.835599
CES_Bundled,wind-ons_5,PA,MD,2029,27221.49
CES_Bundled,wind-ons_5,PA,MD,2044,0.0
CES_Bundled,wind-ons_5,WV,MD,2038,1248651.037388
CES_Bundled,wind-ons_5,WV,MD,2041,2651452.639795
CES_Bundled,wind-ons_5,WV,MD,2044,2630064.616411
CES_Bundled,wind-ons_6,CA,OR,2050,1709613.235832
CES_Bundled,wind-ons_6,ID,WA,2041,2945018.644013
CES_Bundled,wind-ons_6,ID,WA,2044,3967476.645156
CES_Bundled,wind-ons_6,ID,WA,2047,4717776.167473
CES_Bundled,wind-ons_6,ID,WA,2050,5030972.264511
CES_Bundled,wind-ons_6,UT,CA,2035,0.0
CES_Bundled,wind-ons_6,UT,CA,2038,0.0
CES_Bundled,wind-ons_6,UT,CA,2041,-0.0
CES_Bundled,wind-ons_6,SC,NC,2035,-0.0
CES_Bundled,wind-ons_6,SC,NC,2041,5145489.702789
CES_Bundled,wind-ons_6,SC,NC,2044,5103993.818089
CES_Bundled,wind-ons_6,SC,NC,2047,5062497.933389
CES_Bundled,wind-ons_6,SC,NC,2050,6399317.35043
CES_Bundled,wind-ons_6,PA,MD,2038,329561.721043
CES_Bundled,wind-ons_7,ID,WA,2044,2320523.271894
CES_Bundled,wind-ons_7,ID,WA,2047,2743748.198267
CES_Bundled,wind-ons_7,ID,WA,2050,2721610.921944
CES_Bundled,wind-ons_7,UT,CA,2035,999910.988589
CES_Bundled,wind-ons_7,UT,CA,2038,998153.258154
CES_Bundled,wind-ons_7,UT,CA,2041,989669.370994
CES_Bundled,wind-ons_7,UT,CA,2044,986262.445984
CES_Bundled,wind-ons_7,UT,CA,2047,1210229.973281
CES_Bundled,wind-ons_7,UT,CA,2050,1608096.530658
CES_Bundled,wind-ons_7,AZ,CA,2035,395726.362625
CES_Bundled,wind-ons_7,AZ,CA,2038,390887.2902
CES_Bundled,wind-ons_7,AZ,CA,2041,440391.82068
CES_Bundled,wind-ons_7,AZ,CA,2050,208622.469182
CES_Bundled,wind-ons_7,MO,IL,2047,781030.919505
CES_Bundled,wind-ons_7,SC,NC,2041,451913.789952
CES_Bundled,wind-ons_7,SC,NC,2044,448269.323904
CES_Bundled,wind-ons_7,PA,MD,2038,353729.23182
CES_Bundled,wind-ons_7,VT,MA,2029,76547.46528
CES_Bundled,wind-ons_7,VT,MA,2038,74665.15056
CES_Bundled,wind-ons_8,ID,WA,2038,1256223.069054
CES_Bundled,wind-ons_8,ID,WA,2041,1423266.42456
CES_Bundled,wind-ons_8,ID,WA,2044,1412330.086296
CES_Bundled,wind-ons_8,ID,WA,2047,1556041.692006
CES_Bundled,wind-ons_8,ID,WA,2050,1543719.329604
CES_Bundled,wind-ons_8,UT,CA,2035,225184.51584
CES_Bundled,wind-ons_8,UT,CA,2038,223338.74112
CES_Bundled,wind-ons_8,UT,CA,2041,662320.632241
CES_Bundled,wind-ons_8,UT,CA,2044,657090.353842
CES_Bundled,wind-ons_8,UT,CA,2047,812513.915514
CES_Bundled,wind-ons_8,UT,CA,2050,997398.852633
CES_Bundled,wind-ons_8,AZ,CA,2044,362129.987196
CES_Bundled,wind-ons_8,AZ,CA,2047,361862.20206
CES_Bundled,wind-ons_8,ND,MN,2047,10589171.254356
CES_Bundled,wind-ons_8,MO,IL,2041,2281616.049152
CES_Bundled,wind-ons_8,MO,IL,2044,3054687.201533
CES_Bundled,wind-ons_8,MO,IL,2050,6544302.701075
CES_Bundled,wind-ons_8,VA,NC,2041,447617.19744
CES_Bundled,wind-ons_8,IN,MI,2029,2837411.206975
CES_Bundled,wind-ons_8,IN,MI,2032,2439820.668771
CES_Bundled,wind-ons_8,IN,MI,2035,7780320.712327
CES_Bundled,wind-ons_8,IN,MI,2041,8543604.555072
CES_Bundled,wind-ons_8,IN,MI,2044,9969588.800152
CES_Bundled,wind-ons_8,IN,MI,2047,8946041.413526
CES_Bundled,wind-ons_8,IN,MI,2050,12560668.643734
