ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p56,AR,2032,SO2,940.08,AP2,H6C,38846.55,36519048.57,5.2676
p56,AR,2032,SO2,940.08,EASIUR,ACS,13885.89,13053918.34,1.8829
p56,AR,2032,SO2,940.08,EASIUR,H6C,35676.19,33538639.67,4.8377
p56,AR,2032,SO2,940.08,InMAP,ACS,13102.15,12317134.38,1.7767
p56,AR,2032,SO2,940.08,InMAP,H6C,33662.5,31645601.34,4.5647
p56,AR,2035,SO2,1503.28,AP2,ACS,15119.82,22729289.99,3.2785
p56,AR,2035,SO2,1503.28,AP2,H6C,38846.55,58397145.73,8.4234
p56,AR,2035,SO2,1503.28,EASIUR,ACS,13885.89,20874354.66,3.011
p56,AR,2035,SO2,1503.28,EASIUR,H6C,35676.19,53631211.79,7.7359
p56,AR,2035,SO2,1503.28,InMAP,ACS,13102.15,19696172.81,2.841
p56,AR,2035,SO2,1503.28,InMAP,H6C,33662.5,50604078.3,7.2993
p56,AR,2038,SO2,1676.25,AP2,ACS,15119.82,25344633.21,3.6558
p56,AR,2038,SO2,1676.25,AP2,H6C,38846.55,65116606.8,9.3926
p56,AR,2038,SO2,1676.25,EASIUR,ACS,13885.89,23276259.95,3.3574
p56,AR,2038,SO2,1676.25,EASIUR,H6C,35676.19,59802281.21,8.6261
p56,AR,2038,SO2,1676.25,InMAP,ACS,13102.15,21962510.74,3.1679
p56,AR,2038,SO2,1676.25,InMAP,H6C,33662.5,56426830.94,8.1392
p56,AR,2041,SO2,2054.58,AP2,ACS,15119.82,31064850.12,4.4809
p56,AR,2041,SO2,2054.58,AP2,H6C,38846.55,79813253.31,11.5125
p56,AR,2041,SO2,2054.58,EASIUR,ACS,13885.89,28529650.47,4.1152
p56,AR,2041,SO2,2054.58,EASIUR,H6C,35676.19,73299498.43,10.5729
p56,AR,2041,SO2,2054.58,InMAP,ACS,13102.15,26919391.52,3.8829
p56,AR,2041,SO2,2054.58,InMAP,H6C,33662.5,69162217.94,9.9762
p56,AR,2044,SO2,2133.15,AP2,ACS,15119.82,32252823.15,4.6522
p56,AR,2044,SO2,2133.15,AP2,H6C,38846.55,82865448.7,11.9528
p56,AR,2044,SO2,2133.15,EASIUR,ACS,13885.89,29620673.12,4.2726
p56,AR,2044,SO2,2133.15,EASIUR,H6C,35676.19,76102596.69,10.9773
p56,AR,2044,SO2,2133.15,InMAP,ACS,13102.15,27948835.12,4.0314
p56,AR,2044,SO2,2133.15,InMAP,H6C,33662.5,71807099.51,10.3577
p56,AR,2047,SO2,2205.13,AP2,ACS,15119.82,33341122.78,4.8092
p56,AR,2047,SO2,2205.13,AP2,H6C,38846.55,85661558.58,12.3561
p56,AR,2047,SO2,2205.13,EASIUR,ACS,13885.89,30620156.72,4.4167
p56,AR,2047,SO2,2205.13,EASIUR,H6C,35676.19,78670509.2,11.3477
p56,AR,2047,SO2,2205.13,InMAP,ACS,13102.15,28891906.27,4.1675
p56,AR,2047,SO2,2205.13,InMAP,H6C,33662.5,74230070.04,10.7072
p56,AR,2050,SO2,2195.3,AP2,ACS,15119.82,33192552.42,4.7878
p56,AR,2050,SO2,2195.3,AP2,H6C,38846.55,85279844.72,12.301
p56,AR,2050,SO2,2195.3,EASIUR,ACS,13885.89,30483711.17,4.3971
p56,AR,2050,SO2,2195.3,EASIUR,H6C,35676.19,78319947.94,11.2971
p56,AR,2050,SO2,2195.3,InMAP,ACS,13102.15,28763161.93,4.1489
p56,AR,2050,SO2,2195.3,InMAP,H6C,33662.5,73899295.69,10.6595
p57,TX,2010,SO2,46575.13,AP2,ACS,7864.92,366309872.55,52.8376
p57,TX,2010,SO2,46575.13,AP2,H6C,20206.35,941113334.74,135.749
p57,TX,2010,SO2,46575.13,EASIUR,ACS,13518.39,629620813.96,90.8184
p57,TX,2010,SO2,46575.13,EASIUR,H6C,34731.95,1617645034.59,233.334
p57,TX,2010,SO2,46575.13,InMAP,ACS,17421.25,811397057.73,117.0384
p57,TX,2010,SO2,46575.13,InMAP,H6C,44759.67,2084687499.88,300.7016
p57,TX,2015,SO2,7007.28,AP2,ACS,7864.92,55111730.12,7.9495
p57,TX,2015,SO2,7007.28,AP2,H6C,20206.35,141591554.05,20.4236
p57,TX,2015,SO2,7007.28,EASIUR,ACS,13518.39,94727155.83,13.6637
p57,TX,2015,SO2,7007.28,EASIUR,H6C,34731.95,243376505.14,35.1054
p57,TX,2015,SO2,7007.28,InMAP,ACS,17421.25,122075595.06,17.6086
p57,TX,2015,SO2,7007.28,InMAP,H6C,44759.67,313643566.53,45.2409
p57,TX,2020,SO2,3665.67,AP2,ACS,7864.92,28830220.65,4.1586
p57,TX,2020,SO2,3665.67,AP2,H6C,20206.35,74069816.65,10.6841
p57,TX,2020,SO2,3665.67,EASIUR,ACS,13518.39,49553966.06,7.1478
p57,TX,2020,SO2,3665.67,EASIUR,H6C,34731.95,127315878.65,18.3644
p57,TX,2020,SO2,3665.67,InMAP,ACS,17421.25,63860567.14,9.2114
p57,TX,2020,SO2,3665.67,InMAP,H6C,44759.67,164074203.6,23.6666
p57,TX,2023,SO2,1944.79,AP2,ACS,7864.92,15295634.31,2.2063
p57,TX,2023,SO2,1944.79,AP2,H6C,20206.35,39297126.53,5.6683
p57,TX,2023,SO2,1944.79,EASIUR,ACS,13518.39,26290445.45,3.7922
p57,TX,2023,SO2,1944.79,EASIUR,H6C,34731.95,67546382.83,9.7431
p57,TX,2023,SO2,1944.79,InMAP,ACS,17421.25,33880693.92,4.8871
p57,TX,2023,SO2,1944.79,InMAP,H6C,44759.67,87048207.08,12.5561
p57,TX,2026,SO2,1952.34,AP2,ACS,7864.92,15355013.55,2.2149
p57,TX,2026,SO2,1952.34,AP2,H6C,20206.35,39449682.05,5.6903
p57,TX,2026,SO2,1952.34,EASIUR,ACS,13518.39,26392507.69,3.8069
p57,TX,2026,SO2,1952.34,EASIUR,H6C,34731.95,67808604.91,9.7809
p57,TX,2026,SO2,1952.34,InMAP,ACS,17421.25,34012222.3,4.906
p57,TX,2026,SO2,1952.34,InMAP,H6C,44759.67,87386137.26,12.6048
p57,TX,2029,SO2,1048.3,AP2,ACS,7864.92,8244803.05,1.1893
p57,TX,2029,SO2,1048.3,AP2,H6C,20206.35,21182323.16,3.0554
p57,TX,2029,SO2,1048.3,EASIUR,ACS,13518.39,14171334.16,2.0441
p57,TX,2029,SO2,1048.3,EASIUR,H6C,34731.95,36409514.79,5.2518
p57,TX,2029,SO2,1048.3,InMAP,ACS,17421.25,18262704.45,2.6343
p57,TX,2029,SO2,1048.3,InMAP,H6C,44759.67,46921579.66,6.7681
p57,TX,2032,SO2,1045.47,AP2,ACS,7864.92,8222579.95,1.186
p57,TX,2032,SO2,1045.47,AP2,H6C,20206.35,21125228.16,3.0472
p57,TX,2032,SO2,1045.47,EASIUR,ACS,13518.39,14133136.64,2.0386
p57,TX,2032,SO2,1045.47,EASIUR,H6C,34731.95,36311376.3,5.2377
p57,TX,2032,SO2,1045.47,InMAP,ACS,17421.25,18213479.02,2.6272
p57,TX,2032,SO2,1045.47,InMAP,H6C,44759.67,46795106.88,6.7499
p57,TX,2035,SO2,1045.13,AP2,ACS,7864.92,8219843.01,1.1857
p57,TX,2035,SO2,1045.13,AP2,H6C,20206.35,21118196.5,3.0462
p57,TX,2035,SO2,1045.13,EASIUR,ACS,13518.39,14128432.33,2.0379
p57,TX,2035,SO2,1045.13,EASIUR,H6C,34731.95,36299289.83,5.2359
p57,TX,2035,SO2,1045.13,InMAP,ACS,17421.25,18207416.55,2.6263
p57,TX,2035,SO2,1045.13,InMAP,H6C,44759.67,46779530.83,6.7476
p57,TX,2038,SO2,1081.47,AP2,ACS,7864.92,8505654.99,1.2269
p57,TX,2038,SO2,1081.47,AP2,H6C,20206.35,21852496.83,3.1521
p57,TX,2038,SO2,1081.47,EASIUR,ACS,13518.39,14619691.73,2.1088
p57,TX,2038,SO2,1081.47,EASIUR,H6C,34731.95,37561451.62,5.418
p57,TX,2038,SO2,1081.47,InMAP,ACS,17421.25,18840506.21,2.7176
p57,TX,2038,SO2,1081.47,InMAP,H6C,44759.67,48406100.84,6.9822
p57,TX,2041,SO2,936.89,AP2,ACS,7864.92,7368595.18,1.0629
p57,TX,2041,SO2,936.89,AP2,H6C,20206.35,18931193.79,2.7307
p57,TX,2041,SO2,936.89,EASIUR,ACS,13518.39,12665290.35,1.8269
p57,TX,2041,SO2,936.89,EASIUR,H6C,34731.95,32540131.46,4.6937
p57,TX,2041,SO2,936.89,InMAP,ACS,17421.25,16321854.52,2.3543
p57,TX,2041,SO2,936.89,InMAP,H6C,44759.67,41935037.56,6.0488
p57,TX,2044,SO2,929.0,AP2,ACS,7864.92,7306491.73,1.0539
p57,TX,2044,SO2,929.0,AP2,H6C,20206.35,18771639.3,2.7077
p57,TX,2044,SO2,929.0,EASIUR,ACS,13518.39,12558545.69,1.8115
p57,TX,2044,SO2,929.0,EASIUR,H6C,34731.95,32265879.13,4.6541
p57,TX,2044,SO2,929.0,InMAP,ACS,17421.25,16184291.88,2.3345
p57,TX,2044,SO2,929.0,InMAP,H6C,44759.67,41581603.79,5.9979
p57,TX,2047,SO2,341.24,AP2,ACS,7864.92,2683814.97,0.3871
p57,TX,2047,SO2,341.24,AP2,H6C,20206.35,6895184.23,0.9946
p57,TX,2047,SO2,341.24,EASIUR,ACS,13518.39,4612995.42,0.6654
p57,TX,2047,SO2,341.24,EASIUR,H6C,34731.95,11851878.11,1.7096
p57,TX,2047,SO2,341.24,InMAP,ACS,17421.25,5944801.75,0.8575
p57,TX,2047,SO2,341.24,InMAP,H6C,44759.67,15273722.99,2.2031
p57,TX,2050,SO2,48.72,AP2,ACS,7864.92,383164.85,0.0553
p57,TX,2050,SO2,48.72,AP2,H6C,20206.35,984416.69,0.142
p57,TX,2050,SO2,48.72,EASIUR,ACS,13518.39,658591.49,0.095
p57,TX,2050,SO2,48.72,EASIUR,H6C,34731.95,1692077.57,0.2441
p57,TX,2050,SO2,48.72,InMAP,ACS,17421.25,848731.79,0.1224
p57,TX,2050,SO2,48.72,InMAP,H6C,44759.67,2180610.01,0.3145
p58,LA,2010,SO2,26410.97,AP2,ACS,9239.62,244027443.03,35.1993
p58,LA,2010,SO2,26410.97,AP2,H6C,23738.4,626954223.62,90.4338
p58,LA,2010,SO2,26410.97,EASIUR,ACS,13008.03,343554712.35,49.5554
p58,LA,2010,SO2,26410.97,EASIUR,H6C,33420.67,882672244.09,127.3193
p58,LA,2010,SO2,26410.97,InMAP,ACS,12759.17,336981972.15,48.6073
p58,LA,2010,SO2,26410.97,InMAP,H6C,32781.26,865784730.45,124.8834
p58,LA,2015,SO2,29204.71,AP2,ACS,9239.62,269840541.08,38.9226
p58,LA,2015,SO2,29204.71,AP2,H6C,23738.4,693273120.58,99.9998
p58,LA,2015,SO2,29204.71,EASIUR,ACS,13008.03,379895754.02,54.7973
p58,LA,2015,SO2,29204.71,EASIUR,H6C,33420.67,976040862.4,140.7871
p58,LA,2015,SO2,29204.71,InMAP,ACS,12759.17,372627752.73,53.749
p58,LA,2015,SO2,29204.71,InMAP,H6C,32781.26,957366996.22,138.0935
p58,LA,2020,SO2,26735.93,AP2,ACS,9239.62,247029916.01,35.6323
p58,LA,2020,SO2,26735.93,AP2,H6C,23738.4,634668163.87,91.5465
p58,LA,2020,SO2,26735.93,EASIUR,ACS,13008.03,347781752.26,50.1651
p58,LA,2020,SO2,26735.93,EASIUR,H6C,33420.67,893532496.23,128.8858
p58,LA,2020,SO2,26735.93,InMAP,ACS,12759.17,341128142.16,49.2054
p58,LA,2020,SO2,26735.93,InMAP,H6C,32781.26,876437201.45,126.42
p58,LA,2023,SO2,21806.51,AP2,ACS,9239.62,201483968.31,29.0627
p58,LA,2023,SO2,21806.51,AP2,H6C,23738.4,517651717.17,74.6676
p58,LA,2023,SO2,21806.51,EASIUR,ACS,13008.03,283659763.49,40.9159
p58,LA,2023,SO2,21806.51,EASIUR,H6C,33420.67,728788140.57,105.1226
p58,LA,2023,SO2,21806.51,InMAP,ACS,12759.17,278232907.55,40.1332
p58,LA,2023,SO2,21806.51,InMAP,H6C,32781.26,714844777.4,103.1114
p58,LA,2026,SO2,10197.46,AP2,ACS,9239.62,94220680.86,13.5907
p58,LA,2026,SO2,10197.46,AP2,H6C,23738.4,242071355.1,34.9171
p58,LA,2026,SO2,10197.46,EASIUR,ACS,13008.03,132648846.82,19.1337
p58,LA,2026,SO2,10197.46,EASIUR,H6C,33420.67,340805848.64,49.1589
p58,LA,2026,SO2,10197.46,InMAP,ACS,12759.17,130111066.44,18.7676
p58,LA,2026,SO2,10197.46,InMAP,H6C,32781.26,334285463.01,48.2183
p58,LA,2029,SO2,8053.57,AP2,ACS,9239.62,74411957.74,10.7334
p58,LA,2029,SO2,8053.57,AP2,H6C,23738.4,191178871.59,27.5762
p58,LA,2029,SO2,8053.57,EASIUR,ACS,13008.03,104761081.05,15.1111
p58,LA,2029,SO2,8053.57,EASIUR,H6C,33420.67,269155669.19,38.8238
p58,LA,2029,SO2,8053.57,InMAP,ACS,12759.17,102756837.35,14.822
p58,LA,2029,SO2,8053.57,InMAP,H6C,32781.26,264006113.32,38.081
p58,LA,2032,SO2,3413.46,AP2,ACS,9239.62,31539097.72,4.5493
p58,LA,2032,SO2,3413.46,AP2,H6C,23738.4,81030109.9,11.688
p58,LA,2032,SO2,3413.46,EASIUR,ACS,13008.03,44402406.19,6.4047
p58,LA,2032,SO2,3413.46,EASIUR,H6C,33420.67,114080145.33,16.4553
p58,LA,2032,SO2,3413.46,InMAP,ACS,12759.17,43552918.55,6.2822
p58,LA,2032,SO2,3413.46,InMAP,H6C,32781.26,111897534.49,16.1404
p58,LA,2035,SO2,2752.37,AP2,ACS,9239.62,25430865.4,3.6682
p58,LA,2035,SO2,2752.37,AP2,H6C,23738.4,65336866.53,9.4244
p58,LA,2035,SO2,2752.37,EASIUR,ACS,13008.03,35802914.38,5.1643
p58,LA,2035,SO2,2752.37,EASIUR,H6C,33420.67,91986043.69,13.2683
p58,LA,2035,SO2,2752.37,InMAP,ACS,12759.17,35117948.5,5.0655
p58,LA,2035,SO2,2752.37,InMAP,H6C,32781.26,90226142.91,13.0145
p58,LA,2038,SO2,2704.63,AP2,ACS,9239.62,24989784.78,3.6046
p58,LA,2038,SO2,2704.63,AP2,H6C,23738.4,64203644.14,9.2609
p58,LA,2038,SO2,2704.63,EASIUR,ACS,13008.03,35181937.79,5.0747
p58,LA,2038,SO2,2704.63,EASIUR,H6C,33420.67,90390609.9,13.0382
p58,LA,2038,SO2,2704.63,InMAP,ACS,12759.17,34508852.17,4.9777
p58,LA,2038,SO2,2704.63,InMAP,H6C,32781.26,88661233.38,12.7888
p58,LA,2041,SO2,2679.01,AP2,ACS,9239.62,24753040.7,3.5705
p58,LA,2041,SO2,2679.01,AP2,H6C,23738.4,63595402.32,9.1732
p58,LA,2041,SO2,2679.01,EASIUR,ACS,13008.03,34848636.99,5.0267
p58,LA,2041,SO2,2679.01,EASIUR,H6C,33420.67,89534282.35,12.9147
p58,LA,2041,SO2,2679.01,InMAP,ACS,12759.17,34181927.94,4.9305
p58,LA,2041,SO2,2679.01,InMAP,H6C,32781.26,87821289.31,12.6676
p58,LA,2044,SO2,2623.31,AP2,ACS,9239.62,24238421.54,3.4962
p58,LA,2044,SO2,2623.31,AP2,H6C,23738.4,62273245.04,8.9825
p58,LA,2044,SO2,2623.31,EASIUR,ACS,13008.03,34124128.97,4.9222
p58,LA,2044,SO2,2623.31,EASIUR,H6C,33420.67,87672852.13,12.6462
p58,LA,2044,SO2,2623.31,InMAP,ACS,12759.17,33471280.89,4.828
p58,LA,2044,SO2,2623.31,InMAP,H6C,32781.26,85995472.46,12.4042
p58,LA,2047,SO2,1968.45,AP2,ACS,9239.62,18187730.42,2.6235
p58,LA,2047,SO2,1968.45,AP2,H6C,23738.4,46727836.28,6.7402
p58,LA,2047,SO2,1968.45,EASIUR,ACS,13008.03,25605646.71,3.6934
p58,LA,2047,SO2,1968.45,EASIUR,H6C,33420.67,65786882.92,9.4893
p58,LA,2047,SO2,1968.45,InMAP,ACS,12759.17,25115770.54,3.6228
p58,LA,2047,SO2,1968.45,InMAP,H6C,32781.26,64528231.27,9.3077
p58,LA,2050,SO2,1442.35,AP2,ACS,9239.62,13326740.67,1.9223
p58,LA,2050,SO2,1442.35,AP2,H6C,23738.4,34239002.98,4.9387
p58,LA,2050,SO2,1442.35,EASIUR,ACS,13008.03,18762088.81,2.7063
p58,LA,2050,SO2,1442.35,EASIUR,H6C,33420.67,48204185.35,6.9531
p58,LA,2050,SO2,1442.35,InMAP,ACS,12759.17,18403140.64,2.6545
p58,LA,2050,SO2,1442.35,InMAP,H6C,32781.26,47281930.41,6.8201
p59,TX,2010,SO2,2622.32,AP2,ACS,10398.06,27267028.51,3.9331
p59,TX,2010,SO2,2622.32,AP2,H6C,26714.79,70054725.46,10.1049
p59,TX,2010,SO2,2622.32,EASIUR,ACS,6366.15,16694082.81,2.408
p59,TX,2010,SO2,2622.32,EASIUR,H6C,16355.51,42889379.1,6.1865
p59,TX,2010,SO2,2622.32,InMAP,ACS,8697.88,22808630.91,3.29
p59,TX,2010,SO2,2622.32,InMAP,H6C,22346.49,58599647.74,8.4526
p59,TX,2015,SO2,1160.73,AP2,ACS,10398.06,12069283.58,1.7409
p59,TX,2015,SO2,1160.73,AP2,H6C,26714.79,31008525.46,4.4728
p59,TX,2015,SO2,1160.73,EASIUR,ACS,6366.15,7389350.09,1.0659
p59,TX,2015,SO2,1160.73,EASIUR,H6C,16355.51,18984249.74,2.7383
p59,TX,2015,SO2,1160.73,InMAP,ACS,8697.88,10095850.18,1.4563
p59,TX,2015,SO2,1160.73,InMAP,H6C,22346.49,25938131.32,3.7414
p59,TX,2020,SO2,2715.91,AP2,ACS,10398.06,28240150.15,4.0734
p59,TX,2020,SO2,2715.91,AP2,H6C,26714.79,72554879.43,10.4655
p59,TX,2020,SO2,2715.91,EASIUR,ACS,6366.15,17289870.99,2.4939
p59,TX,2020,SO2,2715.91,EASIUR,H6C,16355.51,44420040.32,6.4073
p59,TX,2020,SO2,2715.91,InMAP,ACS,8697.88,23622638.66,3.4074
p59,TX,2020,SO2,2715.91,InMAP,H6C,22346.49,60690986.21,8.7543
p59,TX,2023,SO2,608.22,AP2,ACS,10398.06,6324286.73,0.9122
p59,TX,2023,SO2,608.22,AP2,H6C,26714.79,16248421.45,2.3437
p59,TX,2023,SO2,608.22,EASIUR,ACS,6366.15,3872008.51,0.5585
p59,TX,2023,SO2,608.22,EASIUR,H6C,16355.51,9947718.77,1.4349
p59,TX,2023,SO2,608.22,InMAP,ACS,8697.88,5290210.55,0.7631
p59,TX,2023,SO2,608.22,InMAP,H6C,22346.49,13591542.43,1.9605
p59,TX,2026,SO2,259.46,AP2,ACS,10398.06,2697836.54,0.3891
p59,TX,2026,SO2,259.46,AP2,H6C,26714.79,6931308.93,0.9998
p59,TX,2026,SO2,259.46,EASIUR,ACS,6366.15,1651735.05,0.2383
p59,TX,2026,SO2,259.46,EASIUR,H6C,16355.51,4243532.96,0.6121
p59,TX,2026,SO2,259.46,InMAP,ACS,8697.88,2256716.68,0.3255
p59,TX,2026,SO2,259.46,InMAP,H6C,22346.49,5797928.11,0.8363
p59,TX,2029,SO2,591.03,AP2,ACS,10398.06,6145569.59,0.8865
p59,TX,2029,SO2,591.03,AP2,H6C,26714.79,15789259.55,2.2775
p59,TX,2029,SO2,591.03,EASIUR,ACS,6366.15,3762589.96,0.5427
p59,TX,2029,SO2,591.03,EASIUR,H6C,16355.51,9666607.56,1.3943
p59,TX,2029,SO2,591.03,InMAP,ACS,8697.88,5140715.22,0.7415
p59,TX,2029,SO2,591.03,InMAP,H6C,22346.49,13207460.91,1.9051
p59,TX,2032,SO2,73.84,AP2,ACS,10398.06,767833.38,0.1108
p59,TX,2032,SO2,73.84,AP2,H6C,26714.79,1972725.29,0.2846
p59,TX,2032,SO2,73.84,EASIUR,ACS,6366.15,470101.61,0.0678
p59,TX,2032,SO2,73.84,EASIUR,H6C,16355.51,1207755.26,0.1742
p59,TX,2032,SO2,73.84,InMAP,ACS,8697.88,642285.91,0.0926
p59,TX,2032,SO2,73.84,InMAP,H6C,22346.49,1650152.88,0.238
p59,TX,2035,SO2,65.12,AP2,ACS,10398.06,677170.82,0.0977
p59,TX,2035,SO2,65.12,AP2,H6C,26714.79,1739794.12,0.251
p59,TX,2035,SO2,65.12,EASIUR,ACS,6366.15,414593.97,0.0598
p59,TX,2035,SO2,65.12,EASIUR,H6C,16355.51,1065148.55,0.1536
p59,TX,2035,SO2,65.12,InMAP,ACS,8697.88,566447.47,0.0817
p59,TX,2035,SO2,65.12,InMAP,H6C,22346.49,1455309.71,0.2099
p59,TX,2038,SO2,65.36,AP2,ACS,10398.06,679610.14,0.098
p59,TX,2038,SO2,65.36,AP2,H6C,26714.79,1746061.25,0.2519
p59,TX,2038,SO2,65.36,EASIUR,ACS,6366.15,416087.44,0.06
p59,TX,2038,SO2,65.36,EASIUR,H6C,16355.51,1068985.46,0.1542
p59,TX,2038,SO2,65.36,InMAP,ACS,8697.88,568487.94,0.082
p59,TX,2038,SO2,65.36,InMAP,H6C,22346.49,1460552.07,0.2107
p59,TX,2041,SO2,66.59,AP2,ACS,10398.06,692369.74,0.0999
p59,TX,2041,SO2,66.59,AP2,H6C,26714.79,1778843.35,0.2566
p59,TX,2041,SO2,66.59,EASIUR,ACS,6366.15,423899.43,0.0611
p59,TX,2041,SO2,66.59,EASIUR,H6C,16355.51,1089055.54,0.1571
p59,TX,2041,SO2,66.59,InMAP,ACS,8697.88,579161.24,0.0835
p59,TX,2041,SO2,66.59,InMAP,H6C,22346.49,1487973.77,0.2146
p59,TX,2044,SO2,67.72,AP2,ACS,10398.06,704172.04,0.1016
p59,TX,2044,SO2,67.72,AP2,H6C,26714.79,1809165.94,0.261
p59,TX,2044,SO2,67.72,EASIUR,ACS,6366.15,431125.32,0.0622
p59,TX,2044,SO2,67.72,EASIUR,H6C,16355.51,1107619.84,0.1598
p59,TX,2044,SO2,67.72,InMAP,ACS,8697.88,589033.76,0.085
p59,TX,2044,SO2,67.72,InMAP,H6C,22346.49,1513338.12,0.2183
p59,TX,2047,SO2,68.47,AP2,ACS,10398.06,712004.1,0.1027
p59,TX,2047,SO2,68.47,AP2,H6C,26714.79,1829288.14,0.2639
p59,TX,2047,SO2,68.47,EASIUR,ACS,6366.15,435920.45,0.0629
p59,TX,2047,SO2,68.47,EASIUR,H6C,16355.51,1119939.19,0.1615
p59,TX,2047,SO2,68.47,InMAP,ACS,8697.88,595585.21,0.0859
p59,TX,2047,SO2,68.47,InMAP,H6C,22346.49,1530170.02,0.2207
p59,TX,2050,SO2,66.8,AP2,ACS,10398.06,694625.93,0.1002
p59,TX,2050,SO2,66.8,AP2,H6C,26714.79,1784639.97,0.2574
p59,TX,2050,SO2,66.8,EASIUR,ACS,6366.15,425280.77,0.0613
p59,TX,2050,SO2,66.8,EASIUR,H6C,16355.51,1092604.38,0.1576
p59,TX,2050,SO2,66.8,InMAP,ACS,8697.88,581048.52,0.0838
p59,TX,2050,SO2,66.8,InMAP,H6C,22346.49,1492822.54,0.2153
p6,OR,2010,SO2,56.65,AP2,ACS,3117.71,176629.23,0.0255
p6,OR,2010,SO2,56.65,AP2,H6C,8009.2,453749.73,0.0655
p6,OR,2010,SO2,56.65,EASIUR,ACS,13563.58,768425.21,0.1108
p6,OR,2010,SO2,56.65,EASIUR,H6C,34848.04,1974266.65,0.2848
p6,OR,2010,SO2,56.65,InMAP,ACS,4489.06,254321.43,0.0367
p6,OR,2010,SO2,56.65,InMAP,H6C,11532.66,653366.33,0.0942
p6,OR,2015,SO2,42.96,AP2,ACS,3117.71,133930.18,0.0193
p6,OR,2015,SO2,42.96,AP2,H6C,8009.2,344058.47,0.0496
p6,OR,2015,SO2,42.96,EASIUR,ACS,13563.58,582663.05,0.084
p6,OR,2015,SO2,42.96,EASIUR,H6C,34848.04,1496999.59,0.2159
p6,OR,2015,SO2,42.96,InMAP,ACS,4489.06,192840.76,0.0278
p6,OR,2015,SO2,42.96,InMAP,H6C,11532.66,495418.96,0.0715
p6,OR,2020,SO2,64.22,AP2,ACS,3117.71,200221.4,0.0289
p6,OR,2020,SO2,64.22,AP2,H6C,8009.2,514356.56,0.0742
p6,OR,2020,SO2,64.22,EASIUR,ACS,13563.58,871062.89,0.1256
p6,OR,2020,SO2,64.22,EASIUR,H6C,34848.04,2237967.18,0.3228
p6,OR,2020,SO2,64.22,InMAP,ACS,4489.06,288290.85,0.0416
p6,OR,2020,SO2,64.22,InMAP,H6C,11532.66,740635.72,0.1068
p6,OR,2023,SO2,52.93,AP2,ACS,3117.71,165021.31,0.0238
p6,OR,2023,SO2,52.93,AP2,H6C,8009.2,423929.68,0.0611
p6,OR,2023,SO2,52.93,EASIUR,ACS,13563.58,717924.95,0.1036
p6,OR,2023,SO2,52.93,EASIUR,H6C,34848.04,1844519.49,0.2661
p6,OR,2023,SO2,52.93,InMAP,ACS,4489.06,237607.64,0.0343
p6,OR,2023,SO2,52.93,InMAP,H6C,11532.66,610427.64,0.088
p6,OR,2026,SO2,51.05,AP2,ACS,3117.71,159154.15,0.023
p6,OR,2026,SO2,51.05,AP2,H6C,8009.2,408857.3,0.059
p6,OR,2026,SO2,51.05,EASIUR,ACS,13563.58,692399.88,0.0999
p6,OR,2026,SO2,51.05,EASIUR,H6C,34848.04,1778939.53,0.2566
p6,OR,2026,SO2,51.05,InMAP,ACS,4489.06,229159.75,0.0331
p6,OR,2026,SO2,51.05,InMAP,H6C,11532.66,588724.52,0.0849
p6,OR,2029,SO2,51.4,AP2,ACS,3117.71,160244.13,0.0231
p6,OR,2029,SO2,51.4,AP2,H6C,8009.2,411657.39,0.0594
p6,OR,2029,SO2,51.4,EASIUR,ACS,13563.58,697141.84,0.1006
p6,OR,2029,SO2,51.4,EASIUR,H6C,34848.04,1791122.75,0.2584
p6,OR,2029,SO2,51.4,InMAP,ACS,4489.06,230729.17,0.0333
p6,OR,2029,SO2,51.4,InMAP,H6C,11532.66,592756.45,0.0855
p6,OR,2032,SO2,37.19,AP2,ACS,3117.71,115953.75,0.0167
p6,OR,2032,SO2,37.19,AP2,H6C,8009.2,297878.11,0.043
p6,OR,2032,SO2,37.19,EASIUR,ACS,13563.58,504456.61,0.0728
p6,OR,2032,SO2,37.19,EASIUR,H6C,34848.04,1296068.69,0.1869
p6,OR,2032,SO2,37.19,InMAP,ACS,4489.06,166957.21,0.0241
p6,OR,2032,SO2,37.19,InMAP,H6C,11532.66,428922.63,0.0619
p6,OR,2035,SO2,35.6,AP2,ACS,3117.71,110987.79,0.016
p6,OR,2035,SO2,35.6,AP2,H6C,8009.2,285120.87,0.0411
p6,OR,2035,SO2,35.6,EASIUR,ACS,13563.58,482852.22,0.0696
p6,OR,2035,SO2,35.6,EASIUR,H6C,34848.04,1240561.89,0.1789
p6,OR,2035,SO2,35.6,InMAP,ACS,4489.06,159806.92,0.0231
p6,OR,2035,SO2,35.6,InMAP,H6C,11532.66,410553.14,0.0592
p6,OR,2038,SO2,31.06,AP2,ACS,3117.71,96847.69,0.014
p6,OR,2038,SO2,31.06,AP2,H6C,8009.2,248795.82,0.0359
p6,OR,2038,SO2,31.06,EASIUR,ACS,13563.58,421335.74,0.0608
p6,OR,2038,SO2,31.06,EASIUR,H6C,34848.04,1082511.47,0.1561
p6,OR,2038,SO2,31.06,InMAP,ACS,4489.06,139447.15,0.0201
p6,OR,2038,SO2,31.06,InMAP,H6C,11532.66,358247.73,0.0517
p6,OR,2041,SO2,33.12,AP2,ACS,3117.71,103252.88,0.0149
