eall,r,t,Value_emit,dr,Value_scc,dtau,Value
N2O,p5,2042,1559.971312,2.5,56744.0,0.641165909341059,41438489.11598277
N2O,p5,2042,1559.971312,2.0,81714.0,0.700159374965623,65163877.865625896
N2O,p5,2042,1559.971312,1.5,122586.0,0.7649115866145859,106798623.7337848
N2O,p5,2043,1485.553962,2.5,57855.0,0.6255277164303016,39252996.73681781
N2O,p5,2043,1485.553962,2.0,83124.0,0.6864307597702186,61888297.09749224
N2O,p5,2043,1485.553962,1.5,124362.0,0.7536074744971291,101652545.36133532
N2O,p5,2044,1485.553962,2.5,58966.0,0.6102709428588309,39031004.01269277
N2O,p5,2044,1485.553962,2.0,84535.0,0.6729713331080575,61704733.999294534
N2O,p5,2044,1485.553962,1.5,126139.0,0.7424704182237725,101581331.56425251
N2O,p5,2045,1485.553962,2.5,60078.0,0.5953862857159326,38797135.00172578
N2O,p5,2045,1485.553962,2.0,85945.0,0.6597758167726053,61503859.79550608
N2O,p5,2045,1485.553962,1.5,127916.0,0.7314979489889384,101490021.80503997
N2O,p5,2046,1445.127282,2.5,61189.0,0.5808646689911537,37501733.89230747
N2O,p5,2046,1445.127282,2.0,87355.0,0.6468390360515739,59619320.23947461
N2O,p5,2046,1445.127282,1.5,129693.0,0.7206876344718607,98620372.2644145
N2O,p5,2047,1445.127282,2.5,62301.0,0.56669723804015,37251961.407452844
N2O,p5,2047,1445.127282,2.0,88765.0,0.6341559176976214,59393762.448437944
N2O,p5,2047,1445.127282,1.5,131469.0,0.7100370782973997,98493465.53663398
N2O,p5,2048,1445.127282,2.5,63412.0,0.5528753541855124,36991480.413451456
N2O,p5,2048,1445.127282,2.0,90176.0,0.6217214879388445,59154784.361774154
N2O,p5,2048,1445.127282,1.5,133246.0,0.6995439195048273,98349509.2712248
N2O,p5,2049,1141.29992,2.5,64523.0,0.5393905894492803,29001110.93096743
N2O,p5,2049,1141.29992,2.0,91586.0,0.6095308705282789,46518051.50903743
N2O,p5,2049,1141.29992,1.5,135023.0,0.6892058320244606,77544931.10381407
N2O,p5,2050,1141.29992,2.5,65635.0,0.5262347214139321,28781386.194358345
N2O,p5,2050,1141.29992,2.0,92996.0,0.597579284831646,46308052.88476795
N2O,p5,2050,1141.29992,1.5,136799.0,0.6790205241620302,77403846.28556193
N2O,p50,2023,52241.933626,2.5,38076.0,1.025,1488645734.5514646
N2O,p50,2023,52241.933626,2.0,57816.0,1.02,2249388069.1660075
N2O,p50,2023,52241.933626,1.5,92040.0,1.015,3563352824.7545614
N2O,p50,2024,52241.933626,2.5,39024.0,1.0,1488496976.3973043
N2O,p50,2024,52241.933626,2.0,59041.0,1.0,2252007738.4038863
N2O,p50,2024,52241.933626,1.5,93625.0,1.0,3571149277.757217
N2O,p50,2025,32948.165127,2.5,39972.0,0.9756097560975612,938123851.6812624
N2O,p50,2025,32948.165127,2.0,60267.0,0.9803921568627452,1421371379.6595485
N2O,p50,2025,32948.165127,1.5,95210.0,0.9852216748768474,2256548579.4868555
N2O,p50,2026,32948.165127,2.5,40920.0,0.9518143961927424,936949230.578411
N2O,p50,2026,32948.165127,2.0,61492.0,0.9611687812379854,1421825960.717047
N2O,p50,2026,32948.165127,1.5,96796.0,0.9706617486471404,2260234455.026402
N2O,p50,2027,32948.165127,2.5,41868.0,0.928599410919749,935273833.1987916
N2O,p50,2027,32948.165127,2.0,62718.0,0.9423223345470444,1421738912.7017276
N2O,p50,2027,32948.165127,1.5,98381.0,0.9563169937410252,2263295555.3058157
N2O,p50,2028,13938.948559999999,2.5,42816.0,0.9059506447997552,394764032.22735155
N2O,p50,2028,13938.948559999999,2.0,63944.0,0.9238454260265142,601209810.9090973
N2O,p50,2028,13938.948559999999,1.5,99966.0,0.9421842302867244,958550707.139852
N2O,p50,2029,13938.948559999999,2.5,43764.0,0.8838542876095173,393663027.8719106
N2O,p50,2029,13938.948559999999,2.0,65169.0,0.905730809829916,600713157.210092
N2O,p50,2029,13938.948559999999,1.5,101552.0,0.9282603254056396,959367972.4157073
N2O,p50,2030,13938.948559999999,2.5,44712.0,0.8622968659605048,392380892.24039507
N2O,p50,2030,13938.948559999999,2.0,66395.0,0.887971382186192,600013871.5202322
N2O,p50,2030,13938.948559999999,1.5,103137.0,0.914542192517872,959942428.2043073
N2O,p50,2031,11684.985296,2.5,45693.0,0.8412652350834192,327950061.051845
N2O,p50,2031,11684.985296,2.0,67645.0,0.8705601786139138,502411532.5037973
N2O,p50,2031,11684.985296,1.5,104727.0,0.9010267906580018,805047430.5043676
N2O,p50,2032,11684.985296,2.5,46674.0,0.8207465708130922,326820432.00370276
N2O,p50,2032,11684.985296,2.0,68895.0,0.8534903711901114,501662261.1970671
N2O,p50,2032,11684.985296,1.5,106316.0,0.887711123800987,805184473.028912
N2O,p50,2033,11684.985296,2.5,47655.0,0.8007283617688704,325550814.5682289
N2O,p50,2033,11684.985296,2.0,70145.0,0.8367552658726582,500749212.16668546
N2O,p50,2033,11684.985296,1.5,107906.0,0.874592240198017,805149105.1461402
N2O,p50,2034,9552.419854,2.5,48636.0,0.7811984017257273,264990026.88651422
N2O,p50,2034,9552.419854,2.0,71394.0,0.8203482998751551,408479560.92637527
N2O,p50,2034,9552.419854,1.5,109495.0,0.8616672317221843,658027734.7632219
N2O,p50,2035,9552.419854,2.5,49617.0,0.7621447821714413,263741405.32313067
N2O,p50,2035,9552.419854,2.0,72644.0,0.8042630390932893,407481779.1566986
N2O,p50,2035,9552.419854,1.5,111085.0,0.848933233223827,657717334.337848
N2O,p50,2036,9552.419854,2.5,50598.0,0.7435558850453087,262396053.8021688
N2O,p50,2036,9552.419854,2.0,73894.0,0.7884931755816562,406366078.9631774
N2O,p50,2036,9552.419854,1.5,112674.0,0.836387421895396,657266562.4329541
N2O,p50,2037,10669.267067,2.5,51578.0,0.7254203756539598,291464566.4159517
N2O,p50,2037,10669.267067,2.0,75144.0,0.773032525080055,452505219.9622824
N2O,p50,2037,10669.267067,1.5,114264.0,0.8240270166457105,733470060.3281069
N2O,p50,2038,10669.267067,2.5,52559.0,0.7077271957599608,289764044.7242303
N2O,p50,2038,10669.267067,2.0,76394.0,0.7578750245882894,451012275.6960049
N2O,p50,2038,10669.267067,1.5,115853.0,0.8118492774834588,732679785.8764906
N2O,p50,2039,10669.267067,2.5,53540.0,0.6904655568389862,287973087.70371956
N2O,p50,2039,10669.267067,2.0,77644.0,0.7430147299885189,449403904.70738906
N2O,p50,2039,10669.267067,1.5,117443.0,0.7998515049098116,731758910.9988811
N2O,p50,2040,11319.512382,2.5,54521.0,0.67362493350145,303533490.57425964
N2O,p50,2040,11319.512382,2.0,78894.0,0.7284458137142342,474969669.23532695
N2O,p50,2040,11319.512382,1.5,119032.0,0.7880310393200115,775232023.5604982
N2O,p50,2041,11319.512382,2.5,55632.0,0.6571950570745855,302164619.45300496
N2O,p50,2041,11319.512382,2.0,80304.0,0.7141625624649355,473978790.08510417
N2O,p50,2041,11319.512382,1.5,120809.0,0.7763852604138046,775177611.1728224
N2O,p50,2042,11319.512382,2.5,56744.0,0.641165909341059,300687254.3305715
N2O,p50,2042,11319.512382,2.0,81714.0,0.700159374965623,472844158.53353095
N2O,p50,2042,11319.512382,1.5,122586.0,0.7649115866145859,774955497.2169487
N2O,p50,2043,8517.730389,2.5,57855.0,0.6255277164303016,225065162.03179896
N2O,p50,2043,8517.730389,2.0,83124.0,0.6864307597702186,354849330.5494413
N2O,p50,2043,8517.730389,1.5,124362.0,0.7536074744971291,582845858.7783343
N2O,p50,2044,8517.730389,2.5,58966.0,0.6102709428588309,223792320.90937284
N2O,p50,2044,8517.730389,2.0,84535.0,0.6729713331080575,353796833.62249523
N2O,p50,2044,8517.730389,1.5,126139.0,0.7424704182237725,582437539.7680225
N2O,p50,2045,8517.730389,2.5,60078.0,0.5953862857159326,222451384.64403713
N2O,p50,2045,8517.730389,2.0,85945.0,0.6597758167726053,352645079.8971229
N2O,p50,2045,8517.730389,1.5,127916.0,0.7314979489889384,581913996.4092814
N2O,p50,2046,8865.612556,2.5,61189.0,0.5808646689911537,230066823.1847912
N2O,p50,2046,8865.612556,2.0,87355.0,0.6468390360515739,365754491.4408937
N2O,p50,2046,8865.612556,1.5,129693.0,0.7206876344718607,605019378.9260893
N2O,p50,2047,8865.612556,2.5,62301.0,0.56669723804015,228534511.04491803
N2O,p50,2047,8865.612556,2.0,88765.0,0.6341559176976214,364370732.37051564
N2O,p50,2047,8865.612556,1.5,131469.0,0.7100370782973997,604240827.518704
N2O,p50,2048,8865.612556,2.5,63412.0,0.5528753541855124,226936504.00444332
N2O,p50,2048,8865.612556,2.0,90176.0,0.6217214879388445,362904642.0460682
N2O,p50,2048,8865.612556,1.5,133246.0,0.6995439195048273,603357680.0686328
N2O,p50,2049,6325.955032,2.5,64523.0,0.5393905894492803,160746286.2411693
N2O,p50,2049,6325.955032,2.0,91586.0,0.6095308705282789,257838537.3254302
N2O,p50,2049,6325.955032,1.5,135023.0,0.6892058320244606,429813179.27566826
N2O,p50,2050,6325.955032,2.5,65635.0,0.5262347214139321,159528404.08867854
N2O,p50,2050,6325.955032,2.0,92996.0,0.597579284831646,256674564.70909065
N2O,p50,2050,6325.955032,1.5,136799.0,0.6790205241620302,429031179.5573463
N2O,p51,2023,42704.906119,2.5,38076.0,1.025,1216885975.040385
N2O,p51,2023,42704.906119,2.0,57816.0,1.02,1838750973.626396
N2O,p51,2023,42704.906119,1.5,92040.0,1.015,2912844860.2117405
N2O,p51,2024,42704.906119,2.5,39024.0,1.0,1216764373.434799
N2O,p51,2024,42704.906119,2.0,59041.0,1.0,1840892409.0806673
N2O,p51,2024,42704.906119,1.5,93625.0,1.0,2919218031.5404124
N2O,p51,2025,6247.0607390000005,2.5,39972.0,0.9756097560975612,177870805.842082
N2O,p51,2025,6247.0607390000005,2.0,60267.0,0.9803921568627452,269495837.0878457
N2O,p51,2025,6247.0607390000005,1.5,95210.0,0.9852216748768474,427847680.81080997
N2O,p51,2026,6247.0607390000005,2.5,40920.0,0.9518143961927424,177648094.52123788
N2O,p51,2026,6247.0607390000005,2.0,61492.0,0.9611687812379854,269582026.8791753
N2O,p51,2026,6247.0607390000005,1.5,96796.0,0.9706617486471404,428546532.72815305
N2O,p51,2027,6247.0607390000005,2.5,41868.0,0.928599410919749,177330434.67122498
N2O,p51,2027,6247.0607390000005,2.0,62718.0,0.9423223345470444,269565522.34131074
N2O,p51,2027,6247.0607390000005,1.5,98381.0,0.9563169937410252,429126925.5755229
N2O,p51,2028,5528.948002,2.5,42816.0,0.9059506447997552,156584967.49950552
N2O,p51,2028,5528.948002,2.0,63944.0,0.9238454260265142,238472634.32390854
N2O,p51,2028,5528.948002,1.5,99966.0,0.9421842302867244,380213542.95438856
N2O,p51,2029,5528.948002,2.5,43764.0,0.8838542876095173,156148249.06231454
N2O,p51,2029,5528.948002,2.0,65169.0,0.905730809829916,238275634.3518532
N2O,p51,2029,5528.948002,1.5,101552.0,0.9282603254056396,380537714.9817545
N2O,p51,2030,5528.948002,2.5,44712.0,0.8622968659605048,155639684.0720897
N2O,p51,2030,5528.948002,2.0,66395.0,0.887971382186192,237998259.46944115
N2O,p51,2030,5528.948002,1.5,103137.0,0.914542192517872,380765575.51018274
N2O,p51,2031,3355.148078,2.5,45693.0,0.8412652350834192,94165374.55077003
N2O,p51,2031,3355.148078,2.0,67645.0,0.8705601786139138,144259067.93585667
N2O,p51,2031,3355.148078,1.5,104727.0,0.9010267906580018,231155903.98562083
N2O,p51,2032,3355.148078,2.5,46674.0,0.8207465708130922,93841020.46441746
N2O,p51,2032,3355.148078,2.0,68895.0,0.8534903711901114,144043927.2128694
N2O,p51,2032,3355.148078,1.5,106316.0,0.887711123800987,231195253.45429212
N2O,p51,2033,3355.148078,2.5,47655.0,0.8007283617688704,93476471.05416842
N2O,p51,2033,3355.148078,2.0,70145.0,0.8367552658726582,143781760.45597556
N2O,p51,2033,3355.148078,1.5,107906.0,0.874592240198017,231185098.15833762
N2O,p51,2034,3084.1331410000003,2.5,48636.0,0.7811984017257273,85555758.2734344
N2O,p51,2034,3084.1331410000003,2.0,71394.0,0.8203482998751551,131883373.064536
N2O,p51,2034,3084.1331410000003,1.5,109495.0,0.8616672317221843,212453511.8324595
N2O,p51,2035,3084.1331410000003,2.5,49617.0,0.7621447821714413,85152623.23508221
N2O,p51,2035,3084.1331410000003,2.0,72644.0,0.8042630390932893,131561225.18259835
N2O,p51,2035,3084.1331410000003,1.5,111085.0,0.848933233223827,212353294.68816438
N2O,p51,2036,3084.1331410000003,2.5,50598.0,0.7435558850453087,84718257.56905094
N2O,p51,2036,3084.1331410000003,2.0,73894.0,0.7884931755816562,131201005.67855112
N2O,p51,2036,3084.1331410000003,1.5,112674.0,0.836387421895396,212207756.6368472
N2O,p51,2037,2969.093961,2.5,51578.0,0.7254203756539598,81110134.23477982
N2O,p51,2037,2969.093961,2.0,75144.0,0.773032525080055,125925286.85185169
N2O,p51,2037,2969.093961,1.5,114264.0,0.8240270166457105,204113507.79944706
N2O,p51,2038,2969.093961,2.5,52559.0,0.7077271957599608,80636905.03789748
N2O,p51,2038,2969.093961,2.0,76394.0,0.7578750245882894,125509823.27996077
N2O,p51,2038,2969.093961,1.5,115853.0,0.8118492774834588,203893586.49772197
N2O,p51,2039,2969.093961,2.5,53540.0,0.6904655568389862,80138509.07118145
N2O,p51,2039,2969.093961,2.0,77644.0,0.7430147299885189,125062238.21536739
N2O,p51,2039,2969.093961,1.5,117443.0,0.7998515049098116,203637321.0934747
N2O,p51,2040,2903.9846000000002,2.5,54521.0,0.67362493350145,77870543.57690929
N2O,p51,2040,2903.9846000000002,2.0,78894.0,0.7284458137142342,121851945.41770352
N2O,p51,2040,2903.9846000000002,1.5,119032.0,0.7880310393200115,198883289.48042172
N2O,p51,2041,2903.9846000000002,2.5,55632.0,0.6571950570745855,77519364.08071211
N2O,p51,2041,2903.9846000000002,2.0,80304.0,0.7141625624649355,121597738.5494568
N2O,p51,2041,2903.9846000000002,1.5,120809.0,0.7763852604138046,198869330.15686363
N2O,p51,2042,2903.9846000000002,2.5,56744.0,0.641165909341059,77140350.79645208
N2O,p51,2042,2903.9846000000002,2.0,81714.0,0.700159374965623,121306652.46365666
N2O,p51,2042,2903.9846000000002,1.5,122586.0,0.7649115866145859,198812347.53380233
N2O,p51,2043,2910.0651310000003,2.5,57855.0,0.6255277164303016,76893051.35525618
N2O,p51,2043,2910.0651310000003,2.0,83124.0,0.6864307597702186,121233546.54711674
N2O,p51,2043,2910.0651310000003,1.5,124362.0,0.7536074744971291,199128093.15601137
N2O,p51,2044,2910.0651310000003,2.5,58966.0,0.6102709428588309,76458187.79436459
N2O,p51,2044,2910.0651310000003,2.0,84535.0,0.6729713331080575,120873963.12903324
N2O,p51,2044,2910.0651310000003,1.5,126139.0,0.7424704182237725,198988591.80295533
N2O,p51,2045,2910.0651310000003,2.5,60078.0,0.5953862857159326,76000059.66745344
N2O,p51,2045,2910.0651310000003,2.0,85945.0,0.6597758167726053,120480468.8291862
N2O,p51,2045,2910.0651310000003,1.5,127916.0,0.7314979489889384,198809724.28740123
N2O,p51,2046,2727.624205,2.5,61189.0,0.5808646689911537,70783133.33934188
N2O,p51,2046,2727.624205,2.0,87355.0,0.6468390360515739,112529258.14657572
N2O,p51,2046,2727.624205,1.5,129693.0,0.7206876344718607,186142298.9137975
N2O,p51,2047,2727.624205,2.5,62301.0,0.56669723804015,70311697.02787068
N2O,p51,2047,2727.624205,2.0,88765.0,0.6341559176976214,112103526.17256825
N2O,p51,2047,2727.624205,1.5,131469.0,0.7100370782973997,185902767.1668136
N2O,p51,2048,2727.624205,2.5,63412.0,0.5528753541855124,69820048.80211902
N2O,p51,2048,2727.624205,2.0,90176.0,0.6217214879388445,111652463.88776615
N2O,p51,2048,2727.624205,1.5,133246.0,0.6995439195048273,185631055.04921517
N2O,p51,2049,2577.6594290000003,2.5,64523.0,0.5393905894492803,65499861.809052944
N2O,p51,2049,2577.6594290000003,2.0,91586.0,0.6095308705282789,105062387.1865145
N2O,p51,2049,2577.6594290000003,1.5,135023.0,0.6892058320244606,175137507.09007472
N2O,p51,2050,2577.6594290000003,2.5,65635.0,0.5262347214139321,65003607.03046243
N2O,p51,2050,2577.6594290000003,2.0,92996.0,0.597579284831646,104588099.11863728
N2O,p51,2050,2577.6594290000003,1.5,136799.0,0.6790205241620302,174818862.87948337
N2O,p52,2023,7973.567451,2.5,38076.0,1.025,227208610.99946192
N2O,p52,2023,7973.567451,2.0,57816.0,1.02,343318982.4360468
N2O,p52,2023,7973.567451,1.5,92040.0,1.015,543866433.1090409
N2O,p52,2024,7973.567451,2.5,39024.0,1.0,227185906.38089684
N2O,p52,2024,7973.567451,2.0,59041.0,1.0,343718816.5906757
N2O,p52,2024,7973.567451,1.5,93625.0,1.0,545056387.9897362
N2O,p52,2025,10399.471369,2.5,39972.0,0.9756097560975612,296101227.4440909
N2O,p52,2025,10399.471369,2.0,60267.0,0.9803921568627452,448629260.8559411
N2O,p52,2025,10399.471369,1.5,95210.0,0.9852216748768474,712237305.3150923
N2O,p52,2026,10399.471369,2.5,40920.0,0.9518143961927424,295730480.2877184
N2O,p52,2026,10399.471369,2.0,61492.0,0.9611687812379854,448772740.8547247
N2O,p52,2026,10399.471369,1.5,96796.0,0.9706617486471404,713400682.9112486
N2O,p52,2027,10399.471369,2.5,41868.0,0.928599410919749,295201672.4766039
N2O,p52,2027,10399.471369,2.0,62718.0,0.9423223345470444,448745265.7786605
N2O,p52,2027,10399.471369,1.5,98381.0,0.9563169937410252,714366861.8954408
N2O,p52,2028,7679.368834,2.5,42816.0,0.9059506447997552,217486892.41671866
N2O,p52,2028,7679.368834,2.0,63944.0,0.9238454260265142,331223826.8702209
N2O,p52,2028,7679.368834,1.5,99966.0,0.9421842302867244,528093234.18713015
N2O,p52,2029,7679.368834,2.5,43764.0,0.8838542876095173,216880317.35857296
N2O,p52,2029,7679.368834,2.0,65169.0,0.905730809829916,330950206.0213445
N2O,p52,2029,7679.368834,1.5,101552.0,0.9282603254056396,528543489.2018108
N2O,p52,2030,7679.368834,2.5,44712.0,0.8622968659605048,216173951.85566297
N2O,p52,2030,7679.368834,2.0,66395.0,0.887971382186192,330564949.3637382
N2O,p52,2030,7679.368834,1.5,103137.0,0.914542192517872,528859973.46606463
N2O,p52,2031,3956.998765,2.5,45693.0,0.8412652350834192,111056878.00976975
N2O,p52,2031,3956.998765,2.0,67645.0,0.8705601786139138,170136441.19174278
N2O,p52,2031,3956.998765,1.5,104727.0,0.9010267906580018,272620941.11172646
N2O,p52,2032,3956.998765,2.5,46674.0,0.8207465708130922,110674340.87898387
N2O,p52,2032,3956.998765,2.0,68895.0,0.8534903711901114,169882708.2549631
N2O,p52,2032,3956.998765,1.5,106316.0,0.887711123800987,272667349.1376364
N2O,p52,2033,3956.998765,2.5,47655.0,0.8007283617688704,110244398.13648744
N2O,p52,2033,3956.998765,2.0,70145.0,0.8367552658726582,169573513.69509992
N2O,p52,2033,3956.998765,1.5,107906.0,0.874592240198017,272655372.17190623
N2O,p52,2034,3484.127628,2.5,48636.0,0.7811984017257273,96651852.40294476
N2O,p52,2034,3484.127628,2.0,71394.0,0.8203482998751551,148987894.73757708
N2O,p52,2034,3484.127628,1.5,109495.0,0.8616672317221843,240007521.20613366
N2O,p52,2035,3484.127628,2.5,49617.0,0.7621447821714413,96196433.04822706
N2O,p52,2035,3484.127628,2.0,72644.0,0.8042630390932893,148623966.111786
N2O,p52,2035,3484.127628,1.5,111085.0,0.848933233223827,239894306.46952057
N2O,p52,2036,3484.127628,2.5,50598.0,0.7435558850453087,95705732.63145338
N2O,p52,2036,3484.127628,2.0,73894.0,0.7884931755816562,148217028.19152868
N2O,p52,2036,3484.127628,1.5,112674.0,0.836387421895396,239729892.96260077
N2O,p52,2037,3918.4198850000002,2.5,51578.0,0.7254203756539598,107043955.84487888
N2O,p52,2037,3918.4198850000002,2.0,75144.0,0.773032525080055,166188121.5299891
N2O,p52,2037,3918.4198850000002,1.5,114264.0,0.8240270166457105,269375923.5187963
N2O,p52,2038,3918.4198850000002,2.5,52559.0,0.7077271957599608,106419418.2857503
N2O,p52,2038,3918.4198850000002,2.0,76394.0,0.7578750245882894,165639819.33983472
N2O,p52,2038,3918.4198850000002,1.5,115853.0,0.8118492774834588,269085685.482165
N2O,p52,2039,3918.4198850000002,2.5,53540.0,0.6904655568389862,105761667.23703437
N2O,p52,2039,3918.4198850000002,2.0,77644.0,0.7430147299885189,165049125.26266208
N2O,p52,2039,3918.4198850000002,1.5,117443.0,0.7998515049098116,268747482.8287529
N2O,p52,2040,3323.054762,2.5,54521.0,0.67362493350145,89107938.33162093
N2O,p52,2040,3323.054762,2.0,78894.0,0.7284458137142342,139436237.87786746
N2O,p52,2040,3323.054762,1.5,119032.0,0.7880310393200115,227583872.9276112
N2O,p52,2041,3323.054762,2.5,55632.0,0.6571950570745855,88706080.58858924
N2O,p52,2041,3323.054762,2.0,80304.0,0.7141625624649355,139145346.753975
N2O,p52,2041,3323.054762,1.5,120809.0,0.7763852604138046,227567899.1526043
N2O,p52,2042,3323.054762,2.5,56744.0,0.641165909341059,88272372.40049434
N2O,p52,2042,3323.054762,2.0,81714.0,0.700159374965623,138812254.42160863
N2O,p52,2042,3323.054762,1.5,122586.0,0.7649115866145859,227502693.44286492
N2O,p52,2043,2960.1717820000003,2.5,57855.0,0.6255277164303016,78217026.28885464
N2O,p52,2043,2960.1717820000003,2.0,83124.0,0.6864307597702186,123320993.64292836
N2O,p52,2043,2960.1717820000003,1.5,124362.0,0.7536074744971291,202556759.32632318
N2O,p52,2044,2960.1717820000003,2.5,58966.0,0.6102709428588309,77774675.07538573
N2O,p52,2044,2960.1717820000003,2.0,84535.0,0.6729713331080575,122955218.77550465
N2O,p52,2044,2960.1717820000003,1.5,126139.0,0.7424704182237725,202414855.9838625
N2O,p52,2045,2960.1717820000003,2.5,60078.0,0.5953862857159326,77308658.71740928
N2O,p52,2045,2960.1717820000003,2.0,85945.0,0.6597758167726053,122554949.13535926
N2O,p52,2045,2960.1717820000003,1.5,127916.0,0.7314979489889384,202232908.65676683
N2O,p52,2046,2947.085379,2.5,61189.0,0.5808646689911537,76478254.21177545
N2O,p52,2046,2947.085379,2.0,87355.0,0.6468390360515739,121583219.11998501
