ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p102,FL,2029,SO2,1179.56,InMAP,H6C,51727.08,61015314.29,8.801
p102,FL,2032,SO2,1135.56,AP2,ACS,11157.95,12670577.54,1.8276
p102,FL,2032,SO2,1135.56,AP2,H6C,28667.21,32553476.17,4.6956
p102,FL,2032,SO2,1135.56,EASIUR,ACS,12567.97,14271738.33,2.0586
p102,FL,2032,SO2,1135.56,EASIUR,H6C,32290.0,36667380.51,5.289
p102,FL,2032,SO2,1135.56,InMAP,ACS,20133.02,22862340.79,3.2977
p102,FL,2032,SO2,1135.56,InMAP,H6C,51727.08,58739440.47,8.4728
p102,FL,2035,SO2,1183.12,AP2,ACS,11157.95,13201181.6,1.9042
p102,FL,2035,SO2,1183.12,AP2,H6C,28667.21,33916713.68,4.8922
p102,FL,2035,SO2,1183.12,EASIUR,ACS,12567.97,14869393.98,2.1448
p102,FL,2035,SO2,1183.12,EASIUR,H6C,32290.0,38202895.44,5.5105
p102,FL,2035,SO2,1183.12,InMAP,ACS,20133.02,23819743.93,3.4358
p102,FL,2035,SO2,1183.12,InMAP,H6C,51727.08,61199264.06,8.8276
p102,FL,2038,SO2,1242.88,AP2,ACS,11157.95,13868047.28,2.0004
p102,FL,2038,SO2,1242.88,AP2,H6C,28667.21,35630036.99,5.1394
p102,FL,2038,SO2,1242.88,EASIUR,ACS,12567.97,15620530.41,2.2532
p102,FL,2038,SO2,1242.88,EASIUR,H6C,32290.0,40132737.82,5.7889
p102,FL,2038,SO2,1242.88,InMAP,ACS,20133.02,25023012.71,3.6094
p102,FL,2038,SO2,1242.88,InMAP,H6C,51727.08,64290781.92,9.2735
p102,FL,2041,SO2,1124.38,AP2,ACS,11157.95,12545777.06,1.8096
p102,FL,2041,SO2,1124.38,AP2,H6C,28667.21,32232836.5,4.6494
p102,FL,2041,SO2,1124.38,EASIUR,ACS,12567.97,14131167.0,2.0383
p102,FL,2041,SO2,1124.38,EASIUR,H6C,32290.0,36306220.42,5.2369
p102,FL,2041,SO2,1124.38,InMAP,ACS,20133.02,22637155.21,3.2653
p102,FL,2041,SO2,1124.38,InMAP,H6C,51727.08,58160878.78,8.3893
p102,FL,2044,SO2,1185.23,AP2,ACS,11157.95,13224772.26,1.9076
p102,FL,2044,SO2,1185.23,AP2,H6C,28667.21,33977323.23,4.901
p102,FL,2044,SO2,1185.23,EASIUR,ACS,12567.97,14895965.75,2.1486
p102,FL,2044,SO2,1185.23,EASIUR,H6C,32290.0,38271164.44,5.5203
p102,FL,2044,SO2,1185.23,InMAP,ACS,20133.02,23862310.09,3.442
p102,FL,2044,SO2,1185.23,InMAP,H6C,51727.08,61308627.84,8.8433
p102,FL,2047,SO2,1223.54,AP2,ACS,11157.95,13652229.7,1.9692
p102,FL,2047,SO2,1223.54,AP2,H6C,28667.21,35075554.58,5.0594
p102,FL,2047,SO2,1223.54,EASIUR,ACS,12567.97,15377440.31,2.2181
p102,FL,2047,SO2,1223.54,EASIUR,H6C,32290.0,39508183.39,5.6988
p102,FL,2047,SO2,1223.54,InMAP,ACS,20133.02,24633599.13,3.5532
p102,FL,2047,SO2,1223.54,InMAP,H6C,51727.08,63290274.74,9.1292
p102,FL,2050,SO2,952.08,AP2,ACS,11157.95,10623250.13,1.5323
p102,FL,2050,SO2,952.08,AP2,H6C,28667.21,27293445.67,3.9369
p102,FL,2050,SO2,952.08,EASIUR,ACS,12567.97,11965693.39,1.726
p102,FL,2050,SO2,952.08,EASIUR,H6C,32290.0,30742620.32,4.4344
p102,FL,2050,SO2,952.08,InMAP,ACS,20133.02,19168215.8,2.7649
p102,FL,2050,SO2,952.08,InMAP,H6C,51727.08,49248249.84,7.1037
p103,MI,2010,SO2,91556.2,AP2,ACS,17582.34,1609772375.7,232.1984
p103,MI,2010,SO2,91556.2,AP2,H6C,45173.56,4135919826.73,596.5776
p103,MI,2010,SO2,91556.2,EASIUR,ACS,23280.68,2131490986.53,307.4527
p103,MI,2010,SO2,91556.2,EASIUR,H6C,59814.46,5476385121.46,789.9303
p103,MI,2010,SO2,91556.2,InMAP,ACS,12509.19,1145294312.5,165.2007
p103,MI,2010,SO2,91556.2,InMAP,H6C,32138.99,2942524170.6,424.4386
p103,MI,2015,SO2,73529.81,AP2,ACS,17582.34,1292826140.99,186.4811
p103,MI,2015,SO2,73529.81,AP2,H6C,45173.56,3321603320.91,479.1181
p103,MI,2015,SO2,73529.81,EASIUR,ACS,23280.68,1711824173.57,246.9187
p103,MI,2015,SO2,73529.81,EASIUR,H6C,59814.46,4398145942.89,634.4019
p103,MI,2015,SO2,73529.81,InMAP,ACS,12509.19,919798630.34,132.6745
p103,MI,2015,SO2,73529.81,InMAP,H6C,32138.99,2363173965.26,340.8714
p103,MI,2020,SO2,49378.66,AP2,ACS,17582.34,868192388.9,125.2307
p103,MI,2020,SO2,49378.66,AP2,H6C,45173.56,2230609848.25,321.7499
p103,MI,2020,SO2,49378.66,EASIUR,ACS,23280.68,1149568895.24,165.8173
p103,MI,2020,SO2,49378.66,EASIUR,H6C,59814.46,2953557877.45,426.0301
p103,MI,2020,SO2,49378.66,InMAP,ACS,12509.19,617687208.56,89.0971
p103,MI,2020,SO2,49378.66,InMAP,H6C,32138.99,1586980325.69,228.9108
p103,MI,2023,SO2,35034.86,AP2,ACS,17582.34,615994802.8,88.853
p103,MI,2023,SO2,35034.86,AP2,H6C,45173.56,1582649296.59,228.2861
p103,MI,2023,SO2,35034.86,EASIUR,ACS,23280.68,815635421.34,117.6497
p103,MI,2023,SO2,35034.86,EASIUR,H6C,59814.46,2095591167.97,302.2744
p103,MI,2023,SO2,35034.86,InMAP,ACS,12509.19,438257827.52,63.2156
p103,MI,2023,SO2,35034.86,InMAP,H6C,32138.99,1125985029.66,162.4155
p103,MI,2026,SO2,28525.63,AP2,ACS,17582.34,501547406.81,72.3447
p103,MI,2026,SO2,28525.63,AP2,H6C,45173.56,1288604460.59,185.8722
p103,MI,2026,SO2,28525.63,EASIUR,ACS,23280.68,664096236.88,95.7912
p103,MI,2026,SO2,28525.63,EASIUR,H6C,59814.46,1706245428.12,246.114
p103,MI,2026,SO2,28525.63,InMAP,ACS,12509.19,356832680.9,51.4706
p103,MI,2026,SO2,28525.63,InMAP,H6C,32138.99,916785124.1,132.2399
p103,MI,2029,SO2,32740.83,AP2,ACS,17582.34,575660510.69,83.035
p103,MI,2029,SO2,32740.83,AP2,H6C,45173.56,1479020112.14,213.3383
p103,MI,2029,SO2,32740.83,EASIUR,ACS,23280.68,762229001.04,109.9462
p103,MI,2029,SO2,32740.83,EASIUR,H6C,59814.46,1958375422.11,282.482
p103,MI,2029,SO2,32740.83,InMAP,ACS,12509.19,409561450.29,59.0764
p103,MI,2029,SO2,32740.83,InMAP,H6C,32138.99,1052257444.8,151.7808
p103,MI,2032,SO2,31695.04,AP2,ACS,17582.34,557272982.32,80.3827
p103,MI,2032,SO2,31695.04,AP2,H6C,45173.56,1431777816.1,206.524
p103,MI,2032,SO2,31695.04,EASIUR,ACS,23280.68,737882173.15,106.4344
p103,MI,2032,SO2,31695.04,EASIUR,H6C,59814.46,1895821741.67,273.4591
p103,MI,2032,SO2,31695.04,InMAP,ACS,12509.19,396479394.73,57.1894
p103,MI,2032,SO2,31695.04,InMAP,H6C,32138.99,1018646639.03,146.9327
p103,MI,2035,SO2,17473.45,AP2,ACS,17582.34,307224148.93,44.3149
p103,MI,2035,SO2,17473.45,AP2,H6C,45173.56,789337963.54,113.8565
p103,MI,2035,SO2,17473.45,EASIUR,ACS,23280.68,406793851.21,58.6772
p103,MI,2035,SO2,17473.45,EASIUR,H6C,59814.46,1045165008.14,150.7578
p103,MI,2035,SO2,17473.45,InMAP,ACS,12509.19,218578772.84,31.5285
p103,MI,2035,SO2,17473.45,InMAP,H6C,32138.99,561579076.43,81.0039
p103,MI,2038,SO2,9546.81,AP2,ACS,17582.34,167855338.2,24.212
p103,MI,2038,SO2,9546.81,AP2,H6C,45173.56,431263594.64,62.2068
p103,MI,2038,SO2,9546.81,EASIUR,ACS,23280.68,222256354.89,32.0589
p103,MI,2038,SO2,9546.81,EASIUR,H6C,59814.46,571037552.0,82.3682
p103,MI,2038,SO2,9546.81,InMAP,ACS,12509.19,119422948.9,17.2259
p103,MI,2038,SO2,9546.81,InMAP,H6C,32138.99,306824987.98,44.2574
p103,MI,2041,SO2,8239.52,AP2,ACS,17582.34,144870052.63,20.8965
p103,MI,2041,SO2,8239.52,AP2,H6C,45173.56,372208476.18,53.6885
p103,MI,2041,SO2,8239.52,EASIUR,ACS,23280.68,191821661.28,27.6689
p103,MI,2041,SO2,8239.52,EASIUR,H6C,59814.46,492842474.33,71.0891
p103,MI,2041,SO2,8239.52,InMAP,ACS,12509.19,103069756.84,14.8671
p103,MI,2041,SO2,8239.52,InMAP,H6C,32138.99,264809881.13,38.197
p103,MI,2044,SO2,5952.4,AP2,ACS,17582.34,104657064.49,15.0961
p103,MI,2044,SO2,5952.4,AP2,H6C,45173.56,268890952.87,38.7856
p103,MI,2044,SO2,5952.4,EASIUR,ACS,23280.68,138575858.92,19.9886
p103,MI,2044,SO2,5952.4,EASIUR,H6C,59814.46,356039400.01,51.3562
p103,MI,2044,SO2,5952.4,InMAP,ACS,12509.19,74459682.95,10.7403
p103,MI,2044,SO2,5952.4,InMAP,H6C,32138.99,191304029.39,27.5943
p103,MI,2047,SO2,6085.99,AP2,ACS,17582.34,107005949.72,15.4349
p103,MI,2047,SO2,6085.99,AP2,H6C,45173.56,274925844.0,39.6561
p103,MI,2047,SO2,6085.99,EASIUR,ACS,23280.68,141686005.29,20.4372
p103,MI,2047,SO2,6085.99,EASIUR,H6C,59814.46,364030219.32,52.5088
p103,MI,2047,SO2,6085.99,InMAP,ACS,12509.19,76130829.1,10.9813
p103,MI,2047,SO2,6085.99,InMAP,H6C,32138.99,195597587.72,28.2136
p103,MI,2050,SO2,6170.16,AP2,ACS,17582.34,108485901.37,15.6483
p103,MI,2050,SO2,6170.16,AP2,H6C,45173.56,278728220.95,40.2046
p103,MI,2050,SO2,6170.16,EASIUR,ACS,23280.68,143645601.35,20.7199
p103,MI,2050,SO2,6170.16,EASIUR,H6C,59814.46,369064959.21,53.235
p103,MI,2050,SO2,6170.16,InMAP,ACS,12509.19,77183760.7,11.1332
p103,MI,2050,SO2,6170.16,InMAP,H6C,32138.99,198302810.87,28.6038
p104,MI,2010,SO2,9.22,AP2,ACS,21727.4,200368.93,0.0289
p104,MI,2010,SO2,9.22,AP2,H6C,55823.56,514802.02,0.0743
p104,MI,2010,SO2,9.22,EASIUR,ACS,23386.31,215667.38,0.0311
p104,MI,2010,SO2,9.22,EASIUR,H6C,60085.86,554108.71,0.0799
p104,MI,2010,SO2,9.22,InMAP,ACS,22053.47,203375.95,0.0293
p104,MI,2010,SO2,9.22,InMAP,H6C,56661.34,522528.03,0.0754
p104,MI,2015,SO2,57.64,AP2,ACS,21727.4,1252427.3,0.1807
p104,MI,2015,SO2,57.64,AP2,H6C,55823.56,3217824.7,0.4641
p104,MI,2015,SO2,57.64,EASIUR,ACS,23386.31,1348051.83,0.1944
p104,MI,2015,SO2,57.64,EASIUR,H6C,60085.86,3463515.3,0.4996
p104,MI,2015,SO2,57.64,InMAP,ACS,22053.47,1271222.97,0.1834
p104,MI,2015,SO2,57.64,InMAP,H6C,56661.34,3266116.91,0.4711
p104,MI,2020,SO2,59.69,AP2,ACS,21727.4,1296865.35,0.1871
p104,MI,2020,SO2,59.69,AP2,H6C,55823.56,3331998.07,0.4806
p104,MI,2020,SO2,59.69,EASIUR,ACS,23386.31,1395882.78,0.2013
p104,MI,2020,SO2,59.69,EASIUR,H6C,60085.86,3586406.15,0.5173
p104,MI,2020,SO2,59.69,InMAP,ACS,22053.47,1316327.92,0.1899
p104,MI,2020,SO2,59.69,InMAP,H6C,56661.34,3382003.76,0.4878
p104,MI,2023,SO2,64.58,AP2,ACS,21727.4,1403162.35,0.2024
p104,MI,2023,SO2,64.58,AP2,H6C,55823.56,3605103.85,0.52
p104,MI,2023,SO2,64.58,EASIUR,ACS,23386.31,1510295.71,0.2178
p104,MI,2023,SO2,64.58,EASIUR,H6C,60085.86,3880364.38,0.5597
p104,MI,2023,SO2,64.58,InMAP,ACS,22053.47,1424220.17,0.2054
p104,MI,2023,SO2,64.58,InMAP,H6C,56661.34,3659208.23,0.5278
p104,MI,2026,SO2,75.28,AP2,ACS,21727.4,1635727.37,0.2359
p104,MI,2026,SO2,75.28,AP2,H6C,55823.56,4202626.3,0.6062
p104,MI,2026,SO2,75.28,EASIUR,ACS,23386.31,1760617.37,0.254
p104,MI,2026,SO2,75.28,EASIUR,H6C,60085.86,4523509.47,0.6525
p104,MI,2026,SO2,75.28,InMAP,ACS,22053.47,1660275.37,0.2395
p104,MI,2026,SO2,75.28,InMAP,H6C,56661.34,4265698.14,0.6153
p104,MI,2029,SO2,51.53,AP2,ACS,21727.4,1119715.24,0.1615
p104,MI,2029,SO2,51.53,AP2,H6C,55823.56,2876851.51,0.415
p104,MI,2029,SO2,51.53,EASIUR,ACS,23386.31,1205207.02,0.1738
p104,MI,2029,SO2,51.53,EASIUR,H6C,60085.86,3096507.78,0.4466
p104,MI,2029,SO2,51.53,InMAP,ACS,22053.47,1136519.25,0.1639
p104,MI,2029,SO2,51.53,InMAP,H6C,56661.34,2920026.49,0.4212
p104,MI,2032,SO2,68.75,AP2,ACS,21727.4,1493724.44,0.2155
p104,MI,2032,SO2,68.75,AP2,H6C,55823.56,3837782.37,0.5536
p104,MI,2032,SO2,68.75,EASIUR,ACS,23386.31,1607772.34,0.2319
p104,MI,2032,SO2,68.75,EASIUR,H6C,60085.86,4130808.6,0.5958
p104,MI,2032,SO2,68.75,InMAP,ACS,22053.47,1516141.36,0.2187
p104,MI,2032,SO2,68.75,InMAP,H6C,56661.34,3895378.73,0.5619
p104,MI,2035,SO2,99.95,AP2,ACS,21727.4,2171710.12,0.3133
p104,MI,2035,SO2,99.95,AP2,H6C,55823.56,5579711.07,0.8048
p104,MI,2035,SO2,99.95,EASIUR,ACS,23386.31,2337523.14,0.3372
p104,MI,2035,SO2,99.95,EASIUR,H6C,60085.86,6005738.8,0.8663
p104,MI,2035,SO2,99.95,InMAP,ACS,22053.47,2204301.83,0.318
p104,MI,2035,SO2,99.95,InMAP,H6C,56661.34,5663449.81,0.8169
p104,MI,2038,SO2,99.6,AP2,ACS,21727.4,2163995.84,0.3121
p104,MI,2038,SO2,99.6,AP2,H6C,55823.56,5559890.99,0.802
p104,MI,2038,SO2,99.6,EASIUR,ACS,23386.31,2329219.87,0.336
p104,MI,2038,SO2,99.6,EASIUR,H6C,60085.86,5984405.41,0.8632
p104,MI,2038,SO2,99.6,InMAP,ACS,22053.47,2196471.78,0.3168
p104,MI,2038,SO2,99.6,InMAP,H6C,56661.34,5643332.28,0.814
p104,MI,2041,SO2,92.37,AP2,ACS,21727.4,2007042.2,0.2895
p104,MI,2041,SO2,92.37,AP2,H6C,55823.56,5156634.6,0.7438
p104,MI,2041,SO2,92.37,EASIUR,ACS,23386.31,2160282.6,0.3116
p104,MI,2041,SO2,92.37,EASIUR,H6C,60085.86,5550359.18,0.8006
p104,MI,2041,SO2,92.37,InMAP,ACS,22053.47,2037162.67,0.2938
p104,MI,2041,SO2,92.37,InMAP,H6C,56661.34,5234023.93,0.755
p104,MI,2044,SO2,102.8,AP2,ACS,21727.4,2233646.58,0.3222
p104,MI,2044,SO2,102.8,AP2,H6C,55823.56,5738842.59,0.8278
p104,MI,2044,SO2,102.8,EASIUR,ACS,23386.31,2404188.53,0.3468
p104,MI,2044,SO2,102.8,EASIUR,H6C,60085.86,6177020.49,0.891
p104,MI,2044,SO2,102.8,InMAP,ACS,22053.47,2267167.79,0.327
p104,MI,2044,SO2,102.8,InMAP,H6C,56661.34,5824969.52,0.8402
p104,MI,2047,SO2,250.28,AP2,ACS,21727.4,5438025.49,0.7844
p104,MI,2047,SO2,250.28,AP2,H6C,55823.56,13971759.27,2.0153
p104,MI,2047,SO2,250.28,EASIUR,ACS,23386.31,5853226.13,0.8443
p104,MI,2047,SO2,250.28,EASIUR,H6C,60085.86,15038545.14,2.1692
p104,MI,2047,SO2,250.28,InMAP,ACS,22053.47,5519636.09,0.7962
p104,MI,2047,SO2,250.28,InMAP,H6C,56661.34,14181443.51,2.0456
p104,MI,2050,SO2,256.45,AP2,ACS,21727.4,5571981.29,0.8037
p104,MI,2050,SO2,256.45,AP2,H6C,55823.56,14315927.95,2.065
p104,MI,2050,SO2,256.45,EASIUR,ACS,23386.31,5997409.63,0.8651
p104,MI,2050,SO2,256.45,EASIUR,H6C,60085.86,15408992.14,2.2226
p104,MI,2050,SO2,256.45,InMAP,ACS,22053.47,5655602.21,0.8158
p104,MI,2050,SO2,256.45,InMAP,H6C,56661.34,14530777.38,2.096
p105,IN,2010,SO2,37569.4,AP2,ACS,22504.41,845477441.34,121.9542
p105,IN,2010,SO2,37569.4,AP2,H6C,57819.98,2172261992.54,313.3336
p105,IN,2010,SO2,37569.4,EASIUR,ACS,20708.97,778023771.9,112.2245
p105,IN,2010,SO2,37569.4,EASIUR,H6C,53206.9,1998951512.46,288.3348
p105,IN,2010,SO2,37569.4,InMAP,ACS,23811.58,894586828.67,129.0379
p105,IN,2010,SO2,37569.4,InMAP,H6C,61178.51,2298440027.97,331.5339
p105,IN,2015,SO2,23369.35,AP2,ACS,22504.41,525913457.44,75.8593
p105,IN,2015,SO2,23369.35,AP2,H6C,57819.98,1351215016.63,194.9033
p105,IN,2015,SO2,23369.35,EASIUR,ACS,20708.97,483955161.72,69.8072
p105,IN,2015,SO2,23369.35,EASIUR,H6C,53206.9,1243410468.18,179.3533
p105,IN,2015,SO2,23369.35,InMAP,ACS,23811.58,556461034.96,80.2656
p105,IN,2015,SO2,23369.35,InMAP,H6C,61178.51,1429701707.84,206.2245
p105,IN,2020,SO2,7286.78,AP2,ACS,22504.41,163984639.92,23.6536
p105,IN,2020,SO2,7286.78,AP2,H6C,57819.98,421321236.08,60.7726
p105,IN,2020,SO2,7286.78,EASIUR,ACS,20708.97,150901658.46,21.7665
p105,IN,2020,SO2,7286.78,EASIUR,H6C,53206.9,387706789.05,55.924
p105,IN,2020,SO2,7286.78,InMAP,ACS,23811.58,173509654.79,25.0276
p105,IN,2020,SO2,7286.78,InMAP,H6C,61178.51,445794106.31,64.3027
p105,IN,2023,SO2,9780.56,AP2,ACS,22504.41,220105829.81,31.7487
p105,IN,2023,SO2,9780.56,AP2,H6C,57819.98,565511869.44,81.5711
p105,IN,2023,SO2,9780.56,EASIUR,ACS,20708.97,202545401.63,29.2158
p105,IN,2023,SO2,9780.56,EASIUR,H6C,53206.9,520393401.26,75.0631
p105,IN,2023,SO2,9780.56,InMAP,ACS,23811.58,232890632.71,33.5928
p105,IN,2023,SO2,9780.56,InMAP,H6C,61178.51,598360198.48,86.3093
p105,IN,2026,SO2,8059.22,AP2,ACS,22504.41,181367987.33,26.1611
p105,IN,2026,SO2,8059.22,AP2,H6C,57819.98,465983793.62,67.2149
p105,IN,2026,SO2,8059.22,EASIUR,ACS,20708.97,166898132.0,24.0739
p105,IN,2026,SO2,8059.22,EASIUR,H6C,53206.9,428806015.22,61.8523
p105,IN,2026,SO2,8059.22,InMAP,ACS,23811.58,191902710.44,27.6806
p105,IN,2026,SO2,8059.22,InMAP,H6C,61178.51,493050933.69,71.1192
p105,IN,2029,SO2,6471.22,AP2,ACS,22504.41,145630908.54,21.0062
p105,IN,2029,SO2,6471.22,AP2,H6C,57819.98,374165497.62,53.9708
p105,IN,2029,SO2,6471.22,EASIUR,ACS,20708.97,134012219.88,19.3303
p105,IN,2029,SO2,6471.22,EASIUR,H6C,53206.9,344313296.44,49.6648
p105,IN,2029,SO2,6471.22,InMAP,ACS,23811.58,154089850.61,22.2264
p105,IN,2029,SO2,6471.22,InMAP,H6C,61178.51,395899279.07,57.1057
p105,IN,2032,SO2,6915.98,AP2,ACS,22504.41,155640090.8,22.45
p105,IN,2032,SO2,6915.98,AP2,H6C,57819.98,399881814.96,57.6802
p105,IN,2032,SO2,6915.98,EASIUR,ACS,20708.97,143222852.06,20.6589
p105,IN,2032,SO2,6915.98,EASIUR,H6C,53206.9,367977878.16,53.0782
p105,IN,2032,SO2,6915.98,InMAP,ACS,23811.58,164680414.2,23.754
p105,IN,2032,SO2,6915.98,InMAP,H6C,61178.51,423109354.72,61.0306
p105,IN,2035,SO2,6904.83,AP2,ACS,22504.41,155389121.86,22.4138
p105,IN,2035,SO2,6904.83,AP2,H6C,57819.98,399237007.35,57.5872
p105,IN,2035,SO2,6904.83,EASIUR,ACS,20708.97,142991905.86,20.6256
p105,IN,2035,SO2,6904.83,EASIUR,H6C,53206.9,367384515.51,52.9927
p105,IN,2035,SO2,6904.83,InMAP,ACS,23811.58,164414867.78,23.7157
p105,IN,2035,SO2,6904.83,InMAP,H6C,61178.51,422427092.82,60.9322
p105,IN,2038,SO2,6845.96,AP2,ACS,22504.41,154064373.57,22.2227
p105,IN,2038,SO2,6845.96,AP2,H6C,57819.98,395833367.91,57.0962
p105,IN,2038,SO2,6845.96,EASIUR,ACS,20708.97,141772848.31,20.4497
p105,IN,2038,SO2,6845.96,EASIUR,H6C,53206.9,364252430.04,52.5409
p105,IN,2038,SO2,6845.96,InMAP,ACS,23811.58,163013171.75,23.5135
p105,IN,2038,SO2,6845.96,InMAP,H6C,61178.51,418825749.54,60.4127
p105,IN,2041,SO2,6819.86,AP2,ACS,22504.41,153476943.73,22.138
p105,IN,2041,SO2,6819.86,AP2,H6C,57819.98,394324100.55,56.8785
p105,IN,2041,SO2,6819.86,EASIUR,ACS,20708.97,141232284.65,20.3718
p105,IN,2041,SO2,6819.86,EASIUR,H6C,53206.9,362863577.19,52.3405
p105,IN,2041,SO2,6819.86,InMAP,ACS,23811.58,162391621.17,23.4239
p105,IN,2041,SO2,6819.86,InMAP,H6C,61178.51,417228814.85,60.1823
p105,IN,2044,SO2,6866.77,AP2,ACS,22504.41,154532677.53,22.2903
p105,IN,2044,SO2,6866.77,AP2,H6C,57819.98,397036568.45,57.2698
p105,IN,2044,SO2,6866.77,EASIUR,ACS,20708.97,142203790.16,20.5119
p105,IN,2044,SO2,6866.77,EASIUR,H6C,53206.9,365359635.13,52.7006
p105,IN,2044,SO2,6866.77,InMAP,ACS,23811.58,163508677.06,23.585
p105,IN,2044,SO2,6866.77,InMAP,H6C,61178.51,420098839.19,60.5963
p105,IN,2047,SO2,677.2,AP2,ACS,22504.41,15240027.72,2.1983
p105,IN,2047,SO2,677.2,AP2,H6C,57819.98,39155785.07,5.6479
p105,IN,2047,SO2,677.2,EASIUR,ACS,20708.97,14024151.64,2.0229
p105,IN,2047,SO2,677.2,EASIUR,H6C,53206.9,36031802.82,5.1973
p105,IN,2047,SO2,677.2,InMAP,ACS,23811.58,16125241.67,2.326
p105,IN,2047,SO2,677.2,InMAP,H6C,61178.51,41430188.46,5.976
p105,IN,2050,SO2,711.54,AP2,ACS,22504.41,16012764.6,2.3097
p105,IN,2050,SO2,711.54,AP2,H6C,57819.98,41141156.75,5.9343
p105,IN,2050,SO2,711.54,EASIUR,ACS,20708.97,14735238.23,2.1255
p105,IN,2050,SO2,711.54,EASIUR,H6C,53206.9,37858774.77,5.4609
p105,IN,2050,SO2,711.54,InMAP,ACS,23811.58,16942862.82,2.4439
p105,IN,2050,SO2,711.54,InMAP,H6C,61178.51,43530882.46,6.279
p106,IN,2010,SO2,669.42,AP2,ACS,27170.33,18188341.81,2.6235
p106,IN,2010,SO2,669.42,AP2,H6C,69808.24,46730975.1,6.7406
p106,IN,2010,SO2,669.42,EASIUR,ACS,19439.72,13013320.26,1.8771
p106,IN,2010,SO2,669.42,EASIUR,H6C,49945.77,33434656.64,4.8227
p106,IN,2010,SO2,669.42,InMAP,ACS,25402.79,17005115.29,2.4529
p106,IN,2010,SO2,669.42,InMAP,H6C,65266.85,43690880.21,6.3021
p106,IN,2015,SO2,607.44,AP2,ACS,27170.33,16504468.39,2.3807
p106,IN,2015,SO2,607.44,AP2,H6C,69808.24,42404629.8,6.1166
p106,IN,2015,SO2,607.44,EASIUR,ACS,19439.72,11808549.4,1.7033
p106,IN,2015,SO2,607.44,EASIUR,H6C,49945.77,30339282.13,4.3762
p106,IN,2015,SO2,607.44,InMAP,ACS,25402.79,15430784.77,2.2258
p106,IN,2015,SO2,607.44,InMAP,H6C,65266.85,39645986.36,5.7187
p106,IN,2020,SO2,2906.3,AP2,ACS,27170.33,78965233.35,11.3902
p106,IN,2020,SO2,2906.3,AP2,H6C,69808.24,202883934.78,29.2646
p106,IN,2020,SO2,2906.3,EASIUR,ACS,19439.72,56497721.53,8.1494
p106,IN,2020,SO2,2906.3,EASIUR,H6C,49945.77,145157568.05,20.938
p106,IN,2020,SO2,2906.3,InMAP,ACS,25402.79,73828219.81,10.6492
p106,IN,2020,SO2,2906.3,InMAP,H6C,65266.85,189685271.34,27.3608
p106,IN,2023,SO2,562.49,AP2,ACS,27170.33,15283071.9,2.2045
p106,IN,2023,SO2,562.49,AP2,H6C,69808.24,39266518.08,5.6639
p106,IN,2023,SO2,562.49,EASIUR,ACS,19439.72,10934669.65,1.5772
p106,IN,2023,SO2,562.49,EASIUR,H6C,49945.77,28094054.25,4.0524
p106,IN,2023,SO2,562.49,InMAP,ACS,25402.79,14288845.15,2.0611
p106,IN,2023,SO2,562.49,InMAP,H6C,65266.85,36712025.25,5.2955
p106,IN,2026,SO2,562.13,AP2,ACS,27170.33,15273243.88,2.2031
p106,IN,2026,SO2,562.13,AP2,H6C,69808.24,39241267.11,5.6603
p106,IN,2026,SO2,562.13,EASIUR,ACS,19439.72,10927637.93,1.5762
p106,IN,2026,SO2,562.13,EASIUR,H6C,49945.77,28075987.92,4.0498
p106,IN,2026,SO2,562.13,InMAP,ACS,25402.79,14279656.48,2.0597
p106,IN,2026,SO2,562.13,InMAP,H6C,65266.85,36688416.99,5.292
p106,IN,2029,SO2,559.91,AP2,ACS,27170.33,15213024.2,2.1944
p106,IN,2029,SO2,559.91,AP2,H6C,69808.24,39086545.81,5.638
p106,IN,2029,SO2,559.91,EASIUR,ACS,19439.72,10884552.21,1.57
p106,IN,2029,SO2,559.91,EASIUR,H6C,49945.77,27965289.31,4.0338
p106,IN,2029,SO2,559.91,InMAP,ACS,25402.79,14223354.35,2.0516
p106,IN,2029,SO2,559.91,InMAP,H6C,65266.85,36543761.12,5.2712
p106,IN,2032,SO2,909.27,AP2,ACS,27170.33,24705103.91,3.5635
p106,IN,2032,SO2,909.27,AP2,H6C,69808.24,63474373.19,9.1557
p106,IN,2032,SO2,909.27,EASIUR,ACS,19439.72,17675906.5,2.5496
p106,IN,2032,SO2,909.27,EASIUR,H6C,49945.77,45414072.12,6.5507
p106,IN,2032,SO2,909.27,InMAP,ACS,25402.79,23097935.19,3.3317
p106,IN,2032,SO2,909.27,InMAP,H6C,65266.85,59345032.49,8.5601
p106,IN,2035,SO2,1332.91,AP2,ACS,27170.33,36215706.7,5.2239
p106,IN,2035,SO2,1332.91,AP2,H6C,69808.24,93048355.12,13.4216
p106,IN,2035,SO2,1332.91,EASIUR,ACS,19439.72,25911465.4,3.7375
p106,IN,2035,SO2,1332.91,EASIUR,H6C,49945.77,66573398.01,9.6027
p106,IN,2035,SO2,1332.91,InMAP,ACS,25402.79,33859725.87,4.884
p106,IN,2035,SO2,1332.91,InMAP,H6C,65266.85,86995071.88,12.5484
p106,IN,2038,SO2,578.83,AP2,ACS,27170.33,15726906.06,2.2685
p106,IN,2038,SO2,578.83,AP2,H6C,69808.24,40406853.09,5.8284
p106,IN,2038,SO2,578.83,EASIUR,ACS,19439.72,11252222.29,1.6231
