eall,r,t,dr,Value
CH4,p105,2039,2.0,2578629164.8897195
CH4,p105,2039,1.5,3543529803.3874927
CH4,p105,2040,2.5,1805999448.8291433
CH4,p105,2040,2.0,2370747004.7712684
CH4,p105,2040,1.5,3266043120.56643
CH4,p105,2041,2.5,1816726350.6482978
CH4,p105,2041,2.0,2391580326.7285485
CH4,p105,2041,1.5,3300974907.540155
CH4,p105,2042,2.5,1826491815.4225004
CH4,p105,2042,2.0,2411379902.41824
CH4,p105,2042,1.5,3334919899.001889
CH4,p105,2043,2.5,2198920779.5638
CH4,p105,2043,2.0,2911948004.0755267
CH4,p105,2043,1.5,4036047125.5398602
CH4,p105,2044,2.5,2206997373.570699
CH4,p105,2044,2.0,2930905623.6241255
CH4,p105,2044,1.5,4071792339.4175673
CH4,p105,2045,2.5,2212663605.595271
CH4,p105,2045,2.0,2948000257.706352
CH4,p105,2045,1.5,4105599576.2845993
CH4,p105,2046,2.5,3480695351.3610144
CH4,p105,2046,2.0,4651479107.307108
CH4,p105,2046,1.5,6495995331.019265
CH4,p105,2047,2.5,3484690099.3491836
CH4,p105,2047,2.0,4672770647.153998
CH4,p105,2047,1.5,6543189827.862786
CH4,p105,2048,2.5,3487451772.970469
CH4,p105,2048,2.0,4691438882.052141
CH4,p105,2048,1.5,6587570695.277431
CH4,p105,2049,2.5,4186409306.217453
CH4,p105,2049,2.0,5651809231.389235
CH4,p105,2049,1.5,7958876250.1231365
CH4,p105,2050,2.5,4184580690.466052
CH4,p105,2050,2.0,5668260718.418821
CH4,p105,2050,1.5,8007185763.469851
CH4,p106,2023,2.5,128835830.27189502
CH4,p106,2023,2.0,164900890.80343634
CH4,p106,2023,1.5,224510835.72954515
CH4,p106,2024,2.5,131473495.7124516
CH4,p106,2024,2.0,168223961.04939672
CH4,p106,2024,1.5,228612049.63123146
CH4,p106,2025,2.5,116210642.50015263
CH4,p106,2025,2.0,148729630.55825582
CH4,p106,2025,1.5,202013967.67728764
CH4,p106,2026,2.5,118153725.80012447
CH4,p106,2026,2.0,151285864.82832024
CH4,p106,2026,1.5,205282267.9007374
CH4,p106,2027,2.5,119932892.6973017
CH4,p106,2027,2.0,153614078.20105493
CH4,p106,2027,1.5,208481491.61484775
CH4,p106,2028,2.5,89433523.79200995
CH4,p106,2028,2.0,114674780.54320091
CH4,p106,2028,1.5,155588630.66052443
CH4,p106,2029,2.5,90467542.96237963
CH4,p106,2029,2.0,116170469.09240961
CH4,p106,2029,1.5,157740615.8379964
CH4,p106,2030,2.5,91445448.42040975
CH4,p106,2030,2.0,117612358.43047103
CH4,p106,2030,1.5,159744606.63534206
CH4,p106,2031,2.5,98781074.09412302
CH4,p106,2031,2.0,127137853.10502708
CH4,p106,2031,1.5,172807340.17717755
CH4,p106,2032,2.5,100126524.26391946
CH4,p106,2032,2.0,129050076.89769264
CH4,p106,2032,1.5,175512132.60941097
CH4,p106,2033,2.5,101300615.77733316
CH4,p106,2033,2.0,130838431.14789112
CH4,p106,2033,1.5,178047943.64194912
CH4,p106,2034,2.5,365374848.5269552
CH4,p106,2034,2.0,472783153.4685863
CH4,p106,2034,1.5,644096297.2244669
CH4,p106,2035,2.5,368903595.6317334
CH4,p106,2035,2.0,478323765.13225764
CH4,p106,2035,1.5,652520617.3096353
CH4,p106,2036,2.5,372042853.08087885
CH4,p106,2036,2.0,483300322.9127453
CH4,p106,2036,1.5,660555272.793897
CH4,p106,2037,2.5,1892592249.778283
CH4,p106,2037,2.0,2465444493.212823
CH4,p106,2037,1.5,3375478216.5814676
CH4,p106,2038,2.5,1904787076.7029724
CH4,p106,2038,2.0,2487604603.7895765
CH4,p106,2038,1.5,3411416090.490726
CH4,p106,2039,2.5,1915261161.1781657
CH4,p106,2039,2.0,2507947807.1106434
CH4,p106,2039,1.5,3446400095.384379
CH4,p106,2040,2.5,2553368011.345724
CH4,p106,2040,2.0,3351822487.4881053
CH4,p106,2040,1.5,4617614935.118975
CH4,p106,2041,2.5,2568533978.3030415
CH4,p106,2041,2.0,3381277168.601254
CH4,p106,2041,1.5,4667002385.096149
CH4,p106,2042,2.5,2582340641.082777
CH4,p106,2042,2.0,3409270312.916471
CH4,p106,2042,1.5,4714994678.449278
CH4,p106,2043,2.5,2717718587.06009
CH4,p106,2043,2.0,3598972409.000774
CH4,p106,2043,1.5,4988283522.204022
CH4,p106,2044,2.5,2727700715.5008626
CH4,p106,2044,2.0,3622402755.147151
CH4,p106,2044,1.5,5032462208.883747
CH4,p106,2045,2.5,2734703798.210749
CH4,p106,2045,2.0,3643530576.2201204
CH4,p106,2045,1.5,5074245685.971494
CH4,p106,2046,2.5,2721204866.862493
CH4,p106,2046,2.0,3636522679.2870426
CH4,p106,2046,1.5,5078564001.004473
CH4,p106,2047,2.5,2724327957.67337
CH4,p106,2047,2.0,3653168388.263468
CH4,p106,2047,1.5,5115460621.229939
CH4,p106,2048,2.5,2726487031.921562
CH4,p106,2048,2.0,3667763199.51022
CH4,p106,2048,1.5,5150157548.198019
CH4,p106,2049,2.5,3032980975.2647896
CH4,p106,2049,2.0,4094637819.8546534
CH4,p106,2049,1.5,5766067884.2988405
CH4,p106,2050,2.5,3031656174.850069
CH4,p106,2050,2.0,4106556637.0380206
CH4,p106,2050,1.5,5801067289.322921
CH4,p107,2023,2.5,3509680680.667394
CH4,p107,2023,2.0,4492146862.0668
CH4,p107,2023,1.5,6116010903.935361
CH4,p107,2024,2.5,3581534631.693663
CH4,p107,2024,2.0,4582672264.962365
CH4,p107,2024,1.5,6227734103.666803
CH4,p107,2025,2.5,3257557872.8254557
CH4,p107,2025,2.0,4169113676.0286946
CH4,p107,2025,1.5,5662753226.985998
CH4,p107,2026,2.5,3312025399.7679276
CH4,p107,2026,2.0,4240768740.419407
CH4,p107,2026,1.5,5754368563.538691
CH4,p107,2027,2.5,3361898105.1267543
CH4,p107,2027,2.0,4306032038.502967
CH4,p107,2027,1.5,5844047582.367077
CH4,p107,2028,2.5,3409182432.598784
CH4,p107,2028,2.0,4371372509.029202
CH4,p107,2028,1.5,5930997727.357237
CH4,p107,2029,2.5,3448598971.7345223
CH4,p107,2029,2.0,4428387763.604881
CH4,p107,2029,1.5,6013030836.99197
CH4,p107,2030,2.5,3485876470.897052
CH4,p107,2030,2.0,4483352206.384778
CH4,p107,2030,1.5,6089422439.734684
CH4,p107,2031,2.5,3789730618.2945747
CH4,p107,2031,2.0,4877636926.657238
CH4,p107,2031,1.5,6629744352.764219
CH4,p107,2032,2.5,3841348742.015408
CH4,p107,2032,2.0,4950999290.071012
CH4,p107,2032,1.5,6733513569.596174
CH4,p107,2033,2.5,3886392700.0596786
CH4,p107,2033,2.0,5019609405.120749
CH4,p107,2033,1.5,6830799824.077089
CH4,p107,2034,2.5,3914822676.0302377
CH4,p107,2034,2.0,5065653034.15339
CH4,p107,2034,1.5,6901194212.155608
CH4,p107,2035,2.5,3952631570.756999
CH4,p107,2035,2.0,5125018128.021962
CH4,p107,2035,1.5,6991456909.307629
CH4,p107,2036,2.5,3986267263.792134
CH4,p107,2036,2.0,5178339645.160246
CH4,p107,2036,1.5,7077544530.31025
CH4,p107,2037,2.5,3710986939.3298936
CH4,p107,2037,2.0,4834233213.745552
CH4,p107,2037,1.5,6618623518.718228
CH4,p107,2038,2.5,3734898504.7768154
CH4,p107,2038,2.0,4877684665.548799
CH4,p107,2038,1.5,6689090351.032566
CH4,p107,2039,2.5,3755436045.6514726
CH4,p107,2039,2.0,4917573533.231446
CH4,p107,2039,1.5,6757686840.98491
CH4,p107,2040,2.5,3585989890.288406
CH4,p107,2040,2.0,4707351819.543978
CH4,p107,2040,1.5,6485050490.569242
CH4,p107,2041,2.5,3607289211.0066614
CH4,p107,2041,2.0,4748718433.45317
CH4,p107,2041,1.5,6554410996.198796
CH4,p107,2042,2.5,3626679503.720738
CH4,p107,2042,2.0,4788032442.270429
CH4,p107,2042,1.5,6621812122.088742
CH4,p107,2043,2.5,3516691249.5043
CH4,p107,2043,2.0,4657021826.395815
CH4,p107,2043,1.5,6454771695.680907
CH4,p107,2044,2.5,3529607989.267657
CH4,p107,2044,2.0,4687340378.750035
CH4,p107,2044,1.5,6511938321.247258
CH4,p107,2045,2.5,3538669883.976945
CH4,p107,2045,2.0,4714679494.669605
CH4,p107,2045,1.5,6566005577.860202
CH4,p107,2046,2.5,3778290361.0014925
CH4,p107,2046,2.0,5049174633.645049
CH4,p107,2046,1.5,7051394640.069186
CH4,p107,2047,2.5,3782626654.8435926
CH4,p107,2047,2.0,5072286572.971461
CH4,p107,2047,1.5,7102624206.151856
CH4,p107,2048,2.5,3785624448.0343843
CH4,p107,2048,2.0,5092550918.124503
CH4,p107,2048,1.5,7150799581.080912
CH4,p107,2049,2.5,3471665490.5255547
CH4,p107,2049,2.0,4686878332.347322
CH4,p107,2049,1.5,6600060815.81186
CH4,p107,2050,2.5,3470149073.535428
CH4,p107,2050,2.0,4700521064.247335
CH4,p107,2050,1.5,6640122467.237294
CH4,p108,2023,2.5,737484249.9083765
CH4,p108,2023,2.0,943928482.5249767
CH4,p108,2023,1.5,1285148742.66639
CH4,p108,2024,2.5,752582819.2646874
CH4,p108,2024,2.0,962950457.7205646
CH4,p108,2024,1.5,1308624981.0048697
CH4,p108,2025,2.5,892317438.7435676
CH4,p108,2025,2.0,1142012815.2621267
CH4,p108,2025,1.5,1551153856.0505455
CH4,p108,2026,2.5,907237303.879792
CH4,p108,2026,2.0,1161640728.5721269
CH4,p108,2026,1.5,1576249331.1438
CH4,p108,2027,2.5,920898545.3515826
CH4,p108,2027,2.0,1179517795.1549437
CH4,p108,2027,1.5,1600814405.8144689
CH4,p108,2028,2.5,1036749169.360775
CH4,p108,2028,2.0,1329355910.7800057
CH4,p108,2028,1.5,1803645621.4609127
CH4,p108,2029,2.5,1048735933.05441
CH4,p108,2029,2.0,1346694530.5197446
CH4,p108,2029,1.5,1828592294.1472023
CH4,p108,2030,2.5,1060072204.156552
CH4,p108,2030,2.0,1363409488.2913055
CH4,p108,2030,1.5,1851823356.8009176
CH4,p108,2031,2.5,1066912085.2063521
CH4,p108,2031,2.0,1373187254.8348155
CH4,p108,2031,1.5,1866453076.545004
CH4,p108,2032,2.5,1081443988.8059323
CH4,p108,2032,2.0,1393840752.4073367
CH4,p108,2032,1.5,1895666929.1011612
CH4,p108,2033,2.5,1094125086.2356453
CH4,p108,2033,2.0,1413156363.0105264
CH4,p108,2033,1.5,1923055651.7003567
CH4,p108,2034,2.5,1124604853.5492213
CH4,p108,2034,2.0,1455202051.2924097
CH4,p108,2034,1.5,1982495031.9706502
CH4,p108,2035,2.5,1135466154.311933
CH4,p108,2035,2.0,1472255766.9318879
CH4,p108,2035,1.5,2008424652.725412
CH4,p108,2036,2.5,1145128626.094221
CH4,p108,2036,2.0,1487573353.9427843
CH4,p108,2036,1.5,2033154906.027262
CH4,p108,2037,2.5,984762403.0827113
CH4,p108,2037,2.0,1282831547.0951135
CH4,p108,2037,1.5,1756344527.197299
CH4,p108,2038,2.5,991107672.1542408
CH4,p108,2038,2.0,1294361998.9115043
CH4,p108,2038,1.5,1775043888.9202006
CH4,p108,2039,2.5,996557596.510156
CH4,p108,2039,2.0,1304947069.0929978
CH4,p108,2039,1.5,1793246929.0798368
CH4,p108,2040,2.5,901251776.7649016
CH4,p108,2040,2.0,1183078960.348183
CH4,p108,2040,1.5,1629860500.4058068
CH4,p108,2041,2.5,906604845.576724
CH4,p108,2041,2.0,1193475457.668316
CH4,p108,2041,1.5,1647292584.9482765
CH4,p108,2042,2.5,911478126.3988144
CH4,p108,2042,2.0,1203356082.3723238
CH4,p108,2042,1.5,1664232226.8108425
CH4,p108,2043,2.5,825219141.2989748
CH4,p108,2043,2.0,1092806641.2229512
CH4,p108,2043,1.5,1514662726.4311426
CH4,p108,2044,2.5,828250155.4368811
CH4,p108,2044,2.0,1099921126.960846
CH4,p108,2044,1.5,1528077322.7985303
CH4,p108,2045,2.5,830376599.9951273
CH4,p108,2045,2.0,1106336464.6070495
CH4,p108,2045,1.5,1540764627.9694955
CH4,p108,2046,2.5,913284743.7875485
CH4,p108,2046,2.0,1220481678.4924927
CH4,p108,2046,1.5,1704456389.501383
CH4,p108,2047,2.5,914332908.6007792
CH4,p108,2047,2.0,1226068274.4312341
CH4,p108,2047,1.5,1716839551.3719165
CH4,p108,2048,2.5,915057532.3127202
CH4,p108,2048,2.0,1230966552.6213233
CH4,p108,2048,1.5,1728484457.0687063
CH4,p108,2049,2.5,970074945.6031917
CH4,p108,2049,2.0,1309637479.679046
CH4,p108,2049,1.5,1844231149.0981817
CH4,p108,2050,2.5,969651218.6821438
CH4,p108,2050,2.0,1313449618.9654784
CH4,p108,2050,1.5,1855425431.6214724
CH4,p109,2023,2.5,4174464888.623036
CH4,p109,2023,2.0,5343024353.620142
CH4,p109,2023,1.5,7274471696.968984
CH4,p109,2024,2.5,4259929015.6931257
CH4,p109,2024,2.0,5450696575.197898
CH4,p109,2024,1.5,7407356884.243298
CH4,p109,2025,2.5,4174364202.006075
CH4,p109,2025,2.0,5342468058.20006
CH4,p109,2025,1.5,7256477176.573345
CH4,p109,2026,2.5,4244161057.0480533
CH4,p109,2026,2.0,5434289707.227465
CH4,p109,2026,1.5,7373876712.11209
CH4,p109,2027,2.5,4308069924.989827
CH4,p109,2027,2.0,5517920692.726601
CH4,p109,2027,1.5,7488794973.11709
CH4,p109,2028,2.5,5129353291.9130745
CH4,p109,2028,2.0,6577035524.694688
CH4,p109,2028,1.5,8923600692.720427
CH4,p109,2029,2.5,5188658230.492615
CH4,p109,2029,2.0,6662818960.908187
CH4,p109,2029,1.5,9047025240.766693
CH4,p109,2030,2.5,5244744833.900886
CH4,p109,2030,2.0,6745516807.411027
CH4,p109,2030,1.5,9161961747.319134
CH4,p109,2031,2.5,4993126797.300222
CH4,p109,2031,2.0,6426488344.164483
CH4,p109,2031,1.5,8734962328.78253
CH4,p109,2032,2.5,5061135809.743653
CH4,p109,2032,2.0,6523146291.54108
CH4,p109,2032,1.5,8871682562.879711
CH4,p109,2033,2.5,5120483087.062411
CH4,p109,2033,2.0,6613542955.189659
CH4,p109,2033,1.5,8999861226.00491
CH4,p109,2034,2.5,5207141962.246369
CH4,p109,2034,2.0,6737872098.735391
CH4,p109,2034,1.5,9179342449.341038
CH4,p109,2035,2.5,5257431923.904994
CH4,p109,2035,2.0,6816834160.866184
CH4,p109,2035,1.5,9299401700.260273
CH4,p109,2036,2.5,5302171071.275543
CH4,p109,2036,2.0,6887757605.517054
CH4,p109,2036,1.5,9413907643.657757
CH4,p109,2037,2.5,5097600180.961576
CH4,p109,2037,2.0,6640548325.306061
CH4,p109,2037,1.5,9091677496.668036
CH4,p109,2038,2.5,5130446321.986074
CH4,p109,2038,2.0,6700235446.871427
CH4,p109,2038,1.5,9188474317.306328
CH4,p109,2039,2.5,5158657731.45497
CH4,p109,2039,2.0,6755028821.906623
CH4,p109,2039,1.5,9282701940.661299
CH4,p109,2040,2.5,4899516914.4445305
CH4,p109,2040,2.0,6431627128.8322115
CH4,p109,2040,1.5,8860486376.612564
CH4,p109,2041,2.5,4928618051.178879
CH4,p109,2041,2.0,6488146090.330198
CH4,p109,2041,1.5,8955253227.865202
CH4,p109,2042,2.5,4955110894.169299
CH4,p109,2042,2.0,6541860589.552976
CH4,p109,2042,1.5,9047342990.093683
CH4,p109,2043,2.5,4849206575.276037
CH4,p109,2043,2.0,6421621706.183561
CH4,p109,2043,1.5,8900559966.136782
CH4,p109,2044,2.5,4867017618.369578
CH4,p109,2044,2.0,6463428311.597006
CH4,p109,2044,1.5,8979387692.802227
CH4,p109,2045,2.5,4879513170.663209
CH4,p109,2045,2.0,6501126537.364792
CH4,p109,2045,1.5,9053941663.47326
CH4,p109,2046,2.5,4622847012.173522
CH4,p109,2046,2.0,6177810501.282205
CH4,p109,2046,1.5,8627584311.667292
CH4,p109,2047,2.5,4628152592.506566
CH4,p109,2047,2.0,6206088624.3093405
CH4,p109,2047,1.5,8690265160.377249
CH4,p109,2048,2.5,4631820478.764914
CH4,p109,2048,2.0,6230882633.89932
CH4,p109,2048,1.5,8749209118.297966
CH4,p109,2049,2.5,4342004164.251201
CH4,p109,2049,2.0,5861868112.561173
CH4,p109,2049,1.5,8254681110.485673
CH4,p109,2050,2.5,4340107584.956958
CH4,p109,2050,2.0,5878931046.442126
CH4,p109,2050,1.5,8304786127.1673565
CH4,p11,2023,2.5,606136849.8858657
CH4,p11,2023,2.0,775812957.3429096
CH4,p11,2023,1.5,1056261215.8990041
CH4,p11,2024,2.5,618546334.249165
CH4,p11,2024,2.0,791447081.2243254
CH4,p11,2024,1.5,1075556289.868955
CH4,p11,2025,2.5,476998010.6587462
CH4,p11,2025,2.0,610475395.1618942
CH4,p11,2025,1.5,829186197.0147864
CH4,p11,2026,2.5,484973587.15234995
CH4,p11,2026,2.0,620967710.1114209
CH4,p11,2026,1.5,842601256.6967688
CH4,p11,2027,2.5,492276352.6506331
CH4,p11,2027,2.0,630524090.8635716
CH4,p11,2027,1.5,855732785.0529683
CH4,p11,2028,2.5,579300270.8488652
CH4,p11,2028,2.0,742798993.1684372
CH4,p11,2028,1.5,1007815996.2953218
CH4,p11,2029,2.5,585998067.827671
CH4,p11,2029,2.0,752487225.7788084
CH4,p11,2029,1.5,1021755350.8383842
CH4,p11,2030,2.5,592332391.6100919
CH4,p11,2030,2.0,761826977.235048
CH4,p11,2030,1.5,1034736080.6861852
CH4,p11,2031,2.5,1070541647.2118994
CH4,p11,2031,2.0,1377858744.0378706
CH4,p11,2031,1.5,1872802622.3657868
CH4,p11,2032,2.5,1085122987.3544755
CH4,p11,2032,2.0,1398582503.3977597
CH4,p11,2032,1.5,1902115858.451987
CH4,p11,2033,2.5,1097847225.0110712
CH4,p11,2033,2.0,1417963824.3882728
CH4,p11,2033,1.5,1929597755.6138341
CH4,p11,2034,2.5,1056873846.6672156
CH4,p11,2034,2.0,1367560334.4353864
CH4,p11,2034,1.5,1863096307.8497524
CH4,p11,2035,2.5,1067081009.3703368
CH4,p11,2035,2.0,1383586964.5810614
CH4,p11,2035,1.5,1887464278.4691389
CH4,p11,2036,2.5,1076161544.3588097
CH4,p11,2036,2.0,1397982027.037687
CH4,p11,2036,1.5,1910705115.3316991
CH4,p11,2037,2.5,1118843428.8151095
CH4,p11,2037,2.0,1457496389.2316036
CH4,p11,2037,1.5,1995480866.0836227
CH4,p11,2038,2.5,1126052642.5122619
CH4,p11,2038,2.0,1470596777.9199338
CH4,p11,2038,1.5,2016726252.708063
CH4,p11,2039,2.5,1132244605.1969328
CH4,p11,2039,2.0,1482623065.8641498
CH4,p11,2039,1.5,2037407740.753618
CH4,p11,2040,2.5,1032513014.4365847
CH4,p11,2040,2.0,1355386424.9238005
CH4,p11,2040,1.5,1867238680.4338083
CH4,p11,2041,2.5,1038645721.5866566
CH4,p11,2041,2.0,1367297101.9003549
CH4,p11,2041,1.5,1887209630.4201334
CH4,p11,2042,2.5,1044228762.8649491
CH4,p11,2042,2.0,1378616772.8964794
CH4,p11,2042,1.5,1906616416.7743053
CH4,p11,2043,2.5,1228756571.9402685
CH4,p11,2043,2.0,1627196068.366744
CH4,p11,2043,1.5,2255342473.570837
CH4,p11,2044,2.5,1233269771.3502262
CH4,p11,2044,2.0,1637789583.0695813
CH4,p11,2044,1.5,2275316893.238814
CH4,p11,2045,2.5,1236436060.878725
CH4,p11,2045,2.0,1647342061.798541
CH4,p11,2045,1.5,2294208371.670223
CH4,p11,2046,2.5,1552390892.696213
CH4,p11,2046,2.0,2074560705.5000544
CH4,p11,2046,1.5,2897215347.1944275
CH4,p11,2047,2.5,1554172551.1780527
CH4,p11,2047,2.0,2084056736.957351
CH4,p11,2047,1.5,2918264103.17263
CH4,p11,2048,2.5,1555404258.2209013
CH4,p11,2048,2.0,2092382773.830202
CH4,p11,2048,1.5,2938057979.806364
CH4,p11,2049,2.5,1580458061.9776583
CH4,p11,2049,2.0,2133677529.1519697
CH4,p11,2049,1.5,3004644126.6763835
CH4,p11,2050,2.5,1579767720.853519
CH4,p11,2050,2.0,2139888313.4794402
CH4,p11,2050,1.5,3022881989.783949
CH4,p110,2023,2.5,90391417.14012527
CH4,p110,2023,2.0,115694719.20920478
CH4,p110,2023,1.5,157517148.46777734
CH4,p110,2024,2.5,92242007.27960956
CH4,p110,2024,2.0,118026190.41682325
CH4,p110,2024,1.5,160394566.46388802
CH4,p110,2025,2.5,110110923.20818327
CH4,p110,2025,2.0,140923039.2058117
CH4,p110,2025,1.5,191410562.7792655
CH4,p110,2026,2.5,111952017.03080823
CH4,p110,2026,2.0,143345100.63975325
CH4,p110,2026,1.5,194507314.9112838
CH4,p110,2027,2.5,113637798.17249121
CH4,p110,2027,2.0,145551109.64531502
CH4,p110,2027,1.5,197538616.25452986
CH4,p110,2028,2.5,121099304.99067652
CH4,p110,2028,2.0,155277748.59946492
CH4,p110,2028,1.5,210677990.07069764
CH4,p110,2029,2.5,122499439.9464457
CH4,p110,2029,2.0,157303016.48685044
CH4,p110,2029,1.5,213591929.92560223
CH4,p110,2030,2.5,123823592.97422358
CH4,p110,2030,2.0,159255436.4442569
CH4,p110,2030,1.5,216305474.94179383
CH4,p110,2031,2.5,263426902.71910065
CH4,p110,2031,2.0,339048053.1716131
CH4,p110,2031,1.5,460838301.33922607
CH4,p110,2032,2.5,267014915.64812237
CH4,p110,2032,2.0,344147523.8508616
CH4,p110,2032,1.5,468051374.28316265
CH4,p110,2033,2.5,270145953.5895872
CH4,p110,2033,2.0,348916662.3261675
CH4,p110,2033,1.5,474813811.84833777
CH4,p110,2034,2.5,321384529.1092695
CH4,p110,2034,2.0,415861112.9388877
CH4,p110,2034,1.5,566548535.0703826
CH4,p110,2035,2.5,324488422.908164
CH4,p110,2035,2.0,420734647.27680206
CH4,p110,2035,1.5,573958585.7472502
CH4,p110,2036,2.5,327249720.7400041
CH4,p110,2036,2.0,425112038.564996
CH4,p110,2036,1.5,581025886.5748116
CH4,p110,2037,2.5,388261831.37797683
CH4,p110,2037,2.0,505781419.21890396
CH4,p110,2037,1.5,692473169.6961777
CH4,p110,2038,2.5,390763577.77140737
CH4,p110,2038,2.0,510327525.28959984
CH4,p110,2038,1.5,699845758.6632276
CH4,p110,2039,2.5,392912317.0050286
CH4,p110,2039,2.0,514500896.16674316
CH4,p110,2039,1.5,707022663.1499372
CH4,p110,2040,2.5,407643771.77263516
CH4,p110,2040,2.0,535116581.3312857
CH4,p110,2040,1.5,737199636.0812415
CH4,p110,2041,2.5,410065009.8963954
CH4,p110,2041,2.0,539819004.6607752
CH4,p110,2041,1.5,745084314.7869627
CH4,p110,2042,2.5,412269235.87013507
CH4,p110,2042,2.0,544288094.4597096
CH4,p110,2042,1.5,752746257.5196819
CH4,p110,2043,2.5,406774221.40739596
CH4,p110,2043,2.0,538675787.2976276
CH4,p110,2043,1.5,746620770.658555
CH4,p110,2044,2.5,408268295.35008335
CH4,p110,2044,2.0,542182721.7007618
CH4,p110,2044,1.5,753233210.5787551
CH4,p110,2045,2.5,409316480.96073824
CH4,p110,2045,2.0,545345025.9245735
CH4,p110,2045,1.5,759487147.7748238
CH4,p110,2046,2.5,393952739.88039726
CH4,p110,2046,2.0,526464615.210732
CH4,p110,2046,1.5,735231010.0637357
CH4,p110,2047,2.5,394404874.2260406
CH4,p110,2047,2.0,528874438.424842
CH4,p110,2047,1.5,740572586.8068748
CH4,p110,2048,2.5,394717446.5082815
CH4,p110,2048,2.0,530987350.2267838
CH4,p110,2048,1.5,745595710.7954282
CH4,p110,2049,2.5,741847863.9478842
CH4,p110,2049,2.0,1001522378.5022928
CH4,p110,2049,1.5,1410343545.9143114
CH4,p110,2050,2.5,741523826.1890479
CH4,p110,2050,2.0,1004437645.4097928
CH4,p110,2050,1.5,1418904177.869576
CH4,p111,2023,2.5,3037346529.60009
CH4,p111,2023,2.0,3887592041.381376
CH4,p111,2023,1.5,5292915847.413195
CH4,p111,2024,2.5,3099530348.7691298
CH4,p111,2024,2.0,3965934501.377824
CH4,p111,2024,1.5,5389603296.744223
CH4,p111,2025,2.5,3521678033.6285815
CH4,p111,2025,2.0,4507142044.981084
CH4,p111,2025,1.5,6121884684.135738
CH4,p111,2026,2.5,3580561743.655504
CH4,p111,2026,2.0,4584606844.108089
CH4,p111,2026,1.5,6220928118.167276
CH4,p111,2027,2.5,3634478087.676577
CH4,p111,2027,2.0,4655161637.679164
CH4,p111,2027,1.5,6317878239.39762
CH4,p111,2028,2.5,4397482038.042445
CH4,p111,2028,2.0,5638604700.715572
CH4,p111,2028,1.5,7650355030.675903
CH4,p111,2029,2.5,4448325173.098457
CH4,p111,2029,2.0,5712148303.279499
CH4,p111,2029,1.5,7756169000.234732
CH4,p111,2030,2.5,4496409174.53613
CH4,p111,2030,2.0,5783046577.171918
CH4,p111,2030,1.5,7854706027.09084
CH4,p111,2031,2.5,4256806119.3789434
CH4,p111,2031,2.0,5478794354.741474
CH4,p111,2031,1.5,7446844953.709338
CH4,p111,2032,2.5,4314786057.020153
CH4,p111,2032,2.0,5561198459.139899
CH4,p111,2032,1.5,7563403485.622144
CH4,p111,2033,2.5,4365381578.326674
CH4,p111,2033,2.0,5638264611.595466
CH4,p111,2033,1.5,7672680045.123931
CH4,p111,2034,2.5,4435816691.549337
CH4,p111,2034,2.0,5739802321.080045
CH4,p111,2034,1.5,7819621732.891761
CH4,p111,2035,2.5,4478657284.903636
CH4,p111,2035,2.0,5807067864.393143
CH4,p111,2035,1.5,7921896806.831305
CH4,p111,2036,2.5,4516769296.850082
CH4,p111,2036,2.0,5867485537.251975
CH4,p111,2036,1.5,8019441175.447875
CH4,p111,2037,2.5,5398619154.899452
CH4,p111,2037,2.0,7032680107.3814945
CH4,p111,2037,1.5,9628551189.04633
CH4,p111,2038,2.5,5433404897.171209
CH4,p111,2038,2.0,7095891820.019739
CH4,p111,2038,1.5,9731063969.860903
CH4,p111,2039,2.5,5463282221.821798
CH4,p111,2039,2.0,7153920804.939225
CH4,p111,2039,1.5,9830855839.428211
CH4,p111,2040,2.5,5157491090.693212
CH4,p111,2040,2.0,6770271476.728552
CH4,p111,2040,1.5,9327017406.93322
CH4,p111,2041,2.5,5188124489.058254
CH4,p111,2041,2.0,6829766330.0929165
CH4,p111,2041,1.5,9426774015.505707
CH4,p111,2042,2.5,5216012259.235638
CH4,p111,2042,2.0,6886309057.8801775
CH4,p111,2042,1.5,9523712578.33365
CH4,p111,2043,2.5,5623933400.0114
CH4,p111,2043,2.0,7447563273.500701
CH4,p111,2043,1.5,10322545698.006603
CH4,p111,2044,2.5,5644589999.928905
CH4,p111,2044,2.0,7496049053.777526
CH4,p111,2044,1.5,10413967228.097954
CH4,p111,2045,2.5,5659081886.963382
CH4,p111,2045,2.0,7539770084.780325
CH4,p111,2045,1.5,10500432211.441423
CH4,p111,2046,2.5,5648460824.814651
CH4,p111,2046,2.0,7548404805.032575
CH4,p111,2046,1.5,10541679590.28469
CH4,p111,2047,2.5,5654943488.546586
CH4,p111,2047,2.0,7582956644.991252
CH4,p111,2047,1.5,10618266662.595753
CH4,p111,2048,2.5,5659425123.302311
CH4,p111,2048,2.0,7613251394.415206
CH4,p111,2048,1.5,10690287786.439554
CH4,p111,2049,2.5,6333646799.626032
CH4,p111,2049,2.0,8550660203.559637
CH4,p111,2049,1.5,12041037414.890955
CH4,p111,2050,2.5,6330880274.555393
CH4,p111,2050,2.0,8575549768.949072
CH4,p111,2050,1.5,12114125202.591381
CH4,p112,2023,2.5,8669911057.793186
CH4,p112,2023,2.0,11096882393.659224
CH4,p112,2023,1.5,15108289155.106188
CH4,p112,2024,2.5,8847410785.326895
CH4,p112,2024,2.0,11320505926.107248
CH4,p112,2024,1.5,15384277284.197031
