eall,r,t,dr,Value
CO2,p25,2035,2.5,4734734999.308414
CO2,p25,2035,2.0,7636669353.723249
CO2,p25,2035,1.5,12371404353.031664
CO2,p25,2038,2.5,4791689614.462812
CO2,p25,2038,2.0,7655016335.300346
CO2,p25,2038,1.5,12271400232.16086
CO2,p25,2041,2.5,5141013330.397992
CO2,p25,2041,2.0,8142414176.468496
CO2,p25,2041,1.5,12926825426.14524
CO2,p25,2044,2.5,4575231303.226402
CO2,p25,2044,2.0,7189649190.784347
CO2,p25,2044,1.5,11312385090.39495
CO2,p25,2047,2.5,4879462903.792406
CO2,p25,2047,2.0,7612984006.964068
CO2,p25,2047,1.5,11879320682.00769
CO2,p25,2050,2.5,5473618996.1934
CO2,p25,2050,2.0,8484109444.09977
CO2,p25,2050,1.5,13136685590.86416
CO2,p26,2020,2.5,383640618.51264
CO2,p26,2020,2.0,607430979.31168
CO2,p26,2020,1.5,1086981752.4524798
CO2,p26,2023,2.5,404667912.07899
CO2,p26,2023,2.0,648753319.36473
CO2,p26,2023,1.5,1130500833.7444801
CO2,p26,2026,2.5,423982213.574568
CO2,p26,2026,2.0,687365103.825436
CO2,p26,2026,1.5,1169163073.796536
CO2,p26,2029,2.5,443252595.86140203
CO2,p26,2029,2.0,725906425.1063541
CO2,p26,2029,1.5,1207702724.9557042
CO2,p26,2032,2.5,468420703.223956
CO2,p26,2032,2.0,763589913.474668
CO2,p26,2032,1.5,1251260782.5845401
CO2,p26,2035,2.5,494410117.103915
CO2,p26,2035,2.0,797435672.74825
CO2,p26,2035,1.5,1291845789.852165
CO2,p26,2038,2.5,511729102.76276004
CO2,p26,2038,2.0,817518444.6575801
CO2,p26,2038,1.5,1310525750.9778001
CO2,p26,2041,2.5,517633854.90199804
CO2,p26,2041,2.0,819836278.8621241
CO2,p26,2041,1.5,1301564895.2738101
CO2,p26,2044,2.5,554374420.35066
CO2,p26,2044,2.0,871159803.40818
CO2,p26,2044,1.5,1370705984.3835
CO2,p26,2047,2.5,576294893.250955
CO2,p26,2047,2.0,899140723.50149
CO2,p26,2047,1.5,1403021598.7523248
CO2,p26,2050,2.5,596042129.4566
CO2,p26,2050,2.0,923865300.65773
CO2,p26,2050,1.5,1430501110.69584
CO2,p27,2020,2.5,258946602.20904
CO2,p27,2020,2.0,409998786.83097994
CO2,p27,2020,1.5,733682039.5922799
CO2,p27,2023,2.5,221632349.98968
CO2,p27,2023,2.0,355315354.74535996
CO2,p27,2023,1.5,619163390.4473599
CO2,p27,2026,2.5,246193340.8737
CO2,p27,2026,2.0,399131628.38615
CO2,p27,2026,1.5,678896788.4699
CO2,p27,2029,2.5,198109745.85465598
CO2,p27,2029,2.0,324440598.28371197
CO2,p27,2029,1.5,539777278.560512
CO2,p27,2032,2.5,524632411.97160196
CO2,p27,2032,2.0,855222698.9674059
CO2,p27,2032,1.5,1401415347.0474298
CO2,p27,2035,2.5,520400041.48874
CO2,p27,2035,2.0,839354905.627
CO2,p27,2035,1.5,1359754947.11574
CO2,p27,2038,2.5,626649700.631964
CO2,p27,2038,2.0,1001111107.107162
CO2,p27,2038,1.5,1604834599.17942
CO2,p27,2041,2.5,718325236.807797
CO2,p27,2041,2.0,1137694305.695586
CO2,p27,2041,1.5,1806193514.5167148
CO2,p27,2044,2.5,810190603.3302901
CO2,p27,2044,2.0,1273156662.3761702
CO2,p27,2044,1.5,2003218524.7177503
CO2,p27,2047,2.5,886414450.6873441
CO2,p27,2047,2.0,1382992179.6064322
CO2,p27,2047,1.5,2158024709.7885604
CO2,p27,2050,2.5,1200291398.3764
CO2,p27,2050,2.0,1860451667.4834201
CO2,p27,2050,1.5,2880699356.10336
CO2,p28,2020,2.5,2799123376.17252
CO2,p28,2020,2.0,4431945345.60649
CO2,p28,2020,1.5,7930849565.82214
CO2,p28,2023,2.5,1760514795.9045362
CO2,p28,2023,2.0,2822412609.3072724
CO2,p28,2023,1.5,4918263556.812673
CO2,p28,2026,2.5,2559442374.392376
CO2,p28,2026,2.0,4149399000.908852
CO2,p28,2026,1.5,7057856244.536552
CO2,p28,2029,2.5,3497903787.248904
CO2,p28,2029,2.0,5728451129.842408
CO2,p28,2029,1.5,9530520463.808609
CO2,p28,2032,2.5,3807717642.893402
CO2,p28,2032,2.0,6207101363.072806
CO2,p28,2032,1.5,10171300552.934431
CO2,p28,2035,2.5,3932629720.62073
CO2,p28,2035,2.0,6342951162.2915
CO2,p28,2035,1.5,10275580882.91223
CO2,p28,2038,2.5,4304434123.1496
CO2,p28,2038,2.0,6876595977.2268
CO2,p28,2038,1.5,11023550803.188
CO2,p28,2041,2.5,4777297574.373051
CO2,p28,2041,2.0,7566355695.827837
CO2,p28,2041,1.5,12012280028.047844
CO2,p28,2044,2.5,5219283286.753718
CO2,p28,2044,2.0,8201730879.184414
CO2,p28,2044,1.5,12904821313.40205
CO2,p28,2047,2.5,5419048651.337003
CO2,p28,2047,2.0,8454850775.384434
CO2,p28,2047,1.5,13192971847.495844
CO2,p28,2050,2.5,5888227851.5056
CO2,p28,2050,2.0,9126753169.83368
CO2,p28,2050,1.5,14131746843.61344
CO2,p29,2020,2.5,1834933487.7816
CO2,p29,2020,2.0,2905311355.6542
CO2,p29,2020,1.5,5198978215.3812
CO2,p29,2023,2.5,2248790486.2501683
CO2,p29,2023,2.0,3605203795.4169364
CO2,p29,2023,1.5,6282335326.667136
CO2,p29,2026,2.5,2355875747.5001764
CO2,p29,2026,2.0,3819374317.916952
CO2,p29,2026,1.5,6496505849.167152
CO2,p29,2029,2.5,2075111975.0412002
CO2,p29,2029,2.0,3398371785.2124004
CO2,p29,2029,1.5,5653928279.8224
CO2,p29,2032,2.5,1342015161.456606
CO2,p29,2032,2.0,2187668550.867618
CO2,p29,2032,1.5,3584835020.32929
CO2,p29,2035,2.5,963340438.0871099
CO2,p29,2035,2.0,1553774900.1404998
CO2,p29,2035,1.5,2517115338.22761
CO2,p29,2038,2.5,1031236963.4335959
CO2,p29,2038,2.0,1647463929.3878179
CO2,p29,2038,1.5,2640972711.2323794
CO2,p29,2041,2.5,1086130134.869148
CO2,p29,2041,2.0,1720229230.948824
CO2,p29,2041,1.5,2731020859.3530602
CO2,p29,2044,2.5,1128724234.091454
CO2,p29,2044,2.0,1773709510.715142
CO2,p29,2044,1.5,2790801677.69865
CO2,p29,2047,2.5,1175543937.635969
CO2,p29,2047,2.0,1834094729.924182
CO2,p29,2047,1.5,2861926340.317935
CO2,p29,2050,2.5,1229662729.4102
CO2,p29,2050,2.0,1905977230.58581
CO2,p29,2050,1.5,2951190550.58448
CO2,p3,2020,2.5,3245016.3004799997
CO2,p3,2020,2.0,5137942.47576
CO2,p3,2020,1.5,9194212.85136
CO2,p3,2023,2.5,3335872.707342
CO2,p3,2023,2.0,5347986.403834
CO2,p3,2023,1.5,9319263.436384
CO2,p3,2026,2.5,3539988.001572
CO2,p3,2026,2.0,5739071.457094
CO2,p3,2026,1.5,9761785.095244
CO2,p3,2029,2.5,3566214.9305640003
CO2,p3,2029,2.0,5840323.002228
CO2,p3,2029,1.5,9716643.578928001
CO2,p3,2032,2.5,3775395.942866
CO2,p3,2032,2.0,6154412.564398
CO2,p3,2032,1.5,10084961.76519
CO2,p3,2035,2.5,3538732.91818
CO2,p3,2035,2.0,5707633.739
CO2,p3,2035,1.5,9246366.65718
CO2,p3,2038,2.5,126446433.44380799
CO2,p3,2038,2.0,202005887.574864
CO2,p3,2038,1.5,323826231.99024
CO2,p3,2041,2.5,123764101.16250502
CO2,p3,2041,2.0,196019443.45969
CO2,p3,2041,1.5,311198751.477975
CO2,p3,2044,2.5,100523514.168168
CO2,p3,2044,2.0,157965522.264264
CO2,p3,2044,1.5,248547150.41579998
CO2,p3,2047,2.5,105969255.253239
CO2,p3,2047,2.0,165334230.70924202
CO2,p3,2047,1.5,257987977.448985
CO2,p3,2050,2.5,119186765.9166
CO2,p3,2050,2.0,184739487.17073002
CO2,p3,2050,1.5,286048238.19984
CO2,p30,2020,2.5,143190241.5348
CO2,p30,2020,2.0,226717882.43010002
CO2,p30,2020,1.5,405705684.34860003
CO2,p30,2023,2.5,157677769.340028
CO2,p30,2023,2.0,252784995.291156
CO2,p30,2023,1.5,440496625.457856
CO2,p30,2026,2.5,616187757.885216
CO2,p30,2026,2.0,998971062.0260321
CO2,p30,2026,1.5,1699184423.259232
CO2,p30,2029,2.5,710068414.843584
CO2,p30,2029,2.0,1162865664.888768
CO2,p30,2029,1.5,1934679159.283968
CO2,p30,2032,2.5,1018121466.6136179
CO2,p30,2032,2.0,1659677459.2742538
CO2,p30,2032,1.5,2719639534.10487
CO2,p30,2035,2.5,930995032.867175
CO2,p30,2035,2.0,1501604891.72125
CO2,p30,2035,1.5,2432599924.588425
CO2,p30,2038,2.5,1133434382.195396
CO2,p30,2038,2.0,1810730537.409718
CO2,p30,2038,1.5,2902697808.06138
CO2,p30,2041,2.5,1230282190.8821719
CO2,p30,2041,2.0,1948539423.7093358
CO2,p30,2041,1.5,3093484121.58234
CO2,p30,2044,2.5,1600397557.438316
CO2,p30,2044,2.0,2514910447.403068
CO2,p30,2044,1.5,3957026927.7321005
CO2,p30,2047,2.5,1722095381.2679589
CO2,p30,2047,2.0,2686829443.025402
CO2,p30,2047,1.5,4192535875.861785
CO2,p30,2050,2.5,1909504537.1754003
CO2,p30,2050,2.0,2959732032.6218705
CO2,p30,2050,1.5,4582810889.220961
CO2,p31,2020,2.5,1506358121.5758002
CO2,p31,2020,2.0,2385067025.82835
CO2,p31,2020,1.5,4268014677.7981005
CO2,p31,2023,2.5,1442259210.7711623
CO2,p31,2023,2.0,2312193337.902974
CO2,p31,2023,1.5,4029168588.8210244
CO2,p31,2026,2.5,1489798239.5172362
CO2,p31,2026,2.0,2415278964.065822
CO2,p31,2026,1.5,4108231508.971772
CO2,p31,2029,2.5,1640270084.83293
CO2,p31,2029,2.0,2686239414.2916102
CO2,p31,2029,1.5,4469141680.41436
CO2,p31,2032,2.5,605261553.222436
CO2,p31,2032,2.0,986659244.294108
CO2,p31,2032,1.5,1616794559.97774
CO2,p31,2035,2.5,587540785.889635
CO2,p31,2035,2.0,947646428.85425
CO2,p31,2035,1.5,1535187214.743885
CO2,p31,2038,2.5,623134668.2736601
CO2,p31,2038,2.0,995495628.5835301
CO2,p31,2038,1.5,1595832687.0423
CO2,p31,2041,2.5,594020814.192822
CO2,p31,2041,2.0,940819092.999036
CO2,p31,2041,1.5,1493636151.2940898
CO2,p31,2044,2.5,485596338.441396
CO2,p31,2044,2.0,763079960.407908
CO2,p31,2044,1.5,1200650287.3551
CO2,p31,2047,2.5,543203962.6854761
CO2,p31,2047,2.0,847511941.7815281
CO2,p31,2047,1.5,1322459909.15574
CO2,p31,2050,2.5,433210453.56320006
CO2,p31,2050,2.0,671476203.0229601
CO2,p31,2050,1.5,1039705088.5516801
CO2,p32,2020,2.5,7599357.703919999
CO2,p32,2020,2.0,12032316.36454
CO2,p32,2020,1.5,21531513.49444
CO2,p32,2023,2.5,7979325.589116
CO2,p32,2023,2.0,12792252.134932
CO2,p32,2023,1.5,22291449.264831997
CO2,p32,2026,2.5,8359293.474312
CO2,p32,2026,2.0,13552187.905323999
CO2,p32,2026,1.5,23051385.035223998
CO2,p32,2029,2.5,8739261.359508
CO2,p32,2029,2.0,14312123.675716
CO2,p32,2029,1.5,23811320.805616
CO2,p32,2032,2.5,4070319.268892
CO2,p32,2032,2.0,6635177.986276
CO2,p32,2032,1.5,10872770.64978
CO2,p32,2035,2.5,2146751.166995
CO2,p32,2035,2.0,3462501.8822500003
CO2,p32,2035,1.5,5609253.049245
CO2,p32,2038,2.5,2270422.891608
CO2,p32,2038,2.0,3627139.009764
CO2,p32,2038,1.5,5814497.64924
CO2,p32,2041,2.5,2388595.9865409997
CO2,p32,2041,2.0,3783094.2214579997
CO2,p32,2041,1.5,6006007.249395
CO2,p32,2044,2.5,6246387.85862
CO2,p32,2044,2.0,9815752.34926
CO2,p32,2044,1.5,15444365.5845
CO2,p32,2047,2.5,6547856.72458
CO2,p32,2047,2.0,10216027.76924
CO2,p32,2047,1.5,15941117.1567
CO2,p32,2050,2.5,12345688.3906
CO2,p32,2050,2.0,19135817.00543
CO2,p32,2050,1.5,29629652.13744
CO2,p33,2020,2.5,2618145405.13356
CO2,p33,2020,2.0,4145396891.46147
CO2,p33,2020,1.5,7418078647.878421
CO2,p33,2023,2.5,2487456416.1268077
CO2,p33,2023,2.0,3987826952.838216
CO2,p33,2023,1.5,6949084591.084415
CO2,p33,2026,2.5,2086338387.348732
CO2,p33,2026,2.0,3382397082.519914
CO2,p33,2026,1.5,5753236159.052565
CO2,p33,2029,2.5,834106309.9708259
CO2,p33,2029,2.0,1366000188.7928019
CO2,p33,2029,1.5,2272637482.2393517
CO2,p33,2032,2.5,854974336.3504399
CO2,p33,2032,2.0,1393725288.02332
CO2,p33,2032,1.5,2283835556.0046
CO2,p33,2035,2.5,1101093745.66383
CO2,p33,2035,2.0,1775957654.2965
CO2,p33,2035,1.5,2877051399.96033
CO2,p33,2038,2.5,1417715179.931028
CO2,p33,2038,2.0,2264886445.987374
CO2,p33,2038,1.5,3630733997.38434
CO2,p33,2041,2.5,1696720789.286123
CO2,p33,2041,2.0,2687291885.921374
CO2,p33,2041,1.5,4266321059.765685
CO2,p33,2044,2.5,1870099243.709606
CO2,p33,2044,2.0,2938727382.9722376
CO2,p33,2044,1.5,4623871756.4248495
CO2,p33,2047,2.5,2000599866.551887
CO2,p33,2047,2.0,3121354765.614986
CO2,p33,2047,1.5,4870570355.741506
CO2,p33,2050,2.5,1956188298.7934
CO2,p33,2050,2.0,3032091863.1297703
CO2,p33,2050,1.5,4694851917.10416
CO2,p34,2020,2.5,1196025375.6675599
CO2,p34,2020,2.0,1893706844.8069696
CO2,p34,2020,1.5,3388738564.3914194
CO2,p34,2023,2.5,1183269915.05814
CO2,p34,2023,2.0,1896988276.52178
CO2,p34,2023,1.5,3305642937.30528
CO2,p34,2026,2.5,829488581.010672
CO2,p34,2026,2.0,1344776941.9415438
CO2,p34,2026,1.5,2287377602.180944
CO2,p34,2029,2.5,794274745.3708199
CO2,p34,2029,2.0,1300768785.89714
CO2,p34,2029,1.5,2164110900.4306397
CO2,p34,2032,2.5,849914767.510716
CO2,p34,2032,2.0,1385477497.722948
CO2,p34,2032,1.5,2270320269.37794
CO2,p34,2035,2.5,1030935888.055745
CO2,p34,2035,2.0,1662799819.44475
CO2,p34,2035,1.5,2693735707.500495
CO2,p34,2038,2.5,1090250397.755836
CO2,p34,2038,2.0,1741741489.097738
CO2,p34,2038,1.5,2792104677.1795797
CO2,p34,2041,2.5,1176476744.513219
CO2,p34,2041,2.0,1863321549.1134222
CO2,p34,2041,1.5,2958192970.307805
CO2,p34,2044,2.5,1254783068.818188
CO2,p34,2044,2.0,1971801965.285724
CO2,p34,2044,1.5,3102485609.7153
CO2,p34,2047,2.5,1342600130.347425
CO2,p34,2047,2.0,2094737376.14415
CO2,p34,2047,1.5,3268633825.191375
CO2,p34,2050,2.5,1271228173.0272
CO2,p34,2050,2.0,1970403668.1921601
CO2,p34,2050,1.5,3050947615.2652802
CO2,p35,2020,2.5,19906546.6854
CO2,p35,2020,2.0,31518698.918550003
CO2,p35,2020,1.5,56401882.2753
CO2,p35,2023,2.5,9682859.616570001
CO2,p35,2023,2.0,15523314.62339
CO2,p35,2023,1.5,27050528.45264
CO2,p35,2026,2.5,10142722.622472001
CO2,p35,2026,2.0,16443504.857644001
CO2,p35,2026,1.5,27969326.019544
CO2,p35,2029,2.5,9523038.222438
CO2,p35,2029,2.0,15595700.277325999
CO2,p35,2029,1.5,25946828.779976
CO2,p35,2032,2.5,10062715.888344
CO2,p35,2032,2.0,16403605.352232
CO2,p35,2032,1.5,26879857.50996
CO2,p35,2035,2.5,9021546.366165
CO2,p35,2035,2.0,14550881.235749999
CO2,p35,2035,1.5,23572427.601915
CO2,p35,2038,2.5,9396866.71428
CO2,p35,2038,2.0,15012067.55574
CO2,p35,2038,1.5,24065146.463400003
CO2,p35,2041,2.5,9883146.244156
CO2,p35,2041,2.0,15653075.554327998
CO2,p35,2041,1.5,24850685.642819997
CO2,p35,2044,2.5,10338045.449550001
CO2,p35,2044,2.0,16245499.992150001
CO2,p35,2044,1.5,25561101.38625
CO2,p35,2047,2.5,10894745.090492
CO2,p35,2047,2.0,16998083.963176
CO2,p35,2047,1.5,26523855.84858
CO2,p35,2050,2.5,11377945.670400001
CO2,p35,2050,2.0,17635815.789120004
CO2,p35,2050,1.5,27307069.608960003
CO2,p36,2020,2.5,508106606.31060004
CO2,p36,2020,2.0,804502126.6584501
CO2,p36,2020,1.5,1439635384.5467
CO2,p36,2023,2.5,1682164080.98361
CO2,p36,2023,2.0,2696802733.00547
CO2,p36,2023,1.5,4699379019.890719
CO2,p36,2026,2.5,1232779201.165644
CO2,p36,2026,2.0,1998596583.707938
CO2,p36,2026,1.5,3399482039.577988
CO2,p36,2029,2.5,1235565283.56276
CO2,p36,2029,2.0,2023461986.12452
CO2,p36,2029,1.5,3366467729.12752
CO2,p36,2032,2.5,1646758753.836596
CO2,p36,2032,2.0,2684442352.144588
CO2,p36,2032,1.5,4398876123.262139
CO2,p36,2035,2.5,1943755779.377405
CO2,p36,2035,2.0,3135089966.73775
CO2,p36,2035,1.5,5078845746.115155
CO2,p36,2038,2.5,2124788486.4660003
CO2,p36,2038,2.0,3394479167.4030004
CO2,p36,2038,1.5,5441531489.7300005
CO2,p36,2041,2.5,2237676931.103446
CO2,p36,2041,2.0,3544066353.308348
CO2,p36,2041,1.5,5626528699.59537
CO2,p36,2044,2.5,2437548573.8998938
CO2,p36,2044,2.0,3830433473.2712617
CO2,p36,2044,1.5,6026905814.587649
CO2,p36,2047,2.5,2694323698.397181
CO2,p36,2047,2.0,4203709225.771518
CO2,p36,2047,1.5,6559479161.019315
CO2,p36,2050,2.5,2428203904.1331997
CO2,p36,2050,2.0,3763716051.40646
CO2,p36,2050,1.5,5827689369.91968
CO2,p37,2020,2.5,976232008.03668
CO2,p37,2020,2.0,1545700679.39141
CO2,p37,2020,1.5,2765990689.43726
CO2,p37,2023,2.5,1061754254.82756
CO2,p37,2023,2.0,1702177456.1521199
CO2,p37,2023,1.5,2966170616.66112
CO2,p37,2026,2.5,1108280788.359624
CO2,p37,2026,2.0,1796758247.7951481
CO2,p37,2026,1.5,3056168234.567448
CO2,p37,2029,2.5,1147907151.7728598
CO2,p37,2029,2.0,1879905915.2222197
CO2,p37,2029,1.5,3127631080.19272
CO2,p37,2032,2.5,1223541566.474426
CO2,p37,2032,2.0,1994540361.7870781
CO2,p37,2032,1.5,3268364458.39059
CO2,p37,2035,2.5,1332618956.8277152
CO2,p37,2035,2.0,2149385414.2382503
CO2,p37,2035,1.5,3482004371.0659657
CO2,p37,2038,2.5,1400024987.256208
CO2,p37,2038,2.0,2236625284.519064
CO2,p37,2038,1.5,3585429845.41224
CO2,p37,2041,2.5,1471027266.012487
CO2,p37,2041,2.0,2329835091.834806
CO2,p37,2041,1.5,3698825784.482265
CO2,p37,2044,2.5,1527584916.03809
CO2,p37,2044,2.0,2400490582.34557
CO2,p37,2044,1.5,3776995671.52275
CO2,p37,2047,2.5,1671118553.2415159
CO2,p37,2047,2.0,2607294915.528648
CO2,p37,2047,1.5,4068429985.64034
CO2,p37,2050,2.5,1738643652.1132
CO2,p37,2050,2.0,2694897660.77546
CO2,p37,2050,1.5,4172744765.07168
CO2,p38,2020,2.5,124708347.57744001
CO2,p38,2020,2.0,197454883.66428
CO2,p38,2020,1.5,353340318.13608
CO2,p38,2023,2.5,235568237.077404
CO2,p38,2023,2.0,377657014.997108
CO2,p38,2023,1.5,658095392.4702079
CO2,p38,2026,2.5,225020969.907888
CO2,p38,2026,2.0,364806723.941576
CO2,p38,2026,1.5,620512371.564176
CO2,p38,2029,2.5,207093567.030894
CO2,p38,2029,2.0,339153232.963638
CO2,p38,2029,1.5,564254936.258088
CO2,p38,2032,2.5,224506161.132298
CO2,p38,2032,2.0,365975796.914294
CO2,p38,2032,1.5,599708238.64107
CO2,p38,2035,2.5,273415371.2102
CO2,p38,2035,2.0,440992534.21000004
CO2,p38,2035,1.5,714407905.4202
CO2,p38,2038,2.5,304572519.885344
CO2,p38,2038,2.0,486573172.011952
CO2,p38,2038,1.5,780002794.82832
CO2,p38,2041,2.5,412861195.59429705
CO2,p38,2041,2.0,653895766.4325861
CO2,p38,2041,1.5,1038119191.234215
CO2,p38,2044,2.5,418323157.933772
CO2,p38,2044,2.0,657364962.467356
CO2,p38,2044,1.5,1034315500.3857
CO2,p38,2047,2.5,489767423.3916
CO2,p38,2047,2.0,764139749.5848
CO2,p38,2047,1.5,1192365716.634
CO2,p38,2050,2.5,485829496.4334
CO2,p38,2050,2.0,753035719.4717699
CO2,p38,2050,1.5,1165990791.44016
CO2,p39,2020,2.5,620393.20572
CO2,p39,2020,2.0,982289.24239
CO2,p39,2020,1.5,1757780.74954
CO2,p39,2023,2.5,649937.266146
CO2,p39,2023,2.0,1041962.918742
CO2,p39,2023,1.5,1815697.759392
CO2,p39,2026,2.5,482269.69691999996
CO2,p39,2026,2.0,781861.47834
CO2,p39,2026,1.5,1329895.22484
CO2,p39,2029,2.5,500584.60846200003
CO2,p39,2029,2.0,819797.981974
CO2,p39,2029,1.5,1363911.686824
CO2,p39,2038,2.5,18260538.403368
CO2,p39,2038,2.0,29172323.546844
CO2,p39,2038,1.5,46764793.472040005
CO2,p39,2041,2.5,45257224.456192
CO2,p39,2041,2.0,71679072.260096
CO2,p39,2041,1.5,113797067.27424
CO2,p39,2044,2.5,42241359.97354
CO2,p39,2044,2.0,66379279.95841999
CO2,p39,2044,1.5,104442923.0115
CO2,p39,2047,2.5,81040624.207238
CO2,p39,2047,2.0,126440345.621764
CO2,p39,2047,1.5,197297854.74537
CO2,p39,2050,2.5,74705241.9214
CO2,p39,2050,2.0,115793124.97817
CO2,p39,2050,1.5,179292580.61136
CO2,p4,2029,2.5,93554018.28335999
CO2,p4,2029,2.0,153211653.13072
CO2,p4,2029,1.5,254900803.43872
CO2,p4,2032,2.5,92351350.975326
CO2,p4,2032,2.0,150545352.959778
CO2,p4,2032,1.5,246691964.93409
CO2,p4,2035,2.5,98074280.131815
CO2,p4,2035,2.0,158184322.79325
CO2,p4,2035,1.5,256258602.925065
CO2,p4,2038,2.5,83487695.63047999
CO2,p4,2038,2.0,133376684.48283999
CO2,p4,2038,1.5,213809952.22439998
CO2,p4,2041,2.5,91917689.123473
CO2,p4,2041,2.0,145580617.45567402
CO2,p4,2041,1.5,231122513.11393502
CO2,p4,2044,2.5,81823547.531908
CO2,p4,2044,2.0,128579860.407284
CO2,p4,2044,1.5,202310969.1723
CO2,p4,2047,2.5,96577951.27616899
CO2,p4,2047,2.0,150681829.73978198
CO2,p4,2047,1.5,235124331.64093497
CO2,p4,2050,2.5,102935134.5036
CO2,p4,2050,2.0,159549458.48058
CO2,p4,2050,1.5,247044322.80864
CO2,p40,2020,2.5,345617130.47771996
CO2,p40,2020,2.0,547227123.25639
CO2,p40,2020,1.5,979248536.35354
CO2,p40,2023,2.5,977102331.734214
CO2,p40,2023,2.0,1566465642.938978
CO2,p40,2023,1.5,2729682704.5273275
CO2,p40,2026,2.5,707398563.4379399
CO2,p40,2026,2.0,1146843125.5736299
CO2,p40,2026,1.5,1950705129.4803798
CO2,p40,2029,2.5,813470150.963922
CO2,p40,2029,2.0,1332204739.984394
CO2,p40,2029,1.5,2216411425.814744
CO2,p40,2032,2.5,1478977805.73753
CO2,p40,2032,2.0,2410936423.05159
CO2,p40,2032,1.5,3950694138.6139503
CO2,p40,2035,2.5,2030886493.0713296
CO2,p40,2035,2.0,3275623375.9214993
CO2,p40,2035,1.5,5306509868.992829
CO2,p40,2038,2.5,2097485735.0398278
CO2,p40,2038,2.0,3350861357.197774
CO2,p40,2038,1.5,5371609809.24834
CO2,p40,2041,2.5,2132037392.271153
CO2,p40,2041,2.0,3376752864.059514
CO2,p40,2041,1.5,5360903269.583535
CO2,p40,2044,2.5,1845868857.562366
CO2,p40,2044,2.0,2900651061.883718
CO2,p40,2044,1.5,4563961461.00585
CO2,p40,2047,2.5,1820163931.2967691
CO2,p40,2047,2.0,2839836918.9865823
CO2,p40,2047,1.5,4431289152.109935
CO2,p40,2050,2.5,1514186492.7570002
CO2,p40,2050,2.0,2346989063.7733502
CO2,p40,2050,1.5,3634047582.6168003
CO2,p41,2020,2.5,685869664.82208
CO2,p41,2020,2.0,1085960302.6349602
CO2,p41,2020,1.5,1943297383.6625602
CO2,p41,2023,2.5,780521390.206614
CO2,p41,2023,2.0,1251312070.013778
CO2,p41,2023,1.5,2180504201.2121277
CO2,p41,2026,2.5,780607455.555444
CO2,p41,2026,2.0,1265530268.855038
CO2,p41,2026,1.5,2152584195.622588
CO2,p41,2029,2.5,827960349.8114339
CO2,p41,2029,2.0,1355935065.6332178
CO2,p41,2029,1.5,2255891967.6021676
CO2,p41,2032,2.5,1075624166.0490298
CO2,p41,2032,2.0,1753414736.43609
CO2,p41,2032,1.5,2873242635.3364496
CO2,p41,2035,2.5,1404566676.79878
CO2,p41,2035,2.0,2265430123.869
CO2,p41,2035,1.5,3669996800.66778
CO2,p41,2038,2.5,1353236104.297564
CO2,p41,2038,2.0,2161877191.011962
CO2,p41,2038,1.5,3465604657.3474197
CO2,p41,2041,2.5,1445293720.234835
CO2,p41,2041,2.0,2289077915.28523
CO2,p41,2041,1.5,3634120047.989325
CO2,p41,2044,2.5,1495573927.800862
CO2,p41,2044,2.0,2350187600.8299265
CO2,p41,2044,1.5,3697847623.68345
CO2,p41,2047,2.5,1646330905.8336363
CO2,p41,2047,2.0,2568620994.442008
CO2,p41,2047,1.5,4008083095.3541403
CO2,p41,2050,2.5,1513891958.362
CO2,p41,2050,2.0,2346532535.4611
CO2,p41,2050,1.5,3633340700.0688
CO2,p42,2020,2.5,6111040.03068
CO2,p42,2020,2.0,9675813.38191
CO2,p42,2020,1.5,17314613.42026
CO2,p42,2023,2.5,3216743.537742
CO2,p42,2023,2.0,5157001.544634
CO2,p42,2023,1.5,8986458.137184
CO2,p42,2026,2.5,4341962.733899999
CO2,p42,2026,2.0,7039242.614049999
CO2,p42,2026,1.5,11973291.175299998
CO2,p42,2029,2.5,4030434.404442
CO2,p42,2029,2.0,6600566.488434001
CO2,p42,2029,1.5,10981473.449784001
CO2,p42,2032,2.5,4197878.049918
CO2,p42,2032,2.0,6843116.273154
CO2,p42,2032,1.5,11213509.859369999
CO2,p42,2035,2.5,7355735.817515001
CO2,p42,2035,2.0,11864090.028250001
CO2,p42,2035,1.5,19219825.845765002
CO2,p42,2038,2.5,3792709.529352
CO2,p42,2038,2.0,6059084.735916
CO2,p42,2038,1.5,9713036.59956
CO2,p42,2041,2.5,3666083.602408
CO2,p42,2041,2.0,5806398.306704
CO2,p42,2041,1.5,9218187.09276
CO2,p42,2044,2.5,3730497.2990740007
CO2,p42,2044,2.0,5862210.041402001
CO2,p42,2044,1.5,9223757.05815
CO2,p42,2047,2.5,5067617.621321
CO2,p42,2047,2.0,7906544.770438
CO2,p42,2047,1.5,12337393.685415
CO2,p42,2050,2.5,5286019.0819999995
CO2,p42,2050,2.0,8193329.577099999
CO2,p42,2050,1.5,12686445.796799999
CO2,p43,2020,2.5,3039779786.53044
CO2,p43,2020,2.0,4812984662.00653
CO2,p43,2020,1.5,8612709395.169579
CO2,p43,2023,2.5,2902257392.733846
CO2,p43,2023,2.0,4652825343.906643
CO2,p43,2023,1.5,8107893668.589793
CO2,p43,2026,2.5,2391019870.9914002
CO2,p43,2026,2.0,3876350396.9103003
CO2,p43,2026,1.5,6593418432.1278
CO2,p43,2029,2.5,1679430702.313512
