ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p72,MO,2020,SO2,56374.1,AP2,H6C,43612.91,2458638384.67,354.6414
p72,MO,2020,SO2,56374.1,EASIUR,ACS,17246.28,972243692.73,140.2394
p72,MO,2020,SO2,56374.1,EASIUR,H6C,44310.12,2497943145.27,360.3109
p72,MO,2020,SO2,56374.1,InMAP,ACS,18576.38,1047226412.31,151.0551
p72,MO,2020,SO2,56374.1,InMAP,H6C,47727.56,2690598211.3,388.1
p72,MO,2023,SO2,55484.35,AP2,ACS,16974.92,941842629.9,135.8542
p72,MO,2023,SO2,55484.35,AP2,H6C,43612.91,2419833972.1,349.0442
p72,MO,2023,SO2,55484.35,EASIUR,ACS,17246.28,956898880.09,138.026
p72,MO,2023,SO2,55484.35,EASIUR,H6C,44310.12,2458518390.09,354.6241
p72,MO,2023,SO2,55484.35,InMAP,ACS,18576.38,1030698155.86,148.671
p72,MO,2023,SO2,55484.35,InMAP,H6C,47727.56,2648132802.92,381.9747
p72,MO,2026,SO2,46286.14,AP2,ACS,16974.92,785703702.7,113.3323
p72,MO,2026,SO2,46286.14,AP2,H6C,43612.91,2018673238.45,291.1795
p72,MO,2026,SO2,46286.14,EASIUR,ACS,17246.28,798263923.64,115.144
p72,MO,2026,SO2,46286.14,EASIUR,H6C,44310.12,2050944543.1,295.8344
p72,MO,2026,SO2,46286.14,InMAP,ACS,18576.38,859828735.41,124.0243
p72,MO,2026,SO2,46286.14,InMAP,H6C,47727.56,2209124627.04,318.6508
p72,MO,2029,SO2,33726.82,AP2,ACS,16974.92,572510213.93,82.5806
p72,MO,2029,SO2,33726.82,AP2,H6C,43612.91,1470924781.97,212.1706
p72,MO,2029,SO2,33726.82,EASIUR,ACS,17246.28,581662334.19,83.9007
p72,MO,2029,SO2,33726.82,EASIUR,H6C,44310.12,1494439564.28,215.5625
p72,MO,2029,SO2,33726.82,InMAP,ACS,18576.38,626522099.31,90.3714
p72,MO,2029,SO2,33726.82,InMAP,H6C,47727.56,1609698934.17,232.1878
p72,MO,2032,SO2,28757.94,AP2,ACS,16974.92,488163902.85,70.4142
p72,MO,2032,SO2,28757.94,AP2,H6C,43612.91,1254217592.79,180.9121
p72,MO,2032,SO2,28757.94,EASIUR,ACS,17246.28,495967667.11,71.5399
p72,MO,2032,SO2,28757.94,EASIUR,H6C,44310.12,1274268008.72,183.8043
p72,MO,2032,SO2,28757.94,InMAP,ACS,18576.38,534218369.87,77.0573
p72,MO,2032,SO2,28757.94,InMAP,H6C,47727.56,1372546541.53,197.9803
p72,MO,2035,SO2,24728.06,AP2,ACS,16974.92,419756979.29,60.547
p72,MO,2035,SO2,24728.06,AP2,H6C,43612.91,1078462756.16,155.5607
p72,MO,2035,SO2,24728.06,EASIUR,ACS,17246.28,426467193.81,61.5149
p72,MO,2035,SO2,24728.06,EASIUR,H6C,44310.12,1095703486.11,158.0476
p72,MO,2035,SO2,24728.06,InMAP,ACS,18576.38,459357785.18,66.2592
p72,MO,2035,SO2,24728.06,InMAP,H6C,47727.56,1180210144.26,170.2371
p72,MO,2038,SO2,25072.53,AP2,ACS,16974.92,425604234.44,61.3904
p72,MO,2038,SO2,25072.53,AP2,H6C,43612.91,1093485846.22,157.7277
p72,MO,2038,SO2,25072.53,EASIUR,ACS,17246.28,432407922.9,62.3718
p72,MO,2038,SO2,25072.53,EASIUR,H6C,44310.12,1110966741.2,160.2492
p72,MO,2038,SO2,25072.53,InMAP,ACS,18576.38,465756683.37,67.1822
p72,MO,2038,SO2,25072.53,InMAP,H6C,47727.56,1196650585.24,172.6085
p72,MO,2041,SO2,24212.95,AP2,ACS,16974.92,411012949.6,59.2857
p72,MO,2041,SO2,24212.95,AP2,H6C,43612.91,1055997113.37,152.3202
p72,MO,2041,SO2,24212.95,EASIUR,ACS,17246.28,417583382.5,60.2335
p72,MO,2041,SO2,24212.95,EASIUR,H6C,44310.12,1072878698.72,154.7553
p72,MO,2041,SO2,24212.95,InMAP,ACS,18576.38,449788824.31,64.8789
p72,MO,2041,SO2,24212.95,InMAP,H6C,47727.56,1155624984.17,166.6908
p72,MO,2044,SO2,20524.21,AP2,ACS,16974.92,348396926.05,50.2538
p72,MO,2044,SO2,20524.21,AP2,H6C,43612.91,895120576.06,129.1149
p72,MO,2044,SO2,20524.21,EASIUR,ACS,17246.28,353966382.26,51.0572
p72,MO,2044,SO2,20524.21,EASIUR,H6C,44310.12,909430325.78,131.179
p72,MO,2044,SO2,20524.21,InMAP,ACS,18576.38,381265466.0,54.9949
p72,MO,2044,SO2,20524.21,InMAP,H6C,47727.56,979570576.89,141.2962
p72,MO,2047,SO2,9382.67,AP2,ACS,16974.92,159270055.04,22.9736
p72,MO,2047,SO2,9382.67,AP2,H6C,43612.91,409205399.81,59.025
p72,MO,2047,SO2,9382.67,EASIUR,ACS,17246.28,161816138.34,23.3408
p72,MO,2047,SO2,9382.67,EASIUR,H6C,44310.12,415747118.33,59.9686
p72,MO,2047,SO2,9382.67,InMAP,ACS,18576.38,174295945.84,25.141
p72,MO,2047,SO2,9382.67,InMAP,H6C,47727.56,447811814.72,64.5937
p72,MO,2050,SO2,5122.23,AP2,ACS,16974.92,86949485.31,12.5419
p72,MO,2050,SO2,5122.23,AP2,H6C,43612.91,223395407.83,32.2232
p72,MO,2050,SO2,5122.23,EASIUR,ACS,17246.28,88339455.53,12.7423
p72,MO,2050,SO2,5122.23,EASIUR,H6C,44310.12,226966694.72,32.7384
p72,MO,2050,SO2,5122.23,InMAP,ACS,18576.38,95152492.91,13.7251
p72,MO,2050,SO2,5122.23,InMAP,H6C,47727.56,244471610.17,35.2633
p73,MO,2010,SO2,5.64,AP2,ACS,16200.88,91434.7,0.0132
p73,MO,2010,SO2,5.64,AP2,H6C,41624.13,234918.75,0.0339
p73,MO,2010,SO2,5.64,EASIUR,ACS,16243.3,91674.12,0.0132
p73,MO,2010,SO2,5.64,EASIUR,H6C,41733.13,235533.9,0.034
p73,MO,2010,SO2,5.64,InMAP,ACS,16264.72,91795.02,0.0132
p73,MO,2010,SO2,5.64,InMAP,H6C,41788.17,235844.53,0.034
p73,MO,2015,SO2,1.45,AP2,ACS,16200.88,23484.87,0.0034
p73,MO,2015,SO2,1.45,AP2,H6C,41624.13,60338.54,0.0087
p73,MO,2015,SO2,1.45,EASIUR,ACS,16243.3,23546.36,0.0034
p73,MO,2015,SO2,1.45,EASIUR,H6C,41733.13,60496.54,0.0087
p73,MO,2015,SO2,1.45,InMAP,ACS,16264.72,23577.42,0.0034
p73,MO,2015,SO2,1.45,InMAP,H6C,41788.17,60576.33,0.0087
p73,MO,2020,SO2,0.58,AP2,ACS,16200.88,9400.76,0.0014
p73,MO,2020,SO2,0.58,AP2,H6C,41624.13,24152.92,0.0035
p73,MO,2020,SO2,0.58,EASIUR,ACS,16243.3,9425.38,0.0014
p73,MO,2020,SO2,0.58,EASIUR,H6C,41733.13,24216.16,0.0035
p73,MO,2020,SO2,0.58,InMAP,ACS,16264.72,9437.81,0.0014
p73,MO,2020,SO2,0.58,InMAP,H6C,41788.17,24248.1,0.0035
p73,MO,2023,SO2,0.58,AP2,ACS,16200.88,9400.76,0.0014
p73,MO,2023,SO2,0.58,AP2,H6C,41624.13,24152.92,0.0035
p73,MO,2023,SO2,0.58,EASIUR,ACS,16243.3,9425.38,0.0014
p73,MO,2023,SO2,0.58,EASIUR,H6C,41733.13,24216.16,0.0035
p73,MO,2023,SO2,0.58,InMAP,ACS,16264.72,9437.81,0.0014
p73,MO,2023,SO2,0.58,InMAP,H6C,41788.17,24248.1,0.0035
p73,MO,2026,SO2,0.58,AP2,ACS,16200.88,9400.76,0.0014
p73,MO,2026,SO2,0.58,AP2,H6C,41624.13,24152.92,0.0035
p73,MO,2026,SO2,0.58,EASIUR,ACS,16243.3,9425.38,0.0014
p73,MO,2026,SO2,0.58,EASIUR,H6C,41733.13,24216.16,0.0035
p73,MO,2026,SO2,0.58,InMAP,ACS,16264.72,9437.81,0.0014
p73,MO,2026,SO2,0.58,InMAP,H6C,41788.17,24248.1,0.0035
p73,MO,2029,SO2,0.58,AP2,ACS,16200.88,9400.76,0.0014
p73,MO,2029,SO2,0.58,AP2,H6C,41624.13,24152.92,0.0035
p73,MO,2029,SO2,0.58,EASIUR,ACS,16243.3,9425.38,0.0014
p73,MO,2029,SO2,0.58,EASIUR,H6C,41733.13,24216.16,0.0035
p73,MO,2029,SO2,0.58,InMAP,ACS,16264.72,9437.81,0.0014
p73,MO,2029,SO2,0.58,InMAP,H6C,41788.17,24248.1,0.0035
p73,MO,2032,SO2,0.58,AP2,ACS,16200.88,9400.76,0.0014
p73,MO,2032,SO2,0.58,AP2,H6C,41624.13,24152.92,0.0035
p73,MO,2032,SO2,0.58,EASIUR,ACS,16243.3,9425.38,0.0014
p73,MO,2032,SO2,0.58,EASIUR,H6C,41733.13,24216.16,0.0035
p73,MO,2032,SO2,0.58,InMAP,ACS,16264.72,9437.81,0.0014
p73,MO,2032,SO2,0.58,InMAP,H6C,41788.17,24248.1,0.0035
p73,MO,2035,SO2,0.58,AP2,ACS,16200.88,9400.76,0.0014
p73,MO,2035,SO2,0.58,AP2,H6C,41624.13,24152.92,0.0035
p73,MO,2035,SO2,0.58,EASIUR,ACS,16243.3,9425.38,0.0014
p73,MO,2035,SO2,0.58,EASIUR,H6C,41733.13,24216.16,0.0035
p73,MO,2035,SO2,0.58,InMAP,ACS,16264.72,9437.81,0.0014
p73,MO,2035,SO2,0.58,InMAP,H6C,41788.17,24248.1,0.0035
p73,MO,2038,SO2,0.58,AP2,ACS,16200.88,9400.76,0.0014
p73,MO,2038,SO2,0.58,AP2,H6C,41624.13,24152.92,0.0035
p73,MO,2038,SO2,0.58,EASIUR,ACS,16243.3,9425.38,0.0014
p73,MO,2038,SO2,0.58,EASIUR,H6C,41733.13,24216.16,0.0035
p73,MO,2038,SO2,0.58,InMAP,ACS,16264.72,9437.81,0.0014
p73,MO,2038,SO2,0.58,InMAP,H6C,41788.17,24248.1,0.0035
p73,MO,2041,SO2,0.58,AP2,ACS,16200.88,9400.76,0.0014
p73,MO,2041,SO2,0.58,AP2,H6C,41624.13,24152.92,0.0035
p73,MO,2041,SO2,0.58,EASIUR,ACS,16243.3,9425.38,0.0014
p73,MO,2041,SO2,0.58,EASIUR,H6C,41733.13,24216.16,0.0035
p73,MO,2041,SO2,0.58,InMAP,ACS,16264.72,9437.81,0.0014
p73,MO,2041,SO2,0.58,InMAP,H6C,41788.17,24248.1,0.0035
p73,MO,2044,SO2,0.58,AP2,ACS,16200.88,9400.76,0.0014
p73,MO,2044,SO2,0.58,AP2,H6C,41624.13,24152.92,0.0035
p73,MO,2044,SO2,0.58,EASIUR,ACS,16243.3,9425.38,0.0014
p73,MO,2044,SO2,0.58,EASIUR,H6C,41733.13,24216.16,0.0035
p73,MO,2044,SO2,0.58,InMAP,ACS,16264.72,9437.81,0.0014
p73,MO,2044,SO2,0.58,InMAP,H6C,41788.17,24248.1,0.0035
p73,MO,2047,SO2,0.58,AP2,ACS,16200.88,9400.76,0.0014
p73,MO,2047,SO2,0.58,AP2,H6C,41624.13,24152.92,0.0035
p73,MO,2047,SO2,0.58,EASIUR,ACS,16243.3,9425.38,0.0014
p73,MO,2047,SO2,0.58,EASIUR,H6C,41733.13,24216.16,0.0035
p73,MO,2047,SO2,0.58,InMAP,ACS,16264.72,9437.81,0.0014
p73,MO,2047,SO2,0.58,InMAP,H6C,41788.17,24248.1,0.0035
p73,MO,2050,SO2,0.58,AP2,ACS,16200.88,9400.76,0.0014
p73,MO,2050,SO2,0.58,AP2,H6C,41624.13,24152.92,0.0035
p73,MO,2050,SO2,0.58,EASIUR,ACS,16243.3,9425.38,0.0014
p73,MO,2050,SO2,0.58,EASIUR,H6C,41733.13,24216.16,0.0035
p73,MO,2050,SO2,0.58,InMAP,ACS,16264.72,9437.81,0.0014
p73,MO,2050,SO2,0.58,InMAP,H6C,41788.17,24248.1,0.0035
p74,MI,2010,SO2,2966.19,AP2,ACS,11882.25,35245051.16,5.0839
p74,MI,2010,SO2,2966.19,AP2,H6C,30528.17,90552453.02,13.0616
p74,MI,2010,SO2,2966.19,EASIUR,ACS,21694.18,64349123.62,9.2819
p74,MI,2010,SO2,2966.19,EASIUR,H6C,55738.21,165330308.85,23.8477
p74,MI,2010,SO2,2966.19,InMAP,ACS,4390.8,13023966.33,1.8786
p74,MI,2010,SO2,2966.19,InMAP,H6C,11280.19,33459237.62,4.8263
p74,MI,2015,SO2,641.69,AP2,ACS,11882.25,7624768.16,1.0998
p74,MI,2015,SO2,641.69,AP2,H6C,30528.17,19589742.05,2.8257
p74,MI,2015,SO2,641.69,EASIUR,ACS,21694.18,13921022.46,2.008
p74,MI,2015,SO2,641.69,EASIUR,H6C,55738.21,35766873.17,5.1591
p74,MI,2015,SO2,641.69,InMAP,ACS,4390.8,2817550.85,0.4064
p74,MI,2015,SO2,641.69,InMAP,H6C,11280.19,7238432.67,1.0441
p74,MI,2020,SO2,131.46,AP2,ACS,11882.25,1562077.92,0.2253
p74,MI,2020,SO2,131.46,AP2,H6C,30528.17,4013329.05,0.5789
p74,MI,2020,SO2,131.46,EASIUR,ACS,21694.18,2851984.67,0.4114
p74,MI,2020,SO2,131.46,EASIUR,H6C,55738.21,7327520.24,1.0569
p74,MI,2020,SO2,131.46,InMAP,ACS,4390.8,577228.56,0.0833
p74,MI,2020,SO2,131.46,InMAP,H6C,11280.19,1482929.79,0.2139
p74,MI,2023,SO2,53.76,AP2,ACS,11882.25,638842.16,0.0921
p74,MI,2023,SO2,53.76,AP2,H6C,30528.17,1641328.99,0.2368
p74,MI,2023,SO2,53.76,EASIUR,ACS,21694.18,1166374.61,0.1682
p74,MI,2023,SO2,53.76,EASIUR,H6C,55738.21,2996731.95,0.4323
p74,MI,2023,SO2,53.76,InMAP,ACS,4390.8,236068.85,0.0341
p74,MI,2023,SO2,53.76,InMAP,H6C,11280.19,606472.99,0.0875
p74,MI,2026,SO2,47.51,AP2,ACS,11882.25,564530.4,0.0814
p74,MI,2026,SO2,47.51,AP2,H6C,30528.17,1450405.41,0.2092
p74,MI,2026,SO2,47.51,EASIUR,ACS,21694.18,1030698.93,0.1487
p74,MI,2026,SO2,47.51,EASIUR,H6C,55738.21,2648144.43,0.382
p74,MI,2026,SO2,47.51,InMAP,ACS,4390.8,208608.72,0.0301
p74,MI,2026,SO2,47.51,InMAP,H6C,11280.19,535926.5,0.0773
p74,MI,2029,SO2,12.87,AP2,ACS,11882.25,152914.12,0.0221
p74,MI,2029,SO2,12.87,AP2,H6C,30528.17,392870.73,0.0567
p74,MI,2029,SO2,12.87,EASIUR,ACS,21694.18,279185.0,0.0403
p74,MI,2029,SO2,12.87,EASIUR,H6C,55738.21,717301.81,0.1035
p74,MI,2029,SO2,12.87,InMAP,ACS,4390.8,56505.76,0.0082
p74,MI,2029,SO2,12.87,InMAP,H6C,11280.19,145166.19,0.0209
p74,MI,2032,SO2,7.16,AP2,ACS,11882.25,85038.44,0.0123
p74,MI,2032,SO2,7.16,AP2,H6C,30528.17,218482.86,0.0315
p74,MI,2032,SO2,7.16,EASIUR,ACS,21694.18,155260.07,0.0224
p74,MI,2032,SO2,7.16,EASIUR,H6C,55738.21,398905.14,0.0575
p74,MI,2032,SO2,7.16,InMAP,ACS,4390.8,31423.92,0.0045
p74,MI,2032,SO2,7.16,InMAP,H6C,11280.19,80729.67,0.0116
p74,MI,2035,SO2,6.69,AP2,ACS,11882.25,79536.8,0.0115
p74,MI,2035,SO2,6.69,AP2,H6C,30528.17,204347.91,0.0295
p74,MI,2035,SO2,6.69,EASIUR,ACS,21694.18,145215.38,0.0209
p74,MI,2035,SO2,6.69,EASIUR,H6C,55738.21,373097.61,0.0538
p74,MI,2035,SO2,6.69,InMAP,ACS,4390.8,29390.92,0.0042
p74,MI,2035,SO2,6.69,InMAP,H6C,11280.19,75506.79,0.0109
p74,MI,2038,SO2,6.67,AP2,ACS,11882.25,79197.93,0.0114
p74,MI,2038,SO2,6.67,AP2,H6C,30528.17,203477.27,0.0294
p74,MI,2038,SO2,6.67,EASIUR,ACS,21694.18,144596.68,0.0209
p74,MI,2038,SO2,6.67,EASIUR,H6C,55738.21,371507.99,0.0536
p74,MI,2038,SO2,6.67,InMAP,ACS,4390.8,29265.7,0.0042
p74,MI,2038,SO2,6.67,InMAP,H6C,11280.19,75185.09,0.0108
p74,MI,2041,SO2,16.31,AP2,ACS,11882.25,193846.2,0.028
p74,MI,2041,SO2,16.31,AP2,H6C,30528.17,498034.44,0.0718
p74,MI,2041,SO2,16.31,EASIUR,ACS,21694.18,353917.3,0.0511
p74,MI,2041,SO2,16.31,EASIUR,H6C,55738.21,909309.3,0.1312
p74,MI,2041,SO2,16.31,InMAP,ACS,4390.8,71631.23,0.0103
p74,MI,2041,SO2,16.31,InMAP,H6C,11280.19,184024.31,0.0265
p74,MI,2044,SO2,16.15,AP2,ACS,11882.25,191932.84,0.0277
p74,MI,2044,SO2,16.15,AP2,H6C,30528.17,493118.57,0.0711
p74,MI,2044,SO2,16.15,EASIUR,ACS,21694.18,350423.94,0.0505
p74,MI,2044,SO2,16.15,EASIUR,H6C,55738.21,900333.92,0.1299
p74,MI,2044,SO2,16.15,InMAP,ACS,4390.8,70924.19,0.0102
p74,MI,2044,SO2,16.15,InMAP,H6C,11280.19,182207.89,0.0263
p74,MI,2047,SO2,16.2,AP2,ACS,11882.25,192468.43,0.0278
p74,MI,2047,SO2,16.2,AP2,H6C,30528.17,494494.64,0.0713
p74,MI,2047,SO2,16.2,EASIUR,ACS,21694.18,351401.82,0.0507
p74,MI,2047,SO2,16.2,EASIUR,H6C,55738.21,902846.34,0.1302
p74,MI,2047,SO2,16.2,InMAP,ACS,4390.8,71122.11,0.0103
p74,MI,2047,SO2,16.2,InMAP,H6C,11280.19,182716.35,0.0264
p74,MI,2050,SO2,16.16,AP2,ACS,11882.25,192041.34,0.0277
p74,MI,2050,SO2,16.16,AP2,H6C,30528.17,493397.34,0.0712
p74,MI,2050,SO2,16.16,EASIUR,ACS,21694.18,350622.05,0.0506
p74,MI,2050,SO2,16.16,EASIUR,H6C,55738.21,900842.9,0.1299
p74,MI,2050,SO2,16.16,InMAP,ACS,4390.8,70964.29,0.0102
p74,MI,2050,SO2,16.16,InMAP,H6C,11280.19,182310.9,0.0263
p75,WI,2010,SO2,8552.26,AP2,ACS,14014.46,119855223.3,17.2883
p75,WI,2010,SO2,8552.26,AP2,H6C,36006.51,307936842.35,44.4177
p75,WI,2010,SO2,8552.26,EASIUR,ACS,21671.74,185342231.02,26.7343
p75,WI,2010,SO2,8552.26,EASIUR,H6C,55680.56,476194326.93,68.6877
p75,WI,2010,SO2,8552.26,InMAP,ACS,10353.77,88548124.22,12.7724
p75,WI,2010,SO2,8552.26,InMAP,H6C,26601.02,227498692.51,32.8151
p75,WI,2015,SO2,6174.73,AP2,ACS,14014.46,86535475.95,12.4821
p75,WI,2015,SO2,6174.73,AP2,H6C,36006.51,222330412.33,32.0696
p75,WI,2015,SO2,6174.73,EASIUR,ACS,21671.74,133817098.11,19.3022
p75,WI,2015,SO2,6174.73,EASIUR,H6C,55680.56,343812322.84,49.5925
p75,WI,2015,SO2,6174.73,InMAP,ACS,10353.77,63931749.18,9.2217
p75,WI,2015,SO2,6174.73,InMAP,H6C,26601.02,164254064.97,23.6925
p75,WI,2020,SO2,3320.6,AP2,ACS,14014.46,46536464.42,6.7126
p75,WI,2020,SO2,3320.6,AP2,H6C,36006.51,119563349.11,17.2462
p75,WI,2020,SO2,3320.6,EASIUR,ACS,21671.74,71963256.18,10.3802
p75,WI,2020,SO2,3320.6,EASIUR,H6C,55680.56,184893071.33,26.6695
p75,WI,2020,SO2,3320.6,InMAP,ACS,10353.77,34380784.74,4.9592
p75,WI,2020,SO2,3320.6,InMAP,H6C,26601.02,88331442.86,12.7412
p75,WI,2023,SO2,4835.1,AP2,ACS,14014.46,67761320.25,9.7741
p75,WI,2023,SO2,4835.1,AP2,H6C,36006.51,174095099.21,25.112
p75,WI,2023,SO2,4835.1,EASIUR,ACS,21671.74,104785039.2,15.1145
p75,WI,2023,SO2,4835.1,EASIUR,H6C,55680.56,269221110.27,38.8333
p75,WI,2023,SO2,4835.1,InMAP,ACS,10353.77,50061546.24,7.221
p75,WI,2023,SO2,4835.1,InMAP,H6C,26601.02,128618606.14,18.5523
p75,WI,2026,SO2,5193.74,AP2,ACS,14014.46,72787455.23,10.4991
p75,WI,2026,SO2,5193.74,AP2,H6C,36006.51,187008446.6,26.9747
p75,WI,2026,SO2,5193.74,EASIUR,ACS,21671.74,112557375.23,16.2356
p75,WI,2026,SO2,5193.74,EASIUR,H6C,55680.56,289190343.97,41.7137
p75,WI,2026,SO2,5193.74,InMAP,ACS,10353.77,53774816.4,7.7566
p75,WI,2026,SO2,5193.74,InMAP,H6C,26601.02,138158775.56,19.9284
p75,WI,2029,SO2,4697.73,AP2,ACS,14014.46,65836172.9,9.4964
p75,WI,2029,SO2,4697.73,AP2,H6C,36006.51,169148933.51,24.3986
p75,WI,2029,SO2,4697.73,EASIUR,ACS,21671.74,101808021.65,14.6851
p75,WI,2029,SO2,4697.73,EASIUR,H6C,55680.56,261572346.88,37.73
p75,WI,2029,SO2,4697.73,InMAP,ACS,10353.77,48639262.07,7.0159
p75,WI,2029,SO2,4697.73,InMAP,H6C,26601.02,124964459.98,18.0253
p75,WI,2032,SO2,205.49,AP2,ACS,14014.46,2879873.24,0.4154
p75,WI,2032,SO2,205.49,AP2,H6C,36006.51,7399085.72,1.0673
p75,WI,2032,SO2,205.49,EASIUR,ACS,21671.74,4453390.65,0.6424
p75,WI,2032,SO2,205.49,EASIUR,H6C,55680.56,11441965.23,1.6504
p75,WI,2032,SO2,205.49,InMAP,ACS,10353.77,2127628.37,0.3069
p75,WI,2032,SO2,205.49,InMAP,H6C,26601.02,5466323.27,0.7885
p75,WI,2035,SO2,113.86,AP2,ACS,14014.46,1595651.78,0.2302
p75,WI,2035,SO2,113.86,AP2,H6C,36006.51,4099612.5,0.5913
p75,WI,2035,SO2,113.86,EASIUR,ACS,21671.74,2467490.81,0.3559
p75,WI,2035,SO2,113.86,EASIUR,H6C,55680.56,6339651.35,0.9145
p75,WI,2035,SO2,113.86,InMAP,ACS,10353.77,1178855.36,0.17
p75,WI,2035,SO2,113.86,InMAP,H6C,26601.02,3028726.53,0.4369
p75,WI,2038,SO2,101.16,AP2,ACS,14014.46,1417682.32,0.2045
p75,WI,2038,SO2,101.16,AP2,H6C,36006.51,3642366.23,0.5254
p75,WI,2038,SO2,101.16,EASIUR,ACS,21671.74,2192281.63,0.3162
p75,WI,2038,SO2,101.16,EASIUR,H6C,55680.56,5632564.53,0.8125
p75,WI,2038,SO2,101.16,InMAP,ACS,10353.77,1047372.88,0.1511
p75,WI,2038,SO2,101.16,InMAP,H6C,26601.02,2690920.48,0.3881
p75,WI,2041,SO2,110.31,AP2,ACS,14014.46,1545894.07,0.223
p75,WI,2041,SO2,110.31,AP2,H6C,36006.51,3971772.99,0.5729
p75,WI,2041,SO2,110.31,EASIUR,ACS,21671.74,2390546.26,0.3448
p75,WI,2041,SO2,110.31,EASIUR,H6C,55680.56,6141959.99,0.8859
p75,WI,2041,SO2,110.31,InMAP,ACS,10353.77,1142094.74,0.1647
p75,WI,2041,SO2,110.31,InMAP,H6C,26601.02,2934280.79,0.4232
p75,WI,2044,SO2,108.19,AP2,ACS,14014.46,1516213.12,0.2187
p75,WI,2044,SO2,108.19,AP2,H6C,36006.51,3895515.5,0.5619
p75,WI,2044,SO2,108.19,EASIUR,ACS,21671.74,2344648.1,0.3382
p75,WI,2044,SO2,108.19,EASIUR,H6C,55680.56,6024035.21,0.8689
p75,WI,2044,SO2,108.19,InMAP,ACS,10353.77,1120166.68,0.1616
p75,WI,2044,SO2,108.19,InMAP,H6C,26601.02,2877943.01,0.4151
p75,WI,2047,SO2,109.84,AP2,ACS,14014.46,1539313.72,0.222
p75,WI,2047,SO2,109.84,AP2,H6C,36006.51,3954866.5,0.5705
p75,WI,2047,SO2,109.84,EASIUR,ACS,21671.74,2380370.52,0.3434
p75,WI,2047,SO2,109.84,EASIUR,H6C,55680.56,6115815.75,0.8822
p75,WI,2047,SO2,109.84,InMAP,ACS,10353.77,1137233.23,0.164
p75,WI,2047,SO2,109.84,InMAP,H6C,26601.02,2921790.56,0.4214
p75,WI,2050,SO2,132.08,AP2,ACS,14014.46,1851056.16,0.267
p75,WI,2050,SO2,132.08,AP2,H6C,36006.51,4755807.67,0.686
p75,WI,2050,SO2,132.08,EASIUR,ACS,21671.74,2862444.12,0.4129
p75,WI,2050,SO2,132.08,EASIUR,H6C,55680.56,7354393.24,1.0608
p75,WI,2050,SO2,132.08,InMAP,ACS,10353.77,1367546.17,0.1973
p75,WI,2050,SO2,132.08,InMAP,H6C,26601.02,3513512.76,0.5068
p76,WI,2010,SO2,1565.26,AP2,ACS,16761.19,26235597.91,3.7843
p76,WI,2010,SO2,1565.26,AP2,H6C,43063.76,67405919.71,9.7228
p76,WI,2010,SO2,1565.26,EASIUR,ACS,21873.17,34237168.76,4.9385
p76,WI,2010,SO2,1565.26,EASIUR,H6C,56198.1,87964565.32,12.6883
p76,WI,2010,SO2,1565.26,InMAP,ACS,17380.92,27205635.49,3.9242
p76,WI,2010,SO2,1565.26,InMAP,H6C,44656.05,69898262.68,10.0823
p76,WI,2015,SO2,1832.0,AP2,ACS,16761.19,30706530.29,4.4292
p76,WI,2015,SO2,1832.0,AP2,H6C,43063.76,78892881.43,11.3797
p76,WI,2015,SO2,1832.0,EASIUR,ACS,21873.17,40071686.68,5.7801
p76,WI,2015,SO2,1832.0,EASIUR,H6C,56198.1,102955023.12,14.8505
p76,WI,2015,SO2,1832.0,InMAP,ACS,17380.92,31841876.56,4.593
p76,WI,2015,SO2,1832.0,InMAP,H6C,44656.05,81809956.37,11.8005
p76,WI,2020,SO2,894.76,AP2,ACS,16761.19,14997224.34,2.1632
p76,WI,2020,SO2,894.76,AP2,H6C,43063.76,38531681.39,5.5579
p76,WI,2020,SO2,894.76,EASIUR,ACS,21873.17,19571213.98,2.823
p76,WI,2020,SO2,894.76,EASIUR,H6C,56198.1,50283752.81,7.2531
p76,WI,2020,SO2,894.76,InMAP,ACS,17380.92,15551733.19,2.2432
p76,WI,2020,SO2,894.76,InMAP,H6C,44656.05,39956395.51,5.7634
p76,WI,2023,SO2,2709.27,AP2,ACS,16761.19,45410561.13,6.5502
p76,WI,2023,SO2,2709.27,AP2,H6C,43063.76,116671274.2,16.829
p76,WI,2023,SO2,2709.27,EASIUR,ACS,21873.17,59260286.35,8.5479
p76,WI,2023,SO2,2709.27,EASIUR,H6C,56198.1,152255736.06,21.9618
p76,WI,2023,SO2,2709.27,InMAP,ACS,17380.92,47089575.69,6.7923
p76,WI,2023,SO2,2709.27,InMAP,H6C,44656.05,120985210.31,17.4513
p76,WI,2026,SO2,4107.56,AP2,ACS,16761.19,68847652.38,9.9308
p76,WI,2026,SO2,4107.56,AP2,H6C,43063.76,176887118.96,25.5147
p76,WI,2026,SO2,4107.56,EASIUR,ACS,21873.17,89845434.48,12.9596
p76,WI,2026,SO2,4107.56,EASIUR,H6C,56198.1,230837270.63,33.2967
p76,WI,2026,SO2,4107.56,InMAP,ACS,17380.92,71393232.25,10.298
p76,WI,2026,SO2,4107.56,InMAP,H6C,44656.05,183427544.05,26.4581
p76,WI,2029,SO2,1840.83,AP2,ACS,16761.19,30854434.25,4.4505
p76,WI,2029,SO2,1840.83,AP2,H6C,43063.76,79272884.3,11.4346
p76,WI,2029,SO2,1840.83,EASIUR,ACS,21873.17,40264699.74,5.8079
