eall,r,t,Value_emit,dr,Value_scc,dtau,Value
N2O,p86,2042,367.290748,1.5,122586.0,0.7649115866145859,25145428.05679004
N2O,p86,2043,344.481473,2.5,57855.0,0.6255277164303016,9102281.358637843
N2O,p86,2043,344.481473,2.0,83124.0,0.6864307597702186,14351125.769206997
N2O,p86,2043,344.481473,1.5,124362.0,0.7536074744971291,23571959.993380643
N2O,p86,2044,344.481473,2.5,58966.0,0.6102709428588309,9050804.009071276
N2O,p86,2044,344.481473,2.0,84535.0,0.6729713331080575,14308559.771556899
N2O,p86,2044,344.481473,1.5,126139.0,0.7424704182237725,23555446.40023996
N2O,p86,2045,344.481473,2.5,60078.0,0.5953862857159326,8996572.69641098
N2O,p86,2045,344.481473,2.0,85945.0,0.6597758167726053,14261979.54399277
N2O,p86,2045,344.481473,1.5,127916.0,0.7314979489889384,23534272.80361714
N2O,p86,2046,343.31264699999997,2.5,61189.0,0.5808646689911537,8909124.953920625
N2O,p86,2046,343.31264699999997,2.0,87355.0,0.6468390360515739,14163504.418398144
N2O,p86,2046,343.31264699999997,1.5,129693.0,0.7206876344718607,23428815.905657735
N2O,p86,2047,343.31264699999997,2.5,62301.0,0.56669723804015,8849787.583440334
N2O,p86,2047,343.31264699999997,2.0,88765.0,0.6341559176976214,14109919.628146933
N2O,p86,2047,343.31264699999997,1.5,131469.0,0.7100370782973997,23398667.222438533
N2O,p86,2048,343.31264699999997,2.5,63412.0,0.5528753541855124,8787906.23869121
N2O,p86,2048,343.31264699999997,2.0,90176.0,0.6217214879388445,14053146.636224732
N2O,p86,2048,343.31264699999997,1.5,133246.0,0.6995439195048273,23364468.15420043
N2O,p86,2049,337.413611,2.5,64523.0,0.5393905894492803,8573880.879821049
N2O,p86,2049,337.413611,2.0,91586.0,0.6095308705282789,13752584.628542094
N2O,p86,2049,337.413611,1.5,135023.0,0.6892058320244606,22925363.22834765
N2O,p86,2050,337.413611,2.5,65635.0,0.5262347214139321,8508921.515935967
N2O,p86,2050,337.413611,2.0,92996.0,0.597579284831646,13690500.689975098
N2O,p86,2050,337.413611,1.5,136799.0,0.6790205241620302,22883652.949437156
N2O,p87,2023,41998.431368000005,2.5,38076.0,1.025,1196754816.9524493
N2O,p87,2023,41998.431368000005,2.0,57816.0,1.02,1808332193.811639
N2O,p87,2023,41998.431368000005,1.5,92040.0,1.015,2864657156.8695216
N2O,p87,2024,41998.431368000005,2.5,39024.0,1.0,1196635227.0235493
N2O,p87,2024,41998.431368000005,2.0,59041.0,1.0,1810438203.123652
N2O,p87,2024,41998.431368000005,1.5,93625.0,1.0,2870924895.7072525
N2O,p87,2025,41933.236002,2.5,39972.0,0.9756097560975612,1193953251.115003
N2O,p87,2025,41933.236002,2.0,60267.0,0.9803921568627452,1808983938.2560828
N2O,p87,2025,41933.236002,1.5,95210.0,0.9852216748768474,2871916653.594115
N2O,p87,2026,41933.236002,2.5,40920.0,0.9518143961927424,1192458307.0497134
N2O,p87,2026,41933.236002,2.0,61492.0,0.9611687812379854,1809562485.033806
N2O,p87,2026,41933.236002,1.5,96796.0,0.9706617486471404,2876607679.278794
N2O,p87,2027,41933.236002,2.5,41868.0,0.928599410919749,1190326023.4021747
N2O,p87,2027,41933.236002,2.0,62718.0,0.9423223345470444,1809451698.7440135
N2O,p87,2027,41933.236002,1.5,98381.0,0.9563169937410252,2880503551.4752483
N2O,p87,2028,22952.062958,2.5,42816.0,0.9059506447997552,650023843.7809483
N2O,p87,2028,22952.062958,2.0,63944.0,0.9238454260265142,989960280.8314601
N2O,p87,2028,22952.062958,1.5,99966.0,0.9421842302867244,1578362678.0748591
N2O,p87,2029,22952.062958,2.5,43764.0,0.8838542876095173,648210914.9811656
N2O,p87,2029,22952.062958,2.0,65169.0,0.905730809829916,989142484.0716238
N2O,p87,2029,22952.062958,1.5,101552.0,0.9282603254056396,1579708398.2333117
N2O,p87,2030,22952.062958,2.5,44712.0,0.8622968659605048,646099732.9498547
N2O,p87,2030,22952.062958,2.0,66395.0,0.887971382186192,987991030.7098293
N2O,p87,2030,22952.062958,1.5,103137.0,0.914542192517872,1580654304.9758306
N2O,p87,2031,13710.062819,2.5,45693.0,0.8412652350834192,384785759.2131352
N2O,p87,2031,13710.062819,2.0,67645.0,0.8705601786139138,589482442.3934065
N2O,p87,2031,13710.062819,1.5,104727.0,0.9010267906580018,944566943.380552
N2O,p87,2032,13710.062819,2.5,46674.0,0.8207465708130922,383460358.7252544
N2O,p87,2032,13710.062819,2.0,68895.0,0.8534903711901114,588603317.9081354
N2O,p87,2032,13710.062819,1.5,106316.0,0.887711123800987,944727736.1905371
N2O,p87,2033,13710.062819,2.5,47655.0,0.8007283617688704,381970709.02904105
N2O,p87,2033,13710.062819,2.0,70145.0,0.8367552658726582,587532032.0445884
N2O,p87,2033,13710.062819,1.5,107906.0,0.874592240198017,944686238.8431042
N2O,p87,2034,9797.429002,2.5,48636.0,0.7811984017257273,271786731.9841001
N2O,p87,2034,9797.429002,2.0,71394.0,0.8203482998751551,418956616.03153557
N2O,p87,2034,9797.429002,1.5,109495.0,0.8616672317221843,674905428.2816026
N2O,p87,2035,9797.429002,2.5,49617.0,0.7621447821714413,270506084.639805
N2O,p87,2035,9797.429002,2.0,72644.0,0.8042630390932893,417933242.2480011
N2O,p87,2035,9797.429002,1.5,111085.0,0.848933233223827,674587066.4239506
N2O,p87,2036,9797.429002,2.5,50598.0,0.7435558850453087,269126226.32004774
N2O,p87,2036,9797.429002,2.0,73894.0,0.7884931755816562,416788925.5616943
N2O,p87,2036,9797.429002,1.5,112674.0,0.836387421895396,674124732.7114679
N2O,p87,2037,9526.340798000001,2.5,51578.0,0.7254203756539598,260241942.84232005
N2O,p87,2037,9526.340798000001,2.0,75144.0,0.773032525080055,404031402.6413016
N2O,p87,2037,9526.340798000001,1.5,114264.0,0.8240270166457105,654898383.9224358
N2O,p87,2038,9526.340798000001,2.5,52559.0,0.7077271957599608,258723586.5139987
N2O,p87,2038,9526.340798000001,2.0,76394.0,0.7578750245882894,402698387.3757104
N2O,p87,2038,9526.340798000001,1.5,115853.0,0.8118492774834588,654192766.216667
N2O,p87,2039,9526.340798000001,2.5,53540.0,0.6904655568389862,257124482.58072796
N2O,p87,2039,9526.340798000001,2.0,77644.0,0.7430147299885189,401262310.2702304
N2O,p87,2039,9526.340798000001,1.5,117443.0,0.7998515049098116,653370538.4233862
N2O,p87,2040,9199.057813,2.5,54521.0,0.67362493350145,246673357.80421293
N2O,p87,2040,9199.057813,2.0,78894.0,0.7284458137142342,385994846.7095779
N2O,p87,2040,9199.057813,1.5,119032.0,0.7880310393200115,630009841.6396607
N2O,p87,2041,9199.057813,2.5,55632.0,0.6571950570745855,245560913.7202264
N2O,p87,2041,9199.057813,2.0,80304.0,0.7141625624649355,385189586.35197717
N2O,p87,2041,9199.057813,1.5,120809.0,0.7763852604138046,629965622.1818713
N2O,p87,2042,9199.057813,2.5,56744.0,0.641165909341059,244360299.53177547
N2O,p87,2042,9199.057813,2.0,81714.0,0.700159374965623,384267502.353379
N2O,p87,2042,9199.057813,1.5,122586.0,0.7649115866145859,629785116.2508558
N2O,p87,2043,8855.264537,2.5,57855.0,0.6255277164303016,233983873.26607218
N2O,p87,2043,8855.264537,2.0,83124.0,0.6864307597702186,368911030.2024445
N2O,p87,2043,8855.264537,1.5,124362.0,0.7536074744971291,605942431.6179881
N2O,p87,2044,8855.264537,2.5,58966.0,0.6102709428588309,232660592.96276373
N2O,p87,2044,8855.264537,2.0,84535.0,0.6729713331080575,367816825.72697484
N2O,p87,2044,8855.264537,1.5,126139.0,0.7424704182237725,605517932.0521809
N2O,p87,2045,8855.264537,2.5,60078.0,0.5953862857159326,231266519.0939619
N2O,p87,2045,8855.264537,2.0,85945.0,0.6597758167726053,366619431.18008727
N2O,p87,2045,8855.264537,1.5,127916.0,0.7314979489889384,604973642.1150126
N2O,p87,2046,8737.24128,2.5,61189.0,0.5808646689911537,226735528.08578414
N2O,p87,2046,8737.24128,2.0,87355.0,0.6468390360515739,360458481.6646462
N2O,p87,2046,8737.24128,1.5,129693.0,0.7206876344718607,596258888.9783409
N2O,p87,2047,8737.24128,2.5,62301.0,0.56669723804015,225225403.3428205
N2O,p87,2047,8737.24128,2.0,88765.0,0.6341559176976214,359094758.98954475
N2O,p87,2047,8737.24128,1.5,131469.0,0.7100370782973997,595491610.7499906
N2O,p87,2048,8737.24128,2.5,63412.0,0.5528753541855124,223650534.94071364
N2O,p87,2048,8737.24128,2.0,90176.0,0.6217214879388445,357649897.19098777
N2O,p87,2048,8737.24128,1.5,133246.0,0.6995439195048273,594621250.9966911
N2O,p87,2049,6584.791379,2.5,64523.0,0.5393905894492803,167323472.02798107
N2O,p87,2049,6584.791379,2.0,91586.0,0.6095308705282789,268388404.46478575
N2O,p87,2049,6584.791379,1.5,135023.0,0.6892058320244606,447399657.9422732
N2O,p87,2050,6584.791379,2.5,65635.0,0.5262347214139321,166055758.321862
N2O,p87,2050,6584.791379,2.0,92996.0,0.597579284831646,267176806.08783022
N2O,p87,2050,6584.791379,1.5,136799.0,0.6790205241620302,446585661.4820488
N2O,p88,2023,20684.023973,2.5,38076.0,1.025,589395949.2617707
N2O,p88,2023,20684.023973,2.0,57816.0,1.02,890594844.3695128
N2O,p88,2023,20684.023973,1.5,92040.0,1.015,1410829770.9485824
N2O,p88,2024,20684.023973,2.5,39024.0,1.0,589337051.8011817
N2O,p88,2024,20684.023973,2.0,59041.0,1.0,891632043.7523978
N2O,p88,2024,20684.023973,1.5,93625.0,1.0,1413916601.9599643
N2O,p88,2025,20598.867523,2.5,39972.0,0.9756097560975612,586505769.485572
N2O,p88,2025,20598.867523,2.0,60267.0,0.9803921568627452,888627352.6229793
N2O,p88,2025,20598.867523,1.5,95210.0,0.9852216748768474,1410771891.8153875
N2O,p88,2026,20598.867523,2.5,40920.0,0.9518143961927424,585771407.9697155
N2O,p88,2026,20598.867523,2.0,61492.0,0.9611687812379854,888911552.2118118
N2O,p88,2026,20598.867523,1.5,96796.0,0.9706617486471404,1413076264.8101425
N2O,p88,2027,20598.867523,2.5,41868.0,0.928599410919749,584723966.0700488
N2O,p88,2027,20598.867523,2.0,62718.0,0.9423223345470444,888857130.6521044
N2O,p88,2027,20598.867523,1.5,98381.0,0.9563169937410252,1414990034.4809942
N2O,p88,2028,18879.675551999997,2.5,42816.0,0.9059506447997552,534690031.74595755
N2O,p88,2028,18879.675551999997,2.0,63944.0,0.9238454260265142,814311504.1844321
N2O,p88,2028,18879.675551999997,1.5,99966.0,0.9421842302867244,1298313590.3717384
N2O,p88,2029,18879.675551999997,2.5,43764.0,0.8838542876095173,533198771.13023823
N2O,p88,2029,18879.675551999997,2.0,65169.0,0.905730809829916,813638809.2061448
N2O,p88,2029,18879.675551999997,1.5,101552.0,0.9282603254056396,1299420539.233889
N2O,p88,2030,18879.675551999997,2.5,44712.0,0.8622968659605048,531462176.3912251
N2O,p88,2030,18879.675551999997,2.0,66395.0,0.887971382186192,812691658.358584
N2O,p88,2030,18879.675551999997,1.5,103137.0,0.914542192517872,1300198613.6245828
N2O,p88,2031,14548.185421,2.5,45693.0,0.8412652350834192,408308455.3511372
N2O,p88,2031,14548.185421,2.0,67645.0,0.8705601786139138,625518641.8605154
N2O,p88,2031,14548.185421,1.5,104727.0,0.9010267906580018,1002310143.7437316
N2O,p88,2032,14548.185421,2.5,46674.0,0.8207465708130922,406902030.5732689
N2O,p88,2032,14548.185421,2.0,68895.0,0.8534903711901114,624585774.7986561
N2O,p88,2032,14548.185421,1.5,106316.0,0.887711123800987,1002480766.1285383
N2O,p88,2033,14548.185421,2.5,47655.0,0.8007283617688704,405321315.71594423
N2O,p88,2033,14548.185421,2.0,70145.0,0.8367552658726582,623448999.1625752
N2O,p88,2033,14548.185421,1.5,107906.0,0.874592240198017,1002436731.9681623
N2O,p88,2034,8728.954743,2.5,48636.0,0.7811984017257273,242146596.08687004
N2O,p88,2034,8728.954743,2.0,71394.0,0.8203482998751551,373266633.5089714
N2O,p88,2034,8728.954743,1.5,109495.0,0.8616672317221843,601302539.4797487
N2O,p88,2035,8728.954743,2.5,49617.0,0.7621447821714413,241005611.7829457
N2O,p88,2035,8728.954743,2.0,72644.0,0.8042630390932893,372354865.38696504
N2O,p88,2035,8728.954743,1.5,111085.0,0.848933233223827,601018897.0826695
N2O,p88,2036,8728.954743,2.5,50598.0,0.7435558850453087,239776236.1148542
N2O,p88,2036,8728.954743,2.0,73894.0,0.7884931755816562,371335343.98350376
N2O,p88,2036,8728.954743,1.5,112674.0,0.836387421895396,600606983.9112037
N2O,p88,2037,9030.42775,2.5,51578.0,0.7254203756539598,246694519.14323595
N2O,p88,2037,9030.42775,2.0,75144.0,0.773032525080055,382998726.1267653
N2O,p88,2037,9030.42775,1.5,114264.0,0.8240270166457105,620806316.4027189
N2O,p88,2038,9030.42775,2.5,52559.0,0.7077271957599608,245255203.94211066
N2O,p88,2038,9030.42775,2.0,76394.0,0.7578750245882894,381735103.6823431
N2O,p88,2038,9030.42775,1.5,115853.0,0.8118492774834588,620137431.061938
N2O,p88,2039,9030.42775,2.5,53540.0,0.6904655568389862,243739344.6168623
N2O,p88,2039,9030.42775,2.0,77644.0,0.7430147299885189,380373784.491748
N2O,p88,2039,9030.42775,1.5,117443.0,0.7998515049098116,619358006.0089499
N2O,p88,2040,693.033066,2.5,54521.0,0.67362493350145,18583728.56598208
N2O,p88,2040,693.033066,2.0,78894.0,0.7284458137142342,29079846.81836664
N2O,p88,2040,693.033066,1.5,119032.0,0.7880310393200115,47463301.2464261
N2O,p88,2041,693.033066,2.5,55632.0,0.6571950570745855,18499919.924928725
N2O,p88,2041,693.033066,2.0,80304.0,0.7141625624649355,29019180.59951022
N2O,p88,2041,693.033066,1.5,120809.0,0.7763852604138046,47459969.86760104
N2O,p88,2042,693.033066,2.5,56744.0,0.641165909341059,18409468.777754787
N2O,p88,2042,693.033066,2.0,81714.0,0.700159374965623,28949713.19168993
N2O,p88,2042,693.033066,1.5,122586.0,0.7649115866145859,47446371.020703256
N2O,p88,2043,602.7730120000001,2.5,57855.0,0.6255277164303016,15927154.232232358
N2O,p88,2043,602.7730120000001,2.0,83124.0,0.6864307597702186,25111571.9813928
N2O,p88,2043,602.7730120000001,1.5,124362.0,0.7536074744971291,41246169.787347466
N2O,p88,2044,602.7730120000001,2.5,58966.0,0.6102709428588309,15837079.266000379
N2O,p88,2044,602.7730120000001,2.0,84535.0,0.6729713331080575,25037090.081426192
N2O,p88,2044,602.7730120000001,1.5,126139.0,0.7424704182237725,41217274.33416194
N2O,p88,2045,602.7730120000001,2.5,60078.0,0.5953862857159326,15742185.42049897
N2O,p88,2045,602.7730120000001,2.0,85945.0,0.6597758167726053,24955584.08975716
N2O,p88,2045,602.7730120000001,1.5,127916.0,0.7314979489889384,41180224.81593949
N2O,p88,2046,604.2658680000001,2.5,61189.0,0.5808646689911537,15680983.996494913
N2O,p88,2046,604.2658680000001,2.0,87355.0,0.6468390360515739,24929236.851869285
N2O,p88,2046,604.2658680000001,1.5,129693.0,0.7206876344718607,41237146.09163373
N2O,p88,2047,604.2658680000001,2.5,62301.0,0.56669723804015,15576544.069823323
N2O,p88,2047,604.2658680000001,2.0,88765.0,0.6341559176976214,24834922.06307345
N2O,p88,2047,604.2658680000001,1.5,131469.0,0.7100370782973997,41184081.282068156
N2O,p88,2048,604.2658680000001,2.5,63412.0,0.5528753541855124,15467626.48457096
N2O,p88,2048,604.2658680000001,2.0,90176.0,0.6217214879388445,24734995.7086481
N2O,p88,2048,604.2658680000001,1.5,133246.0,0.6995439195048273,41123887.37475286
N2O,p88,2049,604.8389450000001,2.5,64523.0,0.5393905894492803,15369317.94345023
N2O,p88,2049,604.8389450000001,2.0,91586.0,0.6095308705282789,24652528.844636966
N2O,p88,2049,604.8389450000001,1.5,135023.0,0.6892058320244606,41095415.40923668
N2O,p88,2050,604.8389450000001,2.5,65635.0,0.5262347214139321,15252873.46154661
N2O,p88,2050,604.8389450000001,2.0,92996.0,0.597579284831646,24541238.77606796
N2O,p88,2050,604.8389450000001,1.5,136799.0,0.6790205241620302,41020646.63800331
N2O,p89,2023,109950.468526,2.5,38076.0,1.025,3133063510.913105
N2O,p89,2023,109950.468526,2.0,57816.0,1.02,4734152335.787761
N2O,p89,2023,109950.468526,1.5,92040.0,1.015,7499575253.2831335
N2O,p89,2024,109950.468526,2.5,39024.0,1.0,3132750428.5363297
N2O,p89,2024,109950.468526,2.0,59041.0,1.0,4739665796.720311
N2O,p89,2024,109950.468526,1.5,93625.0,1.0,7515983980.927477
N2O,p89,2025,96741.342963,2.5,39972.0,0.9756097560975612,2754489086.9475565
N2O,p89,2025,96741.342963,2.0,60267.0,0.9803921568627452,4173384939.2649627
N2O,p89,2025,96741.342963,1.5,95210.0,0.9852216748768474,6625605377.396783
N2O,p89,2026,96741.342963,2.5,40920.0,0.9518143961927424,2751040202.236541
N2O,p89,2026,96741.342963,2.0,61492.0,0.9611687812379854,4174719665.5484576
N2O,p89,2026,96741.342963,1.5,96796.0,0.9706617486471404,6636427726.632794
N2O,p89,2027,96741.342963,2.5,41868.0,0.928599410919749,2746120954.324668
N2O,p89,2027,96741.342963,2.0,62718.0,0.9423223345470444,4174464077.9649982
N2O,p89,2027,96741.342963,1.5,98381.0,0.9563169937410252,6645415630.840313
N2O,p89,2028,97408.792189,2.5,42816.0,0.9059506447997552,2758707904.932952
N2O,p89,2028,97408.792189,2.0,63944.0,0.9238454260265142,4201401653.8441296
N2O,p89,2028,97408.792189,1.5,99966.0,0.9421842302867244,6698587503.389485
N2O,p89,2029,97408.792189,2.5,43764.0,0.8838542876095173,2751013816.386984
N2O,p89,2029,97408.792189,2.0,65169.0,0.905730809829916,4197930915.9510913
N2O,p89,2029,97408.792189,1.5,101552.0,0.9282603254056396,6704298753.637408
N2O,p89,2030,97408.792189,2.5,44712.0,0.8622968659605048,2742053938.046748
N2O,p89,2030,97408.792189,2.0,66395.0,0.887971382186192,4193044135.9941177
N2O,p89,2030,97408.792189,1.5,103137.0,0.914542192517872,6708313191.619773
N2O,p89,2031,87632.891567,2.5,45693.0,0.8412652350834192,2459499213.010166
N2O,p89,2031,87632.891567,2.0,67645.0,0.8705601786139138,3767893089.688965
N2O,p89,2031,87632.891567,1.5,104727.0,0.9010267906580018,6037545824.540437
N2O,p89,2032,87632.891567,2.5,46674.0,0.8207465708130922,2451027430.0015326
N2O,p89,2032,87632.891567,2.0,68895.0,0.8534903711901114,3762273843.321625
N2O,p89,2032,87632.891567,1.5,106316.0,0.887711123800987,6038573590.71979
N2O,p89,2033,87632.891567,2.5,47655.0,0.8007283617688704,2441505787.9766564
N2O,p89,2033,87632.891567,2.0,70145.0,0.8367552658726582,3755426327.073387
N2O,p89,2033,87632.891567,1.5,107906.0,0.874592240198017,6038308345.2139225
N2O,p89,2034,69227.726434,2.5,48636.0,0.7811984017257273,1920419890.3962781
N2O,p89,2034,69227.726434,2.0,71394.0,0.8203482998751551,2960308668.368498
N2O,p89,2034,69227.726434,1.5,109495.0,0.8616672317221843,4768819283.953243
N2O,p89,2035,69227.726434,2.5,49617.0,0.7621447821714413,1911370954.803972
N2O,p89,2035,69227.726434,2.0,72644.0,0.8042630390932893,2953077603.9421277
N2O,p89,2035,69227.726434,1.5,111085.0,0.848933233223827,4766569768.536081
N2O,p89,2036,69227.726434,2.5,50598.0,0.7435558850453087,1901621003.642465
N2O,p89,2036,69227.726434,2.0,73894.0,0.7884931755816562,2944991968.159787
N2O,p89,2036,69227.726434,1.5,112674.0,0.836387421895396,4763302961.319368
N2O,p89,2037,74150.336616,2.5,51578.0,0.7254203756539598,2025649519.846189
N2O,p89,2037,74150.336616,2.0,75144.0,0.773032525080055,3144865919.092131
N2O,p89,2037,74150.336616,1.5,114264.0,0.8240270166457105,5097543395.394599
N2O,p89,2038,74150.336616,2.5,52559.0,0.7077271957599608,2013831064.5509827
N2O,p89,2038,74150.336616,2.0,76394.0,0.7578750245882894,3134490106.09596
N2O,p89,2038,74150.336616,1.5,115853.0,0.8118492774834588,5092051067.173888
N2O,p89,2039,74150.336616,2.5,53540.0,0.6904655568389862,2001384092.786033
N2O,p89,2039,74150.336616,2.0,77644.0,0.7430147299885189,3123312088.950044
N2O,p89,2039,74150.336616,1.5,117443.0,0.7998515049098116,5085651079.0840645
N2O,p89,2040,74240.430348,2.5,54521.0,0.67362493350145,1990762164.021955
N2O,p89,2040,74240.430348,2.0,78894.0,0.7284458137142342,3115147672.116207
N2O,p89,2040,74240.430348,1.5,119032.0,0.7880310393200115,5084455682.048854
N2O,p89,2041,74240.430348,2.5,55632.0,0.6571950570745855,1981784252.4562144
N2O,p89,2041,74240.430348,2.0,80304.0,0.7141625624649355,3108648867.922806
N2O,p89,2041,74240.430348,1.5,120809.0,0.7763852604138046,5084098811.634211
N2O,p89,2042,74240.430348,2.5,56744.0,0.641165909341059,1972094769.4847574
N2O,p89,2042,74240.430348,2.0,81714.0,0.700159374965623,3101207245.7192583
N2O,p89,2042,74240.430348,1.5,122586.0,0.7649115866145859,5082642049.618864
N2O,p89,2043,65150.969075,2.5,57855.0,0.6255277164303016,1721493020.0573173
N2O,p89,2043,65150.969075,2.0,83124.0,0.6864307597702186,2714194592.3490653
N2O,p89,2043,65150.969075,1.5,124362.0,0.7536074744971291,4458109236.446163
N2O,p89,2044,65150.969075,2.5,58966.0,0.6102709428588309,1711757230.2615206
N2O,p89,2044,65150.969075,2.0,84535.0,0.6729713331080575,2706144185.5379333
N2O,p89,2044,65150.969075,1.5,126139.0,0.7424704182237725,4454986059.496597
N2O,p89,2045,65150.969075,2.5,60078.0,0.5953862857159326,1701500589.9166634
N2O,p89,2045,65150.969075,2.0,85945.0,0.6597758167726053,2697334576.884359
N2O,p89,2045,65150.969075,1.5,127916.0,0.7314979489889384,4450981547.071688
N2O,p89,2046,62361.314663,2.5,61189.0,0.5808646689911537,1618305499.311913
N2O,p89,2046,62361.314663,2.0,87355.0,0.6468390360515739,2572741678.7139726
N2O,p89,2046,62361.314663,1.5,129693.0,0.7206876344718607,4255746980.6063433
N2O,p89,2047,62361.314663,2.5,62301.0,0.56669723804015,1607527112.7184346
