eall,r,t,dr,Value
CO2,p24,2041,2.5,397239361.05905396
CO2,p24,2041,2.0,629153670.1166519
CO2,p24,2041,1.5,998838855.84213
CO2,p24,2044,2.5,357128847.32798
CO2,p24,2044,2.0,561202474.37254
CO2,p24,2044,1.5,883010886.2505
CO2,p24,2047,2.5,266837618.01947504
CO2,p24,2047,2.0,416322566.33405006
CO2,p24,2047,1.5,649630850.1521251
CO2,p24,2050,2.5,246922778.1822
CO2,p24,2050,2.0,382730306.18241
CO2,p24,2050,1.5,592614667.63728
CO2,p25,2020,2.5,4071266545.7898
CO2,p25,2020,2.0,6446172030.83385
CO2,p25,2020,1.5,11535255213.0711
CO2,p25,2023,2.5,4067049970.581822
CO2,p25,2023,2.0,6520191222.678794
CO2,p25,2023,1.5,11361917378.133345
CO2,p25,2026,2.5,2860855452.0023284
CO2,p25,2026,2.0,4638053535.821957
CO2,p25,2026,1.5,7889025640.370057
CO2,p25,2029,2.5,3092780113.578372
CO2,p25,2029,2.0,5064987722.237043
CO2,p25,2029,1.5,8426705236.996143
CO2,p25,2032,2.5,2671391467.600918
CO2,p25,2032,2.0,4354734036.226154
CO2,p25,2032,1.5,7135908714.82437
CO2,p25,2035,2.5,1727560688.01357
CO2,p25,2035,2.0,2786388206.4735
CO2,p25,2035,1.5,4513948894.48707
CO2,p25,2038,2.5,1450609433.330592
CO2,p25,2038,2.0,2317437021.5403357
CO2,p25,2038,1.5,3714975378.0417595
CO2,p25,2041,2.5,1477697883.775454
CO2,p25,2041,2.0,2340400116.499852
CO2,p25,2041,1.5,3715598725.1001306
CO2,p25,2044,2.5,677564345.024112
CO2,p25,2044,2.0,1064743970.7521759
CO2,p25,2044,1.5,1675296457.4772
CO2,p25,2047,2.5,616976951.5863839
CO2,p25,2047,2.0,962613254.307552
CO2,p25,2047,1.5,1502064306.21816
CO2,p25,2050,2.5,418625548.12119997
CO2,p25,2050,2.0,648869599.58786
CO2,p25,2050,1.5,1004701315.49088
CO2,p26,2020,2.5,384982053.3996
CO2,p26,2020,2.0,609554917.8827
CO2,p26,2020,1.5,1090782484.6322
CO2,p26,2023,2.5,405811480.66451997
CO2,p26,2023,2.0,650586659.47804
CO2,p26,2023,1.5,1133695565.03104
CO2,p26,2026,2.5,425139964.590396
CO2,p26,2026,2.0,689242063.805642
CO2,p26,2026,1.5,1172355659.931092
CO2,p26,2029,2.5,349097041.56255
CO2,p26,2029,2.0,571709647.77635
CO2,p26,2029,1.5,951162953.8226
CO2,p26,2032,2.5,269783475.43508804
CO2,p26,2032,2.0,439784021.59966403
CO2,p26,2032,1.5,720654489.17592
CO2,p26,2035,2.5,149039426.259165
CO2,p26,2035,2.0,240386171.38575
CO2,p26,2035,1.5,389425597.644915
CO2,p26,2038,2.5,181202371.622944
CO2,p26,2038,2.0,289481837.592752
CO2,p26,2038,1.5,464054854.15632
CO2,p26,2041,2.5,175326500.521835
CO2,p26,2041,2.0,277684746.49123
CO2,p26,2041,1.5,440849871.254325
CO2,p26,2044,2.5,178333295.36295
CO2,p26,2044,2.0,280238035.57035
CO2,p26,2044,1.5,440933972.05125004
CO2,p26,2047,2.5,179190384.042169
CO2,p26,2047,2.0,279574525.887782
CO2,p26,2047,1.5,436248840.730935
CO2,p26,2050,2.5,111299540.20759998
CO2,p26,2050,2.0,172514287.32178
CO2,p26,2050,1.5,267118896.49823996
CO2,p27,2020,2.5,244690980.11136
CO2,p27,2020,2.0,387427385.17632
CO2,p27,2020,1.5,693291110.31552
CO2,p27,2023,2.5,228693273.345684
CO2,p27,2023,2.0,366635247.744668
CO2,p27,2023,1.5,638889144.584768
CO2,p27,2026,2.5,243234863.54046
CO2,p27,2026,2.0,394335309.07316995
CO2,p27,2026,1.5,670738563.0964199
CO2,p27,2029,2.5,136597173.87774602
CO2,p27,2029,2.0,223702618.08964202
CO2,p27,2029,1.5,372177807.08719206
CO2,p27,2032,2.5,57690795.81222
CO2,p27,2032,2.0,94043900.02266
CO2,p27,2032,1.5,154105550.4573
CO2,p27,2035,2.5,43988061.65976
CO2,p27,2035,2.0,70948486.54800001
CO2,p27,2035,1.5,114936548.20776
CO2,p27,2038,2.5,54393131.80379201
CO2,p27,2038,2.0,86896344.71093601
CO2,p27,2038,1.5,139299483.88776
CO2,p27,2041,2.5,61843994.278694995
CO2,p27,2041,2.0,97949447.58590999
CO2,p27,2041,1.5,155503685.036025
CO2,p27,2044,2.5,61403945.87145
CO2,p27,2044,2.0,96491914.94085
CO2,p27,2044,1.5,151822943.08875
CO2,p27,2047,2.5,55501807.135925
CO2,p27,2047,2.0,86594442.54715
CO2,p27,2047,1.5,135122200.618875
CO2,p27,2050,2.5,56821685.204799995
CO2,p27,2050,2.0,88073612.06743999
CO2,p27,2050,1.5,136372044.49152
CO2,p28,2020,2.5,2789358748.0406394
CO2,p28,2020,2.0,4416484684.397679
CO2,p28,2020,1.5,7903183119.448479
CO2,p28,2023,2.5,1655881549.705908
CO2,p28,2023,2.0,2654667246.3539157
CO2,p28,2023,1.5,4625954805.527616
CO2,p28,2026,2.5,2158080169.2733803
CO2,p28,2026,2.0,3498705728.9735103
CO2,p28,2026,1.5,5951069557.69326
CO2,p28,2029,2.5,1992484052.950122
CO2,p28,2029,2.0,3263053593.961794
CO2,p28,2029,1.5,5428797129.777144
CO2,p28,2032,2.5,1607118315.61016
CO2,p28,2032,2.0,2619823007.63848
CO2,p28,2032,1.5,4292987281.4244
CO2,p28,2035,2.5,1007163182.36407
CO2,p28,2035,2.0,1624456745.7485
CO2,p28,2035,1.5,2631619928.1125703
CO2,p28,2038,2.5,1222650672.968708
CO2,p28,2038,2.0,1953259001.937814
CO2,p28,2038,1.5,3131178552.72474
CO2,p28,2041,2.5,1150736702.8544092
CO2,p28,2041,2.0,1822554084.2896423
CO2,p28,2041,1.5,2893470900.2408557
CO2,p28,2044,2.5,1078862780.63655
CO2,p28,2044,2.0,1695355798.14315
CO2,p28,2044,1.5,2667517864.2112503
CO2,p28,2047,2.5,919908124.0508901
CO2,p28,2047,2.0,1435249324.43542
CO2,p28,2047,1.5,2239566898.86735
CO2,p28,2050,2.5,689320920.0992
CO2,p28,2050,2.0,1068447426.1537601
CO2,p28,2050,1.5,1654370208.23808
CO2,p29,2020,2.5,1184547479.76576
CO2,p29,2020,2.0,1875533509.62912
CO2,p29,2020,1.5,3356217859.33632
CO2,p29,2023,2.5,2248550573.5977483
CO2,p29,2023,2.0,3604819173.545596
CO2,p29,2023,1.5,6281665094.4952965
CO2,p29,2026,2.5,2355624410.435736
CO2,p29,2026,2.0,3818966847.221572
CO2,p29,2026,1.5,6495812768.171272
CO2,p29,2029,2.5,1666845786.3762
CO2,p29,2029,2.0,2729761940.0074
CO2,p29,2029,1.5,4541550838.2424
CO2,p29,2032,2.5,848478837.001512
CO2,p29,2032,2.0,1383136734.290136
CO2,p29,2032,1.5,2266484564.59308
CO2,p29,2035,2.5,291112506.279775
CO2,p29,2035,2.0,469536300.45125
CO2,p29,2035,1.5,760648806.731025
CO2,p29,2038,2.5,366054282.12167996
CO2,p29,2038,2.0,584794036.0724399
CO2,p29,2038,1.5,937456088.3604
CO2,p29,2041,2.5,291153912.413059
CO2,p29,2041,2.0,461133942.20334196
CO2,p29,2041,1.5,732092207.512605
CO2,p29,2044,2.5,198809315.33517602
CO2,p29,2044,2.0,312414638.383848
CO2,p29,2044,1.5,491561493.9606
CO2,p29,2047,2.5,72410193.602952
CO2,p29,2047,2.0,112975066.45905599
CO2,p29,2047,1.5,176286596.99148
CO2,p29,2050,2.5,68997532.2948
CO2,p29,2050,2.0,106946175.05694
CO2,p29,2050,1.5,165594077.50752002
CO2,p3,2020,2.5,3221281.09104
CO2,p3,2020,2.0,5100361.72748
CO2,p3,2020,1.5,9126963.09128
CO2,p3,2023,2.5,3352875.6709979996
CO2,p3,2023,2.0,5375245.123346
CO2,p3,2023,1.5,9366763.779296
CO2,p3,2026,2.5,3531152.8937520003
CO2,p3,2026,2.0,5724747.873204
CO2,p3,2026,1.5,9737421.616104001
CO2,p3,2029,2.5,3553142.293236
CO2,p3,2029,2.0,5818914.1903719995
CO2,p3,2029,1.5,9681025.378672
CO2,p3,2032,2.5,3769263.017372
CO2,p3,2032,2.0,6144415.0557160005
CO2,p3,2032,1.5,10068579.29298
CO2,p3,2035,2.5,1627294.57757
CO2,p3,2035,2.0,2624668.6735
CO2,p3,2035,1.5,4251963.251069999
CO2,p3,2038,2.5,1704383.0058560001
CO2,p3,2038,2.0,2722855.777648
CO2,p3,2038,1.5,4364883.307680001
CO2,p3,2041,2.5,47145444.509477995
CO2,p3,2041,2.0,74669663.55836399
CO2,p3,2041,1.5,118544903.82440999
CO2,p3,2044,2.5,49673321.712378
CO2,p3,2044,2.0,78058076.976594
CO2,p3,2044,1.5,122818652.58555
CO2,p3,2047,2.5,64870868.363278
CO2,p3,2047,2.0,101212140.168884
CO2,p3,2047,1.5,157931695.22997
CO2,p3,2050,2.5,80340041.553
CO2,p3,2050,2.0,124527064.40715
CO2,p3,2050,1.5,192816099.7272
CO2,p30,2020,2.5,145909723.17768
CO2,p30,2020,2.0,231023728.36465997
CO2,p30,2020,1.5,413410882.3367599
CO2,p30,2023,2.5,162093146.913684
CO2,p30,2023,2.0,259863616.480668
CO2,p30,2023,1.5,452831648.520768
CO2,p30,2026,2.5,627234311.820996
CO2,p30,2026,2.0,1016879869.164342
CO2,p30,2026,1.5,1729646132.5972922
CO2,p30,2029,2.5,509178175.663386
CO2,p30,2029,2.0,833871505.071922
CO2,p30,2029,1.5,1387326043.836472
CO2,p30,2032,2.5,444164019.881668
CO2,p30,2032,2.0,724048196.793404
CO2,p30,2032,1.5,1186465532.56062
CO2,p30,2035,2.5,330811229.97148
CO2,p30,2035,2.0,533566499.954
CO2,p30,2035,1.5,864377729.92548
CO2,p30,2038,2.5,366800696.55167997
CO2,p30,2038,2.0,585986478.63744
CO2,p30,2038,1.5,939367637.5103999
CO2,p30,2041,2.5,307088833.65954995
CO2,p30,2041,2.0,486371909.9579
CO2,p30,2041,1.5,772159784.0572499
CO2,p30,2044,2.5,306166782.34597003
CO2,p30,2044,2.0,481119229.40081
CO2,p30,2044,1.5,757005780.52575
CO2,p30,2047,2.5,252506403.418477
CO2,p30,2047,2.0,393962870.255006
CO2,p30,2047,1.5,614740720.364355
CO2,p30,2050,2.5,93204109.05919999
CO2,p30,2050,2.0,144466369.04176
CO2,p30,2050,1.5,223689861.74207997
CO2,p31,2020,2.5,1493786064.97104
CO2,p31,2020,2.0,2365161269.53748
CO2,p31,2020,1.5,4232393850.7512803
CO2,p31,2023,2.5,1448145371.592864
CO2,p31,2023,2.0,2321629881.4425282
CO2,p31,2023,1.5,4045612466.672128
CO2,p31,2026,2.5,1500712567.821192
CO2,p31,2026,2.0,2432973405.407084
CO2,p31,2026,1.5,4138328596.112984
CO2,p31,2029,2.5,385727949.06922203
CO2,p31,2029,2.0,631699394.852494
CO2,p31,2029,1.5,1050968904.7103441
CO2,p31,2032,2.5,78988017.181844
CO2,p31,2032,2.0,128761288.28273198
CO2,p31,2032,1.5,210995388.36246
CO2,p31,2035,2.5,72245644.13326
CO2,p31,2035,2.0,116525232.47299999
CO2,p31,2035,1.5,188770876.60626
CO2,p31,2038,2.5,76331238.936148
CO2,p31,2038,2.0,121943808.544334
CO2,p31,2038,1.5,195482441.17793998
CO2,p31,2041,2.5,80559669.292786
CO2,p31,2041,2.0,127591614.94926801
CO2,p31,2041,1.5,202563330.30267
CO2,p31,2044,2.5,84912281.399764
CO2,p31,2044,2.0,133433585.05677201
CO2,p31,2044,1.5,209947948.51590002
CO2,p31,2047,2.5,89029327.77544999
CO2,p31,2047,2.0,138904396.2151
CO2,p31,2047,1.5,216746792.75175
CO2,p31,2050,2.5,92887487.1354
CO2,p31,2050,2.0,143975605.05987
CO2,p31,2050,1.5,222929969.12495998
CO2,p32,2020,2.5,7599357.703919999
CO2,p32,2020,2.0,12032316.36454
CO2,p32,2020,1.5,21531513.49444
CO2,p32,2023,2.5,7979325.589116
CO2,p32,2023,2.0,12792252.134932
CO2,p32,2023,1.5,22291449.264831997
CO2,p32,2026,2.5,8359293.474312
CO2,p32,2026,2.0,13552187.905323999
CO2,p32,2026,1.5,23051385.035223998
CO2,p32,2029,2.5,8739261.359508
CO2,p32,2029,2.0,14312123.675716
CO2,p32,2029,1.5,23811320.805616
CO2,p32,2032,2.5,4223019.609224
CO2,p32,2032,2.0,6884100.458872
CO2,p32,2032,1.5,11280668.81916
CO2,p32,2035,2.5,2335936.38708
CO2,p32,2035,2.0,3767639.334
CO2,p32,2035,1.5,6103575.72108
CO2,p32,2038,2.5,2476873.763856
CO2,p32,2038,2.0,3956956.866648
CO2,p32,2038,1.5,6343213.29768
CO2,p32,2041,2.5,2607824.154899
CO2,p32,2041,2.0,4130311.089262
CO2,p32,2041,1.5,6557245.707405
CO2,p32,2044,2.5,2740363.776514
CO2,p32,2044,2.0,4306285.934522
CO2,p32,2044,1.5,6775624.72215
CO2,p32,2047,2.5,2885077.523866
CO2,p32,2047,2.0,4501325.1419480005
CO2,p32,2047,1.5,7023879.83559
CO2,p32,2050,2.5,3015836.5926
CO2,p32,2050,2.0,4674546.71853
CO2,p32,2050,1.5,7238007.82224
CO2,p33,2020,2.5,2614642349.1762004
CO2,p33,2020,2.0,4139850386.19565
CO2,p33,2020,1.5,7408153322.6659
CO2,p33,2023,2.5,2467197945.3363476
CO2,p33,2023,2.0,3955349086.967796
CO2,p33,2023,1.5,6892489498.082496
CO2,p33,2026,2.5,2033603186.874468
CO2,p33,2026,2.0,3296902136.296486
CO2,p33,2026,1.5,5607814848.653836
CO2,p33,2029,2.5,593259638.755554
CO2,p33,2029,2.0,971570133.034458
CO2,p33,2029,1.5,1616417566.464408
CO2,p33,2032,2.5,595533603.332746
CO2,p33,2032,2.0,970801353.3780379
CO2,p33,2032,1.5,1590808940.40939
CO2,p33,2035,2.5,360492105.27403504
CO2,p33,2035,2.0,581438879.47425
CO2,p33,2035,1.5,941930984.748285
CO2,p33,2038,2.5,454878209.57208794
CO2,p33,2038,2.0,726695676.267604
CO2,p33,2038,1.5,1164932000.1236398
CO2,p33,2041,2.5,437665126.81203103
CO2,p33,2041,2.0,693180605.471078
CO2,p33,2041,1.5,1100487457.590945
CO2,p33,2044,2.5,443805515.747776
CO2,p33,2044,2.0,697408667.603648
CO2,p33,2044,1.5,1097321330.1455998
CO2,p33,2047,2.5,437751005.96225196
CO2,p33,2047,2.0,682983244.9044559
CO2,p33,2047,1.5,1065728888.8609799
CO2,p33,2050,2.5,464504025.3216
CO2,p33,2050,2.0,719981239.2484801
CO2,p33,2050,1.5,1114809660.77184
CO2,p34,2020,2.5,1134205248.83484
CO2,p34,2020,2.0,1795824977.32183
CO2,p34,2020,1.5,3213581538.3653803
CO2,p34,2023,2.5,1141850083.28013
CO2,p34,2023,2.0,1830585054.1475098
CO2,p34,2023,1.5,3189930391.38576
CO2,p34,2026,2.5,778548893.586024
CO2,p34,2026,2.0,1262192903.2379482
CO2,p34,2026,1.5,2146907555.0402482
CO2,p34,2029,2.5,544523063.195484
CO2,p34,2029,2.0,891755161.465068
CO2,p34,2029,1.5,1483628056.242768
CO2,p34,2032,2.5,478590195.649324
CO2,p34,2032,2.0,780167579.209172
CO2,p34,2032,1.5,1278425865.0906599
CO2,p34,2035,2.5,194700344.668995
CO2,p34,2035,2.0,314032813.98225
CO2,p34,2035,1.5,508733158.651245
CO2,p34,2038,2.5,369023185.359616
CO2,p34,2038,2.0,589537040.025728
CO2,p34,2038,1.5,945059377.14048
CO2,p34,2041,2.5,290881119.764126
CO2,p34,2041,2.0,460701889.106188
CO2,p34,2041,1.5,731406283.7999699
CO2,p34,2044,2.5,231298712.747102
CO2,p34,2044,2.0,363469405.74544597
CO2,p34,2044,1.5,571892421.62745
CO2,p34,2047,2.5,241544917.425275
CO2,p34,2047,2.0,376860656.50645
CO2,p34,2047,1.5,588054380.119125
CO2,p34,2050,2.5,242534147.19040003
CO2,p34,2050,2.0,375927928.14512
CO2,p34,2050,1.5,582081953.25696
CO2,p35,2020,2.5,19738294.8624
CO2,p35,2020,2.0,31252300.198799998
CO2,p35,2020,1.5,55925168.77679999
CO2,p35,2023,2.5,9788182.633152
CO2,p35,2023,2.0,15692165.808704002
CO2,p35,2023,1.5,27344764.181504004
CO2,p35,2026,2.5,10144977.483696
CO2,p35,2026,2.0,16447160.465992002
CO2,p35,2026,1.5,27975543.970192004
CO2,p35,2029,2.5,9541974.906738002
CO2,p35,2029,2.0,15626712.528426
CO2,p35,2029,1.5,25998424.383576002
CO2,p35,2032,2.5,10055082.544794
CO2,p35,2032,2.0,16391161.956582002
CO2,p35,2032,1.5,26859467.07171
CO2,p35,2035,2.5,8960738.98871
CO2,p35,2035,2.0,14452804.8205
CO2,p35,2035,1.5,23413543.80921
CO2,p35,2038,2.5,9493029.609468
CO2,p35,2038,2.0,15165693.644394
CO2,p35,2038,1.5,24311417.29254
CO2,p35,2041,2.5,9989208.039928
CO2,p35,2041,2.0,15821057.820464
CO2,p35,2041,1.5,25117372.81716
CO2,p35,2044,2.5,10521917.497909999
CO2,p35,2044,2.0,16534441.782429999
CO2,p35,2044,1.5,26015730.07725
CO2,p35,2047,2.5,11055167.731266
CO2,p35,2047,2.0,17248376.879148
CO2,p35,2047,1.5,26914413.58659
CO2,p35,2050,2.5,11580805.3134
CO2,p35,2050,2.0,17950248.235770002
CO2,p35,2050,1.5,27793932.75216
CO2,p36,2020,2.5,560592780.91248
CO2,p36,2020,2.0,887605236.4447601
CO2,p36,2020,1.5,1588346212.58536
CO2,p36,2023,2.5,1708891823.5434363
CO2,p36,2023,2.0,2739651971.0775723
CO2,p36,2023,1.5,4774046999.105473
CO2,p36,2026,2.5,1272737660.138736
CO2,p36,2026,2.0,2063377721.740072
CO2,p36,2026,1.5,3509670517.352272
CO2,p36,2029,2.5,692811624.073758
CO2,p36,2029,2.0,1134604543.772966
CO2,p36,2029,1.5,1887660656.896616
CO2,p36,2032,2.5,642305090.5697141
CO2,p36,2032,2.0,1047045284.627342
CO2,p36,2032,1.5,1715746474.80951
CO2,p36,2035,2.5,280457665.66858
CO2,p36,2035,2.0,452351073.659
CO2,p36,2035,1.5,732808739.32758
CO2,p36,2038,2.5,609724662.322252
CO2,p36,2038,2.0,974072326.392866
CO2,p36,2038,1.5,1561489988.87406
CO2,p36,2041,2.5,600948344.872961
CO2,p36,2041,2.0,951791020.203418
CO2,p36,2041,1.5,1511055086.8192952
CO2,p36,2044,2.5,358650514.678092
CO2,p36,2044,2.0,563593665.922716
CO2,p36,2044,1.5,886773250.5777
CO2,p36,2047,2.5,320180265.826345
CO2,p36,2047,2.0,499548268.14791006
CO2,p36,2047,1.5,779496458.687175
CO2,p36,2050,2.5,245993891.47160003
CO2,p36,2050,2.0,381290531.78098005
CO2,p36,2050,1.5,590385339.5318401
CO2,p37,2020,2.5,980418895.0400401
CO2,p37,2020,2.0,1552329917.1467302
CO2,p37,2020,1.5,2777853535.94678
CO2,p37,2023,2.5,1061652274.5015179
CO2,p37,2023,2.0,1702013963.883386
CO2,p37,2023,1.5,2965885719.242336
CO2,p37,2026,2.5,1106692290.68376
CO2,p37,2026,2.0,1794182956.10852
CO2,p37,2026,1.5,3051787831.88552
CO2,p37,2029,2.5,851110261.7621341
CO2,p37,2029,2.0,1393847240.277118
CO2,p37,2029,1.5,2318967090.018568
CO2,p37,2032,2.5,556543953.713116
CO2,p37,2032,2.0,907242883.450148
CO2,p37,2032,1.5,1486658506.4939399
CO2,p37,2035,2.5,355503799.36809504
CO2,p37,2035,2.0,573393224.78725
CO2,p37,2035,1.5,928897024.1553451
CO2,p37,2038,2.5,489683167.18348396
CO2,p37,2038,2.0,782298718.3053219
CO2,p37,2038,1.5,1254066647.6650198
CO2,p37,2041,2.5,487239068.94373906
CO2,p37,2041,2.0,771696560.061182
CO2,p37,2041,1.5,1225138699.3672051
CO2,p37,2044,2.5,359829523.560962
CO2,p37,2044,2.0,565446394.1672261
CO2,p37,2044,1.5,889688382.43095
CO2,p37,2047,2.5,417087174.67778397
CO2,p37,2047,2.0,650743340.5967519
CO2,p37,2047,1.5,1015421655.6291598
CO2,p37,2050,2.5,460143109.3892
CO2,p37,2050,2.0,713221819.55326
CO2,p37,2050,1.5,1104343462.53408
CO2,p38,2020,2.5,126365997.43739998
CO2,p38,2020,2.0,200079495.94254997
CO2,p38,2020,1.5,358036992.73929995
CO2,p38,2023,2.5,280417672.04207397
CO2,p38,2023,2.0,449558490.099198
CO2,p38,2023,1.5,783389052.054048
CO2,p38,2026,2.5,264952480.73646
CO2,p38,2026,2.0,429544173.31517
CO2,p38,2026,1.5,730626537.78842
CO2,p38,2029,2.5,101953843.130118
CO2,p38,2029,2.0,166967888.024686
CO2,p38,2029,1.5,277787282.731336
CO2,p38,2032,2.5,103119323.323724
CO2,p38,2032,2.0,168098622.952372
CO2,p38,2032,1.5,275455726.68666
CO2,p38,2035,2.5,83874690.186455
CO2,p38,2035,2.0,135281758.36525
CO2,p38,2035,1.5,219156448.55170497
CO2,p38,2038,2.5,128019243.76606
CO2,p38,2038,2.0,204518547.96773
CO2,p38,2038,1.5,327854160.86429995
CO2,p38,2041,2.5,92980049.309698
CO2,p38,2041,2.0,147263199.48472401
CO2,p38,2041,1.5,233793765.60531
CO2,p38,2044,2.5,97943036.216844
CO2,p38,2044,2.0,153910485.483612
CO2,p38,2044,1.5,242166847.78890002
CO2,p38,2047,2.5,102826910.14872901
CO2,p38,2047,2.0,160431514.263462
CO2,p38,2047,1.5,250337765.54533502
CO2,p38,2050,2.5,96488449.9288
CO2,p38,2050,2.0,149557097.38964
CO2,p38,2050,1.5,231572279.82912
CO2,p39,2020,2.5,620725.0836
CO2,p39,2020,2.0,982814.7157
CO2,p39,2020,1.5,1758721.0702
CO2,p39,2023,2.5,652338.2998439999
CO2,p39,2023,2.0,1045812.1949879999
CO2,p39,2023,1.5,1822405.4090879997
CO2,p39,2026,2.5,482299.77972000005
CO2,p39,2026,2.0,781910.2489400001
CO2,p39,2026,1.5,1329978.18044
CO2,p39,2029,2.5,502297.59652799997
CO2,p39,2029,2.0,822603.3102559999
CO2,p39,2029,1.5,1368578.958656
CO2,p4,2029,2.5,26932403.643672
CO2,p4,2029,2.0,44106690.025143996
CO2,p4,2029,1.5,73381041.811744
CO2,p4,2032,2.5,28493702.405624
CO2,p4,2032,2.0,46448638.168072
CO2,p4,2032,1.5,76113314.64516
CO2,p4,2035,2.5,30250163.512819998
CO2,p4,2035,2.0,48790586.311
CO2,p4,2035,1.5,79040749.82382
CO2,p4,2038,2.5,32006624.620016
CO2,p4,2038,2.0,51132534.453928
CO2,p4,2038,1.5,81968185.00248
CO2,p4,2041,2.5,35118366.978640996
CO2,p4,2041,2.0,55620997.411258
CO2,p4,2041,1.5,88303408.298895
CO2,p4,2044,2.5,36945334.046894
CO2,p4,2044,2.0,58056953.502261996
CO2,p4,2044,1.5,91348353.41265
CO2,p4,2047,2.5,38772301.115147
CO2,p4,2047,2.0,60492909.593265995
CO2,p4,2047,1.5,94393298.52640499
CO2,p4,2050,2.5,40599268.1834
CO2,p4,2050,2.0,62928865.684269994
CO2,p4,2050,1.5,97438243.64016
CO2,p40,2020,2.5,332053354.08215994
CO2,p40,2020,2.0,525751143.9634199
CO2,p40,2020,1.5,940817836.5661199
CO2,p40,2023,2.5,1149601937.18706
CO2,p40,2023,2.0,1843012629.45862
CO2,p40,2023,1.5,3211586364.20512
CO2,p40,2026,2.5,765017371.4406961
CO2,p40,2026,2.0,1240255435.517492
CO2,p40,2026,1.5,2109593357.6091921
CO2,p40,2029,2.5,307249356.688116
CO2,p40,2029,2.0,503176482.692132
CO2,p40,2029,1.5,837143174.744432
CO2,p40,2032,2.5,271847604.895424
CO2,p40,2032,2.0,443148835.37747204
CO2,p40,2032,1.5,726168259.65216
CO2,p40,2035,2.5,238234036.07391
CO2,p40,2035,2.0,384248445.2805
CO2,p40,2035,1.5,622482481.3544099
CO2,p40,2038,2.5,252673802.19087198
CO2,p40,2038,2.0,403661805.93907595
CO2,p40,2038,1.5,647091444.63516
CO2,p40,2041,2.5,267213907.35820195
CO2,p40,2041,2.0,423217402.4054759
CO2,p40,2041,1.5,671896241.0451899
CO2,p40,2044,2.5,281258455.79631793
CO2,p40,2044,2.0,441977573.3942139
CO2,p40,2044,1.5,695419258.8370498
CO2,p40,2047,2.5,294330412.386399
CO2,p40,2047,2.0,459217083.199722
CO2,p40,2047,1.5,716563569.422385
CO2,p40,2050,2.5,307690854.78379995
CO2,p40,2050,2.0,476920824.91488993
CO2,p40,2050,1.5,738458051.4811199
CO2,p41,2020,2.5,694208128.1284801
CO2,p41,2020,2.0,1099162869.53676
CO2,p41,2020,1.5,1966923029.69736
CO2,p41,2023,2.5,925915802.0726879
CO2,p41,2023,2.0,1484404698.5609758
CO2,p41,2023,1.5,2586685415.3141756
CO2,p41,2026,2.5,761948452.0632601
CO2,p41,2026,2.0,1235280066.2237701
CO2,p41,2026,1.5,2101130579.9320202
CO2,p41,2029,2.5,558877157.2277701
CO2,p41,2029,2.0,915262590.8222901
CO2,p41,2029,1.5,1522737761.7220402
CO2,p41,2032,2.5,447168409.2456
CO2,p41,2032,2.0,728945763.0167999
CO2,p41,2032,1.5,1194490956.204
CO2,p41,2035,2.5,243766750.6142
CO2,p41,2035,2.0,393172178.40999997
CO2,p41,2035,1.5,636938929.0242
CO2,p41,2038,2.5,297754444.479736
CO2,p41,2038,2.0,475680880.815188
CO2,p41,2038,1.5,762541870.0090799
CO2,p41,2041,2.5,358749000.187619
CO2,p41,2041,2.0,568192058.1006219
CO2,p41,2041,1.5,902056734.575805
CO2,p41,2044,2.5,317721314.009554
CO2,p41,2044,2.0,499276350.58644205
CO2,p41,2044,1.5,785574677.49615
CO2,p41,2047,2.5,333742948.022937
CO2,p41,2047,2.0,520708892.726886
CO2,p41,2047,1.5,812515554.087255
CO2,p41,2050,2.5,348257174.202
CO2,p41,2050,2.0,539798620.0131
CO2,p41,2050,1.5,835817218.0848
CO2,p42,2020,2.5,7029439.0770000005
CO2,p42,2020,2.0,11129945.20525
CO2,p42,2020,1.5,19916744.051500004
CO2,p42,2023,2.5,3233565.087354
CO2,p42,2023,2.0,5183969.425758
CO2,p42,2023,1.5,9033451.672608
CO2,p42,2026,2.5,4574813.974896001
CO2,p42,2026,2.0,7416743.868392001
CO2,p42,2026,1.5,12615396.112592002
CO2,p42,2029,2.5,3860306.794458
CO2,p42,2029,2.0,6321951.706866
CO2,p42,2029,1.5,10517937.353016
CO2,p42,2032,2.5,3262128.575714
CO2,p42,2032,2.0,5317716.445342001
CO2,p42,2032,1.5,8713905.099510001
CO2,p42,2035,2.5,3176402.7401199997
CO2,p42,2035,2.0,5123230.226
CO2,p42,2035,1.5,8299632.966119999
CO2,p42,2038,2.5,3360712.838948
CO2,p42,2038,2.0,5368943.681734
CO2,p42,2038,1.5,8606703.61194
CO2,p42,2041,2.5,5409043.822499
CO2,p42,2041,2.0,8566924.898062
CO2,p42,2041,1.5,13600774.929405
CO2,p42,2044,2.5,5685419.727988
CO2,p42,2044,2.0,8934231.001124
CO2,p42,2044,1.5,14057356.4703
CO2,p42,2047,2.5,19844203.634628
CO2,p42,2047,2.0,30961113.524184
CO2,p42,2047,1.5,48311804.66022
CO2,p42,2050,2.5,34311126.3722
CO2,p42,2050,2.0,53182245.87691
CO2,p42,2050,1.5,82346703.29328
CO2,p43,2020,2.5,3074795229.4848003
CO2,p43,2020,2.0,4868425780.0176
CO2,p43,2020,1.5,8711919816.8736
CO2,p43,2023,2.5,2947815958.415832
CO2,p43,2023,2.0,4725863679.365064
CO2,p43,2023,1.5,8235168391.764864
